circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
7.946;1.230498;2.736032;;
7.946;1.230458;2.73605;;
7.966;1.150538;2.77059;;
7.966;1.150002;2.770821;;
7.967;1.149603;2.770994;;
7.968;1.149525;2.771027;;
7.988;1.110018;2.787088;;
7.988;1.110018;2.787088;;
7.989;1.110018;2.787088;;
7.989;1.110018;2.787088;;
8.009;1.06133;2.805984;;
8.03;1.01162;2.824286;;
8.031;1.01115;2.824459;;
8.031;1.01107;2.824489;;
8.032;1.011032;2.824502;;
8.033;1.011027;2.824505;;
8.053;0.9628296;2.841278;;
8.054;0.9613411;2.841796;;
8.055;0.9610933;2.841882;;
8.074;0.9121314;2.857968;;
8.075;0.9116731;2.858119;;
8.075;0.91163;2.858133;;
8.076;0.9114704;2.858185;;
8.076;0.9114704;2.858185;;
8.096;0.8631703;2.873124;;
8.097;0.8623512;2.873377;;
8.098;0.8615449;2.873627;;
8.12;0.8123266;2.887907;;
8.12;0.8116431;2.888105;;
8.122;0.8102379;2.888513;;
8.123;0.8101199;2.888547;;
8.124;0.8100885;2.888556;;
8.142;0.7607097;2.901945;;
8.143;0.7601449;2.902098;;
8.164;0.7094228;2.914908;;
8.165;0.7089675;2.915023;;
8.166;0.7088593;2.91505;;
8.186;0.6591187;2.926687;;
8.187;0.6584369;2.926847;;
8.187;0.6583337;2.926871;;
8.188;0.6579494;2.926961;;
8.189;0.6578947;2.926974;;
8.2076679;;;-0.00785299598692873;-0.257382742260575
8.186;0.6591187;2.926687;;
8.187;0.6584369;2.926847;;
8.187;0.6583337;2.926871;;
8.188;0.6579494;2.926961;;
8.189;0.6578947;2.926974;;
8.208;0.606751;2.937996;;
8.209;0.6067197;2.938002;;
8.21;0.60669;2.938009;;
8.231;0.5552138;2.94817;;
8.232;0.5548492;2.948242;;
8.233;0.5547007;2.948271;;
8.234;0.5546403;2.948283;;
8.259;0.5035743;2.957429;;
8.26;0.5031615;2.957503;;
8.261;0.503094;2.957515;;
8.276;0.4512041;2.965867;;
8.277;0.4506435;2.965957;;
8.279;0.4503578;2.966003;;
8.279;0.4503445;2.966006;;
8.299;0.39741;2.973549;;
8.301;0.3963799;2.973696;;
8.301;0.3962577;2.973713;;
8.303;0.3961295;2.973732;;
8.303;0.3961217;2.973733;;
8.323;0.3468639;2.979875;;
8.324;0.346357;2.979938;;
8.325;0.3462532;2.979951;;
8.326;0.3462532;2.979951;;
8.345;0.2945526;2.985499;;
8.346;0.29399;2.985559;;
8.367;0.2422004;2.990202;;
8.368;0.2417731;2.99024;;
8.391;0.1897269;2.99399;;
8.391;0.1893759;2.994015;;
8.392;0.1891904;2.994028;;
8.412;0.1374994;2.996836;;
8.414;0.1365076;2.99689;;
8.435;0.08439773;2.998807;;
8.436;0.08389905;2.998826;;
8.437;0.08377666;2.99883;;
8.438;0.08377666;2.99883;;
8.438;0.08377666;2.99883;;
8.457;0.03245973;2.999819;;
8.458;0.03198959;2.999828;;
8.459;0.03184707;2.99983;;
8.459;0.03178545;2.999832;;
8.478;-0.02129645;2.999924;;
8.479;-0.02129645;2.999924;;
8.48;-0.02129645;2.999924;;
8.4979337;;;-0.0437658882203687;-0.0247081742422187
8.478;-0.02129645;2.999924;;
8.479;-0.02129645;2.999924;;
8.48;-0.02129645;2.999924;;
8.501;-0.07054009;2.999141;;
8.503;-0.07407679;2.999085;;
8.504;-0.07407679;2.999085;;
8.524;-0.1265184;2.997331;;
8.524;-0.1265184;2.997331;;
8.525;-0.1265184;2.997331;;
8.526;-0.1265184;2.997331;;
8.526;-0.1265184;2.997331;;
8.546;-0.1784929;2.99468;;
8.546;-0.1788574;2.994661;;
8.547;-0.1791034;2.994648;;
8.548;-0.1791393;2.994647;;
8.548;-0.1791455;2.994646;;
8.568;-0.231724;2.991037;;
8.569;-0.231724;2.991037;;
8.57;-0.231724;2.991037;;
8.59;-0.2831394;2.986598;;
8.59;-0.283482;2.986568;;
8.599;-0.3232313;2.982529;;
8.612;-0.3359438;2.98113;;
8.612;-0.3361059;2.981112;;
8.613;-0.3361774;2.981104;;
8.614;-0.336187;2.981103;;
8.634;-0.3867169;2.97496;;
8.635;-0.387617;2.97485;;
8.636;-0.3878307;2.974824;;
8.637;-0.3879649;2.974808;;
8.657;-0.4398119;2.96758;;
8.658;-0.4404747;2.967488;;
8.678;-0.4920067;2.959374;;
8.679;-0.4924829;2.959299;;
8.679;-0.4926633;2.959271;;
8.68;-0.4926633;2.959271;;
8.681;-0.4926633;2.959271;;
8.7;-0.5431899;2.950402;;
8.701;-0.5440702;2.950248;;
8.702;-0.5444097;2.950188;;
8.723;-0.5954602;2.940305;;
8.724;-0.595915;2.940217;;
8.725;-0.5960257;2.940196;;
8.746;-0.6451333;2.929788;;
8.747;-0.6466245;2.929471;;
8.748;-0.6473454;2.929319;;
8.75;-0.6479369;2.929193;;
8.77;-0.6982977;2.917593;;
8.771;-0.6987945;2.917478;;
8.771;-0.6988797;2.917459;;
8.772;-0.6989209;2.917449;;
8.7887012;;;-0.942863271934762;-0.256716390356117
8.77;-0.6982977;2.917593;;
8.771;-0.6987945;2.917478;;
8.771;-0.6988797;2.917459;;
8.772;-0.6989209;2.917449;;
8.792;-0.7494103;2.904884;;
8.793;-0.7499135;2.904759;;
8.794;-0.7500176;2.904733;;
8.814;-0.800237;2.891295;;
8.816;-0.8007766;2.891151;;
8.816;-0.8007842;2.891149;;
8.837;-0.8509012;2.876792;;
8.838;-0.8513275;2.87667;;
8.838;-0.8515115;2.876617;;
8.859;-0.9019002;2.861219;;
8.86;-0.9019002;2.861219;;
8.86;-0.9019002;2.861219;;
8.861;-0.9019002;2.861219;;
8.881;-0.9512051;2.845202;;
8.881;-0.9514799;2.845113;;
8.882;-0.9517715;2.845018;;
8.903;-1.000311;2.828301;;
8.905;-1.002028;2.827709;;
8.906;-1.002028;2.827709;;
8.925;-1.050147;2.810188;;
8.926;-1.050788;2.809954;;
8.954;-1.099941;2.791076;;
8.99;-1.197097;2.750797;;
8.991;-1.197629;2.750576;;
8.992;-1.197737;2.750531;;
8.993;-1.197759;2.750522;;
9.013;-1.244763;2.729566;;
9.014;-1.245176;2.729382;;
9.037;-1.292973;2.707063;;
9.038;-1.293406;2.706861;;
9.062;-1.340458;2.683867;;
9.063;-1.340818;2.683691;;
9.0784657;;;-0.972253980437744;-0.491684034144951
9.082;-1.386775;2.660229;;
9.084;-1.387309;2.659957;;
9.108;-1.433349;2.635428;;
9.129;-1.47985;2.6096;;
9.129;-1.480174;2.609419;;
9.15;-1.525272;2.583314;;
9.151;-1.525693;2.583071;;
9.171;-1.569999;2.556378;;
9.192;-1.614942;2.528226;;
9.194;-1.615399;2.52794;;
9.215;-1.659017;2.499526;;
9.217;-1.659461;2.499237;;
9.237;-1.70197;2.470479;;
9.259;-1.746307;2.439346;;
9.28;-1.788598;2.408509;;
9.282;-1.788598;2.408509;;
9.304;-1.830535;2.376792;;
9.325;-1.851343;2.36062;;
9.346;-1.892363;2.327866;;
9.346;-1.892363;2.327866;;
9.347;-1.90986;2.313514;;
9.367;-1.934558;2.292918;;
9.369;-1.949452;2.280246;;
9.371;-1.952796;2.277401;;
9.372;-1.953565;2.276747;;
9.380262;;;-0.767176934330331;-0.681515018730801
9.416;-2.031471;2.207502;;
9.417;-2.031832;2.207181;;
9.418;-2.031898;2.207122;;
9.438;-2.069727;2.17168;;
9.439;-2.070078;2.171352;;
9.44;-2.070174;2.171262;;
9.44;-2.070188;2.171248;;
9.46;-2.107529;2.135014;;
9.461;-2.108004;2.134554;;
9.461;-2.108004;2.134554;;
9.462;-2.108004;2.134554;;
9.481;-2.144641;2.097732;;
9.482;-2.145117;2.097254;;
9.483;-2.145117;2.097254;;
9.483;-2.145117;2.097254;;
9.503;-2.181063;2.059838;;
9.504;-2.181404;2.059482;;
9.504;-2.181463;2.059421;;
9.505;-2.181506;2.059376;;
9.525;-2.199178;2.040495;;
9.525;-2.210414;2.028274;;
9.527;-2.216711;2.021425;;
9.528;-2.217361;2.020718;;
9.546;-2.244094;1.990984;;
9.546;-2.244334;1.990718;;
9.547;-2.244448;1.990591;;
9.548;-2.250855;1.983337;;
9.567;-2.269696;1.961752;;
9.568;-2.269944;1.961468;;
9.569;-2.269944;1.961468;;
9.57;-2.269944;1.961468;;
9.589;-2.303289;1.922192;;
9.59;-2.30374;1.921662;;
9.59;-2.30374;1.921662;;
9.61;-2.336702;1.881432;;
9.611;-2.337002;1.881066;;
9.611;-2.337124;1.880918;;
9.612;-2.337124;1.880918;;
9.631;-2.369219;1.840316;;
9.632;-2.369565;1.839879;;
9.653;-2.401298;1.79826;;
9.653;-2.401681;1.797756;;
9.654;-2.401681;1.797756;;
9.655;-2.401681;1.797756;;
9.655;-2.401681;1.797756;;
9.675;-2.416904;1.777231;;
9.675;-2.417066;1.777013;;
9.6770454;;;-0.677461074436003;-0.83993881528471
9.675;-2.416904;1.777231;;
9.675;-2.417066;1.777013;;
9.677;-2.430783;1.758186;;
9.696;-2.432513;1.755811;;
9.697;-2.432656;1.755614;;
9.698;-2.432689;1.755569;;
9.699;-2.444796;1.738633;;
9.72;-2.499966;1.65833;;
9.721;-2.500612;1.657389;;
9.722;-2.500612;1.657389;;
9.722;-2.500612;1.657389;;
9.742;-2.521588;1.625293;;
9.742;-2.521759;1.62503;;
9.743;-2.521838;1.62491;;
9.744;-2.521848;1.624894;;
9.764;-2.549346;1.581392;;
9.765;-2.549585;1.581014;;
9.785;-2.576812;1.536231;;
9.786;-2.577152;1.535672;;
9.806;-2.603407;1.490717;;
9.807;-2.603681;1.490247;;
9.828;-2.616851;1.466997;;
9.829;-2.61698;1.46677;;
9.849;-2.641993;1.42121;;
9.85;-2.656716;1.393385;;
9.872;-2.678489;1.351173;;
9.874;-2.678733;1.350699;;
9.894;-2.690412;1.327284;;
9.895;-2.701956;1.303623;;
9.896;-2.701956;1.303623;;
9.916;-2.724242;1.256345;;
9.918;-2.724986;1.254767;;
9.938;-2.735193;1.23236;;
9.961;-2.756307;1.184374;;
9.9617968;;;-0.0237588964307199;-0.6101627214087
9.961;-2.756307;1.184374;;
9.962;-2.762847;1.168968;;
9.984;-2.77669;1.135764;;
9.985;-2.776875;1.135325;;
10.006;-2.810857;1.048324;;
10.007;-2.811149;1.047575;;
10.027;-2.814781;1.037787;;
10.028;-2.821617;1.018989;;
10.029;-2.823153;1.014765;;
10.03;-2.823944;1.01259;;
10.05;-2.832528;0.9883192;;
10.051;-2.840007;0.9665691;;
10.073;-2.849368;0.9386631;;
10.074;-2.857891;0.912392;;
10.094;-2.865632;0.8877754;;
10.095;-2.872263;0.8660333;;
10.116;-2.880947;0.8367373;;
10.117;-2.881034;0.8364452;;
10.137;-2.894852;0.7872743;;
10.138;-2.894968;0.7868609;;
10.139;-2.895006;0.7867247;;
10.159;-2.908409;0.735634;;
10.179;-2.920573;0.6857287;;
10.18;-2.920696;0.6852208;;
10.201;-2.932157;0.6343672;;
10.203;-2.932275;0.6338434;;
10.223;-2.942901;0.5824929;;
10.224;-2.943036;0.5818398;;
10.245;-2.952677;0.530722;;
10.246;-2.952763;0.5302646;;
10.2625903;;;0.0288244347366869;-0.359893117615092
10.266;-2.961574;0.478586;;
10.268;-2.961662;0.4780717;;
10.289;-2.96942;0.4271812;;
10.29;-2.969576;0.4261568;;
10.291;-2.969599;0.4260026;;
10.312;-2.976447;0.3750607;;
10.314;-2.976665;0.3734396;;
10.333;-2.982609;0.3225018;;
10.334;-2.982687;0.3218308;;
10.355;-2.987837;0.2698127;;
10.356;-2.98788;0.2693687;;
10.377;-2.992138;0.2169743;;
10.378;-2.992175;0.2165165;;
10.398;-2.995466;0.1647593;;
10.399;-2.995497;0.1642745;;
10.42;-2.997892;0.112313;;
10.421;-2.997915;0.111802;;
10.442;-2.999409;0.05925604;;
10.444;-2.999425;0.05871333;;
10.466;-2.999983;0.006227173;;
10.468;-2.999992;0.005357496;;
10.489;-2.999648;-0.04598023;;
10.49;-2.999648;-0.04598023;;
10.511;-2.998381;-0.09836252;;
10.512;-2.998369;-0.09886231;;
10.534;-2.996187;-0.1510925;;
10.535;-2.99617;-0.151512;;
10.554;-2.993098;-0.2032898;;
10.556;-2.993064;-0.2038774;;
10.5643865;;;0.733105714941135;0.0151775447027747
10.554;-2.993098;-0.2032898;;
10.556;-2.993064;-0.2038774;;
10.576;-2.989051;-0.2560037;;
10.601;-2.984107;-0.3083508;;
10.602;-2.984066;-0.3087831;;
10.623;-2.978184;-0.3610913;;
10.624;-2.97813;-0.3615705;;
10.644;-2.971296;-0.4139609;;
10.646;-2.971212;-0.4146059;;
10.666;-2.963711;-0.4651724;;
10.667;-2.963633;-0.4656995;;
10.689;-2.955002;-0.5176507;;
10.689;-2.955002;-0.5176507;;
10.711;-2.94558;-0.5687941;;
10.712;-2.945492;-0.5692735;;
10.733;-2.935025;-0.6209872;;
10.734;-2.935025;-0.6209872;;
10.755;-2.923787;-0.671892;;
10.756;-2.923678;-0.6723868;;
10.779;-2.911673;-0.722567;;
10.78;-2.911456;-0.7234743;;
10.801;-2.898611;-0.77332;;
10.807;-2.898533;-0.7736214;;
10.824;-2.884411;-0.824726;;
10.824;-2.884411;-0.824726;;
10.844;-2.869472;-0.8752682;;
10.845;-2.869317;-0.8757939;;
10.8661836;;;-0.0695718301300077;0.167149855779274
10.866;-2.853684;-0.9254498;;
10.868;-2.853668;-0.9254987;;
10.889;-2.836838;-0.9758829;;
10.89;-2.836838;-0.9758829;;
10.911;-2.819511;-1.024854;;
10.912;-2.819344;-1.025325;;
10.934;-2.800964;-1.07451;;
10.936;-2.800821;-1.07489;;
10.958;-2.781914;-1.122908;;
10.959;-2.781755;-1.123313;;
10.979;-2.761727;-1.171678;;
10.98;-2.761473;-1.172292;;
11.001;-2.740749;-1.219918;;
11.024;-2.718832;-1.268039;;
11.025;-2.718629;-1.268485;;
11.026;-2.718597;-1.268554;;
11.046;-2.696228;-1.315418;;
11.047;-2.696007;-1.31588;;
11.068;-2.672824;-1.362344;;
11.093;-2.648256;-1.409508;;
11.137;-2.597301;-1.501321;;
11.138;-2.597064;-1.501749;;
11.158;-2.570703;-1.546433;;
11.159;-2.570431;-1.546892;;
11.167478;;;-0.0233490163162713;0.167252325807886
11.158;-2.570703;-1.546433;;
11.159;-2.570431;-1.546892;;
11.189;-2.543156;-1.591323;;
11.19;-2.542775;-1.591945;;
11.202;-2.514672;-1.63596;;
11.204;-2.514148;-1.636781;;
11.225;-2.485638;-1.679754;;
11.226;-2.485348;-1.68019;;
11.249;-2.457418;-1.720731;;
11.252;-2.455655;-1.72329;;
11.272;-2.423895;-1.767681;;
11.274;-2.423553;-1.768158;;
11.317;-2.362542;-1.848842;;
11.318;-2.361897;-1.849695;;
11.342;-2.329071;-1.890873;;
11.342;-2.328921;-1.89106;;
11.343;-2.328723;-1.891309;;
11.362;-2.295515;-1.93147;;
11.363;-2.295191;-1.931862;;
11.363;-2.295082;-1.931993;;
11.364;-2.295082;-1.931993;;
11.384;-2.260779;-1.972024;;
11.385;-2.260779;-1.972024;;
11.405;-2.225762;-2.011463;;
11.406;-2.225762;-2.011463;;
11.427;-2.19015;-2.050181;;
11.428;-2.19015;-2.050181;;
11.428;-2.19015;-2.050181;;
11.448;-2.154131;-2.087994;;
11.449;-2.154131;-2.087994;;
11.4697761;;;-0.019603809080055;0.1551452648537
11.471;-2.117408;-2.125218;;
11.471;-2.117399;-2.125227;;
11.492;-2.078737;-2.163058;;
11.493;-2.078415;-2.163373;;
11.494;-2.078318;-2.163467;;
11.494;-2.078277;-2.163507;;
11.495;-2.078277;-2.163507;;
11.514;-2.041718;-2.198035;;
11.515;-2.041325;-2.198406;;
11.516;-2.041239;-2.198487;;
11.517;-2.041239;-2.198487;;
11.517;-2.041239;-2.198487;;
11.538;-2.00256;-2.233768;;
11.56;-1.963585;-2.268092;;
11.571;-1.932798;-2.294378;;
11.583;-1.923362;-2.302316;;
11.583;-1.923181;-2.302469;;
11.604;-1.883566;-2.33497;;
11.605;-1.882358;-2.335961;;
11.606;-1.882188;-2.336101;;
11.626;-1.840963;-2.368717;;
11.627;-1.840554;-2.369041;;
11.628;-1.840445;-2.369127;;
11.628;-1.840445;-2.369127;;
11.648;-1.799189;-2.400601;;
11.649;-1.798672;-2.400996;;
11.65;-1.798672;-2.400996;;
11.672;-1.756775;-2.431812;;
11.673;-1.756446;-2.432054;;
11.674;-1.756345;-2.432129;;
11.674;-1.756335;-2.432136;;
11.694;-1.714217;-2.46199;;
11.695;-1.713181;-2.462724;;
11.696;-1.713181;-2.462724;;
11.697;-1.713181;-2.462724;;
11.697;-1.713181;-2.462724;;
11.718;-1.669793;-2.49234;;
11.719;-1.669459;-2.492568;;
11.72;-1.669342;-2.492648;;
11.721;-1.66928;-2.49269;;
11.742;-1.62559;-2.5214;;
11.762;-1.581707;-2.549151;;
11.764;-1.581231;-2.549452;;
11.765;-1.581165;-2.549494;;
11.7710713;;;0.772451828305309;0.164981793194744
11.762;-1.581707;-2.549151;;
11.764;-1.581231;-2.549452;;
11.765;-1.581165;-2.549494;;
11.785;-1.559055;-2.563074;;
11.785;-1.559055;-2.563074;;
11.787;-1.53927;-2.574991;;
11.807;-1.482166;-2.608281;;
11.808;-1.481447;-2.6087;;
11.809;-1.481447;-2.6087;;
11.809;-1.481447;-2.6087;;
11.81;-1.481447;-2.6087;;
11.829;-1.445234;-2.628935;;
11.829;-1.445234;-2.628935;;
11.83;-1.445234;-2.628935;;
11.85;-1.3992;-2.653715;;
11.852;-1.398705;-2.653982;;
11.874;-1.352491;-2.677823;;
11.875;-1.351954;-2.6781;;
11.949;-1.209386;-2.74543;;
11.951;-1.1915;-2.753217;;
11.972;-1.137751;-2.775867;;
11.973;-1.136741;-2.776293;;
11.974;-1.136511;-2.776389;;
11.975;-1.136459;-2.776411;;
11.976;-1.136444;-2.776418;;
11.977;-1.136444;-2.776418;;
11.977;-1.136444;-2.776418;;
11.977;-1.136444;-2.776418;;
11.978;-1.136444;-2.776418;;
11.979;-1.136444;-2.776418;;
11.98;-1.136444;-2.776418;;
11.98;-1.136444;-2.776418;;
11.981;-1.136444;-2.776418;;
11.981;-1.136444;-2.776418;;
11.982;-1.136444;-2.776418;;
11.997;-1.087842;-2.795818;;
12.018;-1.063529;-2.805156;;
12.019;-1.063298;-2.805244;;
12.02;-1.063258;-2.80526;;
12.021;-1.063247;-2.805264;;
12.042;-0.9767121;-2.836498;;
12.043;-0.9735435;-2.837642;;
12.0608356;;;-0.0655628244749909;0.165984044608498
12.063;-0.9390129;-2.849255;;
12.063;-0.9398436;-2.848976;;
12.064;-0.9392385;-2.849179;;
12.086;-0.8913032;-2.864518;;
12.087;-0.8902858;-2.864844;;
12.106;-0.8415819;-2.879514;;
12.108;-0.8393281;-2.880193;;
12.109;-0.839139;-2.88025;;
12.11;-0.8390898;-2.880265;;
12.11;-0.8390818;-2.880267;;
12.13;-0.78815;-2.894613;;
12.151;-0.737381;-2.907961;;
12.152;-0.7368668;-2.908096;;
12.153;-0.7367851;-2.908117;;
12.175;-0.7116469;-2.91437;;
12.176;-0.7114029;-2.91443;;
12.198;-0.6196601;-2.935289;;
12.199;-0.6187863;-2.935488;;
12.222;-0.5832363;-2.942757;;
12.223;-0.582849;-2.942837;;
12.224;-0.582849;-2.942837;;
12.224;-0.582849;-2.942837;;
12.244;-0.5311574;-2.952604;;
12.245;-0.5311574;-2.952604;;
12.266;-0.4789613;-2.961519;;
12.267;-0.4789613;-2.961519;;
12.293;-0.427418;-2.969396;;
12.295;-0.427418;-2.969396;;
12.309;-0.3762883;-2.9763;;
12.31;-0.375512;-2.976404;;
12.331;-0.3473169;-2.979826;;
12.332;-0.3470387;-2.97986;;
12.333;-0.3469937;-2.979865;;
12.355;-0.2553627;-2.989096;;
12.356;-0.2544751;-2.989185;;
12.3626321;;;-0.987370895919697;-0.0750214252923584
12.355;-0.2553627;-2.989096;;
12.356;-0.2544751;-2.989185;;
12.375;-0.2183927;-2.992038;;
12.376;-0.2179969;-2.992069;;
12.397;-0.1661094;-2.995392;;
12.398;-0.1656161;-2.995424;;
12.422;-0.1132196;-2.997858;;
12.423;-0.1128385;-2.997875;;
12.423;-0.1126616;-2.997884;;
12.443;-0.06097035;-2.999375;;
12.444;-0.06044548;-2.99939;;
12.465;-0.008325677;-2.999983;;
12.489;0.01852287;-2.999942;;
12.49;0.01873316;-2.999941;;
12.49;0.01876741;-2.999941;;
12.51;0.1119694;-2.997892;;
12.511;0.1129323;-2.99787;;
12.532;0.1497049;-2.99626;;
12.533;0.1500449;-2.996245;;
12.555;0.2018634;-2.993196;;
12.556;0.2023267;-2.993168;;
12.556;0.2024062;-2.993164;;
12.557;0.2024491;-2.993161;;
12.578;0.2544098;-2.989188;;
12.599;0.306752;-2.98427;;
12.6;0.3071802;-2.98423;;
12.6;0.307187;-2.984229;;
12.601;0.3073511;-2.984214;;
12.621;0.3594453;-2.978383;;
12.622;0.3599719;-2.978324;;
12.623;0.3600722;-2.978313;;
12.643;0.3852037;-2.975163;;
12.644;0.3857666;-2.975092;;
12.646;0.3860928;-2.975051;;
12.6609193;;;-0.119664638414021;-0.10003663262585
12.664;0.4376802;-2.967895;;
12.665;0.4383916;-2.967796;;
12.666;0.4383916;-2.967796;;
12.666;0.4383916;-2.967796;;
12.689;0.533209;-2.952235;;
12.69;0.533209;-2.952235;;
12.691;0.533209;-2.952235;;
12.691;0.533209;-2.952235;;
12.712;0.5675305;-2.945827;;
12.713;0.5678692;-2.945764;;
12.714;0.5679188;-2.945754;;
12.714;0.5679273;-2.945753;;
12.733;0.6191159;-2.935415;;
12.735;0.6197;-2.935297;;
12.756;0.6703199;-2.924148;;
12.757;0.670927;-2.924014;;
12.757;0.670927;-2.924014;;
12.758;0.670927;-2.924014;;
12.777;0.7208157;-2.912105;;
12.778;0.7217395;-2.911885;;
12.779;0.7220073;-2.911821;;
12.78;0.7221163;-2.911795;;
12.781;0.7221163;-2.911795;;
12.8;0.7471988;-2.905458;;
12.801;0.7474653;-2.905391;;
12.802;0.7475168;-2.905377;;
12.823;0.8369802;-2.880843;;
12.824;0.8383332;-2.880472;;
12.825;0.838897;-2.880317;;
12.826;0.839063;-2.880272;;
12.826;0.8390834;-2.880266;;
12.845;0.8741498;-2.869816;;
12.846;0.8745269;-2.869704;;
12.847;0.8746084;-2.869679;;
12.866;0.9243888;-2.854033;;
12.867;0.9243888;-2.854033;;
12.868;0.9243888;-2.854033;;
12.869;0.9243888;-2.854033;;
12.889;0.9734648;-2.837663;;
12.89;0.9739721;-2.837494;;
12.891;0.9740475;-2.837469;;
12.892;0.9740659;-2.837463;;
12.911;1.023608;-2.819963;;
12.913;1.024096;-2.81979;;
12.913;1.024119;-2.819782;;
12.914;1.02423;-2.819743;;
12.934;1.072065;-2.801894;;
12.935;1.072914;-2.801577;;
12.937;1.073199;-2.801471;;
12.937;1.073253;-2.801451;;
12.938;1.073281;-2.80144;;
12.957;1.097132;-2.792182;;
12.958;1.097505;-2.792038;;
12.959;1.097693;-2.791965;;
12.961713;;;-0.0071523308541776;-0.294937672415722
12.937;1.073199;-2.801471;;
12.937;1.073253;-2.801451;;
12.938;1.073281;-2.80144;;
12.957;1.097132;-2.792182;;
12.958;1.097505;-2.792038;;
12.959;1.097693;-2.791965;;
12.979;1.121686;-2.78241;;
12.988;1.122264;-2.78218;;
12.99;1.14365;-2.773442;;
12.99;1.144925;-2.772921;;
13;1.184419;-2.756276;;
13.002;1.186074;-2.755579;;
13.005;1.186319;-2.755476;;
13.007;1.186332;-2.75547;;
13.039;1.287094;-2.709779;;
13.04;1.291082;-2.707971;;
13.041;1.291082;-2.707971;;
13.042;1.291082;-2.707971;;
13.042;1.291082;-2.707971;;
13.043;1.291082;-2.707971;;
13.061;1.33731;-2.685435;;
13.061;1.337964;-2.685117;;
13.062;1.337964;-2.685117;;
13.062;1.337964;-2.685117;;
13.083;1.385337;-2.660985;;
13.084;1.385337;-2.660985;;
13.084;1.385337;-2.660985;;
13.104;1.431505;-2.636436;;
13.105;1.431505;-2.636436;;
13.106;1.431505;-2.636436;;
13.106;1.431505;-2.636436;;
13.126;1.477739;-2.610795;;
13.126;1.478096;-2.610597;;
13.128;1.478321;-2.610472;;
13.128;1.478321;-2.610472;;
13.148;1.522463;-2.584971;;
13.149;1.522903;-2.584717;;
13.15;1.523018;-2.58465;;
13.171;1.568253;-2.557456;;
13.172;1.568253;-2.557456;;
13.172;1.568253;-2.557456;;
13.173;1.568253;-2.557456;;
13.173;1.568253;-2.557456;;
13.192;1.612241;-2.529949;;
13.193;1.612654;-2.529691;;
13.193;1.612835;-2.529578;;
13.214;1.656913;-2.500927;;
13.215;1.656913;-2.500927;;
13.215;1.656913;-2.500927;;
13.216;1.656913;-2.500927;;
13.235;1.700053;-2.471797;;
13.235;1.700299;-2.471632;;
13.236;1.700574;-2.471446;;
13.2564909;;;0.00161675046437842;-0.278142778680879
13.256;1.743046;-2.441671;;
13.257;1.74307;-2.441654;;
13.258;1.743082;-2.441646;;
13.259;1.743103;-2.441631;;
13.279;1.763865;-2.426652;;
13.28;1.76462;-2.426117;;
13.282;1.765339;-2.425609;;
13.3;1.826116;-2.380189;;
13.301;1.826116;-2.380189;;
13.321;1.848875;-2.362552;;
13.322;1.849113;-2.362368;;
13.33;1.849155;-2.362335;;
13.343;1.890138;-2.329674;;
13.343;1.890138;-2.329674;;
13.343;1.890138;-2.329674;;
13.344;1.890138;-2.329674;;
13.364;1.931038;-2.295886;;
13.364;1.931038;-2.295886;;
13.365;1.931038;-2.295886;;
13.385;1.970592;-2.262027;;
13.385;1.970592;-2.262027;;
13.386;1.970592;-2.262027;;
13.406;2.009816;-2.227241;;
13.407;2.010216;-2.226887;;
13.408;2.01028;-2.22683;;
13.408;2.010288;-2.226823;;
13.428;2.02907;-2.209716;;
13.429;2.040655;-2.198986;;
13.431;2.048684;-2.19155;;
13.45;2.097369;-2.145004;;
13.45;2.097369;-2.145004;;
13.451;2.097369;-2.145004;;
13.452;2.097369;-2.145004;;
13.452;2.097369;-2.145004;;
13.472;2.123247;-2.119376;;
13.473;2.123711;-2.118917;;
13.474;2.124408;-2.118227;;
13.494;2.161048;-2.080826;;
13.495;2.161429;-2.080437;;
13.496;2.161484;-2.080382;;
13.497;2.161496;-2.080369;;
13.497;2.161498;-2.080367;;
13.517;2.197126;-2.042696;;
13.518;2.197479;-2.042322;;
13.519;2.197554;-2.042243;;
13.519;2.197566;-2.04223;;
13.54;2.232951;-2.003479;;
13.541;2.232951;-2.003479;;
13.542;2.232951;-2.003479;;
13.5467571;;;0.00160348298918828;-0.0308991839536579
13.54;2.232951;-2.003479;;
13.541;2.232951;-2.003479;;
13.542;2.232951;-2.003479;;
13.564;2.250691;-1.98353;;
13.565;2.264549;-1.967666;;
13.566;2.267209;-1.964622;;
13.568;2.267634;-1.964135;;
13.589;2.311058;-1.912825;;
13.59;2.312101;-1.911593;;
13.591;2.312101;-1.911593;;
13.613;2.351338;-1.863095;;
13.614;2.351987;-1.862292;;
13.615;2.352175;-1.862061;;
13.616;2.352207;-1.86202;;
13.617;2.352214;-1.862012;;
13.635;2.368146;-1.841707;;
13.636;2.381843;-1.82393;;
13.637;2.384141;-1.820948;;
13.638;2.384487;-1.8205;;
13.658;2.399985;-1.800018;;
13.659;2.412088;-1.783733;;
13.66;2.414969;-1.779855;;
13.686;2.446014;-1.73694;;
13.687;2.446351;-1.736474;;
13.688;2.446561;-1.736183;;
13.7;2.461443;-1.715017;;
13.701;2.461689;-1.714668;;
13.721;2.490775;-1.672126;;
13.722;2.49114;-1.671592;;
13.722;2.49114;-1.671592;;
