circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
34.706;2.722127;-1.260959;;
34.707;2.722188;-1.260828;;
34.707;2.722199;-1.260806;;
34.728;2.743057;-1.214747;;
34.729;2.743253;-1.214312;;
34.73;2.743306;-1.214196;;
34.73;2.743306;-1.214196;;
34.7467337;;;-0.0773874813267392;-0.434655059435109
34.75;2.76427;-1.165681;;
34.75;2.76427;-1.165681;;
34.751;2.76427;-1.165681;;
34.752;2.76427;-1.165681;;
34.771;2.787791;-1.108253;;
34.772;2.787791;-1.108253;;
34.773;2.787791;-1.108253;;
34.774;2.787791;-1.108253;;
34.793;2.803144;-1.068811;;
34.794;2.803346;-1.068294;;
34.795;2.803346;-1.068294;;
34.795;2.803346;-1.068294;;
34.815;2.821465;-1.01946;;
34.815;2.821696;-1.018837;;
34.816;2.821696;-1.018837;;
34.817;2.821696;-1.018837;;
34.836;2.839092;-0.9693072;;
34.837;2.839092;-0.9693072;;
34.838;2.839092;-0.9693072;;
34.839;2.839092;-0.9693072;;
34.858;2.847616;-0.9439678;;
34.859;2.854478;-0.9229613;;
34.86;2.855496;-0.9198458;;
34.861;2.855744;-0.9190875;;
34.881;2.863784;-0.8937171;;
34.881;2.868269;-0.8791223;;
34.882;2.871586;-0.868328;;
34.883;2.871586;-0.868328;;
34.905;2.886394;-0.8177596;;
34.906;2.886394;-0.8177596;;
34.907;2.886394;-0.8177596;;
34.907;2.886394;-0.8177596;;
34.927;2.899915;-0.7684131;;
34.928;2.900081;-0.7678077;;
34.929;2.900081;-0.7678077;;
34.929;2.900081;-0.7678077;;
34.949;2.91305;-0.7170109;;
34.95;2.913213;-0.716375;;
34.951;2.913213;-0.716375;;
34.951;2.913213;-0.716375;;
34.971;2.925145;-0.665954;;
34.972;2.925249;-0.6655133;;
34.973;2.925281;-0.6653797;;
34.973;2.925294;-0.6653219;;
34.993;2.936494;-0.6140065;;
34.993;2.936494;-0.6140065;;
34.994;2.936494;-0.6140065;;
34.995;2.936494;-0.6140065;;
35.014;2.941823;-0.5879461;;
35.015;2.941823;-0.5879461;;
35.016;2.945524;-0.5689911;;
35.017;2.946508;-0.5639527;;
35.043;2.951826;-0.53546;;
35.0430156;;;-0.00723068074201749;-0.405331548083786
35.043;2.951826;-0.53546;;
35.043;2.954131;-0.5224387;;
35.044;2.955563;-0.5143493;;
35.045;2.955745;-0.5133193;;
35.057;2.956221;-0.5106317;;
35.057;2.956265;-0.5103849;;
35.058;2.956292;-0.5102293;;
35.078;2.969202;-0.4286677;;
35.079;2.969361;-0.4276635;;
35.08;2.969361;-0.4276635;;
35.099;2.975694;-0.3810694;;
35.1;2.975776;-0.3804675;;
35.101;2.975776;-0.3804675;;
35.121;2.981985;-0.3282808;;
35.121;2.981985;-0.3282808;;
35.122;2.981985;-0.3282808;;
35.122;2.981985;-0.3282808;;
35.123;2.981985;-0.3282808;;
35.142;2.987243;-0.2763022;;
35.142;2.98725;-0.2762351;;
35.143;2.987314;-0.2755989;;
35.163;2.991613;-0.2240947;;
35.164;2.99165;-0.2236454;;
35.164;2.991654;-0.2235967;;
35.165;2.991663;-0.2234957;;
35.184;2.99512;-0.1709316;;
35.185;2.995153;-0.170437;;
35.185;2.995157;-0.1703674;;
35.186;2.995166;-0.1702429;;
35.205;2.997671;-0.1181927;;
35.206;2.997671;-0.1181927;;
35.207;2.997671;-0.1181927;;
35.207;2.997671;-0.1181927;;
35.227;2.998589;-0.09194336;;
35.228;2.999108;-0.07225274;;
35.228;2.999195;-0.06895676;;
35.229;2.999259;-0.06651454;;
35.248;2.999741;-0.03929176;;
35.249;2.999747;-0.03893835;;
35.25;2.999979;-0.01107433;;
35.27;2.999969;0.01350851;;
35.27;2.999968;0.01369252;;
35.271;2.999968;0.01379918;;
35.272;2.99979;0.03385103;;
35.273;2.99975;0.03833539;;
35.291;2.999275;0.06587426;;
35.292;2.99927;0.06616884;;
35.292;2.999269;0.06621915;;
35.313;2.997669;0.1180977;;
35.313;2.997657;0.1185048;;
35.314;2.997651;0.1186744;;
35.314;2.997651;0.118703;;
35.315;2.99765;0.1187178;;
35.334;2.995147;0.17046;;
35.335;2.995125;0.1709239;;
35.3387957;;;-0.0906318719570836;-0.227662287512909
35.315;2.99765;0.1187178;;
35.334;2.995147;0.17046;;
35.335;2.995125;0.1709239;;
35.356;2.991656;0.2235168;;
35.357;2.991627;0.2239669;;
35.357;2.991623;0.224019;;
35.358;2.991614;0.2241573;;
35.384;2.98722;0.2766149;;
35.385;2.985157;0.2978933;;
35.386;2.984714;0.3024594;;
35.386;2.984714;0.3024594;;
35.399;2.981567;0.3320265;;
35.399;2.981539;0.3322891;;
35.4;2.981505;0.3326102;;
35.42;2.975696;0.3810956;;
35.421;2.975696;0.3810956;;
35.441;2.968698;0.4322062;;
35.442;2.968625;0.4327358;;
35.463;2.960623;0.4844375;;
35.464;2.960548;0.48492;;
35.484;2.9515;0.5372268;;
35.485;2.951412;0.5377337;;
35.506;2.946707;0.5629551;;
35.506;2.94336;0.5800644;;
35.507;2.94189;0.587582;;
35.528;2.936245;0.6151885;;
35.55;2.925292;0.6653097;;
35.551;2.925191;0.6657734;;
35.552;2.920297;0.6868476;;
35.571;2.912871;0.7177615;;
35.592;2.900068;0.7678382;;
35.593;2.899916;0.7684304;;
35.613;2.886276;0.8181565;;
35.614;2.886135;0.8186701;;
35.6290617;;;-0.970082656061721;-0.232777107639477
35.634;2.871442;0.8687851;;
35.635;2.871261;0.8694037;;
35.636;2.871261;0.8694037;;
35.636;2.871261;0.8694037;;
35.656;2.855658;0.9193375;;
35.657;2.855505;0.9198273;;
35.658;2.855462;0.919966;;
35.658;2.855462;0.919966;;
35.677;2.839217;0.9689223;;
35.677;2.83908;0.9693351;;
35.678;2.839018;0.9695213;;
35.679;2.839002;0.9695709;;
35.698;2.82157;1.019188;;
35.698;2.82157;1.019188;;
35.699;2.82157;1.019188;;
35.7;2.82157;1.019188;;
35.719;2.803355;1.068253;;
35.72;2.80319;1.068697;;
35.721;2.803138;1.068836;;
35.721;2.803115;1.068899;;
35.742;2.783848;1.11812;;
35.742;2.783848;1.11812;;
35.743;2.783848;1.11812;;
35.764;2.76411;1.166046;;
35.774;2.763882;1.166599;;
35.774;2.763876;1.166613;;
35.775;2.763876;1.166613;;
35.786;2.741662;1.217903;;
35.787;2.741662;1.217903;;
35.788;2.741662;1.217903;;
35.809;2.721572;1.262147;;
35.81;2.721389;1.262552;;
35.811;2.72133;1.262681;;
35.812;2.72133;1.262681;;
35.833;2.699038;1.309642;;
35.834;2.69877;1.310207;;
35.834;2.69877;1.310207;;
35.835;2.69877;1.310207;;
35.835;2.69877;1.310207;;
35.854;2.675814;1.35646;;
35.855;2.675576;1.35694;;
35.855;2.675535;1.357022;;
35.856;2.675514;1.357065;;
35.875;2.65143;1.403526;;
35.877;2.65112;1.404124;;
35.877;2.65112;1.404124;;
35.878;2.65112;1.404124;;
35.897;2.638908;1.426939;;
35.898;2.638797;1.427147;;
35.92;2.600626;1.495553;;
35.921;2.600192;1.496329;;
35.922;2.600192;1.496329;;
35.922;2.600192;1.496329;;
35.923;2.600192;1.496329;;
35.930858;;;-0.929822625160587;-0.41503106304963
35.92;2.600626;1.495553;;
35.921;2.600192;1.496329;;
35.922;2.600192;1.496329;;
35.922;2.600192;1.496329;;
35.923;2.600192;1.496329;;
35.942;2.587221;1.518644;;
35.943;2.587081;1.518884;;
35.944;2.587059;1.518922;;
35.944;2.587051;1.518937;;
35.945;2.587051;1.518937;;
35.965;2.551935;1.577204;;
35.966;2.547636;1.584144;;
35.967;2.546501;1.585976;;
35.987;2.518142;1.630622;;
35.988;2.517849;1.631083;;
36.009;2.489508;1.674013;;
36.01;2.489247;1.674409;;
36.01;2.489202;1.674477;;
36.011;2.489172;1.674522;;
36.031;2.45956;1.717711;;
36.032;2.459252;1.718161;;
36.053;2.42909;1.760537;;
36.055;2.428777;1.760976;;
36.056;2.428746;1.761021;;
36.057;2.428737;1.761033;;
36.076;2.413415;1.781968;;
36.098;2.366321;1.844014;;
36.099;2.365669;1.844872;;
36.1;2.36534;1.845306;;
36.101;2.365286;1.845377;;
36.101;2.365282;1.845383;;
36.121;2.332993;1.88603;;
36.122;2.332664;1.886444;;
36.151;2.299383;1.926872;;
36.151;2.299383;1.926872;;
36.152;2.299383;1.926872;;
36.153;2.299383;1.926872;;
36.165;2.27188;1.959215;;
36.166;2.271442;1.959729;;
36.167;2.266193;1.965793;;
36.188;2.230877;2.005771;;
36.189;2.230442;2.006264;;
36.19;2.230231;2.006503;;
36.21;2.195228;2.044735;;
36.211;2.194864;2.045132;;
36.221124;;;-0.934244383322726;-0.586402443448827
36.21;2.195228;2.044735;;
36.211;2.194864;2.045132;;
36.233;2.158718;2.083244;;
36.234;2.158394;2.083586;;
36.234;2.158338;2.083644;;
36.235;2.158309;2.083675;;
36.255;2.12106;2.121572;;
36.256;2.120689;2.12195;;
36.257;2.120612;2.122028;;
36.277;2.103205;2.139279;;
36.278;2.09154;2.150647;;
36.279;2.086422;2.155635;;
36.279;2.083979;2.158015;;
36.28;2.083979;2.158015;;
36.299;2.046293;2.193775;;
36.3;2.045891;2.194156;;
36.321;2.026634;2.211955;;
36.323;2.009802;2.227244;;
36.324;2.007949;2.228927;;
36.344;1.967871;2.264387;;
36.345;1.967459;2.264751;;
36.369;1.928166;2.298292;;
36.369;1.927953;2.298474;;
36.37;1.927751;2.298646;;
36.39;1.887111;2.332119;;
36.391;1.886717;2.332443;;
36.413;1.845964;2.364823;;
36.414;1.845568;2.365137;;
36.434;1.804049;2.39695;;
36.435;1.803527;2.397351;;
36.436;1.803527;2.397351;;
36.436;1.803527;2.397351;;
36.456;1.762282;2.427824;;
36.479;1.719375;2.458397;;
36.48;1.719046;2.458632;;
36.48;1.719019;2.458651;;
36.481;1.718936;2.458711;;
36.481;1.718928;2.458716;;
36.501;1.675578;2.488454;;
36.502;1.675194;2.488718;;
36.503;1.675083;2.488794;;
36.5229208;;;-0.107185048197388;-0.606393316939901
36.524;1.631674;2.51746;;
36.546;1.587605;2.545475;;
36.547;1.587223;2.545723;;
36.548;1.587092;2.545808;;
36.548;1.587092;2.545808;;
36.549;1.587092;2.545808;;
36.568;1.541904;2.573421;;
36.569;1.541446;2.573701;;
36.59;1.519841;2.586518;;
36.591;1.501849;2.596983;;
36.592;1.497748;2.599368;;
36.612;1.451268;2.625602;;
36.613;1.450784;2.625875;;
36.614;1.45071;2.625917;;
36.635;1.404922;2.650685;;
36.636;1.404041;2.651161;;
36.637;1.40386;2.651259;;
36.657;1.358647;2.674705;;
36.658;1.358192;2.674941;;
36.659;1.358103;2.674987;;
36.66;1.358081;2.674998;;
36.679;1.310944;2.698405;;
36.68;1.310441;2.698655;;
36.702;1.262887;2.721229;;
36.703;1.262336;2.72149;;
36.725;1.214526;2.743154;;
36.726;1.214079;2.743357;;
36.727;1.213987;2.743399;;
36.747;1.167436;2.763523;;
36.769;1.118037;2.783875;;
36.77;1.11756;2.784071;;
36.771;1.117491;2.7841;;
36.792;1.069132;2.803026;;
36.813;1.020473;2.8211;;
36.815;1.019969;2.821287;;
36.8247173;;;-0.0105798087867938;-0.590382904305843
36.813;1.020473;2.8211;;
36.815;1.019969;2.821287;;
36.835;0.9955113;2.830009;;
36.836;0.9750421;2.837106;;
36.858;0.9199909;2.855447;;
36.859;0.9194849;2.855615;;
36.881;0.8703256;2.870976;;
36.889;0.8697841;2.871145;;
36.89;0.8697674;2.87115;;
36.903;0.820441;2.885615;;
36.926;0.7693071;2.899678;;
36.927;0.7688389;2.899807;;
36.948;0.7179699;2.912814;;
36.949;0.7176505;2.912896;;
36.97;0.6666294;2.924991;;
36.971;0.666124;2.925111;;
36.993;0.6158403;2.936105;;
36.995;0.6154077;2.936199;;
36.995;0.6153263;2.936217;;
37.016;0.5629339;2.946711;;
37.017;0.5629339;2.946711;;
37.038;0.5122823;2.955932;;
37.038;0.5122166;2.955944;;
37.039;0.5117718;2.956025;;
37.06;0.4599766;2.964522;;
37.061;0.459534;2.964594;;
37.082;0.4080563;2.972113;;
37.083;0.4075554;2.972187;;
37.105;0.3561529;2.978779;;
37.106;0.3557243;2.978834;;
37.107;0.3556121;2.978848;;
37.107;0.3555725;2.978853;;
37.1260123;;;0.0400331165749719;-0.388359749778505
37.131;0.3030052;2.984659;;
37.132;0.3030052;2.984659;;
37.132;0.3030052;2.984659;;
37.153;0.251184;2.98946;;
37.154;0.2507157;2.989504;;
37.155;0.2506075;2.989514;;
37.175;0.198208;2.993439;;
37.175;0.1978052;2.993469;;
37.176;0.197587;2.993486;;
37.202;0.1477644;2.996339;;
37.204;0.1225394;2.997481;;
37.231;0.06721084;2.999242;;
37.232;0.06669795;2.999259;;
37.253;0.01418478;2.999966;;
37.275;-0.03843446;2.999754;;
37.276;-0.03843446;2.999754;;
37.278;-0.03843446;2.999754;;
37.278;-0.03843446;2.999754;;
37.298;-0.09051968;2.998628;;
37.299;-0.09101;2.998618;;
37.299;-0.09108987;2.998616;;
37.324;-0.1433183;2.99657;;
37.324;-0.1435998;2.996559;;
37.342;-0.1992606;2.993368;;
37.343;-0.2000428;2.993323;;
37.344;-0.2000428;2.993323;;
37.364;-0.2484092;2.989693;;
37.385;-0.3006232;2.984894;;
37.387;-0.301234;2.984838;;
37.408;-0.3530638;2.979146;;
37.41;-0.3535942;2.979088;;
37.4273075;;;-0.514813873321501;-0.305357999410688
37.431;-0.4054631;2.972468;;
37.432;-0.405963;2.972404;;
37.452;-0.4571985;2.964951;;
37.453;-0.4577206;2.964875;;
37.475;-0.5093257;2.956443;;
37.476;-0.5097624;2.956372;;
37.497;-0.5613285;2.947012;;
37.498;-0.5619369;2.946901;;
37.499;-0.5619369;2.946901;;
37.519;-0.6124764;2.936808;;
37.52;-0.6129519;2.936713;;
37.543;-0.6641907;2.925546;;
37.544;-0.6646653;2.925443;;
37.565;-0.7152356;2.913487;;
37.567;-0.7158272;2.913347;;
37.587;-0.7661893;2.900504;;
37.589;-0.7667364;2.900364;;
37.609;-0.8176976;2.886411;;
37.61;-0.8176976;2.886411;;
37.631;-0.8676637;2.871781;;
37.632;-0.8680814;2.871659;;
37.653;-0.9180465;2.856074;;
37.655;-0.9186389;2.855889;;
37.675;-0.9683797;2.839409;;
37.676;-0.9683797;2.839409;;
37.697;-1.018043;2.821977;;
37.698;-1.018496;2.821818;;
37.719;-1.067143;2.803779;;
37.728;-1.067699;2.803572;;
37.730106;;;-0.909703272555277;-0.300449777257198
37.728;-1.067699;2.803572;;
37.742;-1.117403;2.784127;;
37.743;-1.118138;2.783839;;
37.764;-1.164807;2.764633;;
37.766;-1.165302;2.764429;;
37.788;-1.212562;2.744023;;
37.789;-1.212931;2.743864;;
37.79;-1.213053;2.743811;;
37.81;-1.260983;2.722111;;
37.811;-1.261468;2.721891;;
37.831;-1.308041;2.699814;;
37.832;-1.308466;2.699613;;
37.832;-1.308523;2.699586;;
37.853;-1.355386;2.676358;;
37.853;-1.355954;2.676077;;
37.854;-1.355954;2.676077;;
37.855;-1.355954;2.676077;;
37.874;-1.401983;2.652246;;
37.876;-1.402508;2.651974;;
37.896;-1.426115;2.639353;;
37.897;-1.443592;2.629813;;
37.897;-1.446576;2.628184;;
37.898;-1.449094;2.626809;;
37.918;-1.472359;2.61384;;
37.919;-1.472359;2.61384;;
37.938;-1.517305;2.588001;;
37.939;-1.517885;2.587668;;
37.959;-1.562607;2.560903;;
37.96;-1.563075;2.560623;;
37.981;-1.606585;2.533545;;
37.981;-1.606624;2.533521;;
37.982;-1.606957;2.533314;;
37.982;-1.60697;2.533306;;
38.001;-1.650832;2.504939;;
38.002;-1.6513;2.504636;;
38.003;-1.651376;2.504587;;
38.003;-1.651383;2.504582;;
38.023;-1.695439;2.474972;;
38.0303985;;;-0.950245159999563;-0.469061799617633
38.023;-1.695439;2.474972;;
38.044;-1.738365;2.445013;;
38.044;-1.738365;2.445013;;
38.045;-1.738365;2.445013;;
38.046;-1.738365;2.445013;;
38.046;-1.738365;2.445013;;
38.065;-1.780333;2.414618;;
38.066;-1.78088;2.414222;;
38.066;-1.78088;2.414222;;
38.088;-1.823313;2.382337;;
38.095;-1.823313;2.382337;;
38.096;-1.823313;2.382337;;
38.097;-1.823313;2.382337;;
38.109;-1.865326;2.349575;;
38.11;-1.866046;2.349013;;
38.111;-1.866149;2.348933;;
38.112;-1.866172;2.348915;;
38.132;-1.905635;2.317007;;
38.133;-1.906026;2.316691;;
38.133;-1.906092;2.316638;;
38.134;-1.906132;2.316605;;
38.154;-1.945161;2.283919;;
38.155;-1.945734;2.283439;;
38.156;-1.946048;2.283176;;
38.175;-1.965813;2.26618;;
38.176;-1.98192;2.252084;;
38.177;-1.985063;2.249333;;
38.197;-2.005459;2.231171;;
38.198;-2.005642;2.231008;;
38.199;-2.019189;2.218723;;
38.219;-2.044203;2.195727;;
38.22;-2.044402;2.195544;;
38.221;-2.0601;2.1808;;
38.243;-2.100965;2.141473;;
38.243;-2.101437;2.141019;;
38.244;-2.101437;2.141019;;
38.245;-2.101437;2.141019;;
38.266;-2.138483;2.104009;;
38.266;-2.138716;2.103777;;
38.267;-2.138895;2.103598;;
38.268;-2.138922;2.103571;;
38.288;-2.174826;2.066422;;
38.289;-2.17528;2.065952;;
38.29;-2.17528;2.065952;;
38.29;-2.17528;2.065952;;
38.31;-2.193509;2.046587;;
38.31;-2.204242;2.034983;;
38.311;-2.210127;2.02862;;
38.312;-2.211027;2.027647;;
38.3321945;;;-0.803350937059942;-0.627616025272262
38.333;-2.245785;1.989075;;
38.334;-2.245803;1.989054;;
38.334;-2.245812;1.989044;;
38.336;-2.2462;1.988613;;
38.355;-2.263758;1.968603;;
38.356;-2.278958;1.950918;;
38.357;-2.283999;1.945053;;
38.357;-2.284098;1.944938;;
38.377;-2.298924;1.927418;;
38.378;-2.309907;1.914209;;
38.379;-2.313286;1.910145;;
38.379;-2.313606;1.90976;;
38.399;-2.347432;1.868027;;
38.4;-2.347777;1.867602;;
38.401;-2.34784;1.867525;;
38.43;-2.379907;1.82647;;
38.43;-2.380171;1.826133;;
38.433;-2.391335;1.81145;;
38.434;-2.393208;1.808987;;
38.435;-2.395936;1.805398;;
38.456;-2.427679;1.762481;;
38.466;-2.428044;1.761988;;
38.467;-2.428058;1.761969;;
38.479;-2.460145;1.716865;;
38.48;-2.460667;1.71613;;
38.481;-2.460788;1.71596;;
38.481;-2.460809;1.715931;;
38.503;-2.487461;1.677055;;
38.505;-2.487759;1.67662;;
38.506;-2.487759;1.67662;;
38.506;-2.487759;1.67662;;
38.527;-2.516766;1.632745;;
38.528;-2.517041;1.632329;;
38.528;-2.517088;1.632258;;
38.529;-2.517109;1.632226;;
38.549;-2.544685;1.588882;;
38.55;-2.54503;1.588339;;
38.551;-2.54503;1.588339;;
38.551;-2.54503;1.588339;;
38.571;-2.572268;1.543827;;
38.571;-2.572617;1.543257;;
38.593;-2.599528;1.497483;;
38.594;-2.599528;1.497483;;
38.595;-2.599528;1.497483;;
38.596;-2.599528;1.497483;;
38.616;-2.624893;1.452551;;
38.616;-2.625034;1.452301;;
38.617;-2.625184;1.452035;;
38.6229623;;;-0.00537530190150093;-0.636697708967557
38.637;-2.650033;1.406162;;
38.637;-2.65019;1.405871;;
38.638;-2.650322;1.405629;;
38.66;-2.674355;1.359337;;
38.661;-2.674566;1.35893;;
38.661;-2.674602;1.35886;;
38.662;-2.674626;1.358813;;
38.663;-2.67463;1.358807;;
38.682;-2.697576;1.31265;;
38.682;-2.697757;1.312285;;
38.684;-2.697881;1.312037;;
38.703;-2.720178;1.265147;;
38.705;-2.720433;1.264611;;
38.725;-2.742199;1.21668;;
38.726;-2.742416;1.216202;;
38.727;-2.74246;1.216104;;
38.727;-2.742468;1.216088;;
38.75;-2.763285;1.168001;;
38.75;-2.763321;1.167916;;
38.751;-2.763479;1.167553;;
38.771;-2.783143;1.119858;;
38.773;-2.783355;1.119344;;
38.793;-2.802572;1.070307;;
38.794;-2.80281;1.069698;;
38.795;-2.80281;1.069698;;
38.816;-2.820976;1.020814;;
38.817;-2.821196;1.020222;;
38.846;-2.838229;0.9718198;;
38.847;-2.838351;0.9714725;;
38.848;-2.844736;0.9525506;;
38.859;-2.855803;0.9188897;;
38.861;-2.856048;0.9181444;;
38.881;-2.870663;0.8713587;;
38.882;-2.870806;0.8708979;;
38.902;-2.885375;0.8213284;;
38.903;-2.885527;0.8208101;;
38.924;-2.892636;0.795398;;
38.9247586;;;0.00199094072088496;-0.53333674615908
38.946;-2.90642;0.7434552;;
38.947;-2.91134;0.7238797;;
38.967;-2.918832;0.6931137;;
38.968;-2.918925;0.69273;;
38.988;-2.930454;0.642214;;
38.989;-2.930454;0.642214;;
39.009;-2.941269;0.5906802;;
39.009;-2.941335;0.5903659;;
39.01;-2.941394;0.5900831;;
39.011;-2.941403;0.5900403;;
39.011;-2.941404;0.5900332;;
39.03;-2.951059;0.5396439;;
39.031;-2.951154;0.5391468;;
39.051;-2.96025;0.4867114;;
39.052;-2.960362;0.4860649;;
39.053;-2.960362;0.4860649;;
39.053;-2.960362;0.4860649;;
39.073;-2.968374;0.4344207;;
39.074;-2.968475;0.4337693;;
39.074;-2.968475;0.4337693;;
39.075;-2.968475;0.4337693;;
39.094;-2.975343;0.3837969;;
39.095;-2.975413;0.3832867;;
39.096;-2.975428;0.3831808;;
39.096;-2.97543;0.3831629;;
39.116;-2.981688;0.3309095;;
39.117;-2.981741;0.3304693;;
39.117;-2.981742;0.3304567;;
39.118;-2.981766;0.3302548;;
39.137;-2.987137;0.2775106;;
39.138;-2.987137;0.2775106;;
39.139;-2.987137;0.2775106;;
39.139;-2.987137;0.2775106;;
39.159;-2.991492;0.2257077;;
39.16;-2.991531;0.2252358;;
39.161;-2.991543;0.2251011;;
39.161;-2.991544;0.2250826;;
39.181;-2.994982;0.1733461;;
39.182;-2.995017;0.1728159;;
39.183;-2.995023;0.1727339;;
39.183;-2.995023;0.172721;;
39.203;-2.996377;0.1473657;;
39.204;-2.997282;0.1271292;;
39.204;-2.997432;0.1237607;;
39.205;-2.99756;0.1209032;;
39.231;-2.998525;0.094028;;
39.2315679;;;-0.0102903631792105;-0.353454164283866
39.231;-2.998525;0.094028;;
39.232;-2.999111;0.0724249;;
39.233;-2.999137;0.07143247;;
39.234;-2.999222;0.06832293;;
39.246;-2.999868;0.02813476;;
39.247;-2.999868;0.02813476;;
39.248;-2.999868;0.02813476;;
39.248;-2.999868;0.02813476;;
39.267;-2.999979;-0.01017387;;
39.268;-2.999981;-0.01056205;;
39.268;-2.999981;-0.01062841;;
39.27;-2.999981;-0.01066849;;
39.289;-2.999329;-0.0634274;;
39.289;-2.999329;-0.0634274;;
39.29;-2.999329;-0.0634274;;
39.29;-2.999329;-0.0634274;;
39.31;-2.997782;-0.1152034;;
39.311;-2.997768;-0.115666;;
39.332;-2.995291;-0.1679225;;
39.333;-2.99527;-0.1683784;;
39.333;-2.995266;-0.1684423;;
39.334;-2.995262;-0.1685251;;
39.334;-2.995262;-0.1685368;;
39.353;-2.991916;-0.2200081;;
39.354;-2.99188;-0.2205632;;
39.355;-2.991874;-0.2206487;;
39.374;-2.987528;-0.2732038;;
39.375;-2.987486;-0.2737173;;
39.376;-2.987475;-0.2738462;;
39.376;-2.987473;-0.2738678;;
39.395;-2.982313;-0.3252337;;
39.396;-2.982246;-0.3259003;;
39.397;-2.982246;-0.3259003;;
39.398;-2.982246;-0.3259003;;
39.417;-2.976105;-0.3778883;;
39.418;-2.976105;-0.3778883;;
39.418;-2.976105;-0.3778883;;
39.419;-2.976105;-0.3778883;;
39.439;-2.968988;-0.4302455;;
39.439;-2.968988;-0.4302455;;
39.44;-2.968988;-0.4302455;;
39.44;-2.968988;-0.4302455;;
39.459;-2.965119;-0.4561364;;
39.461;-2.961433;-0.4794206;;
39.461;-2.961126;-0.4813583;;
39.462;-2.960989;-0.4822257;;
39.484;-2.952143;-0.5336869;;
39.484;-2.95204;-0.5342858;;
39.485;-2.95204;-0.5342858;;
39.505;-2.947283;-0.5599339;;
39.506;-2.947283;-0.5599339;;
39.506;-2.942111;-0.5864978;;
39.507;-2.942111;-0.5864978;;
39.527;-2.93673;-0.6128762;;
39.5279037;;;-0.874272486272502;-0.338259629538454
39.506;-2.947283;-0.5599339;;
39.506;-2.942111;-0.5864978;;
39.507;-2.942111;-0.5864978;;
39.527;-2.93673;-0.6128762;;
39.528;-2.932428;-0.6330684;;
39.529;-2.932182;-0.6342218;;
39.529;-2.931494;-0.6374529;;
39.549;-2.925752;-0.6632848;;
39.55;-2.920216;-0.6871088;;
39.557;-2.918334;-0.6952088;;
39.557;-2.918264;-0.6955105;;
39.57;-2.913518;-0.7151308;;
39.57;-2.913518;-0.7151308;;
39.571;-2.913518;-0.7151308;;
39.572;-2.913518;-0.7151308;;
39.59;-2.900756;-0.765231;;
39.592;-2.900581;-0.7659168;;
39.612;-2.886744;-0.8165223;;
39.612;-2.886744;-0.8165223;;
39.613;-2.886744;-0.8165223;;
39.613;-2.886744;-0.8165223;;
39.614;-2.886744;-0.8165223;;
39.633;-2.872295;-0.8659607;;
39.633;-2.872174;-0.8663749;;
39.634;-2.872103;-0.8666153;;
39.655;-2.856406;-0.9170301;;
39.655;-2.856406;-0.9170301;;
39.655;-2.856406;-0.9170301;;
39.657;-2.856406;-0.9170301;;
39.676;-2.83988;-0.9669955;;
39.676;-2.83988;-0.9669955;;
39.677;-2.83988;-0.9669955;;
39.678;-2.83988;-0.9669955;;
39.697;-2.822427;-1.016811;;
39.697;-2.822427;-1.016811;;
39.698;-2.822427;-1.016811;;
39.698;-2.822427;-1.016811;;
39.718;-2.804221;-1.065978;;
39.718;-2.804132;-1.066218;;
39.719;-2.804014;-1.066536;;
39.72;-2.803996;-1.066586;;
39.739;-2.794824;-1.09039;;
39.74;-2.794701;-1.090709;;
39.74;-2.78477;-1.115822;;
39.741;-2.78477;-1.115822;;
39.76;-2.774861;-1.140235;;
39.761;-2.774753;-1.140501;;
39.762;-2.774737;-1.140541;;
39.763;-2.767398;-1.158184;;
39.782;-2.754612;-1.188317;;
39.783;-2.754485;-1.188617;;
39.783;-2.754463;-1.188668;;
39.803;-2.733702;-1.235653;;
39.804;-2.733504;-1.236103;;
39.805;-2.733447;-1.23623;;
39.8181695;;;-0.0525961175956516;-0.188108665645596
39.803;-2.733702;-1.235653;;
39.804;-2.733504;-1.236103;;
39.805;-2.733447;-1.23623;;
39.824;-2.711641;-1.283343;;
39.825;-2.711359;-1.283951;;
39.826;-2.711359;-1.283951;;
39.827;-2.711359;-1.283951;;
39.845;-2.684922;-1.338336;;
39.846;-2.684636;-1.338924;;
39.847;-2.684579;-1.339043;;
39.867;-2.665087;-1.37742;;
39.867;-2.665047;-1.377499;;
39.868;-2.664903;-1.377782;;
39.868;-2.664892;-1.377804;;
39.938;-2.588822;-1.515886;;
39.939;-2.588551;-1.516379;;
39.941;-2.575156;-1.539016;;
39.942;-2.575156;-1.539016;;
39.942;-2.575156;-1.539016;;
39.949;-2.575156;-1.539016;;
39.95;-2.575156;-1.539016;;
39.951;-2.575156;-1.539016;;
39.952;-2.575156;-1.539016;;
39.953;-2.561406;-1.561793;;
39.954;-2.561406;-1.561793;;
39.954;-2.561406;-1.561793;;
39.955;-2.561406;-1.561793;;
39.962;-2.561406;-1.561793;;
39.962;-2.561406;-1.561793;;
39.963;-2.549808;-1.580629;;
39.964;-2.547574;-1.584256;;
39.965;-2.547574;-1.584256;;
39.984;-2.533346;-1.606909;;
39.984;-2.533346;-1.606909;;
39.985;-2.533346;-1.606909;;
39.986;-2.522715;-1.623513;;
