circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
6.811;-1.875838;-0.6937071;;
6.812;-1.875826;-0.6937414;;
6.839;-1.863329;-0.7266242;;
6.84;-1.86317;-0.7270434;;
6.841;-1.863114;-0.7271898;;
6.841;-1.863104;-0.7272149;;
6.852;-1.856995;-0.7426727;;
6.853;-1.851337;-0.7566429;;
6.855;-1.850671;-0.7582887;;
6.856;-1.850525;-0.7586486;;
6.878;-1.835935;-0.7933013;;
6.879;-1.835803;-0.7936155;;
6.879;-1.83578;-0.7936685;;
6.88;-1.83577;-0.7936928;;
6.9;-1.822923;-0.8227541;;
6.901;-1.822726;-0.8232015;;
6.901;-1.82268;-0.8233041;;
6.92;-1.808125;-0.8547817;;
6.92935;;;0.893664121853424;0.483310176058595
6.92;-1.808125;-0.8547817;;
6.943;-1.800176;-0.8714132;;
6.944;-1.800113;-0.8715453;;
6.945;-1.800097;-0.8715786;;
6.946;-1.800092;-0.8715906;;
6.964;-1.773126;-0.9251617;;
6.965;-1.772503;-0.9263989;;
6.966;-1.772407;-0.9265897;;
6.967;-1.772373;-0.9266583;;
6.967;-1.772373;-0.9266583;;
6.986;-1.760476;-0.9490614;;
6.986;-1.760396;-0.9492114;;
6.987;-1.760316;-0.9493608;;
6.988;-1.760316;-0.9493608;;
7.008;-1.743613;-0.9796939;;
7.009;-1.743455;-0.97998;;
7.01;-1.743406;-0.9800684;;
7.011;-1.743406;-0.9800684;;
7.029;-1.731258;-1.001364;;
7.03;-1.727517;-1.007797;;
7.032;-1.725839;-1.010683;;
7.032;-1.725839;-1.010683;;
7.05;-1.717046;-1.025548;;
7.051;-1.716944;-1.02572;;
7.053;-1.716926;-1.025751;;
7.053;-1.707654;-1.041114;;
7.072;-1.698853;-1.055413;;
7.073;-1.69876;-1.055563;;
7.073;-1.698745;-1.055588;;
7.094;-1.680135;-1.084957;;
7.094;-1.679908;-1.085316;;
7.095;-1.679908;-1.085316;;
7.096;-1.679908;-1.085316;;
7.097;-1.679908;-1.085316;;
7.115;-1.660891;-1.114192;;
7.116;-1.660677;-1.114517;;
7.137;-1.640977;-1.14332;;
7.137;-1.640886;-1.143453;;
7.138;-1.640764;-1.143631;;
7.139;-1.640745;-1.14366;;
7.139;-1.640742;-1.143664;;
7.159;-1.620694;-1.171895;;
7.16;-1.620445;-1.172245;;
7.161;-1.620445;-1.172245;;
7.18;-1.595794;-1.205578;;
7.181;-1.595552;-1.205905;;
7.182;-1.595493;-1.205986;;
7.182;-1.595483;-1.205999;;
7.202;-1.578566;-1.228055;;
7.203;-1.578391;-1.228284;;
7.204;-1.578365;-1.228317;;
7.204;-1.578361;-1.228323;;
7.2196219;;;0.40480618805383;0.406201127492975
7.202;-1.578566;-1.228055;;
7.203;-1.578391;-1.228284;;
7.204;-1.578365;-1.228317;;
7.204;-1.578361;-1.228323;;
7.229;-1.556689;-1.25567;;
7.23;-1.556681;-1.255681;;
7.231;-1.556471;-1.255945;;
7.232;-1.556471;-1.255945;;
7.247;-1.546107;-1.268674;;
7.248;-1.545817;-1.26903;;
7.249;-1.5454;-1.269543;;
7.25;-1.5454;-1.269543;;
7.268;-1.507552;-1.314263;;
7.269;-1.507552;-1.314263;;
7.289;-1.488572;-1.335719;;
7.29;-1.488408;-1.335904;;
7.291;-1.488357;-1.335961;;
7.291;-1.488352;-1.335966;;
7.31;-1.476593;-1.348952;;
7.311;-1.476467;-1.349091;;
7.312;-1.476438;-1.349122;;
7.313;-1.476438;-1.349122;;
7.333;-1.434163;-1.393979;;
7.333;-1.434163;-1.393979;;
7.334;-1.434163;-1.393979;;
7.354;-1.415793;-1.412629;;
7.355;-1.415619;-1.412806;;
7.355;-1.41556;-1.412866;;
7.356;-1.41556;-1.412866;;
7.376;-1.403316;-1.425028;;
7.377;-1.390653;-1.437388;;
7.399;-1.365373;-1.461423;;
7.4;-1.365373;-1.461423;;
7.419;-1.352594;-1.473258;;
7.421;-1.352594;-1.473258;;
7.441;-1.326219;-1.497045;;
7.442;-1.326219;-1.497045;;
7.465;-1.300609;-1.519338;;
7.466;-1.300157;-1.519733;;
7.467;-1.300081;-1.519798;;
7.485;-1.273097;-1.542467;;
7.485;-1.273006;-1.542544;;
7.486;-1.272712;-1.542791;;
7.486;-1.272712;-1.542791;;
7.487;-1.272712;-1.542791;;
7.488;-1.259135;-1.553849;;
7.4988635;;;-0.228659004353974;0.301452302919647
7.507;-1.24635;-1.564163;;
7.528;-1.218688;-1.585807;;
7.529;-1.218442;-1.586;;
7.529;-1.218403;-1.58603;;
7.53;-1.218366;-1.586059;;
7.53;-1.21836;-1.586064;;
7.531;-1.218355;-1.586068;;
7.549;-1.190798;-1.606855;;
7.551;-1.190467;-1.607105;;
7.572;-1.162204;-1.627657;;
7.573;-1.161944;-1.627846;;
7.574;-1.161863;-1.627905;;
7.575;-1.161863;-1.627905;;
7.602;-1.133086;-1.648064;;
7.603;-1.118595;-1.657934;;
7.603;-1.118595;-1.657934;;
7.615;-1.104746;-1.667191;;
7.615;-1.104593;-1.667293;;
7.616;-1.104245;-1.667525;;
7.616;-1.104186;-1.667565;;
7.617;-1.104158;-1.667583;;
7.636;-1.07488;-1.686599;;
7.637;-1.074493;-1.68685;;
7.637;-1.074493;-1.68685;;
7.638;-1.074493;-1.68685;;
7.657;-1.045302;-1.705089;;
7.658;-1.044991;-1.705283;;
7.679;-1.015336;-1.723101;;
7.68;-1.015048;-1.723275;;
7.681;-1.015002;-1.723302;;
7.681;-1.014996;-1.723306;;
7.701;-0.9848126;-1.740726;;
7.702;-0.9845303;-1.740889;;
7.702;-0.9844856;-1.740915;;
7.703;-0.9844435;-1.740939;;
7.723;-0.9540986;-1.757749;;
7.724;-0.9538167;-1.757905;;
7.724;-0.9537693;-1.757931;;
7.725;-0.9537343;-1.757951;;
7.744;-0.9386324;-1.766058;;
7.745;-0.9277177;-1.771797;;
7.746;-0.9225509;-1.774514;;
7.767;-0.9069;-1.782563;;
7.768;-0.891317;-1.790406;;
7.769;-0.891317;-1.790406;;
7.769;-0.891317;-1.790406;;
7.77;-0.891317;-1.790406;;
7.789;-0.8762602;-1.79782;;
7.7906813;;;-0.959312608907958;0.0276246741613305
7.789;-0.8762602;-1.79782;;
7.79;-0.8666349;-1.802456;;
7.791;-0.8604687;-1.805425;;
7.871;-0.7479125;-1.854876;;
7.873;-0.7475595;-1.855033;;
7.874;-0.7475257;-1.855048;;
7.875;-0.7475204;-1.855051;;
7.876;-0.7475184;-1.855052;;
7.876;-0.7475184;-1.855052;;
7.877;-0.7475184;-1.855052;;
7.878;-0.7475184;-1.855052;;
7.879;-0.7338699;-1.860481;;
7.88;-0.7314549;-1.861441;;
7.881;-0.731078;-1.861591;;
7.882;-0.7309753;-1.861632;;
7.894;-0.7151214;-1.867778;;
7.895;-0.7148811;-1.867871;;
7.895;-0.7148423;-1.867886;;
7.896;-0.714796;-1.867904;;
7.916;-0.6820512;-1.880104;;
7.917;-0.6817462;-1.880218;;
7.917;-0.6816947;-1.880237;;
7.938;-0.6654082;-1.886062;;
7.939;-0.6652472;-1.886119;;
7.94;-0.6527672;-1.890461;;
7.941;-0.6489912;-1.891774;;
7.942;-0.6489912;-1.891774;;
7.96;-0.6081359;-1.905294;;
7.961;-0.6076897;-1.905442;;
7.961;-0.607613;-1.905467;;
7.986;-0.5860115;-1.912197;;
7.991;-0.5823134;-1.91335;;
8.004;-0.5487486;-1.923246;;
8.004;-0.5487486;-1.923246;;
8.005;-0.5487486;-1.923246;;
8.025;-0.5148587;-1.93259;;
8.026;-0.5145164;-1.932685;;
8.027;-0.5144603;-1.9327;;
8.047;-0.4808945;-1.941321;;
8.048;-0.480553;-1.941408;;
8.049;-0.4804984;-1.941422;;
8.05;-0.4804762;-1.941428;;
8.05;-0.4804762;-1.941428;;
8.07;-0.4465103;-1.949516;;
8.07;-0.4463332;-1.949558;;
8.071;-0.4460777;-1.949619;;
8.0804513;;;0.853792083403833;0.0176566645489326
8.07;-0.4465103;-1.949516;;
8.07;-0.4463332;-1.949558;;
8.071;-0.4460777;-1.949619;;
8.091;-0.429211;-1.953402;;
8.091;-0.429211;-1.953402;;
8.092;-0.429211;-1.953402;;
8.093;-0.429211;-1.953402;;
8.093;-0.429211;-1.953402;;
8.113;-0.3647607;-1.966414;;
8.114;-0.3635058;-1.966668;;
8.134;-0.3541155;-1.9684;;
8.136;-0.3452948;-1.969962;;
8.137;-0.3436673;-1.970251;;
8.138;-0.3432968;-1.970316;;
8.159;-0.3093156;-1.975929;;
8.159;-0.3091158;-1.975962;;
8.16;-0.3085847;-1.97605;;
8.161;-0.3085108;-1.976062;;
8.162;-0.3084906;-1.976065;;
8.163;-0.3084906;-1.976065;;
8.181;-0.274199;-1.981106;;
8.182;-0.2735302;-1.981205;;
8.183;-0.273312;-1.981237;;
8.203;-0.2560658;-1.983539;;
8.203;-0.238787;-1.985694;;
8.204;-0.238787;-1.985694;;
8.205;-0.238787;-1.985694;;
8.205;-0.238787;-1.985694;;
8.225;-0.2055747;-1.989393;;
8.226;-0.2048105;-1.989478;;
8.249;-0.1871927;-1.991218;;
8.251;-0.1867994;-1.991256;;
8.252;-0.1866843;-1.991268;;
8.253;-0.1866433;-1.991272;;
8.272;-0.1266361;-1.995963;;
8.273;-0.1254627;-1.996055;;
8.274;-0.1251569;-1.996078;;
8.294;-0.09987584;-1.997503;;
8.315;-0.06525246;-1.998928;;
8.317;-0.0645277;-1.998958;;
8.337;-0.02994596;-1.999772;;
8.339;-0.02952126;-1.999782;;
8.359;0.005774863;-1.999988;;
8.3817524;;;0.233645990814768;-0.0251333847608329
8.359;0.005774863;-1.999988;;
8.383;0.04047232;-1.999584;;
8.4;0.04954179;-1.999286;;
8.409;0.05821763;-1.999146;;
8.411;0.05868432;-1.999139;;
8.431;0.1109331;-1.996921;;
8.433;0.1109331;-1.996921;;
8.433;0.1109331;-1.996921;;
8.454;0.1455582;-1.994693;;
8.456;0.145915;-1.99467;;
8.461;0.1628853;-1.993352;;
8.476;0.1810027;-1.991791;;
8.476;0.1811574;-1.991778;;
8.477;0.1813106;-1.991765;;
8.478;0.1813106;-1.991765;;
8.497;0.215656;-1.988335;;
8.497;0.2159089;-1.98831;;
8.498;0.2161137;-1.988289;;
8.499;0.2161137;-1.988289;;
8.518;0.2505348;-1.984242;;
8.519;0.2508803;-1.984201;;
8.52;0.2509802;-1.98419;;
8.521;0.2509802;-1.98419;;
8.539;0.2853518;-1.979535;;
8.54;0.2857491;-1.979481;;
8.541;0.285819;-1.979472;;
8.542;0.285819;-1.979472;;
8.561;0.3198479;-1.974255;;
8.562;0.3202059;-1.9742;;
8.563;0.3202973;-1.974186;;
8.564;0.3202973;-1.974186;;
8.585;0.3548785;-1.96826;;
8.586;0.3551674;-1.96821;;
8.607;0.3890113;-1.961799;;
8.608;0.3893022;-1.961744;;
8.608;0.3893375;-1.961737;;
8.609;0.3893981;-1.961726;;
8.609;0.3894232;-1.961721;;
8.61;0.3894232;-1.961721;;
8.628;0.4230433;-1.954738;;
8.629;0.4237187;-1.954598;;
8.65;0.4572226;-1.947028;;
8.652;0.4579052;-1.946874;;
8.653;0.4579792;-1.946857;;
8.653;0.4579913;-1.946855;;
8.6720237;;;-0.0380128508528071;0.0225281536144588
8.674;0.4919234;-1.938555;;
8.674;0.4919329;-1.938553;;
8.675;0.4922673;-1.938471;;
8.676;0.4923167;-1.938459;;
8.676;0.4923252;-1.938457;;
8.696;0.5258204;-1.929637;;
8.696;0.5260637;-1.929573;;
8.718;0.5592594;-1.920212;;
8.719;0.5595565;-1.920129;;
8.719;0.5596074;-1.920114;;
8.72;0.5596344;-1.920107;;
8.721;0.5596392;-1.920105;;
8.722;0.5596392;-1.920105;;
8.742;0.5944179;-1.909625;;
8.743;0.5944179;-1.909625;;
8.743;0.5944179;-1.909625;;
8.744;0.5944179;-1.909625;;
8.772;0.6260304;-1.899491;;
8.773;0.6263734;-1.899381;;
8.774;0.6402476;-1.894737;;
8.786;0.6600356;-1.887947;;
8.787;0.6603342;-1.887844;;
8.808;0.6925036;-1.876276;;
8.808;0.6928397;-1.876155;;
8.83;0.725447;-1.86379;;
8.831;0.7257178;-1.863687;;
8.831;0.7258154;-1.86365;;
8.832;0.7258154;-1.86365;;
8.833;0.7258154;-1.86365;;
8.833;0.7258154;-1.86365;;
8.854;0.7555464;-1.851767;;
8.855;0.756678;-1.851315;;
8.858;0.7585576;-1.850563;;
8.859;0.7586662;-1.85052;;
8.879;0.790661;-1.837074;;
8.879;0.7908894;-1.836978;;
8.88;0.7910656;-1.836904;;
8.881;0.7910656;-1.836904;;
8.9;0.8227606;-1.822923;;
8.9;0.8230142;-1.822811;;
8.901;0.8231812;-1.822738;;
8.902;0.8231812;-1.822738;;
8.921;0.8542317;-1.80839;;
8.921;0.854493;-1.808269;;
8.922;0.8546207;-1.80821;;
8.923;0.8546383;-1.808202;;
8.942;0.8859597;-1.793059;;
8.943;0.8863045;-1.792892;;
8.944;0.8863506;-1.79287;;
8.944;0.8863584;-1.792866;;
8.964;0.9175768;-1.777087;;
8.965;0.9178452;-1.776951;;
8.9733247;;;0.362495498442789;0.352980180452146
8.964;0.9175768;-1.777087;;
8.965;0.9178452;-1.776951;;
8.986;0.9329688;-1.769058;;
8.987;0.9330992;-1.76899;;
8.987;0.9331157;-1.768981;;
8.988;0.9331528;-1.768962;;
8.989;0.9331528;-1.768962;;
8.989;0.9331528;-1.768962;;
9.008;0.9866942;-1.739651;;
9.009;0.9872037;-1.739372;;
9.03;1.009816;-1.726344;;
9.031;1.010015;-1.726229;;
9.033;1.010069;-1.726198;;
9.033;1.010076;-1.726194;;
9.054;1.039772;-1.708467;;
9.055;1.040044;-1.708305;;
9.056;1.04013;-1.708254;;
9.057;1.04013;-1.708254;;
9.057;1.04013;-1.708254;;
9.058;1.04013;-1.708254;;
9.076;1.069353;-1.690109;;
9.076;1.069591;-1.689961;;
9.077;1.069763;-1.689854;;
9.098;1.09939;-1.670731;;
9.098;1.09939;-1.670731;;
9.099;1.09939;-1.670731;;
9.099;1.09939;-1.670731;;
9.1;1.09939;-1.670731;;
9.119;1.128214;-1.651398;;
9.12;1.128509;-1.651201;;
9.141;1.142755;-1.641374;;
9.142;1.151587;-1.635167;;
9.143;1.157317;-1.63114;;
9.144;1.157317;-1.63114;;
9.164;1.185313;-1.610901;;
9.165;1.185815;-1.610538;;
9.167;1.185978;-1.610421;;
9.167;1.185985;-1.610416;;
9.185;1.199683;-1.600237;;
9.186;1.212606;-1.590449;;
9.187;1.214426;-1.589071;;
9.187;1.214875;-1.58873;;
9.208;1.24042;-1.568855;;
9.209;1.241144;-1.568292;;
9.211;1.241579;-1.567953;;
9.212;1.241627;-1.567917;;
9.232;1.268342;-1.546375;;
9.233;1.268802;-1.546005;;
9.235;1.268972;-1.545868;;
9.235;1.268975;-1.545866;;
9.257;1.294528;-1.524515;;
9.2640973;;;0.150725339246116;0.177213494412716
9.232;1.268342;-1.546375;;
9.233;1.268802;-1.546005;;
9.235;1.268972;-1.545868;;
9.235;1.268975;-1.545866;;
9.257;1.294528;-1.524515;;
9.278;1.308391;-1.512645;;
9.279;1.309065;-1.512068;;
9.28;1.309065;-1.512068;;
9.28;1.317141;-1.505013;;
9.281;1.322324;-1.500486;;
9.282;1.322324;-1.500486;;
9.282;1.322324;-1.500486;;
9.3;1.354397;-1.471592;;
9.301;1.354751;-1.471273;;
9.321;1.373894;-1.453413;;
9.323;1.374094;-1.453225;;
9.323;1.374128;-1.453194;;
9.324;1.374128;-1.453194;;
9.325;1.374128;-1.453194;;
9.325;1.374128;-1.453194;;
9.343;1.398688;-1.42956;;
9.344;1.399174;-1.429092;;
9.365;1.423976;-1.404378;;
9.366;1.424217;-1.404138;;
9.367;1.424271;-1.404084;;
9.368;1.424271;-1.404084;;
9.388;1.448443;-1.379135;;
9.388;1.448443;-1.379135;;
9.389;1.448443;-1.379135;;
9.39;1.448443;-1.379135;;
9.409;1.460739;-1.366104;;
9.41;1.469772;-1.35636;;
9.41;1.472852;-1.353036;;
9.411;1.472852;-1.353036;;
9.43;1.484589;-1.340148;;
9.431;1.490682;-1.333337;;
9.432;1.492741;-1.331036;;
9.433;1.495934;-1.327466;;
9.454;1.518956;-1.301061;;
9.455;1.519169;-1.300815;;
9.456;1.519218;-1.30076;;
9.456;1.519226;-1.30075;;
9.478;1.541479;-1.274295;;
9.479;1.541734;-1.273992;;
9.479;1.541734;-1.273992;;
9.48;1.541734;-1.273992;;
9.5;1.563572;-1.247087;;
9.5;1.563752;-1.246866;;
9.501;1.563833;-1.246767;;
9.502;1.563843;-1.246753;;
9.524;1.585481;-1.219113;;
9.525;1.585653;-1.218893;;
9.525;1.585664;-1.218879;;
9.526;1.585733;-1.21879;;
9.5553717;;;0.0295632169573545;0.126192800948363
9.559;1.611366;-1.184525;;
9.561;1.612644;-1.182817;;
9.562;1.612994;-1.182348;;
9.57;1.616863;-1.177176;;
9.571;1.616955;-1.177053;;
9.571;1.61699;-1.177006;;
9.572;1.61699;-1.177006;;
9.573;1.61699;-1.177006;;
9.589;1.653266;-1.125429;;
9.591;1.654146;-1.124178;;
9.592;1.654312;-1.123942;;
9.593;1.654355;-1.12388;;
9.612;1.666937;-1.105134;;
9.613;1.666937;-1.105134;;
9.614;1.666937;-1.105134;;
9.614;1.666937;-1.105134;;
9.634;1.686024;-1.075782;;
9.635;1.68621;-1.075497;;
9.636;1.686265;-1.075411;;
9.637;1.686265;-1.075411;;
9.656;1.704727;-1.045891;;
9.657;1.70493;-1.045568;;
9.658;1.704958;-1.045523;;
9.658;1.704963;-1.045515;;
9.66;1.704966;-1.04551;;
9.66;1.704966;-1.04551;;
9.679;1.722514;-1.016324;;
9.68;1.722846;-1.015772;;
9.701;1.73996;-0.9861602;;
9.703;1.74029;-0.9855885;;
9.704;1.740349;-0.985487;;
9.705;1.74036;-0.9854669;;
9.723;1.756614;-0.9561607;;
9.724;1.757025;-0.9554192;;
9.725;1.757434;-0.9546834;;
9.726;1.757511;-0.9545439;;
9.746;1.773651;-0.924192;;
9.747;1.773911;-0.9237043;;
9.748;1.774059;-0.9234264;;
9.749;1.774059;-0.9234264;;
9.768;1.789641;-0.8928428;;
9.768;1.789731;-0.8926671;;
9.769;1.78983;-0.8924731;;
9.77;1.789845;-0.8924432;;
9.79;1.804971;-0.8614237;;
9.791;1.805223;-0.8609062;;
9.792;1.80535;-0.8606464;;
9.793;1.80535;-0.8606464;;
9.811;1.812812;-0.8448154;;
9.812;1.818444;-0.8325903;;
9.813;1.819785;-0.8296788;;
9.813;1.820014;-0.8291802;;
9.832;1.827158;-0.8133208;;
9.835;1.834016;-0.7977214;;
9.836;1.834482;-0.796662;;
9.837;1.834616;-0.7963557;;
9.8446405;;;-0.125402336122277;0.104345429630996
9.832;1.827158;-0.8133208;;
9.835;1.834016;-0.7977214;;
9.836;1.834482;-0.796662;;
9.837;1.834616;-0.7963557;;
9.858;1.844528;-0.7731202;;
9.858;1.844528;-0.7731202;;
9.859;1.844528;-0.7731202;;
9.861;1.844528;-0.7731202;;
9.879;1.864937;-0.7224727;;
9.88;1.865164;-0.7219101;;
9.881;1.86521;-0.7217957;;
9.882;1.865219;-0.7217726;;
9.91;1.873707;-0.6994395;;
9.91;1.873723;-0.6993981;;
9.911;1.873773;-0.6992673;;
9.912;1.873781;-0.699246;;
9.924;1.885538;-0.6668749;;
9.924;1.885792;-0.6661754;;
9.925;1.885792;-0.6661754;;
9.926;1.885792;-0.6661754;;
9.946;1.896809;-0.6341043;;
9.947;1.896988;-0.6335831;;
9.947;1.897032;-0.6334537;;
9.949;1.897079;-0.6333174;;
9.967;1.902587;-0.6165714;;
9.968;1.90795;-0.5997732;;
9.969;1.90795;-0.5997732;;
9.97;1.90795;-0.5997732;;
9.99;1.917447;-0.5686007;;
9.991;1.917699;-0.5677714;;
9.992;1.917875;-0.5671957;;
9.994;1.918268;-0.5659029;;
10.011;1.925038;-0.542422;;
10.012;1.925115;-0.5421531;;
10.013;1.927182;-0.5347435;;
10.014;1.927801;-0.5325261;;
10.033;1.932406;-0.515564;;
10.034;1.932406;-0.515564;;
10.035;1.932406;-0.515564;;
10.036;1.936972;-0.4981342;;
10.055;1.941124;-0.4817028;;
10.055;1.941124;-0.4817028;;
10.056;1.941124;-0.4817028;;
10.057;1.943954;-0.4700739;;
10.076;1.949248;-0.4476887;;
10.077;1.949295;-0.4474912;;
10.077;1.949295;-0.447488;;
10.078;1.949313;-0.4474124;;
10.098;1.956707;-0.4138648;;
10.098;1.956801;-0.4134345;;
10.099;1.956801;-0.4134345;;
10.099;1.956801;-0.4134345;;
10.119;1.963814;-0.3787278;;
10.119;1.963814;-0.3787278;;
10.12;1.963814;-0.3787278;;
10.121;1.963814;-0.3787278;;
10.1399253;;;-0.215508791234977;-0.0401556427884459
10.14;1.97005;-0.3448013;;
10.141;1.970131;-0.3443578;;
10.163;1.973143;-0.3266585;;
10.163;1.973143;-0.3266585;;
10.164;1.973143;-0.3266585;;
10.165;1.973143;-0.3266585;;
10.165;1.973143;-0.3266585;;
10.166;1.973143;-0.3266585;;
10.184;1.981102;-0.2742181;;
10.185;1.981194;-0.273616;;
10.208;1.985522;-0.2401876;;
10.209;1.985559;-0.2399035;;
10.21;1.985567;-0.2398395;;
10.211;1.985569;-0.2398252;;
10.23;1.989412;-0.2054902;;
10.231;1.989461;-0.205047;;
10.232;1.989461;-0.205047;;
10.232;1.989461;-0.205047;;
10.233;1.989461;-0.205047;;
10.234;1.989461;-0.205047;;
10.252;1.99268;-0.1709076;;
10.252;1.99271;-0.170596;;
10.274;1.995403;-0.1354717;;
10.275;1.995424;-0.1351997;;
10.275;1.995425;-0.1351845;;
10.276;1.995434;-0.1350715;;
10.276;1.995434;-0.1350715;;
10.285;1.995434;-0.1350715;;
10.296;1.996484;-0.1184832;;
10.297;1.997299;-0.1036542;;
10.318;1.999179;-0.05707358;;
10.319;1.999195;-0.05667495;;
10.319;1.999197;-0.05661689;;
10.32;1.9992;-0.05653837;;
10.341;1.999769;-0.03023324;;
10.342;1.999774;-0.02999752;;
10.342;1.999775;-0.0299594;;
10.343;1.999776;-0.02991454;;
10.343;1.999776;-0.02991454;;
10.344;1.999776;-0.02991454;;
10.362;1.999992;0.004182789;;
10.363;1.999995;0.004650484;;
10.384;1.999615;0.03873612;;
10.385;1.999608;0.03936535;;
10.386;1.999604;0.03966572;;
10.387;1.999601;0.03993836;;
10.407;1.998587;0.07515565;;
10.408;1.998587;0.07515565;;
10.409;1.998587;0.07515565;;
10.409;1.998587;0.07515565;;
10.427;1.996986;0.109676;;
10.428;1.996964;0.1101581;;
10.428;1.996964;0.1101581;;
10.429;1.996964;0.1101581;;
10.4367141;;;0.758530889141054;0.111795744685289
10.427;1.996986;0.109676;;
10.428;1.996964;0.1101581;;
10.428;1.996964;0.1101581;;
10.429;1.996964;0.1101581;;
10.449;1.995938;0.1273871;;
10.45;1.995928;0.1275594;;
10.451;1.995926;0.1275882;;
10.452;1.995925;0.1276026;;
10.47;1.993378;0.1625694;;
10.471;1.990564;0.1934499;;
10.472;1.990103;0.1985083;;
10.473;1.98996;0.2000822;;
10.492;1.989132;0.2082115;;
10.493;1.988626;0.2129647;;
10.494;1.98844;0.2147124;;
10.495;1.988363;0.2154325;;
10.513;1.986481;0.2321438;;
10.514;1.986462;0.2323114;;
10.515;1.984881;0.2453229;;
10.516;1.98445;0.248869;;
10.534;1.982108;0.2669108;;
10.535;1.982084;0.2670952;;
10.536;1.982078;0.2671428;;
10.556;1.977114;0.3016728;;
10.556;1.97708;0.3019043;;
10.557;1.977051;0.3021102;;
10.558;1.977051;0.3021102;;
10.558;1.977051;0.3021102;;
10.577;1.971496;0.336436;;
10.577;1.971453;0.3366984;;
10.578;1.971429;0.3368481;;
10.579;1.971422;0.3368928;;
10.598;1.965416;0.3702847;;
10.599;1.965327;0.3707766;;
10.62;1.958578;0.4048966;;
10.621;1.958415;0.4057227;;
10.622;1.958415;0.4057227;;
10.622;1.958415;0.4057227;;
10.642;1.951136;0.4393798;;
10.643;1.951044;0.4398027;;
10.644;1.951044;0.4398027;;
10.644;1.951044;0.4398027;;
10.664;1.943052;0.4738499;;
10.665;1.942971;0.4741946;;
10.666;1.942958;0.4742507;;
10.674;1.942952;0.4742745;;
10.687;1.934516;0.5075678;;
10.687;1.934348;0.5082282;;
10.688;1.934348;0.5082282;;
10.689;1.934348;0.5082282;;
10.707;1.925239;0.5416996;;
10.708;1.925147;0.5420374;;
10.709;1.925122;0.5421281;;
10.709;1.925118;0.5421423;;
10.7269854;;;0.0211587593352912;0.109694630279773
10.729;1.915604;0.5748311;;
10.73;1.915593;0.5748694;;
10.731;1.915404;0.5755199;;
10.732;1.915375;0.5756178;;
10.75;1.910241;0.5924311;;
10.751;1.910182;0.5926242;;
10.752;1.910174;0.5926526;;
10.752;1.910172;0.5926575;;
10.773;1.89148;0.6498143;;
10.773;1.891348;0.6502187;;
10.774;1.891256;0.6505014;;
10.775;1.891256;0.6505014;;
10.794;1.88242;0.6756297;;
10.795;1.882285;0.6760147;;
10.796;1.882183;0.6763046;;
10.797;1.882183;0.6763046;;
10.816;1.870337;0.7083969;;
10.817;1.870206;0.70875;;
10.818;1.870189;0.7087978;;
10.819;1.870184;0.70881;;
10.838;1.864014;0.724878;;
10.839;1.863948;0.7250485;;
10.84;1.857554;0.7412781;;
10.841;1.857554;0.7412781;;
10.861;1.84405;0.7742515;;
10.862;1.843931;0.7745405;;
10.863;1.843881;0.7746626;;
10.863;1.843881;0.7746626;;
10.884;1.830532;0.8056908;;
10.885;1.830418;0.8059567;;
10.885;1.830401;0.8059957;;
10.886;1.830382;0.8060411;;
10.904;1.823396;0.8217195;;
10.905;1.823323;0.8218834;;
10.906;1.823304;0.8219262;;
10.907;1.823299;0.8219374;;
10.926;1.808625;0.8537323;;
10.926;1.808524;0.8539504;;
10.927;1.808445;0.8541227;;
10.928;1.808433;0.8541484;;
10.947;1.793479;0.8851077;;
10.947;1.793368;0.8853393;;
10.948;1.79328;0.8855203;;
10.949;1.79328;0.8855203;;
10.968;1.777907;0.9159786;;
10.969;1.777683;0.9164228;;
10.99;1.761205;0.9477029;;
10.991;1.76105;0.9479983;;
10.992;1.761008;0.9480773;;
10.993;1.761008;0.9480773;;
11.012;1.74441;0.9782738;;
11.013;1.744234;0.9785923;;
11.013;1.744205;0.9786457;;
11.014;1.744193;0.9786672;;
11.017257;;;-0.0444635782446897;0.12992931974917
11.012;1.74441;0.9782738;;
11.013;1.744234;0.9785923;;
11.013;1.744205;0.9786457;;
11.014;1.744193;0.9786672;;
11.042;1.726884;1.008891;;
11.042;1.726848;1.008953;;
11.043;1.726727;1.009166;;
11.044;1.726727;1.009166;;
11.056;1.705763;1.044209;;
11.057;1.705763;1.044209;;
11.058;1.705763;1.044209;;
11.058;1.705763;1.044209;;
11.078;1.686478;1.075069;;
11.078;1.686379;1.075228;;
11.079;1.686258;1.075421;;
11.08;1.68624;1.075451;;
11.1;1.671414;1.098346;;
11.1;1.671325;1.098485;;
11.101;1.671243;1.098611;;
11.102;1.67123;1.098631;;
11.121;1.652054;1.127255;;
11.122;1.651865;1.127537;;
11.123;1.651819;1.127605;;
11.123;1.651811;1.127617;;
11.143;1.631953;1.156164;;
11.143;1.631808;1.156372;;
11.144;1.631701;1.156525;;
11.145;1.631701;1.156525;;
11.164;1.611161;1.184965;;
11.165;1.610948;1.18526;;
11.166;1.610889;1.185342;;
11.167;1.610889;1.185342;;
11.185;1.590396;1.212693;;
11.186;1.590175;1.212988;;
11.187;1.590118;1.213065;;
11.187;1.590118;1.213065;;
