circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
6.84;-0.4432101;1.950271;;
6.841;-0.4433606;1.950238;;
6.841;-0.4433866;1.950233;;
6.852;-0.4599648;1.946388;;
6.853;-0.4851364;1.940237;;
6.855;-0.4881019;1.939513;;
6.856;-0.4887504;1.939354;;
6.878;-0.5111067;1.933588;;
6.879;-0.5113094;1.933536;;
6.879;-0.5113436;1.933527;;
6.88;-0.5113593;1.933523;;
6.9;-0.5449725;1.924311;;
6.901;-0.5454899;1.92417;;
6.901;-0.5456086;1.924137;;
6.92;-0.5784195;1.914524;;
6.92935;;;0.0175020469521189;-0.108932724551257
6.92;-0.5784195;1.914524;;
6.943;-0.5956079;1.909253;;
6.944;-0.5957444;1.909211;;
6.945;-0.5957788;1.909201;;
6.946;-0.5957912;1.909197;;
6.964;-0.6445413;1.893276;;
6.965;-0.6456672;1.892908;;
6.966;-0.6458408;1.892851;;
6.967;-0.6459032;1.892831;;
6.967;-0.6459032;1.892831;;
6.986;-0.6785291;1.881378;;
6.986;-0.6787476;1.881301;;
6.987;-0.6789652;1.881225;;
6.988;-0.6789652;1.881225;;
7.008;-0.718344;1.866537;;
7.009;-0.7187249;1.866395;;
7.01;-0.7188425;1.866351;;
7.011;-0.7188425;1.866351;;
7.029;-0.7280054;1.862795;;
7.03;-0.7394156;1.858278;;
7.032;-0.7445356;1.856251;;
7.032;-0.7445356;1.856251;;
7.05;-0.7609366;1.849587;;
7.051;-0.7611265;1.84951;;
7.053;-0.7611599;1.849496;;
7.053;-0.7768643;1.842955;;
7.072;-0.793259;1.835956;;
7.073;-0.7934316;1.835883;;
7.073;-0.7934606;1.83587;;
7.094;-0.8247567;1.822021;;
7.094;-0.8251386;1.821852;;
7.095;-0.8251386;1.821852;;
7.096;-0.8251386;1.821852;;
7.097;-0.8251386;1.821852;;
7.115;-0.8569617;1.807097;;
7.116;-0.8572719;1.806953;;
7.137;-0.8884968;1.791803;;
7.137;-0.8886402;1.791734;;
7.138;-0.8888341;1.79164;;
7.139;-0.8888646;1.791625;;
7.139;-0.888869;1.791623;;
7.159;-0.9195858;1.776048;;
7.16;-0.9199667;1.775855;;
7.161;-0.9199667;1.775855;;
7.18;-0.9506848;1.759597;;
7.181;-0.9509862;1.759438;;
7.182;-0.9510604;1.759398;;
7.182;-0.951073;1.759392;;
7.202;-0.9812462;1.74274;;
7.203;-0.9815592;1.742567;;
7.204;-0.9816045;1.742542;;
7.204;-0.9816123;1.742537;;
7.2196219;;;-0.0664888768120467;-0.189502120809087
7.202;-0.9812462;1.74274;;
7.203;-0.9815592;1.742567;;
7.204;-0.9816045;1.742542;;
7.204;-0.9816123;1.742537;;
7.229;-1.011854;1.725149;;
7.23;-1.011866;1.725142;;
7.231;-1.012159;1.724974;;
7.232;-1.012159;1.724974;;
7.247;-1.026269;1.716611;;
7.248;-1.026664;1.716377;;
7.249;-1.027232;1.71604;;
7.25;-1.027232;1.71604;;
7.268;-1.071695;1.688629;;
7.269;-1.071695;1.688629;;
7.289;-1.101177;1.669549;;
7.29;-1.101432;1.669384;;
7.291;-1.101511;1.669333;;
7.291;-1.101518;1.669328;;
7.31;-1.115762;1.659841;;
7.311;-1.115914;1.659739;;
7.312;-1.115948;1.659717;;
7.313;-1.115948;1.659717;;
7.333;-1.159223;1.629786;;
7.333;-1.159223;1.629786;;
7.334;-1.159223;1.629786;;
7.354;-1.187596;1.609223;;
7.355;-1.187864;1.609029;;
7.355;-1.187957;1.608962;;
7.356;-1.187957;1.608962;;
7.376;-1.202145;1.598389;;
7.377;-1.215829;1.588005;;
7.399;-1.243528;1.566409;;
7.4;-1.243528;1.566409;;
7.419;-1.257556;1.55517;;
7.421;-1.257556;1.55517;;
7.441;-1.284396;1.533077;;
7.442;-1.284396;1.533077;;
7.465;-1.310544;1.510777;;
7.466;-1.311007;1.510383;;
7.467;-1.311083;1.510317;;
7.485;-1.342893;1.482098;;
7.485;-1.343;1.482003;;
7.486;-1.343347;1.481695;;
7.486;-1.343347;1.481695;;
7.487;-1.343347;1.481695;;
7.488;-1.34807;1.477393;;
7.4988635;;;0.708313738696885;0.15255447902256
7.507;-1.363076;1.463563;;
7.528;-1.393353;1.434764;;
7.529;-1.393622;1.434507;;
7.529;-1.393665;1.434467;;
7.53;-1.393705;1.434428;;
7.53;-1.393712;1.434422;;
7.531;-1.393718;1.434417;;
7.549;-1.413671;1.414752;;
7.551;-1.413911;1.414516;;
7.572;-1.438092;1.38992;;
7.573;-1.438315;1.389693;;
7.574;-1.438383;1.389623;;
7.575;-1.438383;1.389623;;
7.602;-1.462535;1.364182;;
7.603;-1.47433;1.351425;;
7.603;-1.47433;1.351425;;
7.615;-1.488242;1.336083;;
7.615;-1.488395;1.335914;;
7.616;-1.488745;1.335528;;
7.616;-1.488805;1.335462;;
7.617;-1.488832;1.335432;;
7.636;-1.514629;1.306093;;
7.637;-1.514969;1.305706;;
7.637;-1.514969;1.305706;;
7.638;-1.514969;1.305706;;
7.657;-1.531967;1.285717;;
7.658;-1.532148;1.285504;;
7.679;-1.554268;1.258664;;
7.68;-1.554484;1.258403;;
7.681;-1.554518;1.258362;;
7.681;-1.554522;1.258356;;
7.701;-1.576123;1.231187;;
7.702;-1.576325;1.230933;;
7.702;-1.576357;1.230893;;
7.703;-1.576387;1.230855;;
7.723;-1.597486;1.203339;;
7.724;-1.597687;1.203077;;
7.724;-1.59772;1.203033;;
7.725;-1.597745;1.203;;
7.744;-1.608076;1.189152;;
7.745;-1.615318;1.179268;;
7.746;-1.618747;1.174589;;
7.767;-1.628931;1.160425;;
7.768;-1.638993;1.146168;;
7.769;-1.638993;1.146168;;
7.769;-1.638993;1.146168;;
7.77;-1.638993;1.146168;;
7.789;-1.649213;1.131408;;
7.7906813;;;-0.00785202010719266;0.162868722182441
7.789;-1.649213;1.131408;;
7.79;-1.65685;1.120131;;
7.791;-1.661742;1.112906;;
7.871;-1.724154;1.013526;;
7.873;-1.72436;1.013202;;
7.874;-1.724379;1.013171;;
7.875;-1.724383;1.013166;;
7.876;-1.724384;1.013164;;
7.876;-1.724384;1.013164;;
7.877;-1.724384;1.013164;;
7.878;-1.724384;1.013164;;
7.879;-1.731549;1.000847;;
7.88;-1.732817;0.9986676;;
7.881;-1.733015;0.9983274;;
7.882;-1.733069;0.9982348;;
7.894;-1.741812;0.9828966;;
7.895;-1.741944;0.9826641;;
7.895;-1.741966;0.9826266;;
7.896;-1.741991;0.9825819;;
7.916;-1.75864;0.952455;;
7.917;-1.758795;0.9521743;;
7.917;-1.758821;0.9521269;;
7.938;-1.766864;0.9371162;;
7.939;-1.766944;0.9369678;;
7.94;-1.773427;0.9246071;;
7.941;-1.775388;0.9208672;;
7.942;-1.775388;0.9208672;;
7.96;-1.790812;0.8904931;;
7.961;-1.79098;0.8901613;;
7.961;-1.791009;0.8901043;;
7.986;-1.804072;0.8632287;;
7.991;-1.806309;0.8586276;;
8.004;-1.822322;0.8241004;;
8.004;-1.822322;0.8241004;;
8.005;-1.822322;0.8241004;;
8.025;-1.835294;0.7947858;;
8.026;-1.835425;0.7944897;;
8.027;-1.835446;0.7944412;;
8.047;-1.848901;0.7625945;;
8.048;-1.849038;0.7622705;;
8.049;-1.84906;0.7622187;;
8.05;-1.849069;0.7621976;;
8.05;-1.849069;0.7621976;;
8.07;-1.862043;0.7299172;;
8.07;-1.862111;0.7297488;;
8.071;-1.862209;0.729506;;
8.0804513;;;-0.0250318709319146;0.152235242711433
8.07;-1.862043;0.7299172;;
8.07;-1.862111;0.7297488;;
8.071;-1.862209;0.729506;;
8.091;-1.868502;0.7132335;;
8.091;-1.868502;0.7132335;;
8.092;-1.868502;0.7132335;;
8.093;-1.868502;0.7132335;;
8.093;-1.868502;0.7132335;;
8.113;-1.888106;0.6594936;;
8.114;-1.888488;0.6584473;;
8.134;-1.892294;0.647472;;
8.136;-1.896914;0.6337719;;
8.137;-1.897766;0.6312441;;
8.138;-1.89796;0.6306686;;
8.159;-1.908523;0.5979227;;
8.159;-1.908585;0.5977303;;
8.16;-1.90875;0.5972185;;
8.161;-1.908773;0.5971473;;
8.162;-1.908779;0.5971278;;
8.163;-1.908779;0.5971278;;
8.181;-1.918848;0.5639067;;
8.182;-1.919044;0.5632587;;
8.183;-1.919108;0.5630473;;
8.203;-1.923832;0.5466881;;
8.203;-1.928745;0.5290978;;
8.204;-1.928745;0.5290978;;
8.205;-1.928745;0.5290978;;
8.205;-1.928745;0.5290978;;
8.225;-1.93714;0.497428;;
8.226;-1.937333;0.4966993;;
8.249;-1.941677;0.4794572;;
8.251;-1.941774;0.4790723;;
8.252;-1.941802;0.4789596;;
8.253;-1.941812;0.4789195;;
8.272;-1.953546;0.4284704;;
8.273;-1.953776;0.4274839;;
8.274;-1.953835;0.4272268;;
8.294;-1.960885;0.3935939;;
8.315;-1.967393;0.3596341;;
8.317;-1.967529;0.3589233;;
8.337;-1.973475;0.3246257;;
8.339;-1.973548;0.3242045;;
8.359;-1.978876;0.2898874;;
8.3817524;;;-0.725918559634333;-0.0126221779941388
8.359;-1.978876;0.2898874;;
8.382;-1.983604;0.2555135;;
8.4;-1.984672;0.2463146;;
8.409;-1.985821;0.2376772;;
8.411;-1.985883;0.2372126;;
8.431;-1.99218;0.1766906;;
8.433;-1.99218;0.1766906;;
8.433;-1.99218;0.1766906;;
8.454;-1.994338;0.1503576;;
8.456;-1.99436;0.1500862;;
8.461;-1.995543;0.1333907;;
8.476;-1.99675;0.1139467;;
8.476;-1.99676;0.1137808;;
8.477;-1.99677;0.1136163;;
8.478;-1.99677;0.1136163;;
8.497;-1.998386;0.08025002;;
8.497;-1.998397;0.08000439;;
8.498;-1.998407;0.07980536;;
8.499;-1.998407;0.07980536;;
8.518;-1.99948;0.04540957;;
8.519;-1.999491;0.0450643;;
8.52;-1.999494;0.04496446;;
8.521;-1.999494;0.04496446;;
8.539;-1.999969;0.01030968;;
8.54;-1.999975;0.009909062;;
8.541;-1.999976;0.00983862;;
8.542;-1.999976;0.00983862;;
8.561;-1.999834;-0.02542328;;
8.562;-1.999833;-0.02579422;;
8.563;-1.999832;-0.02588898;;
8.564;-1.999832;-0.02588898;;
8.585;-1.998833;-0.06814755;;
8.586;-1.998825;-0.0685006;;
8.607;-1.99773;-0.09521306;;
8.608;-1.997721;-0.09544267;;
8.608;-1.99772;-0.0954706;;
8.609;-1.997718;-0.09551843;;
8.609;-1.997717;-0.09553823;;
8.61;-1.997717;-0.09553823;;
8.628;-1.995776;-0.1297978;;
8.629;-1.995737;-0.130486;;
8.65;-1.993228;-0.1643607;;
8.652;-1.993177;-0.1650509;;
8.653;-1.993171;-0.1651257;;
8.653;-1.99317;-0.1651379;;
8.6720237;;;-0.0289103212132255;-0.196928192971666
8.673;-1.989987;-0.1998408;;
8.674;-1.989985;-0.1998608;;
8.675;-1.989954;-0.2002028;;
8.676;-1.989949;-0.2002534;;
8.676;-1.989949;-0.200262;;
8.695;-1.985751;-0.2382747;;
8.696;-1.985705;-0.2386898;;
8.717;-1.981751;-0.2695362;;
8.719;-1.981711;-0.2698553;;
8.719;-1.981707;-0.2698811;;
8.72;-1.981706;-0.2698949;;
8.721;-1.981705;-0.2698973;;
8.722;-1.981705;-0.2698973;;
8.742;-1.975371;-0.312902;;
8.743;-1.975371;-0.312902;;
8.743;-1.975371;-0.312902;;
8.744;-1.975371;-0.312902;;
8.772;-1.971064;-0.3389589;;
8.773;-1.971018;-0.3392416;;
8.774;-1.968484;-0.3535795;;
8.786;-1.96425;-0.3764432;;
8.787;-1.964186;-0.3767882;;
8.808;-1.958036;-0.4075173;;
8.808;-1.957972;-0.4078383;;
8.83;-1.950452;-0.4424051;;
8.831;-1.950388;-0.4426988;;
8.831;-1.950365;-0.4428047;;
8.832;-1.950365;-0.4428047;;
8.833;-1.950365;-0.4428047;;
8.833;-1.950365;-0.4428047;;
8.854;-1.9431;-0.4735552;;
8.855;-1.942824;-0.4747256;;
8.858;-1.942365;-0.4766696;;
8.859;-1.942338;-0.476782;;
8.879;-1.933816;-0.5102375;;
8.879;-1.933755;-0.5104762;;
8.88;-1.933708;-0.5106605;;
8.881;-1.933708;-0.5106605;;
8.9;-1.922621;-0.5509135;;
8.9;-1.922532;-0.5512356;;
8.901;-1.922474;-0.5514476;;
8.902;-1.922474;-0.5514476;;
8.921;-1.914565;-0.5783007;;
8.921;-1.914498;-0.5785267;;
8.922;-1.914466;-0.5786371;;
8.923;-1.914461;-0.5786523;;
8.942;-1.904346;-0.6111071;;
8.943;-1.904235;-0.6114643;;
8.944;-1.90422;-0.6115121;;
8.944;-1.904217;-0.6115201;;
8.964;-1.893297;-0.6445248;;
8.965;-1.893203;-0.6448085;;
8.9733247;;;-0.232594804293893;-0.253113889018341
8.964;-1.893297;-0.6445248;;
8.965;-1.893203;-0.6448085;;
8.986;-1.887438;-0.6614951;;
8.987;-1.887388;-0.661639;;
8.987;-1.887382;-0.6616573;;
8.988;-1.887367;-0.6616982;;
8.989;-1.887367;-0.6616982;;
8.989;-1.887367;-0.6616982;;
9.008;-1.86962;-0.7102731;;
9.009;-1.869451;-0.7107353;;
9.03;-1.856606;-0.743639;;
9.031;-1.856493;-0.7439291;;
9.033;-1.856462;-0.7440076;;
9.033;-1.856458;-0.7440174;;
9.054;-1.840226;-0.7832924;;
9.055;-1.840077;-0.7836517;;
9.056;-1.84003;-0.7837654;;
9.057;-1.84003;-0.7837654;;
9.057;-1.84003;-0.7837654;;
9.058;-1.84003;-0.7837654;;
9.076;-1.82947;-0.8081031;;
9.076;-1.829384;-0.8083018;;
9.077;-1.829322;-0.8084448;;
9.098;-1.814859;-0.8404083;;
9.098;-1.814859;-0.8404083;;
9.099;-1.814859;-0.8404083;;
9.099;-1.814859;-0.8404083;;
9.1;-1.814859;-0.8404083;;
9.119;-1.800034;-0.8717011;;
9.12;-1.799882;-0.872021;;
9.141;-1.792196;-0.8877105;;
9.142;-1.787355;-0.8973773;;
9.143;-1.784214;-0.9036491;;
9.144;-1.784214;-0.9036491;;
9.164;-1.768485;-0.9340401;;
9.165;-1.768203;-0.9345849;;
9.167;-1.768112;-0.9347616;;
9.167;-1.768108;-0.934769;;
9.185;-1.759006;-0.9517834;;
9.186;-1.75273;-0.9632756;;
9.187;-1.751846;-0.9648936;;
9.187;-1.751628;-0.9652933;;
9.208;-1.730959;-1.001847;;
9.209;-1.730373;-1.002882;;
9.211;-1.730021;-1.003506;;
9.212;-1.729982;-1.003573;;
9.232;-1.716819;-1.025921;;
9.233;-1.716593;-1.026305;;
9.235;-1.716509;-1.026448;;
9.235;-1.716508;-1.02645;;
9.257;-1.699046;-1.055079;;
9.2640973;;;-0.806477900251943;-0.448475396348349
9.232;-1.716819;-1.025921;;
9.233;-1.716593;-1.026305;;
9.235;-1.716509;-1.026448;;
9.235;-1.716508;-1.02645;;
9.257;-1.699046;-1.055079;;
9.278;-1.689341;-1.070564;;
9.279;-1.68887;-1.071317;;
9.28;-1.68887;-1.071317;;
9.28;-1.683098;-1.080328;;
9.281;-1.679393;-1.086112;;
9.282;-1.679393;-1.086112;;
9.282;-1.679393;-1.086112;;
9.3;-1.660453;-1.114844;;
9.301;-1.660244;-1.115162;;
9.321;-1.640555;-1.143925;;
9.323;-1.640348;-1.144227;;
9.323;-1.640314;-1.144277;;
9.324;-1.640314;-1.144277;;
9.325;-1.640314;-1.144277;;
9.325;-1.640314;-1.144277;;
9.343;-1.620554;-1.17208;;
9.344;-1.620163;-1.172631;;
9.365;-1.594586;-1.207176;;
9.366;-1.594338;-1.207511;;
9.367;-1.594282;-1.207587;;
9.368;-1.594282;-1.207587;;
9.388;-1.577795;-1.22905;;
9.388;-1.577795;-1.22905;;
9.389;-1.577795;-1.22905;;
9.389;-1.577795;-1.22905;;
9.409;-1.566783;-1.243058;;
9.41;-1.55866;-1.253205;;
9.41;-1.555889;-1.256666;;
9.411;-1.555889;-1.256666;;
9.43;-1.544554;-1.270571;;
9.431;-1.539156;-1.277078;;
9.432;-1.537332;-1.279277;;
9.433;-1.534503;-1.282687;;
9.454;-1.511291;-1.309955;;
9.455;-1.511076;-1.310209;;
9.456;-1.511027;-1.310266;;
9.456;-1.511018;-1.310276;;
9.478;-1.488178;-1.336156;;
9.479;-1.487916;-1.336452;;
9.479;-1.487916;-1.336452;;
9.48;-1.487916;-1.336452;;
9.5;-1.46442;-1.362152;;
9.5;-1.464227;-1.362363;;
9.501;-1.464146;-1.362452;;
9.502;-1.46413;-1.36247;;
9.524;-1.43464;-1.39348;;
9.525;-1.434406;-1.393727;;
9.525;-1.43439;-1.393743;;
9.526;-1.434296;-1.393842;;
9.5553717;;;0.720516013644609;-0.0868667530286129
9.559;-1.408587;-1.419715;;
9.561;-1.407305;-1.421005;;
9.562;-1.406954;-1.421359;;
9.57;-1.403073;-1.425264;;
9.571;-1.402981;-1.425357;;
9.571;-1.402946;-1.425392;;
9.572;-1.402946;-1.425392;;
9.573;-1.402946;-1.425392;;
9.589;-1.364252;-1.46244;;
9.591;-1.363313;-1.463339;;
9.592;-1.363135;-1.463508;;
9.593;-1.363089;-1.463553;;
9.612;-1.339107;-1.485527;;
9.613;-1.339107;-1.485527;;
9.614;-1.339107;-1.485527;;
9.614;-1.339107;-1.485527;;
9.634;-1.313208;-1.508466;;
9.635;-1.312956;-1.508689;;
9.636;-1.312881;-1.508756;;
9.637;-1.312881;-1.508756;;
9.656;-1.286578;-1.531242;;
9.657;-1.28629;-1.531488;;
9.658;-1.28625;-1.531523;;
9.658;-1.286243;-1.531529;;
9.66;-1.286238;-1.531532;;
9.66;-1.286238;-1.531532;;
9.679;-1.253414;-1.558494;;
9.68;-1.252793;-1.559005;;
9.701;-1.232244;-1.575296;;
9.703;-1.231848;-1.575611;;
9.704;-1.231777;-1.575666;;
9.705;-1.231763;-1.575678;;
9.723;-1.205292;-1.595998;;
9.724;-1.204622;-1.596512;;
9.725;-1.203957;-1.597022;;
9.726;-1.203831;-1.597119;;
9.746;-1.175979;-1.617727;;
9.747;-1.175532;-1.618059;;
9.748;-1.175277;-1.618247;;
9.749;-1.175277;-1.618247;;
9.768;-1.147594;-1.63799;;
9.768;-1.147435;-1.638104;;
9.769;-1.147259;-1.638229;;
9.77;-1.147232;-1.638248;;
9.79;-1.118715;-1.657844;;
9.791;-1.118239;-1.658171;;
9.792;-1.118001;-1.658335;;
9.793;-1.118001;-1.658335;;
9.811;-1.103312;-1.668143;;
9.812;-1.092367;-1.675315;;
9.813;-1.08976;-1.677023;;
9.813;-1.089313;-1.677316;;
9.832;-1.07375;-1.687322;;
9.835;-1.053888;-1.699785;;
9.836;-1.052539;-1.700632;;
9.837;-1.05215;-1.700877;;
9.8446405;;;0.871464674113865;0.13822699580316
9.832;-1.07375;-1.687322;;
9.835;-1.053888;-1.699785;;
9.836;-1.052539;-1.700632;;
9.837;-1.05215;-1.700877;;
9.858;-1.044232;-1.705749;;
9.858;-1.044232;-1.705749;;
9.859;-1.044232;-1.705749;;
9.861;-1.044232;-1.705749;;
9.879;-0.9990976;-1.73256;;
9.88;-0.9985962;-1.732858;;
9.881;-0.9984943;-1.732919;;
9.882;-0.9984737;-1.732931;;
9.91;-0.9690142;-1.749572;;
9.91;-0.9689595;-1.749603;;
9.911;-0.968787;-1.7497;;
9.912;-0.9687588;-1.749716;;
9.924;-0.9361225;-1.767384;;
9.924;-0.9354173;-1.767765;;
9.925;-0.9354173;-1.767765;;
9.926;-0.9354173;-1.767765;;
9.946;-0.9071073;-1.782451;;
9.947;-0.9066473;-1.782689;;
9.947;-0.9065331;-1.782749;;
9.949;-0.9064127;-1.782811;;
9.967;-0.8910694;-1.790528;;
9.968;-0.8746564;-1.798604;;
9.969;-0.8746564;-1.798604;;
9.969;-0.8746564;-1.798604;;
9.99;-0.8394594;-1.815264;;
9.991;-0.8385671;-1.815686;;
9.992;-0.8379476;-1.815979;;
9.994;-0.8365565;-1.816638;;
10.011;-0.8276765;-1.820701;;
10.012;-0.8275748;-1.820747;;
10.013;-0.8152114;-1.826301;;
10.014;-0.8115115;-1.827963;;
10.033;-0.7950106;-1.8352;;
10.034;-0.7950106;-1.8352;;
10.035;-0.7950106;-1.8352;;
10.036;-0.7794309;-1.841871;;
10.055;-0.7626855;-1.848867;;
10.055;-0.7626855;-1.848867;;
10.056;-0.7626855;-1.848867;;
10.057;-0.7522266;-1.85313;;
10.076;-0.7306255;-1.861768;;
10.077;-0.7304349;-1.861844;;
10.077;-0.7304318;-1.861845;;
10.078;-0.7303588;-1.861874;;
10.098;-0.6983144;-1.874124;;
10.098;-0.6979034;-1.874281;;
10.099;-0.6979034;-1.874281;;
10.099;-0.6979034;-1.874281;;
10.119;-0.6648008;-1.886277;;
10.119;-0.6648008;-1.886277;;
10.12;-0.6648008;-1.886277;;
10.121;-0.6648008;-1.886277;;
10.1399253;;;0.740567376532687;0.381517541009805
10.14;-0.6317365;-1.897602;;
10.141;-0.6313043;-1.89775;;
10.163;-0.6075828;-1.905477;;
10.163;-0.6075828;-1.905477;;
10.164;-0.6075828;-1.905477;;
10.165;-0.6075828;-1.905477;;
10.165;-0.6075828;-1.905477;;
10.166;-0.6075828;-1.905477;;
10.184;-0.5650205;-1.918522;;
10.185;-0.5645319;-1.918671;;
10.208;-0.5309452;-1.928233;;
10.209;-0.5306598;-1.928315;;
10.21;-0.5305955;-1.928333;;
10.211;-0.5305811;-1.928337;;
10.23;-0.4973971;-1.937158;;
10.231;-0.4969688;-1.937272;;
10.232;-0.4969688;-1.937272;;
10.232;-0.4969688;-1.937272;;
10.233;-0.4969688;-1.937272;;
10.234;-0.4969688;-1.937272;;
10.252;-0.4634385;-1.945561;;
10.252;-0.4631324;-1.945637;;
10.274;-0.4289822;-1.953448;;
10.275;-0.4287178;-1.953509;;
10.275;-0.428703;-1.953512;;
10.276;-0.4285931;-1.953537;;
10.276;-0.4285931;-1.953537;;
10.285;-0.4285931;-1.953537;;
10.296;-0.4122497;-1.957048;;
10.297;-0.3913269;-1.961315;;
10.318;-0.360254;-1.967283;;
10.319;-0.3599881;-1.967335;;
10.319;-0.3599494;-1.967342;;
10.32;-0.359897;-1.967352;;
10.341;-0.3251354;-1.973391;;
10.342;-0.3248239;-1.973445;;
10.342;-0.3247735;-1.973454;;
10.343;-0.3247142;-1.973464;;
10.343;-0.3247142;-1.973464;;
10.344;-0.3247142;-1.973464;;
10.362;-0.2913389;-1.978663;;
10.363;-0.2908811;-1.978734;;
10.384;-0.2571779;-1.983386;;
10.385;-0.2565558;-1.983472;;
10.386;-0.2562588;-1.983513;;
10.387;-0.2559892;-1.98355;;
10.407;-0.2209361;-1.987759;;
10.408;-0.2209361;-1.987759;;
10.409;-0.2209361;-1.987759;;
10.409;-0.2209361;-1.987759;;
10.427;-0.1866782;-1.991265;;
10.428;-0.1861998;-1.991314;;
10.428;-0.1861998;-1.991314;;
10.429;-0.1861998;-1.991314;;
10.4367141;;;-0.312736073567647;0.504952997680879
10.427;-0.1866782;-1.991265;;
10.428;-0.1861998;-1.991314;;
10.428;-0.1861998;-1.991314;;
10.429;-0.1861998;-1.991314;;
10.449;-0.1690428;-1.992842;;
10.449;-0.1689001;-1.992855;;
10.451;-0.1688384;-1.992861;;
10.451;-0.1688281;-1.992862;;
10.47;-0.113698;-1.996755;;
10.471;-0.107002;-1.997131;;
10.472;-0.1059051;-1.997193;;
10.473;-0.1055638;-1.997212;;
10.492;-0.09807565;-1.997594;;
10.493;-0.08742244;-1.998072;;
10.493;-0.08481973;-1.998189;;
10.495;-0.08171724;-1.998328;;
10.513;-0.06355466;-1.998989;;
10.514;-0.06337243;-1.998995;;
10.515;-0.05086944;-1.999338;;
10.516;-0.04746194;-1.999432;;
10.534;-0.02843327;-1.999797;;
10.535;-0.0282387;-1.9998;;
10.536;-0.02818858;-1.999801;;
10.556;0.00632119;-1.999986;;
10.556;0.006552485;-1.999987;;
10.557;0.006758313;-1.999989;;
10.558;0.006758313;-1.999989;;
10.558;0.006758313;-1.999989;;
10.577;0.04127312;-1.99957;;
10.577;0.0415369;-1.999567;;
10.578;0.04168745;-1.999565;;
10.579;0.04173239;-1.999565;;
10.598;0.07560661;-1.998563;;
10.599;0.07610556;-1.998548;;
10.62;0.119232;-1.996431;;
10.621;0.1202763;-1.99638;;
10.622;0.1202763;-1.99638;;
10.622;0.1202763;-1.99638;;
10.642;0.1463166;-1.994639;;
10.643;0.1466437;-1.994617;;
10.644;0.1466437;-1.994617;;
10.644;0.1466437;-1.994617;;
10.664;0.1815397;-1.99174;;
10.665;0.181893;-1.991711;;
10.666;0.1819505;-1.991706;;
10.674;0.1819749;-1.991704;;
10.687;0.2201359;-1.987841;;
10.687;0.2208928;-1.987764;;
10.688;0.2208928;-1.987764;;
10.689;0.2208928;-1.987764;;
10.707;0.2510592;-1.984177;;
10.708;0.2513636;-1.98414;;
10.709;0.2514454;-1.984131;;
10.709;0.2514581;-1.984129;;
10.7269854;;;-0.556219260957676;0.185769179030307
10.729;0.2856902;-1.979483;;
10.73;0.2857302;-1.979477;;
10.731;0.2864114;-1.979385;;
10.732;0.286514;-1.979371;;
10.75;0.3035023;-1.976836;;
10.751;0.3036975;-1.976807;;
10.752;0.3037262;-1.976803;;
10.752;0.3037311;-1.976802;;
10.773;0.3548423;-1.968262;;
10.773;0.355204;-1.968201;;
10.774;0.3554567;-1.968159;;
10.775;0.3554567;-1.968159;;
10.794;0.3892099;-1.961755;;
10.795;0.3897271;-1.961657;;
10.796;0.3901165;-1.961583;;
10.797;0.3901165;-1.961583;;
10.816;0.4241416;-1.954505;;
10.817;0.424516;-1.954427;;
10.818;0.4245666;-1.954416;;
10.819;0.4245795;-1.954414;;
10.838;0.4413453;-1.950695;;
10.839;0.4415231;-1.950655;;
10.84;0.4585255;-1.946729;;
10.841;0.4585255;-1.946729;;
10.861;0.4764551;-1.942418;;
10.862;0.4881133;-1.939506;;
10.862;0.4930332;-1.938277;;
10.863;0.4930332;-1.938277;;
10.884;0.5262024;-1.929533;;
10.885;0.5264867;-1.929458;;
10.885;0.5265284;-1.929447;;
10.886;0.526577;-1.929434;;
10.904;0.5438142;-1.924646;;
10.905;0.5439944;-1.924596;;
10.906;0.5440415;-1.924583;;
10.907;0.5440538;-1.924579;;
10.926;0.5850927;-1.912496;;
10.926;0.5853743;-1.912413;;
10.927;0.5855966;-1.912348;;
10.928;0.5856298;-1.912338;;
10.947;0.6107703;-1.904455;;
10.947;0.6109583;-1.904396;;
10.948;0.6111053;-1.90435;;
10.949;0.6111053;-1.90435;;
10.968;0.6432672;-1.893721;;
10.969;0.6437363;-1.893565;;
10.99;0.6765167;-1.882103;;
10.991;0.6768262;-1.881994;;
10.992;0.676909;-1.881966;;
10.993;0.676909;-1.881966;;
11.012;0.7096068;-1.869878;;
11.013;0.7099517;-1.86975;;
11.013;0.7100095;-1.869729;;
11.014;0.7100327;-1.86972;;
11.017257;;;-0.870843464880979;-0.249807855718404
11.012;0.7096068;-1.869878;;
11.013;0.7099517;-1.86975;;
11.013;0.7100095;-1.869729;;
11.014;0.7100327;-1.86972;;
11.042;0.7423093;-1.857139;;
11.042;0.7423756;-1.857113;;
11.043;0.7426027;-1.857025;;
11.044;0.7426027;-1.857025;;
11.056;0.7836557;-1.840077;;
11.057;0.7836557;-1.840077;;
11.058;0.7836557;-1.840077;;
11.058;0.7836557;-1.840077;;
11.078;0.807123;-1.829903;;
11.078;0.8072433;-1.829851;;
11.079;0.8073905;-1.829787;;
11.08;0.8074135;-1.829777;;
11.1;0.8390091;-1.815502;;
11.1;0.8392001;-1.815416;;
11.101;0.839375;-1.815337;;
11.102;0.8394015;-1.815325;;
11.121;0.8707149;-1.800511;;
