gazeTimestamp;gazeXPos
636220895615716709;0
636220895615832012;0
636220895615942305;0
636220895616052026;0
636220895616162363;0
636220895616276877;0
636220895616387185;0
636220895616497522;0
636220895616612879;0
636220895616723172;0
636220895616838478;0
636220895616948764;0
636220895617058870;0
636220895617169156;0
636220895617281935;0
636220895617392285;0
636220895617497849;0
636220895617616599;0
636220895617726938;0
636220895617842231;0
636220895617952524;0
636220895618062823;0
636220895618178141;0
636220895618288447;0
636220895618398723;0
636220895618511509;0
636220895618621202;0
636220895618731531;0
636220895618896963;0
636220895618957130;0
636220895619071386;0
636220895619181365;0
636220895619291710;0
636220895619401893;0
636220895619517311;0
636220895619627387;0
636220895619742772;0
636220895619853061;0
636220895619963344;0
636220895620077219;0
636220895620187540;0
636220895620297402;0
636220895620411238;0
636220895620526641;0
636220895620636830;0
636220895620741852;0
636220895620857153;0
636220895620967452;0
636220895621076978;0
636220895621196850;0
636220895621302194;0
636220895621417572;0
636220895621526470;0
636220895621636382;0
636220895621746688;0
636220895621861984;0
636220895621972288;0
636220895622081848;0
636220895622197192;0
636220895622297516;0
636220895622417387;0
636220895622532703;0
636220895622643030;0
636220895622753341;0
636220895622867520;0
636220895622977816;0
636220895623093168;0
636220895623198441;0
636220895623312237;0
636220895623427596;0
636220895623536947;0
636220895623647680;0
636220895623761583;0
636220895623871922;0
636220895623982208;0
636220895624096954;0
636220895624197056;0
636220895624322091;0
636220895624432409;0
636220895624542728;0
636220895624658029;0
636220895624767229;0
636220895624881827;0
636220895624987113;0
636220895625097442;0
636220895625211894;0
636220895625322267;0
636220895625432580;0
636220895625547912;0
636220895625661940;0
636220895625771975;0
636220895625881832;0
636220895625992115;0
636220895626102406;0
636220895626217750;0
636220895626331466;0
636220895626441793;0
636220895626552102;0
636220895626662124;0
636220895626777460;0
636220895626886737;0
636220895627002043;0
636220895627112004;0
636220895627222338;0
636220895627337698;0
636220895627447022;0
636220895627562359;0
636220895627671817;0
636220895627781591;0
636220895627896959;0
636220895628002226;0
636220895628117601;0
636220895628231487;0
636220895628341404;0
636220895628451723;0
636220895628561930;0
636220895628677266;0
636220895628787610;0
636220895628902548;0
636220895629012824;0
636220895629121561;0
636220895629236918;0
636220895629347229;0
636220895629457400;0
636220895629567136;0
636220895629682031;0
636220895629792378;0
636220895629902696;0
636220895630017542;0
636220895630127125;0
636220895630237373;0
636220895630352709;0
636220895630462581;0
636220895630577115;0
636220895630687452;0
636220895630797788;0
636220895630911950;0
636220895631022281;0
636220895631132595;0
636220895631247106;0
636220895631357359;0
636220895631467187;0
636220895631577138;0
636220895631692477;0
636220895631802798;0
636220895631918104;0
636220895632026683;0
636220895632137010;0
636220895632252344;0
636220895632362164;0
636220895632472519;0
636220895632587324;0
636220895632697678;0
636220895632798245;0
636220895632917871;0
636220895633033172;0
636220895633143473;0
636220895633257021;0
636220895633366911;0
636220895633477207;0
636220895633587541;0
636220895633697888;0
636220895633812200;0
636220895633927526;0
636220895634037812;0
636220895634148118;0
636220895634261551;0
636220895634371867;0
636220895634482214;0
636220895634597543;0
636220895634697864;0
636220895634867170;0
636220895634932352;0
636220895635042630;0
636220895635152213;0
636220895635266816;0
636220895635377140;0
636220895635492476;0
636220895635597795;0
636220895635711612;0
636220895635826961;0
636220895635937270;0
636220895659243027;0
636220895659298173;0
636220895659398155;0
636220895659497302;0
636220895659646955;0
636220895659872414;0
636220895660093044;0
636220895660322357;0
636220895660512623;0
636220895660622336;0
636220895660737315;0
636220895660847657;0
636220895660952945;0
636220895661068261;0
636220895661178554;0
636220895661293725;0
636220895661404041;0
636220895661511721;0
636220895661627080;0
636220895661737402;0
636220895661847312;0
636220895661962633;0
636220895662072926;0
636220895662183229;0
636220895662298426;0
636220895662398722;0
636220895662522499;0
636220895662632425;0
636220895662742746;0
636220895662853065;0
636220895662968404;0
636220895663078695;0
636220895663188983;0
636220895663299314;0
636220895663413519;0
636220895663527617;0
636220895663637920;0
636220895663748246;0
636220895663858537;0
636220895663973046;0
636220895664083334;0
636220895664193625;0
636220895664308785;0
636220895664419099;0
636220895664528421;0
636220895664643724;0
636220895664754025;0
636220895664864324;0
636220895664979612;0
636220895665089918;0
636220895665200193;0
636220895665310489;0
636220895665422031;0
636220895665537378;0
636220895665647687;0
636220895665761884;0
636220895665872213;0
636220895665982555;0
636220895666097845;0
636220895666198111;0
636220895666317520;0
636220895666427836;0
636220895666542914;0
636220895666652898;0
636220895666762492;0
636220895666877836;0
636220895666988078;0
636220895667103384;0
636220895667213664;0
636220895667322603;0
636220895667432930;0
636220895667548259;0
636220895667657791;0
636220895667767317;0
636220895667882657;0
636220895667993009;0
636220895668103289;0
636220895668223636;0
636220895668327524;0
636220895668442865;0
636220895668552351;0
636220895668662688;0
636220895668772994;0
636220895668887615;0
636220895668997962;0
636220895669108243;0
636220895669222437;0
636220895669332766;0
636220895669447438;0
636220895669557762;0
636220895669668091;0
636220895669782692;0
636220895669893019;0
636220895670002218;0
636220895670117542;0
636220895670232866;0
636220895670337725;0
636220895670452704;0
636220895670562540;0
636220895670672869;0
636220895670787367;0
636220895670897686;0
636220895671012333;0
636220895671122652;0
636220895671232822;0
636220895671346978;0
636220895671457302;0
636220895671567624;0
636220895671682968;0
636220895671793299;0
636220895671898600;0
636220895672017230;0
636220895672128645;0
636220895672236897;0
636220895672347239;0
636220895672462795;0
636220895672572559;0
636220895672687035;0
636220895672797359;0
636220895672902670;0
636220895673023065;0
636220895673133364;0
636220895673242581;0
636220895673356934;0
636220895673467261;0
636220895673577503;0
636220895673692535;0
636220895673797269;0
636220895673912238;0
636220895674027590;0
636220895674137890;0
636220895674247586;0
636220895674362664;0
636220895674472914;0
636220895674582857;0
636220895674698186;0
636220895674798454;0
636220895674918517;0
636220895675032584;0
636220895675142888;0
636220895675252670;0
636220895675368009;0
636220895675478358;0
636220895675592249;0
636220895675701811;0
636220895675812817;0
636220895675922091;0
636220895676037425;0
636220895676147736;0
636220895676262618;0
636220895676372653;0
636220895676482995;0
636220895676592977;0
636220895676698291;0
636220895676817293;0
636220895676927615;0
636220895677042547;0
636220895677152836;0
636220895677262010;0
636220895677377341;0
636220895677487292;0
636220895677597624;0
636220895677712518;0
636220895677827610;0
636220895677938023;0
636220895678052565;0
636220895678157851;0
636220895678268162;0
636220895678383498;0
636220895678493058;0
636220895678598725;0
636220895678717321;0
636220895678827632;0
636220895678937974;0
636220895679052802;0
636220895679163093;0
636220895679278399;0
636220895679388232;0
636220895679498530;0
636220895679612130;0
636220895679722464;0
636220895679837803;0
636220895679947859;0
636220895680057516;0
636220895680167796;0
636220895680283099;0
636220895680392864;0
636220895680503193;0
636220895680613575;0
636220895680727995;0
636220895680842746;0
636220895680952748;0
636220895681062709;0
636220895681178008;0
636220895681288298;0
636220895681398443;0
636220895681498745;0
636220895681617551;0
636220895681732634;0
636220895681847978;0
636220895681957904;0
636220895682067676;0
636220895682177966;0
636220895682293283;0
636220895682403566;0
636220895682513854;0
636220895682627542;0
636220895682737562;0
636220895682847787;0
636220895682963123;0
636220895683073450;0
636220895683183753;0
636220895683294033;0
636220895683398543;0
636220895683522167;0
636220895683632486;0
636220895683742580;0
636220895683857083;0
636220895683967410;0
636220895684077974;0
636220895684188265;0
636220895684298566;0
636220895684412510;0
636220895684522568;0
636220895684637738;0
636220895684748049;0
636220895684862870;0
636220895684972376;0
636220895685082733;0
636220895685192988;0
636220895685298256;0
636220895685422941;0
636220895685532764;0
636220895685642099;0
636220895685752418;0
636220895685867747;0
636220895685978089;0
636220895686087644;0
636220895686197939;0
636220895686313268;0
636220895686422662;0
636220895686537769;0
636220895686648100;0
636220895686762502;0
636220895686872213;0
636220895686982526;0
636220895687092840;0
636220895687203133;0
636220895687317900;0
636220895687427623;0
636220895687542071;0
636220895687652397;0
636220895687762693;0
636220895687878022;0
636220895687988338;0
636220895688098660;0
636220895688208955;0
636220895688322289;0
636220895688432600;0
636220895688547934;0
636220895688662185;0
636220895688772504;0
636220895688882827;0
636220895688998172;0
636220895689103189;0
636220895689218490;0
636220895689327787;0
636220895689437730;0
636220895689552732;0
636220895689663051;0
636220895689772795;0
636220895689887428;0
636220895689997750;0
636220895690112741;0
636220895690223053;0
636220895690337850;0
636220895690447758;0
636220895690558066;0
636220895690672943;0
636220895690778241;0
636220895690893570;0
636220895691003861;0
636220895691117289;0
636220895691227580;0
636220895691342921;0
636220895691452152;0
636220895691562478;0
636220895691672805;0
636220895691783131;0
636220895691897957;0
636220895692012473;0
636220895692122595;0
636220895692232881;0
636220895692342755;0
636220895692458076;0
636220895692568121;0
636220895692682418;0
636220895692787747;0
636220895692897571;0
636220895693012646;0
636220895693122983;0
636220895693236986;0
636220895693347289;0
636220895693462631;0
636220895693572968;0
636220895693682730;0
636220895693798079;0
636220895693898643;0
636220895694017779;0
636220895694132444;0
636220895694242737;0
636220895694352603;0
636220895694467932;0
636220895694577582;0
636220895694687538;0
636220895694802882;0
636220895694913208;0
636220895695023042;0
636220895695138388;0
636220895695248687;0
636220895695359614;0
636220895695469920;0
636220895695582957;0
636220895695693304;0
636220895695803262;0
636220895695918624;0
636220895696027730;0
636220895696142637;0
636220895696252930;0
636220895696363246;0
636220895696478591;0
636220895696588891;0
636220895696698329;0
636220895696817753;0
636220895696922191;0
636220895697032203;0
636220895697147560;0
636220895715962892;0
636220895716002999;0
636220895716063217;0
636220895716137614;0
636220895716283031;0
636220895716503817;0
636220895716728011;0
636220895716948672;0
636220895717138296;0
636220895717253632;0
636220895717363936;0
636220895717474250;0
636220895717593311;0
636220895717698656;0
636220895717813394;0
636220895717928774;0
636220895718034060;0
636220895718143104;0
636220895718257860;0
636220895718368151;0
636220895718478197;0
636220895718593285;0
636220895718703665;0
636220895718817730;0
636220895718928036;0
636220895719038201;0
636220895719153170;0
636220895719263190;0
636220895719373480;0
636220895719488288;0
636220895719598620;0
636220895719713146;0
636220895719822941;0
636220895719938275;0
636220895720047529;0
636220895720157607;0
636220895720267934;0
636220895720378209;0
636220895720493553;0
636220895720603875;0
636220895720717650;0
636220895720827903;0
636220895720938219;0
636220895721053246;0
636220895721163059;0
636220895721273002;0
636220895721388301;0
636220895721498045;0
636220895721598366;0
636220895721722675;0
636220895721833017;0
636220895721943180;0
636220895722053527;0
636220895722168856;0
636220895722283201;0
636220895722388479;0
636220895722503785;0
636220895722612594;0
636220895722727948;0
636220895722838063;0
636220895722948226;0
636220895723062622;0
636220895723172943;0
636220895723282713;0
636220895723438125;0
636220895723498289;0
636220895723617867;0
636220895723732784;0
636220895723842615;0
636220895723957942;0
636220895724068876;0
636220895724177698;0
636220895724288024;0
636220895724403322;0
636220895724513634;0
636220895724623125;0
636220895724738119;0
636220895724848179;0
636220895724957599;0
636220895725072938;0
636220895725183282;0
636220895725293619;0
636220895725408920;0
636220895725518799;0
636220895725628157;0
636220895725743131;0
636220895725857750;0
636220895725968066;0
636220895726078403;0
636220895726188734;0
636220895726298907;0
636220895726414206;0
636220895726524532;0
636220895726638182;0
636220895726748174;0
636220895726858322;0
636220895726968648;0
636220895727083272;0
636220895727193614;0
636220895727308439;0
636220895727418735;0
636220895727528336;0
636220895727638772;0
636220895727753319;0
636220895727863651;0
636220895727972909;0
636220895728088261;0
636220895728198583;0
636220895728308927;0
636220895728424223;0
636220895728532656;0
636220895728647987;0
636220895728758291;0
636220895728868610;0
636220895728978941;0
636220895729093090;0
636220895729203429;0
636220895729313778;0
636220895729429066;0
636220895729539370;0
636220895729653347;0
636220895729763303;0
636220895729873246;0
636220895729988573;0
636220895730096973;0
636220895730202241;0
636220895730323070;0
636220895730433353;0
636220895730543695;0
636220895730657836;0
636220895730768178;0
636220895730883504;0
636220895730988864;0
636220895731099188;0
636220895731218747;0
636220895731324028;0
636220895731439331;0
636220895731603448;0
636220895731659476;0
636220895731772779;0
636220895731888110;0
636220895731998460;0
636220895732098661;0
636220895732223297;0
636220895732333593;0
636220895732443876;0
636220895732559213;0
636220895732668510;0
636220895732778831;0
636220895732894173;0
636220895733003733;0
636220895733114069;0
636220895733227904;0
636220895733337696;0
636220895733447992;0
636220895733563313;0
636220895733673639;0
636220895733783064;0
636220895733893393;0
636220895733998411;0
636220895734122679;0
636220895734233240;0
636220895734343273;0
636220895734453556;0
636220895734563274;0
636220895734678639;0
636220895734793988;0
636220895734898730;0
636220895735013004;0
636220895735123266;0
636220895735238605;0
636220895735348035;0
636220895735458323;0
636220895735573672;0
636220895735683996;0
636220895735793421;0
636220895735898732;0
636220895736018154;0
636220895736128120;0
636220895736243449;0
636220895736353088;0
636220895736463369;0
636220895736578708;0
636220895736687915;0
636220895736798247;0
636220895736913609;0
636220895737022827;0
636220895737132719;0
636220895737244420;0
636220895737357904;0
636220895737473223;0
636220895737582846;0
636220895737693163;0
636220895737797994;0
636220895737917911;0
636220895738028151;0
636220895738143288;0
636220895738253617;0
636220895738363928;0
636220895738474224;0
636220895738588781;0
636220895738699108;0
636220895738799005;0
636220895738922997;0
636220895739033339;0
636220895739143656;0
636220895739258164;0
636220895739438422;0
636220895739478539;0
636220895739593870;0
636220895739703456;0
636220895739817689;0
636220895739928030;0
636220895740043129;0
636220895740148451;0
636220895740262834;0
636220895740378084;0
636220895740488387;0
636220895740598538;0
636220895740698834;0
636220895740818192;0
636220895740933163;0
636220895741048484;0
636220895741158810;0
636220895741269116;0
636220895741379121;0
636220895741494429;0
636220895741599148;0
636220895741713411;0
636220895741828306;0
636220895741938372;0
636220895742048364;0
636220895742158685;0
636220895742273500;0
636220895742383824;0
636220895742494117;0
636220895742599393;0
636220895742718953;0
636220895742833878;0
636220895742944169;0
636220895743054464;0
636220895743164750;0
636220895743277864;0
636220895743388185;0
636220895743503488;0
636220895743613787;0
636220895743724116;0
636220895743834401;0
636220895743947835;0
636220895744058153;0
636220895744173503;0
636220895744283742;0
636220895744394066;0
636220895744509364;0
636220895744619673;0
636220895744728482;0
636220895744843818;0
636220895744952954;0
636220895745068286;0
636220895745178561;0
636220895745293187;0
636220895745403514;0
636220895745513807;0
636220895745623439;0
636220895745738177;0
636220895745848496;0
636220895745957913;0
636220895746067971;0
636220895746183313;0
636220895746293172;0
636220895746403503;0
636220895746518812;0
636220895746628014;0
636220895746743340;0
636220895746852934;0
636220895746963263;0
636220895747078132;0
636220895747188430;0
636220895747298756;0
636220895747409093;0
636220895747524399;0
636220895747633811;0
636220895747744130;0
636220895747857951;0
636220895747968267;0
636220895748083085;0
636220895748194078;0
636220895748304390;0
636220895748419711;0
636220895748530004;0
636220895748640292;0
636220895748750608;0
636220895748868566;0
636220895748978497;0
636220895749088327;0
636220895749198634;0
636220895749298965;0
636220895749423175;0
636220895749533463;0
636220895749647967;0
636220895749758291;0
636220895749868515;0
636220895749978836;0
636220895750093790;0
636220895750204055;0
636220895750317963;0
636220895750428246;0
636220895750539393;0
636220895750653002;0
636220895750763017;0
636220895750873231;0
636220895750988355;0
636220895751098283;0
636220895751203068;0
636220895751322837;0
636220895751433795;0
636220895751544364;0
636220895751654417;0
636220895751768062;0
636220895751878271;0
636220895751993342;0
636220895752103291;0
636220895752218676;0
636220895752328453;0
636220895752438743;0
636220895752549037;0
636220895752659340;0
636220895752773157;0
636220895752883468;0
636220895752998183;0
636220895753098487;0
636220895753218320;0
636220895753328639;0
636220895753443960;0
636220895753554269;0
636220895753669020;0
636220895753778695;0
636220895753889011;0
636220895754004356;0
636220895754114677;0
636220895754223442;0
636220895754333792;0
636220895754448786;0
636220895754559069;0
636220895754669401;0
636220895754783051;0
636220895754893372;0
636220895755003704;0
636220895755118987;0
636220895755228996;0
636220895755384452;0
636220895755454667;0
636220895755564965;0
636220895755678685;0
636220895755788301;0
636220895755903638;0
636220895756013210;0
636220895756123555;0
636220895756238493;0
636220895756348556;0
636220895756458619;0
636220895756568910;0
636220895756684060;0
636220895756794149;0
636220895756903292;0
636220895757018688;0
636220895757129014;0
636220895757239310;0
636220895757358678;0
636220895757463989;0
636220895757574277;0
636220895757689282;0
636220895757799588;0
636220895757904074;0
636220895758023616;0
636220895758133521;0
636220895758248745;0
636220895758359099;0
636220895758469413;0
636220895758579709;0
636220895758693415;0
636220895758803747;0
636220895758914096;0
636220895759029448;0
636220895759139775;0
636220895759253614;0
636220895759363777;0
636220895759474109;0
636220895759585439;0
636220895759698609;0
636220895759803931;0
636220895759924290;0
636220895760033408;0
636220895760143686;0
636220895760258085;0
636220895760368421;0
636220895760483761;0
636220895760594041;0
636220895760699365;0
636220895760813930;0
636220895760929284;0
636220895761038530;0
636220895761148854;0
636220895761264214;0
636220895761373554;0
636220895761483548;0
636220895761598839;0
636220895761699153;0
636220895761823401;0
636220895761933717;0
636220895762044048;0
636220895762158728;0
636220895762268549;0
636220895762378533;0
636220895762493867;0
636220895762604158;0
636220895762714466;0
636220895762823178;0
636220895762938507;0
636220895763048632;0
636220895763223448;0
636220895763268567;0
636220895763383913;0
636220895763499265;0
636220895763609548;0
636220895763719867;0
636220895763835193;0
636220895763940507;0
636220895764053756;0
636220895764168728;0
636220895764278747;0
636220895764389074;0
636220895764504428;0
636220895764614727;0
636220895764725058;0
636220895764838681;0
636220895764948711;0
636220895765063794;0
636220895765174095;0
636220895765284455;0
636220895765394733;0
636220895765510036;0
636220895765620347;0
636220895765728704;0
636220895765843752;0
636220895765953787;0
636220895766068888;0
636220895766178890;0
636220895766289217;0
636220895766399564;0
636220895766509890;0
636220895766625209;0
636220895766733680;0
636220895766848687;0
636220895766958820;0
636220895767069159;0
636220895767183913;0
636220895767294252;0
636220895767404599;0
636220895767514905;0
636220895767630224;0
636220895767740504;0
636220895767853942;0
636220895767964261;0
636220895768078905;0
636220895768189232;0
636220895768299479;0
636220895768409795;0
636220895768525117;0
636220895768635402;0
636220895768743782;0
636220895768858773;0
636220895768969100;0
636220895769084209;0
636220895769194551;0
636220895769304463;0
636220895769414782;0
636220895769525073;0
636220895769640392;0
636220895769750698;0
636220895769863875;0
636220895769973824;0
636220895770084153;0
636220895770199525;0
636220895770299795;0
636220895770419483;0
636220895770535093;0
636220895770645373;0
636220895770759021;0
636220895770868223;0
636220895770978568;0
636220895771090984;0
636220895771204016;0
636220895771349495;0
636220895771428399;0
636220895771538690;0
636220895771654001;0
636220895771763837;0
636220895771873800;0
636220895771983907;0
636220895772094228;0
636220895772209578;0
636220895772324894;0
636220895772433797;0
636220895772544831;0
636220895772655117;0
636220895772765443;0
636220895772878986;0
636220895772993672;0
636220895773098502;0
636220895773213627;0
636220895773328992;0
636220895773439303;0
636220895773548648;0
636220895773663957;0
636220895773774288;0
636220895773884052;0
636220895773994382;0
636220895774099695;0
636220895774219490;0
636220895774328838;0
636220895774444077;0
636220895774553415;0
636220895774663706;0
636220895774779050;0
636220895774889165;0
636220895774999488;0
636220895775113859;0
636220895775224206;0
636220895775334045;0
636220895775448998;0
636220895775558663;0
636220895775668966;0
636220895775784315;0
636220895775894650;0
636220895776003650;0
636220895776119033;0
636220895776228718;0
636220895776343819;0
636220895776454153;0
636220895776563862;0
636220895776674157;0
636220895776789486;0
636220895776899739;0
636220895777014955;0
636220895777125297;0
636220895777233357;0
636220895777348244;0
636220895777460441;0
636220895777568450;0
636220895777683751;0
636220895777794087;0
636220895777904419;0
636220895778014794;0
636220895778129055;0
636220895778239379;0
636220895778349692;0
636220895778464377;0
636220895778574699;0
636220895778684987;0
636220895778800298;0
636220895778913682;0
636220895779023692;0
636220895779189165;0
636220895779243839;0
636220895779358902;0
636220895779468894;0
636220895779579491;0
636220895779694802;0
636220895779805119;0
636220895779915432;0
636220895780023978;0
636220895780143952;0
636220895780249273;0
636220895780363915;0
636220895780474221;0
636220895780583556;0
636220895780698862;0
636220895780799163;0
636220895780923605;0
636220895781033847;0
636220895781143864;0
636220895781254102;0
636220895781369453;0
636220895781479407;0
636220895781589726;0
636220895781700019;0
636220895781814924;0
636220895781929044;0
636220895782039335;0
636220895782149342;0
636220895782264691;0
636220895782375015;0
636220895782484100;0
636220895782598657;0
636220895782709047;0
636220895782818669;0
636220895782933849;0
636220895783043874;0
636220895783153958;0
636220895783269305;0
636220895783378592;0
636220895783488910;0
636220895783599234;0
636220895783714545;0
636220895783823579;0
636220895783938918;0
636220895784049245;0
636220895784159561;0
636220895784274054;0
636220895784383773;0
636220895784494099;0
636220895784609464;0
636220895784719747;0
636220895784828967;0
636220895784944007;0
636220895785053820;0
636220895785164157;0
636220895785279046;0
636220895785388943;0
636220895785499283;0
636220895785614640;0
636220895785724943;0
636220895785834393;0
636220895785949722;0
636220895786058779;0
636220895786169095;0
636220895786283458;0
636220895786398800;0
636220895786504188;0
636220895786619517;0
636220895786729807;0
636220895786839326;0
636220895786954660;0
636220895787064673;0
636220895787178990;0
636220895787289321;0
636220895787399673;0
636220895787513446;0
636220895787623768;0
636220895787734058;0
636220895787848789;0
636220895787959098;0
636220895788069429;0
636220895788179439;0
636220895788289750;0
636220895788403728;0
636220895788519090;0
636220895788629385;0
636220895788739663;0
636220895788849244;0
636220895788964573;0
636220895789074868;0
636220895789188764;0
636220895789298866;0
636220895789404187;0
636220895789524582;0
636220895789634863;0
636220895789745169;0
636220895789859491;0
636220895789969812;0
636220895790078928;0
636220895790194287;0
636220895790304404;0
636220895790414368;0
636220895790529712;0
636220895790640006;0
636220895790750312;0
636220895790863436;0
636220895790973458;0
636220895791088779;0
636220895791199108;0
636220895791303906;0
636220895791424342;0
636220895791529653;0
636220895791644951;0
636220895791755255;0
636220895791868905;0
636220895791979830;0
636220895792093863;0
636220895792199154;0
636220895792314281;0
636220895792429656;0
636220895792539970;0
636220895792650255;0
636220895792765558;0
636220895792874278;0
636220895792984630;0
636220895793099609;0
636220895793199928;0
636220895793318933;0
636220895793434203;0
636220895793544594;0
636220895809959327;0
636220895810013983;0
636220895810079181;0
636220895810189380;0
636220895810329378;0
636220895810555056;0
636220895810779718;0
636220895811000299;0
636220895811194502;0
636220895811299839;0
636220895811414020;0
636220895811529372;0
636220895811639234;0
636220895811749519;0
636220895811864828;0
636220895811974472;0
636220895812084032;0
636220895812199358;0
636220895812299979;0
636220895812423647;0
636220895812599132;0
636220895812644292;0
636220895812754590;0
636220895812869891;0
636220895812980100;0
636220895813089484;0
636220895813204810;0
636220895813315183;0
636220895813425476;0
636220895813538804;0
636220895813649126;0
636220895813759437;0
636220895813874740;0
636220895813985077;0
636220895814094299;0
636220895814199621;0
636220895814319607;0
636220895814434297;0
636220895814544397;0
636220895814654697;0
636220895814765021;0
636220895814875310;0
636220895814990664;0
636220895815099859;0
636220895815214549;0
636220895815324883;0
636220895815435217;0
636220895815550518;0
636220895815660709;0
636220895815770044;0
636220895815880330;0
636220895815994511;0
636220895816105144;0
636220895816220754;0
636220895816329070;0
636220895816439394;0
636220895816553808;0
636220895816664145;0
636220895816779471;0
636220895816889759;0
636220895816998995;0
636220895817114357;0
636220895817224430;0
636220895817334734;0
636220895817443770;0
636220895817559104;0
636220895817699496;0
636220895817779512;0
636220895817894813;0
636220895818004342;0
636220895818114666;0
636220895818229790;0
636220895818338906;0
636220895818453874;0
636220895818563925;0
636220895818679264;0
636220895818784562;0
636220895818899871;0
636220895819015210;0
636220895819120508;0
636220895819234373;0
636220895819349309;0
636220895819459620;0
636220895819569944;0
636220895819684455;0
636220895819789779;0
636220895819900067;0
636220895820019300;0
636220895820128835;0
636220895820238791;0
636220895820353854;0
636220895820463950;0
636220895820574261;0
636220895820684583;0
636220895820794932;0
636220895820900210;0
636220895821024292;0
636220895821134603;0
636220895821244917;0
636220895821353818;0
636220895821469318;0
636220895821579621;0
636220895821689209;0
636220895821804538;0
636220895821914824;0
636220895822024586;0
636220895822139920;0
636220895822254520;0
636220895822364854;0
636220895822474238;0
636220895822584263;0
636220895822699605;0
636220895822809936;0
636220895822920224;0
636220895823029562;0
636220895823143813;0
636220895823254129;0
636220895823364443;0
636220895823479787;0
636220895823590108;0
636220895823699627;0
636220895823814790;0
636220895823925084;0
636220895824040384;0
636220895824150256;0
636220895824258973;0
636220895824374302;0
636220895824484623;0
636220895824594669;0
636220895824699712;0
636220895824819067;0
636220895824929360;0
636220895825043825;0
636220895825154147;0
636220895825264455;0
636220895825379677;0
636220895825489669;0
636220895825599111;0
636220895825714478;0
636220895825849860;0
636220895825935085;0
636220895826045391;0
636220895826160718;0
636220895826269458;0
636220895826384799;0
636220895826494561;0
636220895826599875;0
636220895826714575;0
636220895826829899;0
636220895826940192;0
636220895827054435;0
636220895827169772;0
636220895827278910;0
636220895827389232;0
636220895827499566;0
636220895827604905;0
636220895827724342;0
636220895827834635;0
636220895827944934;0
636220895828058995;0
636220895828169322;0
636220895828279107;0
636220895828394430;0
636220895828504775;0
636220895828615096;0
636220895828730435;0
636220895828840726;0
636220895828951019;0
636220895829064493;0
636220895829174804;0
636220895829285141;0
636220895829400156;0
636220895829499358;0
636220895829624421;0
636220895829734408;0
636220895829844693;0
636220895829954992;0
636220895830068990;0
636220895830178974;0
636220895830294331;0
636220895830404637;0
636220895830514991;0
636220895830628894;0
636220895830739200;0
636220895830849496;0
636220895830959784;0
636220895831074577;0
636220895831184073;0
636220895831299213;0
636220895831399506;0
636220895831519692;0
636220895831630016;0
636220895831744241;0
636220895831854542;0
636220895831964833;0
636220895832079584;0
636220895832189900;0
636220895832300224;0
636220895832414585;0
636220895832524921;0
636220895832639415;0
636220895832749726;0
636220895832860012;0
636220895832975323;0
636220895833085613;0
636220895833195917;0
636220895833301197;0
636220895833421294;0
636220895833531587;0
636220895833699413;0
636220895833754595;0
636220895833864551;0
636220895833979855;0
636220895834089366;0
636220895834204383;0
636220895834314735;0
636220895834424594;0
636220895834539062;0
636220895834649363;0
636220895834759679;0
636220895834869571;0
636220895834985536;0
636220895835095832;0
636220895835201136;0
636220895835319699;0
636220895835430020;0
636220895835545326;0
636220895835654743;0
636220895835764441;0
636220895835874200;0
636220895835989509;0
636220895836099838;0
636220895836205164;0
636220895836325506;0
636220895836434246;0
636220895836549580;0
636220895836659894;0
636220895836769832;0
636220895836879703;0
636220895836995002;0
636220895837105310;0
636220895837215603;0
636220895837331155;0
636220895837444243;0
636220895837554564;0
636220895837664696;0
636220895837775043;0
636220895837885390;0
636220895838000694;0
636220895838100992;0
636220895838221122;0
636220895838334074;0
636220895838444411;0
636220895838559625;0
636220895838669522;0
636220895838779724;0
636220895838895063;0
636220895839000328;0
636220895839115097;0
636220895839225408;0
636220895839340740;0
636220895839454533;0
636220895839564696;0
636220895839674282;0
636220895839789138;0
636220895839899585;0
636220895840000139;0
636220895840124228;0
636220895840234544;0
636220895840344878;0
636220895840455202;0
636220895840570056;0
636220895840679642;0
636220895840789955;0
636220895840905182;0
636220895841014096;0
636220895841129476;0
636220895841239692;0
636220895841350008;0
636220895841464497;0
636220895841574721;0
636220895841685053;0
636220895841800389;0
636220895841909931;0
636220895842020253;0
636220895842135566;0
636220895842244694;0
636220895842354558;0
636220895842469849;0
636220895842579595;0
636220895842689929;0
636220895842805258;0
636220895842915608;0
636220895843025911;0
636220895843139189;0
636220895843249528;0
636220895843359765;0
636220895843474728;0
636220895843585057;0
636220895843695392;0
636220895843805210;0
636220895843920587;0
636220895844030883;0
636220895844139743;0
636220895844254821;0
636220895844370150;0
636220895844475456;0
636220895844590433;0
636220895844704341;0
636220895844814011;0
636220895844924324;0
636220895845034725;0
636220895845149497;0
636220895845259134;0
636220895845374460;0
636220895845484781;0
636220895845594906;0
636220895845705271;0
636220895845819572;0
636220895845929858;0
636220895846040146;0
636220895846155064;0
636220895846265390;0
636220895846375691;0
636220895846489988;0
636220895846600404;0
636220895846700695;0
636220895846824728;0
636220895846935029;0
636220895847050327;0
636220895847159810;0
636220895847274866;0
636220895847384906;0
636220895847495235;0
636220895847605595;0
636220895847715906;0
636220895847829743;0
636220895847940039;0
636220895848050327;0
636220895848164805;0
636220895848275142;0
