circular (2)Cube2Timestamp;circular (2)Cube2XPos;circular (2)Cube2YPos;circular (2)Cube2newCorr;circular (2)Cube2smoothCorr
19.671;-0.1019103;1.997402;;
19.671;-0.1019103;1.997402;;
19.6801245;;;0.103346014779338;0.0187238554561659
19.692;-0.1194938;1.996426;;
19.692;-0.1304781;1.99572;;
19.693;-0.1372297;1.995286;;
19.713;-0.1567919;1.993845;;
19.713;-0.1567919;1.993845;;
19.714;-0.1690292;1.992835;;
19.734;-0.1897338;1.990978;;
19.736;-0.1899563;1.990959;;
19.756;-0.2240314;1.987409;;
19.757;-0.2243356;1.987377;;
19.778;-0.2589361;1.983163;;
19.785;-0.2593424;1.983114;;
19.798;-0.3093403;1.97592;;
19.819;-0.3283612;1.972859;;
19.82;-0.3285482;1.972829;;
19.841;-0.3627573;1.966823;;
19.841;-0.3629825;1.966783;;
19.861;-0.3971955;1.960158;;
19.862;-0.3975513;1.960089;;
19.883;-0.4313535;1.952926;;
19.884;-0.4316717;1.952859;;
19.904;-0.4657815;1.945002;;
19.905;-0.46621;1.944903;;
19.906;-0.46621;1.944903;;
19.926;-0.5000825;1.93647;;
19.949;-0.5401187;1.925687;;
19.95;-0.5401187;1.925687;;
19.971;-0.5679844;1.917653;;
19.972;-0.5679844;1.917653;;
19.9814231;;;0.0730236892435986;0.0472068675132139
19.841;-0.3627573;1.966823;;
19.841;-0.3629825;1.966783;;
19.861;-0.3971955;1.960158;;
19.862;-0.3975513;1.960089;;
19.883;-0.4313535;1.952926;;
19.884;-0.4316717;1.952859;;
19.904;-0.4657815;1.945002;;
19.905;-0.46621;1.944903;;
19.906;-0.46621;1.944903;;
19.926;-0.5000825;1.93647;;
19.949;-0.5401187;1.925687;;
19.95;-0.5401187;1.925687;;
19.971;-0.5679844;1.917653;;
19.972;-0.5679844;1.917653;;
19.992;-0.5849015;1.912561;;
19.993;-0.5970698;1.908783;;
19.994;-0.5998197;1.907929;;
20.015;-0.6340833;1.896815;;
20.017;-0.6346977;1.896616;;
20.037;-0.6512874;1.890983;;
20.038;-0.6649944;1.886182;;
20.058;-0.684366;1.879263;;
20.059;-0.6846411;1.879165;;
20.079;-0.7170348;1.867038;;
20.1;-0.7494929;1.854247;;
20.121;-0.7817084;1.840897;;
20.2832237;;;0.00418172175687909;0.0472099680878365
20.56;-1.354428;1.471482;;
20.5850243;;;0;0.0451378564449538
20.883;-1.681264;1.08312;;
20.8863226;;;0;0.0193013527501194
20.904;-1.700145;1.053331;;
20.925;-1.718262;1.023504;;
20.925;-1.718482;1.023142;;
20.926;-1.718482;1.023142;;
20.946;-1.736102;0.9929498;;
20.947;-1.736102;0.9929498;;
20.968;-1.753274;0.9623049;;
20.968;-1.753274;0.9623049;;
20.988;-1.76969;0.9317628;;
21.01;-1.785575;0.9009405;;
21.011;-1.785943;0.9002267;;
21.031;-1.793763;0.8845399;;
21.032;-1.793845;0.8843758;;
21.054;-1.812264;0.8459771;;
21.055;-1.814938;0.8402223;;
21.055;-1.816229;0.8374436;;
21.075;-1.823651;0.8211477;;
21.077;-1.828866;0.8094365;;
21.099;-1.844596;0.7729471;;
21.1;-1.844742;0.7726085;;
21.121;-1.858019;0.7401026;;
21.122;-1.858149;0.7397848;;
21.143;-1.870202;0.7087349;;
21.145;-1.870575;0.7077733;;
21.165;-1.876772;0.6911751;;
21.166;-1.881316;0.6786709;;
21.186;-1.88852;0.6583955;;
21.188;-1.888584;0.6582174;;
21.1921334;;;0.00843525612216345;0.00315424446976063
21.186;-1.88852;0.6583955;;
21.188;-1.888584;0.6582174;;
21.208;-1.901478;0.6199381;;
21.21;-1.901898;0.618691;;
21.211;-1.901952;0.6185291;;
21.232;-1.911177;0.5894;;
21.233;-1.914949;0.5770093;;
21.254;-1.920527;0.5581825;;
21.256;-1.924947;0.5427221;;
21.278;-1.934499;0.507638;;
21.279;-1.934578;0.5073493;;
21.299;-1.942907;0.4744163;;
21.301;-1.943217;0.4731882;;
21.321;-1.947244;0.456329;;
21.323;-1.950679;0.4413814;;
21.342;-1.95494;0.4221404;;
21.344;-1.954989;0.4219213;;
21.364;-1.963636;0.379649;;
21.365;-1.963636;0.379649;;
21.385;-1.968606;0.3529741;;
21.386;-1.968606;0.3529741;;
21.406;-1.974466;0.3185652;;
21.427;-1.9797;0.2842076;;
21.428;-1.979764;0.2837878;;
21.449;-1.984349;0.2496927;;
21.45;-1.984387;0.2494047;;
21.45;-1.984391;0.2493777;;
21.471;-1.9884;0.2150247;;
21.472;-1.988497;0.2141997;;
21.4894221;;;-0.0485152125982586;-0.0100199891190238
21.492;-1.99192;0.1795507;;
21.493;-1.991963;0.1791202;;
21.494;-1.991963;0.1791202;;
21.514;-1.995191;0.1385294;;
21.515;-1.995222;0.1381447;;
21.515;-1.995227;0.1380808;;
21.535;-1.997001;0.1094422;;
21.537;-1.99702;0.1091318;;
21.558;-1.9986;0.0747357;;
21.559;-1.998615;0.07439477;;
21.58;-1.999604;0.03963031;;
21.581;-1.999614;0.03927631;;
21.603;-1.999991;0.004530411;;
21.604;-1.999995;0.004214949;;
21.625;-1.999765;-0.03020339;;
21.627;-1.99976;-0.03090064;;
21.647;-1.998906;-0.06601748;;
21.648;-1.9989;-0.06629222;;
21.65;-1.998896;-0.06643358;;
21.676;-1.997038;-0.1087344;;
21.677;-1.997023;-0.109068;;
21.691;-1.995373;-0.1358294;;
21.692;-1.99533;-0.1365162;;
21.693;-1.995293;-0.1371207;;
21.714;-1.992702;-0.1706579;;
21.715;-1.992679;-0.1709633;;
21.715;-1.992675;-0.1710149;;
21.716;-1.992671;-0.1710628;;
21.717;-1.992671;-0.1710628;;
21.735;-1.989418;-0.205431;;
21.736;-1.98938;-0.2058265;;
21.737;-1.989373;-0.2059014;;
21.757;-1.987457;-0.2236396;;
21.758;-1.985859;-0.2373005;;
21.758;-1.985584;-0.2396456;;
21.759;-1.985433;-0.2409369;;
21.78;-1.983249;-0.2583025;;
21.78;-1.981739;-0.2695103;;
21.781;-1.981012;-0.274909;;
21.782;-1.980886;-0.275845;;
21.791222;;;-0.590825752962056;-0.157726427359538
21.782;-1.980886;-0.275845;;
21.803;-1.978374;-0.2933197;;
21.804;-1.975697;-0.3108407;;
21.805;-1.975697;-0.3108407;;
21.805;-1.975697;-0.3108407;;
21.823;-1.972707;-0.3292735;;
21.824;-1.972682;-0.3294315;;
21.825;-1.969459;-0.3480588;;
21.845;-1.966802;-0.3628919;;
21.847;-1.966802;-0.3628919;;
21.866;-1.960243;-0.3967752;;
21.867;-1.960181;-0.3970978;;
21.867;-1.960171;-0.397147;;
21.868;-1.960158;-0.3972182;;
21.887;-1.952999;-0.4310386;;
21.888;-1.952999;-0.4310386;;
21.888;-1.952999;-0.4310386;;
21.889;-1.952999;-0.4310386;;
21.908;-1.945168;-0.4650881;;
21.909;-1.945066;-0.4655309;;
21.91;-1.945066;-0.4655309;;
21.929;-1.936675;-0.4992744;;
21.93;-1.936591;-0.4996112;;
21.931;-1.936566;-0.4997118;;
21.951;-1.927544;-0.5334564;;
21.952;-1.927544;-0.5334564;;
21.953;-1.927544;-0.5334564;;
21.953;-1.927544;-0.5334564;;
21.953;-1.927544;-0.5334564;;
21.972;-1.922859;-0.5501011;;
21.973;-1.922807;-0.5502841;;
21.995;-1.907912;-0.5998659;;
21.996;-1.907796;-0.6002541;;
21.996;-1.907793;-0.6002648;;
21.997;-1.907756;-0.600385;;
22.016;-1.897033;-0.6334415;;
22.017;-1.896919;-0.6337935;;
22.038;-1.885496;-0.6669993;;
22.039;-1.885358;-0.6674029;;
22.059;-1.879589;-0.6834781;;
22.06;-1.873406;-0.7002499;;
22.081;-1.867094;-0.7169111;;
22.082;-1.862409;-0.7289568;;
22.0925206;;;-0.159702757918578;-0.197652116839183
22.081;-1.867094;-0.7169111;;
22.082;-1.862409;-0.7289568;;
22.103;-1.854338;-0.7492814;;
22.105;-1.854243;-0.7495207;;
22.125;-1.83612;-0.7928836;;
22.126;-1.83612;-0.7928836;;
22.126;-1.832849;-0.8003871;;
22.127;-1.83093;-0.804789;;
22.147;-1.826849;-0.8140176;;
22.148;-1.826849;-0.8140176;;
22.168;-1.812174;-0.8461834;;
22.168;-1.812174;-0.8461834;;
22.189;-1.797364;-0.8771939;;
22.189;-1.797346;-0.8772306;;
22.21;-1.781828;-0.9083357;;
22.211;-1.781639;-0.908715;;
22.231;-1.765755;-0.9391919;;
22.232;-1.765505;-0.9396713;;
22.233;-1.765364;-0.9399413;;
22.253;-1.749014;-0.9700103;;
22.254;-1.748674;-0.9706357;;
22.275;-1.731523;-1.000907;;
22.276;-1.731367;-1.001181;;
22.296;-1.709712;-1.03772;;
22.297;-1.709487;-1.038099;;
22.318;-1.69531;-1.061091;;
22.32;-1.695144;-1.061361;;
22.34;-1.676352;-1.090793;;
22.341;-1.676166;-1.091084;;
22.362;-1.657015;-1.119956;;
22.362;-1.657015;-1.119956;;
22.3832921;;;0.00288343619390524;-0.199040071821247
22.384;-1.636992;-1.149025;;
22.385;-1.637212;-1.148705;;
22.41;-1.616628;-1.177492;;
22.411;-1.616415;-1.177795;;
22.431;-1.596037;-1.20526;;
22.453;-1.569823;-1.239208;;
22.454;-1.569577;-1.239526;;
22.455;-1.569527;-1.239591;;
22.475;-1.552388;-1.260989;;
22.475;-1.552388;-1.260989;;
22.476;-1.552388;-1.260989;;
22.496;-1.530362;-1.287624;;
22.497;-1.530147;-1.287884;;
22.498;-1.530098;-1.287943;;
22.518;-1.507318;-1.314525;;
22.519;-1.507094;-1.314787;;
22.519;-1.507055;-1.314832;;
22.539;-1.484163;-1.340614;;
22.541;-1.483882;-1.34093;;
22.549;-1.483882;-1.34093;;
22.549;-1.483882;-1.34093;;
22.562;-1.471971;-1.353994;;
22.563;-1.458735;-1.368244;;
22.582;-1.447583;-1.380037;;
22.583;-1.447583;-1.380037;;
22.584;-1.447583;-1.380037;;
22.585;-1.438181;-1.389817;;
22.604;-1.423187;-1.405181;;
22.604;-1.423115;-1.405254;;
22.605;-1.423022;-1.40535;;
22.606;-1.422995;-1.405377;;
22.625;-1.396849;-1.431361;;
22.626;-1.396507;-1.431701;;
22.626;-1.396507;-1.431701;;
22.627;-1.396507;-1.431701;;
22.647;-1.373789;-1.45351;;
22.648;-1.373501;-1.453786;;
22.669;-1.347616;-1.477813;;
22.669;-1.347616;-1.477813;;
22.67;-1.347616;-1.477813;;
22.67;-1.347616;-1.477813;;
22.671;-1.347616;-1.477813;;
22.671;-1.347616;-1.477813;;
22.6846006;;;0.0286615718250957;-0.179745875715408
22.69;-1.322041;-1.500731;;
22.691;-1.321784;-1.500961;;
22.692;-1.321726;-1.501013;;
22.712;-1.292774;-1.526013;;
22.713;-1.292488;-1.526261;;
22.714;-1.292426;-1.526314;;
22.734;-1.268306;-1.546411;;
22.736;-1.268011;-1.546657;;
22.736;-1.268011;-1.546657;;
22.736;-1.268011;-1.546657;;
22.758;-1.240751;-1.568605;;
22.759;-1.240501;-1.568807;;
22.76;-1.24046;-1.56884;;
22.76;-1.240441;-1.568855;;
22.779;-1.213124;-1.590073;;
22.78;-1.213124;-1.590073;;
22.781;-1.213124;-1.590073;;
22.781;-1.213124;-1.590073;;
22.801;-1.185526;-1.610745;;
22.802;-1.185077;-1.611081;;
22.823;-1.157352;-1.631106;;
22.824;-1.156815;-1.631494;;
22.826;-1.156719;-1.631564;;
22.845;-1.128152;-1.651441;;
22.846;-1.127833;-1.651663;;
22.87;-1.098735;-1.671158;;
22.87;-1.098559;-1.671276;;
22.871;-1.098459;-1.671343;;
22.872;-1.09843;-1.671362;;
22.872;-1.09843;-1.671362;;
22.891;-1.069386;-1.690088;;
22.892;-1.069068;-1.690293;;
22.893;-1.069023;-1.690322;;
22.893;-1.069016;-1.690327;;
22.913;-1.039607;-1.708567;;
22.914;-1.039314;-1.708749;;
22.915;-1.039238;-1.708796;;
22.936;-1.009352;-1.726617;;
22.936;-1.009352;-1.726617;;
22.937;-1.009352;-1.726617;;
22.938;-1.009352;-1.726617;;
22.957;-0.9786525;-1.744202;;
22.958;-0.9786525;-1.744202;;
22.959;-0.9786525;-1.744202;;
22.959;-0.9786525;-1.744202;;
22.96;-0.9786525;-1.744202;;
22.98;-0.9491481;-1.760419;;
22.988;-0.9481196;-1.760984;;
22.9884063;;;0.00252108157541325;-0.0314091670810411
22.98;-0.9491481;-1.760419;;
22.988;-0.9481196;-1.760984;;
22.989;-0.9326547;-1.769225;;
23.003;-0.9139673;-1.77895;;
23.004;-0.9139673;-1.77895;;
23.005;-0.9139673;-1.77895;;
23.005;-0.9139673;-1.77895;;
23.024;-0.8854682;-1.793302;;
23.025;-0.8851901;-1.793442;;
23.026;-0.8851128;-1.793481;;
23.027;-0.8850999;-1.793488;;
23.047;-0.8542284;-1.808391;;
23.048;-0.8539084;-1.808546;;
23.049;-0.8538617;-1.808568;;
23.05;-0.8538474;-1.808575;;
23.07;-0.8379648;-1.815989;;
23.07;-0.8281971;-1.820443;;
23.071;-0.823104;-1.822765;;
23.072;-0.8216461;-1.82343;;
23.093;-0.7888339;-1.837863;;
23.093;-0.7888339;-1.837863;;
23.094;-0.7888339;-1.837863;;
23.094;-0.7888339;-1.837863;;
23.115;-0.7582958;-1.850669;;
23.116;-0.7580047;-1.850791;;
23.116;-0.757956;-1.850811;;
23.117;-0.7579313;-1.850821;;
23.118;-0.7579313;-1.850821;;
23.138;-0.7248882;-1.864011;;
23.139;-0.7248882;-1.864011;;
23.139;-0.7248882;-1.864011;;
23.16;-0.6921706;-1.876402;;
23.182;-0.6594019;-1.888167;;
23.182;-0.6590225;-1.888303;;
23.183;-0.6590225;-1.888303;;
23.184;-0.6590225;-1.888303;;
23.203;-0.6263762;-1.899378;;
23.204;-0.6260225;-1.899498;;
23.205;-0.6259688;-1.899516;;
23.205;-0.62596;-1.899519;;
23.226;-0.5927829;-1.910129;;
23.227;-0.5923828;-1.910257;;
23.247;-0.559399;-1.920171;;
23.248;-0.559078;-1.920268;;
23.269;-0.525701;-1.929666;;
23.271;-0.5249098;-1.929888;;
23.2882011;;;0.485088474499085;0.129788641023375
23.271;-0.5249098;-1.929888;;
23.292;-0.4918416;-1.938573;;
23.378;-0.3711866;-1.965253;;
23.406;-0.3202034;-1.974195;;
23.421;-0.2925597;-1.978487;;
23.441;-0.2672727;-1.982059;;
23.442;-0.2670099;-1.982096;;
23.462;-0.2330178;-1.986376;;
23.463;-0.2326631;-1.98642;;
23.483;-0.1979335;-1.990178;;
23.484;-0.1975703;-1.990217;;
23.505;-0.1630957;-1.993335;;
23.506;-0.1626847;-1.993372;;
23.507;-0.1626847;-1.993372;;
23.507;-0.1626847;-1.993372;;
23.508;-0.1626847;-1.993372;;
23.527;-0.1280448;-1.995893;;
23.527;-0.127927;-1.995901;;
23.528;-0.1275777;-1.995927;;
23.548;-0.0865626;-1.998126;;
23.548;-0.0865626;-1.998126;;
23.549;-0.0865626;-1.998126;;
23.549;-0.0865626;-1.998126;;
23.569;-0.05784623;-1.999163;;
23.57;-0.05784623;-1.999163;;
23.57;-0.05784623;-1.999163;;
23.5900017;;;0.0839587570753457;0.150057471243735
23.591;-0.02300629;-1.999864;;
23.591;-0.02299649;-1.999864;;
23.592;-0.02258576;-1.999872;;
23.612;0.01242046;-1.999961;;
23.613;0.01242047;-1.999961;;
23.613;0.01242047;-1.999961;;
23.614;0.01242047;-1.999961;;
23.634;0.03031667;-1.99977;;
23.635;0.04383409;-1.999506;;
23.635;0.04615875;-1.999461;;
23.656;0.06560981;-1.998922;;
23.656;0.07664063;-1.998513;;
23.657;0.08214506;-1.998308;;
23.658;0.08290443;-1.99828;;
23.659;0.08310848;-1.998273;;
23.678;0.1003082;-1.997483;;
23.679;0.1003082;-1.997483;;
23.679;0.1120036;-1.996844;;
23.699;0.1359212;-1.995374;;
23.7;0.1361257;-1.995361;;
23.7;0.1362203;-1.995356;;
23.701;0.1593123;-1.993645;;
23.72;0.1702976;-1.992736;;
23.721;0.170415;-1.992726;;
23.722;0.1704368;-1.992725;;
23.742;0.2049147;-1.989471;;
23.743;0.2052673;-1.989438;;
23.745;0.2053337;-1.989432;;
23.746;0.2053409;-1.989431;;
23.764;0.2401357;-1.985527;;
23.764;0.2403621;-1.985502;;
23.765;0.2405591;-1.985479;;
23.765;0.2406282;-1.985472;;
23.786;0.2749494;-1.981011;;
23.786;0.2749494;-1.981011;;
23.787;0.2749494;-1.981011;;
23.787;0.2749494;-1.981011;;
23.788;0.2749494;-1.981011;;
23.806;0.3090082;-1.97598;;
23.807;0.3093656;-1.975927;;
23.808;0.309474;-1.975911;;
23.828;0.344414;-1.970122;;
23.828;0.344414;-1.970122;;
23.829;0.344414;-1.970122;;
23.829;0.344414;-1.970122;;
23.849;0.3611493;-1.967123;;
23.849;0.3611493;-1.967123;;
23.857;0.3611493;-1.967123;;
23.858;0.3715205;-1.96517;;
23.869;0.4181091;-1.955781;;
23.87;0.419769;-1.955447;;
23.87;0.4200468;-1.955391;;
23.871;0.4201588;-1.955368;;
23.891;0.4307441;-1.953064;;
23.8913006;;;0.0255907258734732;0.149289759755829
23.891;0.4307441;-1.953064;;
23.892;0.4423113;-1.950461;;
23.892;0.4443354;-1.950005;;
23.893;0.4475748;-1.949276;;
23.912;0.4647764;-1.945246;;
23.913;0.4647764;-1.945246;;
23.914;0.4647764;-1.945246;;
23.935;0.5005391;-1.936348;;
23.936;0.5008546;-1.93627;;
23.936;0.5154024;-1.932449;;
23.937;0.5154024;-1.932449;;
23.937;0.5154024;-1.932449;;
23.957;0.5330898;-1.927645;;
23.957;0.5330898;-1.927645;;
23.958;0.5493345;-1.923079;;
23.978;0.5660937;-1.918211;;
23.978;0.5662064;-1.918178;;
23.979;0.566306;-1.918149;;
23.98;0.566306;-1.918149;;
23.999;0.5994967;-1.908032;;
23.999;0.59975;-1.907955;;
24;0.5998952;-1.907911;;
24.02;0.6403171;-1.894722;;
24.021;0.6407051;-1.894596;;
24.021;0.6407717;-1.894574;;
24.022;0.6408139;-1.89456;;
24.023;0.6408139;-1.89456;;
24.042;0.6661383;-1.885802;;
24.042;0.6663536;-1.885728;;
24.043;0.6664557;-1.885692;;
24.064;0.6989209;-1.873898;;
24.064;0.6989338;-1.873894;;
24.065;0.699191;-1.8738;;
24.066;0.6993175;-1.873754;;
24.085;0.732123;-1.861181;;
24.085;0.732123;-1.861181;;
24.086;0.732123;-1.861181;;
24.086;0.732123;-1.861181;;
24.106;0.7645795;-1.848085;;
24.106;0.7645795;-1.848085;;
24.107;0.7645795;-1.848085;;
24.107;0.7645795;-1.848085;;
24.127;0.7970691;-1.834307;;
24.127;0.7970691;-1.834307;;
24.128;0.7970691;-1.834307;;
24.128;0.7970691;-1.834307;;
24.148;0.8125401;-1.827505;;
24.149;0.8248206;-1.821979;;
24.149;0.8268496;-1.821066;;
24.17;0.8449943;-1.812727;;
24.171;0.8612621;-1.805027;;
24.172;0.865179;-1.803173;;
24.172;0.8658478;-1.802857;;
24.173;0.8664154;-1.802588;;
24.18157;;;0.00605836552327477;0.150174080742795
24.192;0.8771528;-1.797388;;
24.192;0.8771528;-1.797388;;
24.193;0.8771528;-1.797388;;
24.213;0.9132445;-1.779316;;
24.213;0.9135252;-1.779175;;
24.214;0.9136729;-1.779101;;
24.215;0.9213921;-1.77511;;
24.234;0.9390861;-1.765818;;
24.235;0.9392668;-1.765723;;
24.236;0.9393042;-1.765703;;
24.237;0.9393119;-1.765699;;
24.259;0.9699247;-1.749062;;
24.26;0.9793074;-1.743809;;
24.261;0.9853597;-1.740421;;
24.277;1.0012;-1.731357;;
24.278;1.0012;-1.731357;;
24.279;1.0012;-1.731357;;
24.279;1.0012;-1.731357;;
24.299;1.030417;-1.714125;;
24.3;1.03079;-1.713905;;
24.3;1.03079;-1.713905;;
24.301;1.03079;-1.713905;;
24.32;1.045432;-1.705013;;
24.32;1.05197;-1.700964;;
24.321;1.059162;-1.69651;;
24.322;1.060272;-1.695823;;
24.341;1.090994;-1.67622;;
24.342;1.091394;-1.675965;;
24.343;1.091394;-1.675965;;
24.343;1.091394;-1.675965;;
24.363;1.119105;-1.657586;;
24.363;1.119296;-1.657459;;
24.364;1.119417;-1.657379;;
24.365;1.119455;-1.657353;;
24.385;1.148438;-1.637404;;
24.385;1.148438;-1.637404;;
24.386;1.148438;-1.637404;;
24.386;1.148438;-1.637404;;
24.406;1.17719;-1.616851;;
24.407;1.177552;-1.616592;;
24.407;1.177552;-1.616592;;
24.408;1.177552;-1.616592;;
24.427;1.20482;-1.596369;;
24.428;1.20512;-1.596146;;
24.429;1.205161;-1.596116;;
24.45;1.231988;-1.575488;;
24.451;1.232386;-1.575182;;
24.452;1.232838;-1.574835;;
24.453;1.232913;-1.574778;;
24.472;1.246798;-1.563808;;
24.473;1.246798;-1.563808;;
24.474;1.246798;-1.563808;;
24.474;1.246798;-1.563808;;
24.4773575;;;0.0154521682741664;0.032765004186565
24.474;1.246798;-1.563808;;
24.474;1.246798;-1.563808;;
24.494;1.279683;-1.536999;;
24.495;1.280215;-1.536565;;
24.496;1.280429;-1.536391;;
24.496;1.28046;-1.536365;;
24.516;1.305243;-1.515363;;
24.517;1.311896;-1.509602;;
24.518;1.31425;-1.507563;;
24.518;1.31425;-1.507563;;
24.538;1.32729;-1.496093;;
24.539;1.336089;-1.488218;;
24.54;1.339361;-1.485291;;
24.54;1.339914;-1.484796;;
24.56;1.352981;-1.472898;;
24.561;1.361386;-1.465111;;
24.562;1.365397;-1.461394;;
24.581;1.379118;-1.448457;;
24.582;1.379269;-1.448316;;
24.583;1.379292;-1.448294;;
24.584;1.391667;-1.436406;;
24.585;1.391667;-1.436406;;
24.603;1.404276;-1.42408;;
24.604;1.404411;-1.423948;;
24.605;1.40444;-1.42392;;
24.625;1.428722;-1.399549;;
24.625;1.428924;-1.399346;;
24.626;1.429006;-1.399264;;
24.627;1.429022;-1.399248;;
24.628;1.429025;-1.399245;;
24.646;1.458646;-1.36833;;
24.647;1.458929;-1.368035;;
24.648;1.459017;-1.367943;;
24.667;1.476952;-1.348556;;
24.668;1.477118;-1.348376;;
24.668;1.477139;-1.348354;;
24.669;1.477187;-1.348302;;
24.694;1.500701;-1.32208;;
24.695;1.500701;-1.32208;;
24.696;1.500701;-1.32208;;
24.696;1.505564;-1.316511;;
24.709;1.523842;-1.295334;;
24.71;1.524099;-1.295036;;
24.711;1.524165;-1.294959;;
24.73;1.545872;-1.268962;;
24.731;1.546085;-1.268707;;
24.732;1.546154;-1.268624;;
24.732;1.546154;-1.268624;;
24.732;1.546154;-1.268624;;
24.752;1.567617;-1.241999;;
24.752;1.567772;-1.241807;;
24.753;1.567862;-1.241696;;
24.773;1.578618;-1.227989;;
24.7741416;;;-0.000755679270765197;0.0115863951000373
24.773;1.578618;-1.227989;;
24.774;1.586275;-1.218056;;
24.775;1.588351;-1.215363;;
24.775;1.588595;-1.215046;;
24.795;1.600063;-1.199898;;
24.796;1.600473;-1.19936;;
24.797;1.60075;-1.198997;;
24.817;1.622552;-1.16932;;
24.817;1.622557;-1.169312;;
24.818;1.622777;-1.169013;;
24.819;1.631207;-1.157222;;
24.82;1.631207;-1.157222;;
24.838;1.641146;-1.143081;;
24.838;1.641174;-1.143042;;
24.839;1.641288;-1.142879;;
24.859;1.661141;-1.113828;;
24.859;1.661141;-1.113828;;
24.86;1.661141;-1.113828;;
24.86;1.661141;-1.113828;;
24.88;1.680333;-1.084657;;
24.88;1.680333;-1.084657;;
24.881;1.680333;-1.084657;;
24.882;1.680333;-1.084657;;
24.901;1.699488;-1.054391;;
24.902;1.699488;-1.054391;;
24.903;1.699488;-1.054391;;
24.904;1.699488;-1.054391;;
24.924;1.717531;-1.024738;;
24.925;1.717531;-1.024738;;
24.925;1.717531;-1.024738;;
24.926;1.717531;-1.024738;;
24.945;1.726354;-1.009802;;
24.945;1.726354;-1.009802;;
24.946;1.726354;-1.009802;;
24.947;1.733195;-0.9979881;;
24.966;1.752047;-0.9645265;;
24.967;1.752238;-0.964188;;
24.967;1.75227;-0.9641301;;
24.968;1.752291;-0.9640942;;
24.988;1.768956;-0.933163;;
24.988;1.768956;-0.933163;;
24.989;1.768956;-0.933163;;
25.01;1.784925;-0.9022356;;
25.011;1.785056;-0.9019808;;
25.011;1.785061;-0.9019719;;
25.012;1.785108;-0.9018801;;
25.013;1.785116;-0.9018649;;
25.032;1.800409;-0.8709249;;
25.033;1.80061;-0.8705184;;
25.034;1.80061;-0.8705184;;
25.054;1.815413;-0.8392022;;
25.055;1.815545;-0.8389224;;
25.055;1.815598;-0.838812;;
25.056;1.815598;-0.838812;;
25.056;1.815598;-0.838812;;
25.0749385;;;-0.000768772138554974;0.00499652059703025
25.054;1.815413;-0.8392022;;
25.055;1.815545;-0.8389224;;
25.055;1.815598;-0.838812;;
25.056;1.815598;-0.838812;;
25.056;1.815598;-0.838812;;
25.076;1.829851;-0.807237;;
25.077;1.829859;-0.8072181;;
25.078;1.829867;-0.8072006;;
25.098;1.829862;-0.8072127;;
25.099;1.83341;-0.7990756;;
25.1;1.836076;-0.7929624;;
25.1;1.836524;-0.7919354;;
25.121;1.859303;-0.7368214;;
25.122;1.859599;-0.7361044;;
25.123;1.859798;-0.7356241;;
25.143;1.869716;-0.7100365;;
25.144;1.869814;-0.7097849;;
25.145;1.869835;-0.7097293;;
25.146;1.869841;-0.7097135;;
25.146;1.869841;-0.7097135;;
25.165;1.88195;-0.6769412;;
25.166;1.882073;-0.6766077;;
25.167;1.882106;-0.6765191;;
25.168;1.882106;-0.6765191;;
25.168;1.882106;-0.6765191;;
25.188;1.893686;-0.6433934;;
25.189;1.893686;-0.6433934;;
25.189;1.893686;-0.6433934;;
25.209;1.904362;-0.6110463;;
25.21;1.904552;-0.6104687;;
25.211;1.904626;-0.6102473;;
25.233;1.915224;-0.5761225;;
25.234;1.915224;-0.5761225;;
25.235;1.915224;-0.5761225;;
25.235;1.915224;-0.5761225;;
25.254;1.924634;-0.5438321;;
25.256;1.924846;-0.5431072;;
25.256;1.924859;-0.5430619;;
25.257;1.924874;-0.54301;;
25.258;1.924876;-0.5430019;;
25.28;1.935852;-0.5024108;;
25.281;1.936041;-0.5017118;;
25.282;1.936184;-0.5011839;;
25.283;1.936231;-0.5010071;;
25.283;1.936231;-0.5010071;;
25.302;1.94282;-0.4748152;;
25.302;1.94282;-0.4748152;;
25.303;1.94282;-0.4748152;;
25.303;1.94282;-0.4748152;;
25.323;1.950829;-0.4407551;;
25.323;1.950829;-0.4407551;;
25.324;1.950829;-0.4407551;;
25.344;1.958136;-0.4070503;;
25.346;1.958225;-0.4066367;;
25.346;1.958225;-0.4066367;;
25.3652202;;;-0.00132383971862249;0.00315096928655594
25.344;1.958136;-0.4070503;;
25.346;1.958225;-0.4066367;;
25.346;1.958225;-0.4066367;;
25.366;1.965026;-0.3723897;;
25.367;1.964945;-0.3727943;;
25.367;1.964947;-0.372785;;
25.368;1.965026;-0.3723897;;
25.369;1.965026;-0.3723897;;
25.388;1.972412;-0.3309759;;
25.389;1.97255;-0.3302017;;
25.391;1.972596;-0.3299418;;
25.412;1.976855;-0.3033763;;
25.412;1.976869;-0.3032883;;
25.413;1.976895;-0.3031228;;
25.414;1.976903;-0.3030738;;
25.415;1.976905;-0.3030593;;
25.433;1.982921;-0.2607642;;
25.434;1.98299;-0.2602842;;
25.435;1.983002;-0.2601984;;
25.436;1.983004;-0.2601849;;
25.456;1.986337;-0.2333371;;
25.457;1.986419;-0.2326792;;
25.458;1.986419;-0.2326792;;
25.48;1.990124;-0.1985132;;
25.48;1.990124;-0.1985132;;
25.481;1.990124;-0.1985132;;
25.482;1.990124;-0.1985132;;
25.482;1.990124;-0.1985132;;
25.501;1.993312;-0.1633778;;
