circular (3)Cube1Timestamp;circular (3)Cube1XPos;circular (3)Cube1YPos;circular (3)Cube1newCorr;circular (3)Cube1smoothCorr
25.637;-1.645043;1.137469;;
25.637;-1.645043;1.137469;;
25.6559904;;;0.00654430666834865;0.00133712165850777
25.656;-1.664762;1.1084;;
25.657;-1.664775;1.108381;;
25.658;-1.664786;1.108364;;
25.677;-1.674292;1.093951;;
25.677;-1.674392;1.093802;;
25.678;-1.686432;1.075105;;
25.679;-1.688378;1.072082;;
25.698;-1.693512;1.063962;;
25.699;-1.693579;1.063857;;
25.7;-1.693579;1.063857;;
25.701;-1.702561;1.049422;;
25.72;-1.711799;1.034284;;
25.72;-1.711799;1.034284;;
25.72;-1.711799;1.034284;;
25.721;-1.711799;1.034284;;
25.739;-1.729446;1.004489;;
25.74;-1.729651;1.004144;;
25.741;-1.729679;1.004097;;
25.742;-1.729686;1.004085;;
25.761;-1.747102;0.9734653;;
25.762;-1.747102;0.9734653;;
25.762;-1.747102;0.9734653;;
25.782;-1.763599;0.943241;;
25.783;-1.763766;0.9429348;;
25.784;-1.763793;0.942885;;
25.804;-1.779892;0.9121225;;
25.805;-1.78004;0.911841;;
25.805;-1.78006;0.9118018;;
25.806;-1.780098;0.9117298;;
25.806;-1.780098;0.9117298;;
25.825;-1.795502;0.8809974;;
25.826;-1.79565;0.8807028;;
25.827;-1.795689;0.8806242;;
25.827;-1.795695;0.8806118;;
25.846;-1.810727;0.8492661;;
25.847;-1.81089;0.8489262;;
25.848;-1.810923;0.8488579;;
25.869;-1.825878;0.8161922;;
25.869;-1.825878;0.8161922;;
25.87;-1.825878;0.8161922;;
25.871;-1.825878;0.8161922;;
25.891;-1.832693;0.800771;;
25.891;-1.832744;0.8006556;;
25.892;-1.832773;0.8005887;;
25.893;-1.832778;0.8005783;;
25.913;-1.852793;0.7530773;;
25.914;-1.853039;0.7524947;;
25.915;-1.853039;0.7524947;;
25.915;-1.853039;0.7524947;;
25.935;-1.85977;0.7356998;;
25.936;-1.864699;0.7230831;;
25.936;-1.865528;0.7209633;;
25.937;-1.865956;0.7198665;;
25.9467617;;;0.960077826717591;0.242934442069802
25.935;-1.85977;0.7356998;;
25.936;-1.864699;0.7230831;;
25.936;-1.865528;0.7209633;;
25.937;-1.865956;0.7198665;;
25.957;-1.872418;0.702888;;
25.958;-1.87234;0.7030926;;
25.958;-1.872418;0.702888;;
25.959;-1.872418;0.702888;;
26.03;-1.911833;0.5872788;;
26.031;-1.911833;0.5872788;;
26.032;-1.911833;0.5872788;;
26.032;-1.911833;0.5872788;;
26.033;-1.911833;0.5872788;;
26.033;-1.911833;0.5872788;;
26.034;-1.911833;0.5872788;;
26.035;-1.911833;0.5872788;;
26.036;-1.911833;0.5872788;;
26.036;-1.917024;0.5701041;;
26.038;-1.917024;0.5701041;;
26.038;-1.917024;0.5701041;;
26.039;-1.917024;0.5701041;;
26.039;-1.917024;0.5701041;;
26.053;-1.922095;0.5527602;;
26.054;-1.922165;0.5525206;;
26.054;-1.922177;0.5524796;;
26.074;-1.931168;0.5201696;;
26.075;-1.931254;0.519862;;
26.075;-1.931268;0.5198091;;
26.076;-1.931279;0.5197715;;
26.077;-1.931279;0.5197715;;
26.096;-1.940205;0.4853921;;
26.096;-1.940205;0.4853921;;
26.096;-1.940205;0.4853921;;
26.117;-1.948215;0.4521534;;
26.118;-1.948291;0.4518377;;
26.119;-1.948311;0.4517558;;
26.139;-1.955862;0.4178387;;
26.139;-1.95587;0.4178042;;
26.14;-1.95593;0.4175331;;
26.14;-1.955959;0.417403;;
26.141;-1.955959;0.417403;;
26.16;-1.962874;0.383549;;
26.161;-1.962948;0.3831879;;
26.162;-1.96296;0.3831295;;
26.181;-1.969391;0.3485453;;
26.182;-1.969459;0.3481761;;
26.183;-1.96947;0.3481176;;
26.184;-1.969473;0.3481011;;
26.204;-1.972366;0.331311;;
26.205;-1.972394;0.3311538;;
26.205;-1.972398;0.3311289;;
26.206;-1.972403;0.3310972;;
26.225;-1.97921;0.2876205;;
26.226;-1.97921;0.2876205;;
26.227;-1.980398;0.2793256;;
26.2365296;;;0.973560231801472;0.485882795407209
26.246;-1.982838;0.2614357;;
26.247;-1.982863;0.2612538;;
26.247;-1.982867;0.2612226;;
26.248;-1.982871;0.2611973;;
26.267;-1.98796;0.2191205;;
26.268;-1.98796;0.2191205;;
26.268;-1.98796;0.2191205;;
26.269;-1.98796;0.2191205;;
26.288;-1.990738;0.192228;;
26.289;-1.990766;0.1919552;;
26.289;-1.990771;0.1919086;;
26.29;-1.990774;0.1918867;;
26.309;-1.993792;0.1574112;;
26.31;-1.993823;0.1570582;;
26.31;-1.993828;0.1569987;;
26.311;-1.993831;0.1569674;;
26.33;-1.996267;0.1221433;;
26.331;-1.996267;0.1221433;;
26.332;-1.996267;0.1221433;;
26.352;-1.998086;0.0873861;;
26.353;-1.998101;0.08710791;;
26.36;-1.998109;0.08695216;;
26.374;-1.999538;0.04259046;;
26.375;-1.999559;0.04194539;;
26.376;-1.999562;0.04184375;;
26.377;-1.999563;0.0418154;;
26.377;-1.999563;0.04181128;;
26.397;-1.999921;0.0173148;;
26.398;-1.999927;0.01692064;;
26.399;-1.99993;0.01671438;;
26.419;-1.999918;-0.01808408;;
26.42;-1.999918;-0.01808408;;
26.42;-1.999918;-0.01808408;;
26.421;-1.999918;-0.01808408;;
26.421;-1.999918;-0.01808408;;
26.44;-1.9993;-0.0527586;;
26.441;-1.999294;-0.05310331;;
26.442;-1.999293;-0.05318391;;
26.461;-1.99806;-0.08799191;;
26.462;-1.998046;-0.08837368;;
26.463;-1.998044;-0.0884277;;
26.464;-1.998044;-0.08843969;;
26.483;-1.996198;-0.1232034;;
26.484;-1.996174;-0.1236514;;
26.485;-1.996174;-0.1236514;;
26.486;-1.996174;-0.1236514;;
26.505;-1.993728;-0.1582149;;
26.506;-1.993701;-0.1586052;;
26.507;-1.993697;-0.1586574;;
26.508;-1.993696;-0.1586706;;
26.527;-1.99223;-0.1761081;;
26.528;-1.992217;-0.1762659;;
26.529;-1.992213;-0.1763154;;
26.5288052;;;0.762956737445318;0.675784775658182
26.527;-1.99223;-0.1761081;;
26.528;-1.992217;-0.1762659;;
26.529;-1.992213;-0.1763154;;
26.551;-1.985746;-0.2382627;;
26.551;-1.985671;-0.2389811;;
26.552;-1.985671;-0.2389811;;
26.553;-1.985671;-0.2389811;;
26.572;-1.984884;-0.2454285;;
26.572;-1.982599;-0.2632475;;
26.573;-1.982599;-0.2632475;;
26.593;-1.980251;-0.2803627;;
26.594;-1.978142;-0.2948031;;
26.595;-1.977785;-0.2972512;;
26.596;-1.977731;-0.2976227;;
26.616;-1.974999;-0.3152388;;
26.617;-1.972201;-0.3322968;;
26.618;-1.972201;-0.3322968;;
26.619;-1.972201;-0.3322968;;
26.64;-1.966035;-0.3670239;;
26.64;-1.966035;-0.3670239;;
26.641;-1.966035;-0.3670239;;
26.642;-1.966035;-0.3670239;;
26.66;-1.962715;-0.3843746;;
26.661;-1.959801;-0.398922;;
26.681;-1.955638;-0.4188951;;
26.682;-1.955586;-0.4191459;;
26.702;-1.948181;-0.4523031;;
26.703;-1.948118;-0.4525825;;
26.703;-1.948088;-0.4527183;;
26.723;-1.939861;-0.4867656;;
26.724;-1.939861;-0.4867656;;
26.744;-1.931015;-0.5207338;;
26.745;-1.930924;-0.5210841;;
26.746;-1.930911;-0.5211366;;
26.766;-1.921508;-0.5548033;;
26.767;-1.921508;-0.5548033;;
26.788;-1.911471;-0.5884557;;
26.809;-1.901042;-0.6213081;;
26.81;-1.900936;-0.6216429;;
26.811;-1.90092;-0.621693;;
26.8176955;;;0.02929130765365;0.681471525904508
26.809;-1.901042;-0.6213081;;
26.81;-1.900936;-0.6216429;;
26.811;-1.90092;-0.621693;;
26.832;-1.895025;-0.6394355;;
26.834;-1.894956;-0.6396425;;
26.835;-1.894956;-0.6396425;;
26.855;-1.87836;-0.6868048;;
26.856;-1.878102;-0.6875377;;
26.878;-1.86556;-0.7208822;;
26.879;-1.865444;-0.7211906;;
26.88;-1.865418;-0.7212603;;
26.881;-1.865418;-0.7212603;;
26.9;-1.852551;-0.753693;;
26.901;-1.852551;-0.753693;;
26.922;-1.839271;-0.7855377;;
26.923;-1.83914;-0.7858501;;
26.944;-1.825086;-0.8179539;;
26.945;-1.82496;-0.8182404;;
26.946;-1.82493;-0.8183099;;
26.966;-1.810496;-0.8497589;;
26.968;-1.810339;-0.8501002;;
26.969;-1.810318;-0.8501467;;
26.969;-1.810318;-0.8501467;;
26.989;-1.802957;-0.865644;;
26.99;-1.802797;-0.8659796;;
27.011;-1.779692;-0.9125042;;
27.011;-1.779513;-0.9128643;;
27.032;-1.763245;-0.9439021;;
27.032;-1.763235;-0.943922;;
27.033;-1.763046;-0.9442814;;
27.053;-1.746312;-0.9748813;;
27.054;-1.746312;-0.9748813;;
27.055;-1.746312;-0.9748813;;
27.055;-1.746312;-0.9748813;;
27.075;-1.728843;-1.005535;;
27.076;-1.728843;-1.005535;;
27.077;-1.728843;-1.005535;;
27.077;-1.728843;-1.005535;;
27.097;-1.710851;-1.035852;;
27.098;-1.710851;-1.035852;;
27.099;-1.710851;-1.035852;;
27.1194961;;;0.0058080200745298;0.442904074243743
27.121;-1.692752;-1.065165;;
27.122;-1.692743;-1.06518;;
27.145;-1.682908;-1.080656;;
27.146;-1.682819;-1.080796;;
27.168;-1.654319;-1.123921;;
27.169;-1.654071;-1.124296;;
27.17;-1.654016;-1.12438;;
27.17;-1.654006;-1.124394;;
27.189;-1.634315;-1.152822;;
27.19;-1.634099;-1.153134;;
27.191;-1.634069;-1.153177;;
27.211;-1.613727;-1.18147;;
27.213;-1.6135;-1.181785;;
27.222;-1.613473;-1.181823;;
27.236;-1.590844;-1.212102;;
27.26;-1.571365;-1.237255;;
27.261;-1.571218;-1.237445;;
27.283;-1.549352;-1.264711;;
27.284;-1.549143;-1.264971;;
27.286;-1.549105;-1.265019;;
27.307;-1.526966;-1.291645;;
27.31;-1.515011;-1.305605;;
27.311;-1.513282;-1.307624;;
27.328;-1.504299;-1.317978;;
27.331;-1.503755;-1.318605;;
27.332;-1.497733;-1.325413;;
27.333;-1.492324;-1.331529;;
27.352;-1.480812;-1.344316;;
27.354;-1.470057;-1.35606;;
27.373;-1.456723;-1.370384;;
27.374;-1.456572;-1.370546;;
27.376;-1.44573;-1.381969;;
27.378;-1.444963;-1.382777;;
27.395;-1.432828;-1.395348;;
27.417;-1.408293;-1.4201;;
27.418;-1.407838;-1.420559;;
27.419;-1.407763;-1.420634;;
27.42;-1.407741;-1.420656;;
27.4207947;;;-0.139722832089441;0.164583308271014
27.307;-1.526966;-1.291645;;
27.31;-1.515011;-1.305605;;
27.311;-1.513282;-1.307624;;
27.328;-1.504299;-1.317978;;
27.331;-1.503755;-1.318605;;
27.332;-1.497733;-1.325413;;
27.333;-1.492324;-1.331529;;
27.352;-1.480812;-1.344316;;
27.354;-1.470057;-1.35606;;
27.373;-1.456723;-1.370384;;
27.374;-1.456572;-1.370546;;
27.376;-1.44573;-1.381969;;
27.378;-1.444963;-1.382777;;
27.395;-1.432828;-1.395348;;
27.417;-1.408293;-1.4201;;
27.418;-1.407838;-1.420559;;
27.419;-1.407763;-1.420634;;
27.42;-1.407741;-1.420656;;
27.439;-1.383205;-1.444546;;
27.44;-1.382806;-1.444935;;
27.485;-1.331419;-1.492413;;
27.487;-1.331164;-1.492649;;
27.508;-1.304837;-1.515713;;
27.51;-1.295296;-1.523856;;
27.51;-1.294197;-1.524794;;
27.531;-1.278157;-1.538279;;
27.532;-1.277896;-1.538499;;
27.534;-1.267626;-1.546954;;
27.537;-1.265021;-1.549098;;
27.558;-1.237965;-1.570796;;
27.559;-1.237286;-1.571341;;
27.56;-1.237036;-1.57154;;
27.582;-1.209372;-1.592923;;
27.583;-1.209064;-1.593162;;
27.584;-1.209064;-1.593162;;
27.585;-1.209064;-1.593162;;
27.604;-1.180822;-1.614206;;
27.7225948;;;-0.470611679406186;-0.143808795941862
27.768;-0.9740258;-1.74679;;
27.769;-0.9740258;-1.74679;;
27.788;-0.9355898;-1.767674;;
27.79;-0.9281026;-1.771617;;
27.813;-0.8969602;-1.787586;;
27.813;-0.8969602;-1.787586;;
27.832;-0.880563;-1.79572;;
27.835;-0.8654578;-1.803048;;
27.858;-0.8337116;-1.817942;;
27.878;-0.8174713;-1.825305;;
27.879;-0.8042418;-1.831162;;
27.9;-0.7848573;-1.839565;;
27.901;-0.7848573;-1.839565;;
27.901;-0.7761474;-1.843238;;
27.902;-0.7709087;-1.845447;;
27.921;-0.753246;-1.85273;;
27.921;-0.7531534;-1.852769;;
27.922;-0.7528294;-1.852902;;
27.942;-0.713348;-1.868452;;
27.942;-0.7130346;-1.868575;;
27.943;-0.71289;-1.868632;;
27.944;-0.7128593;-1.868644;;
27.944;-0.7128541;-1.868646;;
27.963;-0.6877151;-1.878041;;
27.964;-0.6874573;-1.878137;;
27.965;-0.687405;-1.878157;;
27.985;-0.6549871;-1.889703;;
27.986;-0.6545815;-1.889847;;
27.986;-0.6545815;-1.889847;;
27.987;-0.6545815;-1.889847;;
27.988;-0.6545815;-1.889847;;
28.006;-0.6212588;-1.901062;;
28.007;-0.6212588;-1.901062;;
28.007;-0.6212588;-1.901062;;
28.0238937;;;-0.00711865866869305;-0.152911287522447
28.027;-0.5881698;-1.911555;;
28.027;-0.587748;-1.911688;;
28.028;-0.587748;-1.911688;;
28.028;-0.587748;-1.911688;;
28.048;-0.5545828;-1.921568;;
28.048;-0.5543913;-1.921625;;
28.049;-0.5542213;-1.921675;;
28.049;-0.5541613;-1.921693;;
28.07;-0.5204338;-1.9311;;
28.07;-0.5204338;-1.9311;;
28.071;-0.5204338;-1.9311;;
28.09;-0.5033018;-1.935635;;
28.091;-0.5031313;-1.93568;;
28.092;-0.4858818;-1.940057;;
28.092;-0.4829172;-1.94081;;
28.093;-0.4809997;-1.941296;;
28.114;-0.4691363;-1.944199;;
28.115;-0.4558131;-1.947352;;
28.115;-0.4535241;-1.947894;;
28.136;-0.4180482;-1.955817;;
28.136;-0.4177771;-1.955877;;
28.137;-0.4176459;-1.955907;;
28.138;-0.4176279;-1.955911;;
28.158;-0.3840801;-1.96277;;
28.159;-0.3837999;-1.962828;;
28.16;-0.3837062;-1.962847;;
28.16;-0.3837053;-1.962847;;
28.161;-0.3836595;-1.962856;;
28.181;-0.3492209;-1.969275;;
28.181;-0.3492209;-1.969275;;
28.182;-0.3492209;-1.969275;;
28.202;-0.3320837;-1.972236;;
28.203;-0.3210563;-1.974044;;
28.204;-0.3146974;-1.975086;;
28.204;-0.3146974;-1.975086;;
28.205;-0.3146974;-1.975086;;
28.225;-0.2966201;-1.977882;;
28.226;-0.2842985;-1.979676;;
28.226;-0.2823979;-1.979953;;
28.246;-0.2622441;-1.982732;;
28.246;-0.2622441;-1.982732;;
28.247;-0.2622441;-1.982732;;
28.248;-0.244721;-1.984945;;
28.248;-0.2418199;-1.985311;;
28.268;-0.2278621;-1.986977;;
28.268;-0.227767;-1.986988;;
28.269;-0.227705;-1.986995;;
28.289;-0.1929476;-1.990667;;
28.289;-0.1926925;-1.990694;;
28.29;-0.1925506;-1.990709;;
28.29;-0.1925262;-1.990712;;
28.31;-0.1586437;-1.993694;;
28.311;-0.1582173;-1.993732;;
28.312;-0.1582173;-1.993732;;
28.3251938;;;0.156879292170616;-0.115143469498426
28.331;-0.1228755;-1.996222;;
28.332;-0.1228755;-1.996222;;
28.332;-0.1228755;-1.996222;;
28.333;-0.1228755;-1.996222;;
28.353;-0.08305068;-1.998275;;
28.353;-0.08305068;-1.998275;;
28.354;-0.08305068;-1.998275;;
28.355;-0.08305068;-1.998275;;
28.374;-0.0529284;-1.9993;;
28.374;-0.0529284;-1.9993;;
28.375;-0.0529284;-1.9993;;
28.375;-0.0529284;-1.9993;;
28.395;-0.03485975;-1.999696;;
28.396;-0.03485975;-1.999696;;
28.397;-0.03485975;-1.999696;;
28.397;-0.03485975;-1.999696;;
28.416;0.01623582;-1.999926;;
28.417;0.01672454;-1.999928;;
28.417;0.01690342;-1.999929;;
28.418;0.01690342;-1.999929;;
28.437;0.03507442;-1.999692;;
28.438;0.04994523;-1.999365;;
28.439;0.05218831;-1.999316;;
28.439;0.05294405;-1.999299;;
28.459;0.07080182;-1.998746;;
28.46;0.08344459;-1.998246;;
28.461;0.08646398;-1.998126;;
28.481;0.1048474;-1.997248;;
28.482;0.1198752;-1.996393;;
28.483;0.1220211;-1.996271;;
28.483;0.1223907;-1.996251;;
28.504;0.1398393;-1.995103;;
28.505;0.1499716;-1.994349;;
28.506;0.1575716;-1.993783;;
28.506;0.1575716;-1.993783;;
28.525;0.1752337;-1.992308;;
28.526;0.1899343;-1.990951;;
28.527;0.1920679;-1.990754;;
28.549;0.21009;-1.988934;;
28.556;0.2102871;-1.988914;;
28.557;0.2102923;-1.988914;;
28.557;0.2102946;-1.988913;;
28.558;0.2102946;-1.988913;;
28.57;0.2620135;-1.982749;;
28.571;0.2680419;-1.981952;;
28.572;0.2691654;-1.981804;;
28.573;0.2693462;-1.98178;;
28.592;0.2797654;-1.980336;;
28.593;0.2924513;-1.978488;;
28.594;0.2957913;-1.978001;;
28.615;0.3140619;-1.975185;;
28.6159638;;;0.0116721674128235;-0.0772947196228599
28.615;0.3140619;-1.975185;;
28.616;0.3287008;-1.972792;;
28.617;0.3299288;-1.972591;;
28.618;0.3302342;-1.972542;;
28.618;0.3304495;-1.972506;;
28.638;0.348414;-1.969411;;
28.639;0.3613255;-1.967045;;
28.639;0.3678033;-1.965858;;
28.64;0.3722481;-1.965043;;
28.659;0.3836213;-1.962863;;
28.66;0.3837347;-1.962842;;
28.661;0.396893;-1.96021;;
28.662;0.3999393;-1.9596;;
28.681;0.4180682;-1.955815;;
28.682;0.4182667;-1.955774;;
28.683;0.4182946;-1.955768;;
28.683;0.428257;-1.953594;;
28.703;0.4523436;-1.948173;;
28.704;0.4526463;-1.948105;;
28.705;0.4526463;-1.948105;;
28.726;0.4933321;-1.938201;;
28.726;0.4933321;-1.938201;;
28.728;0.4933321;-1.938201;;
28.728;0.4937617;-1.938091;;
28.729;0.5012814;-1.936156;;
28.747;0.5207133;-1.931023;;
28.748;0.5209314;-1.930966;;
28.749;0.520973;-1.930955;;
28.769;0.5539044;-1.921764;;
28.77;0.5542042;-1.92168;;
28.77;0.5542439;-1.921669;;
28.771;0.5543251;-1.921646;;
28.79;0.5876505;-1.911718;;
28.791;0.5876505;-1.911718;;
28.792;0.5876505;-1.911718;;
28.792;0.5876505;-1.911718;;
28.812;0.6206574;-1.901255;;
28.812;0.62086;-1.90119;;
28.813;0.6210217;-1.901139;;
28.813;0.6210768;-1.901122;;
28.833;0.6538556;-1.890095;;
28.833;0.6540782;-1.89002;;
28.834;0.6542396;-1.889965;;
28.835;0.6542634;-1.889957;;
28.854;0.6870623;-1.878278;;
28.855;0.6874874;-1.878127;;
28.856;0.6874874;-1.878127;;
28.856;0.6874874;-1.878127;;
28.876;0.727865;-1.862851;;
28.876;0.727865;-1.862851;;
28.877;0.727865;-1.862851;;
28.878;0.727865;-1.862851;;
28.897;0.7526293;-1.852981;;
28.898;0.7529013;-1.852873;;
28.899;0.7529383;-1.852858;;
28.9062335;;;-0.0362006425763415;0.0313080395846011
28.897;0.7526293;-1.852981;;
28.898;0.7529013;-1.852873;;
28.899;0.7529383;-1.852858;;
28.92;0.7685646;-1.846428;;
28.922;0.7689723;-1.846261;;
28.924;0.7691023;-1.846207;;
28.925;0.7691168;-1.846201;;
28.953;0.8213994;-1.823533;;
28.954;0.8218653;-1.823331;;
28.955;0.83325;-1.818157;;
28.955;0.83325;-1.818157;;
28.956;0.83325;-1.818157;;
28.966;0.8537341;-1.808625;;
28.966;0.8542666;-1.808377;;
28.967;0.8542666;-1.808377;;
28.967;0.8542666;-1.808377;;
28.987;0.8812613;-1.795377;;
28.987;0.8812613;-1.795377;;
28.988;0.8812613;-1.795377;;
28.989;0.8812613;-1.795377;;
29.009;0.9125549;-1.779675;;
29.009;0.9125549;-1.779675;;
29.01;0.9125549;-1.779675;;
29.011;0.9125549;-1.779675;;
29.031;0.9507642;-1.759559;;
29.031;0.9507642;-1.759559;;
29.032;0.9507642;-1.759559;;
29.033;0.9507642;-1.759559;;
29.053;0.9735957;-1.747024;;
29.053;0.9737108;-1.746961;;
29.054;0.9739705;-1.746819;;
29.074;1.00372;-1.72989;;
29.075;1.004145;-1.729647;;
29.076;1.004392;-1.729507;;
29.076;1.004434;-1.729483;;
29.097;1.034361;-1.711744;;
29.098;1.034793;-1.711488;;
29.098;1.034986;-1.711374;;
29.12;1.064573;-1.693125;;
29.121;1.06481;-1.692979;;
29.121;1.064828;-1.692967;;
29.122;1.064917;-1.692912;;
29.123;1.064917;-1.692912;;
29.142;1.094221;-1.674116;;
29.143;1.094493;-1.673941;;
29.144;1.094573;-1.67389;;
29.144;1.094605;-1.673869;;
29.145;1.094605;-1.673869;;
29.165;1.122797;-1.655082;;
29.165;1.123121;-1.654866;;
29.167;1.123427;-1.654662;;
29.19;1.158616;-1.630199;;
29.19;1.158895;-1.630005;;
29.191;1.15978;-1.62939;;
29.192;1.15978;-1.62939;;
29.1965027;;;-0.916265194012135;-0.195978594251259
29.19;1.158616;-1.630199;;
29.19;1.158895;-1.630005;;
29.191;1.15978;-1.62939;;
29.192;1.15978;-1.62939;;
29.216;1.178393;-1.615958;;
29.222;1.180508;-1.614432;;
29.224;1.197774;-1.601596;;
29.226;1.204495;-1.5966;;
29.227;1.205365;-1.595953;;
29.236;1.21276;-1.590348;;
29.237;1.213094;-1.590095;;
29.237;1.213151;-1.590052;;
29.238;1.213184;-1.590026;;
29.258;1.236615;-1.571869;;
29.259;1.236859;-1.57168;;
29.26;1.236896;-1.571651;;
29.261;1.236901;-1.571648;;
29.281;1.263617;-1.55024;;
29.281;1.263829;-1.55007;;
29.282;1.264105;-1.549848;;
29.283;1.264257;-1.549727;;
29.303;1.29083;-1.527659;;
29.304;1.291163;-1.527383;;
29.305;1.291163;-1.527383;;
29.305;1.291163;-1.527383;;
29.325;1.317358;-1.504843;;
29.326;1.317593;-1.50464;;
29.327;1.317663;-1.50458;;
29.328;1.317681;-1.504565;;
29.348;1.349466;-1.476101;;
29.35;1.350496;-1.475178;;
29.351;1.350609;-1.475077;;
29.371;1.369298;-1.45774;;
29.376;1.381421;-1.446253;;
29.393;1.404276;-1.423949;;
29.395;1.40611;-1.42216;;
29.397;1.407835;-1.420476;;
29.404;1.412567;-1.415858;;
29.405;1.412567;-1.415858;;
29.405;1.412567;-1.415858;;
29.416;1.419849;-1.408555;;
29.417;1.420017;-1.408386;;
29.418;1.420017;-1.408386;;
29.42;1.426248;-1.402048;;
29.437;1.442438;-1.385385;;
29.442;1.452352;-1.374976;;
29.445;1.455748;-1.371411;;
29.446;1.456321;-1.37081;;
29.467;1.480144;-1.345039;;
29.469;1.480733;-1.344401;;
29.47;1.480845;-1.344281;;
29.471;1.480976;-1.344139;;
29.4927889;;;-0.985829822914143;-0.481655873022449
29.494;1.503864;-1.318477;;
29.499;1.500755;-1.321962;;
29.5;1.501365;-1.321278;;
29.505;1.504113;-1.318197;;
29.506;1.504113;-1.318197;;
29.509;1.504113;-1.318197;;
29.526;1.539743;-1.27638;;
29.527;1.540127;-1.275929;;
29.528;1.540237;-1.2758;;
29.528;1.540252;-1.275783;;
29.548;1.56039;-1.251068;;
29.549;1.560578;-1.250837;;
29.55;1.560628;-1.250776;;
29.55;1.560646;-1.250753;;
29.551;1.560646;-1.250753;;
29.57;1.582168;-1.223415;;
29.571;1.582168;-1.223415;;
29.594;1.603128;-1.195819;;
29.594;1.603128;-1.195819;;
29.595;1.603128;-1.195819;;
29.595;1.603128;-1.195819;;
29.615;1.623576;-1.167899;;
29.616;1.623771;-1.167632;;
29.616;1.623804;-1.167586;;
29.617;1.623827;-1.167555;;
29.638;1.64412;-1.138801;;
29.638;1.64412;-1.138801;;
29.639;1.64412;-1.138801;;
29.659;1.667675;-1.10399;;
29.66;1.668561;-1.10268;;
29.661;1.668561;-1.10268;;
29.681;1.68315;-1.08028;;
29.682;1.68315;-1.08028;;
29.683;1.68315;-1.08028;;
29.683;1.68315;-1.08028;;
29.684;1.68315;-1.08028;;
29.704;1.70158;-1.051004;;
29.704;1.701816;-1.050629;;
29.705;1.701816;-1.050629;;
29.706;1.701816;-1.050629;;
29.726;1.719696;-1.021092;;
29.727;1.719862;-1.020819;;
29.728;1.719907;-1.020744;;
29.749;1.737311;-0.9908253;;
29.75;1.737482;-0.9905323;;
29.772;1.754616;-0.9598477;;
29.772;1.75472;-0.9596615;;
29.7890743;;;-0.981666673725509;-0.729990583307032
29.772;1.754616;-0.9598477;;
29.772;1.75472;-0.9596615;;
29.795;1.771191;-0.9289068;;
29.796;1.771372;-0.9285697;;
29.797;1.771372;-0.9285697;;
29.806;1.771372;-0.9285697;;
29.817;1.771372;-0.9285697;;
29.818;1.771372;-0.9285697;;
29.818;1.771372;-0.9285697;;
29.819;1.771372;-0.9285697;;
29.839;1.803988;-0.8634592;;
29.839;1.804252;-0.8629308;;
29.84;1.804376;-0.862684;;
29.841;1.804393;-0.8626503;;
29.861;1.817512;-0.834649;;
29.862;1.817622;-0.8344128;;
29.863;1.817659;-0.8343354;;
29.883;1.83166;-0.8031142;;
29.884;1.832014;-0.8023241;;
29.884;1.832014;-0.8023241;;
29.885;1.832014;-0.8023241;;
29.886;1.832014;-0.8023241;;
29.905;1.845606;-0.7705334;;
29.906;1.845752;-0.7701921;;
29.907;1.845775;-0.770138;;
29.927;1.858741;-0.7382775;;
29.928;1.858977;-0.7376974;;
29.949;1.871523;-0.7052576;;
29.95;1.871671;-0.7048748;;
29.951;1.871671;-0.7048748;;
29.952;1.871671;-0.7048748;;
29.952;1.871671;-0.7048748;;
29.972;1.88618;-0.665076;;
29.972;1.88618;-0.665076;;
29.973;1.88618;-0.665076;;
29.992;1.895078;-0.639273;;
29.993;1.895175;-0.6389908;;
29.994;1.895193;-0.638939;;
30.014;1.905953;-0.6060644;;
30.015;1.90614;-0.6054919;;
30.016;1.906196;-0.6053205;;
30.017;1.90622;-0.6052474;;
30.018;1.90622;-0.6052474;;
30.037;1.916382;-0.5722448;;
30.038;1.916489;-0.5718971;;
30.039;1.916516;-0.5718092;;
30.039;1.916516;-0.5718092;;
30.04;1.916516;-0.5718092;;
30.059;1.925959;-0.5391197;;
30.06;1.926114;-0.5385839;;
30.061;1.926174;-0.5383771;;
