circular (1)Cube3Timestamp;circular (1)Cube3XPos;circular (1)Cube3YPos;circular (1)Cube3newCorr;circular (1)Cube3smoothCorr
25.503;0.4610437;-1.946134;;
25.529;0.4943942;-1.93793;;
25.529;0.4943942;-1.93793;;
25.53;0.4943942;-1.93793;;
25.531;0.4943942;-1.93793;;
25.544;0.5107809;-1.933675;;
25.567;0.5450912;-1.924282;;
25.568;0.5565362;-1.920987;;
25.569;0.5603338;-1.919894;;
25.57;0.5615897;-1.919533;;
25.57;0.5616193;-1.919524;;
25.571;0.562205;-1.919356;;
25.59;0.6022879;-1.907157;;
25.591;0.6022879;-1.907157;;
25.592;0.6022879;-1.907157;;
25.592;0.6022879;-1.907157;;
25.593;0.6022879;-1.907157;;
25.612;0.6290129;-1.898511;;
25.613;0.6290129;-1.898511;;
25.613;0.6290129;-1.898511;;
25.634;0.6618911;-1.887296;;
25.635;0.6622122;-1.887186;;
25.636;0.6622619;-1.887169;;
25.637;0.6622801;-1.887163;;
25.637;0.6622801;-1.887163;;
25.6559904;;;0.00163460956037098;0.668363812924107
25.656;0.6953194;-1.875237;;
25.657;0.6953415;-1.875229;;
25.658;0.6953602;-1.875222;;
25.677;0.7115221;-1.869149;;
25.677;0.7116907;-1.869088;;
25.678;0.7324212;-1.861038;;
25.679;0.7357727;-1.859737;;
25.698;0.7446986;-1.856185;;
25.699;0.7448143;-1.856139;;
25.7;0.7448143;-1.856139;;
25.701;0.7605662;-1.84974;;
25.72;0.7769377;-1.842924;;
25.72;0.7769377;-1.842924;;
25.72;0.7769377;-1.842924;;
25.721;0.7769377;-1.842924;;
25.74;0.8087388;-1.829187;;
25.74;0.8090116;-1.829069;;
25.741;0.8091285;-1.829019;;
25.742;0.8091589;-1.829006;;
25.761;0.8412467;-1.814471;;
25.762;0.8412467;-1.814471;;
25.762;0.8412467;-1.814471;;
25.782;0.8723584;-1.799716;;
25.783;0.8726736;-1.799566;;
25.784;0.8727248;-1.799542;;
25.804;0.9038309;-1.784117;;
25.805;0.9041157;-1.783976;;
25.805;0.9041553;-1.783956;;
25.806;0.9042281;-1.78392;;
25.806;0.9042281;-1.78392;;
25.825;0.9347545;-1.768112;;
25.826;0.9350471;-1.76796;;
25.827;0.9351251;-1.76792;;
25.827;0.9351375;-1.767913;;
25.846;0.9657226;-1.751389;;
25.847;0.9660543;-1.75121;;
25.848;0.9661209;-1.751174;;
25.869;0.9974205;-1.733538;;
25.869;0.9974205;-1.733538;;
25.87;0.9974205;-1.733538;;
25.871;0.9974205;-1.733538;;
25.891;1.011998;-1.725067;;
25.891;1.012107;-1.725004;;
25.892;1.01217;-1.724967;;
25.893;1.01218;-1.724961;;
25.913;1.056293;-1.698297;;
25.914;1.056834;-1.69797;;
25.915;1.056834;-1.69797;;
25.915;1.056834;-1.69797;;
25.935;1.072152;-1.688339;;
25.936;1.083556;-1.681029;;
25.936;1.085472;-1.679801;;
25.937;1.086463;-1.679166;;
25.9467617;;;-0.963590101895951;0.179339976457638
25.935;1.072152;-1.688339;;
25.936;1.083556;-1.681029;;
25.936;1.085472;-1.679801;;
25.937;1.086463;-1.679166;;
25.957;1.101671;-1.669228;;
25.958;1.101487;-1.669348;;
25.958;1.101671;-1.669228;;
25.959;1.101671;-1.669228;;
26.03;1.201511;-1.598866;;
26.031;1.201511;-1.598866;;
26.032;1.201511;-1.598866;;
26.032;1.201511;-1.598866;;
26.033;1.201511;-1.598866;;
26.033;1.201511;-1.598866;;
26.034;1.201511;-1.598866;;
26.035;1.201511;-1.598866;;
26.036;1.201511;-1.598866;;
26.036;1.215806;-1.588022;;
26.038;1.215806;-1.588022;;
26.038;1.215806;-1.588022;;
26.039;1.215806;-1.588022;;
26.039;1.215806;-1.588022;;
26.053;1.230103;-1.576972;;
26.054;1.230301;-1.576819;;
26.054;1.230335;-1.576793;;
26.074;1.2566;-1.555938;;
26.075;1.25685;-1.55574;;
26.075;1.256893;-1.555705;;
26.076;1.256923;-1.555681;;
26.077;1.256923;-1.555681;;
26.096;1.284352;-1.533114;;
26.096;1.284352;-1.533114;;
26.096;1.284352;-1.533114;;
26.117;1.31037;-1.510932;;
26.118;1.310617;-1.510721;;
26.119;1.310681;-1.510667;;
26.139;1.336726;-1.487665;;
26.139;1.336753;-1.487642;;
26.14;1.336961;-1.487458;;
26.14;1.337061;-1.48737;;
26.141;1.337061;-1.48737;;
26.16;1.362554;-1.464046;;
26.161;1.362826;-1.463797;;
26.162;1.36287;-1.463757;;
26.181;1.388401;-1.439558;;
26.182;1.388673;-1.4393;;
26.183;1.388716;-1.439259;;
26.184;1.388729;-1.439247;;
26.204;1.400938;-1.427364;;
26.205;1.401053;-1.427253;;
26.205;1.401071;-1.427235;;
26.206;1.401094;-1.427213;;
26.225;1.432156;-1.396041;;
26.226;1.432156;-1.396041;;
26.227;1.437992;-1.390028;;
26.2365296;;;-0.979029733156196;-0.311795941147987
26.246;1.450482;-1.376989;;
26.247;1.450609;-1.376856;;
26.247;1.45063;-1.376834;;
26.248;1.450648;-1.376815;;
26.267;1.479498;-1.345766;;
26.268;1.479498;-1.345766;;
26.268;1.479498;-1.345766;;
26.269;1.479498;-1.345766;;
26.288;1.497552;-1.325642;;
26.289;1.497736;-1.325438;;
26.289;1.497767;-1.325403;;
26.29;1.497781;-1.325387;;
26.309;1.520488;-1.29927;;
26.31;1.52072;-1.299002;;
26.31;1.520759;-1.298957;;
26.311;1.52078;-1.298934;;
26.33;1.54322;-1.272192;;
26.331;1.54322;-1.272192;;
26.332;1.54322;-1.272192;;
26.352;1.565121;-1.245142;;
26.353;1.565297;-1.244926;;
26.36;1.565395;-1.244805;;
26.374;1.592626;-1.209755;;
26.375;1.593022;-1.209246;;
26.376;1.593084;-1.209165;;
26.377;1.593102;-1.209143;;
26.377;1.593104;-1.20914;;
26.397;1.607793;-1.189532;;
26.398;1.608029;-1.189217;;
26.399;1.608153;-1.189052;;
26.419;1.628597;-1.160892;;
26.42;1.628597;-1.160892;;
26.42;1.628597;-1.160892;;
26.421;1.628597;-1.160892;;
26.421;1.628597;-1.160892;;
26.44;1.648478;-1.132476;;
26.441;1.648676;-1.132194;;
26.442;1.648722;-1.132128;;
26.461;1.668184;-1.103243;;
26.462;1.668398;-1.102926;;
26.463;1.668428;-1.102881;;
26.464;1.668435;-1.102871;;
26.483;1.687375;-1.073662;;
26.485;1.687619;-1.073285;;
26.485;1.687619;-1.073285;;
26.486;1.687619;-1.073285;;
26.505;1.705956;-1.043886;;
26.506;1.706163;-1.043553;;
26.507;1.706191;-1.043509;;
26.508;1.706198;-1.043498;;
26.527;1.715262;-1.028529;;
26.528;1.715344;-1.028394;;
26.529;1.71537;-1.028351;;
26.5288052;;;-0.991980622541566;-0.733241462008336
26.527;1.715262;-1.028529;;
26.528;1.715344;-1.028394;;
26.529;1.71537;-1.028351;;
26.551;1.746549;-0.9744335;;
26.551;1.746911;-0.9738082;;
26.552;1.746911;-0.9738082;;
26.553;1.746911;-0.9738082;;
26.572;1.750064;-0.9681297;;
26.572;1.75869;-0.9523711;;
26.573;1.75869;-0.9523711;;
26.593;1.76685;-0.937144;;
26.594;1.773632;-0.9242222;;
26.595;1.774781;-0.9220316;;
26.596;1.774956;-0.9216992;;
26.616;1.7831;-0.9058417;;
26.617;1.790864;-0.8903973;;
26.618;1.790864;-0.8903973;;
26.619;1.790864;-0.8903973;;
26.64;1.806287;-0.8586778;;
26.64;1.806287;-0.8586778;;
26.641;1.806287;-0.8586778;;
26.642;1.806287;-0.8586778;;
26.66;1.8138;-0.8426896;;
26.661;1.819993;-0.8292077;;
26.681;1.828365;-0.8106021;;
26.682;1.82847;-0.8103685;;
26.702;1.841968;-0.7791909;;
26.703;1.842082;-0.7789282;;
26.703;1.842137;-0.7788005;;
26.723;1.855494;-0.7464199;;
26.724;1.855494;-0.7464199;;
26.744;1.868304;-0.7137401;;
26.745;1.868436;-0.713403;;
26.746;1.868456;-0.7133524;;
26.766;1.880638;-0.6805889;;
26.767;1.880638;-0.6805889;;
26.788;1.892298;-0.6474636;;
26.809;1.903171;-0.6147559;;
26.81;1.903282;-0.6144226;;
26.811;1.903299;-0.6143728;;
26.8176955;;;-0.970962116934622;-0.976390643632084
26.809;1.903171;-0.6147559;;
26.81;1.903282;-0.6144226;;
26.811;1.903299;-0.6143728;;
26.832;1.908958;-0.5965534;;
26.834;1.909024;-0.5963455;;
26.835;1.909024;-0.5963455;;
26.855;1.923319;-0.5484356;;
26.856;1.923541;-0.5476909;;
26.878;1.932994;-0.5133427;;
26.879;1.933081;-0.5130251;;
26.88;1.933101;-0.5129533;;
26.881;1.933101;-0.5129533;;
26.9;1.941755;-0.479152;;
26.901;1.941755;-0.479152;;
26.922;1.949729;-0.4455828;;
26.923;1.949807;-0.4452536;;
26.944;1.957306;-0.4110197;;
26.945;1.957373;-0.4107143;;
26.946;1.957389;-0.4106402;;
26.966;1.964198;-0.3767133;;
26.968;1.964272;-0.3763452;;
26.969;1.964282;-0.3762951;;
26.969;1.964282;-0.3762951;;
26.989;1.967435;-0.3594306;;
26.99;1.967504;-0.3590655;;
27.011;1.976158;-0.3078454;;
27.011;1.976225;-0.3074489;;
27.032;1.981307;-0.2727767;;
27.032;1.98131;-0.2727545;;
27.033;1.981369;-0.272353;;
27.053;1.985817;-0.2377611;;
27.054;1.985817;-0.2377611;;
27.055;1.985817;-0.2377611;;
27.055;1.985817;-0.2377611;;
27.075;1.989702;-0.202694;;
27.076;1.989702;-0.202694;;
27.077;1.989702;-0.202694;;
27.077;1.989702;-0.202694;;
27.097;1.992966;-0.1675907;;
27.098;1.992966;-0.1675907;;
27.099;1.992966;-0.1675907;;
27.1194961;;;-0.980097363557541;-0.980517459047481
27.121;1.995554;-0.133238;;
27.122;1.995555;-0.1332207;;
27.145;1.996695;-0.1149196;;
27.146;1.996705;-0.1147543;;
27.168;1.998996;-0.06311379;;
27.169;1.999018;-0.06262434;;
27.17;1.999021;-0.06255505;;
27.17;1.999022;-0.06254315;;
27.189;1.999801;-0.02797374;;
27.19;1.999809;-0.02759415;;
27.191;1.99981;-0.02754184;;
27.211;1.999983;0.007303989;;
27.213;1.999985;0.007692149;;
27.222;1.999985;0.007739555;;
27.236;1.999475;0.04553619;;
27.26;1.998502;0.07733493;;
27.261;1.998494;0.07757522;;
27.283;1.996831;0.1124867;;
27.284;1.996815;0.1128197;;
27.286;1.996812;0.1128812;;
27.307;1.994551;0.1474348;;
27.31;1.993085;0.1657551;;
27.311;1.992873;0.1684054;;
27.328;1.991691;0.1820616;;
27.331;1.99162;0.1828886;;
27.332;1.99075;0.191936;;
27.333;1.989968;0.2000641;;
27.352;1.988171;0.2171748;;
27.354;1.986373;0.2329974;;
27.373;1.984005;0.2524242;;
27.374;1.983978;0.2526431;;
27.376;1.981921;0.2682571;;
27.378;1.981776;0.2693624;;
27.395;1.979347;0.2866648;;
27.417;1.974046;0.3211112;;
27.418;1.973948;0.3217498;;
27.419;1.973932;0.3218552;;
27.42;1.973927;0.3218852;;
27.4207947;;;0.0864493925574896;-0.71414767761906
27.307;1.994551;0.1474348;;
27.31;1.993085;0.1657551;;
27.311;1.992873;0.1684054;;
27.328;1.991691;0.1820616;;
27.331;1.99162;0.1828886;;
27.332;1.99075;0.191936;;
27.333;1.989968;0.2000641;;
27.352;1.988171;0.2171748;;
27.354;1.986373;0.2329974;;
27.373;1.984005;0.2524242;;
27.374;1.983978;0.2526431;;
27.376;1.981921;0.2682571;;
27.378;1.981776;0.2693624;;
27.395;1.979347;0.2866648;;
27.417;1.974046;0.3211112;;
27.418;1.973948;0.3217498;;
27.419;1.973932;0.3218552;;
27.42;1.973927;0.3218852;;
27.439;1.968119;0.3556352;;
27.44;1.968025;0.3561842;;
27.485;1.954359;0.4247984;;
27.487;1.954291;0.42514;;
27.508;1.946549;0.4592734;;
27.51;1.943617;0.4714692;;
27.51;1.943279;0.4728739;;
27.531;1.938228;0.4932121;;
27.532;1.938146;0.4935433;;
27.534;1.934808;0.5064198;;
27.537;1.933961;0.509686;;
27.558;1.924825;0.5431424;;
27.559;1.924596;0.5439828;;
27.56;1.924512;0.544291;;
27.582;1.9147;0.5778508;;
27.583;1.91459;0.5782251;;
27.584;1.91459;0.5782251;;
27.585;1.91459;0.5782251;;
27.604;1.904111;0.6118503;;
27.7225948;;;0.474576671138742;-0.347508354198983
27.768;1.814741;0.8406644;;
27.769;1.814741;0.8406644;;
27.788;1.795921;0.8801525;;
27.79;1.792181;0.887743;;
27.813;1.776373;0.9189672;;
27.813;1.776373;0.9189672;;
27.832;1.767888;0.9351857;;
27.835;1.759975;0.9499933;;
27.858;1.743046;0.9807022;;
27.878;1.734235;0.9962047;;
27.879;1.726975;1.008719;;
27.9;1.716232;1.026912;;
27.901;1.716232;1.026912;;
27.901;1.711344;1.035003;;
27.902;1.708405;1.039869;;
27.921;1.698396;1.056144;;
27.921;1.698344;1.056229;;
27.922;1.69816;1.056527;;
27.942;1.675359;1.092314;;
27.942;1.675178;1.092598;;
27.943;1.675095;1.092729;;
27.944;1.675077;1.092757;;
27.944;1.675074;1.092761;;
27.963;1.660258;1.115138;;
27.964;1.660106;1.115368;;
27.965;1.660075;1.115415;;
27.985;1.640635;1.14381;;
27.986;1.640392;1.144165;;
27.986;1.640392;1.144165;;
27.987;1.640392;1.144165;;
27.988;1.640392;1.144165;;
28.006;1.620025;1.172825;;
28.007;1.620025;1.172825;;
28.007;1.620025;1.172825;;
28.0238937;;;0.0128904621250218;-0.101545209434072
28.027;1.599423;1.200763;;
28.027;1.59916;1.201119;;
28.028;1.59916;1.201119;;
28.028;1.59916;1.201119;;
28.048;1.578136;1.228605;;
28.048;1.578015;1.228764;;
28.049;1.577907;1.228905;;
28.049;1.577869;1.228955;;
28.07;1.556112;1.25639;;
28.07;1.556112;1.25639;;
28.071;1.556112;1.25639;;
28.09;1.544917;1.270128;;
28.091;1.533465;1.283895;;
28.092;1.53078;1.287123;;
28.092;1.530318;1.287677;;
28.093;1.53002;1.288036;;
28.114;1.522308;1.297141;;
28.115;1.513385;1.307521;;
28.115;1.511852;1.309305;;
28.136;1.487808;1.336566;;
28.136;1.487625;1.336775;;
28.137;1.487536;1.336876;;
28.138;1.487524;1.336889;;
28.158;1.464415;1.362158;;
28.159;1.464222;1.362369;;
28.16;1.464157;1.36244;;
28.16;1.464157;1.36244;;
28.161;1.464125;1.362475;;
28.181;1.440037;1.38791;;
28.181;1.440037;1.38791;;
28.182;1.440037;1.38791;;
28.202;1.427912;1.400378;;
28.203;1.420054;1.408323;;
28.204;1.415522;1.412904;;
28.204;1.415522;1.412904;;
28.205;1.415522;1.412904;;
28.225;1.402541;1.425791;;
28.226;1.393627;1.434485;;
28.226;1.392252;1.435826;;
28.246;1.377581;1.449921;;
28.246;1.377581;1.449921;;
28.247;1.377581;1.449921;;
28.248;1.364705;1.462011;;
28.248;1.362573;1.464012;;
28.268;1.35226;1.473564;;
28.268;1.35219;1.473629;;
28.269;1.352144;1.473671;;
28.289;1.326183;1.497072;;
28.289;1.325992;1.497244;;
28.29;1.325886;1.497339;;
28.29;1.325868;1.497355;;
28.31;1.30021;1.519684;;
28.311;1.299887;1.519965;;
28.312;1.299887;1.519965;;
28.3251938;;;-0.141503560694827;0.108103241281607
28.331;1.272758;1.542753;;
28.332;1.272758;1.542753;;
28.332;1.272758;1.542753;;
28.333;1.272758;1.542753;;
28.353;1.241746;1.567822;;
28.353;1.241746;1.567822;;
28.354;1.241746;1.567822;;
28.355;1.241746;1.567822;;
28.374;1.217979;1.586357;;
28.374;1.217979;1.586357;;
28.375;1.217979;1.586357;;
28.375;1.217979;1.586357;;
28.395;1.203594;1.597298;;
28.396;1.203594;1.597298;;
28.397;1.203594;1.597298;;
28.397;1.203594;1.597298;;
28.416;1.162392;1.627517;;
28.417;1.161998;1.627806;;
28.417;1.161853;1.627912;;
28.418;1.161853;1.627912;;
28.437;1.147014;1.638401;;
28.438;1.134791;1.646877;;
28.439;1.132947;1.648156;;
28.439;1.132326;1.648587;;
28.459;1.117554;1.658636;;
28.46;1.107031;1.665662;;
28.461;1.104518;1.66734;;
28.481;1.089129;1.677435;;
28.482;1.07647;1.685577;;
28.483;1.074662;1.68674;;
28.483;1.07435;1.68694;;
28.504;1.05956;1.696268;;
28.505;1.050919;1.701613;;
28.506;1.044438;1.705623;;
28.506;1.044438;1.705623;;
28.525;1.029282;1.71481;;
28.526;1.016592;1.722354;;
28.527;1.01475;1.723449;;
28.549;0.9990998;1.732569;;
28.556;0.9989286;1.732669;;
28.557;0.9989241;1.732671;;
28.557;0.998922;1.732673;;
28.558;0.998922;1.732673;;
28.57;0.9534572;1.758085;;
28.571;0.9481119;1.760984;;
28.572;0.9471157;1.761524;;
28.573;0.9469554;1.761611;;
28.592;0.9376773;1.766567;;
28.593;0.9263278;1.772529;;
28.594;0.9233397;1.774098;;
28.615;0.9069033;1.782559;;
28.6159638;;;-0.932723659839005;-0.146690021817517
28.615;0.9069033;1.782559;;
28.616;0.8936536;1.789228;;
28.617;0.8925422;1.789787;;
28.618;0.8922658;1.789926;;
28.618;0.8920709;1.790024;;
28.638;0.8757181;1.79808;;
28.639;0.8638815;1.803755;;
28.639;0.8579431;1.806602;;
28.64;0.8538684;1.808555;;
28.659;0.843386;1.813477;;
28.66;0.8432715;1.81353;;
28.661;0.8310868;1.819132;;
28.662;0.8282659;1.820429;;
28.681;0.8113753;1.828022;;
28.682;0.8111903;1.828105;;
28.683;0.8111643;1.828117;;
28.683;0.8018266;1.832214;;
28.703;0.7791536;1.841986;;
28.704;0.7788686;1.842108;;
28.705;0.7788686;1.842108;;
28.726;0.7401319;1.858011;;
28.726;0.7401319;1.858011;;
28.728;0.7401319;1.858011;;
28.728;0.7397195;1.858174;;
28.729;0.7324989;1.861029;;
28.747;0.7137613;1.868298;;
28.748;0.7135509;1.86838;;
28.749;0.7135108;1.868396;;
28.769;0.6814663;1.880316;;
28.77;0.6811746;1.880425;;
28.77;0.681136;1.880439;;
28.771;0.6810569;1.880468;;
28.79;0.6482606;1.892025;;
28.791;0.6482606;1.892025;;
28.792;0.6482606;1.892025;;
28.792;0.6482606;1.892025;;
28.812;0.615407;1.902961;;
28.812;0.6152053;1.903028;;
28.813;0.6150444;1.903081;;
28.813;0.6149896;1.9031;;
28.833;0.5819896;1.913445;;
28.833;0.5817654;1.913516;;
28.834;0.5816029;1.913566;;
28.835;0.581579;1.913574;;
28.854;0.5481793;1.923404;;
28.855;0.5477464;1.923532;;
28.856;0.5477464;1.923532;;
28.856;0.5477464;1.923532;;
28.876;0.506101;1.934906;;
28.876;0.506101;1.934906;;
28.877;0.506101;1.934906;;
28.878;0.506101;1.934906;;
28.897;0.4802652;1.941478;;
28.898;0.4799815;1.94155;;
28.899;0.4799429;1.94156;;
28.9062335;;;-0.956877951677997;-0.504553677521702
28.897;0.4802652;1.941478;;
28.898;0.4799815;1.94155;;
28.899;0.4799429;1.94156;;
28.92;0.4635216;1.945543;;
28.922;0.4630933;1.945647;;
28.924;0.4629566;1.94568;;
28.925;0.4629414;1.945684;;
28.953;0.4073201;1.958076;;
28.954;0.4068244;1.958186;;
28.955;0.3945724;1.960692;;
28.955;0.3945724;1.960692;;
28.956;0.3945724;1.960692;;
28.966;0.3723978;1.965021;;
28.966;0.3718213;1.965133;;
28.967;0.3718213;1.965133;;
28.967;0.3718213;1.965133;;
28.987;0.3423408;1.970483;;
28.987;0.3423408;1.970483;;
28.988;0.3423408;1.970483;;
28.989;0.3423408;1.970483;;
29.009;0.3077945;1.976174;;
29.009;0.3077945;1.976174;;
29.01;0.3077945;1.976174;;
29.011;0.3077945;1.976174;;
29.031;0.2650584;1.982358;;
29.031;0.2650584;1.982358;;
29.032;0.2650584;1.982358;;
29.033;0.2650584;1.982358;;
29.053;0.2392197;1.985638;;
29.053;0.2390894;1.985654;;
29.054;0.2387956;1.985691;;
29.074;0.2047774;1.989482;;
29.075;0.2042907;1.989536;;
29.076;0.204008;1.989567;;
29.076;0.2039598;1.989573;;
29.097;0.1693223;1.992812;;
29.098;0.1688229;1.992859;;
29.098;0.1685991;1.99288;;
29.12;0.1339363;1.995507;;
29.121;0.1336588;1.995528;;
29.121;0.1336369;1.995529;;
29.122;0.1335328;1.995537;;
29.123;0.1335328;1.995537;;
29.142;0.09877741;1.997555;;
29.143;0.09845421;1.997574;;
29.144;0.09835988;1.997579;;
29.144;0.09832134;1.997582;;
29.145;0.09832134;1.997582;;
29.165;0.06447084;1.998953;;
29.165;0.06408215;1.998969;;
29.167;0.06371454;1.998984;;
29.19;0.02086689;1.999876;;
29.19;0.0205276;1.999883;;
29.191;0.01944982;1.999905;;
29.192;0.01944982;1.999905;;
29.1965027;;;-0.0589636458475624;-0.522517204514848
29.19;0.02086689;1.999876;;
29.19;0.0205276;1.999883;;
29.191;0.01944982;1.999905;;
29.192;0.01944982;1.999905;;
29.216;-0.003504019;1.999979;;
29.222;-0.006111959;1.999988;;
29.224;-0.02762448;1.999752;;
29.226;-0.0359988;1.999661;;
29.227;-0.03708338;1.999649;;
29.236;-0.04636043;1.999461;;
29.237;-0.04677881;1.999452;;
29.237;-0.0468508;1.999451;;
29.238;-0.04689297;1.99945;;
29.258;-0.07652073;1.998533;;
29.259;-0.07682979;1.998523;;
29.26;-0.07687619;1.998522;;
29.261;-0.07688263;1.998522;;
29.281;-0.1110795;1.996905;;
29.281;-0.1113509;1.996893;;
29.282;-0.111705;1.996876;;
29.283;-0.1118988;1.996867;;
29.303;-0.1463678;1.994633;;
29.304;-0.1467992;1.994605;;
29.305;-0.1467992;1.994605;;
29.305;-0.1467992;1.994605;;
29.325;-0.1812399;1.991767;;
29.326;-0.18155;1.991742;;
29.327;-0.181642;1.991734;;
29.328;-0.1816649;1.991732;;
29.348;-0.2241105;1.987387;;
29.35;-0.2254861;1.987246;;
29.351;-0.2256368;1.987231;;
29.371;-0.250947;1.98419;;
29.376;-0.2675072;1.982023;;
29.393;-0.2991072;1.977412;;
29.395;-0.3016419;1.977042;;
29.397;-0.3040281;1.976694;;
29.404;-0.3105704;1.975739;;
29.405;-0.3105704;1.975739;;
29.405;-0.3105704;1.975739;;
29.416;-0.320754;1.974111;;
29.417;-0.3209896;1.974073;;
29.418;-0.3209896;1.974073;;
29.42;-0.329756;1.972609;;
29.437;-0.3526482;1.968644;;
29.442;-0.3667867;1.96605;;
29.445;-0.3716292;1.965162;;
29.446;-0.3724461;1.965012;;
29.467;-0.4068676;1.958166;;
29.469;-0.4077188;1.957997;;
29.47;-0.40788;1.957965;;
29.471;-0.4080701;1.957927;;
29.4927889;;;0.956654784259092;-0.247977618276368
29.494;-0.4416703;1.950619;;
29.499;-0.4371065;1.951612;;
29.5;-0.4380023;1.951417;;
29.505;-0.4420358;1.950539;;
29.506;-0.4420358;1.950539;;
29.509;-0.4420358;1.950539;;
29.526;-0.4954414;1.937651;;
29.527;-0.4960169;1.937512;;
29.528;-0.4961812;1.937473;;
29.528;-0.4962037;1.937467;;
29.548;-0.5270222;1.929309;;
29.549;-0.5273099;1.929233;;
29.55;-0.5273868;1.929213;;
29.55;-0.5274148;1.929205;;
29.551;-0.5274148;1.929205;;
29.57;-0.5608954;1.919739;;
29.571;-0.5608954;1.919739;;
29.594;-0.5940729;1.909732;;
29.594;-0.5940729;1.909732;;
29.595;-0.5940729;1.909732;;
29.595;-0.5940729;1.909732;;
29.615;-0.6270267;1.899164;;
29.616;-0.6273414;1.899063;;
29.616;-0.6273955;1.899045;;
29.617;-0.6274325;1.899034;;
29.638;-0.6607507;1.887699;;
29.638;-0.6607507;1.887699;;
29.639;-0.6607507;1.887699;;
29.659;-0.7002679;1.873381;;
29.66;-0.7017553;1.872843;;
29.661;-0.7017553;1.872843;;
29.681;-0.7267243;1.863296;;
29.682;-0.7267243;1.863296;;
29.683;-0.7267243;1.863296;;
29.683;-0.7267243;1.863296;;
29.684;-0.7267243;1.863296;;
29.704;-0.7588428;1.850444;;
29.704;-0.7592536;1.850279;;
29.705;-0.7592536;1.850279;;
29.706;-0.7592536;1.850279;;
29.726;-0.7910804;1.836893;;
29.727;-0.7914143;1.836753;;
29.728;-0.7914666;1.836731;;
29.749;-0.8231221;1.822761;;
29.75;-0.823432;1.822624;;
29.772;-0.85533;1.807871;;
29.772;-0.8555236;1.807781;;
29.7890743;;;0.978213537711888;0.229756681111355
29.772;-0.85533;1.807871;;
29.772;-0.8555236;1.807781;;
29.795;-0.8869262;1.792582;;
29.796;-0.8872704;1.792415;;
29.797;-0.8872704;1.792415;;
29.806;-0.8872704;1.792415;;
29.817;-0.8872704;1.792415;;
29.818;-0.8872704;1.792415;;
29.818;-0.8872704;1.792415;;
29.819;-0.8872704;1.792415;;
29.839;-0.9519281;1.758911;;
29.839;-0.9524528;1.758639;;
29.84;-0.9526979;1.758512;;
29.841;-0.9527313;1.758494;;
29.861;-0.9798036;1.743552;;
29.862;-0.980032;1.743426;;
29.863;-0.9801067;1.743384;;
29.883;-1.009785;1.726356;;
29.884;-1.010536;1.725925;;
29.884;-1.010536;1.725925;;
29.885;-1.010536;1.725925;;
29.886;-1.010536;1.725925;;
29.905;-1.040219;1.708195;;
29.906;-1.040537;1.708004;;
29.907;-1.040588;1.707974;;
29.927;-1.069804;1.689819;;
29.928;-1.070336;1.689489;;
29.949;-1.099554;1.670619;;
29.95;-1.099898;1.670396;;
29.951;-1.099898;1.670396;;
29.952;-1.099898;1.670396;;
29.952;-1.099898;1.670396;;
29.972;-1.13503;1.646726;;
29.972;-1.13503;1.646726;;
29.973;-1.13503;1.646726;;
29.992;-1.157395;1.631082;;
29.993;-1.15764;1.63091;;
29.995;-1.157684;1.630879;;
30.014;-1.185677;1.610633;;
30.015;-1.18619;1.610262;;
30.016;-1.186344;1.610151;;
30.017;-1.186409;1.610104;;
30.018;-1.186409;1.610104;;
30.037;-1.214029;1.589377;;
30.038;-1.21432;1.589159;;
30.039;-1.214393;1.589103;;
30.039;-1.214393;1.589103;;
30.04;-1.214393;1.589103;;
30.059;-1.241247;1.568207;;
30.06;-1.241687;1.567865;;
30.061;-1.241857;1.567733;;
