xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
41.592;-1.45665;0;;
41.612;-1.4901;0;;
41.613;-1.4901;0;;
41.614;-1.4901;0;;
41.634;-1.534048;0;;
41.634;-1.534314;0;;
41.635;-1.53504;0;;
41.656;-1.579186;0;;
41.657;-1.579605;0;;
41.657;-1.579676;0;;
41.658;-1.579706;0;;
41.658;-1.579711;0;;
41.678;-1.624048;0;;
41.679;-1.624433;0;;
41.679;-1.624618;0;;
41.699;-1.669485;0;;
41.7;-1.669485;0;;
41.701;-1.669485;0;;
41.701;-1.669485;0;;
41.702;-1.669485;0;;
41.721;-1.712676;0;;
41.722;-1.71339;0;;
41.723;-1.713793;0;;
41.742;-1.736318;0;;
41.743;-1.754773;0;;
41.745;-1.758147;0;;
41.765;-1.802554;0;;
41.766;-1.803104;0;;
41.767;-1.803104;0;;
41.788;-1.846732;0;;
41.81;-1.892064;0;;
41.812;-1.892523;0;;
41.813;-1.892561;0;;
41.813;-1.892567;0;;
41.832;-1.93677;0;;
41.833;-1.937255;0;;
41.834;-1.937322;0;;
41.854;-1.981423;0;;
41.855;-1.981885;0;;
41.856;-1.981947;0;;
41.857;-1.981962;0;;
41.877;-2.004806;0;;
41.877;-2.004806;0;;
41.878;-2.022388;0;;
41.879;-2.026576;0;;
41.899;-2.071296;0;;
41.9;-2.071296;0;;
41.901;-2.071296;0;;
41.904;-2.071296;0;;
41.918;-2.089725;0;;
42.0106546;;;0.440551479475807;0.373455370646041
42.026;-2.316568;0;;
42.027;-2.317015;0;;
42.049;-2.361353;0;;
42.07;-2.406222;0;;
42.091;-2.450531;0;;
42.092;-2.450914;0;;
42.092;-2.450965;0;;
42.113;-2.495396;0;;
42.113;-2.495619;0;;
42.135;-2.540107;0;;
42.135;-2.540355;0;;
42.136;-2.540575;0;;
42.156;-2.584989;0;;
42.157;-2.585405;0;;
42.157;-2.585476;0;;
42.158;-2.585537;0;;
42.179;-2.607648;0;;
42.179;-2.574705;0;;
42.18;-2.617464;0;;
42.18;-2.624813;0;;
42.2;-2.652037;0;;
42.201;-2.66753;0;;
42.202;-2.671338;0;;
42.203;-2.674222;0;;
42.223;-2.697252;0;;
42.246;-2.741849;0;;
42.267;-2.786259;0;;
42.267;-2.786477;0;;
42.268;-2.800588;0;;
42.268;-2.803995;0;;
42.269;-2.809043;0;;
42.288;-2.830954;0;;
42.288;-2.830954;0;;
42.289;-2.830954;0;;
42.289;-2.830954;0;;
42.309;-2.87556;0;;
42.309;-2.87556;0;;
42.31;-2.87556;0;;
42.31;-2.87556;0;;
42.331;-2.920482;0;;
42.331;-2.920482;0;;
42.332;-2.920482;0;;
42.352;-2.964348;0;;
42.352;-2.964655;0;;
42.353;-2.964903;0;;
42.354;-2.964903;0;;
42.373;-3.008851;0;;
42.373;-3.009197;0;;
42.374;-3.009434;0;;
42.375;-3.009434;0;;
42.394;-2.977579;0;;
42.394;-2.977314;0;;
42.395;-2.977157;0;;
42.415;-2.932809;0;;
42.416;-2.932809;0;;
42.416;-2.932809;0;;
42.417;-2.932809;0;;
42.437;-2.8879;0;;
42.437;-2.8879;0;;
42.438;-2.8879;0;;
42.439;-2.8879;0;;
42.4578406;;;0.395752348779644;0.441947727691276
42.439;-2.8879;0;;
42.458;-2.843817;0;;
42.459;-2.843787;0;;
42.459;-2.843773;0;;
42.479;-2.820891;0;;
42.481;-2.80154;0;;
42.502;-2.775751;0;;
42.503;-2.759681;0;;
42.504;-2.755486;0;;
42.524;-2.731637;0;;
42.525;-2.731335;0;;
42.526;-2.709435;0;;
42.526;-2.709435;0;;
42.545;-2.686927;0;;
42.546;-2.686682;0;;
42.547;-2.667852;0;;
42.548;-2.665122;0;;
42.566;-2.641942;0;;
42.567;-2.641626;0;;
42.568;-2.641626;0;;
42.568;-2.641626;0;;
42.587;-2.598021;0;;
42.588;-2.597566;0;;
42.588;-2.597489;0;;
42.589;-2.597453;0;;
42.608;-2.553404;0;;
42.609;-2.552837;0;;
42.61;-2.552837;0;;
42.63;-2.498529;0;;
42.63;-2.498419;0;;
42.631;-2.497946;0;;
42.632;-2.497868;0;;
42.651;-2.463733;0;;
42.652;-2.463733;0;;
42.652;-2.463733;0;;
42.653;-2.463733;0;;
42.672;-2.419373;0;;
42.673;-2.418953;0;;
42.673;-2.418794;0;;
42.693;-2.374332;0;;
42.694;-2.374332;0;;
42.694;-2.374332;0;;
42.715;-2.330394;0;;
42.716;-2.329858;0;;
42.737;-2.285309;0;;
42.738;-2.284897;0;;
42.739;-2.284772;0;;
42.74;-2.284772;0;;
42.74;-2.284772;0;;
42.758;-2.262532;0;;
42.759;-2.243811;0;;
42.76;-2.24095;0;;
42.761;-2.240548;0;;
42.781;-2.217835;0;;
42.782;-2.19514;0;;
42.783;-2.19514;0;;
42.783;-2.19514;0;;
42.803;-2.172702;0;;
42.804;-2.172702;0;;
42.805;-2.150637;0;;
42.805;-2.150637;0;;
42.824;-2.128345;0;;
42.825;-2.128345;0;;
42.825;-2.128345;0;;
42.826;-2.128345;0;;
42.845;-2.084246;0;;
42.846;-2.083834;0;;
42.846;-2.08378;0;;
42.866;-2.039308;0;;
42.867;-2.039308;0;;
42.867;-2.039308;0;;
42.868;-2.039308;0;;
42.887;-1.995319;0;;
42.888;-1.994892;0;;
42.888;-1.994746;0;;
42.889;-1.994746;0;;
42.9045245;;;-0.197126006945584;0.213059273769956
42.909;-1.950498;0;;
42.91;-1.950072;0;;
42.91;-1.95;0;;
42.93;-1.905474;0;;
42.931;-1.90505;0;;
42.931;-1.904978;0;;
42.932;-1.904925;0;;
42.933;-1.904925;0;;
42.957;-1.860361;0;;
42.958;-1.860361;0;;
42.958;-1.860361;0;;
42.972;-1.816478;0;;
42.973;-1.815717;0;;
42.974;-1.815717;0;;
42.974;-1.815717;0;;
42.994;-1.770929;0;;
42.995;-1.770929;0;;
42.996;-1.770929;0;;
42.997;-1.770929;0;;
43.016;-1.748785;0;;
43.017;-1.733251;0;;
43.018;-1.728513;0;;
43.018;-1.728033;0;;
43.038;-1.704001;0;;
43.039;-1.703781;0;;
43.04;-1.687842;0;;
43.04;-1.685642;0;;
43.06;-1.658692;0;;
43.061;-1.658441;0;;
43.062;-1.642598;0;;
43.063;-1.638378;0;;
43.082;-1.614249;0;;
43.082;-1.614088;0;;
43.083;-1.599542;0;;
43.102;-1.569843;0;;
43.103;-1.569549;0;;
43.104;-1.569457;0;;
43.104;-1.569457;0;;
43.105;-1.569457;0;;
43.123;-1.525815;0;;
43.124;-1.525353;0;;
43.124;-1.525274;0;;
43.144;-1.481199;0;;
43.146;-1.48072;0;;
43.146;-1.480681;0;;
43.166;-1.436447;0;;
43.167;-1.435906;0;;
43.168;-1.435906;0;;
43.168;-1.435906;0;;
43.169;-1.435906;0;;
43.188;-1.39157;0;;
43.189;-1.391174;0;;
43.189;-1.390986;0;;
43.209;-1.346606;0;;
43.21;-1.346606;0;;
43.21;-1.346606;0;;
43.211;-1.346606;0;;
43.231;-1.302151;0;;
43.231;-1.302151;0;;
43.232;-1.302151;0;;
43.232;-1.302151;0;;
43.252;-1.257302;0;;
43.252;-1.257302;0;;
43.253;-1.257302;0;;
43.273;-1.212607;0;;
43.274;-1.212146;0;;
43.275;-1.21207;0;;
43.296;-1.168316;0;;
43.296;-1.168023;0;;
43.297;-1.16779;0;;
43.298;-1.16779;0;;
43.301;-1.16779;0;;
43.315;-1.148457;0;;
43.318;-1.124584;0;;
43.319;-1.123084;0;;
43.32;-1.12281;0;;
43.34;-1.099954;0;;
43.34;-1.086352;0;;
43.341;-1.080115;0;;
43.342;-1.078439;0;;
43.3512095;;;0.352745812137493;0.183790717990518
43.361;-1.055561;0;;
43.362;-1.039994;0;;
43.363;-1.035507;0;;
43.384;-1.011196;0;;
43.385;-0.9932172;0;;
43.386;-0.9902647;0;;
43.387;-0.9893398;0;;
43.387;-0.9892653;0;;
43.406;-0.966627;0;;
43.407;-0.9663847;0;;
43.408;-0.9506248;0;;
43.428;-0.9221761;0;;
43.429;-0.9219126;0;;
43.429;-0.9218729;0;;
43.43;-0.9037948;0;;
43.449;-0.8773327;0;;
43.449;-0.8771675;0;;
43.471;-0.8327099;0;;
43.471;-0.8327099;0;;
43.472;-0.8327099;0;;
43.514;-0.7433201;0;;
43.515;-0.742785;0;;
43.534;-0.6985589;0;;
43.535;-0.6985589;0;;
43.535;-0.6985589;0;;
43.536;-0.6985589;0;;
43.556;-0.6539977;0;;
43.557;-0.6539977;0;;
43.557;-0.6539977;0;;
43.558;-0.6539977;0;;
43.578;-0.6097884;0;;
43.578;-0.609678;0;;
43.579;-0.6093628;0;;
43.579;-0.6092222;0;;
43.599;-0.5649205;0;;
43.599;-0.5649205;0;;
43.6;-0.5649205;0;;
43.601;-0.5649205;0;;
43.62;-0.5205209;0;;
43.621;-0.5199407;0;;
43.621;-0.5199407;0;;
43.622;-0.5199407;0;;
43.642;-0.475126;0;;
43.646;-0.475126;0;;
43.646;-0.475126;0;;
43.664;-0.4530755;0;;
43.665;-0.4359682;0;;
43.666;-0.4318489;0;;
43.686;-0.4079472;0;;
43.687;-0.3890813;0;;
43.708;-0.363238;0;;
43.709;-0.3457049;0;;
43.71;-0.3408642;0;;
43.71;-0.3408642;0;;
43.711;-0.3408642;0;;
43.73;-0.3189394;0;;
43.731;-0.3187096;0;;
43.752;-0.2743866;0;;
43.752;-0.2743431;0;;
43.753;-0.2739429;0;;
43.773;-0.2294631;0;;
43.774;-0.2288937;0;;
43.794;-0.1854682;0;;
43.794;-0.1849139;0;;
43.798395;;;-0.385189959695006;-0.0765233848343657
43.815;-0.1405749;0;;
43.836;-0.09580665;0;;
43.837;-0.09580665;0;;
43.857;-0.0511142;0;;
43.88;-0.006054524;0;;
43.88;-0.006054525;0;;
43.901;0.03813564;0;;
43.922;0.08246943;0;;
43.943;0.106003;0;;
43.944;0.1234702;0;;
43.964;0.1505294;0;;
43.985;0.1959235;0;;
43.986;0.196365;0;;
44.007;0.2394361;0;;
44.135;0.5082164;0;;
44.136;0.5082164;0;;
44.137;0.5082164;0;;
44.157;0.5518895;0;;
44.157;0.5524482;0;;
44.158;0.5524482;0;;
44.159;0.5524482;0;;
44.178;0.5973243;0;;
44.179;0.5973243;0;;
44.18;0.5973243;0;;
44.18;0.5973243;0;;
44.2;0.641243;0;;
44.201;0.6416947;0;;
44.202;0.6417637;0;;
44.221;0.6638669;0;;
44.222;0.664107;0;;
44.223;0.6807228;0;;
44.223;0.6835327;0;;
44.243;0.7087727;0;;
44.243;0.7089528;0;;
44.245;0.7090918;0;;
44.2450794;;;0.442406668251551;0.136654173564679
44.264;0.7535437;0;;
44.265;0.7535437;0;;
44.265;0.7535437;0;;
44.285;0.7974302;0;;
44.286;0.7978551;0;;
44.286;0.7979274;0;;
44.287;0.7979686;0;;
44.288;0.7979686;0;;
44.306;0.8422544;0;;
44.307;0.8427339;0;;
44.307;0.8428142;0;;
44.328;0.8871486;0;;
44.328;0.8876896;0;;
44.329;0.8876896;0;;
44.329;0.8876896;0;;
44.349;0.9326101;0;;
44.35;0.9326101;0;;
44.35;0.9326101;0;;
44.351;0.9326101;0;;
44.37;0.9768832;0;;
44.371;0.9768832;0;;
44.371;0.9768832;0;;
44.391;1.020888;0;;
44.392;1.021293;0;;
44.392;1.021434;0;;
44.393;1.021434;0;;
44.393;1.021434;0;;
44.413;1.065497;0;;
44.414;1.065952;0;;
44.415;1.06602;0;;
44.435;1.110371;0;;
44.436;1.110831;0;;
44.437;1.110897;0;;
44.437;1.110909;0;;
44.438;1.110917;0;;
44.458;1.155765;0;;
44.458;1.155765;0;;
44.459;1.155765;0;;
44.479;1.198821;0;;
44.48;1.199865;0;;
44.481;1.200325;0;;
44.482;1.200388;0;;
44.502;1.244173;0;;
44.503;1.244826;0;;
44.504;1.245256;0;;
44.505;1.245256;0;;
44.505;1.245256;0;;
44.525;1.288997;0;;
44.526;1.289387;0;;
44.526;1.289426;0;;
44.547;1.311424;0;;
44.548;1.327983;0;;
44.548;1.334549;0;;
44.549;1.334549;0;;
44.569;1.378908;0;;
44.57;1.378908;0;;
44.57;1.378908;0;;
44.571;1.378908;0;;
44.59;1.40144;0;;
44.591;1.420161;0;;
44.592;1.4233;0;;
44.593;1.423772;0;;
44.612;1.445946;0;;
44.613;1.446171;0;;
44.614;1.463406;0;;
44.615;1.46749;0;;
44.634;1.490816;0;;
44.634;1.490816;0;;
44.634;1.490816;0;;
44.635;1.490816;0;;
44.655;1.53384;0;;
44.656;1.534733;0;;
44.657;1.535245;0;;
44.678;1.579211;0;;
44.679;1.580038;0;;
44.68;1.599222;0;;
44.681;1.60199;0;;
44.682;1.602363;0;;
44.7;1.625235;0;;
44.701;1.625235;0;;
44.701;1.625235;0;;
44.702793;;;0.493895799368144;0.18370416930823
44.7;1.625235;0;;
44.701;1.625235;0;;
44.701;1.625235;0;;
44.722;1.669354;0;;
44.722;1.669354;0;;
44.723;1.669354;0;;
44.724;1.669354;0;;
44.744;1.714568;0;;
44.744;1.715145;0;;
44.745;1.715145;0;;
44.765;1.758427;0;;
44.766;1.758823;0;;
44.766;1.758964;0;;
44.787;1.803624;0;;
44.809;1.848635;0;;
44.81;1.848635;0;;
44.81;1.848635;0;;
44.829;1.892151;0;;
44.829;1.892499;0;;
44.83;1.892678;0;;
44.831;1.892718;0;;
44.85;1.937145;0;;
44.85;1.937517;0;;
44.851;1.937687;0;;
44.871;1.981607;0;;
44.872;1.982046;0;;
44.873;1.982157;0;;
44.873;1.982157;0;;
44.893;2.026407;0;;
44.894;2.026787;0;;
44.895;2.026906;0;;
44.895;2.026916;0;;
44.914;2.049124;0;;
44.916;2.069264;0;;
44.917;2.071658;0;;
44.918;2.071658;0;;
44.938;2.114403;0;;
44.939;2.115633;0;;
44.941;2.116412;0;;
44.942;2.116477;0;;
44.961;2.160439;0;;
44.962;2.160914;0;;
44.963;2.161011;0;;
44.964;2.161011;0;;
44.983;2.204566;0;;
44.984;2.20534;0;;
44.985;2.205623;0;;
44.985;2.205672;0;;
45.006;2.248666;0;;
45.007;2.249639;0;;
45.009;2.250116;0;;
45.009;2.250154;0;;
45.028;2.294502;0;;
45.028;2.294866;0;;
45.03;2.29509;0;;
45.03;2.29509;0;;
45.05;2.339177;0;;
45.051;2.339617;0;;
45.051;2.339691;0;;
45.072;2.387265;0;;
45.086;2.413475;0;;
45.087;2.414873;0;;
45.095;2.428701;0;;
45.096;2.428701;0;;
45.097;2.428701;0;;
45.098;2.428701;0;;
45.098;2.428701;0;;
45.116;2.45114;0;;
45.117;2.4696;0;;
45.118;2.472515;0;;
45.118;2.472931;0;;
45.119;2.47345;0;;
45.139;2.517928;0;;
45.14;2.518385;0;;
45.141;2.51848;0;;
45.142;2.51848;0;;
45.149478;;;-0.400135487049754;0.178722326856647
45.141;2.51848;0;;
45.142;2.51848;0;;
45.161;2.562343;0;;
45.162;2.562819;0;;
45.163;2.562914;0;;
45.184;2.607954;0;;
45.184;2.607954;0;;
45.185;2.607954;0;;
45.186;2.607954;0;;
45.186;2.607954;0;;
45.206;2.651191;0;;
45.207;2.651937;0;;
45.208;2.652218;0;;
45.229;2.696653;0;;
45.23;2.697185;0;;
45.23;2.697185;0;;
45.231;2.697185;0;;
45.231;2.697185;0;;
45.25;2.71881;0;;
45.251;2.737331;0;;
45.252;2.741984;0;;
45.252;2.741984;0;;
45.274;2.786338;0;;
45.274;2.786338;0;;
45.3;2.831038;0;;
45.301;2.83135;0;;
45.301;2.831475;0;;
45.302;2.831475;0;;
45.323;2.87596;0;;
45.323;2.87596;0;;
45.324;2.87596;0;;
45.324;2.87596;0;;
45.325;2.87596;0;;
45.325;2.87596;0;;
45.344;2.920469;0;;
45.345;2.920469;0;;
45.345;2.920469;0;;
45.346;2.920469;0;;
45.365;2.964589;0;;
45.366;2.965162;0;;
45.367;2.965162;0;;
45.386;3.009293;0;;
45.387;3.009775;0;;
45.388;3.009865;0;;
45.389;3.009865;0;;
45.408;2.978308;0;;
45.41;2.977673;0;;
45.41;2.977554;0;;
45.432;2.933156;0;;
45.433;2.932761;0;;
45.434;2.93266;0;;
45.434;2.93266;0;;
45.435;2.93266;0;;
45.454;2.888666;0;;
45.455;2.888267;0;;
45.455;2.888087;0;;
45.456;2.888087;0;;
45.475;2.844083;0;;
45.476;2.843674;0;;
45.476;2.843506;0;;
45.477;2.843506;0;;
45.498;2.800967;0;;
45.499;2.799989;0;;
45.501;2.799201;0;;
45.522;2.755404;0;;
45.524;2.753852;0;;
45.524;2.753852;0;;
45.525;2.753852;0;;
45.525;2.753852;0;;
45.545;2.710674;0;;
45.545;2.710578;0;;
45.547;2.709567;0;;
45.547;2.709567;0;;
45.567;2.666263;0;;
45.568;2.665411;0;;
45.569;2.664779;0;;
45.57;2.66469;0;;
45.571;2.664663;0;;
45.589;2.619941;0;;
45.591;2.619941;0;;
45.5966844;;;-0.285176693736134;-0.0638054604725814
45.589;2.619941;0;;
45.591;2.619941;0;;
45.611;2.57608;0;;
45.611;2.575721;0;;
45.612;2.575558;0;;
45.633;2.531229;0;;
45.634;2.53086;0;;
45.634;2.53084;0;;
45.654;2.487054;0;;
45.655;2.486361;0;;
45.656;2.486024;0;;
45.657;2.485961;0;;
45.677;2.441935;0;;
45.678;2.441485;0;;
45.679;2.441415;0;;
45.679;2.441404;0;;
45.699;2.397118;0;;
45.7;2.396663;0;;
45.701;2.396569;0;;
45.701;2.396569;0;;
45.721;2.352736;0;;
45.722;2.352328;0;;
45.723;2.352194;0;;
45.87;2.061638;0;;
45.871;2.061279;0;;
45.871;2.061143;0;;
45.872;2.061143;0;;
45.892;2.017569;0;;
45.892;2.017311;0;;
45.893;2.017091;0;;
45.893;2.017055;0;;
45.913;1.972243;0;;
45.914;1.971675;0;;
45.915;1.971675;0;;
45.934;1.92813;0;;
45.934;1.9278;0;;
45.935;1.92755;0;;
45.936;1.92755;0;;
45.955;1.883759;0;;
45.956;1.88328;0;;
45.957;1.883212;0;;
45.977;1.838606;0;;
45.977;1.838247;0;;
45.978;1.838045;0;;
46;1.793461;0;;
46;1.793461;0;;
46.001;1.793461;0;;
46.002;1.793461;0;;
46.022;1.749398;0;;
46.022;1.748835;0;;
46.023;1.748835;0;;
46.024;1.748835;0;;
46.0433692;;;-0.482996444915369;-0.389436208567086
46.044;1.70453;0;;
46.044;1.703964;0;;
46.045;1.703964;0;;
46.045;1.703964;0;;
46.065;1.681824;0;;
46.066;1.663305;0;;
46.067;1.660431;0;;
46.067;1.659373;0;;
46.087;1.636503;0;;
46.088;1.622023;0;;
46.088;1.618391;0;;
46.09;1.615138;0;;
46.109;1.591965;0;;
46.109;1.591798;0;;
46.11;1.57402;0;;
46.111;1.571137;0;;
46.13;1.54805;0;;
46.131;1.547751;0;;
46.132;1.547751;0;;
46.152;1.502851;0;;
46.152;1.502851;0;;
46.173;1.458994;0;;
46.173;1.458653;0;;
46.195;1.414327;0;;
46.215;1.369529;0;;
46.216;1.36914;0;;
46.216;1.36897;0;;
46.217;1.36897;0;;
46.237;1.325381;0;;
46.237;1.325189;0;;
46.238;1.324927;0;;
46.238;1.324891;0;;
46.258;1.280298;0;;
46.258;1.280054;0;;
46.259;1.279787;0;;
46.26;1.279745;0;;
46.279;1.235814;0;;
46.28;1.235338;0;;
46.281;1.235266;0;;
46.302;1.190525;0;;
46.303;1.189986;0;;
46.304;1.189986;0;;
46.304;1.189986;0;;
46.304;1.189986;0;;
46.323;1.146452;0;;
46.324;1.146015;0;;
46.325;1.145888;0;;
46.398;1.011938;0;;
46.4;0.9935457;0;;
46.423;0.9672496;0;;
46.443;0.9228246;0;;
46.444;0.9224114;0;;
46.463;0.8782358;0;;
46.464;0.8777572;0;;
46.465;0.8776848;0;;
46.465;0.8776728;0;;
46.485;0.8335662;0;;
46.487;0.833088;0;;
46.488;0.8330371;0;;
46.4900534;;;-0.263152960057097;-0.3437753662362
46.398;1.011938;0;;
46.4;0.9935457;0;;
46.423;0.9672496;0;;
46.443;0.9228246;0;;
46.444;0.9224114;0;;
46.463;0.8782358;0;;
46.464;0.8777572;0;;
46.465;0.8776848;0;;
46.465;0.8776728;0;;
46.485;0.8335662;0;;
46.487;0.833088;0;;
46.488;0.8330371;0;;
46.508;0.788674;0;;
46.509;0.788674;0;;
46.509;0.788674;0;;
46.509;0.788674;0;;
46.51;0.788674;0;;
46.529;0.7435869;0;;
46.529;0.7435869;0;;
46.53;0.7435869;0;;
46.55;0.699521;0;;
46.55;0.699162;0;;
46.551;0.6989961;0;;
46.572;0.6549231;0;;
46.572;0.6548821;0;;
46.573;0.654385;0;;
46.574;0.654385;0;;
46.574;0.654385;0;;
46.593;0.6101623;0;;
46.594;0.609757;0;;
46.594;0.609581;0;;
46.614;0.5648153;0;;
46.658;0.4754607;0;;
46.66;0.4754607;0;;
46.681;0.4530002;0;;
46.681;0.5238164;0;;
46.682;0.4527115;0;;
46.682;0.4405312;0;;
46.702;0.3870111;0;;
46.703;0.3864544;0;;
46.724;0.364112;0;;
46.725;0.3462022;0;;
46.725;0.343147;0;;
46.726;0.3413502;0;;
46.746;0.3191426;0;;
46.746;0.3191426;0;;
46.747;0.3007406;0;;
46.747;0.2976437;0;;
46.768;0.2745569;0;;
46.769;0.2743689;0;;
46.77;0.259363;0;;
46.77;0.2582968;0;;
46.789;0.2302369;0;;
46.79;0.2299704;0;;
46.79;0.2299388;0;;
46.791;0.2298822;0;;
46.81;0.1858047;0;;
46.811;0.1853873;0;;
46.811;0.1853261;0;;
46.831;0.1412326;0;;
46.832;0.1407793;0;;
46.833;0.1406853;0;;
46.833;0.1406853;0;;
46.9367376;;;-0.183817619084052;-0.309989008018839
46.98;-0.1504914;0;;
47.002;-0.1952019;0;;
47.003;-0.1952019;0;;
47.023;-0.2389986;0;;
47.023;-0.2392572;0;;
47.024;-0.2394782;0;;
47.024;-0.2395142;0;;
47.024;-0.2395553;0;;
47.044;-0.2836214;0;;
47.045;-0.2836214;0;;
47.045;-0.2836214;0;;
47.065;-0.3278013;0;;
47.066;-0.3282304;0;;
47.066;-0.3283042;0;;
47.086;-0.3729137;0;;
47.087;-0.3733414;0;;
47.087;-0.3734148;0;;
47.088;-0.3734625;0;;
47.089;-0.3734625;0;;
47.107;-0.4173992;0;;
47.108;-0.417871;0;;
47.109;-0.4179967;0;;
47.129;-0.4626454;0;;
47.13;-0.4626454;0;;
47.13;-0.4626454;0;;
47.131;-0.4626454;0;;
47.151;-0.5066845;0;;
47.151;-0.5072491;0;;
47.152;-0.5072491;0;;
47.152;-0.5072491;0;;
47.172;-0.5519943;0;;
47.173;-0.5519943;0;;
47.173;-0.5519943;0;;
47.174;-0.5519943;0;;
47.194;-0.5970962;0;;
47.195;-0.5970962;0;;
47.195;-0.5970962;0;;
47.196;-0.5970962;0;;
47.215;-0.6188715;0;;
47.216;-0.6372899;0;;
47.217;-0.640088;0;;
47.218;-0.6408042;0;;
47.238;-0.6637908;0;;
47.239;-0.6804321;0;;
47.24;-0.6844466;0;;
47.241;-0.6857175;0;;
47.26;-0.7088842;0;;
47.261;-0.7258313;0;;
47.261;-0.7287456;0;;
47.262;-0.730844;0;;
47.282;-0.7531762;0;;
47.282;-0.7531762;0;;
47.283;-0.771957;0;;
47.302;-0.7980286;0;;
47.303;-0.7982949;0;;
47.303;-0.79834;0;;
47.304;-0.7983595;0;;
47.324;-0.842585;0;;
47.324;-0.842585;0;;
47.325;-0.842585;0;;
47.325;-0.842585;0;;
47.345;-0.886529;0;;
47.345;-0.8866525;0;;
47.346;-0.8870089;0;;
47.366;-0.9315267;0;;
47.367;-0.9319332;0;;
47.367;-0.9319884;0;;
47.368;-0.9320955;0;;
47.3834218;;;0.49308987678456;0.01537309921447
47.282;-0.7531762;0;;
47.282;-0.7531762;0;;
47.283;-0.771957;0;;
47.302;-0.7980286;0;;
47.303;-0.7982949;0;;
47.303;-0.79834;0;;
47.304;-0.7983595;0;;
47.324;-0.842585;0;;
47.324;-0.842585;0;;
47.325;-0.842585;0;;
47.325;-0.842585;0;;
47.345;-0.886529;0;;
47.345;-0.8866525;0;;
47.346;-0.8870089;0;;
47.366;-0.9315267;0;;
47.367;-0.9319332;0;;
47.367;-0.9319884;0;;
47.368;-0.9320955;0;;
47.387;-0.9764258;0;;
47.388;-0.9764258;0;;
47.389;-0.9764258;0;;
47.389;-0.9764258;0;;
47.409;-1.021492;0;;
47.41;-1.021492;0;;
47.41;-1.021492;0;;
47.411;-1.021492;0;;
47.43;-1.065224;0;;
47.431;-1.065792;0;;
47.432;-1.065792;0;;
47.432;-1.065792;0;;
47.452;-1.110334;0;;
47.452;-1.110334;0;;
47.453;-1.110334;0;;
47.473;-1.15479;0;;
47.474;-1.155219;0;;
47.494;-1.177218;0;;
47.495;-1.196681;0;;
47.516;-1.221965;0;;
47.517;-1.222208;0;;
47.538;-1.266618;0;;
47.538;-1.26716;0;;
47.539;-1.26716;0;;
47.559;-1.311076;0;;
47.56;-1.311469;0;;
47.56;-1.311524;0;;
47.561;-1.311595;0;;
47.58;-1.356268;0;;
47.581;-1.356268;0;;
47.581;-1.356268;0;;
47.582;-1.356268;0;;
47.601;-1.400454;0;;
47.602;-1.400885;0;;
47.602;-1.400957;0;;
47.622;-1.444864;0;;
47.623;-1.445278;0;;
47.623;-1.445349;0;;
47.624;-1.445406;0;;
47.644;-1.489941;0;;
47.644;-1.489941;0;;
47.645;-1.489941;0;;
47.645;-1.489941;0;;
47.665;-1.534492;0;;
47.665;-1.534842;0;;
47.666;-1.535007;0;;
47.667;-1.535052;0;;
47.686;-1.580096;0;;
47.687;-1.580096;0;;
47.688;-1.580096;0;;
47.688;-1.580096;0;;
47.707;-1.601901;0;;
47.708;-1.620121;0;;
47.709;-1.62313;0;;
47.709;-1.624542;0;;
47.73;-1.668881;0;;
47.731;-1.668881;0;;
47.731;-1.668881;0;;
47.8306075;;;0.474029552419185;0.261100603373231
47.858;-1.914679;0;;
47.859;-1.914679;0;;
47.88;-1.959488;0;;
47.885;-1.959488;0;;
47.9;-2.003042;0;;
47.901;-2.004519;0;;
47.901;-2.004519;0;;
47.902;-2.004519;0;;
47.922;-2.04854;0;;
47.922;-2.04854;0;;
47.923;-2.04854;0;;
47.923;-2.04854;0;;
47.943;-2.093411;0;;
47.943;-2.093411;0;;
47.944;-2.093411;0;;
47.945;-2.093411;0;;
47.965;-2.137766;0;;
47.965;-2.138026;0;;
47.966;-2.138251;0;;
47.966;-2.138288;0;;
47.986;-2.160499;0;;
47.988;-2.180139;0;;
48.01;-2.227214;0;;
48.031;-2.249696;0;;
48.032;-2.272347;0;;
48.033;-2.272347;0;;
48.033;-2.272347;0;;
48.034;-2.272347;0;;
48.034;-2.272347;0;;
48.052;-2.294679;0;;
48.053;-2.294983;0;;
48.055;-2.317163;0;;
48.074;-2.339342;0;;
48.074;-2.339346;0;;
48.075;-2.339642;0;;
48.095;-2.383771;0;;
48.096;-2.383771;0;;
48.096;-2.383771;0;;
48.097;-2.383771;0;;
48.098;-2.383771;0;;
48.116;-2.427967;0;;
48.117;-2.428402;0;;
48.117;-2.428578;0;;
48.137;-2.473129;0;;
48.138;-2.473129;0;;
48.138;-2.473129;0;;
48.139;-2.473129;0;;
48.139;-2.473129;0;;
48.159;-2.51738;0;;
48.159;-2.517648;0;;
48.16;-2.517867;0;;
48.18;-2.561898;0;;
48.181;-2.562442;0;;
48.182;-2.562442;0;;
48.182;-2.562442;0;;
48.202;-2.607328;0;;
48.202;-2.607328;0;;
48.202;-2.607328;0;;
48.203;-2.607328;0;;
48.222;-2.65211;0;;
48.223;-2.6526;0;;
48.224;-2.652669;0;;
48.225;-2.652688;0;;
48.25;-2.69662;0;;
