circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
43.664;-1.47451;-0.2753524;;
43.665;-1.476316;-0.2654387;;
43.666;-1.476751;-0.2630515;;
43.686;-1.479158;-0.2491795;;
43.687;-1.480956;-0.2382131;;
43.708;-1.483304;-0.2231724;;
43.709;-1.484797;-0.212953;;
43.71;-1.485209;-0.2101315;;
43.71;-1.485209;-0.2101315;;
43.711;-1.485209;-0.2101315;;
43.73;-1.486962;-0.1973364;;
43.731;-1.48698;-0.1972023;;
43.752;-1.490185;-0.1712916;;
43.752;-1.490188;-0.1712662;;
43.753;-1.490217;-0.1710322;;
43.773;-1.492975;-0.1449774;;
43.773;-1.49301;-0.1446438;;
43.794;-1.495258;-0.1191477;;
43.794;-1.495285;-0.118838;;
43.798395;;;0.816103579211578;0.440861267034749
43.815;-1.497125;-0.09278542;;
43.836;-1.498527;-0.06645244;;
43.837;-1.498527;-0.06645244;;
43.857;-1.49946;-0.04014328;;
43.879;-1.499938;-0.01360564;;
43.88;-1.499938;-0.01360564;;
43.901;-1.499946;0.01242418;;
43.921;-1.499502;0.03852725;;
43.943;-1.499083;0.05240561;;
43.944;-1.498681;0.06267483;;
43.964;-1.497939;0.07859368;;
43.985;-1.496298;0.1052822;;
43.986;-1.496282;0.1055418;;
44.007;-1.494281;0.1308334;;
44.135;-1.472183;0.2875341;;
44.136;-1.472183;0.2875341;;
44.137;-1.472183;0.2875341;;
44.157;-1.467033;0.3127385;;
44.157;-1.466967;0.3130609;;
44.158;-1.466967;0.3130609;;
44.159;-1.466967;0.3130609;;
44.178;-1.461223;0.338863;;
44.179;-1.461223;0.338863;;
44.18;-1.461223;0.338863;;
44.18;-1.461223;0.338863;;
44.2;-1.455159;0.3640122;;
44.201;-1.455096;0.3642709;;
44.202;-1.455087;0.3643104;;
44.221;-1.451869;0.3769264;;
44.222;-1.451834;0.3770634;;
44.223;-1.449333;0.3865259;;
44.223;-1.44891;0.3881261;;
44.243;-1.444997;0.4024693;;
44.243;-1.444969;0.4025716;;
44.245;-1.444947;0.4026506;;
44.2450794;;;0.0345851072899555;0.28764365485716
44.264;-1.437699;0.4278114;;
44.265;-1.437699;0.4278114;;
44.265;-1.437699;0.4278114;;
44.285;-1.43011;0.4525233;;
44.286;-1.430037;0.4527626;;
44.286;-1.430024;0.4528033;;
44.287;-1.430017;0.4528265;;
44.288;-1.430017;0.4528265;;
44.306;-1.421923;0.4776252;;
44.307;-1.421835;0.4778937;;
44.307;-1.421821;0.4779387;;
44.328;-1.413282;0.5026181;;
44.328;-1.413178;0.5029193;;
44.329;-1.413178;0.5029193;;
44.329;-1.413178;0.5029193;;
44.349;-1.404087;0.5277686;;
44.35;-1.404087;0.5277686;;
44.35;-1.404087;0.5277686;;
44.351;-1.404087;0.5277686;;
44.37;-1.394699;0.552099;;
44.371;-1.394699;0.552099;;
44.371;-1.394699;0.552099;;
44.391;-1.384948;0.5761158;;
44.392;-1.384859;0.5763367;;
44.392;-1.384827;0.5764138;;
44.393;-1.384827;0.5764138;;
44.393;-1.384827;0.5764138;;
44.413;-1.374644;0.6002874;;
44.414;-1.374539;0.6005341;;
44.415;-1.374523;0.6005707;;
44.435;-1.363853;0.6244168;;
44.436;-1.363742;0.6246642;;
44.437;-1.363726;0.6246999;;
44.437;-1.363724;0.624706;;
44.438;-1.363722;0.6247106;;
44.458;-1.352508;0.64863;;
44.458;-1.352508;0.64863;;
44.459;-1.352508;0.64863;;
44.479;-1.341341;0.6714011;;
44.48;-1.341071;0.6719529;;
44.481;-1.340951;0.6721964;;
44.482;-1.340935;0.6722297;;
44.502;-1.329174;0.6951829;;
44.503;-1.328999;0.6955256;;
44.504;-1.328883;0.695751;;
44.505;-1.328883;0.695751;;
44.505;-1.328883;0.695751;;
44.525;-1.316734;0.7184719;;
44.526;-1.316626;0.7186745;;
44.526;-1.316615;0.7186948;;
44.547;-1.310358;0.7300414;;
44.548;-1.305572;0.7385412;;
44.548;-1.303675;0.7419112;;
44.549;-1.303675;0.7419112;;
44.569;-1.290554;0.7645074;;
44.57;-1.290554;0.7645074;;
44.57;-1.290554;0.7645074;;
44.571;-1.290554;0.7645074;;
44.59;-1.283738;0.7758961;;
44.591;-1.277993;0.7853088;;
44.592;-1.277029;0.7868871;;
44.593;-1.276885;0.7871243;;
44.612;-1.269982;0.7982125;;
44.613;-1.269912;0.7983252;;
44.614;-1.264471;0.8068961;;
44.614;-1.263539;0.808364;;
44.634;-1.255721;0.8204657;;
44.634;-1.255721;0.8204657;;
44.634;-1.255721;0.8204657;;
44.635;-1.255721;0.8204657;;
44.655;-1.241674;0.8415591;;
44.656;-1.241382;0.841997;;
44.657;-1.241215;0.842248;;
44.678;-1.226486;0.8635488;;
44.679;-1.226208;0.8639499;;
44.68;-1.21966;0.873159;;
44.681;-1.218715;0.8744881;;
44.682;-1.218588;0.874667;;
44.7;-1.210683;0.8855768;;
44.701;-1.210683;0.8855768;;
44.701;-1.210683;0.8855768;;
44.702793;;;0.851075356246314;0.567254680915949
44.7;-1.210683;0.8855768;;
44.701;-1.210683;0.8855768;;
44.701;-1.210683;0.8855768;;
44.722;-1.195159;0.9064186;;
44.722;-1.195159;0.9064186;;
44.723;-1.195159;0.9064186;;
44.724;-1.195159;0.9064186;;
44.744;-1.178875;0.9274933;;
44.744;-1.178668;0.9277623;;
44.745;-1.178668;0.9277623;;
44.765;-1.162727;0.9476592;;
44.766;-1.162581;0.9478415;;
44.766;-1.162529;0.947906;;
44.787;-1.145727;0.9681477;;
44.809;-1.128436;0.9882472;;
44.81;-1.128436;0.9882472;;
44.81;-1.128436;0.9882472;;
44.829;-1.111382;1.007383;;
44.829;-1.111246;1.007536;;
44.83;-1.111175;1.007615;;
44.831;-1.11116;1.007633;;
44.85;-1.09341;1.026862;;
44.85;-1.093261;1.027023;;
44.851;-1.093193;1.027097;;
44.871;-1.075315;1.045796;;
44.872;-1.075136;1.045983;;
44.873;-1.075091;1.04603;;
44.873;-1.075091;1.04603;;
44.893;-1.056751;1.064551;;
44.894;-1.056594;1.06471;;
44.895;-1.056544;1.06476;;
44.895;-1.05654;1.064764;;
44.914;-1.047214;1.073937;;
44.916;-1.038684;1.082182;;
44.917;-1.03767;1.083163;;
44.918;-1.03767;1.083163;;
44.938;-1.019336;1.10042;;
44.939;-1.018808;1.100917;;
44.941;-1.018474;1.101231;;
44.942;-1.018446;1.101257;;
44.961;-0.9992818;1.118672;;
44.962;-0.9990743;1.118861;;
44.963;-0.9990321;1.118899;;
44.964;-0.9990321;1.118899;;
44.983;-0.9797454;1.135818;;
44.984;-0.9794028;1.136118;;
44.985;-0.9792773;1.136228;;
44.985;-0.9792559;1.136247;;
45.006;-0.9599283;1.152612;;
45.007;-0.959491;1.152983;;
45.009;-0.9592766;1.153164;;
45.009;-0.9592596;1.153179;;
45.028;-0.93903;1.169707;;
45.028;-0.9388641;1.169842;;
45.03;-0.9387618;1.169926;;
45.03;-0.9387618;1.169926;;
45.05;-0.9183654;1.186;;
45.051;-0.9181622;1.18616;;
45.051;-0.9181278;1.186188;;
45.072;-0.8958065;1.20313;;
45.086;-0.8899641;1.207448;;
45.087;-0.8886923;1.208375;;
45.095;-0.8761134;1.217549;;
45.096;-0.8761134;1.217549;;
45.097;-0.8761134;1.217549;;
45.098;-0.8761134;1.217549;;
45.098;-0.8761134;1.217549;;
45.116;-0.8653504;1.225221;;
45.117;-0.8564413;1.231455;;
45.118;-0.8550345;1.23244;;
45.118;-0.8548337;1.23258;;
45.119;-0.8545833;1.232755;;
45.139;-0.8329206;1.247491;;
45.14;-0.832698;1.247643;;
45.141;-0.8326517;1.247674;;
45.142;-0.8326517;1.247674;;
45.149478;;;-0.0665819988063417;0.273026154909976
45.141;-0.8326517;1.247674;;
45.142;-0.8326517;1.247674;;
45.161;-0.8110366;1.261828;;
45.162;-0.810802;1.261982;;
45.163;-0.8107553;1.262013;;
45.184;-0.7883082;1.276154;;
45.184;-0.7883082;1.276154;;
45.185;-0.7883082;1.276154;;
45.186;-0.7883082;1.276154;;
45.186;-0.7883082;1.276154;;
45.206;-0.7665246;1.28935;;
45.207;-0.7661487;1.289578;;
45.208;-0.7660075;1.289663;;
45.229;-0.7433865;1.302831;;
45.23;-0.7431156;1.302989;;
45.23;-0.7431156;1.302989;;
45.231;-0.7431156;1.302989;;
45.231;-0.7431156;1.302989;;
45.25;-0.7320236;1.309251;;
45.251;-0.7224774;1.314533;;
45.252;-0.7200792;1.315859;;
45.252;-0.7200792;1.315859;;
45.274;-0.6970516;1.328201;;
45.274;-0.6970516;1.328201;;
45.3;-0.6736298;1.34023;;
45.301;-0.6734661;1.340314;;
45.301;-0.6734008;1.340347;;
45.302;-0.6734008;1.340347;;
45.323;-0.6498843;1.351906;;
45.323;-0.6498843;1.351906;;
45.324;-0.6498843;1.351906;;
45.324;-0.6498843;1.351906;;
45.325;-0.6498843;1.351906;;
45.325;-0.6498843;1.351906;;
45.344;-0.6261567;1.363058;;
45.345;-0.6261567;1.363058;;
45.345;-0.6261567;1.363058;;
45.346;-0.6261567;1.363058;;
45.365;-0.6024464;1.373699;;
45.366;-0.6021385;1.373837;;
45.367;-0.6021385;1.373837;;
45.386;-0.5782396;1.384063;;
45.387;-0.5779782;1.384175;;
45.388;-0.5779299;1.384195;;
45.389;-0.5779299;1.384195;;
45.408;-0.5541121;1.393895;;
45.41;-0.553633;1.39409;;
45.41;-0.5535428;1.394127;;
45.432;-0.5291376;1.403569;;
45.433;-0.5289208;1.403653;;
45.434;-0.5288653;1.403674;;
45.434;-0.5288653;1.403674;;
45.435;-0.5288653;1.403674;;
45.454;-0.5045361;1.412598;;
45.455;-0.5043151;1.41268;;
45.455;-0.5042156;1.412716;;
45.456;-0.5042156;1.412716;;
45.475;-0.4797287;1.421215;;
45.476;-0.4795007;1.421294;;
45.476;-0.4794075;1.421326;;
45.477;-0.4794075;1.421326;;
45.498;-0.4555955;1.429127;;
45.499;-0.4550477;1.429306;;
45.501;-0.4546065;1.429451;;
45.522;-0.4299534;1.437051;;
45.524;-0.42908;1.437321;;
45.524;-0.42908;1.437321;;
45.525;-0.42908;1.437321;;
45.525;-0.42908;1.437321;;
45.545;-0.4046466;1.444384;;
45.545;-0.4045923;1.4444;;
45.547;-0.4040202;1.444565;;
45.547;-0.4040202;1.444565;;
45.567;-0.3793955;1.451218;;
45.568;-0.3789106;1.451349;;
45.569;-0.3785518;1.451446;;
45.57;-0.3785006;1.45146;;
45.571;-0.3784858;1.451464;;
45.589;-0.3529378;1.457887;;
45.591;-0.3529378;1.457887;;
45.5966844;;;-0.929141987533015;-0.0482162100310144
45.589;-0.3529378;1.457887;;
45.591;-0.3529378;1.457887;;
45.611;-0.3277752;1.463747;;
45.611;-0.3275688;1.463795;;
45.612;-0.3274755;1.463817;;
45.633;-0.3019446;1.469293;;
45.634;-0.3017322;1.469338;;
45.634;-0.3017205;1.469341;;
45.654;-0.2764109;1.474307;;
45.655;-0.2760107;1.474385;;
45.656;-0.275816;1.474423;;
45.657;-0.2757797;1.47443;;
45.677;-0.2502476;1.478975;;
45.678;-0.2499868;1.479022;;
45.679;-0.2499458;1.479029;;
45.679;-0.2499398;1.47903;;
45.699;-0.2241807;1.48315;;
45.7;-0.2239161;1.483192;;
45.701;-0.2238612;1.483201;;
45.701;-0.2238612;1.483201;;
45.721;-0.1982988;1.486832;;
45.722;-0.1980606;1.486866;;
45.723;-0.1979827;1.486877;;
45.87;-0.02740787;1.499733;;
45.871;-0.02719724;1.499749;;
45.871;-0.02711734;1.499755;;
45.872;-0.02711734;1.499755;;
45.892;-0.001451287;1.499996;;
45.892;-0.001299442;1.499998;;
45.893;-0.001169817;1.499999;;
45.893;-0.001148681;1.499999;;
45.913;0.02524685;1.499785;;
45.914;0.02558126;1.499782;;
45.915;0.02558126;1.499782;;
45.934;0.05122272;1.499122;;
45.934;0.05141675;1.499117;;
45.935;0.05156406;1.499113;;
45.936;0.05156406;1.499113;;
45.955;0.07733464;1.498002;;
45.956;0.0776169;1.49799;;
45.957;0.07765665;1.497988;;
45.977;0.1038831;1.496396;;
45.977;0.104094;1.496383;;
45.978;0.1042129;1.496376;;
46;0.1303941;1.494322;;
46;0.1303941;1.494322;;
46.001;0.1303941;1.494322;;
46.002;0.1303941;1.494322;;
46.022;0.1562301;1.491839;;
46.022;0.1565606;1.491807;;
46.023;0.1565606;1.491807;;
46.024;0.1565606;1.491807;;
46.0433692;;;0.9422839926082;-0.0178133312437189
46.044;0.18249;1.488855;;
46.044;0.1828214;1.488817;;
46.045;0.1828214;1.488817;;
46.045;0.1828214;1.488817;;
46.065;0.1957587;1.487171;;
46.066;0.2065673;1.4857;;
46.067;0.2082452;1.485472;;
46.067;0.2088625;1.485388;;
46.087;0.222194;1.483452;;
46.088;0.2306242;1.482152;;
46.088;0.2327384;1.481826;;
46.09;0.2346321;1.481534;;
46.109;0.2481046;1.479338;;
46.109;0.2482016;1.479322;;
46.11;0.2585218;1.477547;;
46.111;0.2601954;1.477259;;
46.13;0.2735782;1.47484;;
46.131;0.2737515;1.474808;;
46.132;0.2737515;1.474808;;
46.152;0.2997115;1.469753;;
46.152;0.2997115;1.469753;;
46.173;0.3249783;1.46437;;
46.173;0.3251747;1.464329;;
46.195;0.3506131;1.458445;;
46.215;0.3762143;1.452052;;
46.216;0.376437;1.451996;;
46.216;0.376534;1.451972;;
46.217;0.376534;1.451972;;
46.237;0.4013307;1.445311;;
46.237;0.4014402;1.445282;;
46.238;0.4015888;1.445242;;
46.238;0.4016095;1.445237;;
46.258;0.4268543;1.43798;;
46.258;0.4269924;1.43794;;
46.259;0.4271439;1.437897;;
46.26;0.4271673;1.43789;;
46.279;0.4519077;1.430304;;
46.28;0.4521759;1.430222;;
46.281;0.4522164;1.43021;;
46.302;0.477273;1.422042;;
46.303;0.4775749;1.421943;;
46.304;0.4775749;1.421943;;
46.304;0.4775749;1.421943;;
46.304;0.4775749;1.421943;;
46.323;0.501812;1.413568;;
46.324;0.5020552;1.413485;;
46.325;0.5021258;1.41346;;
46.398;0.5757482;1.385104;;
46.4;0.5857338;1.380902;;
46.423;0.5999651;1.374787;;
46.443;0.6238559;1.36411;;
46.444;0.6240781;1.36401;;
46.463;0.6476446;1.352977;;
46.464;0.6478999;1.352858;;
46.465;0.6479385;1.35284;;
46.465;0.6479449;1.352837;;
46.485;0.6712773;1.341409;;
46.487;0.6715302;1.341285;;
46.488;0.6715571;1.341272;;
46.4900534;;;0.472070262152923;0.161737422409369
46.398;0.5757482;1.385104;;
46.4;0.5857338;1.380902;;
46.423;0.5999651;1.374787;;
46.443;0.6238559;1.36411;;
46.444;0.6240781;1.36401;;
46.463;0.6476446;1.352977;;
46.464;0.6478999;1.352858;;
46.465;0.6479385;1.35284;;
46.465;0.6479449;1.352837;;
46.485;0.6712773;1.341409;;
46.487;0.6715302;1.341285;;
46.488;0.6715571;1.341272;;
46.508;0.6948209;1.32937;;
46.509;0.6948209;1.32937;;
46.509;0.6948209;1.32937;;
46.509;0.6948209;1.32937;;
46.51;0.6948209;1.32937;;
46.529;0.7182481;1.31686;;
46.529;0.7182481;1.31686;;
46.53;0.7182481;1.31686;;
46.55;0.7409258;1.304232;;
46.55;0.7411106;1.304129;;
46.551;0.7411959;1.304081;;
46.572;0.7636529;1.291056;;
46.572;0.7636738;1.291044;;
46.573;0.763927;1.290897;;
46.574;0.763927;1.290897;;
46.574;0.763927;1.290897;;
46.593;0.7862271;1.277434;;
46.594;0.7864315;1.277311;;
46.594;0.7865202;1.277257;;
46.614;0.8088511;1.263234;;
46.658;0.8526703;1.23408;;
46.66;0.8526703;1.23408;;
46.681;0.8635218;1.226511;;
46.681;0.8295186;1.250674;;
46.682;0.8636605;1.226413;;
46.682;0.869509;1.222257;;
46.702;0.8950095;1.203722;;
46.703;0.8952747;1.203529;;
46.724;0.9057996;1.195627;;
46.725;0.9141805;1.18922;;
46.725;0.9156101;1.188127;;
46.726;0.9164509;1.187484;;
46.746;0.9267719;1.179446;;
46.746;0.9267719;1.179446;;
46.747;0.9352646;1.172711;;
46.747;0.9366938;1.171577;;
46.768;0.9472789;1.163039;;
46.769;0.9473652;1.16297;;
46.77;0.9541943;1.157358;;
46.77;0.9546795;1.156959;;
46.789;0.9673761;1.146377;;
46.79;0.9674967;1.146276;;
46.79;0.967511;1.146264;;
46.791;0.9675366;1.146243;;
46.81;0.9872293;1.129323;;
46.811;0.9874158;1.129162;;
46.811;0.9874431;1.129139;;
46.831;1.006844;1.111871;;
46.832;1.007044;1.111693;;
46.833;1.007085;1.111656;;
46.833;1.007085;1.111656;;
46.9367376;;;-0.170580317490844;0.414591312423426
46.98;1.127344;0.9894927;;
47.002;1.144542;0.9695476;;
47.003;1.144542;0.9695476;;
47.023;1.161045;0.9497185;;
47.023;1.161143;0.9496015;;
47.024;1.161226;0.9495013;;
47.024;1.16124;0.9494851;;
47.024;1.161255;0.9494665;;
47.044;1.177511;0.9292301;;
47.045;1.177511;0.9292301;;
47.045;1.177511;0.9292301;;
47.065;1.193452;0.9086604;;
47.066;1.193607;0.9084607;;
47.066;1.193633;0.9084263;;
47.086;1.209361;0.8873762;;
47.087;1.209512;0.8871744;;
47.087;1.209538;0.8871397;;
47.088;1.209555;0.8871173;;
47.089;1.209555;0.8871173;;
47.107;1.224678;0.8661149;;
47.108;1.22484;0.8658894;;
47.109;1.224883;0.8658293;;
47.129;1.239875;0.8442209;;
47.13;1.239875;0.8442209;;
47.13;1.239875;0.8442209;;
47.131;1.239875;0.8442209;;
47.151;1.254287;0.8226515;;
47.151;1.254472;0.8223751;;
47.152;1.254472;0.8223751;;
47.152;1.254472;0.8223751;;
47.172;1.268728;0.8002064;;
47.173;1.268728;0.8002064;;
47.173;1.268728;0.8002064;;
47.174;1.268728;0.8002064;;
47.194;1.282701;0.777611;;
47.195;1.282701;0.777611;;
47.195;1.282701;0.777611;;
47.196;1.282701;0.777611;;
47.215;1.289303;0.7666141;;
47.216;1.294807;0.7572647;;
47.217;1.295644;0.7558444;;
47.218;1.295858;0.7554808;;
47.238;1.302624;0.7437527;;
47.239;1.307448;0.7352195;;
47.24;1.308612;0.7331609;;
47.241;1.308981;0.7325093;;
47.26;1.31559;0.7205706;;
47.261;1.320348;0.7117946;;
47.261;1.321166;0.7102855;;
47.262;1.321755;0.7091988;;
47.282;1.327924;0.6975801;;
47.282;1.327924;0.6975801;;
47.283;1.333026;0.6877642;;
47.302;1.340003;0.6740832;;
47.303;1.340074;0.6739435;;
47.303;1.340086;0.6739199;;
47.304;1.340092;0.6739097;;
47.324;1.351593;0.6505353;;
47.324;1.351593;0.6505353;;
47.325;1.351593;0.6505353;;
47.325;1.351593;0.6505353;;
47.345;1.362615;0.6271144;;
47.345;1.362646;0.6270485;;
47.346;1.362735;0.6268585;;
47.366;1.373483;0.6029395;;
47.367;1.373581;0.6027211;;
47.367;1.373594;0.6026915;;
47.368;1.37362;0.6026339;;
47.3834218;;;-0.219543906529651;0.0273153460441425
47.282;1.327924;0.6975801;;
47.282;1.327924;0.6975801;;
47.283;1.333026;0.6877642;;
47.302;1.340003;0.6740832;;
47.303;1.340074;0.6739435;;
47.303;1.340086;0.6739199;;
47.304;1.340092;0.6739097;;
47.324;1.351593;0.6505353;;
47.324;1.351593;0.6505353;;
47.325;1.351593;0.6505353;;
47.325;1.351593;0.6505353;;
47.345;1.362615;0.6271144;;
47.345;1.362646;0.6270485;;
47.346;1.362735;0.6268585;;
47.366;1.373483;0.6029395;;
47.367;1.373581;0.6027211;;
47.367;1.373594;0.6026915;;
47.368;1.37362;0.6026339;;
47.387;1.383902;0.5786312;;
47.388;1.383902;0.5786312;;
47.389;1.383902;0.5786312;;
47.389;1.383902;0.5786312;;
47.409;1.393926;0.55405;;
47.41;1.393926;0.55405;;
47.41;1.393926;0.55405;;
47.411;1.393926;0.55405;;
47.43;1.403232;0.5300303;;
47.431;1.403353;0.5297183;;
47.432;1.403353;0.5297183;;
47.432;1.403353;0.5297183;;
47.452;1.412403;0.5050915;;
47.452;1.412403;0.5050915;;
47.453;1.412403;0.5050915;;
47.473;1.421003;0.4803572;;
47.474;1.421086;0.4801188;;
47.494;1.42518;0.4678242;;
47.495;1.428708;0.4569159;;
47.516;1.43318;0.4427098;;
47.517;1.433223;0.4425735;;
47.538;1.440721;0.4175113;;
47.538;1.440812;0.4172057;;
47.539;1.440812;0.4172057;;
47.559;1.44779;0.392296;;
47.56;1.447852;0.3920732;;
47.56;1.447861;0.3920418;;
47.561;1.447872;0.3920016;;
47.58;1.454526;0.3665426;;
47.581;1.454526;0.3665426;;
47.581;1.454526;0.3665426;;
47.582;1.454526;0.3665426;;
47.601;1.460664;0.3412495;;
47.602;1.460724;0.3410026;;
47.602;1.460734;0.3409613;;
47.622;1.466393;0.3157252;;
47.623;1.466447;0.3154873;;
47.623;1.466456;0.3154466;;
47.624;1.466463;0.3154134;;
47.644;1.471755;0.2897201;;
47.644;1.471755;0.2897201;;
47.645;1.471755;0.2897201;;
47.645;1.471755;0.2897201;;
47.665;1.476595;0.2639281;;
47.665;1.476633;0.2637249;;
47.666;1.476651;0.2636294;;
47.667;1.476656;0.2636035;;
47.686;1.481088;0.2374436;;
47.687;1.481088;0.2374436;;
47.688;1.481088;0.2374436;;
47.688;1.481088;0.2374436;;
47.707;1.483067;0.2247526;;
47.708;1.484627;0.2141342;;
47.709;1.484885;0.212381;;
47.709;1.485006;0.2115578;;
47.73;1.488464;0.1856703;;
47.731;1.488464;0.1856703;;
47.731;1.488464;0.1856703;;
47.8306075;;;-0.0282231440316627;-0.139449122684053
47.858;1.49943;0.04135557;;
47.859;1.49943;0.04135556;;
47.88;1.499925;0.0149658;;
47.885;1.499925;0.0149658;;
47.9;1.499954;-0.0106894;;
47.901;1.499955;-0.01155952;;
47.901;1.499955;-0.01155952;;
47.902;1.499955;-0.01155952;;
47.922;1.499532;-0.03748606;;
47.922;1.499532;-0.03748606;;
47.923;1.499532;-0.03748606;;
47.923;1.499532;-0.03748606;;
47.943;1.498638;-0.06390179;;
47.943;1.498638;-0.06390179;;
47.944;1.498638;-0.06390179;;
47.945;1.498638;-0.06390179;;
47.965;1.497295;-0.08999394;;
47.965;1.497287;-0.09014716;;
47.966;1.49728;-0.09027941;;
47.966;1.497279;-0.09030087;;
47.986;1.496434;-0.1033569;;
47.988;1.495587;-0.1148949;;
48.01;1.493211;-0.1425218;;
48.031;1.491897;-0.1556992;;
48.032;1.490453;-0.1689638;;
48.033;1.490453;-0.1689638;;
48.033;1.490453;-0.1689638;;
48.034;1.490453;-0.1689638;;
48.034;1.490453;-0.1689638;;
48.052;1.488913;-0.1820282;;
48.053;1.488893;-0.1822056;;
48.055;1.487249;-0.1951669;;
48.074;1.485492;-0.2081126;;
48.074;1.485492;-0.208115;;
48.075;1.485468;-0.2082881;;
48.095;1.481636;-0.2339978;;
48.096;1.481636;-0.2339978;;
48.096;1.481636;-0.2339978;;
48.097;1.481636;-0.2339978;;
48.098;1.481636;-0.2339978;;
48.116;1.477349;-0.2596756;;
48.117;1.477307;-0.259928;;
48.117;1.477289;-0.2600307;;
48.137;1.472514;-0.2858347;;
48.138;1.472514;-0.2858347;;
48.138;1.472514;-0.2858347;;
48.139;1.472514;-0.2858347;;
48.139;1.472514;-0.2858347;;
48.159;1.467322;-0.3113782;;
48.159;1.467291;-0.3115332;;
48.16;1.467265;-0.3116595;;
48.18;1.461655;-0.3369815;;
48.181;1.461586;-0.3372944;;
48.182;1.461586;-0.3372944;;
48.182;1.461586;-0.3372944;;
48.202;1.455413;-0.3630037;;
48.202;1.455413;-0.3630037;;
48.202;1.455413;-0.3630037;;
48.203;1.455413;-0.3630037;;
48.222;1.448802;-0.38854;;
48.223;1.44873;-0.3888197;;
48.224;1.44872;-0.3888589;;
48.225;1.448717;-0.3888698;;
48.25;1.441793;-0.4138036;;
48.25;1.441793;-0.4138036;;
48.251;1.441793;-0.4138036;;
48.251;1.441793;-0.4138036;;
48.265;1.436328;-0.4323829;;
48.266;1.43486;-0.4372231;;
48.267;1.434443;-0.4385996;;
48.277292;;;0.302062490565334;0.0180984800013398
48.265;1.436328;-0.4323829;;
48.266;1.43486;-0.4372231;;
48.267;1.434443;-0.4385996;;
48.287;1.430422;-0.4515416;;
48.288;1.430382;-0.4516726;;
48.289;1.427121;-0.4618416;;
48.29;1.426591;-0.4634957;;
48.309;1.422263;-0.4766189;;
48.31;1.422216;-0.4767597;;
48.311;1.418737;-0.4869893;;
48.312;1.418185;-0.4886134;;
48.331;1.413642;-0.5016111;;
48.332;1.413599;-0.5017354;;
48.332;1.413583;-0.5017809;;
48.333;1.409212;-0.5139284;;
48.352;1.404673;-0.5262061;;
48.353;1.404628;-0.5263257;;
48.354;1.404617;-0.5263559;;
48.374;1.395154;-0.5509404;;
48.375;1.395035;-0.5512515;;
48.375;1.395035;-0.5512515;;
48.376;1.395035;-0.5512515;;
48.377;1.395035;-0.5512515;;
48.395;1.38547;-0.5748597;;
48.396;1.385369;-0.5751092;;
48.397;1.385339;-0.5751823;;
48.417;1.374916;-0.5996708;;
48.418;1.374916;-0.5996708;;
48.439;1.364229;-0.623602;;
48.439;1.364229;-0.623602;;
48.439;1.364229;-0.623602;;
48.44;1.364229;-0.623602;;
48.46;1.35317;-0.6472493;;
48.46;1.35317;-0.6472493;;
48.461;1.35317;-0.6472493;;
48.461;1.35317;-0.6472493;;
48.48;1.341361;-0.6713793;;
48.481;1.341361;-0.6713793;;
48.481;1.341361;-0.6713793;;
48.482;1.341361;-0.6713793;;
48.502;1.329806;-0.693979;;
48.502;1.329659;-0.6942676;;
48.503;1.329659;-0.6942676;;
48.523;1.31741;-0.7172326;;
48.524;1.317298;-0.7174422;;
48.525;1.317268;-0.7174977;;
48.525;1.317264;-0.7175065;;
48.526;1.317259;-0.7175148;;
48.545;1.310859;-0.7291408;;
48.546;1.305993;-0.7377997;;
48.547;1.30478;-0.7399593;;
48.566;1.297921;-0.7519296;;
48.567;1.297846;-0.7520602;;
48.568;1.292205;-0.7616975;;
48.574;1.291174;-0.7634578;;
48.589;1.284713;-0.7742763;;
48.59;1.280108;-0.7818428;;
48.592;1.277882;-0.7855003;;
48.592;1.277703;-0.7857939;;
48.613;1.263928;-0.8077561;;
48.614;1.263735;-0.8080634;;
48.615;1.263594;-0.8082885;;
48.616;1.263594;-0.8082885;;
48.635;1.249486;-0.8299255;;
48.636;1.249337;-0.8301536;;
48.658;1.234581;-0.8519399;;
48.659;1.234463;-0.8521143;;
48.66;1.234426;-0.8521689;;
48.679;1.22706;-0.862741;;
48.68;1.220698;-0.8717046;;
48.702;1.203821;-0.8948771;;
48.703;1.203682;-0.8950678;;
48.7244777;;;0.571357315571607;0.281732220701759
48.724;1.188152;-0.9155804;;
48.725;1.188144;-0.9155912;;
48.726;1.18814;-0.9155962;;
48.726;1.188136;-0.9156011;;
48.745;1.179859;-0.9262452;;
48.747;1.17273;-0.9352468;;
48.747;1.172194;-0.9359232;;
48.748;1.171841;-0.9363689;;
48.768;1.163516;-0.9466923;;
48.769;1.157773;-0.9536895;;
48.771;1.155145;-0.9568903;;
48.771;1.155145;-0.9568903;;
48.79;1.146594;-0.9671194;;
48.791;1.139414;-0.9755583;;
48.792;1.138409;-0.9767388;;
48.792;1.138238;-0.9769408;;
48.812;1.129539;-0.9869855;;
48.813;1.129448;-0.9870906;;
48.814;1.122516;-0.9949523;;
48.815;1.121086;-0.9965736;;
48.836;1.103358;-1.016166;;
48.837;1.103211;-1.016328;;
48.97;0.9907452;-1.126202;;
48.97;0.9906583;-1.126287;;
48.971;0.99032;-1.126617;;
48.992;0.9803327;-1.135318;;
48.993;0.9703163;-1.143891;;
