yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
7.736;-2;2.707398;;
7.737;-2;2.707398;;
7.759;-2;2.707398;;
7.763;-2;2.707398;;
7.766;-2;2.707398;;
7.767;-2;2.707398;;
7.779;-2;2.707398;;
7.782;-2;2.707398;;
7.783;-2;2.707398;;
7.801;-2;2.707398;;
7.802;-2;2.707398;;
7.802;-2;2.707398;;
7.803;-2;2.707398;;
7.869;-2;2.707398;;
7.87;-2;2.707398;;
7.871;-2;2.707398;;
7.872;-2;2.707398;;
7.873;-2;2.707398;;
7.873;-2;2.707398;;
7.874;-2;2.707398;;
7.875;-2;2.707398;;
7.875;-2;2.707398;;
7.88;-2;2.707398;;
7.881;-2;2.707398;;
7.882;-2;2.707398;;
7.882;-2;2.707398;;
7.892;-2;2.707398;;
7.893;-2;2.707398;;
7.894;-2;2.707398;;
7.894;-2;2.707398;;
7.914;-2;2.055474;;
7.914;-2;2.051448;;
7.915;-2;2.047919;;
7.916;-2;2.047385;;
7.935;-2;2.033082;;
7.936;-2;2.032941;;
7.936;-2;2.032917;;
7.937;-2;2.032896;;
7.957;-2;2.017275;;
7.957;-2;2.017275;;
7.957;-2;2.017275;;
7.977;-2;1.928168;;
7.978;-2;1.92731;;
7.979;-2;1.927073;;
7.999;-2;1.882802;;
8;-2;1.882802;;
8.001;-2;1.882802;;
8.001;-2;1.882802;;
8.002;-2;1.882802;;
8.0107442;;;0.236420955413521;-0.242632931190274
7.999;-2;1.882802;;
8;-2;1.882802;;
8.001;-2;1.882802;;
8.001;-2;1.882802;;
8.002;-2;1.882802;;
8.021;-2;1.861132;;
8.022;-2;1.860939;;
8.022;-2;1.860846;;
8.043;-2;1.806632;;
8.044;-2;1.793211;;
8.064;-2;1.770823;;
8.065;-2;1.770823;;
8.066;-2;1.754596;;
8.088;-2;1.726619;;
8.088;-2;1.716492;;
8.089;-2;1.70597;;
8.09;-2;1.70378;;
8.111;-2;1.681989;;
8.111;-2;1.670428;;
8.112;-2;1.661139;;
8.113;-2;1.659749;;
8.113;-2;1.659515;;
8.133;-2;1.616121;;
8.134;-2;1.61553;;
8.134;-2;1.615237;;
8.155;-2;1.592231;;
8.155;-2;1.578973;;
8.156;-2;1.570179;;
8.157;-2;1.570179;;
8.158;-2;1.570179;;
8.177;-2;1.526006;;
8.178;-2;1.525544;;
8.179;-2;1.525421;;
8.2;-2;1.503878;;
8.206;-2;1.482612;;
8.207;-2;1.481901;;
8.208;-2;1.481783;;
8.222;-2;1.437335;;
8.223;-2;1.436542;;
8.224;-2;1.436542;;
8.224;-2;1.436542;;
8.225;-2;1.436542;;
8.245;-2;1.392984;;
8.246;-2;1.392588;;
8.246;-2;1.392537;;
8.267;-2;1.348517;;
8.268;-2;1.348127;;
8.268;-2;1.348067;;
8.269;-2;1.348005;;
8.288;-2;1.325113;;
8.29;-2;1.305263;;
8.311;-2;1.258732;;
8.312;-2;1.258262;;
8.313;-2;1.258171;;
8.314;-2;1.258171;;
8.315;-2;1.258171;;
8.336;-2;1.213214;;
8.337;-2;1.213214;;
8.338;-2;1.213214;;
8.338;-2;1.213214;;
8.339;-2;1.213214;;
8.357;-2;1.169009;;
8.358;-2;1.168536;;
8.359;-2;1.168407;;
8.379;-2;1.124279;;
8.379;-2;1.124279;;
8.38;-2;1.124279;;
8.381;-2;1.124279;;
8.381;-2;1.124279;;
8.401;-2;1.080315;;
8.402;-2;1.079873;;
8.403;-2;1.0798;;
8.422;-2;1.057407;;
8.423;-2;1.039142;;
8.424;-2;1.035721;;
8.425;-2;1.034935;;
8.444;-2;1.012118;;
8.445;-2;1.012118;;
8.446;-2;0.9940962;;
8.447;-2;0.991257;;
8.4564259;;;0.123714260457302;-0.0356746719112678
8.447;-2;0.991257;;
8.467;-2;0.9672611;;
8.468;-2;0.9669555;;
8.468;-2;0.9669555;;
8.469;-2;0.9510453;;
8.488;-2;0.9203407;;
8.489;-2;0.9199303;;
8.49;-2;0.9199303;;
8.51;-2;0.8781047;;
8.51;-2;0.8781047;;
8.51;-2;0.8781047;;
8.511;-2;0.8781047;;
8.53;-2;0.8226466;;
8.531;-2;0.822089;;
8.532;-2;0.821929;;
8.551;-2;0.7891677;;
8.552;-2;0.7891677;;
8.552;-2;0.7891677;;
8.553;-2;0.7891677;;
8.553;-2;0.7891677;;
8.572;-2;0.7444902;;
8.573;-2;0.7440315;;
8.574;-2;0.7439145;;
8.574;-2;0.7439145;;
8.594;-2;0.6994517;;
8.595;-2;0.6990714;;
8.595;-2;0.6988954;;
8.596;-2;0.6988954;;
8.615;-2;0.6553436;;
8.616;-2;0.654941;;
8.616;-2;0.6547725;;
8.617;-2;0.6547725;;
8.636;-2;0.6112696;;
8.637;-2;0.6108581;;
8.637;-2;0.6107002;;
8.658;-2;0.5658508;;
8.658;-2;0.5658508;;
8.659;-2;0.5658508;;
8.66;-2;0.5658508;;
8.66;-2;0.5658508;;
8.68;-2;0.5215424;;
8.681;-2;0.5211186;;
8.682;-2;0.5209809;;
8.702;-2;0.4981831;;
8.702;-2;0.4765494;;
8.703;-2;0.4765494;;
8.704;-2;0.4765494;;
8.724;-2;0.4535575;;
8.724;-2;0.4535575;;
8.725;-2;0.4535575;;
8.726;-2;0.4535575;;
8.745;-2;0.4028398;;
8.746;-2;0.4023235;;
8.747;-2;0.383137;;
8.747;-2;0.3798798;;
8.767;-2;0.3646725;;
8.768;-2;0.36452;;
8.769;-2;0.3644895;;
8.77;-2;0.3644844;;
8.789;-2;0.3120758;;
8.789;-2;0.3119437;;
8.79;-2;0.3115462;;
8.79;-2;0.3115116;;
8.81;-2;0.2749982;;
8.81;-2;0.2748528;;
8.811;-2;0.2746245;;
8.831;-2;0.2310006;;
8.831;-2;0.2307764;;
8.832;-2;0.2305347;;
8.838;-2;0.2304482;;
8.839;-2;0.213808;;
8.852;-2;0.1812878;;
8.852;-2;0.1809847;;
8.853;-2;0.1807337;;
8.873;-2;0.1417019;;
8.874;-2;0.1413366;;
8.874;-2;0.1412745;;
8.875;-2;0.1412329;;
8.894;-2;0.09689517;;
8.895;-2;0.09645275;;
8.896;-2;0.09632057;;
8.896;-2;0.09632057;;
8.9031101;;;0.397716485374089;0.252617233748304
8.894;-2;0.09689517;;
8.895;-2;0.09645275;;
8.896;-2;0.09632057;;
8.896;-2;0.09632057;;
8.915;-2;0.05233897;;
8.916;-2;0.05189494;;
8.917;-2;0.05179769;;
8.937;-2;0.006742083;;
8.938;-2;0.006176013;;
8.938;-2;0.006176013;;
8.939;-2;0.006176013;;
8.96;-2;-0.03700405;;
8.961;-2;-0.03751969;;
8.962;-2;-0.03751969;;
8.962;-2;-0.03751969;;
8.982;-2;-0.08251123;;
8.983;-2;-0.08251123;;
8.984;-2;-0.08251123;;
8.985;-2;-0.08251123;;
9.003;-2;-0.1046456;;
9.004;-2;-0.1228635;;
9.005;-2;-0.1257583;;
9.006;-2;-0.1265836;;
9.026;-2;-0.1709408;;
9.027;-2;-0.1713958;;
9.028;-2;-0.1714662;;
9.029;-2;-0.1714918;;
9.049;-2;-0.2161318;;
9.05;-2;-0.2161318;;
9.05;-2;-0.2161318;;
9.051;-2;-0.2161318;;
9.072;-2;-0.260244;;
9.072;-2;-0.2605372;;
9.073;-2;-0.260719;;
9.074;-2;-0.2607753;;
9.093;-2;-0.3052479;;
9.094;-2;-0.3056947;;
9.094;-2;-0.3057716;;
9.095;-2;-0.305816;;
9.114;-2;-0.3275765;;
9.115;-2;-0.3470088;;
9.116;-2;-0.3499171;;
9.117;-2;-0.3503511;;
9.136;-2;-0.3725201;;
9.137;-2;-0.3727642;;
9.138;-2;-0.3902194;;
9.139;-2;-0.3937694;;
9.158;-2;-0.4173736;;
9.159;-2;-0.4176842;;
9.16;-2;-0.4176842;;
9.166;-2;-0.4386382;;
9.179;-2;-0.4617936;;
9.18;-2;-0.4621061;;
9.18;-2;-0.4621424;;
9.181;-2;-0.4622378;;
9.2;-2;-0.5065002;;
9.201;-2;-0.5065002;;
9.201;-2;-0.5065002;;
9.221;-2;-0.5507738;;
9.222;-2;-0.5511789;;
9.222;-2;-0.551244;;
9.223;-2;-0.5513024;;
9.242;-2;-0.5957384;;
9.243;-2;-0.5961733;;
9.244;-2;-0.5963166;;
9.244;-2;-0.5963166;;
9.264;-2;-0.6397976;;
9.264;-2;-0.6401052;;
9.265;-2;-0.6403475;;
9.286;-2;-0.6854362;;
9.286;-2;-0.6854362;;
9.287;-2;-0.6854362;;
9.288;-2;-0.6854362;;
9.308;-2;-0.72966;;
9.308;-2;-0.7300131;;
9.309;-2;-0.7301736;;
9.31;-2;-0.7302167;;
9.329;-2;-0.774871;;
9.33;-2;-0.774871;;
9.33;-2;-0.774871;;
9.331;-2;-0.774871;;
9.3497941;;;0.494711906170209;0.338714217333867
9.351;-2;-0.8198728;;
9.352;-2;-0.8193306;;
9.352;-2;-0.8194213;;
9.353;-2;-0.8198728;;
9.372;-2;-0.8415321;;
9.373;-2;-0.8596318;;
9.374;-2;-0.864929;;
9.374;-2;-0.8655906;;
9.394;-2;-0.8871856;;
9.395;-2;-0.9046625;;
9.396;-2;-0.9073954;;
9.397;-2;-0.9081437;;
9.417;-2;-0.9310225;;
9.418;-2;-0.9478852;;
9.419;-2;-0.9522193;;
9.419;-2;-0.9529318;;
9.439;-2;-0.9763684;;
9.44;-2;-0.9986576;;
9.441;-2;-0.9986576;;
9.462;-2;-1.043401;;
9.462;-2;-1.043401;;
9.463;-2;-1.043401;;
9.464;-2;-1.043401;;
9.483;-2;-1.065292;;
9.484;-2;-1.065292;;
9.484;-2;-1.079161;;
9.488;-2;-1.084127;;
9.501;-2;-1.1056;;
9.505;-2;-1.110494;;
9.505;-2;-1.110694;;
9.506;-2;-1.129269;;
9.526;-2;-1.154558;;
9.526;-2;-1.154573;;
9.527;-2;-1.154781;;
9.547;-2;-1.198967;;
9.547;-2;-1.199087;;
9.548;-2;-1.199533;;
9.548;-2;-1.199533;;
9.568;-2;-1.243659;;
9.568;-2;-1.243845;;
9.569;-2;-1.244223;;
9.569;-2;-1.244223;;
9.589;-2;-1.288164;;
9.589;-2;-1.288398;;
9.59;-2;-1.288667;;
9.61;-2;-1.333148;;
9.611;-2;-1.333699;;
9.611;-2;-1.333699;;
9.612;-2;-1.333699;;
9.613;-2;-1.333699;;
9.633;-2;-1.37803;;
9.653;-2;-1.422466;;
9.653;-2;-1.422466;;
9.654;-2;-1.422466;;
9.674;-2;-1.466672;;
9.675;-2;-1.467098;;
9.676;-2;-1.46719;;
9.698;-2;-1.489729;;
9.699;-2;-1.505608;;
9.7;-2;-1.510233;;
9.701;-2;-1.511853;;
9.721;-2;-1.567537;;
9.722;-2;-1.568038;;
9.724;-2;-1.568199;;
9.725;-2;-1.568228;;
9.745;-2;-1.601154;;
9.746;-2;-1.601487;;
9.747;-2;-1.601541;;
9.747;-2;-1.601564;;
9.748;-2;-1.601564;;
9.767;-2;-1.64544;;
9.768;-2;-1.645866;;
9.788;-2;-1.68998;;
9.789;-2;-1.690394;;
9.79;-2;-1.690541;;
9.7969806;;;-0.11255292375038;0.259958489264639
9.788;-2;-1.68998;;
9.789;-2;-1.690394;;
9.79;-2;-1.690541;;
9.811;-2;-1.73567;;
9.812;-2;-1.73567;;
9.813;-2;-1.73567;;
9.813;-2;-1.73567;;
9.853;-2;-1.823938;;
9.854;-2;-1.824402;;
9.855;-2;-1.824467;;
9.856;-2;-1.824486;;
9.857;-2;-1.824486;;
9.857;-2;-1.824486;;
9.857;-2;-1.824486;;
9.858;-2;-1.824486;;
9.875;-2;-1.868972;;
9.877;-2;-1.869612;;
9.877;-2;-1.869612;;
9.877;-2;-1.869612;;
9.897;-2;-1.914337;;
9.898;-2;-1.914337;;
9.898;-2;-1.914337;;
9.899;-2;-1.914337;;
9.919;-2;-1.936459;;
9.92;-2;-1.954427;;
9.921;-2;-1.957368;;
9.921;-2;-1.958689;;
9.941;-2;-1.981771;;
9.942;-2;-1.981771;;
9.943;-2;-1.997122;;
9.943;-2;-1.999117;;
9.963;-2;-2.025887;;
9.965;-2;-2.045174;;
9.965;-2;-2.046366;;
9.966;-2;-2.048059;;
9.989;-2;-2.093129;;
9.989;-2;-2.093129;;
9.99;-2;-2.093129;;
9.991;-2;-2.093129;;
10.013;-2;-2.137436;;
10.013;-2;-2.137715;;
10.014;-2;-2.137909;;
10.032;-2;-2.181553;;
10.033;-2;-2.182056;;
10.034;-2;-2.182149;;
10.054;-2;-2.226977;;
10.055;-2;-2.226977;;
10.055;-2;-2.226977;;
10.056;-2;-2.226977;;
10.076;-2;-2.248803;;
10.077;-2;-2.266811;;
10.077;-2;-2.269847;;
10.078;-2;-2.271218;;
10.098;-2;-2.315656;;
10.099;-2;-2.316103;;
10.1;-2;-2.316177;;
10.12;-2;-2.338077;;
10.121;-2;-2.352405;;
10.122;-2;-2.358417;;
10.122;-2;-2.359105;;
10.123;-2;-2.360966;;
10.142;-2;-2.38357;;
10.143;-2;-2.38357;;
10.144;-2;-2.399434;;
10.163;-2;-2.427748;;
10.164;-2;-2.42802;;
10.165;-2;-2.428092;;
10.165;-2;-2.438161;;
10.184;-2;-2.472235;;
10.191;-2;-2.493854;;
10.191;-2;-2.494274;;
10.192;-2;-2.494562;;
10.206;-2;-2.523264;;
10.207;-2;-2.523264;;
10.207;-2;-2.523264;;
10.207;-2;-2.523264;;
10.227;-2;-2.562349;;
10.228;-2;-2.562349;;
10.228;-2;-2.562349;;
10.228;-2;-2.562349;;
10.2436646;;;-0.478524092054764;-0.0321217032116452
10.248;-2;-2.606393;;
10.248;-2;-2.606742;;
10.249;-2;-2.606947;;
10.27;-2;-2.654269;;
10.271;-2;-2.654269;;
10.272;-2;-2.654269;;
10.272;-2;-2.654269;;
10.292;-2;-2.695594;;
10.292;-2;-2.695672;;
10.293;-2;-2.695982;;
10.293;-2;-2.696124;;
10.313;-2;-2.741469;;
10.313;-2;-2.741469;;
10.314;-2;-2.741469;;
10.314;-2;-2.741469;;
10.334;-2;-2.78618;;
10.334;-2;-2.78618;;
10.335;-2;-2.78618;;
10.336;-2;-2.78618;;
10.356;-2;-2.807889;;
10.356;-2;-2.830264;;
10.357;-2;-2.830264;;
10.358;-2;-2.830264;;
10.377;-2;-2.854023;;
10.378;-2;-2.870298;;
10.379;-2;-2.874215;;
10.398;-2;-2.897564;;
10.399;-2;-2.897797;;
10.4;-2;-2.897851;;
10.401;-2;-2.915073;;
10.42;-2;-2.941691;;
10.422;-2;-2.942257;;
10.423;-2;-2.96117;;
10.424;-2;-2.963805;;
10.443;-2;-2.98714;;
10.444;-2;-2.987385;;
10.444;-2;-2.987427;;
10.445;-2;-3.006169;;
10.446;-2;-3.008705;;
10.464;-2;-3.000119;;
10.465;-2;-3;;
10.485;-2;-2.956189;;
10.486;-2;-2.955808;;
10.486;-2;-2.955642;;
10.487;-2;-2.955642;;
10.507;-2;-2.911433;;
10.508;-2;-2.911028;;
10.514;-2;-2.910875;;
10.528;-2;-2.86291;;
10.529;-2;-2.862265;;
10.529;-2;-2.862164;;
10.549;-2;-2.821711;;
10.549;-2;-2.821456;;
10.55;-2;-2.821262;;
10.55;-2;-2.821197;;
10.57;-2;-2.777163;;
10.571;-2;-2.777163;;
10.572;-2;-2.777163;;
10.591;-2;-2.731838;;
10.592;-2;-2.731838;;
10.592;-2;-2.731838;;
10.593;-2;-2.731838;;
10.613;-2;-2.68746;;
10.614;-2;-2.687022;;
10.635;-2;-2.643908;;
10.656;-2;-2.599998;;
10.658;-2;-2.599109;;
10.679;-2;-2.55599;;
10.681;-2;-2.554629;;
10.681;-2;-2.55457;;
10.682;-2;-2.554461;;
10.6903697;;;0.0951546428729421;-0.165307457644067
10.681;-2;-2.554629;;
10.681;-2;-2.55457;;
10.682;-2;-2.554461;;
10.7;-2;-2.531977;;
10.702;-2;-2.512527;;
10.702;-2;-2.511417;;
10.722;-2;-2.487223;;
10.722;-2;-2.487085;;
10.723;-2;-2.486944;;
10.724;-2;-2.468485;;
10.743;-2;-2.442739;;
10.743;-2;-2.442564;;
10.744;-2;-2.442423;;
10.764;-2;-2.398348;;
10.764;-2;-2.398037;;
10.765;-2;-2.397791;;
10.785;-2;-2.354169;;
10.786;-2;-2.353751;;
10.786;-2;-2.35368;;
10.806;-2;-2.309023;;
10.807;-2;-2.308475;;
10.808;-2;-2.308475;;
10.808;-2;-2.308475;;
10.828;-2;-2.263762;;
10.828;-2;-2.263762;;
10.829;-2;-2.263762;;
10.849;-2;-2.219265;;
10.849;-2;-2.219265;;
10.85;-2;-2.219265;;
10.856;-2;-2.219265;;
10.87;-2;-2.175207;;
10.871;-2;-2.174655;;
10.891;-2;-2.152857;;
10.892;-2;-2.142161;;
10.893;-2;-2.129846;;
10.893;-2;-2.129846;;
10.894;-2;-2.129846;;
10.914;-2;-2.085179;;
10.914;-2;-2.085179;;
10.915;-2;-2.085179;;
10.936;-2;-2.062879;;
10.937;-2;-2.051514;;
10.937;-2;-2.045816;;
10.938;-2;-2.041885;;
10.958;-2;-2.01795;;
10.958;-2;-2.00549;;
10.959;-2;-1.998227;;
10.979;-2;-1.973673;;
10.98;-2;-1.973431;;
10.981;-2;-1.956062;;
10.981;-2;-1.953082;;
11;-2;-1.928777;;
11.001;-2;-1.928523;;
11.001;-2;-1.928498;;
11.021;-2;-1.885074;;
11.022;-2;-1.88344;;
11.023;-2;-1.88344;;
11.024;-2;-1.88344;;
11.043;-2;-1.840251;;
11.043;-2;-1.839667;;
11.044;-2;-1.839667;;
11.044;-2;-1.839667;;
11.064;-2;-1.794873;;
11.064;-2;-1.794873;;
11.065;-2;-1.794873;;
11.065;-2;-1.794873;;
11.085;-2;-1.750497;;
11.086;-2;-1.750086;;
11.086;-2;-1.750024;;
11.106;-2;-1.70544;;
11.107;-2;-1.705019;;
11.127;-2;-1.660776;;
11.128;-2;-1.660352;;
11.128;-2;-1.66028;;
11.129;-2;-1.660215;;
11.1370537;;;0.491778046560124;0.0361361991261006
11.149;-2;-1.616282;;
11.149;-2;-1.615963;;
11.17;-2;-1.572492;;
11.171;-2;-1.571499;;
11.172;-2;-1.571044;;
11.173;-2;-1.570981;;
11.193;-2;-1.527346;;
11.194;-2;-1.526697;;
11.2;-2;-1.526254;;
11.215;-2;-1.483323;;
11.216;-2;-1.482452;;
11.217;-2;-1.481425;;
11.218;-2;-1.481255;;
11.237;-2;-1.459354;;
11.238;-2;-1.440941;;
11.259;-2;-1.414665;;
11.261;-2;-1.392344;;
11.261;-2;-1.392344;;
11.282;-2;-1.370193;;
11.283;-2;-1.355511;;
11.284;-2;-1.349766;;
11.305;-2;-1.325393;;
11.305;-2;-1.314141;;
11.306;-2;-1.304751;;
11.307;-2;-1.303341;;
11.327;-2;-1.258757;;
11.328;-2;-1.258284;;
11.348;-2;-1.235871;;
11.349;-2;-1.216758;;
11.35;-2;-1.213792;;
11.37;-2;-1.190969;;
11.372;-2;-1.173818;;
11.393;-2;-1.146968;;
11.395;-2;-1.126509;;
11.416;-2;-1.080864;;
11.418;-2;-1.07946;;
11.438;-2;-1.057608;;
11.438;-2;-1.05738;;
11.44;-2;-1.037947;;
11.461;-2;-1.012147;;
11.462;-2;-0.9899016;;
11.462;-2;-0.9899016;;
11.463;-2;-0.9899016;;
11.464;-2;-0.9899016;;
11.482;-2;-0.9677309;;
11.483;-2;-0.9674777;;
11.484;-2;-0.9674392;;
11.506;-2;-0.9011227;;
11.508;-2;-0.9003769;;
11.528;-2;-0.8576783;;
11.53;-2;-0.8562889;;
11.531;-2;-0.8561432;;
11.55;-2;-0.8333893;;
11.551;-2;-0.8155221;;
11.571;-2;-0.7889029;;
11.578;-2;-0.7672237;;
11.579;-2;-0.7666032;;
11.5842397;;;0.492029973917534;0.359654221116867
11.571;-2;-0.7889029;;
11.578;-2;-0.7672237;;
11.579;-2;-0.7666032;;
11.593;-2;-0.7345707;;
11.594;-2;-0.7341856;;
11.595;-2;-0.7340593;;
11.614;-2;-0.699994;;
11.615;-2;-0.6995474;;
11.635;-2;-0.6555491;;
11.636;-2;-0.6551577;;
11.637;-2;-0.6550009;;
11.656;-2;-0.6103839;;
11.657;-2;-0.6103839;;
11.657;-2;-0.6103839;;
11.658;-2;-0.6103839;;
11.677;-2;-0.5663226;;
11.678;-2;-0.5658945;;
11.678;-2;-0.5658236;;
11.699;-2;-0.5209578;;
11.7;-2;-0.5209578;;
11.7;-2;-0.5209578;;
11.719;-2;-0.4768436;;
11.721;-2;-0.4762719;;
11.721;-2;-0.4762719;;
11.741;-2;-0.4314952;;
11.741;-2;-0.4311469;;
11.742;-2;-0.4309652;;
11.743;-2;-0.4309399;;
11.763;-2;-0.3879481;;
11.763;-2;-0.3876206;;
11.764;-2;-0.3869667;;
11.765;-2;-0.3868779;;
11.786;-2;-0.3438871;;
11.786;-2;-0.3438367;;
11.788;-2;-0.3425264;;
11.808;-2;-0.2980635;;
11.809;-2;-0.2976751;;
11.809;-2;-0.2976324;;
11.81;-2;-0.2975086;;
11.811;-2;-0.2975086;;
11.83;-2;-0.2751139;;
11.831;-2;-0.2568038;;
11.832;-2;-0.2539155;;
11.853;-2;-0.208357;;
11.854;-2;-0.2078188;;
11.855;-2;-0.2078188;;
11.855;-2;-0.2078188;;
11.856;-2;-0.2078188;;
11.875;-2;-0.1643578;;
11.876;-2;-0.1639207;;
11.876;-2;-0.1638471;;
11.877;-2;-0.1637944;;
11.897;-2;-0.1191669;;
11.898;-2;-0.1187042;;
11.899;-2;-0.1186304;;
11.926;-2;-0.07464246;;
11.927;-2;-0.07430087;;
11.928;-2;-0.07425296;;
11.928;-2;-0.07424474;;
11.929;-2;-0.07424039;;
11.942;-2;-0.02902528;;
11.943;-2;-0.02902528;;
11.943;-2;-0.02902528;;
11.944;-2;-0.02902528;;
11.964;-2;0.01488644;;
11.965;-2;0.0153268;;
11.966;-2;0.01540049;;
11.966;-2;0.01540081;;
11.986;-2;0.05835081;;
11.988;-2;0.05943749;;
11.989;-2;0.05996191;;
12.01;-2;0.104699;;
12.01;-2;0.104699;;
12.011;-2;0.104699;;
12.012;-2;0.104699;;
12.0309246;;;0.49257738994384;0.492128470140499
12.011;-2;0.104699;;
12.012;-2;0.104699;;
12.032;-2;0.1488881;;
12.032;-2;0.1489014;;
12.033;-2;0.1489145;;
12.033;-2;0.1494509;;
12.034;-2;0.1494509;;
12.054;-2;0.1942443;;
12.055;-2;0.1946688;;
12.055;-2;0.1948129;;
12.056;-2;0.1948129;;
12.076;-2;0.2374767;;
12.077;-2;0.2382894;;
12.078;-2;0.2389327;;
12.079;-2;0.2390273;;
12.099;-2;0.282976;;
12.1;-2;0.2834049;;
12.1;-2;0.2834787;;
12.121;-2;0.3277302;;
12.122;-2;0.32817;;
12.123;-2;0.3282312;;
12.124;-2;0.3282443;;
12.143;-2;0.3718181;;
12.144;-2;0.3722974;;
12.145;-2;0.3723623;;
12.146;-2;0.3723789;;
12.147;-2;0.3723789;;
12.166;-2;0.417887;;
12.167;-2;0.4183058;;
12.167;-2;0.4185023;;
12.188;-2;0.462177;;
12.189;-2;0.462177;;
12.189;-2;0.462177;;
12.19;-2;0.462177;;
12.191;-2;0.462177;;
12.21;-2;0.5054281;;
12.21;-2;0.5059373;;
12.212;-2;0.5064914;;
12.212;-2;0.5065235;;
12.232;-2;0.550857;;
12.233;-2;0.5515705;;
12.234;-2;0.5518792;;
12.255;-2;0.5956446;;
12.256;-2;0.5961609;;
12.257;-2;0.5961609;;
12.257;-2;0.5961609;;
12.258;-2;0.5961609;;
12.277;-2;0.6403745;;
12.277;-2;0.640708;;
12.278;-2;0.6409628;;
12.3;-2;0.685684;;
12.3;-2;0.685684;;
12.301;-2;0.685684;;
12.302;-2;0.685684;;
12.302;-2;0.685684;;
12.321;-2;0.7294666;;
12.322;-2;0.7299478;;
12.323;-2;0.7300138;;
12.324;-2;0.7300276;;
12.345;-2;0.7742848;;
12.346;-2;0.7746472;;
12.346;-2;0.7746539;;
12.367;-2;0.819078;;
12.368;-2;0.8194537;;
12.368;-2;0.8194894;;
12.369;-2;0.8196198;;
12.37;-2;0.8196198;;
12.389;-2;0.863501;;
12.389;-2;0.8636962;;
12.39;-2;0.8640196;;
12.41;-2;0.8864886;;
12.411;-2;0.9030576;;
12.412;-2;0.9068295;;
12.413;-2;0.9088538;;
12.414;-2;0.9088538;;
12.433;-2;0.9531473;;
12.434;-2;0.9535787;;
12.435;-2;0.9536875;;
12.457;-2;0.9977756;;
12.458;-2;0.9981193;;
12.459;-2;0.99823;;
12.46;-2;0.9982824;;
12.4776083;;;0.496221057848586;0.49360947390332
12.457;-2;0.9977756;;
12.458;-2;0.9981193;;
12.459;-2;0.99823;;
12.46;-2;0.9982824;;
12.48;-2;1.043123;;
12.481;-2;1.042058;;
12.482;-2;1.042647;;
12.482;-2;1.042931;;
12.483;-2;1.04308;;
12.502;-2;1.093853;;
12.504;-2;1.094433;;
12.505;-2;1.094492;;
12.505;-2;1.094502;;
12.525;-2;1.131905;;
12.525;-2;1.132215;;
12.526;-2;1.132352;;
12.527;-2;1.13237;;
12.547;-2;1.17662;;
12.548;-2;1.177008;;
12.548;-2;1.177188;;
12.549;-2;1.177188;;
12.569;-2;1.220183;;
12.571;-2;1.221368;;
12.578;-2;1.221763;;
12.591;-2;1.265589;;
12.593;-2;1.267014;;
12.593;-2;1.267099;;
12.594;-2;1.267228;;
12.594;-2;1.267228;;
12.614;-2;1.310923;;
12.635;-2;1.355807;;
12.636;-2;1.355807;;
12.637;-2;1.355807;;
12.638;-2;1.355807;;
12.658;-2;1.398173;;
12.659;-2;1.398975;;
12.66;-2;1.400126;;
12.68;-2;1.444633;;
12.681;-2;1.445097;;
12.682;-2;1.445162;;
12.682;-2;1.445173;;
12.702;-2;1.489563;;
12.702;-2;1.489923;;
12.703;-2;1.490092;;
12.704;-2;1.490121;;
12.705;-2;1.490121;;
12.724;-2;1.534508;;
12.725;-2;1.534912;;
12.725;-2;1.535109;;
12.746;-2;1.579508;;
12.747;-2;1.579508;;
12.748;-2;1.579508;;
12.748;-2;1.579508;;
12.768;-2;1.603022;;
12.769;-2;1.624221;;
12.77;-2;1.624221;;
12.77;-2;1.624221;;
12.79;-2;1.646854;;
12.791;-2;1.664878;;
12.792;-2;1.668014;;
12.793;-2;1.668499;;
12.813;-2;1.69113;;
12.814;-2;1.707866;;
12.814;-2;1.710665;;
12.815;-2;1.713455;;
12.836;-2;1.757954;;
12.836;-2;1.757954;;
12.837;-2;1.757954;;
12.837;-2;1.757954;;
12.857;-2;1.780412;;
12.858;-2;1.79934;;
12.859;-2;1.802806;;
12.86;-2;1.802806;;
12.88;-2;1.847417;;
12.881;-2;1.847417;;
12.881;-2;1.847417;;
12.882;-2;1.847417;;
12.902;-2;1.870787;;
12.902;-2;1.884951;;
12.903;-2;1.891219;;
12.904;-2;1.892124;;
12.9247943;;;-0.436224623667426;0.184191274708334
12.902;-2;1.870787;;
12.902;-2;1.884951;;
12.903;-2;1.891219;;
12.904;-2;1.892124;;
12.925;-2;1.936551;;
12.926;-2;1.93708;;
12.932;-2;1.93708;;
12.933;-2;1.936689;;
12.946;-2;1.959586;;
12.947;-2;1.988705;;
12.948;-2;1.993379;;
12.949;-2;1.994749;;
12.969;-2;2.003933;;
12.97;-2;2.018328;;
12.971;-2;2.023429;;
12.972;-2;2.025458;;
12.992;-2;2.070532;;
12.993;-2;2.071091;;
12.994;-2;2.071091;;
12.994;-2;2.071091;;
13.015;-2;2.11534;;
13.016;-2;2.11534;;
13.017;-2;2.11534;;
13.018;-2;2.11534;;
13.038;-2;2.160326;;
13.038;-2;2.160326;;
13.039;-2;2.160326;;
13.04;-2;2.160326;;
13.059;-2;2.204859;;
