circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
6.609;0.8131955;1.260442;;
6.61;0.8131955;1.260442;;
6.611;0.8131955;1.260442;;
6.631;0.8348051;1.246231;;
6.632;0.8350288;1.246084;;
6.633;0.8350616;1.246063;;
6.64;0.8350714;1.246056;;
6.654;0.8567863;1.231221;;
6.654;0.8570182;1.231062;;
6.655;0.8571428;1.230977;;
6.676;0.8780788;1.216129;;
6.677;0.8782758;1.215989;;
6.678;0.8783179;1.215959;;
6.678;0.8783251;1.215954;;
6.698;0.8993605;1.200476;;
6.699;0.8995707;1.200321;;
6.7;0.8996244;1.200282;;
6.701;0.8996244;1.200282;;
6.701;0.8996244;1.200282;;
6.721;0.9201763;1.184596;;
6.722;0.9203519;1.184462;;
6.723;0.9204077;1.184419;;
6.743;0.9407486;1.168325;;
6.744;0.9409552;1.168162;;
6.745;0.9409935;1.168131;;
6.746;0.9410006;1.168126;;
6.747;0.9410022;1.168124;;
6.765;0.9615213;1.151294;;
6.766;0.9615213;1.151294;;
6.767;0.9615213;1.151294;;
6.787;0.980495;1.135165;;
6.788;0.9810474;1.134695;;
6.79;0.9813766;1.134415;;
6.79;0.9813992;1.134396;;
6.8315824;;;0.739481367531216;-0.396020917598898
6.862;1.039615;1.081286;;
6.863;1.039774;1.081141;;
6.864;1.044906;1.076162;;
6.865;1.047314;1.073825;;
6.867;1.049192;1.072003;;
6.867;1.049346;1.071854;;
6.868;1.049423;1.07178;;
6.869;1.049433;1.071769;;
6.87;1.049436;1.071767;;
6.871;1.049436;1.071767;;
6.871;1.049436;1.071767;;
6.871;1.049436;1.071767;;
6.872;1.049436;1.071767;;
6.873;1.049436;1.071767;;
6.886;1.058501;1.062814;;
6.887;1.066575;1.054701;;
6.888;1.067744;1.053527;;
6.889;1.067901;1.053369;;
6.911;1.086023;1.034672;;
6.912;1.086168;1.034523;;
6.912;1.086234;1.034454;;
6.913;1.086234;1.034454;;
6.914;1.086234;1.034454;;
6.933;1.103951;1.015521;;
6.934;1.104115;1.015346;;
6.934;1.104135;1.015324;;
6.956;1.121492;0.9961123;;
6.956;1.121672;0.9959134;;
6.958;1.121861;0.9957042;;
6.958;1.121872;0.9956916;;
6.978;1.138899;0.9761661;;
6.979;1.139074;0.9759653;;
6.98;1.139101;0.9759347;;
6.98;1.139105;0.9759297;;
6.981;1.13911;0.9759242;;
7.001;1.156144;0.9556829;;
7.001;1.156144;0.9556829;;
7.002;1.156144;0.9556829;;
7.022;1.172509;0.935529;;
7.023;1.172668;0.9353329;;
7.023;1.172695;0.9352992;;
7.024;1.172711;0.9352802;;
7.025;1.172715;0.9352745;;
7.044;1.188881;0.9146382;;
7.045;1.188881;0.9146382;;
7.046;1.188881;0.9146382;;
7.067;1.204579;0.893858;;
7.068;1.204728;0.8936611;;
7.069;1.204758;0.8936204;;
7.07;1.204765;0.893612;;
7.089;1.219908;0.8728156;;
7.09;1.220147;0.872488;;
7.091;1.220271;0.8723165;;
7.092;1.220292;0.8722881;;
7.112;1.234902;0.8514645;;
7.112;1.234955;0.8513889;;
7.114;1.235394;0.8507636;;
7.114;1.235411;0.8507389;;
7.136;1.241721;0.8414901;;
7.1404032;;;0.0154506407018182;-0.161465494565672
7.142;1.249791;0.8294649;;
7.142;1.249819;0.8294232;;
7.154;1.261537;0.8114839;;
7.155;1.265616;0.8051039;;
7.157;1.267032;0.8028879;;
7.157;1.267032;0.8028879;;
7.177;1.27154;0.7957289;;
7.178;1.277332;0.7863833;;
7.179;1.278201;0.784981;;
7.198;1.28531;0.7732882;;
7.2;1.28538;0.7731733;;
7.201;1.288903;0.7672585;;
7.22;1.298693;0.7505942;;
7.22;1.29877;0.7504628;;
7.221;1.298823;0.7503728;;
7.222;1.298823;0.7503728;;
7.241;1.311592;0.7278171;;
7.242;1.311722;0.7275881;;
7.243;1.311757;0.7275259;;
7.244;1.311757;0.7275259;;
7.263;1.324081;0.7048402;;
7.263;1.324188;0.7046432;;
7.264;1.324244;0.7045405;;
7.265;1.324244;0.7045405;;
7.285;1.336197;0.6815931;;
7.286;1.336302;0.6813921;;
7.286;1.336308;0.681379;;
7.287;1.336337;0.6813241;;
7.306;1.34795;0.6580449;;
7.307;1.348074;0.6577962;;
7.308;1.348102;0.6577394;;
7.328;1.359518;0.6338059;;
7.329;1.359518;0.6338059;;
7.329;1.359518;0.6338059;;
7.33;1.359518;0.6338059;;
7.33;1.359518;0.6338059;;
7.35;1.37016;0.6104527;;
7.35;1.370222;0.6103169;;
7.351;1.370296;0.6101556;;
7.372;1.380825;0.5859377;;
7.372;1.380825;0.5859377;;
7.373;1.380825;0.5859377;;
7.373;1.380825;0.5859377;;
7.392;1.39087;0.5616694;;
7.393;1.390979;0.5614046;;
7.394;1.390995;0.5613663;;
7.414;1.400364;0.5375612;;
7.415;1.400454;0.5373331;;
7.416;1.400474;0.5372826;;
7.416;1.400477;0.5372739;;
7.436;1.409583;0.5129011;;
7.437;1.409673;0.5126593;;
7.438;1.40969;0.512614;;
7.439;1.409694;0.5126029;;
7.4457152;;;0.0358600523919716;-0.0314346451476217
7.46;1.418394;0.4880053;;
7.46;1.418396;0.488002;;
7.461;1.41848;0.4877639;;
7.462;1.418494;0.4877242;;
7.481;1.426757;0.4629862;;
7.482;1.426832;0.4627615;;
7.483;1.426855;0.4626918;;
7.483;1.426857;0.4626855;;
7.503;1.434654;0.4379022;;
7.504;1.434725;0.4376766;;
7.504;1.434735;0.4376469;;
7.505;1.43475;0.4375965;;
7.525;1.44212;0.4126498;;
7.525;1.442159;0.4125187;;
7.526;1.442214;0.412332;;
7.526;1.442214;0.412332;;
7.546;1.449136;0.3872958;;
7.547;1.449207;0.3870377;;
7.548;1.449221;0.3869852;;
7.549;1.449221;0.3869852;;
7.569;1.455531;0.3624999;;
7.569;1.455598;0.3622389;;
7.571;1.455749;0.3616513;;
7.571;1.455761;0.3616067;;
7.59;1.458866;0.3488643;;
7.591;1.458898;0.3487334;;
7.592;1.4619;0.3359285;;
7.599;1.4619;0.3359285;;
7.611;1.464801;0.3230383;;
7.612;1.464847;0.3228342;;
7.613;1.464857;0.3227898;;
7.614;1.466959;0.3130544;;
7.632;1.470236;0.2973257;;
7.633;1.470271;0.2971563;;
7.654;1.475213;0.2715501;;
7.655;1.475252;0.2713439;;
7.655;1.475272;0.2712446;;
7.656;1.475272;0.2712446;;
7.657;1.475272;0.2712446;;
7.676;1.479693;0.2459686;;
7.676;1.479707;0.2458883;;
7.677;1.479739;0.2457065;;
7.677;1.479742;0.2456874;;
7.678;1.479749;0.2456457;;
7.697;1.483781;0.2199666;;
7.697;1.4838;0.2198467;;
7.698;1.483829;0.2196618;;
7.718;1.487424;0.1938073;;
7.718;1.48747;0.193478;;
7.719;1.48747;0.193478;;
7.72;1.48747;0.193478;;
7.739;1.49063;0.167399;;
7.74;1.49063;0.167399;;
7.741;1.49063;0.167399;;
7.7475169;;;0.0134234519700717;0.201053878148769
7.762;1.493305;0.1415324;;
7.763;1.493332;0.141277;;
7.764;1.493337;0.1412282;;
7.765;1.493337;0.1412282;;
7.784;1.495559;0.115298;;
7.785;1.495584;0.1150144;;
7.786;1.495587;0.1149742;;
7.787;1.495588;0.1149651;;
7.807;1.497363;0.0888526;;
7.808;1.497381;0.08859417;;
7.809;1.497386;0.08852444;;
7.809;1.497386;0.08852444;;
7.81;1.497386;0.08852444;;
7.83;1.498698;0.06248392;;
7.83;1.498698;0.06248392;;
7.831;1.498698;0.06248392;;
7.851;1.499555;0.03640607;;
7.851;1.499557;0.03635792;;
7.852;1.499566;0.03607157;;
7.853;1.499566;0.03607157;;
7.872;1.499962;0.01021951;;
7.873;1.499967;0.009943048;;
7.874;1.499967;0.009880084;;
7.875;1.499967;0.009880084;;
7.894;1.499911;-0.01609693;;
7.895;1.49991;-0.01634968;;
7.895;1.49991;-0.01644594;;
7.896;1.49991;-0.01644594;;
7.915;1.499404;-0.04207596;;
7.916;1.499395;-0.04251042;;
7.917;1.499392;-0.04269767;;
7.918;1.499391;-0.04272625;;
7.938;1.498439;-0.06829225;;
7.939;1.498426;-0.06862818;;
7.94;1.498417;-0.06887084;;
7.941;1.498415;-0.06893;;
7.96;1.496994;-0.09481633;;
7.96;1.496989;-0.09491451;;
7.961;1.496961;-0.09542013;;
7.962;1.496957;-0.09549315;;
7.981;1.496065;-0.1085757;;
7.982;1.495229;-0.1194546;;
7.983;1.495078;-0.1214149;;
7.984;1.495078;-0.1214149;;
8.003;1.493934;-0.1347511;;
8.004;1.493921;-0.1349016;;
8.005;1.492954;-0.1451274;;
8.005;1.49279;-0.1468611;;
8.025;1.491315;-0.1611748;;
8.026;1.4913;-0.1613184;;
8.027;1.490444;-0.1689287;;
8.028;1.490104;-0.1719579;;
8.046;1.48828;-0.1871362;;
8.047;1.488262;-0.1872819;;
8.047;1.488254;-0.1873469;;
8.048;1.488254;-0.1873469;;
8.0493192;;;-0.748596535509169;-0.170965597611327
8.073;1.484836;-0.2127159;;
8.073;1.483974;-0.2185626;;
8.074;1.482846;-0.2262056;;
8.076;1.482846;-0.2262056;;
8.088;1.480477;-0.2412099;;
8.089;1.480442;-0.2414352;;
8.089;1.480428;-0.241519;;
8.109;1.476398;-0.265046;;
8.11;1.476398;-0.265046;;
8.111;1.476398;-0.265046;;
8.131;1.471563;-0.2906796;;
8.131;1.47153;-0.290853;;
8.133;1.471501;-0.2910047;;
8.133;1.471501;-0.2910047;;
8.152;1.466257;-0.3163562;;
8.153;1.466205;-0.3166095;;
8.154;1.466193;-0.3166676;;
8.154;1.466191;-0.3166775;;
8.174;1.46048;-0.3420372;;
8.175;1.460424;-0.3422873;;
8.175;1.460414;-0.3423302;;
8.176;1.460408;-0.3423568;;
8.195;1.45425;-0.3676271;;
8.196;1.454182;-0.3679052;;
8.197;1.45417;-0.367953;;
8.198;1.45417;-0.367953;;
8.218;1.447593;-0.3930218;;
8.218;1.447587;-0.3930431;;
8.219;1.447524;-0.3932846;;
8.22;1.447512;-0.3933322;;
8.239;1.44041;-0.4185797;;
8.24;1.440343;-0.418817;;
8.24;1.440314;-0.4189204;;
8.241;1.440314;-0.4189204;;
8.261;1.432974;-0.443363;;
8.262;1.432858;-0.4437467;;
8.263;1.432805;-0.4439251;;
8.284;1.424955;-0.4684938;;
8.284;1.424867;-0.4687702;;
8.285;1.424785;-0.4690279;;
8.286;1.424772;-0.4690676;;
8.305;1.420565;-0.4816569;;
8.306;1.420523;-0.4817831;;
8.307;1.41631;-0.4940292;;
8.307;1.41631;-0.4940292;;
8.326;1.411898;-0.5065001;;
8.327;1.411854;-0.5066236;;
8.328;1.41184;-0.5066621;;
8.329;1.407447;-0.5187422;;
8.348;1.402875;-0.5309798;;
8.348;1.402839;-0.5310761;;
8.349;1.402814;-0.5311424;;
8.35;1.402814;-0.5311424;;
8.35062;;;-0.93978171225283;-0.409773685849989
8.369;1.39337;-0.5554377;;
8.369;1.393292;-0.5556394;;
8.37;1.393252;-0.5557414;;
8.39;1.383479;-0.5796347;;
8.391;1.383382;-0.5798732;;
8.391;1.383365;-0.5799134;;
8.392;1.383359;-0.5799301;;
8.392;1.383357;-0.5799329;;
8.412;1.373039;-0.6039503;;
8.412;1.373023;-0.6039863;;
8.433;1.362219;-0.6279734;;
8.434;1.362127;-0.6281787;;
8.434;1.362116;-0.6282021;;
8.435;1.362096;-0.6282469;;
8.454;1.351102;-0.651549;;
8.455;1.350998;-0.6517689;;
8.455;1.350958;-0.6518542;;
8.456;1.350958;-0.6518542;;
8.476;1.339506;-0.6750674;;
8.476;1.33944;-0.6751998;;
8.477;1.33936;-0.6753626;;
8.478;1.33936;-0.6753626;;
8.497;1.327456;-0.6984646;;
8.497;1.327375;-0.6986218;;
8.498;1.327309;-0.6987484;;
8.499;1.3273;-0.6987673;;
8.518;1.314931;-0.7217663;;
8.519;1.314796;-0.7220173;;
8.52;1.314771;-0.722065;;
8.521;1.314771;-0.722065;;
8.541;1.300426;-0.7475913;;
8.542;1.300426;-0.7475913;;
8.542;1.300426;-0.7475913;;
8.543;1.300426;-0.7475913;;
8.569;1.295233;-0.7565517;;
8.571;1.28939;-0.7664575;;
8.571;1.288906;-0.7672778;;
8.572;1.288641;-0.7677273;;
8.584;1.27757;-0.7860056;;
8.585;1.277385;-0.7863107;;
8.585;1.275791;-0.7888929;;
8.586;1.275098;-0.790015;;
8.607;1.267917;-0.8014873;;
8.608;1.263569;-0.8083011;;
8.609;1.260857;-0.812551;;
8.61;1.260857;-0.812551;;
8.63;1.246419;-0.8345292;;
8.631;1.246419;-0.8345292;;
8.631;1.246419;-0.8345292;;
8.632;1.246419;-0.8345292;;
8.652;1.238973;-0.8455447;;
8.6524226;;;-0.920403906941557;-0.648839675683371
8.654;1.232557;-0.8548598;;
8.654;1.232159;-0.8554361;;
8.674;1.22399;-0.8670911;;
8.675;1.218267;-0.8750958;;
8.675;1.217322;-0.8764167;;
8.676;1.216304;-0.8778403;;
8.696;1.208449;-0.8886231;;
8.696;1.208449;-0.8886231;;
8.697;1.204472;-0.8939834;;
8.698;1.200778;-0.8989614;;
8.716;1.192888;-0.9094044;;
8.717;1.192805;-0.9095144;;
8.718;1.192786;-0.9095396;;
8.738;1.176952;-0.9299332;;
8.738;1.176829;-0.9300913;;
8.739;1.176764;-0.9301752;;
8.74;1.176755;-0.930187;;
8.759;1.160424;-0.9504775;;
8.76;1.160257;-0.9506847;;
8.761;1.160214;-0.9507388;;
8.761;1.160214;-0.9507388;;
8.781;1.143576;-0.9706833;;
8.781;1.143362;-0.9709398;;
8.782;1.143362;-0.9709398;;
8.802;1.126116;-0.9908897;;
8.803;1.126116;-0.9908897;;
8.804;1.126116;-0.9908897;;
8.804;1.126116;-0.9908897;;
8.823;1.108851;-1.010168;;
8.824;1.10869;-1.010349;;
8.825;1.108643;-1.010401;;
8.825;1.108637;-1.010408;;
8.845;1.0909;-1.029528;;
8.845;1.090805;-1.029631;;
8.846;1.090697;-1.029747;;
8.847;1.090681;-1.029765;;
8.866;1.072647;-1.048532;;
8.867;1.072451;-1.048736;;
8.868;1.072422;-1.048766;;
8.868;1.072412;-1.048777;;
8.888;1.054285;-1.066989;;
8.889;1.054048;-1.067227;;
8.89;1.053832;-1.067445;;
8.89;1.053832;-1.067445;;
8.909;1.035601;-1.085133;;
8.91;1.035339;-1.085387;;
8.91;1.035301;-1.085424;;
8.911;1.03515;-1.08557;;
8.93;1.025371;-1.094811;;
8.932;1.015727;-1.103766;;
8.932;1.015727;-1.103766;;
8.933;1.015727;-1.103766;;
8.952;1.006059;-1.112584;;
8.952;1.005975;-1.11266;;
8.953;1.005937;-1.112695;;
8.9542246;;;-0.356225638441996;-0.741251948286388
8.953;1.005937;-1.112695;;
8.954;0.996255;-1.121372;;
8.973;0.986145;-1.130273;;
8.974;0.986145;-1.130273;;
8.995;0.9666591;-1.14698;;
8.995;0.9664217;-1.147183;;
8.996;0.9664217;-1.147183;;
8.997;0.9664217;-1.147183;;
8.998;0.9664217;-1.147183;;
9.016;0.9461677;-1.16394;;
9.017;0.9458874;-1.164172;;
9.018;0.9458874;-1.164172;;
9.045;0.9254318;-1.180498;;
9.046;0.9153264;-1.188351;;
9.046;0.9153264;-1.188351;;
9.047;0.9153264;-1.188351;;
9.048;0.9153264;-1.188351;;
9.059;0.9025468;-1.198086;;
9.06;0.9025468;-1.198086;;
9.061;0.9025468;-1.198086;;
9.081;0.8835534;-1.212161;;
9.081;0.8835534;-1.212161;;
9.082;0.8835534;-1.212161;;
9.082;0.8835534;-1.212161;;
9.102;0.8620684;-1.227533;;
9.103;0.8620684;-1.227533;;
9.103;0.8620684;-1.227533;;
9.104;0.8620684;-1.227533;;
9.123;0.8407142;-1.242252;;
9.123;0.8405364;-1.242375;;
9.124;0.8404313;-1.242447;;
9.125;0.8404313;-1.242447;;
9.144;0.8188212;-1.256791;;
9.145;0.8185833;-1.256949;;
9.146;0.8185512;-1.25697;;
9.147;0.818543;-1.256976;;
9.166;0.7966707;-1.270947;;
9.167;0.7964742;-1.271073;;
9.168;0.7964116;-1.271113;;
9.168;0.7964074;-1.271116;;
9.188;0.785138;-1.278106;;
9.189;0.7739924;-1.284887;;
9.189;0.7739924;-1.284887;;
9.19;0.7739924;-1.284887;;
9.209;0.7623174;-1.291848;;
9.21;0.7623174;-1.291848;;
9.211;0.7541553;-1.296617;;
9.231;0.7398934;-1.304819;;
9.231;0.7398106;-1.304867;;
9.232;0.7397377;-1.304909;;
9.233;0.7397187;-1.30492;;
9.233;0.728395;-1.311275;;
9.252;0.7169467;-1.317569;;
9.253;0.7169467;-1.317569;;
9.2555251;;;-0.109672163249886;-0.581520855221567
9.252;0.7169467;-1.317569;;
9.253;0.7169467;-1.317569;;
9.274;0.6936232;-1.329995;;
9.274;0.6936232;-1.329995;;
9.274;0.6936232;-1.329995;;
9.275;0.6936232;-1.329995;;
9.294;0.6704395;-1.341828;;
9.295;0.6702061;-1.341947;;
9.296;0.6701544;-1.341973;;
9.296;0.6701455;-1.341978;;
9.316;0.6469008;-1.353333;;
9.317;0.64667;-1.353446;;
9.317;0.6466308;-1.353465;;
9.318;0.6466085;-1.353476;;
9.337;0.6230832;-1.364463;;
9.338;0.6228241;-1.364584;;
9.339;0.6227894;-1.3646;;
9.339;0.6227837;-1.364603;;
9.359;0.5988508;-1.37527;;
9.36;0.5985519;-1.375404;;
9.361;0.5985519;-1.375404;;
9.361;0.5985519;-1.375404;;
9.381;0.5747541;-1.385514;;
9.381;0.5746618;-1.385553;;
9.382;0.5745115;-1.385617;;
9.382;0.5744925;-1.385625;;
9.402;0.5504148;-1.395362;;
9.402;0.550293;-1.395411;;
9.403;0.5501404;-1.395473;;
9.404;0.5501076;-1.395486;;
9.423;0.5255588;-1.404916;;
9.424;0.5255588;-1.404916;;
9.425;0.5255588;-1.404916;;
9.425;0.5255588;-1.404916;;
9.446;0.5016038;-1.413637;;
9.446;0.5013669;-1.413723;;
9.448;0.5008144;-1.413925;;
9.468;0.4761919;-1.422404;;
9.469;0.4759522;-1.422486;;
9.469;0.475911;-1.422501;;
9.47;0.4758877;-1.422509;;
9.471;0.4758809;-1.422511;;
9.49;0.463141;-1.42671;;
9.49;0.4554861;-1.429158;;
9.491;0.4506885;-1.430692;;
9.512;0.4381261;-1.434589;;
9.512;0.4381261;-1.434589;;
9.513;0.4274442;-1.437801;;
9.519;0.4256808;-1.438331;;
9.52;0.4256225;-1.438348;;
9.536;0.4007152;-1.445481;;
9.536;0.4003129;-1.445597;;
9.537;0.4003129;-1.445597;;
9.538;0.4003129;-1.445597;;
9.5573279;;;-0.738975870463869;-0.531319394774327
9.557;0.3754669;-1.452242;;
9.558;0.3754359;-1.45225;;
9.559;0.3749377;-1.452384;;
9.56;0.374857;-1.452405;;
9.58;0.3497784;-1.458646;;
9.581;0.3495542;-1.458701;;
9.581;0.3495226;-1.458709;;
9.582;0.3494664;-1.458723;;
9.602;0.3237085;-1.464654;;
9.603;0.3237085;-1.464654;;
9.604;0.3237085;-1.464654;;
9.623;0.3108226;-1.467442;;
9.624;0.3000357;-1.469678;;
9.625;0.2984172;-1.470014;;
9.626;0.2980137;-1.470097;;
9.627;0.2978804;-1.470125;;
9.669;0.2591171;-1.47745;;
9.669;0.2514207;-1.478765;;
9.67;0.2470782;-1.479508;;
9.671;0.2462877;-1.479643;;
9.692;0.2202674;-1.483739;;
9.693;0.2202674;-1.483739;;
9.693;0.2202674;-1.483739;;
9.693;0.2202674;-1.483739;;
9.694;0.2202674;-1.483739;;
9.695;0.2202674;-1.483739;;
9.713;0.2069372;-1.485657;;
9.714;0.1966317;-1.487047;;
9.714;0.1949067;-1.48728;;
9.736;0.1683746;-1.490517;;
9.737;0.168167;-1.490543;;
9.738;0.1681023;-1.490551;;
9.738;0.1680969;-1.490551;;
9.739;0.1680805;-1.490553;;
9.759;0.1421284;-1.493248;;
9.76;0.1418926;-1.493273;;
9.76;0.1418621;-1.493276;;
9.78;0.1162093;-1.495486;;
9.781;0.1157437;-1.495526;;
9.782;0.1156223;-1.495537;;
9.783;0.1155871;-1.49554;;
9.803;0.08977142;-1.497308;;
9.804;0.08950588;-1.497327;;
9.805;0.08946106;-1.49733;;
9.806;0.08945428;-1.49733;;
9.806;0.08945198;-1.49733;;
9.826;0.0630015;-1.498676;;
9.826;0.0630015;-1.498676;;
9.827;0.0630015;-1.498676;;
9.848;0.04960487;-1.49918;;
9.848;0.0368088;-1.499548;;
9.849;0.0368088;-1.499548;;
9.85;0.0368088;-1.499548;;
9.85;0.0368088;-1.499548;;
9.8586294;;;0.0435162605522698;-0.29033935290087
9.848;0.04960487;-1.49918;;
9.848;0.0368088;-1.499548;;
9.849;0.0368088;-1.499548;;
9.85;0.0368088;-1.499548;;
9.85;0.0368088;-1.499548;;
9.871;0.01121838;-1.499953;;
9.872;0.01086475;-1.499958;;
9.892;-0.01513536;-1.499918;;
9.893;-0.01564772;-1.499917;;
9.894;-0.015753;-1.499917;;
9.894;-0.01577076;-1.499917;;
9.895;-0.01578017;-1.499917;;
9.915;-0.04220064;-1.499406;;
9.916;-0.04220064;-1.499406;;
9.916;-0.04220064;-1.499406;;
9.939;-0.06863148;-1.498429;;
9.94;-0.06863148;-1.498429;;
9.94;-0.06863148;-1.498429;;
9.941;-0.06863148;-1.498429;;
9.942;-0.06863148;-1.498429;;
9.942;-0.06863148;-1.498429;;
9.961;-0.09428979;-1.497031;;
9.961;-0.09441946;-1.497024;;
9.962;-0.0945964;-1.497014;;
9.963;-0.0946242;-1.497012;;
9.982;-0.120836;-1.495122;;
9.983;-0.1210954;-1.495103;;
10.011;-0.1469384;-1.492784;;
10.013;-0.147111;-1.492768;;
10.013;-0.1471412;-1.492765;;
10.014;-0.1471631;-1.492764;;
10.016;-0.1603321;-1.491407;;
10.027;-0.1735024;-1.489932;;
10.029;-0.1735024;-1.489932;;
10.029;-0.1735024;-1.489932;;
10.03;-0.1735024;-1.489932;;
10.03;-0.1735024;-1.489932;;
10.049;-0.1993439;-1.486692;;
10.05;-0.1996269;-1.486657;;
10.051;-0.199678;-1.48665;;
10.072;-0.2255839;-1.48294;;
10.072;-0.2255839;-1.48294;;
10.073;-0.2255839;-1.48294;;
10.074;-0.2255839;-1.48294;;
10.074;-0.2255839;-1.48294;;
10.094;-0.2515829;-1.478752;;
10.095;-0.2515829;-1.478752;;
10.116;-0.2771828;-1.474165;;
10.117;-0.2774294;-1.47412;;
10.118;-0.2774874;-1.47411;;
10.119;-0.2774874;-1.47411;;
10.119;-0.2774874;-1.47411;;
10.139;-0.3029708;-1.469081;;
10.14;-0.303288;-1.469019;;
10.141;-0.303288;-1.469019;;
10.141;-0.303288;-1.469019;;
10.142;-0.303288;-1.469019;;
10.1604307;;;0.0417157812292706;-0.190853997983054
10.161;-0.3282534;-1.463637;;
10.162;-0.3282858;-1.46363;;
10.163;-0.3289146;-1.463494;;
10.183;-0.3546913;-1.457461;;
10.184;-0.3546913;-1.457461;;
10.184;-0.3546913;-1.457461;;
10.185;-0.3546913;-1.457461;;
10.186;-0.3546913;-1.457461;;
10.206;-0.3798599;-1.451102;;
10.207;-0.3801029;-1.451041;;
10.228;-0.405409;-1.444173;;
10.228;-0.4055886;-1.444124;;
10.229;-0.4056939;-1.444095;;
10.23;-0.4057089;-1.444091;;
10.231;-0.4057123;-1.44409;;
10.25;-0.4306842;-1.436838;;
10.251;-0.4309584;-1.436758;;
10.252;-0.4309964;-1.436747;;
10.253;-0.4310068;-1.436744;;
10.253;-0.4310068;-1.436744;;
10.272;-0.4556174;-1.429127;;
10.273;-0.4558695;-1.429049;;
10.274;-0.4559208;-1.429033;;
10.295;-0.4805886;-1.420925;;
10.296;-0.4807685;-1.420865;;
10.297;-0.4808384;-1.420843;;
10.297;-0.4808825;-1.420828;;
10.363;-0.5548233;-1.39361;;
10.384;-0.5788107;-1.383821;;
10.385;-0.5792539;-1.38364;;
10.386;-0.5793732;-1.383592;;
10.406;-0.6034285;-1.373268;;
10.407;-0.6036782;-1.373161;;
10.408;-0.6037143;-1.373146;;
10.43;-0.6273479;-1.362508;;
10.431;-0.6275597;-1.362412;;
10.432;-0.6276188;-1.362386;;
10.433;-0.6276188;-1.362386;;
10.451;-0.6509803;-1.351375;;
10.452;-0.6512389;-1.351254;;
10.452;-0.6512827;-1.351233;;
10.453;-0.6513033;-1.351223;;
10.454;-0.6513061;-1.351222;;
10.4617315;;;0.753814145168516;0.0250175791215468
10.451;-0.6509803;-1.351375;;
10.452;-0.6512389;-1.351254;;
10.452;-0.6512827;-1.351233;;
10.453;-0.6513033;-1.351223;;
10.454;-0.6513061;-1.351222;;
10.474;-0.6748187;-1.339631;;
10.475;-0.6750221;-1.339531;;
10.475;-0.6750284;-1.339527;;
10.476;-0.6751027;-1.339491;;
10.483;-0.6751204;-1.339482;;
10.496;-0.6981317;-1.327629;;
10.497;-0.6984895;-1.327445;;
10.498;-0.6985477;-1.327415;;
10.519;-0.7212551;-1.315212;;
10.52;-0.7214757;-1.315094;;
10.521;-0.7215106;-1.315075;;
10.522;-0.7215244;-1.315068;;
10.522;-0.7215244;-1.315068;;
10.542;-0.7443903;-1.302257;;
10.542;-0.7445177;-1.302186;;
10.564;-0.7667968;-1.289189;;
10.564;-0.7668004;-1.289186;;
10.565;-0.7672304;-1.288936;;
10.566;-0.7672948;-1.288898;;
10.566;-0.7673057;-1.288892;;
10.586;-0.7894801;-1.275426;;
10.587;-0.7896948;-1.275296;;
10.588;-0.7897454;-1.275265;;
10.607;-0.8117233;-1.261387;;
10.608;-0.8119636;-1.261235;;
10.609;-0.8119977;-1.261214;;
10.609;-0.8120035;-1.26121;;
10.61;-0.8120074;-1.261207;;
10.631;-0.8339613;-1.246799;;
10.632;-0.8339613;-1.246799;;
10.633;-0.8339613;-1.246799;;
10.633;-0.8339613;-1.246799;;
10.633;-0.8339613;-1.246799;;
10.653;-0.8549815;-1.23247;;
10.654;-0.8554315;-1.232163;;
10.675;-0.8769567;-1.216938;;
10.676;-0.877137;-1.216811;;
10.677;-0.8771936;-1.216771;;
10.677;-0.877198;-1.216767;;
10.678;-0.8772193;-1.216752;;
10.697;-0.8985168;-1.201111;;
10.698;-0.8985168;-1.201111;;
10.698;-0.8985168;-1.201111;;
10.72;-0.9191765;-1.185372;;
10.721;-0.9193503;-1.18524;;
10.721;-0.9194154;-1.18519;;
10.722;-0.9194154;-1.18519;;
10.723;-0.9194154;-1.18519;;
10.742;-0.9400761;-1.16887;;
10.743;-0.9400761;-1.16887;;
10.744;-0.9400761;-1.16887;;
10.744;-0.9400761;-1.16887;;
10.7635335;;;-0.00347286117624024;0.208893331443454
10.765;-0.9603155;-1.1523;;
10.765;-0.9600744;-1.152497;;
10.766;-0.9602574;-1.152347;;
10.787;-0.9801208;-1.135494;;
10.788;-0.980445;-1.135219;;
10.789;-0.9805592;-1.135122;;
10.789;-0.9805788;-1.135105;;
10.79;-0.9805906;-1.135095;;
10.809;-1.00008;-1.117959;;
10.81;-1.000294;-1.117771;;
10.811;-1.000324;-1.117744;;
10.831;-1.019186;-1.100564;;
10.831;-1.01933;-1.100434;;
10.832;-1.019666;-1.100128;;
10.833;-1.019666;-1.100128;;
10.833;-1.019666;-1.100128;;
10.854;-1.038585;-1.082281;;
10.855;-1.038722;-1.082152;;
10.855;-1.038754;-1.082122;;
10.876;-1.057282;-1.06402;;
10.877;-1.057599;-1.063711;;
10.879;-1.057701;-1.06361;;
10.879;-1.057706;-1.063606;;
10.899;-1.075954;-1.045138;;
10.899;-1.076039;-1.045052;;
10.9;-1.076161;-1.044929;;
10.901;-1.07618;-1.04491;;
10.901;-1.076187;-1.044903;;
10.922;-1.094391;-1.025821;;
