circular (2)Cube2Timestamp;circular (2)Cube2XPos;circular (2)Cube2YPos;circular (2)Cube2newCorr;circular (2)Cube2smoothCorr
31.022;-0.9821419;-1.742239;;
31.041;-0.9520059;-1.758883;;
31.042;-0.9516983;-1.759053;;
31.042;-0.9516461;-1.759082;;
31.043;-0.9516234;-1.759094;;
31.063;-0.9206831;-1.775484;;
31.063;-0.9206831;-1.775484;;
31.064;-0.9206831;-1.775484;;
31.064;-0.9206831;-1.775484;;
31.083;-0.8897403;-1.791186;;
31.084;-0.8894586;-1.791329;;
31.084;-0.8893333;-1.791392;;
31.085;-0.8893333;-1.791392;;
31.104;-0.8579628;-1.806622;;
31.105;-0.8576699;-1.806764;;
31.105;-0.8575514;-1.806822;;
31.1143954;;;0.00445443468412071;-0.731714639955195
31.104;-0.8579628;-1.806622;;
31.105;-0.8576699;-1.806764;;
31.105;-0.8575514;-1.806822;;
31.125;-0.8418111;-1.814209;;
31.125;-0.8418111;-1.814209;;
31.126;-0.8418111;-1.814209;;
31.127;-0.8418111;-1.814209;;
31.145;-0.8008546;-1.832649;;
31.146;-0.8003868;-1.83286;;
31.147;-0.8003158;-1.832892;;
31.166;-0.7775886;-1.842647;;
31.167;-0.7773647;-1.842743;;
31.168;-0.7772932;-1.842774;;
31.168;-0.7772932;-1.842774;;
31.169;-0.7772932;-1.842774;;
31.187;-0.7453191;-1.855936;;
31.188;-0.7453191;-1.855936;;
31.207;-0.7128758;-1.868634;;
31.208;-0.7125485;-1.868762;;
31.209;-0.7124566;-1.868798;;
31.209;-0.7124566;-1.868798;;
31.228;-0.6799809;-1.880854;;
31.229;-0.6796411;-1.88098;;
31.229;-0.6795835;-1.881001;;
31.249;-0.6468577;-1.892501;;
31.25;-0.6465294;-1.892616;;
31.251;-0.6464745;-1.892636;;
31.251;-0.6464473;-1.892645;;
31.271;-0.6298046;-1.898248;;
31.272;-0.6181064;-1.902072;;
31.273;-0.614487;-1.903255;;
31.273;-0.6141581;-1.903362;;
31.291;-0.5962439;-1.909054;;
31.292;-0.596068;-1.90911;;
31.293;-0.5960168;-1.909126;;
31.293;-0.5960102;-1.909128;;
31.312;-0.5629709;-1.919127;;
31.312;-0.5625275;-1.919261;;
31.313;-0.5625275;-1.919261;;
31.332;-0.5296079;-1.928601;;
31.333;-0.5292892;-1.928691;;
31.333;-0.5291784;-1.928722;;
31.334;-0.5291784;-1.928722;;
31.358;-0.4953945;-1.937672;;
31.359;-0.4951299;-1.937742;;
31.36;-0.4950661;-1.937759;;
31.36;-0.4950552;-1.937762;;
31.373;-0.4615194;-1.946016;;
31.374;-0.461035;-1.946135;;
31.375;-0.4608888;-1.946171;;
31.394;-0.4269008;-1.953908;;
31.395;-0.4269008;-1.953908;;
31.396;-0.4269008;-1.953908;;
31.396;-0.4269008;-1.953908;;
31.4051627;;;0.0125295021407337;-0.483084791235233
31.394;-0.4269008;-1.953908;;
31.395;-0.4269008;-1.953908;;
31.396;-0.4269008;-1.953908;;
31.396;-0.4269008;-1.953908;;
31.415;-0.4099217;-1.957539;;
31.416;-0.4097352;-1.957579;;
31.417;-0.4097096;-1.957585;;
31.437;-0.3690029;-1.965638;;
31.439;-0.3631274;-1.966739;;
31.44;-0.3591998;-1.967474;;
31.441;-0.3585446;-1.967597;;
31.441;-0.35822;-1.967658;;
31.459;-0.3403291;-1.970831;;
31.46;-0.3403291;-1.970831;;
31.46;-0.3403291;-1.970831;;
31.461;-0.3403291;-1.970831;;
31.48;-0.299358;-1.977463;;
31.481;-0.2989769;-1.977525;;
31.481;-0.2989284;-1.977533;;
31.501;-0.271892;-1.98143;;
31.501;-0.2717547;-1.98145;;
31.502;-0.271604;-1.981472;;
31.502;-0.2715812;-1.981475;;
31.521;-0.2371898;-1.985881;;
31.522;-0.236857;-1.985924;;
31.523;-0.2367711;-1.985935;;
31.542;-0.202111;-1.989758;;
31.543;-0.2016483;-1.989809;;
31.544;-0.2016483;-1.989809;;
31.544;-0.2016483;-1.989809;;
31.544;-0.2016483;-1.989809;;
31.562;-0.1674319;-1.992975;;
31.563;-0.1670725;-1.993009;;
31.564;-0.1669639;-1.993019;;
31.584;-0.1318493;-1.995649;;
31.584;-0.1318493;-1.995649;;
31.585;-0.1318493;-1.995649;;
31.586;-0.1318493;-1.995649;;
31.604;-0.1144082;-1.996724;;
31.605;-0.1142209;-1.996735;;
31.605;-0.1141891;-1.996737;;
31.606;-0.0968814;-1.997652;;
31.625;-0.07914864;-1.998433;;
31.625;-0.07914864;-1.998433;;
31.626;-0.07914864;-1.998433;;
31.645;-0.04425644;-1.99951;;
31.646;-0.04425644;-1.99951;;
31.647;-0.04425644;-1.99951;;
31.647;-0.04425644;-1.99951;;
31.666;-0.009038925;-1.99998;;
31.666;-0.009038925;-1.99998;;
31.667;-0.009038925;-1.99998;;
31.667;-0.009038925;-1.99998;;
31.687;0.0252289;-1.999837;;
31.687;0.02539724;-1.999836;;
31.688;0.02559202;-1.999835;;
31.688;0.02562085;-1.999835;;
31.6954287;;;0.0498620097911314;-0.224355457779172
31.687;0.0252289;-1.999837;;
31.687;0.02539724;-1.999836;;
31.688;0.02559202;-1.999835;;
31.688;0.02562085;-1.999835;;
31.707;0.04325719;-1.999531;;
31.715;0.04348004;-1.999527;;
31.715;0.04348351;-1.999527;;
31.728;0.06067513;-1.999078;;
31.728;0.06084869;-1.999073;;
31.729;0.09190085;-1.99784;;
31.73;0.09803781;-1.997596;;
31.749;0.11384;-1.996758;;
31.749;0.11384;-1.996758;;
31.75;0.11384;-1.996758;;
31.769;0.1481144;-1.994504;;
31.769;0.148387;-1.994486;;
31.77;0.1485695;-1.994474;;
31.771;0.1485695;-1.994474;;
31.789;0.1904853;-1.990902;;
31.79;0.1909342;-1.990864;;
31.79;0.1910108;-1.990857;;
31.81;0.2183572;-1.988042;;
31.811;0.2187001;-1.988007;;
31.811;0.2187001;-1.988007;;
31.812;0.2187001;-1.988007;;
31.812;0.2187001;-1.988007;;
31.831;0.2529503;-1.983936;;
31.832;0.253258;-1.983899;;
31.832;0.2534011;-1.983882;;
31.852;0.2706186;-1.981607;;
31.853;0.2878982;-1.97917;;
31.853;0.2878982;-1.97917;;
31.854;0.2878982;-1.97917;;
31.873;0.3057717;-1.976487;;
31.874;0.3200366;-1.974216;;
31.875;0.3225904;-1.97381;;
31.894;0.3401582;-1.97086;;
31.894;0.3402636;-1.970842;;
31.895;0.3403936;-1.97082;;
31.896;0.3403936;-1.97082;;
31.914;0.3747837;-1.964571;;
31.915;0.3747837;-1.964571;;
31.916;0.3747837;-1.964571;;
31.916;0.3747837;-1.964571;;
31.935;0.3917103;-1.961265;;
31.935;0.3918354;-1.96124;;
31.936;0.3919359;-1.961221;;
31.937;0.4093834;-1.957653;;
31.955;0.4428578;-1.950349;;
31.956;0.4432122;-1.950272;;
31.956;0.4432732;-1.950258;;
31.976;0.478009;-1.942033;;
31.976;0.4782828;-1.941968;;
31.977;0.478411;-1.941938;;
31.978;0.4784459;-1.941929;;
31.986196;;;0.0219320985284975;0.0221945112861208
31.976;0.478009;-1.942033;;
31.976;0.4782828;-1.941968;;
31.977;0.478411;-1.941938;;
31.978;0.4784459;-1.941929;;
31.997;0.4946575;-1.937863;;
31.997;0.4946575;-1.937863;;
31.998;0.4946575;-1.937863;;
31.999;0.4946575;-1.937863;;
32.018;0.536391;-1.926729;;
32.019;0.536391;-1.926729;;
32.019;0.5374092;-1.926443;;
32.02;0.5437382;-1.924665;;
32.039;0.5618898;-1.919446;;
32.039;0.5619521;-1.919429;;
32.04;0.56208;-1.919392;;
32.059;0.5958068;-1.909192;;
32.06;0.5958068;-1.909192;;
32.06;0.5958068;-1.909192;;
32.061;0.5958068;-1.909192;;
32.08;0.6287774;-1.898584;;
32.08;0.6289703;-1.898522;;
32.081;0.6292195;-1.898442;;
32.081;0.6292195;-1.898442;;
32.101;0.6458938;-1.892833;;
32.102;0.6460524;-1.89278;;
32.103;0.6699479;-1.884398;;
32.121;0.6947261;-1.875458;;
32.122;0.6949846;-1.875365;;
32.122;0.6950288;-1.875349;;
32.123;0.6950651;-1.875336;;
32.142;0.7115734;-1.869134;;
32.143;0.7244714;-1.864158;;
32.144;0.7273855;-1.863034;;
32.145;0.7282332;-1.862707;;
32.163;0.7453604;-1.85592;;
32.163;0.7453604;-1.85592;;
32.164;0.7453604;-1.85592;;
32.165;0.757376;-1.851036;;
32.183;0.7768342;-1.842966;;
32.184;0.7770439;-1.842879;;
32.184;0.7770793;-1.842864;;
32.204;0.8095458;-1.828835;;
32.204;0.8095458;-1.828835;;
32.205;0.8095458;-1.828835;;
32.205;0.8095458;-1.828835;;
32.225;0.8404793;-1.814822;;
32.225;0.8405719;-1.81478;;
32.226;0.8408753;-1.814643;;
32.245;0.8569984;-1.807084;;
32.246;0.8569984;-1.807084;;
32.246;0.8569984;-1.807084;;
32.247;0.8569984;-1.807084;;
32.266;0.9043785;-1.783844;;
32.267;0.9043785;-1.783844;;
32.267;0.9043785;-1.783844;;
32.2764627;;;0.00224395571352687;0.0216418915434724
32.266;0.9043785;-1.783844;;
32.267;0.9043785;-1.783844;;
32.267;0.9043785;-1.783844;;
32.287;0.9200122;-1.775831;;
32.287;0.9200122;-1.775831;;
32.288;0.9200122;-1.775831;;
32.288;0.9200122;-1.775831;;
32.289;0.9200122;-1.775831;;
32.308;0.956085;-1.756667;;
32.308;0.9563454;-1.756529;;
32.309;0.9565303;-1.756431;;
32.328;0.9814509;-1.742625;;
32.329;0.9817002;-1.742487;;
32.329;0.9817431;-1.742464;;
32.33;0.9817668;-1.74245;;
32.349;1.011661;-1.725261;;
32.349;1.011906;-1.72512;;
32.35;1.012057;-1.725033;;
32.37;1.041985;-1.707123;;
32.37;1.041985;-1.707123;;
32.371;1.041985;-1.707123;;
32.371;1.041985;-1.707123;;
32.372;1.041985;-1.707123;;
32.391;1.071682;-1.688633;;
32.391;1.071703;-1.68862;;
32.392;1.071959;-1.68846;;
32.412;1.106849;-1.665792;;
32.412;1.106947;-1.665728;;
32.413;1.10723;-1.665544;;
32.414;1.107296;-1.665501;;
32.433;1.130557;-1.6498;;
32.434;1.130557;-1.6498;;
32.435;1.130557;-1.6498;;
32.454;1.144635;-1.640062;;
32.455;1.15408;-1.633409;;
32.456;1.159158;-1.629832;;
32.457;1.159158;-1.629832;;
32.457;1.159158;-1.629832;;
32.476;1.173731;-1.619368;;
32.485;1.186733;-1.609858;;
32.488;1.187591;-1.609231;;
32.496;1.210565;-1.592013;;
32.497;1.211093;-1.591618;;
32.498;1.21126;-1.591493;;
32.499;1.21126;-1.591493;;
32.517;1.22946;-1.577473;;
32.518;1.229652;-1.577325;;
32.519;1.229709;-1.577281;;
32.538;1.257176;-1.555477;;
32.538;1.257176;-1.555477;;
32.539;1.257176;-1.555477;;
32.539;1.257176;-1.555477;;
32.54;1.257176;-1.555477;;
32.559;1.27086;-1.544316;;
32.559;1.270977;-1.544221;;
32.56;1.271031;-1.544176;;
32.566728;;;-0.00559938629389806;0.0171096694348144
32.559;1.27086;-1.544316;;
32.559;1.270977;-1.544221;;
32.56;1.271031;-1.544176;;
32.58;1.304007;-1.516425;;
32.581;1.304284;-1.516191;;
32.582;1.304375;-1.516114;;
32.601;1.33813;-1.486399;;
32.602;1.338446;-1.48612;;
32.602;1.338477;-1.486093;;
32.603;1.338565;-1.486016;;
32.622;1.349957;-1.475673;;
32.623;1.3583;-1.467973;;
32.624;1.363076;-1.463566;;
32.624;1.363076;-1.463566;;
32.643;1.375924;-1.451492;;
32.643;1.375995;-1.451425;;
32.644;1.376069;-1.451356;;
32.645;1.376089;-1.451337;;
32.663;1.401501;-1.426813;;
32.663;1.401501;-1.426813;;
32.664;1.401501;-1.426813;;
32.665;1.401501;-1.426813;;
32.684;1.425664;-1.402664;;
32.684;1.425837;-1.402491;;
32.685;1.425951;-1.402378;;
32.704;1.450079;-1.377409;;
32.705;1.45032;-1.377159;;
32.705;1.450362;-1.377116;;
32.706;1.450392;-1.377085;;
32.725;1.47914;-1.34616;;
32.726;1.47914;-1.34616;;
32.726;1.47914;-1.34616;;
32.727;1.47914;-1.34616;;
32.745;1.497557;-1.325637;;
32.746;1.497769;-1.3254;;
32.747;1.497798;-1.325368;;
32.766;1.509402;-1.312137;;
32.767;1.509402;-1.312137;;
32.768;1.509402;-1.312137;;
32.769;1.517005;-1.303315;;
32.787;1.532216;-1.28542;;
32.788;1.532362;-1.285248;;
32.788;1.532428;-1.285171;;
32.789;1.532428;-1.285171;;
32.807;1.554843;-1.25796;;
32.808;1.554843;-1.25796;;
32.808;1.554843;-1.25796;;
32.809;1.554843;-1.25796;;
32.828;1.576338;-1.230918;;
32.829;1.576338;-1.230918;;
32.829;1.576338;-1.230918;;
32.849;1.597712;-1.203044;;
32.849;1.597712;-1.203044;;
32.85;1.597712;-1.203044;;
32.85;1.597712;-1.203044;;
32.8574958;;;0.000398929581062246;0.00474389938229715
32.849;1.597712;-1.203044;;
32.849;1.597712;-1.203044;;
32.85;1.597712;-1.203044;;
32.85;1.597712;-1.203044;;
32.87;1.608284;-1.188875;;
32.87;1.608284;-1.188875;;
32.871;1.608284;-1.188875;;
32.89;1.640811;-1.143547;;
32.891;1.641144;-1.143083;;
32.891;1.643587;-1.139563;;
32.892;1.645128;-1.137343;;
32.893;1.645351;-1.137022;;
32.91;1.649562;-1.130904;;
32.911;1.649623;-1.130816;;
32.912;1.649623;-1.130816;;
32.931;1.668353;-1.102988;;
32.932;1.668544;-1.102705;;
32.932;1.668576;-1.102657;;
32.933;1.668591;-1.102635;;
32.952;1.687138;-1.074034;;
32.952;1.687301;-1.073784;;
32.953;1.687366;-1.073682;;
32.973;1.706017;-1.043786;;
32.973;1.706257;-1.043402;;
32.974;1.706257;-1.043402;;
32.974;1.706257;-1.043402;;
32.993;1.724185;-1.013502;;
32.994;1.724185;-1.013502;;
32.994;1.724185;-1.013502;;
33.014;1.74129;-0.9838091;;
33.014;1.741483;-0.983473;;
33.016;1.741721;-0.9830611;;
33.016;1.741721;-0.9830611;;
33.017;1.741721;-0.9830611;;
33.035;1.750274;-0.967749;;
33.036;1.760061;-0.9497881;;
33.037;1.761556;-0.9470453;;
33.056;1.767031;-0.936802;;
33.057;1.767085;-0.9367014;;
33.058;1.767103;-0.9366686;;
33.059;1.775152;-0.9213219;;
33.077;1.783137;-0.9057686;;
33.077;1.783201;-0.9056451;;
33.078;1.783238;-0.9055721;;
33.097;1.798626;-0.8746015;;
33.098;1.798781;-0.8742898;;
33.098;1.798808;-0.8742362;;
33.099;1.798822;-0.8742087;;
33.099;1.798824;-0.874204;;
33.118;1.813688;-0.8429228;;
33.118;1.813813;-0.8426602;;
33.119;1.81387;-0.8425405;;
33.139;1.828087;-0.8112229;;
33.139;1.828205;-0.8109636;;
33.14;1.828256;-0.8108499;;
33.141;1.828265;-0.8108308;;
33.1477615;;;9.1966319936132E-06;-0.000736826091828832
33.139;1.828087;-0.8112229;;
33.139;1.828205;-0.8109636;;
33.14;1.828256;-0.8108499;;
33.141;1.828265;-0.8108308;;
33.16;1.835429;-0.7944811;;
33.16;1.835429;-0.7944811;;
33.161;1.835429;-0.7944811;;
33.18;1.852042;-0.7549124;;
33.181;1.855774;-0.745672;;
33.182;1.857572;-0.7412189;;
33.183;1.857861;-0.7405033;;
33.201;1.862133;-0.7296986;;
33.201;1.862133;-0.7296986;;
33.201;1.862133;-0.7296986;;
33.202;1.862133;-0.7296986;;
33.221;1.87457;-0.6971162;;
33.222;1.87469;-0.6968024;;
33.222;1.874709;-0.696752;;
33.241;1.886413;-0.6644032;;
33.242;1.886565;-0.6639829;;
33.243;1.886565;-0.6639829;;
33.243;1.886565;-0.6639829;;
33.263;1.897946;-0.6307142;;
33.263;1.897946;-0.6307142;;
33.264;1.897946;-0.6307142;;
33.265;1.897946;-0.6307142;;
33.284;1.908725;-0.5973015;;
33.284;1.908725;-0.5973015;;
33.284;1.908725;-0.5973015;;
33.285;1.908725;-0.5973015;;
33.304;1.91878;-0.5641518;;
33.305;1.91889;-0.5637879;;
33.306;1.918906;-0.5637376;;
33.324;1.923774;-0.5468891;;
33.325;1.923827;-0.5467071;;
33.326;1.923841;-0.5466605;;
33.327;1.923841;-0.5466605;;
33.346;1.935095;-0.5053529;;
33.346;1.935113;-0.5052861;;
33.347;1.935247;-0.5047943;;
33.366;1.941837;-0.4788196;;
33.367;1.941837;-0.4788196;;
33.367;1.941837;-0.4788196;;
33.368;1.941837;-0.4788196;;
33.368;1.941837;-0.4788196;;
33.387;1.94972;-0.4456177;;
33.387;1.949759;-0.4454556;;
33.388;1.949826;-0.4451712;;
33.407;1.957372;-0.4107245;;
33.408;1.957372;-0.4107245;;
33.409;1.957372;-0.4107245;;
33.428;1.96426;-0.376384;;
33.428;1.964307;-0.3761541;;
33.429;1.964345;-0.375963;;
33.43;1.964351;-0.3759344;;
33.4380273;;;-0.00700771538658312;-0.00304974386685633
33.428;1.96426;-0.376384;;
33.428;1.964307;-0.3761541;;
33.429;1.964345;-0.375963;;
33.43;1.964351;-0.3759344;;
33.449;1.967429;-0.359473;;
33.45;1.96746;-0.3593056;;
33.45;1.967465;-0.3592769;;
33.451;1.967469;-0.3592574;;
33.47;1.97501;-0.3151362;;
33.47;1.975069;-0.3147896;;
33.471;1.975103;-0.3145871;;
33.472;1.976068;-0.3084621;;
33.49;1.978935;-0.2895043;;
33.491;1.978966;-0.2892954;;
33.511;1.983609;-0.2555015;;
33.512;1.983667;-0.2550758;;
33.512;1.983667;-0.2550758;;
33.513;1.983667;-0.2550758;;
33.513;1.983667;-0.2550758;;
33.532;1.987854;-0.2200855;;
33.533;1.987854;-0.2200855;;
33.534;1.987854;-0.2200855;;
33.534;1.987854;-0.2200855;;
33.553;1.991329;-0.1859966;;
33.554;1.991374;-0.1855486;;
33.554;1.991374;-0.1855486;;
33.555;1.991374;-0.1855486;;
33.574;1.994341;-0.1503413;;
33.575;1.994341;-0.1503413;;
33.575;1.994341;-0.1503413;;
33.575;1.994341;-0.1503413;;
33.595;1.996681;-0.1151671;;
33.603;1.996681;-0.1151671;;
33.604;1.996681;-0.1151671;;
33.615;1.997607;-0.09781659;;
33.616;1.997607;-0.09781659;;
33.617;1.998242;-0.08342145;;
33.617;1.998348;-0.0810149;;
33.636;1.999014;-0.06276513;;
33.636;1.999018;-0.06263253;;
33.637;1.999022;-0.06252161;;
33.657;1.999901;-0.01992206;;
33.657;1.999901;-0.01992206;;
33.657;1.999901;-0.01992206;;
33.658;1.999901;-0.01992206;;
33.677;1.999985;0.007010397;;
33.677;1.999986;0.007231907;;
33.678;1.999986;0.007338445;;
33.679;1.999986;0.007367793;;
33.697;1.999547;0.04256362;;
33.698;1.999547;0.04256362;;
33.699;1.999547;0.04256362;;
33.718;1.998513;0.07701436;;
33.719;1.998504;0.0773202;;
33.72;1.998501;0.07742015;;
33.72;1.9985;0.07742392;;
33.7282928;;;-0.0614289647114267;-0.0170071384712385
33.718;1.998513;0.07701436;;
33.719;1.998504;0.0773202;;
33.72;1.998501;0.07742015;;
33.72;1.9985;0.07742392;;
33.739;1.997745;0.09492189;;
33.739;1.997743;0.09497428;;
33.74;1.997736;0.09512331;;
33.741;1.997735;0.09514752;;
33.76;1.995228;0.1380751;;
33.76;1.995228;0.1380751;;
33.761;1.995228;0.1380751;;
33.762;1.995228;0.1380751;;
33.78;1.993133;0.1655969;;
33.781;1.993133;0.1655969;;
33.781;1.993133;0.1655969;;
33.801;1.989985;0.199858;;
33.801;1.989966;0.2000687;;
33.802;1.989951;0.2002361;;
33.802;1.989948;0.2002638;;
33.822;1.986186;0.2346304;;
33.822;1.98616;0.2348644;;
33.823;1.986143;0.2350174;;
33.824;1.986138;0.2350658;;
33.843;1.981724;0.269758;;
33.843;1.981724;0.269758;;
33.843;1.981724;0.269758;;
33.844;1.981724;0.269758;;
33.863;1.976658;0.304668;;
33.864;1.976658;0.304668;;
33.865;1.976658;0.304668;;
33.883;1.973971;0.3216118;;
33.884;1.973942;0.3217942;;
33.885;1.971035;0.3391458;;
33.886;1.971035;0.3391458;;
33.904;1.968027;0.3561815;;
33.905;1.967999;0.3563403;;
33.905;1.967999;0.3563431;;
33.925;1.961515;0.3904385;;
33.925;1.961499;0.3905253;;
33.926;1.961453;0.3907677;;
33.926;1.961449;0.3907898;;
33.945;1.954381;0.424709;;
33.946;1.954289;0.4251539;;
33.947;1.954289;0.4251539;;
33.966;1.945139;0.4652023;;
33.967;1.945049;0.4655939;;
33.967;1.945036;0.4656536;;
33.968;1.945021;0.4657166;;
33.993;1.93822;0.4932493;;
33.993;1.938186;0.4933864;;
33.994;1.938151;0.4935282;;
33.995;1.938151;0.4935282;;
34.008;1.933893;0.5099465;;
34.008;1.933607;0.5110148;;
34.009;1.929064;0.5279336;;
34.01;1.929064;0.5279336;;
34.0185591;;;-0.557271399276347;-0.156424720685591
34.008;1.933893;0.5099465;;
34.008;1.933607;0.5110148;;
34.009;1.929064;0.5279336;;
34.01;1.929064;0.5279336;;
34.03;1.924495;0.5443442;;
34.03;1.924477;0.544408;;
34.032;1.924378;0.5447643;;
34.051;1.913112;0.5830978;;
34.051;1.913112;0.5830978;;
34.052;1.913112;0.5830978;;
34.052;1.913112;0.5830978;;
34.052;1.91091;0.5902424;;
34.071;1.904245;0.6114284;;
34.071;1.904188;0.6116084;;
34.072;1.904156;0.6117094;;
34.091;1.893139;0.644999;;
34.092;1.893139;0.644999;;
34.093;1.893139;0.644999;;
34.093;1.893139;0.644999;;
34.112;1.881743;0.6775169;;
34.113;1.881593;0.6779446;;
34.113;1.881593;0.6779446;;
34.133;1.869491;0.7106261;;
34.134;1.869384;0.7109153;;
34.134;1.86937;0.7109523;;
34.135;1.869348;0.7110102;;
34.154;1.856736;0.7433142;;
34.155;1.856616;0.7436213;;
34.155;1.856571;0.7437364;;
34.156;1.856571;0.7437364;;
34.175;1.850034;0.7598501;;
34.176;1.845067;0.7717969;;
34.176;1.844252;0.7737554;;
34.177;1.843578;0.7753772;;
34.196;1.836255;0.792568;;
34.197;1.836183;0.7927372;;
34.198;1.830984;0.8046388;;
34.217;1.822222;0.8243192;;
34.217;1.822155;0.8244687;;
34.218;1.822116;0.8245551;;
34.219;1.822105;0.824581;;
34.237;1.80748;0.8561625;;
34.238;1.80748;0.8561625;;
34.238;1.80748;0.8561625;;
34.239;1.80748;0.8561625;;
34.258;1.792169;0.8877664;;
34.258;1.792169;0.8877664;;
34.259;1.792169;0.8877664;;
34.278;1.773539;0.9244124;;
34.279;1.773347;0.924789;;
34.279;1.773315;0.924852;;
34.28;1.773302;0.9248774;;
34.3;1.759934;0.950069;;
34.3;1.759934;0.950069;;
34.301;1.759934;0.950069;;
34.301;1.759934;0.950069;;
34.3093264;;;-0.0124227083782161;-0.159532696938143
34.301;1.759934;0.950069;;
34.301;1.759934;0.950069;;
34.32;1.751626;0.9652997;;
34.321;1.751548;0.9654411;;
34.321;1.751517;0.9654996;;
34.322;1.751517;0.9654996;;
34.341;1.728835;1.005534;;
34.341;1.728717;1.005744;;
34.342;1.728564;1.006014;;
34.361;1.716702;1.026123;;
34.362;1.716587;1.026317;;
34.362;1.716568;1.026349;;
34.363;1.716552;1.026376;;
34.382;1.698579;1.055847;;
34.382;1.698455;1.056051;;
34.383;1.698367;1.056194;;
34.402;1.679732;1.08558;;
34.403;1.679547;1.085873;;
34.404;1.67949;1.085962;;
34.404;1.67949;1.085962;;
34.423;1.670046;1.100428;;
34.423;1.669971;1.100543;;
34.424;1.669932;1.100603;;
34.424;1.669925;1.100613;;
34.443;1.640849;1.143495;;
34.444;1.640553;1.143931;;
34.445;1.640473;1.144048;;
34.445;1.640473;1.144048;;
34.464;1.630272;1.158537;;
34.464;1.630183;1.158664;;
34.465;1.630144;1.158719;;
34.485;1.609627;1.187049;;
34.486;1.609452;1.187291;;
34.486;1.60944;1.187307;;
34.487;1.609392;1.187373;;
34.506;1.588881;1.214677;;
34.507;1.588605;1.215045;;
34.507;1.588605;1.215045;;
34.508;1.588605;1.215045;;
34.526;1.567326;1.242366;;
34.527;1.567084;1.242676;;
34.528;1.567046;1.242725;;
34.528;1.567041;1.242732;;
34.596;1.494921;1.328595;;
34.597;1.494716;1.328839;;
34.597;1.494681;1.328881;;
34.598;1.494661;1.328905;;
34.598;1.494657;1.328909;;
34.599;1.494655;1.328912;;
34.6;1.494655;1.328912;;
34.6000939;;;-0.00154579147879502;-0.158167215961196
34.596;1.494921;1.328595;;
34.597;1.494716;1.328839;;
34.597;1.494681;1.328881;;
34.598;1.494661;1.328905;;
34.598;1.494657;1.328909;;
34.599;1.494655;1.328912;;
34.6;1.494655;1.328912;;
34.6;1.490825;1.333198;;
34.601;1.489551;1.334624;;
34.602;1.488039;1.336316;;
34.602;1.488039;1.336316;;
34.603;1.488039;1.336316;;
34.618;1.475415;1.350241;;
34.618;1.475415;1.350241;;
34.619;1.475415;1.350241;;
34.638;1.452322;1.375045;;
34.639;1.452086;1.375297;;
34.639;1.452046;1.37534;;
34.64;1.452029;1.375359;;
34.64;1.452026;1.375362;;
34.659;1.428099;1.400185;;
34.66;1.427888;1.400403;;
34.66;1.427888;1.400404;;
34.68;1.402892;1.42544;;
34.68;1.402835;1.425497;;
34.681;1.402622;1.42571;;
34.682;1.402587;1.425745;;
34.702;1.378025;1.449494;;
34.702;1.377927;1.449589;;
34.703;1.377773;1.449737;;
34.723;1.365162;1.461619;;
34.726;1.358753;1.467552;;
34.727;1.357381;1.468823;;
34.731;1.352192;1.473627;;
34.731;1.352192;1.473627;;
34.744;1.338925;1.485689;;
34.744;1.338802;1.485801;;
34.745;1.323609;1.499324;;
34.764;1.312773;1.508849;;
34.765;1.312666;1.508942;;
34.765;1.312648;1.508958;;
34.767;1.312631;1.508973;;
34.785;1.285877;1.531836;;
34.785;1.285877;1.531836;;
34.786;1.285877;1.531836;;
34.805;1.259376;1.553691;;
34.806;1.259109;1.553912;;
34.807;1.259033;1.553974;;
34.807;1.259033;1.553974;;
34.826;1.232034;1.575461;;
34.826;1.231806;1.575642;;
34.827;1.231704;1.575724;;
34.827;1.231686;1.575737;;
34.846;1.204017;1.596975;;
34.847;1.203732;1.597193;;
34.848;1.203675;1.597237;;
34.868;1.175853;1.617824;;
34.869;1.175614;1.618001;;
34.869;1.175594;1.618015;;
34.87;1.175505;1.618082;;
34.889;1.161039;1.628493;;
34.891;1.161039;1.628493;;
34.892;1.161039;1.628493;;
34.892;1.161039;1.628493;;
34.895874;;;0.0123079457415043;-0.139732988347963
34.889;1.161039;1.628493;;
34.891;1.161039;1.628493;;
34.892;1.161039;1.628493;;
34.892;1.161039;1.628493;;
34.91;1.146351;1.638864;;
34.911;1.146203;1.638968;;
34.911;1.146181;1.638984;;
34.912;1.146154;1.639003;;
34.931;1.100817;1.669779;;
34.931;1.10021;1.670191;;
34.932;1.10021;1.670191;;
34.932;1.10021;1.670191;;
34.952;1.074101;1.6871;;
34.952;1.074101;1.6871;;
34.953;1.074101;1.6871;;
34.972;1.044594;1.705522;;
34.973;1.044301;1.705706;;
34.973;1.04425;1.705737;;
34.974;1.044221;1.705756;;
34.993;1.014602;1.723533;;
34.993;1.014365;1.723675;;
34.994;1.014209;1.723769;;
34.995;1.014209;1.723769;;
35.014;0.9839872;1.741198;;
35.015;0.9839872;1.741198;;
35.015;0.9839872;1.741198;;
35.035;0.9681556;1.75005;;
35.035;0.9681556;1.75005;;
35.036;0.9553223;1.757078;;
35.037;0.9536003;1.758021;;
35.055;0.9372851;1.766774;;
35.056;0.9371021;1.766873;;
35.057;0.9370721;1.766889;;
35.058;0.9228362;1.774333;;
35.076;0.9067382;1.782644;;
35.076;0.9065156;1.782759;;
35.077;0.9065156;1.782759;;
35.078;0.9065156;1.782759;;
