circular (3)Cube1Timestamp;circular (3)Cube1XPos;circular (3)Cube1YPos;circular (3)Cube1newCorr;circular (3)Cube1smoothCorr
31.147;1.724816;1.012427;;
31.166;1.712163;1.033678;;
31.167;1.712038;1.033887;;
31.168;1.711999;1.033954;;
31.168;1.711999;1.033954;;
31.169;1.711999;1.033954;;
31.187;1.693868;1.063396;;
31.188;1.693868;1.063396;;
31.207;1.675084;1.092739;;
31.208;1.674894;1.093035;;
31.209;1.674841;1.093118;;
31.209;1.674841;1.093118;;
31.228;1.655654;1.12196;;
31.229;1.655453;1.122262;;
31.229;1.655419;1.122313;;
31.249;1.635703;1.150852;;
31.25;1.635505;1.151138;;
31.251;1.635472;1.151186;;
31.251;1.635456;1.15121;;
31.271;1.625285;1.165525;;
31.272;1.618068;1.175495;;
31.273;1.615835;1.178579;;
31.273;1.615633;1.178859;;
31.291;1.604485;1.193994;;
31.292;1.604376;1.194143;;
31.293;1.604344;1.194186;;
31.293;1.60434;1.194191;;
31.312;1.583487;1.2217;;
31.312;1.583208;1.22207;;
31.313;1.583208;1.22207;;
31.332;1.562065;1.248975;;
31.333;1.56186;1.249235;;
31.333;1.561789;1.249326;;
31.334;1.561789;1.249326;;
31.358;1.539717;1.276424;;
31.359;1.539544;1.276636;;
31.36;1.539503;1.276687;;
31.36;1.539496;1.276696;;
31.373;1.517216;1.303086;;
31.374;1.516895;1.303467;;
31.375;1.516797;1.303582;;
31.394;1.493848;1.329819;;
31.395;1.493848;1.329819;;
31.396;1.493848;1.329819;;
31.396;1.493848;1.329819;;
31.4051627;;;-0.0152335887842473;0.234876367040197
31.394;1.493848;1.329819;;
31.395;1.493848;1.329819;;
31.396;1.493848;1.329819;;
31.396;1.493848;1.329819;;
31.415;1.482246;1.342737;;
31.416;1.482119;1.342879;;
31.417;1.482101;1.342898;;
31.437;1.453902;1.37334;;
31.439;1.449796;1.377684;;
31.44;1.447051;1.380588;;
31.441;1.446593;1.381073;;
31.441;1.446366;1.381312;;
31.459;1.433758;1.394396;;
31.46;1.433758;1.394396;;
31.46;1.433758;1.394396;;
31.461;1.433758;1.394396;;
31.48;1.40451;1.423843;;
31.481;1.404238;1.424117;;
31.481;1.404203;1.424152;;
31.501;1.384621;1.443197;;
31.501;1.384521;1.443293;;
31.502;1.384412;1.443399;;
31.502;1.384396;1.443415;;
31.521;1.359162;1.467195;;
31.522;1.358918;1.467425;;
31.523;1.358855;1.467485;;
31.542;1.333061;1.49095;;
31.543;1.332717;1.491263;;
31.544;1.332717;1.491263;;
31.544;1.332717;1.491263;;
31.544;1.332717;1.491263;;
31.562;1.306897;1.513937;;
31.563;1.306625;1.514175;;
31.564;1.306543;1.514247;;
31.584;1.279681;1.537015;;
31.584;1.279681;1.537015;;
31.585;1.279681;1.537015;;
31.586;1.279681;1.537015;;
31.604;1.266203;1.548136;;
31.605;1.266058;1.548256;;
31.605;1.266034;1.548276;;
31.606;1.252569;1.559189;;
31.625;1.238682;1.570244;;
31.625;1.238682;1.570244;;
31.626;1.238682;1.570244;;
31.645;1.211087;1.591624;;
31.646;1.211087;1.591624;;
31.647;1.211087;1.591624;;
31.647;1.211087;1.591624;;
31.666;1.182871;1.612705;;
31.666;1.182871;1.612705;;
31.667;1.182871;1.612705;;
31.667;1.182871;1.612705;;
31.687;1.155064;1.632731;;
31.687;1.154927;1.63283;;
31.688;1.154769;1.632944;;
31.688;1.154746;1.63296;;
31.6954287;;;-0.0971242862001787;0.203606972968016
31.687;1.155064;1.632731;;
31.687;1.154927;1.63283;;
31.688;1.154769;1.632944;;
31.688;1.154746;1.63296;;
31.707;1.140299;1.643081;;
31.715;1.140117;1.643209;;
31.715;1.140114;1.643211;;
31.728;1.125941;1.652952;;
31.728;1.125798;1.65305;;
31.729;1.099951;1.670304;;
31.73;1.094843;1.673714;;
31.749;1.081566;1.682324;;
31.749;1.081566;1.682324;;
31.75;1.081566;1.682324;;
31.769;1.052513;1.700647;;
31.769;1.052282;1.700793;;
31.77;1.052127;1.700891;;
31.771;1.052127;1.700891;;
31.789;1.016117;1.722638;;
31.79;1.015731;1.722871;;
31.79;1.015666;1.722911;;
31.81;0.9918869;1.736707;;
31.811;0.9915888;1.73688;;
31.811;0.9915888;1.73688;;
31.812;0.9915888;1.73688;;
31.812;0.9915888;1.73688;;
31.831;0.961487;1.753718;;
31.832;0.9612166;1.753869;;
31.832;0.9610907;1.75394;;
31.852;0.9458242;1.762219;;
31.853;0.9304125;1.770405;;
31.853;0.9304125;1.770405;;
31.854;0.9304125;1.770405;;
31.873;0.9143751;1.778739;;
31.874;0.9015002;1.785287;;
31.875;0.8991952;1.78646;;
31.894;0.8832485;1.794399;;
31.894;0.8831528;1.794447;;
31.895;0.8830348;1.794505;;
31.896;0.8830348;1.794505;;
31.914;0.8515391;1.809663;;
31.915;0.8515391;1.809663;;
31.916;0.8515391;1.809663;;
31.916;0.8515391;1.809663;;
31.935;0.8359021;1.816938;;
31.935;0.8357866;1.816992;;
31.936;0.8356937;1.817035;;
31.937;0.8194814;1.824404;;
31.955;0.7881067;1.838171;;
31.956;0.7877746;1.838317;;
31.956;0.7877174;1.838342;;
31.976;0.7547807;1.852104;;
31.976;0.7545211;1.852213;;
31.977;0.7543995;1.852263;;
31.978;0.7543665;1.852277;;
31.986196;;;-0.987248518139506;-0.2755249288051
31.976;0.7547807;1.852104;;
31.976;0.7545211;1.852213;;
31.977;0.7543995;1.852263;;
31.978;0.7543665;1.852277;;
31.997;0.7388611;1.858517;;
31.997;0.7388611;1.858517;;
31.998;0.7388611;1.858517;;
31.999;0.7388611;1.858517;;
32.018;0.6985534;1.874039;;
32.019;0.6985534;1.874039;;
32.019;0.6975615;1.874406;;
32.02;0.6913964;1.876688;;
32.039;0.6736439;1.883135;;
32.039;0.673583;1.883157;;
32.04;0.6734579;1.883203;;
32.059;0.6401771;1.894775;;
32.06;0.6401771;1.894775;;
32.06;0.6401771;1.894775;;
32.061;0.6401771;1.894775;;
32.08;0.6072683;1.905573;;
32.08;0.6070758;1.905636;;
32.081;0.606827;1.905718;;
32.081;0.606827;1.905718;;
32.101;0.5900403;1.910981;;
32.102;0.5898806;1.911031;;
32.103;0.5656222;1.918296;;
32.121;0.5403214;1.925627;;
32.122;0.5400574;1.925704;;
32.122;0.5400123;1.925717;;
32.123;0.5399752;1.925728;;
32.142;0.5229746;1.930414;;
32.143;0.5096149;1.933969;;
32.144;0.5065966;1.934772;;
32.145;0.5057185;1.935006;;
32.163;0.4878729;1.939582;;
32.163;0.4878729;1.939582;;
32.164;0.4878729;1.939582;;
32.165;0.4752818;1.942694;;
32.183;0.4547959;1.947602;;
32.184;0.454575;1.947655;;
32.184;0.4545377;1.947664;;
32.204;0.4200256;1.955397;;
32.204;0.4200256;1.955397;;
32.205;0.4200256;1.955397;;
32.205;0.4200256;1.955397;;
32.225;0.3867637;1.962243;;
32.225;0.3866641;1.962264;;
32.226;0.3863378;1.962331;;
32.245;0.3688511;1.965693;;
32.246;0.3688511;1.965693;;
32.246;0.3688511;1.965693;;
32.247;0.3688511;1.965693;;
32.266;0.3168595;1.974741;;
32.267;0.3168595;1.974741;;
32.267;0.3168595;1.974741;;
32.2764627;;;-0.993092345253108;-0.52317468459426
32.266;0.3168595;1.974741;;
32.267;0.3168595;1.974741;;
32.267;0.3168595;1.974741;;
32.287;0.299502;1.977448;;
32.287;0.299502;1.977448;;
32.288;0.299502;1.977448;;
32.288;0.299502;1.977448;;
32.289;0.299502;1.977448;;
32.308;0.2590539;1.983146;;
32.308;0.258762;1.983187;;
32.309;0.2585546;1.983217;;
32.328;0.2302791;1.986696;;
32.329;0.2299962;1.986731;;
32.329;0.2299475;1.986737;;
32.33;0.2299207;1.98674;;
32.349;0.1956319;1.990405;;
32.349;0.1953511;1.990435;;
32.35;0.1951774;1.990454;;
32.37;0.160438;1.993554;;
32.37;0.160438;1.993554;;
32.371;0.160438;1.993554;;
32.371;0.160438;1.993554;;
32.372;0.160438;1.993554;;
32.391;0.1255449;1.996052;;
32.391;0.1255197;1.996053;;
32.392;0.1252186;1.996075;;
32.412;0.08366781;1.998244;;
32.412;0.0835516;1.99825;;
32.413;0.08321442;1.998267;;
32.414;0.08313572;1.998271;;
32.433;0.05508876;1.999241;;
32.434;0.05508876;1.999241;;
32.435;0.05508876;1.999241;;
32.454;0.03797541;1.999637;;
32.455;0.02642377;1.999807;;
32.456;0.02021261;1.999898;;
32.457;0.02021261;1.999898;;
32.457;0.02021261;1.999898;;
32.476;0.002272164;1.999998;;
32.485;-0.01383609;1.999947;;
32.488;-0.01489924;1.999943;;
32.496;-0.04360626;1.999518;;
32.497;-0.04426559;1.999509;;
32.498;-0.04447385;1.999505;;
32.499;-0.04447385;1.999505;;
32.517;-0.06743841;1.998861;;
32.518;-0.06768078;1.998854;;
32.519;-0.06775238;1.998852;;
32.538;-0.1027902;1.997357;;
32.538;-0.1027902;1.997357;;
32.539;-0.1027902;1.997357;;
32.539;-0.1027902;1.997357;;
32.54;-0.1027902;1.997357;;
32.559;-0.1204209;1.99637;;
32.559;-0.1205716;1.996362;;
32.56;-0.1206419;1.996358;;
32.566728;;;-0.907585940131677;-0.746262772431117
32.559;-0.1204209;1.99637;;
32.559;-0.1205716;1.996362;;
32.56;-0.1206419;1.996358;;
32.58;-0.1636314;1.993289;;
32.581;-0.1639934;1.993263;;
32.582;-0.1641122;1.993255;;
32.601;-0.2088861;1.989055;;
32.602;-0.209306;1.989015;;
32.602;-0.2093469;1.989012;;
32.603;-0.2094636;1.989001;;
32.622;-0.2247593;1.987329;;
32.623;-0.2360353;1.986004;;
32.624;-0.2424894;1.985245;;
32.624;-0.2424894;1.985245;;
32.643;-0.2599797;1.98303;;
32.643;-0.2600776;1.983017;;
32.644;-0.2601779;1.983004;;
32.645;-0.2602049;1.983001;;
32.663;-0.2951781;1.978098;;
32.663;-0.2951781;1.978098;;
32.664;-0.2951781;1.978098;;
32.665;-0.2951781;1.978098;;
32.684;-0.3289217;1.972763;;
32.684;-0.3291624;1.972725;;
32.685;-0.3293214;1.9727;;
32.704;-0.3635186;1.966682;;
32.705;-0.3638601;1.966622;;
32.705;-0.3639188;1.966612;;
32.706;-0.3639617;1.966604;;
32.725;-0.4053962;1.958483;;
32.726;-0.4053962;1.958483;;
32.726;-0.4053962;1.958483;;
32.727;-0.4053962;1.958483;;
32.745;-0.4323589;1.952705;;
32.746;-0.4326702;1.952638;;
32.747;-0.4327127;1.952629;;
32.766;-0.449877;1.948746;;
32.767;-0.449877;1.948746;;
32.768;-0.449877;1.948746;;
32.769;-0.4612132;1.946077;;
32.787;-0.4840384;1.940541;;
32.788;-0.4842573;1.940488;;
32.788;-0.4843553;1.940464;;
32.789;-0.4843553;1.940464;;
32.807;-0.5184844;1.931625;;
32.808;-0.5184844;1.931625;;
32.808;-0.5184844;1.931625;;
32.809;-0.5184844;1.931625;;
32.828;-0.5517692;1.922382;;
32.829;-0.5517692;1.922382;;
32.829;-0.5517692;1.922382;;
32.849;-0.5854448;1.912395;;
32.849;-0.5854448;1.912395;;
32.85;-0.5854448;1.912395;;
32.85;-0.5854448;1.912395;;
32.8574958;;;-0.0044682302593177;-0.723098758445902
32.849;-0.5854448;1.912395;;
32.849;-0.5854448;1.912395;;
32.85;-0.5854448;1.912395;;
32.85;-0.5854448;1.912395;;
32.87;-0.6023255;1.907146;;
32.87;-0.6023255;1.907146;;
32.871;-0.6023255;1.907146;;
32.89;-0.6552837;1.889593;;
32.891;-0.655826;1.889413;;
32.891;-0.6598718;1.888002;;
32.892;-0.6624237;1.887112;;
32.893;-0.6627918;1.886983;;
32.91;-0.6697947;1.884509;;
32.911;-0.6698956;1.884473;;
32.912;-0.6698956;1.884473;;
32.931;-0.7014058;1.87297;;
32.932;-0.7017267;1.872853;;
32.932;-0.7017813;1.872833;;
32.933;-0.7018057;1.872824;;
32.952;-0.7336221;1.860587;;
32.952;-0.733901;1.860479;;
32.953;-0.7340135;1.860436;;
32.973;-0.7666753;1.847212;;
32.973;-0.7670941;1.847043;;
32.974;-0.7670941;1.847043;;
32.974;-0.7670941;1.847043;;
32.993;-0.7991735;1.833391;;
32.994;-0.7991735;1.833391;;
32.994;-0.7991735;1.833391;;
33.014;-0.8304646;1.819423;;
33.014;-0.8308188;1.819265;;
33.016;-0.8312528;1.819071;;
33.016;-0.8312528;1.819071;;
33.017;-0.8312528;1.819071;;
33.035;-0.8471726;1.81171;;
33.036;-0.8656482;1.802933;;
33.037;-0.8684696;1.801592;;
33.056;-0.8789201;1.796524;;
33.057;-0.8790227;1.796474;;
33.058;-0.8790562;1.796458;;
33.059;-0.8945891;1.788773;;
33.077;-0.9101911;1.780884;;
33.077;-0.910315;1.780821;;
33.078;-0.9103882;1.780784;;
33.097;-0.9410414;1.764773;;
33.098;-0.9413499;1.764612;;
33.098;-0.941403;1.764585;;
33.099;-0.9414302;1.76457;;
33.099;-0.9414349;1.764568;;
33.118;-0.9718471;1.747998;;
33.118;-0.9721025;1.747859;;
33.119;-0.9722188;1.747796;;
33.139;-1.002129;1.730816;;
33.139;-1.002376;1.730675;;
33.14;-1.002485;1.730613;;
33.141;-1.002503;1.730603;;
33.1477615;;;-0.00356179342975899;-0.477177077268465
33.139;-1.002129;1.730816;;
33.139;-1.002376;1.730675;;
33.14;-1.002485;1.730613;;
33.141;-1.002503;1.730603;;
33.16;-1.017909;1.721587;;
33.16;-1.017909;1.721587;;
33.161;-1.017909;1.721587;;
33.18;-1.054607;1.69934;;
33.181;-1.063058;1.694058;;
33.182;-1.06713;1.691512;;
33.183;-1.067785;1.691103;;
33.201;-1.077591;1.684873;;
33.201;-1.077591;1.684873;;
33.201;-1.077591;1.684873;;
33.202;-1.077591;1.684873;;
33.221;-1.106804;1.665823;;
33.222;-1.107086;1.66564;;
33.222;-1.107131;1.665611;;
33.241;-1.135614;1.646319;;
33.242;-1.135984;1.646068;;
33.243;-1.135984;1.646068;;
33.243;-1.135984;1.646068;;
33.263;-1.164746;1.625843;;
33.263;-1.164746;1.625843;;
33.264;-1.164746;1.625843;;
33.265;-1.164746;1.625843;;
33.284;-1.193106;1.605147;;
33.284;-1.193106;1.605147;;
33.284;-1.193106;1.605147;;
33.285;-1.193106;1.605147;;
33.304;-1.220726;1.584239;;
33.305;-1.221029;1.58401;;
33.306;-1.221071;1.583978;;
33.324;-1.234913;1.573209;;
33.325;-1.235062;1.573092;;
33.326;-1.235101;1.573063;;
33.327;-1.235101;1.573063;;
33.346;-1.268486;1.546259;;
33.346;-1.26854;1.546216;;
33.347;-1.268937;1.545897;;
33.366;-1.289536;1.528756;;
33.367;-1.289536;1.528756;;
33.367;-1.289536;1.528756;;
33.368;-1.289536;1.528756;;
33.368;-1.289536;1.528756;;
33.387;-1.315429;1.506529;;
33.387;-1.315556;1.506421;;
33.388;-1.315778;1.50623;;
33.407;-1.34213;1.482798;;
33.408;-1.34213;1.482798;;
33.409;-1.34213;1.482798;;
33.428;-1.367887;1.459064;;
33.428;-1.36806;1.458905;;
33.429;-1.368203;1.458773;;
33.43;-1.368224;1.458754;;
33.4380273;;;0.0133218302202314;-0.22557353340013
33.428;-1.367887;1.459064;;
33.428;-1.36806;1.458905;;
33.429;-1.368203;1.458773;;
33.43;-1.368224;1.458754;;
33.449;-1.38039;1.447245;;
33.45;-1.380514;1.447128;;
33.45;-1.380535;1.447108;;
33.451;-1.38055;1.447095;;
33.47;-1.412584;1.415832;;
33.47;-1.412836;1.415586;;
33.471;-1.412983;1.415443;;
33.472;-1.417363;1.411054;;
33.49;-1.430825;1.397402;;
33.491;-1.430974;1.397252;;
33.511;-1.454593;1.372641;;
33.512;-1.454891;1.372331;;
33.512;-1.454891;1.372331;;
33.513;-1.454891;1.372331;;
33.513;-1.454891;1.372331;;
33.532;-1.478845;1.346484;;
33.533;-1.478845;1.346484;;
33.534;-1.478845;1.346484;;
33.534;-1.478845;1.346484;;
33.553;-1.501693;1.320948;;
33.554;-1.501993;1.320612;;
33.554;-1.501993;1.320612;;
33.555;-1.501993;1.320612;;
33.574;-1.525088;1.293873;;
33.575;-1.525088;1.293873;;
33.575;-1.525088;1.293873;;
33.575;-1.525088;1.293873;;
33.595;-1.547656;1.266792;;
33.603;-1.547656;1.266792;;
33.604;-1.547656;1.266792;;
33.615;-1.558603;1.253299;;
33.616;-1.558603;1.253299;;
33.617;-1.567578;1.242027;;
33.617;-1.569078;1.240142;;
33.636;-1.580344;1.225769;;
33.636;-1.580426;1.225664;;
33.637;-1.580494;1.225577;;
33.657;-1.606244;1.191629;;
33.657;-1.606244;1.191629;;
33.657;-1.606244;1.191629;;
33.658;-1.606244;1.191629;;
33.677;-1.622143;1.16989;;
33.677;-1.622273;1.169711;;
33.678;-1.622336;1.169626;;
33.679;-1.622354;1.169602;;
33.697;-1.642686;1.140869;;
33.698;-1.642686;1.140869;;
33.699;-1.642686;1.140869;;
33.718;-1.662099;1.11239;;
33.719;-1.662271;1.112137;;
33.72;-1.662327;1.112055;;
33.72;-1.662329;1.112052;;
33.7282928;;;0.0140032026609011;0.00482375229801395
33.718;-1.662099;1.11239;;
33.719;-1.662271;1.112137;;
33.72;-1.662327;1.112055;;
33.72;-1.662329;1.112052;;
33.739;-1.672004;1.097452;;
33.739;-1.672032;1.097408;;
33.74;-1.672115;1.097284;;
33.741;-1.672128;1.097263;;
33.759;-1.695332;1.06106;;
33.76;-1.695332;1.06106;;
33.761;-1.695332;1.06106;;
33.762;-1.695332;1.06106;;
33.78;-1.709814;1.037563;;
33.781;-1.709814;1.037563;;
33.781;-1.709814;1.037563;;
33.801;-1.727406;1.007996;;
33.801;-1.727514;1.007814;;
33.802;-1.7276;1.007669;;
33.802;-1.727614;1.007645;;
33.822;-1.74477;0.9776306;;
33.822;-1.744887;0.9774262;;
33.823;-1.744963;0.9772926;;
33.824;-1.744988;0.9772503;;
33.843;-1.761808;0.9465894;;
33.843;-1.761808;0.9465894;;
33.843;-1.761808;0.9465894;;
33.844;-1.761808;0.9465894;;
33.863;-1.778229;0.9153689;;
33.864;-1.778229;0.9153689;;
33.865;-1.778229;0.9153689;;
33.883;-1.786015;0.9000816;;
33.884;-1.786099;0.8999171;;
33.885;-1.793946;0.8841707;;
33.886;-1.793946;0.8841707;;
33.904;-1.801526;0.8686204;;
33.905;-1.801596;0.8684754;;
33.905;-1.801597;0.8684729;;
33.925;-1.816393;0.8370783;;
33.925;-1.816431;0.8369984;;
33.926;-1.816536;0.8367752;;
33.926;-1.816546;0.8367549;;
33.945;-1.830765;0.8051597;;
33.946;-1.830952;0.8047453;;
33.947;-1.830952;0.8047453;;
33.966;-1.847089;0.7669672;;
33.967;-1.847247;0.7665977;;
33.967;-1.847271;0.7665414;;
33.968;-1.847296;0.7664821;;
33.993;-1.857978;0.7402101;;
33.993;-1.858031;0.7400793;;
33.994;-1.858086;0.739944;;
33.995;-1.858086;0.739944;;
34.008;-1.864292;0.7241585;;
34.008;-1.864687;0.7231256;;
34.009;-1.870957;0.7067677;;
34.01;-1.870957;0.7067677;;
34.0185591;;;0.424125267584175;0.111972126758887
34.008;-1.864292;0.7241585;;
34.008;-1.864687;0.7231256;;
34.009;-1.870957;0.7067677;;
34.01;-1.870957;0.7067677;;
34.03;-1.876907;0.6908062;;
34.03;-1.87693;0.6907442;;
34.032;-1.877059;0.6903976;;
34.051;-1.890476;0.6527629;;
34.051;-1.890476;0.6527629;;
34.052;-1.890476;0.6527629;;
34.052;-1.890476;0.6527629;;
34.052;-1.892895;0.6456888;;
34.071;-1.899955;0.624631;;
34.071;-1.900015;0.6244521;;
34.072;-1.900049;0.6243517;;
34.091;-1.910703;0.5909442;;
34.092;-1.910703;0.5909442;;
34.093;-1.910703;0.5909442;;
34.093;-1.910703;0.5909442;;
34.112;-1.920596;0.5579378;;
34.113;-1.920726;0.5575036;;
34.113;-1.920726;0.5575036;;
34.133;-1.930145;0.5239505;;
34.134;-1.930229;0.5236536;;
34.134;-1.930239;0.5236156;;
34.135;-1.930256;0.5235562;;
34.154;-1.93904;0.4900081;;
34.155;-1.939124;0.4896892;;
34.155;-1.939155;0.4895697;;
34.156;-1.939155;0.4895697;;
34.175;-1.943337;0.4726907;;
34.176;-1.946341;0.460106;;
34.176;-1.946833;0.458043;;
34.177;-1.947241;0.4563346;;
34.196;-1.951421;0.4381224;;
34.197;-1.951462;0.4379431;;
34.198;-1.954252;0.4252588;;
34.217;-1.958731;0.4041866;;
34.217;-1.958765;0.4040265;;
34.218;-1.958785;0.403934;;
34.219;-1.95879;0.4039063;;
34.237;-1.965522;0.3697603;;
34.238;-1.965522;0.3697603;;
34.238;-1.965522;0.3697603;;
34.239;-1.965522;0.3697603;;
34.258;-1.971711;0.3351925;;
34.258;-1.971711;0.3351925;;
34.259;-1.971711;0.3351925;;
34.278;-1.978179;0.2945945;;
34.279;-1.978245;0.2941774;;
34.279;-1.978257;0.2941076;;
34.28;-1.978261;0.2940794;;
34.3;-1.982253;0.2658415;;
34.3;-1.982253;0.2658415;;
34.301;-1.982253;0.2658415;;
34.301;-1.982253;0.2658415;;
34.3093264;;;0.888063079263132;0.33487834493211
34.301;-1.982253;0.2658415;;
34.301;-1.982253;0.2658415;;
34.32;-1.984484;0.2486357;;
34.321;-1.984505;0.2484761;;
34.321;-1.984513;0.24841;;
34.322;-1.984513;0.24841;;
34.341;-1.989696;0.2026895;;
34.341;-1.989723;0.2024502;;
34.342;-1.989758;0.2021416;;
34.361;-1.991981;0.1789008;;
34.362;-1.992002;0.1786763;;
34.362;-1.992006;0.1786398;;
34.363;-1.992009;0.1786085;;
34.382;-1.994791;0.1442011;;
34.382;-1.99481;0.1439635;;
34.383;-1.994823;0.1437963;;
34.402;-1.99702;0.1090687;;
34.403;-1.997042;0.1087234;;
34.404;-1.997048;0.1086182;;
34.404;-1.997048;0.1086182;;
34.423;-1.997911;0.09136409;;
34.423;-1.997918;0.09122644;;
34.424;-1.997922;0.09115522;;
34.424;-1.997922;0.09114297;;
34.443;-1.999604;0.03936004;;
34.444;-1.999621;0.03883332;;
34.445;-1.999626;0.03869138;;
34.445;-1.999626;0.03869138;;
34.464;-1.999889;0.02097333;;
34.464;-1.999891;0.02081905;;
34.465;-1.999892;0.020751;;
34.485;-1.999946;-0.01422759;;
34.486;-1.999946;-0.01452671;;
34.486;-1.999946;-0.01454686;;
34.487;-1.999946;-0.01462791;;
34.506;-1.999401;-0.04877349;;
34.507;-1.999394;-0.04923378;;
34.507;-1.999394;-0.04923378;;
34.508;-1.999394;-0.04923378;;
34.526;-1.998238;-0.08384399;;
34.527;-1.998224;-0.08423693;;
34.528;-1.998222;-0.08429873;;
34.528;-1.998222;-0.08430775;;
34.596;-1.990345;-0.1961634;;
34.597;-1.990323;-0.1964813;;
34.597;-1.990319;-0.196536;;
34.598;-1.990317;-0.1965673;;
34.598;-1.990316;-0.1965727;;
34.599;-1.990316;-0.1965767;;
34.6;-1.990316;-0.1965767;;
34.6000939;;;0.653632427388803;0.494955994224253
34.596;-1.990345;-0.1961634;;
34.597;-1.990323;-0.1964813;;
34.597;-1.990319;-0.196536;;
34.598;-1.990317;-0.1965673;;
34.598;-1.990316;-0.1965727;;
34.599;-1.990316;-0.1965767;;
34.6;-1.990316;-0.1965767;;
34.6;-1.989737;-0.2022952;;
34.601;-1.989544;-0.2041972;;
34.602;-1.989316;-0.2064545;;
34.602;-1.989316;-0.2064545;;
34.603;-1.989316;-0.2064545;;
34.618;-1.987287;-0.2251413;;
34.618;-1.987287;-0.2251413;;
34.619;-1.987287;-0.2251413;;
34.638;-1.983184;-0.2587813;;
34.639;-1.983142;-0.259124;;
34.639;-1.983135;-0.2591822;;
34.64;-1.983132;-0.259208;;
34.64;-1.983131;-0.2592124;;
34.659;-1.978364;-0.2933582;;
34.66;-1.978322;-0.2936585;;
34.66;-1.978322;-0.2936597;;
34.68;-1.972816;-0.3286058;;
34.68;-1.972803;-0.3286858;;
34.681;-1.972756;-0.3289834;;
34.682;-1.972749;-0.3290321;;
34.702;-1.966837;-0.3626827;;
34.702;-1.966813;-0.3628169;;
34.703;-1.966776;-0.3630271;;
34.723;-1.963557;-0.3800524;;
34.726;-1.96186;-0.3886193;;
34.727;-1.961497;-0.3904541;;
34.731;-1.960123;-0.3973907;;
34.731;-1.960123;-0.3973907;;
34.744;-1.95648;-0.4149471;;
34.744;-1.956446;-0.4151104;;
34.745;-1.952103;-0.4349808;;
34.764;-1.948934;-0.4490561;;
34.765;-1.948903;-0.4491946;;
34.765;-1.948898;-0.4492181;;
34.767;-1.948893;-0.4492392;;
34.785;-1.940687;-0.4834616;;
34.785;-1.940687;-0.4834616;;
34.786;-1.940687;-0.4834616;;
34.805;-1.932094;-0.5167202;;
34.806;-1.932007;-0.5170554;;
34.807;-1.931982;-0.5171501;;
34.807;-1.931982;-0.5171501;;
34.826;-1.922769;-0.5504035;;
34.826;-1.922691;-0.5506842;;
34.827;-1.922656;-0.5508099;;
34.827;-1.92265;-0.5508313;;
34.846;-1.912748;-0.5842764;;
34.847;-1.912646;-0.5846199;;
34.848;-1.912626;-0.584689;;
34.868;-1.902218;-0.6176986;;
34.869;-1.902129;-0.6179824;;
34.869;-1.902121;-0.618005;;
34.87;-1.902088;-0.6181112;;
34.889;-1.896504;-0.6350369;;
34.891;-1.896504;-0.6350369;;
34.892;-1.896504;-0.6350369;;
34.892;-1.896504;-0.6350369;;
34.895874;;;-0.0136127285601338;0.488052011418994
34.889;-1.896504;-0.6350369;;
34.891;-1.896504;-0.6350369;;
34.892;-1.896504;-0.6350369;;
34.892;-1.896504;-0.6350369;;
34.91;-1.890717;-0.6520611;;
34.911;-1.890659;-0.6522316;;
34.911;-1.890651;-0.6522572;;
34.912;-1.89064;-0.6522893;;
34.931;-1.872051;-0.7038358;;
34.931;-1.871802;-0.7045262;;
34.932;-1.871802;-0.7045262;;
34.932;-1.871802;-0.7045262;;
34.952;-1.860619;-0.7335519;;
34.952;-1.860619;-0.7335519;;
34.953;-1.860619;-0.7335519;;
34.972;-1.847576;-0.7657994;;
34.973;-1.847446;-0.7661204;;
34.973;-1.847423;-0.7661756;;
34.974;-1.84741;-0.7662081;;
34.993;-1.833898;-0.7979994;;
34.993;-1.83379;-0.7982541;;
34.994;-1.833718;-0.7984214;;
34.995;-1.833718;-0.7984214;;
35.014;-1.819513;-0.8302854;;
35.015;-1.819513;-0.8302854;;
35.015;-1.819513;-0.8302854;;
35.035;-1.811908;-0.8467526;;
35.035;-1.811908;-0.8467526;;
35.036;-1.805656;-0.8599818;;
35.037;-1.804818;-0.8617568;;
35.055;-1.796763;-0.8784282;;
35.056;-1.796673;-0.8786151;;
35.057;-1.796658;-0.8786458;;
35.058;-1.789517;-0.8930357;;
35.076;-1.781378;-0.909222;;
35.076;-1.781266;-0.9094458;;
35.077;-1.781266;-0.9094458;;
35.078;-1.781266;-0.9094458;;
35.096;-1.76535;-0.9399594;;
35.097;-1.76513;-0.9403805;;
35.104;-1.76513;-0.9403805;;
35.117;-1.746825;-0.9739475;;
35.118;-1.746569;-0.9744178;;
35.119;-1.746502;-0.9745405;;
35.12;-1.746482;-0.9745763;;
35.138;-1.731133;-1.001582;;
35.139;-1.730974;-1.001861;;
35.14;-1.730922;-1.001953;;
35.16;-1.713133;-1.032073;;
35.16;-1.713133;-1.032073;;
35.16;-1.713133;-1.032073;;
35.161;-1.713133;-1.032073;;
35.161;-1.713133;-1.032073;;
35.18;-1.704116;-1.046893;;
35.181;-1.696747;-1.05877;;
35.182;-1.694637;-1.06217;;
35.1916549;;;-0.00106459547828586;0.381754545653379
35.18;-1.704116;-1.046893;;
35.181;-1.696747;-1.05877;;
35.182;-1.694637;-1.06217;;
35.201;-1.685137;-1.077179;;
35.201;-1.685137;-1.077179;;
