yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
102.187;-2;-0.6760769;;
102.205;-2;-0.6324807;;
102.206;-2;-0.631996;;
102.207;-2;-0.6318734;;
102.208;-2;-0.6318734;;
102.227;-2;-0.588484;;
102.228;-2;-0.5876705;;
102.229;-2;-0.5874171;;
102.23;-2;-0.5873755;;
102.25;-2;-0.543254;;
102.251;-2;-0.5428056;;
102.252;-2;-0.5427043;;
102.253;-2;-0.5427043;;
102.271;-2;-0.4991755;;
102.272;-2;-0.4983001;;
102.273;-2;-0.498045;;
102.274;-2;-0.4980052;;
102.294;-2;-0.45385;;
102.317;-2;-0.4092454;;
102.339;-2;-0.3643484;;
102.34;-2;-0.3639505;;
102.347;-2;-0.3638368;;
102.347;-2;-0.3638344;;
102.348;-2;-0.363833;;
102.360651;;;0.471398474762176;0.107726458477558
102.161;-2;-0.7221202;;
102.162;-2;-0.721331;;
102.183;-2;-0.6765998;;
102.184;-2;-0.6761548;;
102.185;-2;-0.6760934;;
102.186;-2;-0.6760769;;
102.187;-2;-0.6760769;;
102.187;-2;-0.6760769;;
102.205;-2;-0.6324807;;
102.206;-2;-0.631996;;
102.207;-2;-0.6318734;;
102.208;-2;-0.6318734;;
102.227;-2;-0.588484;;
102.228;-2;-0.5876705;;
102.229;-2;-0.5874171;;
102.23;-2;-0.5873755;;
102.25;-2;-0.543254;;
102.251;-2;-0.5428056;;
102.252;-2;-0.5427043;;
102.253;-2;-0.5427043;;
102.271;-2;-0.4991755;;
102.272;-2;-0.4983001;;
102.273;-2;-0.498045;;
102.274;-2;-0.4980052;;
102.294;-2;-0.45385;;
102.317;-2;-0.4092454;;
102.339;-2;-0.3643484;;
102.34;-2;-0.3639505;;
102.347;-2;-0.3638368;;
102.347;-2;-0.3638344;;
102.348;-2;-0.363833;;
102.361;-2;-0.3209484;;
102.362;-2;-0.3207739;;
102.363;-2;-0.3192479;;
102.364;-2;-0.3192479;;
102.383;-2;-0.2747504;;
102.384;-2;-0.2742956;;
102.385;-2;-0.2741771;;
102.386;-2;-0.2741771;;
102.406;-2;-0.2312701;;
102.407;-2;-0.230317;;
102.409;-2;-0.2296173;;
102.41;-2;-0.2296173;;
102.43;-2;-0.1854231;;
102.431;-2;-0.1850267;;
102.432;-2;-0.1849078;;
102.452;-2;-0.1407284;;
102.453;-2;-0.1403223;;
102.453;-2;-0.1402641;;
102.454;-2;-0.1401924;;
102.5165652;;;0.480480798553598;0.106460562358974
102.361;-2;-0.3209484;;
102.362;-2;-0.3207739;;
102.363;-2;-0.3192479;;
102.364;-2;-0.3192479;;
102.383;-2;-0.2747504;;
102.384;-2;-0.2742956;;
102.385;-2;-0.2741771;;
102.386;-2;-0.2741771;;
102.406;-2;-0.2312701;;
102.407;-2;-0.230317;;
102.409;-2;-0.2296173;;
102.41;-2;-0.2296173;;
102.43;-2;-0.1854231;;
102.431;-2;-0.1850267;;
102.432;-2;-0.1849078;;
102.452;-2;-0.1407284;;
102.453;-2;-0.1403223;;
102.453;-2;-0.1402641;;
102.454;-2;-0.1401924;;
102.521;-2;-0.006937116;;
102.521;-2;-0.006653832;;
102.523;-2;-0.006499957;;
102.523;-2;-0.006480569;;
102.525;-2;-0.006436806;;
102.525;-2;-0.006436806;;
102.526;-2;-0.006436806;;
102.526;-2;-0.006436806;;
102.527;-2;-0.006436806;;
102.528;-2;0.01074096;;
102.529;-2;0.01467472;;
102.529;-2;0.01535129;;
102.53;-2;0.01583567;;
102.544;-2;0.03881022;;
102.544;-2;0.03881022;;
102.545;-2;0.03881022;;
102.565;-2;0.08238591;;
102.565;-2;0.08273663;;
102.566;-2;0.08293463;;
102.567;-2;0.08293463;;
102.568;-2;0.08293463;;
102.587;-2;0.1279349;;
102.588;-2;0.1279349;;
102.588;-2;0.1279349;;
102.609;-2;0.171652;;
102.609;-2;0.1717564;;
102.61;-2;0.1721033;;
102.611;-2;0.1721599;;
102.63;-2;0.2167678;;
102.631;-2;0.2172454;;
102.632;-2;0.2173523;;
102.633;-2;0.2173523;;
102.652;-2;0.2613419;;
102.653;-2;0.2618159;;
102.654;-2;0.2618895;;
102.654;-2;0.2619009;;
102.673483;;;0.492710116075169;0.21340398269091
102.521;-2;-0.006937116;;
102.521;-2;-0.006653832;;
102.523;-2;-0.006499957;;
102.523;-2;-0.006480569;;
102.525;-2;-0.006436806;;
102.525;-2;-0.006436806;;
102.526;-2;-0.006436806;;
102.526;-2;-0.006436806;;
102.527;-2;-0.006436806;;
102.528;-2;0.01074096;;
102.529;-2;0.01467472;;
102.529;-2;0.01535129;;
102.53;-2;0.01583567;;
102.544;-2;0.03881022;;
102.544;-2;0.03881022;;
102.545;-2;0.03881022;;
102.565;-2;0.08238591;;
102.565;-2;0.08273663;;
102.566;-2;0.08293463;;
102.567;-2;0.08293463;;
102.568;-2;0.08293463;;
102.587;-2;0.1279349;;
102.588;-2;0.1279349;;
102.588;-2;0.1279349;;
102.609;-2;0.171652;;
102.609;-2;0.1717564;;
102.61;-2;0.1721033;;
102.611;-2;0.1721599;;
102.63;-2;0.2167678;;
102.631;-2;0.2172454;;
102.632;-2;0.2173523;;
102.633;-2;0.2173523;;
102.652;-2;0.2613419;;
102.653;-2;0.2618159;;
102.654;-2;0.2618895;;
102.654;-2;0.2619009;;
102.674;-2;0.3061477;;
102.675;-2;0.3061746;;
102.675;-2;0.306187;;
102.682;-2;0.3066907;;
102.696;-2;0.3574538;;
102.697;-2;0.3581554;;
102.697;-2;0.3582753;;
102.698;-2;0.3583526;;
102.718;-2;0.395369;;
102.719;-2;0.39573;;
102.72;-2;0.3958361;;
102.721;-2;0.3958361;;
102.74;-2;0.4399612;;
102.741;-2;0.4404457;;
102.742;-2;0.4405318;;
102.743;-2;0.4405318;;
102.762;-2;0.4627979;;
102.763;-2;0.4757765;;
102.764;-2;0.4848299;;
102.764;-2;0.4848299;;
102.784;-2;0.5074535;;
102.785;-2;0.5211984;;
102.786;-2;0.5283248;;
102.805;-2;0.5523151;;
102.806;-2;0.5525444;;
102.807;-2;0.5685141;;
102.809;-2;0.5736884;;
102.809;-2;0.5739087;;
102.8183675;;;0.496697405865821;0.350453913328629
102.674;-2;0.3061477;;
102.675;-2;0.3061746;;
102.675;-2;0.306187;;
102.682;-2;0.3066907;;
102.696;-2;0.3574538;;
102.697;-2;0.3581554;;
102.697;-2;0.3582753;;
102.698;-2;0.3583526;;
102.718;-2;0.395369;;
102.719;-2;0.39573;;
102.72;-2;0.3958361;;
102.721;-2;0.3958361;;
102.74;-2;0.4399612;;
102.741;-2;0.4404457;;
102.742;-2;0.4405318;;
102.743;-2;0.4405318;;
102.762;-2;0.4627979;;
102.763;-2;0.4757765;;
102.764;-2;0.4848299;;
102.764;-2;0.4848299;;
102.784;-2;0.5074535;;
102.785;-2;0.5211984;;
102.786;-2;0.5283248;;
102.805;-2;0.5523151;;
102.806;-2;0.5525444;;
102.807;-2;0.5685141;;
102.809;-2;0.5736884;;
102.809;-2;0.5739087;;
102.828;-2;0.5970287;;
102.829;-2;0.6132457;;
102.851;-2;0.6414386;;
102.874;-2;0.7072183;;
102.875;-2;0.708415;;
102.876;-2;0.7085937;;
102.876;-2;0.7086239;;
102.897;-2;0.752218;;
102.897;-2;0.7523598;;
102.898;-2;0.7531341;;
102.899;-2;0.7532462;;
102.919;-2;0.7968783;;
102.92;-2;0.7975016;;
102.921;-2;0.7979926;;
102.921;-2;0.7979926;;
102.941;-2;0.8202217;;
102.942;-2;0.8332963;;
102.943;-2;0.8407581;;
102.943;-2;0.842024;;
102.964;-2;0.8657791;;
102.9637541;;;0.471122935216133;0.453973181500016
102.805;-2;0.5523151;;
102.806;-2;0.5525444;;
102.807;-2;0.5685141;;
102.809;-2;0.5736884;;
102.809;-2;0.5739087;;
102.828;-2;0.5970287;;
102.829;-2;0.6132457;;
102.851;-2;0.6414386;;
102.874;-2;0.7072183;;
102.875;-2;0.708415;;
102.876;-2;0.7085937;;
102.876;-2;0.7086239;;
102.897;-2;0.752218;;
102.897;-2;0.7523598;;
102.898;-2;0.7531341;;
102.899;-2;0.7532462;;
102.919;-2;0.7968783;;
102.92;-2;0.7975016;;
102.921;-2;0.7979926;;
102.921;-2;0.7979926;;
102.941;-2;0.8202217;;
102.942;-2;0.8332963;;
102.943;-2;0.8407581;;
102.943;-2;0.842024;;
102.964;-2;0.8657791;;
102.964;-2;0.86615;;
102.965;-2;0.8831971;;
102.966;-2;0.8860995;;
102.985;-2;0.9094501;;
102.986;-2;0.9260716;;
102.987;-2;0.9312071;;
102.988;-2;0.9320449;;
103.009;-2;0.9752045;;
103.009;-2;0.9754283;;
103.011;-2;0.9765984;;
103.031;-2;1.020872;;
103.032;-2;1.021421;;
103.04;-2;1.021421;;
103.041;-2;1.021421;;
103.042;-2;1.03608;;
103.053;-2;1.065807;;
103.054;-2;1.066777;;
103.055;-2;1.067103;;
103.057;-2;1.067103;;
103.076;-2;1.110173;;
103.077;-2;1.110611;;
103.078;-2;1.110715;;
103.098;-2;1.154762;;
103.099;-2;1.155193;;
103.099;-2;1.155267;;
103.1206711;;;0.416862316796259;0.454374185946042
102.851;-2;0.6414386;;
102.874;-2;0.7072183;;
102.875;-2;0.708415;;
102.876;-2;0.7085937;;
102.876;-2;0.7086239;;
102.897;-2;0.752218;;
102.897;-2;0.7523598;;
102.898;-2;0.7531341;;
102.899;-2;0.7532462;;
102.919;-2;0.7968783;;
102.92;-2;0.7975016;;
102.921;-2;0.7979926;;
102.921;-2;0.7979926;;
102.941;-2;0.8202217;;
102.942;-2;0.8332963;;
102.943;-2;0.8407581;;
102.943;-2;0.842024;;
102.964;-2;0.8657791;;
102.964;-2;0.86615;;
102.965;-2;0.8831971;;
102.966;-2;0.8860995;;
102.985;-2;0.9094501;;
102.986;-2;0.9260716;;
102.987;-2;0.9312071;;
102.988;-2;0.9320449;;
103.009;-2;0.9752045;;
103.009;-2;0.9754283;;
103.011;-2;0.9765984;;
103.031;-2;1.020872;;
103.032;-2;1.021421;;
103.04;-2;1.021421;;
103.041;-2;1.021421;;
103.042;-2;1.03608;;
103.053;-2;1.065807;;
103.054;-2;1.066777;;
103.055;-2;1.067103;;
103.057;-2;1.067103;;
103.076;-2;1.110173;;
103.077;-2;1.110611;;
103.078;-2;1.110715;;
103.098;-2;1.154762;;
103.099;-2;1.155193;;
103.099;-2;1.155267;;
103.121;-2;1.199552;;
103.144;-2;1.244833;;
103.145;-2;1.244833;;
103.276084;;;0.370016329974824;0.45704119674914
102.851;-2;0.6414386;;
102.874;-2;0.7072183;;
102.875;-2;0.708415;;
102.876;-2;0.7085937;;
102.876;-2;0.7086239;;
102.897;-2;0.752218;;
102.897;-2;0.7523598;;
102.898;-2;0.7531341;;
102.899;-2;0.7532462;;
102.919;-2;0.7968783;;
102.92;-2;0.7975016;;
102.921;-2;0.7979926;;
102.921;-2;0.7979926;;
102.941;-2;0.8202217;;
102.942;-2;0.8332963;;
102.943;-2;0.8407581;;
102.943;-2;0.842024;;
102.964;-2;0.8657791;;
102.964;-2;0.86615;;
102.965;-2;0.8831971;;
102.966;-2;0.8860995;;
102.985;-2;0.9094501;;
102.986;-2;0.9260716;;
102.987;-2;0.9312071;;
102.988;-2;0.9320449;;
103.009;-2;0.9752045;;
103.009;-2;0.9754283;;
103.011;-2;0.9765984;;
103.031;-2;1.020872;;
103.032;-2;1.021421;;
103.04;-2;1.021421;;
103.041;-2;1.021421;;
103.042;-2;1.03608;;
103.053;-2;1.065807;;
103.054;-2;1.066777;;
103.055;-2;1.067103;;
103.057;-2;1.067103;;
103.076;-2;1.110173;;
103.077;-2;1.110611;;
103.078;-2;1.110715;;
103.098;-2;1.154762;;
103.099;-2;1.155193;;
103.099;-2;1.155267;;
103.121;-2;1.199552;;
103.144;-2;1.244833;;
103.145;-2;1.244833;;
103.4330016;;;0.370016329974824;0.44255803320809
102.851;-2;0.6414386;;
102.874;-2;0.7072183;;
102.875;-2;0.708415;;
102.876;-2;0.7085937;;
102.876;-2;0.7086239;;
102.897;-2;0.752218;;
102.897;-2;0.7523598;;
102.898;-2;0.7531341;;
102.899;-2;0.7532462;;
102.919;-2;0.7968783;;
102.92;-2;0.7975016;;
102.921;-2;0.7979926;;
102.921;-2;0.7979926;;
102.941;-2;0.8202217;;
102.942;-2;0.8332963;;
102.943;-2;0.8407581;;
102.943;-2;0.842024;;
102.964;-2;0.8657791;;
102.964;-2;0.86615;;
102.965;-2;0.8831971;;
102.966;-2;0.8860995;;
102.985;-2;0.9094501;;
102.986;-2;0.9260716;;
102.987;-2;0.9312071;;
102.988;-2;0.9320449;;
103.009;-2;0.9752045;;
103.009;-2;0.9754283;;
103.011;-2;0.9765984;;
103.031;-2;1.020872;;
103.032;-2;1.021421;;
103.04;-2;1.021421;;
103.041;-2;1.021421;;
103.042;-2;1.03608;;
103.053;-2;1.065807;;
103.054;-2;1.066777;;
103.055;-2;1.067103;;
103.057;-2;1.067103;;
103.076;-2;1.110173;;
103.077;-2;1.110611;;
103.078;-2;1.110715;;
103.098;-2;1.154762;;
103.099;-2;1.155193;;
103.099;-2;1.155267;;
103.121;-2;1.199552;;
103.144;-2;1.244833;;
103.145;-2;1.244833;;
103.5783876;;;0.370016329974824;0.426777394839693
102.851;-2;0.6414386;;
102.874;-2;0.7072183;;
102.875;-2;0.708415;;
102.876;-2;0.7085937;;
102.876;-2;0.7086239;;
102.897;-2;0.752218;;
102.897;-2;0.7523598;;
102.898;-2;0.7531341;;
102.899;-2;0.7532462;;
102.919;-2;0.7968783;;
102.92;-2;0.7975016;;
102.921;-2;0.7979926;;
102.921;-2;0.7979926;;
102.941;-2;0.8202217;;
102.942;-2;0.8332963;;
102.943;-2;0.8407581;;
102.943;-2;0.842024;;
102.964;-2;0.8657791;;
102.964;-2;0.86615;;
102.965;-2;0.8831971;;
102.966;-2;0.8860995;;
102.985;-2;0.9094501;;
102.986;-2;0.9260716;;
102.987;-2;0.9312071;;
102.988;-2;0.9320449;;
103.009;-2;0.9752045;;
103.009;-2;0.9754283;;
103.011;-2;0.9765984;;
103.031;-2;1.020872;;
103.032;-2;1.021421;;
103.04;-2;1.021421;;
103.041;-2;1.021421;;
103.042;-2;1.03608;;
103.053;-2;1.065807;;
103.054;-2;1.066777;;
103.055;-2;1.067103;;
103.057;-2;1.067103;;
103.076;-2;1.110173;;
103.077;-2;1.110611;;
103.078;-2;1.110715;;
103.098;-2;1.154762;;
103.099;-2;1.155193;;
103.099;-2;1.155267;;
103.121;-2;1.199552;;
103.144;-2;1.244833;;
103.145;-2;1.244833;;
103.7343018;;;0.370016329974824;0.409249711111073
103.83;-2;2.607596;;
103.8907178;;;0;0.338292938844527
103.83;-2;2.607596;;
104.0471336;;;0;0.270989662385079
103.83;-2;2.607596;;
104.2040506;;;0;0.211437902842757
104.206;-2;2.664684;;
104.229;-2;2.621054;;
104.338;-2;2.396892;;
104.359965;;;-0.461086217051216;0.0927089675533223
104.206;-2;2.664684;;
104.229;-2;2.621054;;
104.338;-2;2.396892;;
104.454;-2;2.174079;;
104.5158793;;;-0.486869923466921;-0.029703354366927
104.338;-2;2.396892;;
104.454;-2;2.174079;;
104.63;-2;1.816591;;
104.6727968;;;-0.327354617224501;-0.129327775395402
104.454;-2;2.174079;;
104.63;-2;1.816591;;
104.696;-2;1.68239;;
104.829212;;;-0.319136594015357;-0.227778193108285
104.454;-2;2.174079;;
104.63;-2;1.816591;;
104.696;-2;1.68239;;
104.985628;;;-0.319136594015357;-0.273369135110479
104.454;-2;2.174079;;
104.63;-2;1.816591;;
104.696;-2;1.68239;;
105.1415422;;;-0.319136594015357;-0.318960077112673
104.454;-2;2.174079;;
104.63;-2;1.816591;;
104.696;-2;1.68239;;
105.2984595;;;-0.319136594015357;-0.364551019114867
104.454;-2;2.174079;;
104.63;-2;1.816591;;
104.696;-2;1.68239;;
105.4553765;;;-0.319136594015357;-0.344272501538316
104.63;-2;1.816591;;
104.696;-2;1.68239;;
105.6107894;;;0.0843780689866184;-0.262665645473524
105.7672054;;;0;-0.215900700155738
105.9236212;;;0;-0.170309758153544
106.0800367;;;0;-0.124718816151351
106.2364527;;;0;-0.0791278741491566
106.299;-2;-1.512281;;
106.3928687;;;0;-0.0335369321469627
106.299;-2;-1.512281;;
106.406;-2;-1.735161;;
106.5487826;;;0.5;0.0834825812838026
106.299;-2;-1.512281;;
106.406;-2;-1.735161;;
106.7056994;;;0.5;0.142857142857143
106.299;-2;-1.512281;;
106.406;-2;-1.735161;;
106.8621378;;;0.5;0.214285714285714
106.932;-2;-2.78545;;
107.0185538;;;0;0.214285714285714
106.932;-2;-2.78545;;
107.1744678;;;0;0.214285714285714
106.932;-2;-2.78545;;
107.187;-2;-2.731949;;
107.3308835;;;0.5;0.285714285714286
106.932;-2;-2.78545;;
107.187;-2;-2.731949;;
107.4872998;;;0.5;0.357142857142857
106.932;-2;-2.78545;;
107.187;-2;-2.731949;;
107.6437153;;;0.5;0.357142857142857
106.932;-2;-2.78545;;
107.187;-2;-2.731949;;
107.8001308;;;0.5;0.357142857142857
106.932;-2;-2.78545;;
107.187;-2;-2.731949;;
107.9565468;;;0.5;0.357142857142857
108.002;-2;-1.101578;;
108.1134635;;;0;0.357142857142857
108.002;-2;-1.101578;;
108.125;-2;-0.8550686;;
108.191;-2;-0.7211592;;
108.214;-2;-0.6770123;;
108.237;-2;-0.6318857;;
108.238;-2;-0.6318857;;
108.239;-2;-0.6318857;;
108.26;-2;-0.5877683;;
108.262;-2;-0.5869523;;
108.269378;;;-0.449209912589065;0.292970012487276
108.125;-2;-0.8550686;;
108.191;-2;-0.7211592;;
108.214;-2;-0.6770123;;
108.237;-2;-0.6318857;;
108.238;-2;-0.6318857;;
108.239;-2;-0.6318857;;
108.26;-2;-0.5877683;;
108.262;-2;-0.5869523;;
108.282;-2;-0.5432066;;
108.326;-2;-0.4532577;;
108.425794;;;-0.394567169626322;0.165174702540659
108.282;-2;-0.5432066;;
108.326;-2;-0.4532577;;
108.463;-2;-0.186711;;
108.465;-2;-0.1850164;;
108.486;-2;-0.1408295;;
108.487;-2;-0.1404344;;
108.507;-2;-0.09627412;;
108.508;-2;-0.09586296;;
108.529;-2;-0.05206757;;
108.53;-2;-0.05117054;;
108.551;-2;-0.006987508;;
108.574;-2;0.03813874;;
108.574;-2;0.03813874;;
108.5817084;;;0.219426791931468;0.125092815673726
108.463;-2;-0.186711;;
108.465;-2;-0.1850164;;
108.486;-2;-0.1408295;;
108.487;-2;-0.1404344;;
108.507;-2;-0.09627412;;
108.508;-2;-0.09586296;;
108.529;-2;-0.05206757;;
108.53;-2;-0.05117054;;
108.551;-2;-0.006987508;;
108.574;-2;0.03813874;;
108.574;-2;0.03813874;;
108.595;-2;0.08143885;;
108.597;-2;0.08278527;;
108.618;-2;0.1276922;;
108.619;-2;0.1282404;;
108.64;-2;0.172241;;
108.641;-2;0.1727761;;
108.661;-2;0.2153524;;
108.664;-2;0.2172894;;
108.686;-2;0.261403;;
108.687;-2;0.261817;;
108.709;-2;0.3061062;;
108.71;-2;0.3066154;;
108.73;-2;0.3508501;;
108.731;-2;0.3513098;;
108.7386257;;;0.0348621994475378;0.0586445584519455
108.595;-2;0.08143885;;
108.597;-2;0.08278527;;
108.618;-2;0.1276922;;
108.619;-2;0.1282404;;
108.64;-2;0.172241;;
108.641;-2;0.1727761;;
108.661;-2;0.2153524;;
108.664;-2;0.2172894;;
108.686;-2;0.261403;;
108.687;-2;0.261817;;
108.709;-2;0.3061062;;
108.71;-2;0.3066154;;
108.73;-2;0.3508501;;
108.731;-2;0.3513098;;
108.753;-2;0.3954352;;
108.755;-2;0.3959286;;
108.776;-2;0.4400179;;
108.799;-2;0.4895198;;
108.801;-2;0.4899832;;
108.821;-2;0.5293245;;
108.822;-2;0.5301337;;
108.823;-2;0.5303186;;
108.843;-2;0.5748289;;
108.844;-2;0.5748289;;
108.887;-2;0.6628958;;
108.8950412;;;0.129579726419814;0.00572737651191895
108.753;-2;0.3954352;;
108.755;-2;0.3959286;;
108.776;-2;0.4400179;;
108.799;-2;0.4895198;;
108.801;-2;0.4899832;;
108.821;-2;0.5293245;;
108.822;-2;0.5301337;;
108.823;-2;0.5303186;;
108.843;-2;0.5748289;;
108.844;-2;0.5748289;;
108.887;-2;0.6628958;;
108.909;-2;0.7086838;;
108.91;-2;0.7091162;;
108.911;-2;0.7091975;;
108.931;-2;0.7527648;;
108.954;-2;0.7978147;;
108.955;-2;0.7978147;;
108.975;-2;0.8432725;;
108.977;-2;0.8437608;;
108.999;-2;0.886666;;
109.001;-2;0.8876296;;
109.022;-2;0.9316378;;
109.022;-2;0.9321725;;
109.043;-2;0.9760714;;
109.044;-2;0.9764516;;
109.0509557;;;-0.136383702056545;-0.0851845809247304
108.909;-2;0.7086838;;
108.91;-2;0.7091162;;
108.911;-2;0.7091975;;
108.931;-2;0.7527648;;
108.954;-2;0.7978147;;
108.955;-2;0.7978147;;
108.975;-2;0.8432725;;
108.977;-2;0.8437608;;
108.999;-2;0.886666;;
109.001;-2;0.8876296;;
109.022;-2;0.9316378;;
109.022;-2;0.9321725;;
109.043;-2;0.9760714;;
109.044;-2;0.9764516;;
109.064;-2;1.021402;;
109.065;-2;1.021402;;
109.087;-2;1.064358;;
109.132;-2;1.155836;;
109.154;-2;1.199763;;
109.155;-2;1.200153;;
109.175;-2;1.244404;;
109.184;-2;1.244916;;
109.199;-2;1.288939;;
109.2073712;;;-0.420315111861295;-0.145229596904915
109.064;-2;1.021402;;
109.065;-2;1.021402;;
109.087;-2;1.064358;;
109.132;-2;1.155836;;
109.154;-2;1.199763;;
109.155;-2;1.200153;;
109.175;-2;1.244404;;
109.184;-2;1.244916;;
109.199;-2;1.288939;;
109.221;-2;1.333616;;
109.222;-2;1.334041;;
109.243;-2;1.378573;;
109.244;-2;1.379367;;
109.246;-2;1.379583;;
109.267;-2;1.421985;;
109.268;-2;1.423268;;
109.291;-2;1.46801;;
109.291;-2;1.46801;;
109.292;-2;1.46801;;
109.312;-2;1.512381;;
109.313;-2;1.513021;;
109.314;-2;1.513514;;
109.333;-2;1.557986;;
109.334;-2;1.557986;;
109.355;-2;1.60113;;
109.356;-2;1.601745;;
109.357;-2;1.602068;;
109.358;-2;1.602132;;
109.3642884;;;-0.45297873492923;-0.145768000096368
109.221;-2;1.333616;;
109.222;-2;1.334041;;
109.243;-2;1.378573;;
109.244;-2;1.379367;;
109.246;-2;1.379583;;
109.267;-2;1.421985;;
109.268;-2;1.423268;;
109.291;-2;1.46801;;
109.291;-2;1.46801;;
109.292;-2;1.46801;;
109.312;-2;1.512381;;
109.313;-2;1.513021;;
109.314;-2;1.513514;;
109.333;-2;1.557986;;
109.334;-2;1.557986;;
109.355;-2;1.60113;;
109.356;-2;1.601745;;
109.357;-2;1.602068;;
109.358;-2;1.602132;;
109.377;-2;1.646307;;
109.379;-2;1.64725;;
109.399;-2;1.69028;;
109.401;-2;1.691227;;
109.402;-2;1.691307;;
109.402;-2;1.691338;;
109.422;-2;1.736995;;
109.423;-2;1.736995;;
109.446;-2;1.780131;;
109.447;-2;1.781005;;
109.449;-2;1.781461;;
109.469;-2;1.824856;;
109.47;-2;1.825594;;
109.471;-2;1.82594;;
109.472;-2;1.82594;;
109.472;-2;1.82594;;
109.493;-2;1.870376;;
109.493;-2;1.870376;;
109.494;-2;1.870376;;
109.515;-2;1.914823;;
109.515;-2;1.915162;;
109.516;-2;1.915326;;
109.5207044;;;-0.176535595635542;-0.114620632383399
109.377;-2;1.646307;;
109.379;-2;1.64725;;
109.399;-2;1.69028;;
109.401;-2;1.691227;;
109.402;-2;1.691307;;
109.402;-2;1.691338;;
109.422;-2;1.736995;;
109.423;-2;1.736995;;
109.446;-2;1.780131;;
109.447;-2;1.781005;;
109.449;-2;1.781461;;
109.469;-2;1.824856;;
109.47;-2;1.825594;;
109.471;-2;1.82594;;
109.472;-2;1.82594;;
109.472;-2;1.82594;;
109.493;-2;1.870376;;
109.493;-2;1.870376;;
109.494;-2;1.870376;;
109.515;-2;1.914823;;
109.515;-2;1.915162;;
109.516;-2;1.915326;;
109.56;-2;2.003736;;
109.569;-2;2.025655;;
109.581;-2;2.056184;;
109.582;-2;2.057195;;
109.583;-2;2.057357;;
109.583;-2;2.057422;;
109.604;-2;2.094692;;
109.605;-2;2.095056;;
109.626;-2;2.137859;;
109.626;-2;2.138377;;
109.627;-2;2.138377;;
109.648;-2;2.182726;;
109.649;-2;2.183132;;
109.67;-2;2.228483;;
109.671;-2;2.228904;;
109.672;-2;2.229028;;
109.6771199;;;0.489558735816518;-0.0760303546855348
109.56;-2;2.003736;;
109.569;-2;2.025655;;
109.581;-2;2.056184;;
109.582;-2;2.057195;;
109.583;-2;2.057357;;
109.583;-2;2.057422;;
109.604;-2;2.094692;;
109.605;-2;2.095056;;
109.626;-2;2.137859;;
109.626;-2;2.138377;;
109.627;-2;2.138377;;
109.648;-2;2.182726;;
109.649;-2;2.183132;;
109.67;-2;2.228483;;
109.671;-2;2.228904;;
109.672;-2;2.229028;;
109.692;-2;2.272277;;
109.693;-2;2.272728;;
109.714;-2;2.316401;;
109.715;-2;2.316816;;
109.716;-2;2.316901;;
109.737;-2;2.361132;;
109.758;-2;2.406156;;
109.759;-2;2.40654;;
109.76;-2;2.406656;;
109.782;-2;2.45062;;
109.803;-2;2.495552;;
109.804;-2;2.495953;;
109.805;-2;2.496059;;
109.826;-2;2.539756;;
109.8330339;;;0.00870959677976241;-0.0797664407809312
109.67;-2;2.228483;;
109.671;-2;2.228904;;
109.672;-2;2.229028;;
109.692;-2;2.272277;;
109.693;-2;2.272728;;
109.714;-2;2.316401;;
109.715;-2;2.316816;;
109.716;-2;2.316901;;
109.737;-2;2.361132;;
109.758;-2;2.406156;;
109.759;-2;2.40654;;
109.76;-2;2.406656;;
109.782;-2;2.45062;;
109.803;-2;2.495552;;
109.804;-2;2.495953;;
109.805;-2;2.496059;;
109.826;-2;2.539756;;
109.848;-2;2.584081;;
109.849;-2;2.584631;;
109.85;-2;2.585;;
109.85;-2;2.585063;;
109.87;-2;2.629293;;
109.871;-2;2.629765;;
109.891;-2;2.673755;;
109.892;-2;2.674214;;
109.893;-2;2.674294;;
109.913;-2;2.718094;;
109.915;-2;2.718937;;
109.916;-2;2.719179;;
109.917;-2;2.719179;;
109.936;-2;2.762205;;
109.937;-2;2.762929;;
109.938;-2;2.763717;;
109.939;-2;2.763846;;
109.958;-2;2.808493;;
109.959;-2;2.809339;;
109.96;-2;2.809566;;
109.9899514;;;-0.443963064189926;-0.161701125153751
109.848;-2;2.584081;;
109.849;-2;2.584631;;
109.85;-2;2.585;;
109.85;-2;2.585063;;
109.87;-2;2.629293;;
109.871;-2;2.629765;;
109.891;-2;2.673755;;
109.892;-2;2.674214;;
109.893;-2;2.674294;;
109.913;-2;2.718094;;
109.915;-2;2.718937;;
109.916;-2;2.719179;;
109.917;-2;2.719179;;
109.936;-2;2.762205;;
109.937;-2;2.762929;;
109.938;-2;2.763717;;
109.939;-2;2.763846;;
109.958;-2;2.808493;;
109.959;-2;2.809339;;
109.96;-2;2.809566;;
110.026;-2;2.942584;;
110.027;-2;2.943005;;
110.028;-2;2.943074;;
110.048;-2;2.986828;;
110.07;-2;2.999851;;
110.071;-2;2.999968;;
110.072;-2;3;;
110.092;-2;2.955385;;
110.113;-2;2.911054;;
110.115;-2;2.910599;;
110.135;-2;2.866154;;
110.1458661;;;0.387365134408723;-0.08687986280157
109.936;-2;2.762205;;
109.937;-2;2.762929;;
109.938;-2;2.763717;;
109.939;-2;2.763846;;
109.958;-2;2.808493;;
109.959;-2;2.809339;;
109.96;-2;2.809566;;
110.026;-2;2.942584;;
