xCubeCube2Timestamp;xCubeCube2XPos;xCubeCube2YPos;xCubeCube2newCorr;xCubeCube2smoothCorr
102.161;-1.55648;0;;
102.162;-1.557269;0;;
102.183;-1.602;0;;
102.184;-1.602445;0;;
102.185;-1.602507;0;;
102.186;-1.602523;0;;
102.187;-1.602523;0;;
102.187;-1.602523;0;;
102.205;-1.646119;0;;
102.206;-1.646604;0;;
102.207;-1.646727;0;;
102.208;-1.646727;0;;
102.227;-1.690116;0;;
102.228;-1.690929;0;;
102.229;-1.691183;0;;
102.23;-1.691224;0;;
102.25;-1.735346;0;;
102.251;-1.735795;0;;
102.252;-1.735896;0;;
102.253;-1.735896;0;;
102.271;-1.779392;0;;
102.272;-1.780292;0;;
102.273;-1.780554;0;;
102.274;-1.780594;0;;
102.294;-1.82475;0;;
102.317;-1.869355;0;;
102.339;-1.914252;0;;
102.34;-1.914649;0;;
102.347;-1.914763;0;;
102.347;-1.914766;0;;
102.348;-1.914767;0;;
102.361;-1.957651;0;;
102.362;-1.957826;0;;
102.363;-1.959352;0;;
102.364;-1.959352;0;;
102.383;-2.003849;0;;
102.384;-2.004304;0;;
102.385;-2.004423;0;;
102.386;-2.004423;0;;
102.406;-2.04733;0;;
102.407;-2.048283;0;;
102.409;-2.048982;0;;
102.41;-2.048982;0;;
102.43;-2.093177;0;;
102.431;-2.093573;0;;
102.432;-2.093692;0;;
102.452;-2.137871;0;;
102.453;-2.138278;0;;
102.453;-2.138336;0;;
102.454;-2.138407;0;;
102.5165652;;;0.331929586276829;0.01315343053135
102.361;-1.957651;0;;
102.362;-1.957826;0;;
102.363;-1.959352;0;;
102.364;-1.959352;0;;
102.383;-2.003849;0;;
102.384;-2.004304;0;;
102.385;-2.004423;0;;
102.386;-2.004423;0;;
102.406;-2.04733;0;;
102.407;-2.048283;0;;
102.409;-2.048982;0;;
102.41;-2.048982;0;;
102.43;-2.093177;0;;
102.431;-2.093573;0;;
102.432;-2.093692;0;;
102.452;-2.137871;0;;
102.453;-2.138278;0;;
102.453;-2.138336;0;;
102.454;-2.138407;0;;
102.521;-2.271663;0;;
102.521;-2.271946;0;;
102.523;-2.2721;0;;
102.523;-2.272119;0;;
102.525;-2.272163;0;;
102.525;-2.272163;0;;
102.526;-2.272163;0;;
102.526;-2.272163;0;;
102.527;-2.272163;0;;
102.528;-2.289341;0;;
102.529;-2.293275;0;;
102.529;-2.293951;0;;
102.53;-2.294436;0;;
102.544;-2.31741;0;;
102.544;-2.31741;0;;
102.545;-2.31741;0;;
102.565;-2.360986;0;;
102.565;-2.361336;0;;
102.566;-2.361535;0;;
102.567;-2.361535;0;;
102.568;-2.361535;0;;
102.587;-2.406535;0;;
102.588;-2.406535;0;;
102.588;-2.406535;0;;
102.609;-2.450252;0;;
102.609;-2.450357;0;;
102.61;-2.450703;0;;
102.611;-2.45076;0;;
102.63;-2.495368;0;;
102.631;-2.495846;0;;
102.632;-2.495952;0;;
102.633;-2.495952;0;;
102.652;-2.539942;0;;
102.653;-2.540416;0;;
102.654;-2.54049;0;;
102.654;-2.540501;0;;
102.673483;;;0.424747559500713;0.111540556207191
102.521;-2.271663;0;;
102.521;-2.271946;0;;
102.523;-2.2721;0;;
102.523;-2.272119;0;;
102.525;-2.272163;0;;
102.525;-2.272163;0;;
102.526;-2.272163;0;;
102.526;-2.272163;0;;
102.527;-2.272163;0;;
102.528;-2.289341;0;;
102.529;-2.293275;0;;
102.529;-2.293951;0;;
102.53;-2.294436;0;;
102.544;-2.31741;0;;
102.544;-2.31741;0;;
102.545;-2.31741;0;;
102.565;-2.360986;0;;
102.565;-2.361336;0;;
102.566;-2.361535;0;;
102.567;-2.361535;0;;
102.568;-2.361535;0;;
102.587;-2.406535;0;;
102.588;-2.406535;0;;
102.588;-2.406535;0;;
102.609;-2.450252;0;;
102.609;-2.450357;0;;
102.61;-2.450703;0;;
102.611;-2.45076;0;;
102.63;-2.495368;0;;
102.631;-2.495846;0;;
102.632;-2.495952;0;;
102.633;-2.495952;0;;
102.652;-2.539942;0;;
102.653;-2.540416;0;;
102.654;-2.54049;0;;
102.654;-2.540501;0;;
102.674;-2.584748;0;;
102.675;-2.584775;0;;
102.675;-2.584787;0;;
102.682;-2.585291;0;;
102.696;-2.636054;0;;
102.697;-2.636755;0;;
102.697;-2.636875;0;;
102.698;-2.636953;0;;
102.718;-2.673969;0;;
102.719;-2.67433;0;;
102.72;-2.674436;0;;
102.721;-2.674436;0;;
102.74;-2.718561;0;;
102.741;-2.719046;0;;
102.742;-2.719132;0;;
102.743;-2.719132;0;;
102.762;-2.741398;0;;
102.763;-2.754376;0;;
102.764;-2.76343;0;;
102.764;-2.76343;0;;
102.784;-2.786053;0;;
102.785;-2.799798;0;;
102.786;-2.806925;0;;
102.805;-2.830915;0;;
102.806;-2.831145;0;;
102.807;-2.847114;0;;
102.809;-2.852288;0;;
102.809;-2.852509;0;;
102.8183675;;;0.221257642545675;0.0735613970866617
102.674;-2.584748;0;;
102.675;-2.584775;0;;
102.675;-2.584787;0;;
102.682;-2.585291;0;;
102.696;-2.636054;0;;
102.697;-2.636755;0;;
102.697;-2.636875;0;;
102.698;-2.636953;0;;
102.718;-2.673969;0;;
102.719;-2.67433;0;;
102.72;-2.674436;0;;
102.721;-2.674436;0;;
102.74;-2.718561;0;;
102.741;-2.719046;0;;
102.742;-2.719132;0;;
102.743;-2.719132;0;;
102.762;-2.741398;0;;
102.763;-2.754376;0;;
102.764;-2.76343;0;;
102.764;-2.76343;0;;
102.784;-2.786053;0;;
102.785;-2.799798;0;;
102.786;-2.806925;0;;
102.805;-2.830915;0;;
102.806;-2.831145;0;;
102.807;-2.847114;0;;
102.809;-2.852288;0;;
102.809;-2.852509;0;;
102.828;-2.875629;0;;
102.829;-2.891846;0;;
102.851;-2.920039;0;;
102.874;-2.985818;0;;
102.875;-2.987015;0;;
102.876;-2.987194;0;;
102.876;-2.987224;0;;
102.897;-2.999696;0;;
102.897;-2.999737;0;;
102.898;-2.999958;0;;
102.899;-2.99999;0;;
102.919;-2.956401;0;;
102.92;-2.955778;0;;
102.921;-2.955287;0;;
102.921;-2.955287;0;;
102.941;-2.933059;0;;
102.942;-2.919984;0;;
102.943;-2.912522;0;;
102.943;-2.911256;0;;
102.964;-2.887501;0;;
102.9637541;;;-0.326659758742296;0.0801146884728767
102.805;-2.830915;0;;
102.806;-2.831145;0;;
102.807;-2.847114;0;;
102.809;-2.852288;0;;
102.809;-2.852509;0;;
102.828;-2.875629;0;;
102.829;-2.891846;0;;
102.851;-2.920039;0;;
102.874;-2.985818;0;;
102.875;-2.987015;0;;
102.876;-2.987194;0;;
102.876;-2.987224;0;;
102.897;-2.999696;0;;
102.897;-2.999737;0;;
102.898;-2.999958;0;;
102.899;-2.99999;0;;
102.919;-2.956401;0;;
102.92;-2.955778;0;;
102.921;-2.955287;0;;
102.921;-2.955287;0;;
102.941;-2.933059;0;;
102.942;-2.919984;0;;
102.943;-2.912522;0;;
102.943;-2.911256;0;;
102.964;-2.887501;0;;
102.964;-2.88713;0;;
102.965;-2.870083;0;;
102.966;-2.86718;0;;
102.985;-2.84383;0;;
102.986;-2.827208;0;;
102.987;-2.822073;0;;
102.988;-2.821235;0;;
103.009;-2.778075;0;;
103.009;-2.777851;0;;
103.011;-2.776681;0;;
103.031;-2.732408;0;;
103.032;-2.731858;0;;
103.04;-2.731858;0;;
103.041;-2.731858;0;;
103.042;-2.7172;0;;
103.053;-2.687474;0;;
103.054;-2.686503;0;;
103.055;-2.686177;0;;
103.057;-2.686177;0;;
103.076;-2.643107;0;;
103.077;-2.642669;0;;
103.078;-2.642565;0;;
103.098;-2.598518;0;;
103.099;-2.598087;0;;
103.099;-2.598013;0;;
103.1206711;;;0.0615500056744066;0.126217706825879
102.851;-2.920039;0;;
102.874;-2.985818;0;;
102.875;-2.987015;0;;
102.876;-2.987194;0;;
102.876;-2.987224;0;;
102.897;-2.999696;0;;
102.897;-2.999737;0;;
102.898;-2.999958;0;;
102.899;-2.99999;0;;
102.919;-2.956401;0;;
102.92;-2.955778;0;;
102.921;-2.955287;0;;
102.921;-2.955287;0;;
102.941;-2.933059;0;;
102.942;-2.919984;0;;
102.943;-2.912522;0;;
102.943;-2.911256;0;;
102.964;-2.887501;0;;
102.964;-2.88713;0;;
102.965;-2.870083;0;;
102.966;-2.86718;0;;
102.985;-2.84383;0;;
102.986;-2.827208;0;;
102.987;-2.822073;0;;
102.988;-2.821235;0;;
103.009;-2.778075;0;;
103.009;-2.777851;0;;
103.011;-2.776681;0;;
103.031;-2.732408;0;;
103.032;-2.731858;0;;
103.04;-2.731858;0;;
103.041;-2.731858;0;;
103.042;-2.7172;0;;
103.053;-2.687474;0;;
103.054;-2.686503;0;;
103.055;-2.686177;0;;
103.057;-2.686177;0;;
103.076;-2.643107;0;;
103.077;-2.642669;0;;
103.078;-2.642565;0;;
103.098;-2.598518;0;;
103.099;-2.598087;0;;
103.099;-2.598013;0;;
103.121;-2.553728;0;;
103.144;-2.508448;0;;
103.145;-2.508448;0;;
103.276084;;;0.280322147743845;0.102928613468961
102.851;-2.920039;0;;
102.874;-2.985818;0;;
102.875;-2.987015;0;;
102.876;-2.987194;0;;
102.876;-2.987224;0;;
102.897;-2.999696;0;;
102.897;-2.999737;0;;
102.898;-2.999958;0;;
102.899;-2.99999;0;;
102.919;-2.956401;0;;
102.92;-2.955778;0;;
102.921;-2.955287;0;;
102.921;-2.955287;0;;
102.941;-2.933059;0;;
102.942;-2.919984;0;;
102.943;-2.912522;0;;
102.943;-2.911256;0;;
102.964;-2.887501;0;;
102.964;-2.88713;0;;
102.965;-2.870083;0;;
102.966;-2.86718;0;;
102.985;-2.84383;0;;
102.986;-2.827208;0;;
102.987;-2.822073;0;;
102.988;-2.821235;0;;
103.009;-2.778075;0;;
103.009;-2.777851;0;;
103.011;-2.776681;0;;
103.031;-2.732408;0;;
103.032;-2.731858;0;;
103.04;-2.731858;0;;
103.041;-2.731858;0;;
103.042;-2.7172;0;;
103.053;-2.687474;0;;
103.054;-2.686503;0;;
103.055;-2.686177;0;;
103.057;-2.686177;0;;
103.076;-2.643107;0;;
103.077;-2.642669;0;;
103.078;-2.642565;0;;
103.098;-2.598518;0;;
103.099;-2.598087;0;;
103.099;-2.598013;0;;
103.121;-2.553728;0;;
103.144;-2.508448;0;;
103.145;-2.508448;0;;
103.4330016;;;0.280322147743845;0.181924190106145
102.851;-2.920039;0;;
102.874;-2.985818;0;;
102.875;-2.987015;0;;
102.876;-2.987194;0;;
102.876;-2.987224;0;;
102.897;-2.999696;0;;
102.897;-2.999737;0;;
102.898;-2.999958;0;;
102.899;-2.99999;0;;
102.919;-2.956401;0;;
102.92;-2.955778;0;;
102.921;-2.955287;0;;
102.921;-2.955287;0;;
102.941;-2.933059;0;;
102.942;-2.919984;0;;
102.943;-2.912522;0;;
102.943;-2.911256;0;;
102.964;-2.887501;0;;
102.964;-2.88713;0;;
102.965;-2.870083;0;;
102.966;-2.86718;0;;
102.985;-2.84383;0;;
102.986;-2.827208;0;;
102.987;-2.822073;0;;
102.988;-2.821235;0;;
103.009;-2.778075;0;;
103.009;-2.777851;0;;
103.011;-2.776681;0;;
103.031;-2.732408;0;;
103.032;-2.731858;0;;
103.04;-2.731858;0;;
103.041;-2.731858;0;;
103.042;-2.7172;0;;
103.053;-2.687474;0;;
103.054;-2.686503;0;;
103.055;-2.686177;0;;
103.057;-2.686177;0;;
103.076;-2.643107;0;;
103.077;-2.642669;0;;
103.078;-2.642565;0;;
103.098;-2.598518;0;;
103.099;-2.598087;0;;
103.099;-2.598013;0;;
103.121;-2.553728;0;;
103.144;-2.508448;0;;
103.145;-2.508448;0;;
103.5783876;;;0.280322147743845;0.174551698887148
102.851;-2.920039;0;;
102.874;-2.985818;0;;
102.875;-2.987015;0;;
102.876;-2.987194;0;;
102.876;-2.987224;0;;
102.897;-2.999696;0;;
102.897;-2.999737;0;;
102.898;-2.999958;0;;
102.899;-2.99999;0;;
102.919;-2.956401;0;;
102.92;-2.955778;0;;
102.921;-2.955287;0;;
102.921;-2.955287;0;;
102.941;-2.933059;0;;
102.942;-2.919984;0;;
102.943;-2.912522;0;;
102.943;-2.911256;0;;
102.964;-2.887501;0;;
102.964;-2.88713;0;;
102.965;-2.870083;0;;
102.966;-2.86718;0;;
102.985;-2.84383;0;;
102.986;-2.827208;0;;
102.987;-2.822073;0;;
102.988;-2.821235;0;;
103.009;-2.778075;0;;
103.009;-2.777851;0;;
103.011;-2.776681;0;;
103.031;-2.732408;0;;
103.032;-2.731858;0;;
103.04;-2.731858;0;;
103.041;-2.731858;0;;
103.042;-2.7172;0;;
103.053;-2.687474;0;;
103.054;-2.686503;0;;
103.055;-2.686177;0;;
103.057;-2.686177;0;;
103.076;-2.643107;0;;
103.077;-2.642669;0;;
103.078;-2.642565;0;;
103.098;-2.598518;0;;
103.099;-2.598087;0;;
103.099;-2.598013;0;;
103.121;-2.553728;0;;
103.144;-2.508448;0;;
103.145;-2.508448;0;;
103.7343018;;;0.280322147743845;0.153919497207595
103.83;-1.145683;0;;
103.8907178;;;0;0.122311262558213
103.83;-1.145683;0;;
104.0471336;;;0;0.168976942378541
103.83;-1.145683;0;;
104.2040506;;;0;0.160184084425054
104.206;-0.3863138;0;;
104.229;-0.3421456;0;;
104.338;-0.117978;0;;
104.359965;;;-0.466466821954782;0.0534999458966789
104.206;-0.3863138;0;;
104.229;-0.3421456;0;;
104.338;-0.117978;0;;
104.454;0.1048346;0;;
104.5158793;;;-0.488618313585521;-0.0563486914360877
104.338;-0.117978;0;;
104.454;0.1048346;0;;
104.63;0.462323;0;;
104.6727968;;;-0.418524713354652;-0.156183957307302
104.454;0.1048346;0;;
104.63;0.462323;0;;
104.696;0.5965244;0;;
104.829212;;;-0.382607540174816;-0.250888198438539
104.454;0.1048346;0;;
104.63;0.462323;0;;
104.696;0.5965244;0;;
104.985628;;;-0.382607540174816;-0.305546418463512
104.454;0.1048346;0;;
104.63;0.462323;0;;
104.696;0.5965244;0;;
105.1415422;;;-0.382607540174816;-0.360204638488486
104.454;0.1048346;0;;
104.63;0.462323;0;;
104.696;0.5965244;0;;
105.2984595;;;-0.382607540174816;-0.41486285851346
104.454;0.1048346;0;;
104.63;0.462323;0;;
104.696;0.5965244;0;;
105.4553765;;;-0.382607540174816;-0.402882961116322
104.63;0.462323;0;;
104.696;0.5965244;0;;
105.6107894;;;-0.0692730714570145;-0.342976497955106
105.7672054;;;0;-0.283187253190156
105.9236212;;;0;-0.228529033165182
106.0800367;;;0;-0.173870813140209
106.2364527;;;0;-0.119212593115235
106.299;2.240293;0;;
106.3928687;;;0;-0.0645543730902615
106.299;2.240293;0;;
106.406;2.017413;0;;
106.5487826;;;-0.5;-0.0813247244938592
106.299;2.240293;0;;
106.406;2.017413;0;;
106.7056994;;;-0.5;-0.142857142857143
106.299;2.240293;0;;
106.406;2.017413;0;;
106.8621378;;;-0.5;-0.214285714285714
106.932;0.9671235;0;;
107.0185538;;;0;-0.214285714285714
106.932;0.9671235;0;;
107.1744678;;;0;-0.214285714285714
106.932;0.9671235;0;;
107.187;0.4535708;0;;
107.3308835;;;0.5;-0.142857142857143
106.932;0.9671235;0;;
107.187;0.4535708;0;;
107.4872998;;;0.5;-0.0714285714285714
106.932;0.9671235;0;;
107.187;0.4535708;0;;
107.6437153;;;0.5;0.0714285714285714
106.932;0.9671235;0;;
107.187;0.4535708;0;;
107.8001308;;;0.5;0.214285714285714
106.932;0.9671235;0;;
107.187;0.4535708;0;;
107.9565468;;;0.5;0.357142857142857
108.002;-1.177252;0;;
108.1134635;;;0;0.357142857142857
108.002;-1.177252;0;;
108.125;-1.423761;0;;
108.191;-1.55767;0;;
108.214;-1.601817;0;;
108.237;-1.646944;0;;
108.238;-1.646944;0;;
108.239;-1.646944;0;;
108.26;-1.691061;0;;
108.262;-1.691877;0;;
108.269378;;;-0.430811967542104;0.295598290351128
108.125;-1.423761;0;;
108.191;-1.55767;0;;
108.214;-1.601817;0;;
108.237;-1.646944;0;;
108.238;-1.646944;0;;
108.239;-1.646944;0;;
108.26;-1.691061;0;;
108.262;-1.691877;0;;
108.282;-1.735623;0;;
108.326;-1.825572;0;;
108.425794;;;-0.378281885888665;0.17012944950989
108.282;-1.735623;0;;
108.326;-1.825572;0;;
108.463;-2.092118;0;;
108.465;-2.093813;0;;
108.486;-2.138;0;;
108.487;-2.138395;0;;
108.507;-2.182555;0;;
108.508;-2.182966;0;;
108.529;-2.226761;0;;
108.53;-2.227659;0;;
108.551;-2.271842;0;;
108.574;-2.316968;0;;
108.574;-2.316968;0;;
108.5817084;;;-0.330796698469085;0.0514442068714494
108.463;-2.092118;0;;
108.465;-2.093813;0;;
108.486;-2.138;0;;
108.487;-2.138395;0;;
108.507;-2.182555;0;;
108.508;-2.182966;0;;
108.529;-2.226761;0;;
108.53;-2.227659;0;;
108.551;-2.271842;0;;
108.574;-2.316968;0;;
108.574;-2.316968;0;;
108.595;-2.360268;0;;
108.597;-2.361614;0;;
108.618;-2.406521;0;;
108.619;-2.407069;0;;
108.64;-2.45107;0;;
108.641;-2.451605;0;;
108.661;-2.494182;0;;
108.664;-2.496119;0;;
108.686;-2.540232;0;;
108.687;-2.540646;0;;
108.709;-2.584935;0;;
108.71;-2.585444;0;;
108.73;-2.629679;0;;
108.731;-2.630139;0;;
108.7386257;;;0.318828592733044;0.0255625772618843
108.595;-2.360268;0;;
108.597;-2.361614;0;;
108.618;-2.406521;0;;
108.619;-2.407069;0;;
108.64;-2.45107;0;;
108.641;-2.451605;0;;
108.661;-2.494182;0;;
108.664;-2.496119;0;;
108.686;-2.540232;0;;
108.687;-2.540646;0;;
108.709;-2.584935;0;;
108.71;-2.585444;0;;
108.73;-2.629679;0;;
108.731;-2.630139;0;;
108.753;-2.674264;0;;
108.755;-2.674758;0;;
108.776;-2.718847;0;;
108.799;-2.768349;0;;
108.801;-2.768812;0;;
108.821;-2.808154;0;;
108.822;-2.808963;0;;
108.823;-2.809148;0;;
108.843;-2.853658;0;;
108.844;-2.853658;0;;
108.887;-2.941725;0;;
108.8950412;;;-0.230527660610287;-0.0787985171110138
108.753;-2.674264;0;;
108.755;-2.674758;0;;
108.776;-2.718847;0;;
108.799;-2.768349;0;;
108.801;-2.768812;0;;
108.821;-2.808154;0;;
108.822;-2.808963;0;;
108.823;-2.809148;0;;
108.843;-2.853658;0;;
108.844;-2.853658;0;;
108.887;-2.941725;0;;
108.909;-2.987513;0;;
108.91;-2.987945;0;;
108.911;-2.988027;0;;
108.931;-2.999702;0;;
108.954;-2.956063;0;;
108.955;-2.956063;0;;
108.975;-2.910605;0;;
108.977;-2.910116;0;;
108.999;-2.867211;0;;
109.001;-2.866247;0;;
109.022;-2.822239;0;;
109.022;-2.821705;0;;
109.043;-2.777806;0;;
109.044;-2.777426;0;;
109.0509557;;;-0.383268663630964;-0.20497975477258
108.909;-2.987513;0;;
108.91;-2.987945;0;;
108.911;-2.988027;0;;
108.931;-2.999702;0;;
108.954;-2.956063;0;;
108.955;-2.956063;0;;
108.975;-2.910605;0;;
108.977;-2.910116;0;;
108.999;-2.867211;0;;
109.001;-2.866247;0;;
109.022;-2.822239;0;;
109.022;-2.821705;0;;
109.043;-2.777806;0;;
109.044;-2.777426;0;;
109.064;-2.732475;0;;
109.065;-2.732475;0;;
109.087;-2.68952;0;;
109.132;-2.598042;0;;
109.154;-2.554115;0;;
109.155;-2.553725;0;;
109.175;-2.509473;0;;
109.184;-2.508962;0;;
109.199;-2.464939;0;;
109.2073712;;;-0.373074200904003;-0.258276069187438
109.064;-2.732475;0;;
109.065;-2.732475;0;;
109.087;-2.68952;0;;
109.132;-2.598042;0;;
109.154;-2.554115;0;;
109.155;-2.553725;0;;
109.175;-2.509473;0;;
109.184;-2.508962;0;;
109.199;-2.464939;0;;
109.221;-2.420261;0;;
109.222;-2.419836;0;;
109.243;-2.375304;0;;
109.244;-2.37451;0;;
109.246;-2.374294;0;;
109.267;-2.331893;0;;
109.268;-2.330609;0;;
109.291;-2.285867;0;;
109.291;-2.285867;0;;
109.292;-2.285867;0;;
109.312;-2.241496;0;;
109.313;-2.240856;0;;
109.314;-2.240364;0;;
109.333;-2.195892;0;;
109.334;-2.195892;0;;
109.355;-2.152747;0;;
109.356;-2.152133;0;;
109.357;-2.151809;0;;
109.358;-2.151746;0;;
109.3642884;;;-0.36835050900331;-0.249353003681896
109.221;-2.420261;0;;
109.222;-2.419836;0;;
109.243;-2.375304;0;;
109.244;-2.37451;0;;
109.246;-2.374294;0;;
109.267;-2.331893;0;;
109.268;-2.330609;0;;
109.291;-2.285867;0;;
109.291;-2.285867;0;;
109.292;-2.285867;0;;
109.312;-2.241496;0;;
109.313;-2.240856;0;;
109.314;-2.240364;0;;
109.333;-2.195892;0;;
109.334;-2.195892;0;;
109.355;-2.152747;0;;
109.356;-2.152133;0;;
109.357;-2.151809;0;;
109.358;-2.151746;0;;
109.377;-2.107571;0;;
109.379;-2.106627;0;;
109.399;-2.063598;0;;
109.401;-2.06265;0;;
109.402;-2.062571;0;;
109.402;-2.062539;0;;
109.422;-2.016883;0;;
109.423;-2.016883;0;;
109.446;-1.973746;0;;
109.447;-1.972873;0;;
109.449;-1.972417;0;;
109.469;-1.929021;0;;
109.47;-1.928283;0;;
109.471;-1.927938;0;;
109.472;-1.927938;0;;
109.472;-1.927938;0;;
109.493;-1.883502;0;;
109.493;-1.883502;0;;
109.494;-1.883502;0;;
109.515;-1.839055;0;;
109.515;-1.838716;0;;
109.516;-1.838552;0;;
109.5207044;;;0.462136676545416;-0.129293209048456
109.377;-2.107571;0;;
109.379;-2.106627;0;;
109.399;-2.063598;0;;
109.401;-2.06265;0;;
109.402;-2.062571;0;;
109.402;-2.062539;0;;
109.422;-2.016883;0;;
109.423;-2.016883;0;;
109.446;-1.973746;0;;
109.447;-1.972873;0;;
109.449;-1.972417;0;;
109.469;-1.929021;0;;
109.47;-1.928283;0;;
109.471;-1.927938;0;;
109.472;-1.927938;0;;
109.472;-1.927938;0;;
109.493;-1.883502;0;;
109.493;-1.883502;0;;
109.494;-1.883502;0;;
109.515;-1.839055;0;;
109.515;-1.838716;0;;
109.516;-1.838552;0;;
109.56;-1.750142;0;;
109.569;-1.728223;0;;
109.581;-1.697694;0;;
109.582;-1.696683;0;;
109.583;-1.696521;0;;
109.583;-1.696456;0;;
109.604;-1.659186;0;;
109.605;-1.658822;0;;
109.626;-1.616019;0;;
109.626;-1.615501;0;;
109.627;-1.615501;0;;
109.648;-1.571152;0;;
109.649;-1.570746;0;;
109.67;-1.525395;0;;
109.671;-1.524973;0;;
109.672;-1.52485;0;;
109.6771199;;;-0.397921687155775;-0.138882493146554
109.56;-1.750142;0;;
109.569;-1.728223;0;;
109.581;-1.697694;0;;
109.582;-1.696683;0;;
109.583;-1.696521;0;;
109.583;-1.696456;0;;
109.604;-1.659186;0;;
109.605;-1.658822;0;;
109.626;-1.616019;0;;
109.626;-1.615501;0;;
109.627;-1.615501;0;;
109.648;-1.571152;0;;
109.649;-1.570746;0;;
109.67;-1.525395;0;;
109.671;-1.524973;0;;
109.672;-1.52485;0;;
109.692;-1.481601;0;;
109.693;-1.48115;0;;
109.714;-1.437477;0;;
109.715;-1.437062;0;;
109.716;-1.436977;0;;
109.737;-1.392745;0;;
109.758;-1.347722;0;;
109.759;-1.347338;0;;
109.76;-1.347222;0;;
109.782;-1.303258;0;;
109.803;-1.258326;0;;
109.804;-1.257924;0;;
109.805;-1.257819;0;;
109.826;-1.214122;0;;
109.8330339;;;0.143451032468849;-0.163936430327153
109.67;-1.525395;0;;
109.671;-1.524973;0;;
109.672;-1.52485;0;;
109.692;-1.481601;0;;
109.693;-1.48115;0;;
109.714;-1.437477;0;;
109.715;-1.437062;0;;
109.716;-1.436977;0;;
109.737;-1.392745;0;;
109.758;-1.347722;0;;
109.759;-1.347338;0;;
109.76;-1.347222;0;;
109.782;-1.303258;0;;
109.803;-1.258326;0;;
109.804;-1.257924;0;;
109.805;-1.257819;0;;
109.826;-1.214122;0;;
109.848;-1.169797;0;;
109.849;-1.169246;0;;
109.85;-1.168878;0;;
109.85;-1.168815;0;;
109.87;-1.124584;0;;
109.871;-1.124112;0;;
109.891;-1.080122;0;;
109.892;-1.079663;0;;
109.893;-1.079583;0;;
109.913;-1.035784;0;;
109.915;-1.03494;0;;
109.916;-1.034699;0;;
109.917;-1.034699;0;;
109.936;-0.9916724;0;;
109.937;-0.9909483;0;;
109.938;-0.9901602;0;;
109.939;-0.9900315;0;;
109.958;-0.9453846;0;;
109.959;-0.9445385;0;;
109.96;-0.9443116;0;;
109.9899514;;;0.47876410946418;-0.0626090346022296
109.848;-1.169797;0;;
109.849;-1.169246;0;;
109.85;-1.168878;0;;
109.85;-1.168815;0;;
109.87;-1.124584;0;;
109.871;-1.124112;0;;
109.891;-1.080122;0;;
109.892;-1.079663;0;;
109.893;-1.079583;0;;
109.913;-1.035784;0;;
109.915;-1.03494;0;;
109.916;-1.034699;0;;
109.917;-1.034699;0;;
109.936;-0.9916724;0;;
109.937;-0.9909483;0;;
109.938;-0.9901602;0;;
109.939;-0.9900315;0;;
109.958;-0.9453846;0;;
109.959;-0.9445385;0;;
109.96;-0.9443116;0;;
110.026;-0.8112942;0;;
110.027;-0.8108724;0;;
110.028;-0.8108042;0;;
110.048;-0.7670497;0;;
110.07;-0.7228441;0;;
110.071;-0.7224472;0;;
110.072;-0.7223385;0;;
110.092;-0.6777236;0;;
110.113;-0.6333928;0;;
110.115;-0.6329382;0;;
110.135;-0.5884933;0;;
110.1458661;;;-0.31524421685077;-0.0528912564907733
109.936;-0.9916724;0;;
109.937;-0.9909483;0;;
109.938;-0.9901602;0;;
109.939;-0.9900315;0;;
109.958;-0.9453846;0;;
109.959;-0.9445385;0;;
109.96;-0.9443116;0;;
110.026;-0.8112942;0;;
110.027;-0.8108724;0;;
110.028;-0.8108042;0;;
110.048;-0.7670497;0;;
110.07;-0.7228441;0;;
110.071;-0.7224472;0;;
110.072;-0.7223385;0;;
110.092;-0.6777236;0;;
110.113;-0.6333928;0;;
110.115;-0.6329382;0;;
110.135;-0.5884933;0;;
110.157;-0.5444288;0;;
110.158;-0.5436006;0;;
110.18;-0.5001565;0;;
110.181;-0.4989097;0;;
110.202;-0.4542087;0;;
110.204;-0.4532747;0;;
110.225;-0.4090589;0;;
110.3022813;;;-0.477829586027069;-0.0678563115083541
110.157;-0.5444288;0;;
110.158;-0.5436006;0;;
110.18;-0.5001565;0;;
110.181;-0.4989097;0;;
110.202;-0.4542087;0;;
110.204;-0.4532747;0;;
110.225;-0.4090589;0;;
110.381;-0.09681877;0;;
110.382;-0.09640183;0;;
110.404;-0.05439327;0;;
110.406;-0.0522725;0;;
110.427;-0.007922359;0;;
110.428;-0.007085593;0;;
110.449;0.03707237;0;;
110.45;0.03752201;0;;
110.4586973;;;0.303865582666502;0.0281745587301905
110.381;-0.09681877;0;;
110.382;-0.09640183;0;;
110.404;-0.05439327;0;;
110.406;-0.0522725;0;;
110.427;-0.007922359;0;;
110.428;-0.007085593;0;;
110.449;0.03707237;0;;
110.45;0.03752201;0;;
110.471;0.08175842;0;;
110.493;0.1264699;0;;
110.494;0.1268796;0;;
110.515;0.1708381;0;;
110.517;0.1716888;0;;
110.54;0.2157892;0;;
110.565;0.2607141;0;;
110.566;0.2616161;0;;
110.567;0.2616161;0;;
110.587;0.3040602;0;;
110.588;0.3051421;0;;
110.589;0.306015;0;;
110.59;0.3061435;0;;
110.591;0.3061743;0;;
110.609;0.3498476;0;;
110.61;0.3503209;0;;
110.611;0.3504289;0;;
110.6151133;;;-0.303707300580118;-0.0812317237163143
110.471;0.08175842;0;;
110.493;0.1264699;0;;
