circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
24.596;1.336167;-0.6816586;;
24.61;1.322035;-0.7086649;;
24.631;1.311523;-0.7279426;;
24.632;1.311431;-0.7281122;;
24.633;1.311407;-0.7281555;;
24.653;1.29863;-0.7507017;;
24.654;1.298507;-0.7509186;;
24.675;1.285187;-0.7734898;;
24.676;1.285052;-0.7737187;;
24.677;1.285031;-0.7737545;;
24.697;1.271421;-0.7959144;;
24.718;1.257196;-0.8181996;;
24.719;1.257054;-0.8184217;;
24.72;1.257035;-0.8184519;;
24.742;1.242784;-0.8399283;;
24.743;1.242672;-0.840098;;
24.744;1.242635;-0.8401529;;
24.744;1.242618;-0.8401788;;
24.745;1.242618;-0.8401788;;
24.764;1.227714;-0.861806;;
24.765;1.227577;-0.8620049;;
24.786;1.212429;-0.8831811;;
24.787;1.212281;-0.8833871;;
24.788;1.212258;-0.8834197;;
24.789;1.212251;-0.8834288;;
24.789;1.21225;-0.8834301;;
24.81;1.196888;-0.9041298;;
24.831;1.180693;-0.9251791;;
24.832;1.180529;-0.9253914;;
24.853;1.16426;-0.9457749;;
24.854;1.16411;-0.945963;;
24.876;1.147646;-0.9658676;;
24.877;1.14749;-0.9660565;;
24.878;1.147466;-0.9660854;;
24.8966863;;;-0.0149030832668308;-0.167429103996208
24.742;1.242784;-0.8399283;;
24.743;1.242672;-0.840098;;
24.744;1.242635;-0.8401529;;
24.744;1.242618;-0.8401788;;
24.745;1.242618;-0.8401788;;
24.764;1.227714;-0.861806;;
24.765;1.227577;-0.8620049;;
24.786;1.212429;-0.8831811;;
24.787;1.212281;-0.8833871;;
24.788;1.212258;-0.8834197;;
24.789;1.212251;-0.8834288;;
24.789;1.21225;-0.8834301;;
24.81;1.196888;-0.9041298;;
24.831;1.180693;-0.9251791;;
24.832;1.180529;-0.9253914;;
24.853;1.16426;-0.9457749;;
24.854;1.16411;-0.945963;;
24.876;1.147646;-0.9658676;;
24.877;1.14749;-0.9660565;;
24.878;1.147466;-0.9660854;;
24.898;1.130441;-0.9859487;;
24.899;1.130263;-0.9861562;;
24.9;1.130232;-0.9861922;;
24.901;1.130232;-0.9861922;;
24.921;1.112761;-1.005864;;
24.922;1.112761;-1.005864;;
24.944;1.095156;-1.025;;
24.945;1.095015;-1.025154;;
24.945;1.095002;-1.025168;;
24.946;1.094961;-1.025212;;
24.966;1.077028;-1.044032;;
24.967;1.076845;-1.044224;;
24.974;1.076808;-1.044262;;
24.975;1.071303;-1.049891;;
24.988;1.058822;-1.062486;;
25.01;1.040018;-1.080897;;
25.011;1.039622;-1.081285;;
25.012;1.039382;-1.08152;;
25.033;1.020388;-1.099459;;
25.034;1.020388;-1.099459;;
25.0531018;;;-0.00387310168047861;-0.158321824483705
24.898;1.130441;-0.9859487;;
24.899;1.130263;-0.9861562;;
24.9;1.130232;-0.9861922;;
24.901;1.130232;-0.9861922;;
24.921;1.112761;-1.005864;;
24.922;1.112761;-1.005864;;
24.944;1.095156;-1.025;;
24.945;1.095015;-1.025154;;
24.945;1.095002;-1.025168;;
24.946;1.094961;-1.025212;;
24.966;1.077028;-1.044032;;
24.967;1.076845;-1.044224;;
24.974;1.076808;-1.044262;;
24.975;1.071303;-1.049891;;
24.988;1.058822;-1.062486;;
25.01;1.040018;-1.080897;;
25.011;1.039622;-1.081285;;
25.012;1.039382;-1.08152;;
25.033;1.020388;-1.099459;;
25.034;1.020388;-1.099459;;
25.054;1.000855;-1.117269;;
25.055;1.000855;-1.117269;;
25.077;0.9812226;-1.134549;;
25.078;0.9812226;-1.134549;;
25.099;0.9612532;-1.151517;;
25.1;0.9612532;-1.151517;;
25.121;0.9407269;-1.168346;;
25.122;0.9407269;-1.168346;;
25.123;0.9407269;-1.168346;;
25.144;0.9204223;-1.184405;;
25.145;0.920221;-1.184564;;
25.146;0.920175;-1.1846;;
25.167;0.8991346;-1.200649;;
25.168;0.8991346;-1.200649;;
25.188;0.8779573;-1.21622;;
25.189;0.8779573;-1.21622;;
25.189;0.8779573;-1.21622;;
25.2100193;;;-0.0266687519666548;-0.135452007844957
25.054;1.000855;-1.117269;;
25.055;1.000855;-1.117269;;
25.077;0.9812226;-1.134549;;
25.078;0.9812226;-1.134549;;
25.099;0.9612532;-1.151517;;
25.1;0.9612532;-1.151517;;
25.121;0.9407269;-1.168346;;
25.122;0.9407269;-1.168346;;
25.123;0.9407269;-1.168346;;
25.144;0.9204223;-1.184405;;
25.145;0.920221;-1.184564;;
25.146;0.920175;-1.1846;;
25.167;0.8991346;-1.200649;;
25.168;0.8991346;-1.200649;;
25.188;0.8779573;-1.21622;;
25.189;0.8779573;-1.21622;;
25.189;0.8779573;-1.21622;;
25.21;0.8569329;-1.231121;;
25.211;0.8569219;-1.231128;;
25.212;0.8567431;-1.231255;;
25.232;0.8350068;-1.246096;;
25.233;0.8347389;-1.246279;;
25.235;0.8347389;-1.246279;;
25.235;0.8347389;-1.246279;;
25.255;0.8129973;-1.260566;;
25.256;0.8127835;-1.260707;;
25.277;0.7908323;-1.274589;;
25.278;0.7906247;-1.27472;;
25.278;0.7905895;-1.274742;;
25.299;0.7684873;-1.288185;;
25.3;0.7682762;-1.288313;;
25.301;0.7682341;-1.288339;;
25.321;0.7569429;-1.295004;;
25.323;0.7468496;-1.300843;;
25.344;0.7226456;-1.314448;;
25.345;0.7224108;-1.31458;;
25.353;0.7223603;-1.314609;;
25.3659338;;;-0.129845704034254;-0.0543579048357369
25.21;0.8569329;-1.231121;;
25.211;0.8569219;-1.231128;;
25.212;0.8567431;-1.231255;;
25.232;0.8350068;-1.246096;;
25.233;0.8347389;-1.246279;;
25.235;0.8347389;-1.246279;;
25.235;0.8347389;-1.246279;;
25.255;0.8129973;-1.260566;;
25.256;0.8127835;-1.260707;;
25.277;0.7908323;-1.274589;;
25.278;0.7906247;-1.27472;;
25.278;0.7905895;-1.274742;;
25.299;0.7684873;-1.288185;;
25.3;0.7682762;-1.288313;;
25.301;0.7682341;-1.288339;;
25.321;0.7569429;-1.295004;;
25.323;0.7468496;-1.300843;;
25.344;0.7226456;-1.314448;;
25.345;0.7224108;-1.31458;;
25.353;0.7223603;-1.314609;;
25.367;0.6994872;-1.326916;;
25.368;0.6991533;-1.327096;;
25.389;0.6760437;-1.339013;;
25.39;0.6758346;-1.339121;;
25.411;0.6525511;-1.350618;;
25.412;0.6523211;-1.350732;;
25.433;0.6286685;-1.361899;;
25.435;0.6284238;-1.362014;;
25.455;0.6046352;-1.372737;;
25.457;0.6043767;-1.372854;;
25.478;0.5805091;-1.383113;;
25.479;0.5802707;-1.383215;;
25.501;0.5560472;-1.393127;;
25.502;0.5558197;-1.39322;;
25.5223495;;;-0.67513129987194;-0.138677722705941
25.367;0.6994872;-1.326916;;
25.368;0.6991533;-1.327096;;
25.389;0.6760437;-1.339013;;
25.39;0.6758346;-1.339121;;
25.411;0.6525511;-1.350618;;
25.412;0.6523211;-1.350732;;
25.433;0.6286685;-1.361899;;
25.435;0.6284238;-1.362014;;
25.455;0.6046352;-1.372737;;
25.457;0.6043767;-1.372854;;
25.478;0.5805091;-1.383113;;
25.479;0.5802707;-1.383215;;
25.501;0.5560472;-1.393127;;
25.502;0.5558197;-1.39322;;
25.523;0.5316966;-1.402601;;
25.525;0.5314487;-1.402698;;
25.546;0.5070087;-1.411713;;
25.547;0.5067934;-1.411793;;
25.57;0.4821228;-1.420405;;
25.571;0.4819203;-1.420476;;
25.592;0.4571478;-1.428638;;
25.594;0.4568919;-1.428723;;
25.617;0.4317393;-1.436521;;
25.618;0.431526;-1.436587;;
25.638;0.4068733;-1.443761;;
25.639;0.4066299;-1.443832;;
25.64;0.4065729;-1.443848;;
25.661;0.3814729;-1.450679;;
25.6787652;;;-0.0344767331746146;-0.133172503092808
25.523;0.5316966;-1.402601;;
25.525;0.5314487;-1.402698;;
25.546;0.5070087;-1.411713;;
25.547;0.5067934;-1.411793;;
25.57;0.4821228;-1.420405;;
25.571;0.4819203;-1.420476;;
25.592;0.4571478;-1.428638;;
25.594;0.4568919;-1.428723;;
25.617;0.4317393;-1.436521;;
25.618;0.431526;-1.436587;;
25.638;0.4068733;-1.443761;;
25.639;0.4066299;-1.443832;;
25.64;0.4065729;-1.443848;;
25.661;0.3814729;-1.450679;;
25.683;0.3558943;-1.457165;;
25.684;0.3556547;-1.457226;;
25.686;0.3556045;-1.457239;;
25.705;0.3302287;-1.463195;;
25.748;0.276656;-1.47426;;
25.749;0.2763957;-1.474314;;
25.751;0.2763469;-1.474324;;
25.752;0.2763423;-1.474325;;
25.773;0.2525388;-1.478586;;
25.776;0.2522781;-1.478633;;
25.796;0.226842;-1.482746;;
25.797;0.226595;-1.482785;;
25.797;0.2265525;-1.482792;;
25.818;0.200769;-1.486501;;
25.819;0.200513;-1.486537;;
25.835682;;;-0.0870400325986489;-0.138848386656203
25.683;0.3558943;-1.457165;;
25.684;0.3556547;-1.457226;;
25.686;0.3556045;-1.457239;;
25.705;0.3302287;-1.463195;;
25.748;0.276656;-1.47426;;
25.749;0.2763957;-1.474314;;
25.751;0.2763469;-1.474324;;
25.752;0.2763423;-1.474325;;
25.773;0.2525388;-1.478586;;
25.776;0.2522781;-1.478633;;
25.796;0.226842;-1.482746;;
25.797;0.226595;-1.482785;;
25.797;0.2265525;-1.482792;;
25.818;0.200769;-1.486501;;
25.819;0.200513;-1.486537;;
25.84;0.1746316;-1.489797;;
25.862;0.148306;-1.492648;;
25.863;0.1480659;-1.492674;;
25.883;0.122231;-1.495009;;
25.885;0.1219527;-1.495034;;
25.906;0.09596436;-1.496924;;
25.907;0.09573922;-1.496941;;
25.908;0.09566487;-1.496946;;
25.93;0.06964702;-1.49838;;
25.951;0.04321043;-1.499375;;
25.952;0.04295074;-1.499384;;
25.973;0.0166133;-1.499905;;
25.975;0.01634109;-1.499911;;
25.9915962;;;-0.35756411921284;-0.187799963219919
25.84;0.1746316;-1.489797;;
25.862;0.148306;-1.492648;;
25.863;0.1480659;-1.492674;;
25.883;0.122231;-1.495009;;
25.885;0.1219527;-1.495034;;
25.906;0.09596436;-1.496924;;
25.907;0.09573922;-1.496941;;
25.908;0.09566487;-1.496946;;
25.93;0.06964702;-1.49838;;
25.951;0.04321043;-1.499375;;
25.952;0.04295074;-1.499384;;
25.973;0.0166133;-1.499905;;
25.975;0.01634109;-1.499911;;
25.996;-0.009168038;-1.499969;;
25.997;-0.009420938;-1.49997;;
26.017;-0.03579227;-1.49957;;
26.019;-0.03607874;-1.499566;;
26.039;-0.06198358;-1.498716;;
26.041;-0.06226515;-1.498707;;
26.063;-0.08838326;-1.497391;;
26.064;-0.08859064;-1.497381;;
26.084;-0.114404;-1.495628;;
26.086;-0.1146824;-1.495609;;
26.108;-0.1408405;-1.493371;;
26.11;-0.1410977;-1.493349;;
26.13;-0.1755016;-1.489693;;
26.131;-0.1758555;-1.489655;;
26.132;-0.175916;-1.489649;;
26.1480125;;;-0.557056744685376;-0.266826197934904
25.996;-0.009168038;-1.499969;;
25.997;-0.009420938;-1.49997;;
26.017;-0.03579227;-1.49957;;
26.019;-0.03607874;-1.499566;;
26.039;-0.06198358;-1.498716;;
26.041;-0.06226515;-1.498707;;
26.063;-0.08838326;-1.497391;;
26.064;-0.08859064;-1.497381;;
26.084;-0.114404;-1.495628;;
26.086;-0.1146824;-1.495609;;
26.108;-0.1408405;-1.493371;;
26.11;-0.1410977;-1.493349;;
26.13;-0.1755016;-1.489693;;
26.131;-0.1758555;-1.489655;;
26.132;-0.175916;-1.489649;;
26.153;-0.1930056;-1.48753;;
26.175;-0.2189017;-1.483939;;
26.176;-0.2191522;-1.483904;;
26.197;-0.2450114;-1.479852;;
26.198;-0.2452683;-1.479812;;
26.219;-0.2708901;-1.475334;;
26.221;-0.2711555;-1.475288;;
26.242;-0.2968755;-1.470325;;
26.243;-0.2971216;-1.470278;;
26.244;-0.2971626;-1.47027;;
26.244;-0.2971825;-1.470266;;
26.245;-0.2971825;-1.470266;;
26.265;-0.3225585;-1.464905;;
26.265;-0.3226318;-1.46489;;
26.287;-0.3479424;-1.459085;;
26.289;-0.348191;-1.459028;;
26.304428;;;-0.337509052348207;-0.311231955132269
26.153;-0.1930056;-1.48753;;
26.175;-0.2189017;-1.483939;;
26.176;-0.2191522;-1.483904;;
26.197;-0.2450114;-1.479852;;
26.198;-0.2452683;-1.479812;;
26.219;-0.2708901;-1.475334;;
26.221;-0.2711555;-1.475288;;
26.242;-0.2968755;-1.470325;;
26.243;-0.2971216;-1.470278;;
26.244;-0.2971626;-1.47027;;
26.244;-0.2971825;-1.470266;;
26.245;-0.2971825;-1.470266;;
26.265;-0.3225585;-1.464905;;
26.265;-0.3226318;-1.46489;;
26.287;-0.3479424;-1.459085;;
26.289;-0.348191;-1.459028;;
26.31;-0.3737386;-1.452691;;
26.311;-0.3739884;-1.452629;;
26.312;-0.3740317;-1.452618;;
26.332;-0.3991587;-1.445913;;
26.354;-0.4245182;-1.438672;;
26.355;-0.4247409;-1.438608;;
26.356;-0.4247935;-1.438593;;
26.377;-0.4496685;-1.43101;;
26.398;-0.4744493;-1.422986;;
26.399;-0.4747019;-1.422904;;
26.421;-0.5000544;-1.414192;;
26.422;-0.5002963;-1.414108;;
26.444;-0.5245273;-1.405298;;
26.445;-0.5247497;-1.405218;;
26.4608439;;;-0.0686563484476257;-0.302490618619893
26.31;-0.3737386;-1.452691;;
26.311;-0.3739884;-1.452629;;
26.312;-0.3740317;-1.452618;;
26.332;-0.3991587;-1.445913;;
26.354;-0.4245182;-1.438672;;
26.355;-0.4247409;-1.438608;;
26.356;-0.4247935;-1.438593;;
26.377;-0.4496685;-1.43101;;
26.398;-0.4744493;-1.422986;;
26.399;-0.4747019;-1.422904;;
26.421;-0.5000544;-1.414192;;
26.422;-0.5002963;-1.414108;;
26.444;-0.5245273;-1.405298;;
26.445;-0.5247497;-1.405218;;
26.467;-0.548797;-1.395999;;
26.468;-0.5489948;-1.395923;;
26.469;-0.5490524;-1.395901;;
26.51;-0.6012938;-1.3742;;
26.512;-0.6015712;-1.374085;;
26.513;-0.6016012;-1.374073;;
26.533;-0.6217987;-1.36505;;
26.534;-0.6220076;-1.364956;;
26.556;-0.6457022;-1.353906;;
26.558;-0.6459363;-1.353797;;
26.58;-0.6690781;-1.342508;;
26.582;-0.6693069;-1.342396;;
26.585;-0.6801752;-1.336918;;
26.603;-0.6931074;-1.330263;;
26.604;-0.6932509;-1.330189;;
26.6172594;;;-0.647207360491771;-0.298501484422726
26.469;-0.5490524;-1.395901;;
26.51;-0.6012938;-1.3742;;
26.512;-0.6015712;-1.374085;;
26.513;-0.6016012;-1.374073;;
26.533;-0.6217987;-1.36505;;
26.534;-0.6220076;-1.364956;;
26.556;-0.6457022;-1.353906;;
26.558;-0.6459363;-1.353797;;
26.58;-0.6690781;-1.342508;;
26.582;-0.6693069;-1.342396;;
26.585;-0.6801752;-1.336918;;
26.603;-0.6931074;-1.330263;;
26.604;-0.6932509;-1.330189;;
26.625;-0.7157241;-1.31823;;
26.654;-0.7500635;-1.298996;;
26.656;-0.7503194;-1.298853;;
26.657;-0.7503477;-1.298837;;
26.678;-0.7728258;-1.285586;;
26.679;-0.7730451;-1.285457;;
26.7;-0.7955033;-1.271679;;
26.702;-0.7957349;-1.271536;;
26.723;-0.8179885;-1.257333;;
26.724;-0.8182079;-1.257193;;
26.745;-0.839333;-1.243186;;
26.746;-0.8395292;-1.243056;;
26.767;-0.8613051;-1.228066;;
26.768;-0.8615215;-1.227917;;
26.7731739;;;-0.984177857938007;-0.434173073674639
26.654;-0.7500635;-1.298996;;
26.656;-0.7503194;-1.298853;;
26.657;-0.7503477;-1.298837;;
26.678;-0.7728258;-1.285586;;
26.679;-0.7730451;-1.285457;;
26.7;-0.7955033;-1.271679;;
26.702;-0.7957349;-1.271536;;
26.723;-0.8179885;-1.257333;;
26.724;-0.8182079;-1.257193;;
26.745;-0.839333;-1.243186;;
26.746;-0.8395292;-1.243056;;
26.767;-0.8613051;-1.228066;;
26.768;-0.8615215;-1.227917;;
26.789;-0.8824817;-1.212938;;
26.791;-0.8826988;-1.212783;;
26.812;-0.9037208;-1.197197;;
26.813;-0.9039223;-1.197048;;
26.834;-0.9243371;-1.181352;;
26.835;-0.9245343;-1.181201;;
26.856;-0.9449393;-1.164938;;
26.858;-0.9451492;-1.164771;;
26.879;-0.9654919;-1.147962;;
26.889;-0.9753458;-1.139603;;
26.901;-0.9883679;-1.128327;;
26.902;-0.9885901;-1.128135;;
26.925;-1.005132;-1.11342;;
26.927;-1.005296;-1.113274;;
26.9300909;;;-0.735147953748479;-0.526759919553187
26.789;-0.8824817;-1.212938;;
26.791;-0.8826988;-1.212783;;
26.812;-0.9037208;-1.197197;;
26.813;-0.9039223;-1.197048;;
26.834;-0.9243371;-1.181352;;
26.835;-0.9245343;-1.181201;;
26.856;-0.9449393;-1.164938;;
26.858;-0.9451492;-1.164771;;
26.879;-0.9654919;-1.147962;;
26.889;-0.9753458;-1.139603;;
26.901;-0.9883679;-1.128327;;
26.902;-0.9885901;-1.128135;;
26.925;-1.005132;-1.11342;;
26.927;-1.005296;-1.113274;;
26.948;-1.02454;-1.095587;;
26.949;-1.024735;-1.095407;;
26.969;-1.043424;-1.077617;;
26.971;-1.043627;-1.077423;;
26.971;-1.043644;-1.077407;;
26.994;-1.062338;-1.058976;;
26.995;-1.062478;-1.058838;;
26.996;-1.062533;-1.058784;;
26.997;-1.069134;-1.052102;;
26.998;-1.071003;-1.050209;;
27.019;-1.088813;-1.03172;;
27.021;-1.089759;-1.030738;;
27.042;-1.106472;-1.012752;;
27.043;-1.107032;-1.01215;;
27.046;-1.107767;-1.01136;;
27.047;-1.107848;-1.011272;;
27.067;-1.125427;-0.991668;;
27.068;-1.125592;-0.9914839;;
27.069;-1.125635;-0.9914356;;
27.069;-1.125642;-0.9914278;;
27.0865064;;;-0.853632857865428;-0.597626882217842
26.927;-1.005296;-1.113274;;
26.948;-1.02454;-1.095587;;
26.949;-1.024735;-1.095407;;
26.969;-1.043424;-1.077617;;
26.971;-1.043627;-1.077423;;
26.971;-1.043644;-1.077407;;
26.994;-1.062338;-1.058976;;
26.995;-1.062478;-1.058838;;
26.996;-1.062533;-1.058784;;
26.997;-1.069134;-1.052102;;
26.998;-1.071003;-1.050209;;
27.019;-1.088813;-1.03172;;
27.021;-1.089759;-1.030738;;
27.042;-1.106472;-1.012752;;
27.043;-1.107032;-1.01215;;
27.046;-1.107767;-1.01136;;
27.047;-1.107848;-1.011272;;
27.067;-1.125427;-0.991668;;
27.068;-1.125592;-0.9914839;;
27.069;-1.125635;-0.9914356;;
27.069;-1.125642;-0.9914278;;
27.091;-1.1427;-0.9717142;;
27.093;-1.142869;-0.9715198;;
27.115;-1.159409;-0.9517163;;
27.115;-1.159517;-0.9515865;;
27.116;-1.159586;-0.9515043;;
27.117;-1.159596;-0.9514925;;
27.118;-1.159598;-0.9514897;;
27.136;-1.175976;-0.9311662;;
27.137;-1.176165;-0.9309315;;
27.138;-1.176192;-0.9308985;;
27.139;-1.176198;-0.9308912;;
27.159;-1.192237;-0.9102548;;
27.16;-1.192433;-0.910002;;
27.161;-1.192433;-0.910002;;
27.162;-1.192433;-0.910002;;
27.182;-1.207885;-0.8893852;;
27.183;-1.208078;-0.8891273;;
27.184;-1.208078;-0.8891273;;
27.204;-1.223587;-0.8676611;;
27.205;-1.223587;-0.8676611;;
27.225;-1.238402;-0.8463764;;
27.2439254;;;-0.896657819119894;-0.646141321422773
27.091;-1.1427;-0.9717142;;
27.093;-1.142869;-0.9715198;;
27.115;-1.159409;-0.9517163;;
27.115;-1.159517;-0.9515865;;
27.116;-1.159586;-0.9515043;;
27.117;-1.159596;-0.9514925;;
27.118;-1.159598;-0.9514897;;
27.136;-1.175976;-0.9311662;;
27.137;-1.176165;-0.9309315;;
27.138;-1.176192;-0.9308985;;
27.139;-1.176198;-0.9308912;;
27.159;-1.192237;-0.9102548;;
27.16;-1.192433;-0.910002;;
27.161;-1.192433;-0.910002;;
27.162;-1.192433;-0.910002;;
27.182;-1.207885;-0.8893852;;
27.183;-1.208078;-0.8891273;;
27.184;-1.208078;-0.8891273;;
27.204;-1.223587;-0.8676611;;
27.205;-1.223587;-0.8676611;;
27.225;-1.238402;-0.8463764;;
27.248;-1.252643;-0.8251457;;
27.25;-1.25301;-0.8245985;;
27.26;-1.260003;-0.8138592;;
27.272;-1.270586;-0.7972472;;
27.273;-1.270755;-0.7969814;;
27.294;-1.281302;-0.7799101;;
27.295;-1.281406;-0.7797416;;
27.315;-1.294752;-0.7573699;;
27.316;-1.294891;-0.7571367;;
27.336;-1.307612;-0.7349439;;
27.359;-1.320387;-0.7117321;;
27.36;-1.320612;-0.711324;;
27.361;-1.320661;-0.711235;;
27.383;-1.332706;-0.6883942;;
27.384;-1.332817;-0.6881847;;
27.3988366;;;-0.826583137109062;-0.716009047817181
27.204;-1.223587;-0.8676611;;
27.205;-1.223587;-0.8676611;;
27.225;-1.238402;-0.8463764;;
27.248;-1.252643;-0.8251457;;
27.25;-1.25301;-0.8245985;;
27.26;-1.260003;-0.8138592;;
27.272;-1.270586;-0.7972472;;
27.273;-1.270755;-0.7969814;;
27.294;-1.281302;-0.7799101;;
27.295;-1.281406;-0.7797416;;
27.315;-1.294752;-0.7573699;;
27.316;-1.294891;-0.7571367;;
27.336;-1.307612;-0.7349439;;
27.359;-1.320387;-0.7117321;;
27.36;-1.320612;-0.711324;;
27.361;-1.320661;-0.711235;;
27.383;-1.332706;-0.6883942;;
27.384;-1.332817;-0.6881847;;
27.405;-1.344549;-0.6649653;;
27.427;-1.356012;-0.6412489;;
27.429;-1.356467;-0.6403059;;
27.43;-1.356517;-0.6402026;;
27.45;-1.367087;-0.6173057;;
27.451;-1.367186;-0.6170894;;
27.472;-1.377772;-0.593073;;
27.473;-1.3779;-0.5927834;;
27.494;-1.387924;-0.5689029;;
27.5552526;;;-0.914837432204174;-0.836892059782402
27.204;-1.223587;-0.8676611;;
27.205;-1.223587;-0.8676611;;
27.225;-1.238402;-0.8463764;;
27.248;-1.252643;-0.8251457;;
27.25;-1.25301;-0.8245985;;
27.26;-1.260003;-0.8138592;;
27.272;-1.270586;-0.7972472;;
27.273;-1.270755;-0.7969814;;
27.294;-1.281302;-0.7799101;;
27.295;-1.281406;-0.7797416;;
27.315;-1.294752;-0.7573699;;
27.316;-1.294891;-0.7571367;;
27.336;-1.307612;-0.7349439;;
27.359;-1.320387;-0.7117321;;
27.36;-1.320612;-0.711324;;
27.361;-1.320661;-0.711235;;
27.383;-1.332706;-0.6883942;;
27.384;-1.332817;-0.6881847;;
27.405;-1.344549;-0.6649653;;
27.427;-1.356012;-0.6412489;;
27.429;-1.356467;-0.6403059;;
27.43;-1.356517;-0.6402026;;
27.45;-1.367087;-0.6173057;;
27.451;-1.367186;-0.6170894;;
27.472;-1.377772;-0.593073;;
27.473;-1.3779;-0.5927834;;
27.494;-1.387924;-0.5689029;;
27.7116686;;;-0.914837432204174;-0.875124927169888
27.204;-1.223587;-0.8676611;;
27.205;-1.223587;-0.8676611;;
27.225;-1.238402;-0.8463764;;
27.248;-1.252643;-0.8251457;;
27.25;-1.25301;-0.8245985;;
27.26;-1.260003;-0.8138592;;
27.272;-1.270586;-0.7972472;;
27.273;-1.270755;-0.7969814;;
27.294;-1.281302;-0.7799101;;
27.295;-1.281406;-0.7797416;;
27.315;-1.294752;-0.7573699;;
27.316;-1.294891;-0.7571367;;
27.336;-1.307612;-0.7349439;;
27.359;-1.320387;-0.7117321;;
27.36;-1.320612;-0.711324;;
27.361;-1.320661;-0.711235;;
27.383;-1.332706;-0.6883942;;
27.384;-1.332817;-0.6881847;;
27.405;-1.344549;-0.6649653;;
27.427;-1.356012;-0.6412489;;
27.429;-1.356467;-0.6403059;;
27.43;-1.356517;-0.6402026;;
27.45;-1.367087;-0.6173057;;
27.451;-1.367186;-0.6170894;;
27.472;-1.377772;-0.593073;;
27.473;-1.3779;-0.5927834;;
27.494;-1.387924;-0.5689029;;
27.8685854;;;-0.914837432204174;-0.865219152065055
27.204;-1.223587;-0.8676611;;
27.205;-1.223587;-0.8676611;;
27.225;-1.238402;-0.8463764;;
27.248;-1.252643;-0.8251457;;
27.25;-1.25301;-0.8245985;;
27.26;-1.260003;-0.8138592;;
27.272;-1.270586;-0.7972472;;
27.273;-1.270755;-0.7969814;;
27.294;-1.281302;-0.7799101;;
27.295;-1.281406;-0.7797416;;
27.315;-1.294752;-0.7573699;;
27.316;-1.294891;-0.7571367;;
27.336;-1.307612;-0.7349439;;
27.359;-1.320387;-0.7117321;;
27.36;-1.320612;-0.711324;;
27.361;-1.320661;-0.711235;;
27.383;-1.332706;-0.6883942;;
27.384;-1.332817;-0.6881847;;
27.405;-1.344549;-0.6649653;;
27.427;-1.356012;-0.6412489;;
27.429;-1.356467;-0.6403059;;
27.43;-1.356517;-0.6402026;;
27.45;-1.367087;-0.6173057;;
27.451;-1.367186;-0.6170894;;
27.472;-1.377772;-0.593073;;
27.473;-1.3779;-0.5927834;;
27.494;-1.387924;-0.5689029;;
28.0244998;;;-0.914837432204174;-0.890889077558725
27.204;-1.223587;-0.8676611;;
27.205;-1.223587;-0.8676611;;
27.225;-1.238402;-0.8463764;;
27.248;-1.252643;-0.8251457;;
27.25;-1.25301;-0.8245985;;
27.26;-1.260003;-0.8138592;;
27.272;-1.270586;-0.7972472;;
27.273;-1.270755;-0.7969814;;
27.294;-1.281302;-0.7799101;;
27.295;-1.281406;-0.7797416;;
27.315;-1.294752;-0.7573699;;
27.316;-1.294891;-0.7571367;;
27.336;-1.307612;-0.7349439;;
27.359;-1.320387;-0.7117321;;
27.36;-1.320612;-0.711324;;
27.361;-1.320661;-0.711235;;
27.383;-1.332706;-0.6883942;;
27.384;-1.332817;-0.6881847;;
27.405;-1.344549;-0.6649653;;
27.427;-1.356012;-0.6412489;;
27.429;-1.356467;-0.6403059;;
27.43;-1.356517;-0.6402026;;
27.45;-1.367087;-0.6173057;;
27.451;-1.367186;-0.6170894;;
27.472;-1.377772;-0.593073;;
27.473;-1.3779;-0.5927834;;
27.494;-1.387924;-0.5689029;;
28.1809156;;;-0.914837432204174;-0.899632588178546
28.273;-1.462091;0.3343065;;
28.3373313;;;0;-0.771538614018561
28.273;-1.462091;0.3343065;;
28.339;-1.442595;0.4109345;;
28.361;-1.435229;0.4360054;;
28.385;-1.427355;0.4611312;;
28.386;-1.427194;0.4616461;;
28.387;-1.427194;0.4616461;;
28.388;-1.427194;0.4616461;;
28.388;-1.427194;0.4616461;;
28.407;-1.418896;0.4865454;;
28.408;-1.418805;0.486816;;
28.409;-1.418788;0.4868695;;
28.411;-1.418788;0.4868695;;
28.431;-1.410073;0.5115596;;
28.454;-1.400912;0.5361391;;
28.479;-1.391099;0.5611082;;
28.48;-1.391099;0.5611082;;
28.4952509;;;-0.8604700049723;-0.776379595141881
28.361;-1.435229;0.4360054;;
28.385;-1.427355;0.4611312;;
28.386;-1.427194;0.4616461;;
28.387;-1.427194;0.4616461;;
28.388;-1.427194;0.4616461;;
28.388;-1.427194;0.4616461;;
28.407;-1.418896;0.4865454;;
28.408;-1.418805;0.486816;;
28.409;-1.418788;0.4868695;;
28.411;-1.418788;0.4868695;;
28.431;-1.410073;0.5115596;;
28.454;-1.400912;0.5361391;;
28.479;-1.391099;0.5611082;;
