yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
45.822;-2;-1.400739;;
45.841;-2;-1.44471;;
45.842;-2;-1.445287;;
45.842;-2;-1.445287;;
45.843;-2;-1.445287;;
45.865;-2;-1.489926;;
45.865;-2;-1.489926;;
45.866;-2;-1.489926;;
45.886;-2;-1.53429;;
45.886;-2;-1.53454;;
45.887;-2;-1.534854;;
45.887;-2;-1.534854;;
45.888;-2;-1.534854;;
45.888;-2;-1.534854;;
45.907;-2;-1.579265;;
45.908;-2;-1.579699;;
45.911;-2;-1.579777;;
45.926;-2;-1.616868;;
45.929;-2;-1.623211;;
45.929;-2;-1.623525;;
45.93;-2;-1.623717;;
45.95;-2;-1.668384;;
45.951;-2;-1.668849;;
45.952;-2;-1.668915;;
45.9601455;;;0.271017488874256;0.0971904191623955
45.972;-2;-1.712782;;
45.973;-2;-1.71324;;
45.974;-2;-1.71332;;
45.975;-2;-1.71332;;
45.995;-2;-1.757897;;
45.996;-2;-1.758343;;
45.996;-2;-1.758418;;
45.997;-2;-1.758448;;
45.997;-2;-1.758453;;
46.017;-2;-1.802216;;
46.018;-2;-1.802591;;
46.018;-2;-1.80262;;
46.039;-2;-1.84674;;
46.04;-2;-1.84712;;
46.04;-2;-1.847167;;
46.041;-2;-1.847245;;
46.041;-2;-1.847277;;
46.061;-2;-1.892277;;
46.062;-2;-1.892277;;
46.063;-2;-1.892277;;
46.083;-2;-1.914261;;
46.083;-2;-1.925311;;
46.085;-2;-1.935538;;
46.085;-2;-1.936244;;
46.104;-2;-1.959408;;
46.105;-2;-1.959635;;
46.106;-2;-1.974402;;
46.107;-2;-1.9781;;
46.125;-2;-2.004227;;
46.126;-2;-2.004502;;
46.127;-2;-2.004585;;
46.128;-2;-2.004585;;
46.146;-2;-2.047974;;
46.147;-2;-2.048435;;
46.148;-2;-2.048565;;
46.148;-2;-2.048565;;
46.167;-2;-2.092738;;
46.168;-2;-2.093189;;
46.169;-2;-2.093309;;
46.17;-2;-2.093309;;
46.189;-2;-2.136051;;
46.19;-2;-2.136429;;
46.19;-2;-2.136614;;
46.21;-2;-2.18118;;
46.211;-2;-2.18118;;
46.211;-2;-2.18118;;
46.212;-2;-2.18118;;
46.231;-2;-2.225154;;
46.232;-2;-2.225731;;
46.232;-2;-2.225731;;
46.233;-2;-2.225731;;
46.252;-2;-2.269833;;
46.253;-2;-2.270409;;
46.253;-2;-2.270409;;
46.2614533;;;0.456702306574411;0.324855484791378
46.274;-2;-2.314581;;
46.274;-2;-2.314841;;
46.275;-2;-2.315069;;
46.276;-2;-2.315103;;
46.295;-2;-2.359359;;
46.296;-2;-2.359797;;
46.297;-2;-2.359934;;
46.297;-2;-2.359934;;
46.317;-2;-2.38148;;
46.323;-2;-2.402376;;
46.324;-2;-2.40424;;
46.325;-2;-2.40424;;
46.339;-2;-2.426322;;
46.34;-2;-2.439329;;
46.34;-2;-2.445444;;
46.341;-2;-2.448308;;
46.36;-2;-2.471669;;
46.36;-2;-2.471871;;
46.361;-2;-2.471956;;
46.361;-2;-2.47197;;
46.381;-2;-2.516989;;
46.382;-2;-2.516989;;
46.383;-2;-2.516989;;
46.383;-2;-2.516989;;
46.403;-2;-2.560912;;
46.403;-2;-2.560912;;
46.404;-2;-2.560912;;
46.404;-2;-2.560912;;
46.424;-2;-2.604963;;
46.425;-2;-2.605367;;
46.425;-2;-2.605425;;
46.445;-2;-2.649593;;
46.445;-2;-2.649841;;
46.446;-2;-2.650073;;
46.446;-2;-2.65011;;
46.466;-2;-2.694543;;
46.467;-2;-2.695107;;
46.468;-2;-2.695107;;
46.487;-2;-2.738959;;
46.488;-2;-2.739394;;
46.489;-2;-2.739497;;
46.489;-2;-2.739515;;
46.49;-2;-2.739525;;
46.509;-2;-2.783904;;
46.51;-2;-2.784494;;
46.51;-2;-2.784494;;
46.53;-2;-2.827967;;
46.531;-2;-2.828387;;
46.532;-2;-2.828501;;
46.532;-2;-2.828501;;
46.552;-2;-2.872518;;
46.552;-2;-2.872872;;
46.553;-2;-2.873526;;
46.554;-2;-2.873614;;
46.5627601;;;0.371091742222498;0.314197279785792
46.574;-2;-2.917104;;
46.575;-2;-2.917879;;
46.576;-2;-2.918179;;
46.577;-2;-2.918179;;
46.597;-2;-2.9625;;
46.598;-2;-2.96295;;
46.599;-2;-2.963052;;
46.6;-2;-2.963052;;
46.619;-2;-3.007596;;
46.62;-2;-3.007596;;
46.62;-2;-3.007596;;
46.621;-2;-3.007596;;
46.64;-2;-3.000098;;
46.641;-2;-3.000017;;
46.642;-2;-2.983625;;
46.642;-2;-2.98095;;
46.661;-2;-2.955604;;
46.662;-2;-2.955328;;
46.664;-2;-2.955274;;
46.664;-2;-2.932889;;
46.683;-2;-2.910722;;
46.684;-2;-2.910722;;
46.704;-2;-2.865998;;
46.704;-2;-2.865998;;
46.705;-2;-2.865998;;
46.706;-2;-2.865998;;
46.725;-2;-2.822134;;
46.725;-2;-2.821764;;
46.731;-2;-2.821561;;
46.732;-2;-2.802403;;
46.746;-2;-2.774244;;
46.747;-2;-2.773739;;
46.748;-2;-2.773739;;
46.767;-2;-2.733246;;
46.768;-2;-2.732487;;
46.77;-2;-2.732235;;
46.77;-2;-2.732228;;
46.771;-2;-2.732205;;
46.79;-2;-2.687515;;
46.79;-2;-2.686913;;
46.791;-2;-2.686913;;
46.811;-2;-2.643481;;
46.811;-2;-2.643258;;
46.812;-2;-2.642927;;
46.812;-2;-2.642927;;
46.832;-2;-2.598839;;
46.833;-2;-2.598423;;
46.833;-2;-2.598354;;
46.834;-2;-2.598298;;
46.854;-2;-2.554327;;
46.856;-2;-2.553422;;
46.857;-2;-2.553236;;
46.858;-2;-2.553208;;
46.8645597;;;-0.446720739766699;0.163022699476116
46.877;-2;-2.509531;;
46.877;-2;-2.509194;;
46.878;-2;-2.50895;;
46.879;-2;-2.50895;;
46.898;-2;-2.464209;;
46.899;-2;-2.463718;;
46.9;-2;-2.463631;;
46.901;-2;-2.463631;;
46.92;-2;-2.420561;;
46.921;-2;-2.419903;;
46.922;-2;-2.419437;;
46.923;-2;-2.419437;;
46.942;-2;-2.397482;;
46.943;-2;-2.397127;;
46.944;-2;-2.381402;;
46.963;-2;-2.351798;;
46.964;-2;-2.351484;;
46.965;-2;-2.351432;;
46.965;-2;-2.330115;;
46.966;-2;-2.330115;;
46.984;-2;-2.307579;;
46.985;-2;-2.307579;;
46.985;-2;-2.307579;;
47.005;-2;-2.262843;;
47.006;-2;-2.262843;;
47.007;-2;-2.262843;;
47.007;-2;-2.262843;;
47.027;-2;-2.218348;;
47.027;-2;-2.218348;;
47.028;-2;-2.218348;;
47.028;-2;-2.218348;;
47.048;-2;-2.173728;;
47.048;-2;-2.173728;;
47.049;-2;-2.173728;;
47.05;-2;-2.173728;;
47.069;-2;-2.128787;;
47.069;-2;-2.128787;;
47.07;-2;-2.128787;;
47.09;-2;-2.084998;;
47.09;-2;-2.084656;;
47.111;-2;-2.039722;;
47.113;-2;-2.039256;;
47.113;-2;-2.039217;;
47.133;-2;-1.995051;;
47.134;-2;-1.994677;;
47.134;-2;-1.994498;;
47.135;-2;-1.994498;;
47.156;-2;-1.951753;;
47.157;-2;-1.95107;;
47.158;-2;-1.950356;;
47.159;-2;-1.950222;;
47.1663606;;;-0.402396253231051;-0.00533073605021035
47.158;-2;-1.950356;;
47.159;-2;-1.950222;;
47.177;-2;-1.90528;;
47.178;-2;-1.904771;;
47.179;-2;-1.904691;;
47.179;-2;-1.904679;;
47.199;-2;-1.882926;;
47.2;-2;-1.882722;;
47.2;-2;-1.860665;;
47.201;-2;-1.860665;;
47.22;-2;-1.837902;;
47.221;-2;-1.837655;;
47.222;-2;-1.821212;;
47.241;-2;-1.793792;;
47.242;-2;-1.79352;;
47.242;-2;-1.793473;;
47.243;-2;-1.793442;;
47.262;-2;-1.749279;;
47.263;-2;-1.748707;;
47.264;-2;-1.748707;;
47.264;-2;-1.748707;;
47.283;-2;-1.704593;;
47.284;-2;-1.704146;;
47.284;-2;-1.704069;;
47.285;-2;-1.704024;;
47.305;-2;-1.659445;;
47.305;-2;-1.659445;;
47.326;-2;-1.615574;;
47.347;-2;-1.570573;;
47.348;-2;-1.570197;;
47.348;-2;-1.570155;;
47.368;-2;-1.525712;;
47.369;-2;-1.525304;;
47.37;-2;-1.52519;;
47.37;-2;-1.525174;;
47.389;-2;-1.482031;;
47.39;-2;-1.481303;;
47.391;-2;-1.480985;;
47.411;-2;-1.458211;;
47.412;-2;-1.441662;;
47.413;-2;-1.437559;;
47.414;-2;-1.436212;;
47.414;-2;-1.436212;;
47.433;-2;-1.41382;;
47.433;-2;-1.413653;;
47.434;-2;-1.394942;;
47.454;-2;-1.369039;;
47.455;-2;-1.368791;;
47.456;-2;-1.368736;;
47.457;-2;-1.351653;;
47.457;-2;-1.348718;;
47.4676591;;;0.442806264434033;-0.00880474658530481
47.476;-2;-1.324393;;
47.476;-2;-1.324189;;
47.477;-2;-1.324096;;
47.497;-2;-1.28022;;
47.497;-2;-1.279856;;
47.498;-2;-1.279708;;
47.499;-2;-1.27967;;
47.518;-2;-1.234963;;
47.519;-2;-1.234963;;
47.52;-2;-1.234963;;
47.54;-2;-1.191304;;
47.541;-2;-1.19061;;
47.542;-2;-1.190203;;
47.542;-2;-1.190203;;
47.562;-2;-1.132561;;
47.562;-2;-1.132275;;
47.563;-2;-1.131905;;
47.564;-2;-1.131847;;
47.583;-2;-1.101496;;
47.584;-2;-1.101202;;
47.585;-2;-1.1011;;
47.585;-2;-1.1011;;
47.605;-2;-1.057004;;
47.606;-2;-1.056582;;
47.607;-2;-1.056446;;
47.607;-2;-1.056446;;
47.626;-2;-1.012376;;
47.627;-2;-1.011937;;
47.628;-2;-1.011804;;
47.629;-2;-1.011804;;
47.647;-2;-0.9674793;;
47.648;-2;-0.9670082;;
47.649;-2;-0.9668751;;
47.649;-2;-0.9668751;;
47.669;-2;-0.9239156;;
47.669;-2;-0.9233142;;
47.671;-2;-0.9224116;;
47.691;-2;-0.8994927;;
47.692;-2;-0.8821006;;
47.693;-2;-0.8791987;;
47.693;-2;-0.8777643;;
47.694;-2;-0.8777643;;
47.714;-2;-0.8551607;;
47.714;-2;-0.8505865;;
47.715;-2;-0.8322204;;
47.737;-2;-0.7884184;;
47.738;-2;-0.7884184;;
47.738;-2;-0.7884184;;
47.759;-2;-0.7440698;;
47.7699605;;;0.389833987913242;-0.00411918516261882
47.759;-2;-0.7440698;;
47.803;-2;-0.6769123;;
47.804;-2;-0.6651237;;
47.877;-2;-0.5212038;;
47.878;-2;-0.5204163;;
47.878;-2;-0.5202845;;
47.879;-2;-0.5202315;;
47.88;-2;-0.5202227;;
47.881;-2;-0.5202197;;
47.881;-2;-0.5197878;;
47.882;-2;-0.5022638;;
47.883;-2;-0.4993443;;
47.883;-2;-0.497907;;
47.884;-2;-0.497907;;
47.898;-2;-0.4759083;;
47.899;-2;-0.4756383;;
47.899;-2;-0.4755154;;
47.9;-2;-0.4755154;;
47.92;-2;-0.4319294;;
47.921;-2;-0.4311448;;
47.923;-2;-0.4308948;;
47.925;-2;-0.4308612;;
47.941;-2;-0.3859987;;
47.942;-2;-0.3854263;;
47.943;-2;-0.3853251;;
48.049;-2;-0.1637225;;
48.05;-2;-0.1628903;;
48.051;-2;-0.162717;;
48.0712596;;;-0.433342335078479;-0.000774583990563724
48.072;-2;-0.1185711;;
48.073;-2;-0.1180322;;
48.073;-2;-0.1180322;;
48.074;-2;-0.1180322;;
48.074;-2;-0.1180322;;
48.093;-2;-0.09539232;;
48.094;-2;-0.07336614;;
48.095;-2;-0.07336614;;
48.116;-2;-0.02851154;;
48.116;-2;-0.02851154;;
48.117;-2;-0.02851154;;
48.118;-2;-0.02851154;;
48.138;-2;0.01528788;;
48.139;-2;0.01573697;;
48.14;-2;0.01580639;;
48.14;-2;0.01581733;;
48.159;-2;0.03854524;;
48.16;-2;0.05702035;;
48.161;-2;0.05980538;;
48.162;-2;0.0605047;;
48.181;-2;0.08294239;;
48.182;-2;0.08318698;;
48.183;-2;0.08322648;;
48.184;-2;0.100142;;
48.203;-2;0.1294201;;
48.204;-2;0.1298086;;
48.205;-2;0.1298086;;
48.205;-2;0.1298086;;
48.224;-2;0.1732497;;
48.224;-2;0.1736087;;
48.225;-2;0.1737787;;
48.225;-2;0.1738078;;
48.245;-2;0.2174963;;
48.245;-2;0.2178543;;
48.246;-2;0.2180057;;
48.266;-2;0.262601;;
48.267;-2;0.2629794;;
48.267;-2;0.2631593;;
48.268;-2;0.2631593;;
48.287;-2;0.3072428;;
48.289;-2;0.3077597;;
48.29;-2;0.3078102;;
48.309;-2;0.352298;;
48.31;-2;0.3528803;;
48.311;-2;0.3528803;;
48.312;-2;0.3528803;;
48.312;-2;0.3528803;;
48.331;-2;0.3965371;;
48.332;-2;0.3969567;;
48.332;-2;0.3970237;;
48.333;-2;0.397085;;
48.352;-2;0.4414225;;
48.353;-2;0.4419039;;
48.354;-2;0.4419999;;
48.37306;;;-0.442293517918028;-0.0107489001623081
48.397;-2;0.531405;;
48.397;-2;0.531405;;
48.424;-2;0.5757563;;
48.424;-2;0.5757563;;
48.425;-2;0.5757563;;
48.425;-2;0.5757563;;
48.426;-2;0.5757563;;
48.426;-2;0.5757563;;
48.44;-2;0.5974165;;
48.44;-2;0.6048816;;
48.441;-2;0.6205823;;
48.462;-2;0.643309;;
48.463;-2;0.6607147;;
48.464;-2;0.663571;;
48.464;-2;0.6648712;;
48.483;-2;0.6878437;;
48.484;-2;0.6878437;;
48.485;-2;0.6878437;;
48.485;-2;0.694442;;
48.505;-2;0.7317014;;
48.505;-2;0.7318866;;
48.506;-2;0.7320966;;
48.507;-2;0.7321542;;
48.526;-2;0.7761183;;
48.527;-2;0.7767006;;
48.527;-2;0.7767006;;
48.548;-2;0.8214868;;
48.548;-2;0.8214868;;
48.548;-2;0.8214868;;
48.549;-2;0.8214868;;
48.568;-2;0.8656093;;
48.569;-2;0.8660486;;
48.569;-2;0.8661241;;
48.57;-2;0.8661681;;
48.589;-2;0.9103894;;
48.59;-2;0.9108351;;
48.59;-2;0.9109117;;
48.591;-2;0.9109505;;
48.61;-2;0.955447;;
48.611;-2;0.9559001;;
48.612;-2;0.956021;;
48.632;-2;0.9997703;;
48.632;-2;0.9997703;;
48.633;-2;0.9997703;;
48.633;-2;0.9997703;;
48.634;-2;0.9997703;;
48.653;-2;1.043818;;
48.654;-2;1.044644;;
48.655;-2;1.044901;;
48.675;-2;1.067098;;
48.6748601;;;0.416197331883009;-0.0174011333000641
48.675;-2;1.067098;;
48.675;-2;1.089643;;
48.676;-2;1.089643;;
48.677;-2;1.089643;;
48.698;-2;1.134478;;
48.698;-2;1.134478;;
48.699;-2;1.134478;;
48.7;-2;1.134478;;
48.718;-2;1.156853;;
48.719;-2;1.175302;;
48.721;-2;1.178596;;
48.742;-2;1.221768;;
48.743;-2;1.223077;;
48.765;-2;1.268149;;
48.765;-2;1.268149;;
48.766;-2;1.268149;;
48.767;-2;1.268149;;
48.786;-2;1.291303;;
48.787;-2;1.308414;;
48.788;-2;1.312118;;
48.789;-2;1.312918;;
48.808;-2;1.335284;;
48.809;-2;1.353062;;
48.81;-2;1.356727;;
48.81;-2;1.357345;;
48.837;-2;1.380186;;
48.838;-2;1.398105;;
48.839;-2;1.401581;;
48.852;-2;1.437606;;
48.852;-2;1.437779;;
48.853;-2;1.438221;;
48.854;-2;1.444972;;
48.855;-2;1.446532;;
48.873;-2;1.46955;;
48.873;-2;1.46955;;
48.874;-2;1.46955;;
48.894;-2;1.514511;;
48.894;-2;1.514511;;
48.895;-2;1.514511;;
48.895;-2;1.514511;;
48.915;-2;1.558007;;
48.915;-2;1.558281;;
48.916;-2;1.558559;;
48.917;-2;1.558559;;
48.936;-2;1.602964;;
48.936;-2;1.603288;;
48.937;-2;1.603512;;
48.938;-2;1.603545;;
48.957;-2;1.647911;;
48.958;-2;1.648356;;
48.959;-2;1.648485;;
48.9761589;;;-0.45309161828682;-0.22813253485008
48.979;-2;1.692667;;
48.979;-2;1.692667;;
48.98;-2;1.692667;;
48.981;-2;1.692667;;
48.981;-2;1.692667;;
49;-2;1.737127;;
49.001;-2;1.737594;;
49.002;-2;1.737715;;
49.022;-2;1.782137;;
49.023;-2;1.782137;;
49.024;-2;1.782137;;
49.024;-2;1.782137;;
49.044;-2;1.826276;;
49.045;-2;1.826826;;
49.046;-2;1.826826;;
49.066;-2;1.871112;;
49.067;-2;1.87152;;
49.068;-2;1.871633;;
49.068;-2;1.87165;;
49.087;-2;1.893535;;
49.088;-2;1.912419;;
49.089;-2;1.915318;;
49.09;-2;1.916077;;
49.11;-2;1.938482;;
49.111;-2;1.955237;;
49.111;-2;1.958066;;
49.131;-2;1.983013;;
49.133;-2;2.001186;;
49.134;-2;2.00558;;
49.135;-2;2.00558;;
49.135;-2;2.00558;;
49.156;-2;2.049838;;
49.157;-2;2.050357;;
49.179;-2;2.094494;;
49.18;-2;2.094893;;
49.18;-2;2.09496;;
49.181;-2;2.09499;;
49.182;-2;2.094996;;
49.201;-2;2.138986;;
49.202;-2;2.139566;;
49.202;-2;2.139566;;
49.203;-2;2.139566;;
49.223;-2;2.18363;;
49.224;-2;2.184011;;
49.224;-2;2.184047;;
49.225;-2;2.18418;;
49.245;-2;2.229044;;
49.248;-2;2.229044;;
49.248;-2;2.229044;;
49.252;-2;2.229044;;
49.267;-2;2.251649;;
49.267;-2;2.26181;;
49.268;-2;2.270551;;
49.2779593;;;-0.309176780693882;-0.19709114625393
49.29;-2;2.316514;;
49.292;-2;2.3176;;
49.293;-2;2.31799;;
49.294;-2;2.318048;;
49.295;-2;2.318068;;
49.313;-2;2.363016;;
49.313;-2;2.363016;;
49.314;-2;2.363016;;
49.315;-2;2.363016;;
49.335;-2;2.40761;;
49.335;-2;2.40761;;
49.336;-2;2.40761;;
49.356;-2;2.451338;;
49.357;-2;2.451794;;
49.358;-2;2.451858;;
49.358;-2;2.451869;;
49.359;-2;2.451875;;
49.378;-2;2.475055;;
49.379;-2;2.492482;;
49.38;-2;2.49604;;
49.4;-2;2.520336;;
49.401;-2;2.520548;;
49.401;-2;2.541913;;
49.402;-2;2.541913;;
49.402;-2;2.541913;;
49.421;-2;2.564245;;
49.422;-2;2.564245;;
49.423;-2;2.564245;;
49.442;-2;2.608612;;
49.443;-2;2.60903;;
49.443;-2;2.609192;;
49.463;-2;2.653317;;
49.464;-2;2.65377;;
49.465;-2;2.653864;;
49.465;-2;2.653864;;
49.485;-2;2.69789;;
49.486;-2;2.69789;;
49.486;-2;2.69789;;
49.487;-2;2.69789;;
49.507;-2;2.740105;;
49.508;-2;2.741441;;
49.51;-2;2.742588;;
49.511;-2;2.742682;;
49.531;-2;2.787438;;
49.531;-2;2.787438;;
49.532;-2;2.787438;;
49.532;-2;2.787438;;
49.552;-2;2.831824;;
49.552;-2;2.831824;;
49.552;-2;2.831824;;
49.553;-2;2.831824;;
49.572;-2;2.875788;;
49.573;-2;2.87624;;
49.574;-2;2.876354;;
49.5797594;;;-0.351082511775814;-0.174288394718377
49.594;-2;2.921697;;
49.595;-2;2.921697;;
49.595;-2;2.921697;;
49.596;-2;2.921697;;
49.615;-2;2.966113;;
49.616;-2;2.966113;;
49.617;-2;2.966113;;
49.637;-2;3.009917;;
49.637;-2;3.010415;;
49.639;-2;3.010895;;
49.658;-2;2.967391;;
49.659;-2;2.966652;;
49.66;-2;2.966335;;
49.681;-2;2.933891;;
49.681;-2;2.933848;;
49.682;-2;2.933099;;
49.683;-2;2.933099;;
49.683;-2;2.933099;;
49.702;-2;2.910461;;
49.703;-2;2.893286;;
49.703;-2;2.890333;;
49.724;-2;2.865741;;
49.725;-2;2.8534;;
49.726;-2;2.845887;;
49.726;-2;2.844598;;
49.745;-2;2.821174;;
49.746;-2;2.820917;;
49.748;-2;2.804008;;
49.748;-2;2.802557;;
49.767;-2;2.776172;;
49.767;-2;2.776162;;
49.768;-2;2.775815;;
49.769;-2;2.775815;;
49.788;-2;2.732718;;
49.789;-2;2.732315;;
49.789;-2;2.732278;;
49.79;-2;2.732179;;
49.809;-2;2.687743;;
49.81;-2;2.687743;;
49.811;-2;2.687743;;
49.811;-2;2.687743;;
49.831;-2;2.643498;;
49.831;-2;2.643265;;
49.832;-2;2.643023;;
49.832;-2;2.642986;;
49.852;-2;2.598452;;
49.853;-2;2.59803;;
49.853;-2;2.59796;;
49.873;-2;2.553102;;
49.874;-2;2.552549;;
49.875;-2;2.552549;;
49.875;-2;2.552549;;
49.8810583;;;-0.37324694280294;-0.371649463389864
49.895;-2;2.508626;;
49.895;-2;2.508626;;
49.896;-2;2.508626;;
49.916;-2;2.462998;;
49.916;-2;2.462644;;
49.917;-2;2.462423;;
49.918;-2;2.462423;;
49.918;-2;2.462423;;
49.938;-2;2.419672;;
49.939;-2;2.419247;;
49.939;-2;2.419175;;
49.96;-2;2.374836;;
49.961;-2;2.37448;;
49.961;-2;2.374308;;
49.962;-2;2.374308;;
49.962;-2;2.374308;;
49.982;-2;2.329929;;
49.983;-2;2.329929;;
49.984;-2;2.329929;;
50.003;-2;2.307269;;
50.005;-2;2.288142;;
50.006;-2;2.286038;;
50.006;-2;2.285743;;
50.026;-2;2.241409;;
50.027;-2;2.240698;;
50.028;-2;2.240386;;
50.029;-2;2.240339;;
50.049;-2;2.197164;;
50.05;-2;2.196621;;
50.051;-2;2.196082;;
50.079;-2;2.173131;;
50.079;-2;2.217701;;
50.079;-2;2.179603;;
50.08;-2;2.157593;;
50.092;-2;2.11465;;
50.093;-2;2.113945;;
50.094;-2;2.101757;;
50.094;-2;2.09966;;
50.114;-2;2.083683;;
50.114;-2;2.083557;;
50.115;-2;2.083493;;
50.116;-2;2.066262;;
50.135;-2;2.039566;;
50.135;-2;2.039334;;
50.136;-2;2.039237;;
50.136;-2;2.039221;;
50.156;-2;1.995288;;
50.157;-2;1.994913;;
50.157;-2;1.994739;;
50.158;-2;1.994739;;
50.178;-2;1.950664;;
50.178;-2;1.950508;;
50.179;-2;1.9501;;
50.1828586;;;0.453274702717955;-0.14505788313867
50.178;-2;1.950664;;
50.178;-2;1.950508;;
50.179;-2;1.9501;;
50.199;-2;1.905224;;
50.199;-2;1.905224;;
50.2;-2;1.905224;;
50.201;-2;1.905224;;
50.201;-2;1.905224;;
50.22;-2;1.861142;;
50.221;-2;1.860665;;
50.222;-2;1.860592;;
50.241;-2;1.816577;;
50.242;-2;1.816099;;
50.243;-2;1.816028;;
50.244;-2;1.816004;;
50.263;-2;1.771287;;
50.264;-2;1.771287;;
50.265;-2;1.771287;;
50.284;-2;1.727224;;
50.285;-2;1.72678;;
50.286;-2;1.726653;;
50.287;-2;1.726653;;
50.306;-2;1.682589;;
50.307;-2;1.682105;;
50.308;-2;1.682021;;
50.309;-2;1.682021;;
50.328;-2;1.637929;;
50.329;-2;1.637443;;
50.33;-2;1.637379;;
50.331;-2;1.637368;;
50.35;-2;1.594175;;
50.351;-2;1.593484;;
50.352;-2;1.593218;;
50.373;-2;1.549309;;
50.373;-2;1.548866;;
50.375;-2;1.548337;;
50.375;-2;1.548311;;
50.396;-2;1.503521;;
50.397;-2;1.503125;;
50.398;-2;1.503018;;
50.398;-2;1.503001;;
50.417;-2;1.460154;;
50.418;-2;1.459306;;
50.419;-2;1.458656;;
50.42;-2;1.45849;;
50.44;-2;1.416092;;
50.441;-2;1.415329;;
50.442;-2;1.414255;;
50.443;-2;1.413997;;
50.462;-2;1.37029;;
50.463;-2;1.369648;;
50.464;-2;1.369233;;
50.464;-2;1.369161;;
50.484158;;;0.470792642781907;0.0499344727302772
50.484;-2;1.325021;;
50.485;-2;1.324996;;
50.486;-2;1.324479;;
50.487;-2;1.324479;;
50.506;-2;1.302418;;
50.507;-2;1.28452;;
50.508;-2;1.279884;;
50.509;-2;1.279884;;
50.528;-2;1.25693;;
50.529;-2;1.239619;;
50.53;-2;1.236216;;
50.531;-2;1.235653;;
50.551;-2;1.212707;;
50.552;-2;1.197129;;
50.553;-2;1.192458;;
50.553;-2;1.191932;;
50.573;-2;1.168633;;
50.574;-2;1.158108;;
50.575;-2;1.145831;;
50.576;-2;1.145831;;
50.595;-2;1.123381;;
50.597;-2;1.103982;;
50.597;-2;1.101134;;
50.598;-2;1.101134;;
50.618;-2;1.078676;;
50.619;-2;1.062187;;
50.62;-2;1.05678;;
50.621;-2;1.05678;;
50.64;-2;1.034342;;
50.641;-2;1.018897;;
50.642;-2;1.013365;;
50.643;-2;1.012076;;
50.662;-2;0.9892525;;
50.663;-2;0.9890164;;
50.664;-2;0.9669857;;
50.665;-2;0.9669857;;
50.684;-2;0.9450995;;
50.686;-2;0.9275323;;
50.686;-2;0.9242066;;
50.687;-2;0.9226065;;
50.708;-2;0.8783779;;
50.708;-2;0.8780199;;
50.71;-2;0.8774111;;
50.71;-2;0.8774087;;
50.729;-2;0.8552702;;
50.73;-2;0.8550639;;
50.731;-2;0.840037;;
50.733;-2;0.8342529;;
50.75;-2;0.8106449;;
50.751;-2;0.8103994;;
50.752;-2;0.8103281;;
50.771;-2;0.7665499;;
50.772;-2;0.7661213;;
50.772;-2;0.7660561;;
50.773;-2;0.7659612;;
50.774;-2;0.7659612;;
50.7859583;;;0.258140958874405;0.202240340392832
50.75;-2;0.8106449;;
50.751;-2;0.8103994;;
50.752;-2;0.8103281;;
50.771;-2;0.7665499;;
50.772;-2;0.7661213;;
50.772;-2;0.7660561;;
50.773;-2;0.7659612;;
50.774;-2;0.7659612;;
50.793;-2;0.7221128;;
50.793;-2;0.7218338;;
50.794;-2;0.7215255;;
50.814;-2;0.67637;;
50.814;-2;0.67637;;
50.815;-2;0.67637;;
50.815;-2;0.67637;;
50.835;-2;0.6326689;;
50.836;-2;0.6322437;;
50.836;-2;0.6321705;;
50.857;-2;0.5874017;;
50.857;-2;0.5874017;;
50.858;-2;0.5874017;;
50.858;-2;0.5874017;;
50.859;-2;0.5874017;;
50.882;-2;0.5423162;;
50.882;-2;0.5423162;;
50.883;-2;0.5423162;;
50.899;-2;0.4989918;;
50.899;-2;0.4989699;;
50.9;-2;0.4984265;;
50.901;-2;0.4983361;;
50.921;-2;0.4542924;;
50.921;-2;0.4538606;;
50.922;-2;0.4531783;;
50.923;-2;0.4531783;;
50.942;-2;0.4092827;;
50.943;-2;0.4088123;;
50.944;-2;0.4087375;;
50.944;-2;0.4087274;;
50.964;-2;0.3864948;;
50.964;-2;0.3760085;;
50.966;-2;0.365383;;
50.966;-2;0.3647095;;
50.986;-2;0.3414164;;
50.986;-2;0.341272;;
50.987;-2;0.3230506;;
50.988;-2;0.3203011;;
51.007;-2;0.2968211;;
51.008;-2;0.2965889;;
51.009;-2;0.2965157;;
51.01;-2;0.2747481;;
51.028;-2;0.2526352;;
51.029;-2;0.2523803;;
51.03;-2;0.2523438;;
51.049;-2;0.2084747;;
51.0872564;;;0.0495768190838164;0.307946280864521
51.093;-2;0.1188096;;
51.114;-2;0.07412165;;
51.115;-2;0.07374179;;
51.135;-2;0.02939814;;
51.135;-2;0.02883214;;
51.136;-2;0.02883214;;
51.137;-2;0.02883214;;
51.156;-2;-0.01523056;;
51.157;-2;-0.01565298;;
51.158;-2;-0.01576561;;
51.158;-2;-0.01578344;;
51.178;-2;-0.06014188;;
51.178;-2;-0.0604221;;
51.18;-2;-0.06070537;;
51.18;-2;-0.06070537;;
51.199;-2;-0.1041059;;
51.2;-2;-0.1048817;;
51.201;-2;-0.1051613;;
51.201;-2;-0.1052093;;
51.221;-2;-0.1276756;;
51.222;-2;-0.1463634;;
51.223;-2;-0.1490148;;
51.223;-2;-0.1494707;;
51.243;-2;-0.1722702;;
