circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
17.232;0.725232;-1.31302;;
17.232;0.7250578;-1.313118;;
17.233;0.7247193;-1.313309;;
17.234;0.7246736;-1.313335;;
17.254;0.7017604;-1.325716;;
17.255;0.7015297;-1.325841;;
17.256;0.7014915;-1.325862;;
17.256;0.7014894;-1.325863;;
17.277;0.6786832;-1.337674;;
17.278;0.6783394;-1.337853;;
17.279;0.6781954;-1.337927;;
17.279;0.6781788;-1.337936;;
17.299;0.6547377;-1.349559;;
17.3;0.6545221;-1.349666;;
17.3;0.6544389;-1.349707;;
17.301;0.6544389;-1.349707;;
17.32;0.6428304;-1.355273;;
17.321;0.6350089;-1.358942;;
17.322;0.631613;-1.360535;;
17.323;0.6310926;-1.360779;;
17.342;0.6188095;-1.366409;;
17.343;0.618676;-1.36647;;
17.344;0.606838;-1.371768;;
17.345;0.606838;-1.371768;;
17.3540433;;;0.163399311869198;0.544211844594481
17.368;0.596009;-1.3765;;
17.369;0.5936009;-1.37753;;
17.374;0.5827249;-1.382184;;
17.374;0.5827249;-1.382184;;
17.387;0.5641276;-1.389872;;
17.388;0.5600305;-1.391529;;
17.389;0.5586181;-1.3921;;
17.389;0.5583757;-1.392198;;
17.409;0.5459324;-1.397124;;
17.409;0.5458327;-1.397163;;
17.41;0.5355037;-1.401147;;
17.411;0.5339749;-1.401737;;
17.43;0.5213865;-1.406468;;
17.432;0.5211316;-1.406564;;
17.433;0.5210829;-1.406582;;
17.433;0.5209621;-1.406626;;
17.452;0.4965624;-1.415421;;
17.453;0.4963413;-1.415501;;
17.453;0.4963231;-1.415507;;
17.454;0.4962668;-1.415528;;
17.473;0.4721086;-1.423764;;
17.474;0.4718839;-1.423841;;
17.474;0.4718555;-1.423851;;
17.494;0.4469098;-1.431874;;
17.495;0.4465999;-1.431974;;
17.496;0.4465999;-1.431974;;
17.496;0.4465999;-1.431974;;
17.497;0.4465999;-1.431974;;
17.516;0.4218856;-1.439446;;
17.516;0.4217295;-1.439493;;
17.537;0.3964537;-1.446657;;
17.538;0.3962283;-1.446721;;
17.539;0.396156;-1.446741;;
17.539;0.396156;-1.446741;;
17.54;0.396156;-1.446741;;
17.559;0.3704914;-1.453525;;
17.559;0.3704914;-1.453525;;
17.56;0.3704914;-1.453525;;
17.58;0.3454666;-1.459673;;
17.581;0.3452261;-1.459732;;
17.582;0.3451587;-1.459748;;
17.582;0.3451587;-1.459748;;
17.601;0.3198164;-1.465506;;
17.602;0.3195378;-1.46557;;
17.603;0.3194998;-1.465578;;
17.604;0.3194919;-1.46558;;
17.623;0.294028;-1.470897;;
17.624;0.293759;-1.470953;;
17.625;0.2937141;-1.470963;;
17.625;0.2937131;-1.470963;;
17.645;0.268189;-1.475827;;
17.646;0.2679622;-1.47587;;
17.647;0.2678925;-1.475884;;
17.647;0.2678858;-1.475885;;
17.6558442;;;0.477847647978767;0.548310951841816
17.667;0.2549317;-1.478177;;
17.668;0.2548135;-1.478198;;
17.669;0.2455217;-1.479758;;
17.669;0.2442627;-1.479969;;
17.689;0.2281406;-1.482548;;
17.69;0.2179949;-1.484067;;
17.691;0.2164211;-1.484303;;
17.691;0.2161749;-1.48434;;
17.711;0.2029985;-1.4862;;
17.712;0.1931462;-1.487502;;
17.713;0.1906553;-1.487831;;
17.714;0.1900276;-1.487914;;
17.733;0.1764345;-1.489588;;
17.733;0.1764345;-1.489588;;
17.733;0.1764345;-1.489588;;
17.734;0.1658561;-1.490795;;
17.755;0.1506773;-1.492412;;
17.756;0.1505269;-1.492428;;
17.757;0.1396133;-1.493481;;
17.758;0.1380574;-1.493631;;
17.782;0.124233;-1.494846;;
17.783;0.1141119;-1.495644;;
17.784;0.1119624;-1.495813;;
17.784;0.1115961;-1.495842;;
17.797;0.09438373;-1.497026;;
17.798;0.09412909;-1.497043;;
17.819;0.07218185;-1.49826;;
17.819;0.0721564;-1.498262;;
17.82;0.07191388;-1.498275;;
17.82;0.07191388;-1.498275;;
17.821;0.07191388;-1.498275;;
17.84;0.04576926;-1.499302;;
17.841;0.04576926;-1.499302;;
17.841;0.04576926;-1.499302;;
17.862;0.019928;-1.499862;;
17.863;0.0195308;-1.499871;;
17.864;0.01934767;-1.499875;;
17.865;0.0193188;-1.499876;;
17.883;-0.006722277;-1.499982;;
17.884;-0.007018885;-1.499983;;
17.885;-0.007064516;-1.499983;;
17.885;-0.007071799;-1.499983;;
17.886;-0.007080838;-1.499983;;
17.905;-0.03325136;-1.499631;;
17.905;-0.03325136;-1.499631;;
17.906;-0.03325136;-1.499631;;
17.926;-0.05930741;-1.498824;;
17.926;-0.05949;-1.498819;;
17.928;-0.05963703;-1.498814;;
17.928;-0.05963703;-1.498814;;
17.947;-0.08544488;-1.497561;;
17.948;-0.08571083;-1.497548;;
17.948;-0.08575654;-1.497546;;
17.949;-0.08578063;-1.497545;;
17.9576441;;;0.404238674231578;0.51038444539367
17.968;-0.09920864;-1.496715;;
17.969;-0.1101809;-1.495941;;
17.97;-0.1117032;-1.495833;;
17.97;-0.1119626;-1.495815;;
17.99;-0.1255529;-1.494735;;
17.991;-0.1365143;-1.493768;;
17.992;-0.1379913;-1.493638;;
18.012;-0.1515579;-1.492323;;
18.013;-0.1517276;-1.492306;;
18.014;-0.1644849;-1.490954;;
18.014;-0.1644849;-1.490954;;
18.015;-0.1644849;-1.490954;;
18.034;-0.1777677;-1.489428;;
18.034;-0.1778174;-1.489422;;
18.035;-0.1779229;-1.48941;;
18.055;-0.2036354;-1.48611;;
18.056;-0.2039552;-1.486069;;
18.057;-0.2039552;-1.486069;;
18.057;-0.2039552;-1.486069;;
18.058;-0.2039552;-1.486069;;
18.077;-0.2295182;-1.482333;;
18.078;-0.2297717;-1.482296;;
18.078;-0.2298128;-1.48229;;
18.098;-0.2555091;-1.478075;;
18.098;-0.2556773;-1.478048;;
18.099;-0.255796;-1.478028;;
18.119;-0.2814234;-1.473361;;
18.12;-0.281672;-1.473316;;
18.12;-0.2817148;-1.473308;;
18.121;-0.2817401;-1.473303;;
18.14;-0.3074489;-1.468154;;
18.141;-0.3074489;-1.468154;;
18.141;-0.3074489;-1.468154;;
18.142;-0.3074489;-1.468154;;
18.161;-0.3328256;-1.462607;;
18.162;-0.3331044;-1.462546;;
18.163;-0.333153;-1.462535;;
18.164;-0.333153;-1.462535;;
18.183;-0.3584947;-1.456528;;
18.19;-0.3588171;-1.456451;;
18.191;-0.3588254;-1.456449;;
18.191;-0.3588256;-1.456449;;
18.204;-0.3843905;-1.449912;;
18.205;-0.3843905;-1.449912;;
18.206;-0.3843905;-1.449912;;
18.206;-0.3843905;-1.449912;;
18.226;-0.4092252;-1.443096;;
18.227;-0.40945;-1.443034;;
18.227;-0.4095428;-1.443009;;
18.228;-0.4095428;-1.443009;;
18.247;-0.4222607;-1.439338;;
18.248;-0.4223815;-1.439303;;
18.249;-0.4315317;-1.436574;;
18.249;-0.4329091;-1.436164;;
18.2589426;;;-0.564855760046601;0.120157468508236
18.269;-0.4474467;-1.431708;;
18.269;-0.4475331;-1.431682;;
18.27;-0.4579352;-1.42838;;
18.29;-0.4725722;-1.423612;;
18.291;-0.4727091;-1.423568;;
18.291;-0.4727323;-1.42356;;
18.292;-0.4727532;-1.423553;;
18.312;-0.4975306;-1.415084;;
18.313;-0.4975306;-1.415084;;
18.313;-0.4975306;-1.415084;;
18.314;-0.4975306;-1.415084;;
18.333;-0.5219488;-1.406258;;
18.334;-0.5221952;-1.406169;;
18.334;-0.5222375;-1.406153;;
18.335;-0.5222586;-1.406146;;
18.354;-0.5464025;-1.396938;;
18.355;-0.5466505;-1.396843;;
18.355;-0.5466927;-1.396827;;
18.376;-0.5709869;-1.387071;;
18.376;-0.5709914;-1.387069;;
18.377;-0.5712841;-1.386952;;
18.377;-0.5712841;-1.386952;;
18.378;-0.5712841;-1.386952;;
18.397;-0.5955018;-1.376727;;
18.397;-0.5955018;-1.376727;;
18.398;-0.5955018;-1.376727;;
18.418;-0.6192812;-1.366192;;
18.418;-0.6193765;-1.36615;;
18.419;-0.6195251;-1.366084;;
18.419;-0.6195444;-1.366076;;
18.439;-0.6430628;-1.355161;;
18.44;-0.6432811;-1.35506;;
18.44;-0.6433624;-1.355022;;
18.441;-0.6433624;-1.355022;;
18.461;-0.6667258;-1.343677;;
18.461;-0.6668676;-1.343608;;
18.462;-0.6669962;-1.343546;;
18.463;-0.6670157;-1.343536;;
18.483;-0.6900476;-1.331847;;
18.484;-0.6903536;-1.331692;;
18.485;-0.6906388;-1.331547;;
18.505;-0.7024026;-1.325379;;
18.506;-0.7137751;-1.31929;;
18.507;-0.7137751;-1.31929;;
18.507;-0.7137751;-1.31929;;
18.507;-0.7137751;-1.31929;;
18.527;-0.7253004;-1.312987;;
18.527;-0.7280146;-1.311472;;
18.528;-0.7355171;-1.307286;;
18.547;-0.7483062;-1.300013;;
18.548;-0.7484709;-1.29992;;
18.549;-0.7484709;-1.29992;;
18.55;-0.7596477;-1.29342;;
18.5607433;;;-0.363417576582914;-0.0115467536047926
18.569;-0.7712973;-1.286507;;
18.57;-0.7712973;-1.286507;;
18.57;-0.7712973;-1.286507;;
18.571;-0.7712973;-1.286507;;
18.59;-0.7932218;-1.273103;;
18.591;-0.7935101;-1.272926;;
18.591;-0.7935101;-1.272926;;
18.611;-0.8153881;-1.259021;;
18.612;-0.8156111;-1.258879;;
18.613;-0.8156606;-1.258848;;
18.613;-0.8156606;-1.258848;;
18.614;-0.8156606;-1.258848;;
18.633;-0.8372329;-1.244601;;
18.634;-0.8374393;-1.244465;;
18.634;-0.8374716;-1.244444;;
18.654;-0.8591555;-1.22957;;
18.655;-0.8593564;-1.229433;;
18.655;-0.8594244;-1.229386;;
18.656;-0.8594244;-1.229386;;
18.676;-0.8804598;-1.214406;;
18.676;-0.8806047;-1.214303;;
18.677;-0.880726;-1.214216;;
18.678;-0.880726;-1.214216;;
18.697;-0.9016023;-1.198793;;
18.697;-0.9017653;-1.198673;;
18.698;-0.90188;-1.198588;;
18.699;-0.90188;-1.198588;;
18.718;-0.922525;-1.182767;;
18.718;-0.9226951;-1.182637;;
18.719;-0.9227831;-1.18257;;
18.739;-0.9433039;-1.166263;;
18.74;-0.9435185;-1.166093;;
18.741;-0.9435475;-1.166069;;
18.742;-0.9435551;-1.166063;;
18.742;-0.9435551;-1.166063;;
18.761;-0.953518;-1.157929;;
18.762;-0.9610639;-1.151658;;
18.764;-0.9636091;-1.149544;;
18.784;-0.983502;-1.13257;;
18.785;-0.9837037;-1.132398;;
18.786;-0.9837363;-1.13237;;
18.786;-0.98374;-1.132367;;
18.787;-0.9837471;-1.132361;;
18.806;-0.9934593;-1.123847;;
18.807;-0.9995525;-1.118413;;
18.808;-1.003553;-1.114846;;
18.809;-1.003553;-1.114846;;
18.83;-1.022683;-1.09732;;
18.831;-1.02285;-1.097167;;
18.831;-1.022909;-1.097113;;
18.853;-1.042058;-1.078941;;
18.853;-1.042058;-1.078941;;
18.854;-1.042058;-1.078941;;
18.854;-1.042058;-1.078941;;
18.8625439;;;-0.0580643545896343;-0.145524754246893
18.853;-1.042058;-1.078941;;
18.853;-1.042058;-1.078941;;
18.854;-1.042058;-1.078941;;
18.854;-1.042058;-1.078941;;
18.874;-1.060772;-1.060545;;
18.875;-1.060953;-1.060366;;
18.875;-1.060984;-1.060336;;
18.896;-1.078981;-1.042014;;
18.897;-1.079149;-1.041843;;
18.897;-1.079178;-1.041813;;
18.898;-1.079197;-1.041794;;
18.899;-1.079197;-1.041794;;
18.917;-1.088358;-1.032218;;
18.918;-1.096026;-1.024063;;
18.919;-1.097081;-1.022941;;
18.939;-1.106199;-1.013075;;
18.939;-1.106275;-1.012993;;
18.941;-1.106308;-1.012958;;
18.941;-1.10636;-1.0129;;
18.96;-1.1237;-0.9936243;;
18.961;-1.123861;-0.9934452;;
18.961;-1.123874;-0.9934307;;
18.981;-1.140957;-0.9737596;;
18.981;-1.141023;-0.9736838;;
18.982;-1.141176;-0.9735079;;
18.982;-1.141176;-0.9735079;;
19.002;-1.157945;-0.9534965;;
19.008;-1.15815;-0.9532512;;
19.009;-1.164059;-0.9460096;;
19.009;-1.164975;-0.9448878;;
19.023;-1.175221;-0.9321236;;
19.023;-1.175221;-0.9321236;;
19.024;-1.175221;-0.9321236;;
19.024;-1.175221;-0.9321236;;
19.044;-1.19051;-0.9125123;;
19.044;-1.190611;-0.9123822;;
19.045;-1.190688;-0.9122834;;
19.046;-1.1907;-0.9122687;;
19.065;-1.206427;-0.8913619;;
19.065;-1.206546;-0.8912034;;
19.066;-1.206615;-0.8911111;;
19.066;-1.206627;-0.8910952;;
19.086;-1.221756;-0.8702323;;
19.087;-1.221905;-0.8700273;;
19.088;-1.221946;-0.8699696;;
19.108;-1.229685;-0.858996;;
19.108;-1.23438;-0.8522131;;
19.109;-1.236468;-0.8491961;;
19.11;-1.237021;-0.8483976;;
19.129;-1.244598;-0.8372434;;
19.13;-1.244598;-0.8372434;;
19.131;-1.250219;-0.8288108;;
19.132;-1.251157;-0.8274029;;
19.151;-1.258949;-0.815503;;
19.151;-1.259054;-0.8153419;;
19.152;-1.259054;-0.8153419;;
19.163842;;;0.0600240312617993;-0.231578414989338
19.151;-1.258949;-0.815503;;
19.151;-1.259054;-0.8153419;;
19.152;-1.259054;-0.8153419;;
19.172;-1.273052;-0.7933031;;
19.172;-1.273108;-0.793215;;
19.173;-1.273208;-0.793057;;
19.174;-1.273224;-0.7930318;;
19.193;-1.286677;-0.7710078;;
19.194;-1.286805;-0.7707982;;
19.194;-1.286853;-0.7707199;;
19.195;-1.286853;-0.7707199;;
19.214;-1.30008;-0.748187;;
19.215;-1.300208;-0.7479687;;
19.215;-1.300252;-0.7478935;;
19.216;-1.300252;-0.7478935;;
19.235;-1.312905;-0.7254467;;
19.236;-1.313029;-0.7252257;;
19.236;-1.31305;-0.7251881;;
19.237;-1.313065;-0.7251629;;
19.256;-1.325592;-0.7020017;;
19.257;-1.325592;-0.7020017;;
19.258;-1.325592;-0.7020017;;
19.258;-1.325592;-0.7020017;;
19.277;-1.337558;-0.6789189;;
19.278;-1.337678;-0.6786859;;
19.279;-1.337705;-0.678635;;
19.299;-1.349317;-0.6552373;;
19.299;-1.349411;-0.6550481;;
19.3;-1.349452;-0.654965;;
19.301;-1.34946;-0.6549478;;
19.301;-1.349462;-0.6549448;;
19.321;-1.360557;-0.6315662;;
19.322;-1.360653;-0.6313646;;
19.322;-1.3607;-0.6312657;;
19.343;-1.371528;-0.60738;;
19.343;-1.371528;-0.60738;;
19.344;-1.371528;-0.60738;;
19.344;-1.371528;-0.60738;;
19.345;-1.371528;-0.60738;;
19.364;-1.376809;-0.5953112;;
19.365;-1.376865;-0.5951818;;
19.366;-1.382027;-0.5830969;;
19.385;-1.387205;-0.5706688;;
19.386;-1.387205;-0.5706688;;
19.387;-1.387205;-0.5706688;;
19.387;-1.389486;-0.5650532;;
19.406;-1.396711;-0.5469796;;
19.407;-1.396853;-0.5466238;;
19.407;-1.396877;-0.5465648;;
19.427;-1.407828;-0.5176952;;
19.428;-1.407931;-0.5174244;;
19.429;-1.407963;-0.5173388;;
19.429;-1.407963;-0.5173388;;
19.448;-1.415131;-0.4973919;;
19.449;-1.415202;-0.4971925;;
19.45;-1.415224;-0.4971335;;
19.45;-1.415224;-0.4971335;;
19.4656426;;;-0.974415787599931;-0.33396842187767
19.469;-1.423554;-0.4727422;;
19.47;-1.423638;-0.4724955;;
19.471;-1.423662;-0.4724271;;
19.472;-1.423662;-0.4724271;;
19.49;-1.431668;-0.4475688;;
19.491;-1.431761;-0.4472806;;
19.492;-1.431773;-0.4472414;;
19.512;-1.439243;-0.4225772;;
19.513;-1.439307;-0.4223641;;
19.513;-1.439309;-0.422357;;
19.514;-1.439339;-0.4222606;;
19.514;-1.439339;-0.4222606;;
19.534;-1.446523;-0.3969399;;
19.534;-1.446544;-0.396866;;
19.535;-1.446602;-0.3966631;;
19.555;-1.45325;-0.3715589;;
19.556;-1.453318;-0.3713029;;
19.557;-1.453328;-0.3712623;;
19.557;-1.453333;-0.3712462;;
19.577;-1.456522;-0.3585298;;
19.578;-1.459055;-0.348043;;
19.579;-1.459446;-0.346424;;
19.58;-1.45955;-0.3459935;;
19.599;-1.462577;-0.3329646;;
19.599;-1.464004;-0.3265694;;
19.6;-1.464961;-0.3222815;;
19.62;-1.468208;-0.3071848;;
19.622;-1.468243;-0.3070211;;
19.623;-1.470816;-0.2944483;;
19.624;-1.470816;-0.2944483;;
19.624;-1.470816;-0.2944483;;
19.643;-1.47339;-0.2812838;;
19.644;-1.473416;-0.2811483;;
19.644;-1.474827;-0.2735783;;
19.645;-1.475643;-0.2691964;;
19.664;-1.478059;-0.2556171;;
19.665;-1.478083;-0.2554794;;
19.665;-1.478087;-0.2554559;;
19.666;-1.479965;-0.2442982;;
19.685;-1.482282;-0.2298646;;
19.686;-1.482312;-0.2296789;;
19.687;-1.482312;-0.2296789;;
19.707;-1.486093;-0.2037622;;
19.707;-1.486099;-0.2037239;;
19.708;-1.486141;-0.2034294;;
19.708;-1.486141;-0.2034294;;
19.728;-1.489421;-0.1778108;;
19.728;-1.489432;-0.1777254;;
19.729;-1.489463;-0.177483;;
19.73;-1.489463;-0.177483;;
19.749;-1.492311;-0.1516574;;
19.75;-1.492337;-0.1514137;;
19.75;-1.492348;-0.1513191;;
19.75;-1.492348;-0.1513191;;
19.7674429;;;-0.017456615928484;-0.247478181714063
19.77;-1.494741;-0.1254594;;
19.771;-1.494764;-0.1252169;;
19.771;-1.494767;-0.1251781;;
19.791;-1.496701;-0.0993834;;
19.791;-1.496714;-0.09921817;;
19.792;-1.496723;-0.0990966;;
19.793;-1.496726;-0.0990563;;
19.793;-1.496726;-0.0990563;;
19.817;-1.498229;-0.07281455;;
19.818;-1.498242;-0.07258701;;
19.819;-1.498245;-0.07254405;;
19.834;-1.499075;-0.05266907;;
19.834;-1.499202;-0.0488241;;
19.835;-1.499268;-0.04680591;;
19.836;-1.499288;-0.04622537;;
19.856;-1.499641;-0.03281824;;
19.856;-1.499784;-0.02469739;;
19.857;-1.499855;-0.02065771;;
19.858;-1.499867;-0.01995022;;
19.877;-1.499985;-0.006711418;;
19.877;-1.499985;-0.006711418;;
19.878;-1.499985;-0.006711418;;
19.898;-1.499871;0.0194915;;
19.899;-1.499869;0.0197558;;
19.9;-1.499869;0.01980164;;
19.901;-1.499704;0.02920343;;
19.92;-1.499297;0.04586537;;
19.922;-1.499293;0.04605446;;
19.922;-1.499292;0.04606307;;
19.924;-1.498889;0.05759343;;
19.942;-1.498271;0.07197123;;
19.943;-1.498265;0.072115;;
19.944;-1.498264;0.07215475;;
19.944;-1.498263;0.07216067;;
19.964;-1.496778;0.09821264;;
19.965;-1.496764;0.09845807;;
19.965;-1.49676;0.09854402;;
19.966;-1.49676;0.09854402;;
19.986;-1.4948;0.1247883;;
19.987;-1.4948;0.1247883;;
19.987;-1.4948;0.1247883;;
19.987;-1.4948;0.1247883;;
20.007;-1.49243;0.1504788;;
20.008;-1.492407;0.1507282;;
20.009;-1.4924;0.1508035;;
20.029;-1.489567;0.1765573;;
20.03;-1.489528;0.1769164;;
20.03;-1.489521;0.1769776;;
20.05;-1.48622;0.2028301;;
20.051;-1.486189;0.2030806;;
20.052;-1.48618;0.2031471;;
20.053;-1.48618;0.2031471;;
20.0687415;;;0.707218618243747;-0.0561574385057174
20.072;-1.48245;0.2287649;;
20.073;-1.482417;0.2289903;;
20.074;-1.482406;0.2290655;;
20.074;-1.482406;0.2290664;;
20.093;-1.478129;0.2551991;;
20.094;-1.47809;0.2554361;;
20.094;-1.478072;0.2555426;;
20.114;-1.473423;0.2811132;;
20.115;-1.473423;0.2811132;;
20.115;-1.473423;0.2811132;;
20.116;-1.473423;0.2811132;;
20.135;-1.470932;0.293869;;
20.136;-1.468729;0.3046447;;
20.137;-1.468386;0.3063252;;
20.138;-1.468292;0.306782;;
20.158;-1.46554;0.3196739;;
20.159;-1.463331;0.3295852;;
20.159;-1.462966;0.3312216;;
20.18;-1.45968;0.345443;;
20.181;-1.45738;0.3549807;;
20.182;-1.45665;0.3580105;;
20.183;-1.45665;0.3580105;;
20.183;-1.45665;0.3580105;;
20.201;-1.4534;0.3709789;;
20.203;-1.451044;0.380046;;
20.204;-1.450535;0.3820042;;
20.224;-1.446663;0.3964365;;
20.225;-1.443699;0.4070765;;
20.226;-1.443285;0.4085608;;
20.232;-1.443176;0.4089547;;
20.233;-1.443172;0.4089667;;
20.246;-1.439525;0.4216193;;
20.247;-1.43947;0.4218134;;
20.248;-1.436545;0.4316394;;
20.268;-1.431778;0.447221;;
20.268;-1.431774;0.4472357;;
20.269;-1.431728;0.4473846;;
20.27;-1.431721;0.4474093;;
20.289;-1.423883;0.471751;;
20.289;-1.423858;0.4718271;;
20.29;-1.423777;0.4720792;;
20.29;-1.423777;0.4720792;;
20.31;-1.415323;0.4968505;;
20.311;-1.415323;0.4968505;;
20.311;-1.415323;0.4968505;;
20.312;-1.415323;0.4968505;;
20.331;-1.406394;0.5215907;;
20.332;-1.406394;0.5215907;;
20.332;-1.406394;0.5215907;;
20.333;-1.406394;0.5215907;;
20.352;-1.397088;0.5460263;;
20.353;-1.397088;0.5460263;;
20.353;-1.397088;0.5460263;;
20.354;-1.397088;0.5460263;;
20.3705416;;;0.646649790172382;0.0904990012219282
20.373;-1.387327;0.5703633;;
20.374;-1.387231;0.570604;;
20.374;-1.387214;0.5706452;;
20.394;-1.377057;0.594731;;
20.395;-1.376929;0.5950351;;
20.395;-1.376929;0.5950351;;
20.396;-1.376929;0.5950351;;
20.416;-1.366352;0.6189359;;
20.417;-1.366352;0.6189359;;
20.417;-1.366352;0.6189359;;
20.439;-1.355333;0.6427075;;
20.439;-1.355333;0.6427075;;
20.44;-1.355333;0.6427075;;
20.46;-1.343927;0.6662211;;
20.461;-1.343813;0.6664578;;
20.462;-1.343794;0.6664969;;
20.462;-1.343793;0.6664991;;
20.463;-1.343787;0.6665101;;
20.482;-1.332012;0.6897358;;
20.483;-1.331886;0.6899841;;
20.484;-1.331862;0.6900306;;
20.504;-1.325876;0.7014624;;
20.505;-1.321837;0.709017;;
20.506;-1.320212;0.7120569;;
20.506;-1.319976;0.7124981;;
20.507;-1.319694;0.7130257;;
20.579;-1.280383;0.7814068;;
20.58;-1.280278;0.7815909;;
20.581;-1.280251;0.7816369;;
20.582;-1.280247;0.7816441;;
20.583;-1.274844;0.7904061;;
20.584;-1.273615;0.7923982;;
20.584;-1.273404;0.7927409;;
20.585;-1.273256;0.7929805;;
20.586;-1.273256;0.7929805;;
20.586;-1.273256;0.7929805;;
20.587;-1.273256;0.7929805;;
20.587;-1.273256;0.7929805;;
20.588;-1.273256;0.7929805;;
20.603;-1.266316;0.8040163;;
20.603;-1.266243;0.8041313;;
20.604;-1.266212;0.8041805;;
20.605;-1.262218;0.8104091;;
20.623;-1.252017;0.8261047;;
20.624;-1.251907;0.8262739;;
20.625;-1.251878;0.8263178;;
20.625;-1.251878;0.8263178;;
20.644;-1.237378;0.8478773;;
20.645;-1.237378;0.8478773;;
20.652;-1.230258;0.858169;;
20.653;-1.229936;0.8586341;;
20.666;-1.220768;0.871619;;
20.667;-1.220641;0.8717995;;
20.671841;;;0.937338888328548;0.568437670204048
20.666;-1.220768;0.871619;;
20.667;-1.220641;0.8717995;;
20.687;-1.207109;0.8904384;;
20.687;-1.206936;0.8906763;;
20.688;-1.206936;0.8906763;;
20.689;-1.206936;0.8906763;;
20.709;-1.191251;0.9115435;;
20.709;-1.191052;0.9118091;;
20.71;-1.191052;0.9118091;;
20.711;-1.191052;0.9118091;;
20.73;-1.175066;0.9323155;;
20.731;-1.174909;0.9325157;;
20.731;-1.174883;0.9325492;;
20.732;-1.174857;0.9325828;;
20.752;-1.158222;0.9531646;;
20.752;-1.158222;0.9531646;;
20.753;-1.158222;0.9531646;;
20.773;-1.141586;0.9730228;;
20.774;-1.141427;0.9732122;;
20.775;-1.141392;0.9732549;;
20.775;-1.141385;0.9732622;;
20.796;-1.124919;0.9922336;;
20.797;-1.124598;0.9926029;;
20.798;-1.124222;0.9930362;;
20.798;-1.124158;0.9931101;;
20.799;-1.124126;0.9931471;;
20.818;-1.10676;1.012459;;
20.818;-1.106609;1.012627;;
20.819;-1.106542;1.012702;;
20.839;-1.097935;1.022024;;
20.84;-1.092569;1.027738;;
20.841;-1.089431;1.03108;;
20.842;-1.088915;1.03163;;
20.842;-1.088675;1.031885;;
20.864;-1.070364;1.050867;;
20.865;-1.070364;1.050867;;
20.866;-1.070364;1.050867;;
20.886;-1.05182;1.069423;;
20.887;-1.05163;1.069613;;
20.888;-1.051601;1.069643;;
20.888;-1.051596;1.069647;;
20.908;-1.033006;1.087607;;
20.908;-1.032897;1.087713;;
20.909;-1.03277;1.087835;;
20.909;-1.03277;1.087835;;
20.91;-1.03277;1.087835;;
20.93;-1.013804;1.105528;;
20.93;-1.013678;1.105646;;
20.931;-1.013583;1.105735;;
20.952;-0.9944125;1.122999;;
20.953;-0.994167;1.123221;;
20.954;-0.993957;1.12341;;
20.9736414;;;-0.000878132643058915;0.572582291025404
20.995;-0.9640583;1.149166;;
20.996;-0.955443;1.156333;;
21.017;-0.9435019;1.166105;;
21.018;-0.9433877;1.166198;;
21.019;-0.9367431;1.171527;;
21.02;-0.9345521;1.173285;;
21.039;-0.9231933;1.182248;;
21.04;-0.9230723;1.182344;;
21.041;-0.9128378;1.190264;;
21.042;-0.9128378;1.190264;;
21.067;-0.9018468;1.198612;;
21.068;-0.8946168;1.204005;;
21.068;-0.8917804;1.206121;;
21.069;-0.8917804;1.206121;;
21.082;-0.8770043;1.216905;;
21.082;-0.8768827;1.216993;;
21.083;-0.8767582;1.217084;;
21.083;-0.8767389;1.217098;;
21.103;-0.8597877;1.22913;;
21.103;-0.8596836;1.229204;;
21.104;-0.8595725;1.229282;;
21.104;-0.8595725;1.229282;;
21.124;-0.8381886;1.243958;;
21.124;-0.8380432;1.244058;;
21.125;-0.837938;1.24413;;
21.145;-0.816213;1.258486;;
21.145;-0.816054;1.258591;;
21.146;-0.8159652;1.25865;;
21.147;-0.8159449;1.258664;;
21.166;-0.7937398;1.27278;;
21.167;-0.7935093;1.272926;;
21.168;-0.7934592;1.272958;;
21.187;-0.7716649;1.286283;;
21.188;-0.7714254;1.28643;;
21.189;-0.7713842;1.286455;;
21.19;-0.7713842;1.286455;;
21.21;-0.7490016;1.299611;;
21.21;-0.7489816;1.299622;;
21.211;-0.7487669;1.299749;;
21.212;-0.7487313;1.29977;;
21.231;-0.7260653;1.312562;;
21.232;-0.7258236;1.312699;;
21.233;-0.7257844;1.312721;;
21.233;-0.7257802;1.312723;;
21.253;-0.703081;1.325013;;
21.254;-0.7027247;1.325206;;
21.255;-0.7025592;1.325296;;
21.256;-0.7025329;1.32531;;
21.275;-0.6910955;1.331309;;
21.2754417;;;0.163538783577561;0.436662332358858
21.277;-0.6792338;1.337401;;
21.297;-0.6675229;1.343284;;
21.298;-0.6586773;1.347632;;
21.299;-0.6564578;1.348723;;
21.299;-0.6560857;1.348906;;
21.319;-0.6438221;1.354803;;
21.32;-0.6347201;1.35908;;
21.321;-0.6325651;1.360093;;
21.321;-0.6321957;1.360266;;
21.34;-0.6199614;1.365886;;
21.341;-0.6198275;1.365948;;
21.342;-0.6097961;1.370448;;
21.343;-0.608369;1.371088;;
21.362;-0.5958203;1.376588;;
21.362;-0.5957161;1.376634;;
21.364;-0.5956684;1.376655;;
21.365;-0.5888542;1.379569;;
21.383;-0.5714487;1.386884;;
