largeCube3Timestamp;largeCube3XPos;largeCube3YPos;largeCube3newCorr;largeCube3smoothCorr
32.3033841;;;0.498084786074248;0.387265589558883
32.293;-0.3725082;2.5;;
32.294;-0.372904;2.5;;
32.294;-0.3729537;2.5;;
32.315;-0.4173963;2.5;;
32.316;-0.4177786;2.5;;
32.317;-0.4178831;2.5;;
32.317;-0.417899;2.5;;
32.318;-0.4179223;2.5;;
32.344;-0.4629281;2.5;;
32.345;-0.4629281;2.5;;
32.345;-0.4629281;2.5;;
32.36;-0.5052581;2.5;;
32.361;-0.5063586;2.5;;
32.362;-0.5072404;2.5;;
32.383;-0.5517601;2.5;;
32.384;-0.5521639;2.5;;
32.385;-0.5522833;2.5;;
32.386;-0.5522833;2.5;;
32.386;-0.5522833;2.5;;
32.387;-0.5522833;2.5;;
32.406;-0.5960771;2.5;;
32.406;-0.5960771;2.5;;
32.427;-0.6400785;2.5;;
32.428;-0.6409656;2.5;;
32.429;-0.6413547;2.5;;
32.43;-0.6416568;2.5;;
32.45;-0.6862498;2.5;;
32.451;-0.6862498;2.5;;
32.451;-0.6862498;2.5;;
32.452;-0.6862498;2.5;;
32.453;-0.6862498;2.5;;
32.454;-0.6862498;2.5;;
32.472;-0.7299524;2.5;;
32.473;-0.7303768;2.5;;
32.474;-0.7305045;2.5;;
32.494;-0.7742919;2.5;;
32.495;-0.7751969;2.5;;
32.496;-0.7753398;2.5;;
32.516;-0.8193036;2.5;;
32.517;-0.8197157;2.5;;
32.517;-0.8197814;2.5;;
32.518;-0.8198416;2.5;;
32.518;-0.8198513;2.5;;
32.539;-0.8641259;2.5;;
32.54;-0.8645282;2.5;;
32.54;-0.8645959;2.5;;
32.541;-0.8646604;2.5;;
32.561;-0.9094037;2.5;;
32.561;-0.9094037;2.5;;
32.562;-0.9094037;2.5;;
32.563;-0.9094037;2.5;;
32.582;-0.9533682;2.5;;
32.6046846;;;0.496851332751014;0.390076600044999
32.604;-0.9964731;2.5;;
32.604;-0.9965253;2.5;;
32.605;-0.9966232;2.5;;
32.607;-0.9989365;2.5;;
32.625;-1.021046;2.5;;
32.626;-1.021309;2.5;;
32.627;-1.040478;2.5;;
32.628;-1.043231;2.5;;
32.648;-1.065678;2.5;;
32.649;-1.078893;2.5;;
32.65;-1.082899;2.5;;
32.651;-1.087293;2.5;;
32.669;-1.110374;2.5;;
32.67;-1.110606;2.5;;
32.67;-1.110636;2.5;;
32.671;-1.11069;2.5;;
32.69;-1.154562;2.5;;
32.691;-1.155136;2.5;;
32.691;-1.155136;2.5;;
32.692;-1.155136;2.5;;
32.711;-1.199777;2.5;;
32.712;-1.199777;2.5;;
32.712;-1.199777;2.5;;
32.713;-1.199777;2.5;;
32.732;-1.243974;2.5;;
32.733;-1.244409;2.5;;
32.733;-1.244482;2.5;;
32.734;-1.244549;2.5;;
32.754;-1.290023;2.5;;
32.755;-1.290023;2.5;;
32.756;-1.290023;2.5;;
32.779;-1.32827;2.5;;
32.78;-1.329196;2.5;;
32.783;-1.354146;2.5;;
32.784;-1.355705;2.5;;
32.785;-1.355922;2.5;;
32.796;-1.37831;2.5;;
32.798;-1.3788;2.5;;
32.798;-1.3788;2.5;;
32.818;-1.422626;2.5;;
32.819;-1.422992;2.5;;
32.819;-1.423175;2.5;;
32.84;-1.466609;2.5;;
32.841;-1.467256;2.5;;
32.842;-1.467655;2.5;;
32.843;-1.467655;2.5;;
32.843;-1.467655;2.5;;
32.862;-1.511843;2.5;;
32.863;-1.512317;2.5;;
32.864;-1.512423;2.5;;
32.865;-1.512423;2.5;;
32.885;-1.555602;2.5;;
32.886;-1.556674;2.5;;
32.887;-1.557103;2.5;;
32.9059856;;;0.207058370585649;0.419643393676527
32.909;-1.601692;2.5;;
32.909;-1.601946;2.5;;
32.91;-1.60214;2.5;;
32.93;-1.64548;2.5;;
32.932;-1.646299;2.5;;
32.933;-1.646564;2.5;;
32.933;-1.646564;2.5;;
32.934;-1.646564;2.5;;
32.934;-1.646564;2.5;;
32.935;-1.646564;2.5;;
32.954;-1.691238;2.5;;
32.954;-1.691238;2.5;;
32.955;-1.691238;2.5;;
32.975;-1.734984;2.5;;
32.976;-1.735606;2.5;;
32.977;-1.735972;2.5;;
32.977;-1.736035;2.5;;
32.997;-1.780192;2.5;;
32.998;-1.780633;2.5;;
32.999;-1.78073;2.5;;
33.02;-1.824916;2.5;;
33.021;-1.825341;2.5;;
33.022;-1.825423;2.5;;
33.023;-1.825443;2.5;;
33.024;-1.825443;2.5;;
33.042;-1.868841;2.5;;
33.043;-1.869608;2.5;;
33.044;-1.87006;2.5;;
33.065;-1.914079;2.5;;
33.066;-1.914079;2.5;;
33.066;-1.914079;2.5;;
33.067;-1.914079;2.5;;
33.068;-1.914079;2.5;;
33.087;-1.957941;2.5;;
33.088;-1.958705;2.5;;
33.089;-1.9591;2.5;;
33.09;-1.9591;2.5;;
33.109;-2.002404;2.5;;
33.111;-2.003711;2.5;;
33.111;-2.003736;2.5;;
33.131;-2.047819;2.5;;
33.132;-2.048769;2.5;;
33.133;-2.048906;2.5;;
33.134;-2.048938;2.5;;
33.199;-2.181628;2.5;;
33.2;-2.182359;2.5;;
33.202;-2.182552;2.5;;
33.203;-2.182591;2.5;;
33.204;-2.18263;2.5;;
33.204;-2.182631;2.5;;
33.205;-2.182648;2.5;;
33.205;-2.182648;2.5;;
33.206;-2.182648;2.5;;
33.206;-2.182648;2.5;;
33.2143049;;;0.485945358000052;0.421984961852741
33.223;-2.239065;2.5;;
33.224;-2.239738;2.5;;
33.225;-2.239836;2.5;;
33.244;-2.27163;2.5;;
33.246;-2.272342;2.5;;
33.246;-2.272381;2.5;;
33.247;-2.272439;2.5;;
33.248;-2.272448;2.5;;
33.267;-2.316316;2.5;;
33.268;-2.316736;2.5;;
33.269;-2.316847;2.5;;
33.269;-2.316887;2.5;;
33.27;-2.316887;2.5;;
33.289;-2.361609;2.5;;
33.29;-2.361609;2.5;;
33.29;-2.361609;2.5;;
33.31;-2.405247;2.5;;
33.311;-2.405699;2.5;;
33.312;-2.405786;2.5;;
33.313;-2.405786;2.5;;
33.334;-2.449934;2.5;;
33.334;-2.450146;2.5;;
33.336;-2.451008;2.5;;
33.356;-2.495943;2.5;;
33.356;-2.495943;2.5;;
33.357;-2.495943;2.5;;
33.358;-2.495943;2.5;;
33.358;-2.495943;2.5;;
33.377;-2.539073;2.5;;
33.378;-2.539873;2.5;;
33.379;-2.54015;2.5;;
33.4;-2.594644;2.5;;
33.401;-2.595168;2.5;;
33.402;-2.595293;2.5;;
33.403;-2.595293;2.5;;
33.403;-2.595293;2.5;;
33.423;-2.629045;2.5;;
33.424;-2.629351;2.5;;
33.424;-2.629476;2.5;;
33.425;-2.629476;2.5;;
33.445;-2.672184;2.5;;
33.447;-2.673569;2.5;;
33.448;-2.673721;2.5;;
33.467;-2.717636;2.5;;
33.469;-2.718538;2.5;;
33.469;-2.718649;2.5;;
33.47;-2.718765;2.5;;
33.471;-2.718765;2.5;;
33.49;-2.762277;2.5;;
33.491;-2.762887;2.5;;
33.492;-2.763453;2.5;;
33.512;-2.807774;2.5;;
33.514;-2.808268;2.5;;
33.515;-2.808335;2.5;;
33.515;-2.808335;2.5;;
33.516;-2.808335;2.5;;
33.5206189;;;0.493177010220089;0.420758017889201
33.512;-2.807774;2.5;;
33.514;-2.808268;2.5;;
33.515;-2.808335;2.5;;
33.515;-2.808335;2.5;;
33.516;-2.808335;2.5;;
33.535;-2.852509;2.5;;
33.536;-2.853006;2.5;;
33.537;-2.853076;2.5;;
33.537;-2.853087;2.5;;
33.557;-2.896505;2.5;;
33.557;-2.896838;2.5;;
33.558;-2.897497;2.5;;
33.58;-2.940693;2.5;;
33.581;-2.941316;2.5;;
33.581;-2.94135;2.5;;
33.583;-2.942082;2.5;;
33.583;-2.942097;2.5;;
33.602;-2.98629;2.5;;
33.602;-2.986763;2.5;;
33.604;-2.987371;2.5;;
33.611;-2.987463;2.5;;
33.612;-3.000487;2.5;;
33.625;-3.00001;2.5;;
33.625;-3.000006;2.5;;
33.626;-3.000001;2.5;;
33.647;-2.958613;2.5;;
33.648;-2.958208;2.5;;
33.649;-2.958138;2.5;;
33.65;-2.958128;2.5;;
33.67;-2.91454;2.5;;
33.671;-2.913628;2.5;;
33.672;-2.913492;2.5;;
33.692;-2.869344;2.5;;
33.693;-2.868963;2.5;;
33.694;-2.868868;2.5;;
33.695;-2.868786;2.5;;
33.715;-2.825112;2.5;;
33.716;-2.824488;2.5;;
33.717;-2.823997;2.5;;
33.737;-2.778931;2.5;;
33.738;-2.778931;2.5;;
33.738;-2.778931;2.5;;
33.739;-2.778931;2.5;;
33.74;-2.778931;2.5;;
33.76;-2.735095;2.5;;
33.76;-2.735082;2.5;;
33.761;-2.734641;2.5;;
33.762;-2.734553;2.5;;
33.782;-2.691069;2.5;;
33.783;-2.690387;2.5;;
33.784;-2.690048;2.5;;
33.805;-2.646182;2.5;;
33.806;-2.645756;2.5;;
33.807;-2.645688;2.5;;
33.808;-2.645669;2.5;;
33.8224212;;;-0.420260120229823;0.191480154643992
33.827;-2.601166;2.5;;
33.828;-2.600686;2.5;;
33.829;-2.600602;2.5;;
33.83;-2.60059;2.5;;
33.83;-2.600585;2.5;;
33.831;-2.600585;2.5;;
33.849;-2.556293;2.5;;
33.85;-2.556293;2.5;;
33.851;-2.556293;2.5;;
33.871;-2.512876;2.5;;
33.872;-2.512045;2.5;;
33.873;-2.511267;2.5;;
33.874;-2.511267;2.5;;
33.893;-2.467673;2.5;;
33.894;-2.466885;2.5;;
33.895;-2.46653;2.5;;
33.915;-2.421844;2.5;;
33.916;-2.421844;2.5;;
33.916;-2.421844;2.5;;
33.917;-2.421844;2.5;;
33.937;-2.377904;2.5;;
33.938;-2.377465;2.5;;
33.938;-2.377392;2.5;;
33.939;-2.377358;2.5;;
33.96;-2.333244;2.5;;
33.961;-2.332876;2.5;;
33.961;-2.332853;2.5;;
33.962;-2.332705;2.5;;
33.963;-2.332705;2.5;;
33.981;-2.28813;2.5;;
33.982;-2.287613;2.5;;
34.002;-2.243448;2.5;;
34.003;-2.242898;2.5;;
34.071;-2.107536;2.5;;
34.072;-2.107536;2.5;;
34.092;-2.065827;2.5;;
34.093;-2.064491;2.5;;
34.094;-2.064287;2.5;;
34.095;-2.064262;2.5;;
34.114;-2.020886;2.5;;
34.115;-2.019754;2.5;;
34.116;-2.019754;2.5;;
34.116;-2.019754;2.5;;
34.1237219;;;0.469534922226885;0.257099292554301
34.071;-2.107536;2.5;;
34.072;-2.107536;2.5;;
34.092;-2.065827;2.5;;
34.093;-2.064491;2.5;;
34.094;-2.064287;2.5;;
34.095;-2.064262;2.5;;
34.114;-2.020886;2.5;;
34.115;-2.019754;2.5;;
34.116;-2.019754;2.5;;
34.116;-2.019754;2.5;;
34.137;-1.976771;2.5;;
34.137;-1.976755;2.5;;
34.138;-1.975861;2.5;;
34.14;-1.97529;2.5;;
34.159;-1.93064;2.5;;
34.16;-1.930266;2.5;;
34.161;-1.930123;2.5;;
34.162;-1.930053;2.5;;
34.182;-1.887199;2.5;;
34.184;-1.885715;2.5;;
34.186;-1.88509;2.5;;
34.187;-1.88509;2.5;;
34.206;-1.840999;2.5;;
34.206;-1.840999;2.5;;
34.207;-1.840999;2.5;;
34.208;-1.840999;2.5;;
34.228;-1.796718;2.5;;
34.229;-1.796343;2.5;;
34.23;-1.796187;2.5;;
34.231;-1.796164;2.5;;
34.251;-1.752159;2.5;;
34.252;-1.751703;2.5;;
34.253;-1.751636;2.5;;
34.253;-1.751625;2.5;;
34.254;-1.751617;2.5;;
34.273;-1.70741;2.5;;
34.274;-1.706608;2.5;;
34.275;-1.70633;2.5;;
34.296;-1.663002;2.5;;
34.296;-1.662723;2.5;;
34.297;-1.662279;2.5;;
34.298;-1.661952;2.5;;
34.299;-1.661952;2.5;;
34.317;-1.617938;2.5;;
34.317;-1.617533;2.5;;
34.338;-1.573324;2.5;;
34.339;-1.572899;2.5;;
34.4260257;;;0.489700162587709;0.258037993701215
34.47;-1.305116;2.5;;
34.471;-1.304683;2.5;;
34.472;-1.304623;2.5;;
34.492;-1.282844;2.5;;
34.499;-1.261473;2.5;;
34.5;-1.26042;2.5;;
34.501;-1.260077;2.5;;
34.515;-1.217214;2.5;;
34.515;-1.216677;2.5;;
34.517;-1.215798;2.5;;
34.517;-1.215788;2.5;;
34.538;-1.193152;2.5;;
34.539;-1.177665;2.5;;
34.54;-1.172957;2.5;;
34.54;-1.172469;2.5;;
34.56;-1.126887;2.5;;
34.561;-1.12648;2.5;;
34.561;-1.126319;2.5;;
34.562;-1.126319;2.5;;
34.582;-1.104201;2.5;;
34.582;-1.103941;2.5;;
34.583;-1.103721;2.5;;
34.584;-1.103645;2.5;;
34.606;-1.081031;2.5;;
34.606;-1.081031;2.5;;
34.607;-1.081031;2.5;;
34.608;-1.081031;2.5;;
34.627;-0.9896231;2.5;;
34.628;-0.9886265;2.5;;
34.629;-0.9884666;2.5;;
34.63;-0.9884433;2.5;;
34.649;-0.9392459;2.5;;
34.65;-0.9387076;2.5;;
34.651;-0.9386244;2.5;;
34.652;-0.9386126;2.5;;
34.672;-0.9033709;2.5;;
34.673;-0.9029277;2.5;;
34.673;-0.9029277;2.5;;
34.674;-0.9029277;2.5;;
34.693;-0.8799223;2.5;;
34.694;-0.8612998;2.5;;
34.695;-0.8586143;2.5;;
34.696;-0.8581625;2.5;;
34.716;-0.8131276;2.5;;
34.717;-0.8131276;2.5;;
34.718;-0.8131276;2.5;;
34.719;-0.8131276;2.5;;
34.7273263;;;0.466107136576603;0.251270525290344
34.716;-0.8131276;2.5;;
34.717;-0.8131276;2.5;;
34.718;-0.8131276;2.5;;
34.719;-0.8131276;2.5;;
34.739;-0.7910579;2.5;;
34.739;-0.7842095;2.5;;
34.74;-0.7729203;2.5;;
34.741;-0.7696235;2.5;;
34.761;-0.7246113;2.5;;
34.762;-0.7241942;2.5;;
34.784;-0.679588;2.5;;
34.785;-0.6792049;2.5;;
34.785;-0.6791419;2.5;;
34.786;-0.6790907;2.5;;
34.786;-0.6790732;2.5;;
34.787;-0.6790732;2.5;;
34.806;-0.6344485;2.5;;
34.807;-0.6344485;2.5;;
34.807;-0.6344485;2.5;;
34.808;-0.6344485;2.5;;
34.828;-0.5907478;2.5;;
34.829;-0.5901958;2.5;;
34.83;-0.5901958;2.5;;
34.83;-0.5901958;2.5;;
34.85;-0.546378;2.5;;
34.851;-0.5459563;2.5;;
34.893;-0.4789571;2.5;;
34.894;-0.4786844;2.5;;
34.895;-0.4602623;2.5;;
34.902;-0.4558979;2.5;;
34.904;-0.4557933;2.5;;
34.917;-0.4347154;2.5;;
34.918;-0.4334551;2.5;;
34.919;-0.4334551;2.5;;
34.919;-0.4334551;2.5;;
34.92;-0.4334551;2.5;;
34.921;-0.4334551;2.5;;
34.939;-0.3678329;2.5;;
34.94;-0.3670887;2.5;;
34.941;-0.3669712;2.5;;
34.942;-0.3669254;2.5;;
34.962;-0.3441542;2.5;;
34.963;-0.3441542;2.5;;
34.963;-0.3441542;2.5;;
34.964;-0.325902;2.5;;
34.984;-0.2729496;2.5;;
34.985;-0.2724567;2.5;;
34.985;-0.2723737;2.5;;
34.986;-0.2723076;2.5;;
35.006;-0.2552612;2.5;;
35.007;-0.2377187;2.5;;
35.008;-0.2336056;2.5;;
35.008;-0.2328983;2.5;;
35.028627;;;0.340245797888559;0.441397004819939
35.031;-0.1889025;2.5;;
35.032;-0.1885264;2.5;;
35.056;-0.1432212;2.5;;
35.057;-0.1428454;2.5;;
35.057;-0.1427817;2.5;;
35.058;-0.1427464;2.5;;
35.059;-0.1427464;2.5;;
35.059;-0.1427464;2.5;;
35.078;-0.09900005;2.5;;
35.079;-0.09861337;2.5;;
35.079;-0.09860507;2.5;;
35.08;-0.09842321;2.5;;
35.1;-0.05380723;2.5;;
35.1;-0.05380723;2.5;;
35.101;-0.05380723;2.5;;
35.102;-0.05380723;2.5;;
35.122;-0.009227205;2.5;;
35.122;-0.009037253;2.5;;
35.123;-0.008766295;2.5;;
35.124;-0.0086578;2.5;;
35.143;0.03507795;2.5;;
35.143;0.03532492;2.5;;
35.144;0.03557389;2.5;;
35.144;0.03561265;2.5;;
35.164;0.07934882;2.5;;
35.164;0.07990426;2.5;;
35.165;0.07990426;2.5;;
35.166;0.07990426;2.5;;
35.185;0.1239391;2.5;;
35.186;0.1244184;2.5;;
35.187;0.1244889;2.5;;
35.188;0.124511;2.5;;
35.208;0.169476;2.5;;
35.208;0.169476;2.5;;
35.209;0.169476;2.5;;
35.21;0.169476;2.5;;
35.23;0.1919978;2.5;;
35.23;0.2066037;2.5;;
35.231;0.2135548;2.5;;
35.232;0.2154619;2.5;;
35.253;0.2586216;2.5;;
35.253;0.2586216;2.5;;
35.254;0.2586216;2.5;;
35.254;0.2586216;2.5;;
35.274;0.3029889;2.5;;
35.275;0.3034357;2.5;;
35.276;0.3035095;2.5;;
35.276;0.3035441;2.5;;
35.296;0.3262239;2.5;;
35.304;0.3474946;2.5;;
35.305;0.3479915;2.5;;
35.306;0.3481954;2.5;;
35.318;0.3836541;2.5;;
35.319;0.3836541;2.5;;
35.32;0.3911643;2.5;;
35.321;0.3923471;2.5;;
35.3304293;;;0.498710239466776;0.448690834129912
35.34;0.4159572;2.5;;
35.341;0.4162127;2.5;;
35.342;0.432261;2.5;;
35.342;0.4348484;2.5;;
35.362;0.4597934;2.5;;
35.363;0.4600258;2.5;;
35.364;0.4769475;2.5;;
35.383;0.5044126;2.5;;
35.384;0.5046856;2.5;;
35.385;0.504769;2.5;;
35.386;0.504769;2.5;;
35.405;0.5490369;2.5;;
35.405;0.5493905;2.5;;
35.406;0.5495887;2.5;;
35.427;0.5935261;2.5;;
35.427;0.5938606;2.5;;
35.428;0.5940121;2.5;;
35.429;0.5940441;2.5;;
35.429;0.5940495;2.5;;
35.448;0.638054;2.5;;
35.449;0.6385387;2.5;;
35.45;0.6386037;2.5;;
35.471;0.6830971;2.5;;
35.472;0.6835256;2.5;;
35.473;0.6836274;2.5;;
35.473;0.6836274;2.5;;
35.474;0.6836274;2.5;;
35.493;0.7275864;2.5;;
35.494;0.7279961;2.5;;
35.494;0.7281641;2.5;;
35.514;0.7727392;2.5;;
35.515;0.7727392;2.5;;
35.515;0.7727392;2.5;;
35.516;0.7727392;2.5;;
35.535;0.8176051;2.5;;
35.536;0.8176051;2.5;;
35.536;0.8176051;2.5;;
35.537;0.8176051;2.5;;
35.557;0.862427;2.5;;
35.558;0.862427;2.5;;
35.559;0.862427;2.5;;
35.558;0.862427;2.5;;
35.578;0.9063013;2.5;;
35.579;0.9067178;2.5;;
35.58;0.9068136;2.5;;
35.58;0.9068301;2.5;;
35.6;0.9284665;2.5;;
35.6;0.9286336;2.5;;
35.601;0.9287161;2.5;;
35.602;0.9539254;2.5;;
35.621;0.9956141;2.5;;
35.622;0.9960502;2.5;;
35.623;0.9961408;2.5;;
35.623;0.9961562;2.5;;
35.6317298;;;0.242461889780368;0.386881265928076
35.643;1.040874;2.5;;
35.644;1.040874;2.5;;
35.645;1.040874;2.5;;
35.646;1.040874;2.5;;
35.665;1.063032;2.5;;
35.666;1.063032;2.5;;
35.666;1.063032;2.5;;
35.695;1.136336;2.5;;
35.696;1.136854;2.5;;
35.697;1.136935;2.5;;
35.697;1.136966;2.5;;
35.698;1.136966;2.5;;
35.71;1.152571;2.5;;
35.711;1.152571;2.5;;
35.712;1.152571;2.5;;
35.713;1.152571;2.5;;
35.732;1.203801;2.5;;
35.733;1.204357;2.5;;
35.734;1.20444;2.5;;
35.735;1.204468;2.5;;
35.754;1.26723;2.5;;
35.755;1.268783;2.5;;
35.756;1.269245;2.5;;
35.777;1.307542;2.5;;
35.778;1.308282;2.5;;
35.779;1.308725;2.5;;
35.801;1.352996;2.5;;
35.802;1.353997;2.5;;
35.803;1.353997;2.5;;
35.804;1.353997;2.5;;
35.805;1.353997;2.5;;
35.805;1.353997;2.5;;
35.824;1.397703;2.5;;
35.825;1.39828;2.5;;
35.826;1.39828;2.5;;
35.826;1.39828;2.5;;
35.846;1.442571;2.5;;
35.847;1.442962;2.5;;
35.848;1.443084;2.5;;
35.848;1.443094;2.5;;
35.868;1.465234;2.5;;
35.868;1.465517;2.5;;
35.869;1.465517;2.5;;
35.87;1.465517;2.5;;
35.89;1.517736;2.5;;
35.891;1.517736;2.5;;
35.891;1.517736;2.5;;
35.912;1.580306;2.5;;
35.913;1.580856;2.5;;
35.914;1.580997;2.5;;
35.914;1.58102;2.5;;
35.915;1.581039;2.5;;
35.9330311;;;0.496608704422588;0.394506657889573
35.934;1.621377;2.5;;
35.935;1.621403;2.5;;
35.935;1.621676;2.5;;
35.956;1.665961;2.5;;
35.957;1.666371;2.5;;
35.957;1.666442;2.5;;
35.958;1.666493;2.5;;
35.959;1.666493;2.5;;
35.978;1.714193;2.5;;
35.979;1.714899;2.5;;
35.98;1.715206;2.5;;
35.981;1.715442;2.5;;
36.001;1.756155;2.5;;
36.001;1.756155;2.5;;
36.002;1.756155;2.5;;
36.023;1.777989;2.5;;
36.023;1.778174;2.5;;
36.024;1.778516;2.5;;
36.025;1.778516;2.5;;
36.026;1.778516;2.5;;
36.046;1.845076;2.5;;
36.047;1.845076;2.5;;
36.047;1.845076;2.5;;
36.076;1.867273;2.5;;
36.077;1.867413;2.5;;
36.078;1.886948;2.5;;
36.079;1.893866;2.5;;
36.08;1.897644;2.5;;
36.091;1.943938;2.5;;
36.092;1.943938;2.5;;
36.092;1.943938;2.5;;
36.093;1.943938;2.5;;
36.114;1.956685;2.5;;
36.114;1.956685;2.5;;
36.115;1.973634;2.5;;
36.136;2.023152;2.5;;
36.137;2.023748;2.5;;
36.138;2.023748;2.5;;
36.139;2.023748;2.5;;
36.139;2.023748;2.5;;
36.159;2.068594;2.5;;
36.159;2.068594;2.5;;
36.159;2.068594;2.5;;
36.16;2.068594;2.5;;
36.18;2.113304;2.5;;
36.18;2.113304;2.5;;
36.181;2.113304;2.5;;
36.182;2.113304;2.5;;
36.202;2.157936;2.5;;
36.202;2.157936;2.5;;
36.203;2.157936;2.5;;
36.223;2.179974;2.5;;
36.224;2.1982;2.5;;
36.225;2.201702;2.5;;
36.226;2.202276;2.5;;
36.2348329;;;0.498197123219964;0.433994489222424
36.223;2.179974;2.5;;
36.224;2.1982;2.5;;
36.225;2.201702;2.5;;
36.226;2.202276;2.5;;
36.247;2.246733;2.5;;
36.247;2.246904;2.5;;
36.248;2.247206;2.5;;
36.249;2.247254;2.5;;
36.249;2.247274;2.5;;
36.269;2.291895;2.5;;
36.269;2.291895;2.5;;
36.27;2.291895;2.5;;
36.29;2.335483;2.5;;
36.291;2.336281;2.5;;
36.292;2.336505;2.5;;
36.293;2.336539;2.5;;
36.294;2.336548;2.5;;
36.313;2.358836;2.5;;
36.314;2.375892;2.5;;
36.314;2.378803;2.5;;
36.336;2.425623;2.5;;
36.336;2.425937;2.5;;
36.337;2.426126;2.5;;
36.338;2.426153;2.5;;
36.358;2.470532;2.5;;
36.359;2.47097;2.5;;
36.359;2.471045;2.5;;
36.36;2.471081;2.5;;
36.361;2.47109;2.5;;
36.381;2.515334;2.5;;
36.381;2.515334;2.5;;
36.382;2.515334;2.5;;
36.402;2.537417;2.5;;
36.403;2.555577;2.5;;
36.404;2.559134;2.5;;
36.405;2.559721;2.5;;
36.406;2.559909;2.5;;
36.425;2.604058;2.5;;
36.426;2.604476;2.5;;
36.426;2.604524;2.5;;
36.447;2.64844;2.5;;
36.448;2.649101;2.5;;
36.449;2.649403;2.5;;
36.45;2.649451;2.5;;
36.47;2.693577;2.5;;
36.471;2.693992;2.5;;
36.477;2.694133;2.5;;
36.492;2.738202;2.5;;
36.493;2.738747;2.5;;
36.493;2.73884;2.5;;
36.494;2.738911;2.5;;
36.495;2.738922;2.5;;
36.514;2.782597;2.5;;
36.515;2.783073;2.5;;
36.516;2.783142;2.5;;
36.517;2.783163;2.5;;
36.517;2.783163;2.5;;
36.5366354;;;0.496303799287095;0.433392879177504
36.538;2.828001;2.5;;
36.538;2.828001;2.5;;
36.539;2.828001;2.5;;
36.559;2.872135;2.5;;
36.56;2.872596;2.5;;
36.561;2.872664;2.5;;
36.562;2.872673;2.5;;
36.582;2.917218;2.5;;
36.583;2.917601;2.5;;
36.583;2.917607;2.5;;
36.603;2.961287;2.5;;
36.604;2.961729;2.5;;
36.605;2.961813;2.5;;
36.606;2.961833;2.5;;
36.607;2.961833;2.5;;
36.627;3.006029;2.5;;
36.628;3.006432;2.5;;
36.628;3.006487;2.5;;
36.629;3.006563;2.5;;
36.629;3.006594;2.5;;
36.649;2.977148;2.5;;
36.649;2.977148;2.5;;
36.65;2.977148;2.5;;
36.671;2.933422;2.5;;
36.672;2.933026;2.5;;
36.673;2.932927;2.5;;
36.673;2.93291;2.5;;
36.694;2.888742;2.5;;
36.695;2.888345;2.5;;
36.696;2.888252;2.5;;
36.696;2.888235;2.5;;
36.697;2.888222;2.5;;
36.717;2.843667;2.5;;
36.718;2.843667;2.5;;
36.718;2.843667;2.5;;
36.738;2.799432;2.5;;
36.739;2.798994;2.5;;
36.74;2.798875;2.5;;
36.76;2.754934;2.5;;
36.761;2.754494;2.5;;
36.761;2.754421;2.5;;
36.762;2.754388;2.5;;
36.763;2.754384;2.5;;
36.782;2.732512;2.5;;
36.782;2.72407;2.5;;
36.784;2.711457;2.5;;
36.805;2.686658;2.5;;
36.806;2.670923;2.5;;
36.807;2.666284;2.5;;
36.808;2.664919;2.5;;
36.828;2.620479;2.5;;
36.829;2.620024;2.5;;
36.83;2.619953;2.5;;
36.83;2.619926;2.5;;
36.831;2.619926;2.5;;
36.8384377;;;-0.378614264679675;0.278123840562493
36.828;2.620479;2.5;;
36.829;2.620024;2.5;;
36.83;2.619953;2.5;;
36.83;2.619926;2.5;;
36.831;2.619926;2.5;;
36.85;2.575965;2.5;;
36.851;2.575489;2.5;;
36.852;2.575417;2.5;;
36.852;2.575405;2.5;;
36.853;2.575394;2.5;;
36.872;2.55263;2.5;;
36.873;2.5524;2.5;;
36.894;2.487453;2.5;;
36.917;2.440058;2.5;;
36.918;2.439652;2.5;;
36.919;2.439564;2.5;;
36.919;2.439549;2.5;;
36.921;2.439539;2.5;;
36.921;2.439539;2.5;;
36.94;2.397117;2.5;;
36.941;2.396651;2.5;;
36.942;2.396587;2.5;;
36.943;2.396571;2.5;;
36.944;2.396571;2.5;;
36.963;2.352824;2.5;;
36.964;2.352361;2.5;;
36.965;2.352248;2.5;;
36.965;2.352248;2.5;;
36.966;2.352248;2.5;;
36.985;2.307309;2.5;;
36.986;2.307309;2.5;;
36.987;2.307309;2.5;;
37.007;2.263059;2.5;;
37.007;2.262861;2.5;;
37.008;2.262561;2.5;;
37.009;2.262513;2.5;;
37.029;2.218195;2.5;;
37.03;2.21778;2.5;;
37.03;2.217715;2.5;;
37.051;2.173011;2.5;;
37.053;2.172616;2.5;;
37.053;2.172613;2.5;;
37.054;2.172505;2.5;;
37.055;2.172489;2.5;;
37.074;2.128697;2.5;;
37.075;2.128219;2.5;;
37.076;2.12815;2.5;;
37.077;2.128134;2.5;;
37.078;2.128129;2.5;;
37.098;2.083457;2.5;;
37.098;2.083457;2.5;;
37.099;2.083457;2.5;;
37.119;2.039443;2.5;;
37.12;2.039007;2.5;;
37.121;2.038914;2.5;;
37.121;2.038898;2.5;;
37.1397383;;;0.478679819794425;0.273641619405452
37.141;1.994902;2.5;;
37.142;1.994472;2.5;;
37.143;1.994385;2.5;;
37.164;1.950387;2.5;;
37.165;1.949862;2.5;;
37.166;1.949862;2.5;;
37.166;1.949862;2.5;;
37.167;1.949862;2.5;;
37.186;1.905399;2.5;;
