smallCube3Timestamp;smallCube3XPos;smallCube3YPos;smallCube3newCorr;smallCube3smoothCorr
33.788;-0.7722987;1;;
33.789;-0.7734079;1;;
33.791;-0.7755105;1;;
33.81;-0.8192809;1;;
33.811;-0.8192809;1;;
33.812;-0.8192809;1;;
33.812;-0.8192809;1;;
33.813;-0.8192809;1;;
33.832;-0.841087;1;;
33.832;-0.8513448;1;;
33.834;-0.8622485;1;;
33.853;-0.8861094;1;;
33.854;-0.8863403;1;;
33.855;-0.8864003;1;;
33.855;-0.8970067;1;;
33.856;-0.9070359;1;;
33.874;-0.9310238;1;;
33.875;-0.9312723;1;;
33.875;-0.9313143;1;;
33.901;-0.975068;1;;
33.901;-0.9753128;1;;
33.902;-0.9754511;1;;
33.903;-0.9981652;1;;
33.917;-1.026812;1;;
33.917;-1.026812;1;;
33.918;-1.026812;1;;
33.918;-1.026812;1;;
33.937;-1.064724;1;;
33.939;-1.065213;1;;
33.939;-1.065213;1;;
33.959;-1.109691;1;;
33.96;-1.109691;1;;
33.96;-1.109691;1;;
33.96;-1.109691;1;;
33.961;-1.109691;1;;
33.98;-1.153601;1;;
33.981;-1.154179;1;;
33.982;-1.154179;1;;
34.002;-1.199258;1;;
34.002;-1.199434;1;;
34.003;-1.199834;1;;
34.004;-1.199834;1;;
34.023;-1.22117;1;;
34.024;-1.2214;1;;
34.025;-1.221436;1;;
34.025;-1.221441;1;;
34.028932;;;0.498657859459012;0.497078611262844
34.067;-1.332867;1;;
34.068;-1.333248;1;;
34.069;-1.333304;1;;
34.07;-1.333316;1;;
34.088;-1.354786;1;;
34.089;-1.369499;1;;
34.09;-1.373857;1;;
34.091;-1.377135;1;;
34.109;-1.400039;1;;
34.11;-1.400283;1;;
34.11;-1.400325;1;;
34.111;-1.400347;1;;
34.13;-1.444626;1;;
34.131;-1.445089;1;;
34.131;-1.445168;1;;
34.132;-1.445211;1;;
34.152;-1.489886;1;;
34.152;-1.489886;1;;
34.153;-1.489886;1;;
34.153;-1.489886;1;;
34.173;-1.533553;1;;
34.173;-1.534112;1;;
34.174;-1.534112;1;;
34.194;-1.589805;1;;
34.194;-1.590036;1;;
34.195;-1.590429;1;;
34.196;-1.590491;1;;
34.216;-1.623051;1;;
34.216;-1.623224;1;;
34.217;-1.623465;1;;
34.217;-1.623465;1;;
34.237;-1.668197;1;;
34.238;-1.66861;1;;
34.238;-1.668751;1;;
34.259;-1.71295;1;;
34.26;-1.71295;1;;
34.26;-1.71295;1;;
34.261;-1.71295;1;;
34.261;-1.71295;1;;
34.28;-1.757132;1;;
34.281;-1.757615;1;;
34.282;-1.757684;1;;
34.301;-1.779759;1;;
34.302;-1.7988;1;;
34.303;-1.801457;1;;
34.304;-1.802189;1;;
34.305;-1.802189;1;;
34.324;-1.82528;1;;
34.324;-1.839391;1;;
34.325;-1.845869;1;;
34.346;-1.846961;1;;
34.346;-1.846974;1;;
34.347;-1.846974;1;;
34.3477792;;;0.49194582625574;0.496831561694762
34.369;-1.937843;1;;
34.37;-1.94101;1;;
34.37;-1.94101;1;;
34.371;-1.94101;1;;
34.391;-1.980875;1;;
34.392;-1.980875;1;;
34.393;-1.980875;1;;
34.393;-1.980875;1;;
34.413;-2.003387;1;;
34.414;-2.025368;1;;
34.415;-2.025368;1;;
34.415;-2.025368;1;;
34.434;-2.048112;1;;
34.435;-2.04831;1;;
34.436;-2.059384;1;;
34.437;-2.067558;1;;
34.456;-2.092778;1;;
34.456;-2.092966;1;;
34.457;-2.09309;1;;
34.458;-2.10972;1;;
34.477;-2.136999;1;;
34.477;-2.137216;1;;
34.478;-2.137329;1;;
34.479;-2.137361;1;;
34.498;-2.182045;1;;
34.499;-2.182045;1;;
34.499;-2.182045;1;;
34.5;-2.182045;1;;
34.519;-2.226563;1;;
34.519;-2.226563;1;;
34.52;-2.226563;1;;
34.52;-2.226563;1;;
34.54;-2.270813;1;;
34.541;-2.271367;1;;
34.542;-2.271367;1;;
34.561;-2.315379;1;;
34.562;-2.31585;1;;
34.563;-2.315926;1;;
34.582;-2.360309;1;;
34.583;-2.360889;1;;
34.584;-2.360889;1;;
34.584;-2.360889;1;;
34.585;-2.360889;1;;
34.603;-2.404653;1;;
34.604;-2.405153;1;;
34.605;-2.405256;1;;
34.625;-2.427794;1;;
34.626;-2.444412;1;;
34.627;-2.448505;1;;
34.628;-2.449837;1;;
34.647;-2.472372;1;;
34.648;-2.472602;1;;
34.649;-2.472656;1;;
34.649;-2.472665;1;;
34.6545944;;;0.498460435268127;0.496821607632907
34.67;-2.52984;1;;
34.671;-2.542878;1;;
34.671;-2.545116;1;;
34.672;-2.546557;1;;
34.691;-2.561964;1;;
34.691;-2.561964;1;;
34.692;-2.561964;1;;
34.693;-2.579538;1;;
34.711;-2.606402;1;;
34.712;-2.606766;1;;
34.713;-2.606766;1;;
34.713;-2.606766;1;;
34.733;-2.650747;1;;
34.733;-2.650845;1;;
34.734;-2.651222;1;;
34.754;-2.695082;1;;
34.754;-2.695643;1;;
34.755;-2.695643;1;;
34.762;-2.695643;1;;
34.763;-2.718374;1;;
34.775;-2.746786;1;;
34.775;-2.746786;1;;
34.776;-2.746786;1;;
34.796;-2.784209;1;;
34.796;-2.784664;1;;
34.797;-2.785148;1;;
34.818;-2.83969;1;;
34.819;-2.840375;1;;
34.819;-2.840414;1;;
34.82;-2.841023;1;;
34.84;-2.874423;1;;
34.841;-2.874423;1;;
34.841;-2.874423;1;;
34.842;-2.874423;1;;
34.862;-2.919279;1;;
34.862;-2.919279;1;;
34.863;-2.919279;1;;
34.864;-2.919279;1;;
34.883;-2.963988;1;;
34.884;-2.963988;1;;
34.885;-2.963988;1;;
34.886;-2.963988;1;;
34.906;-3.008041;1;;
34.907;-3.008483;1;;
34.908;-3.008571;1;;
34.909;-3.008585;1;;
34.928;-2.978079;1;;
34.929;-2.977754;1;;
34.93;-2.977701;1;;
34.93;-2.977696;1;;
34.95;-2.933625;1;;
34.951;-2.933222;1;;
34.951;-2.933166;1;;
34.952;-2.933062;1;;
34.9659221;;;0.470755822010556;0.489954985748359
34.994;-2.844821;1;;
34.996;-2.843732;1;;
34.997;-2.843732;1;;
34.997;-2.843732;1;;
35.017;-2.799259;1;;
35.017;-2.799259;1;;
35.018;-2.799259;1;;
35.019;-2.799259;1;;
35.038;-2.776811;1;;
35.039;-2.759324;1;;
35.04;-2.755391;1;;
35.041;-2.754255;1;;
35.059;-2.731288;1;;
35.059;-2.731288;1;;
35.06;-2.731288;1;;
35.061;-2.731288;1;;
35.079;-2.687786;1;;
35.081;-2.687196;1;;
35.081;-2.687196;1;;
35.081;-2.687196;1;;
35.101;-2.642541;1;;
35.102;-2.642541;1;;
35.102;-2.642541;1;;
35.122;-2.598391;1;;
35.123;-2.597943;1;;
35.124;-2.597859;1;;
35.144;-2.55379;1;;
35.145;-2.553385;1;;
35.145;-2.553326;1;;
35.146;-2.553255;1;;
35.146;-2.553245;1;;
35.165;-2.509536;1;;
35.166;-2.509115;1;;
35.166;-2.508965;1;;
35.187;-2.4641;1;;
35.187;-2.4641;1;;
35.188;-2.4641;1;;
35.188;-2.4641;1;;
35.214;-2.419348;1;;
35.214;-2.419101;1;;
35.215;-2.418957;1;;
35.216;-2.418924;1;;
35.229;-2.375729;1;;
35.23;-2.375075;1;;
35.23;-2.374962;1;;
35.231;-2.374887;1;;
35.252;-2.329715;1;;
35.252;-2.329715;1;;
35.253;-2.329715;1;;
35.253;-2.329715;1;;
35.273;-2.307286;1;;
35.274;-2.307005;1;;
35.275;-2.307005;1;;
35.275;-2.307005;1;;
35.2807587;;;0.450665284665956;0.477956842050095
35.295;-2.248932;1;;
35.296;-2.235478;1;;
35.297;-2.233269;1;;
35.297;-2.232264;1;;
35.317;-2.217819;1;;
35.317;-2.217819;1;;
35.318;-2.195794;1;;
35.319;-2.195794;1;;
35.338;-2.173162;1;;
35.338;-2.173162;1;;
35.339;-2.173162;1;;
35.34;-2.173162;1;;
35.358;-2.128628;1;;
35.359;-2.128628;1;;
35.359;-2.128628;1;;
35.36;-2.128628;1;;
35.38;-2.08406;1;;
35.38;-2.08406;1;;
35.381;-2.08406;1;;
35.4;-2.040053;1;;
35.401;-2.039615;1;;
35.402;-2.039513;1;;
35.422;-1.995159;1;;
35.423;-1.994599;1;;
35.423;-1.994599;1;;
35.424;-1.994599;1;;
35.424;-1.994599;1;;
35.444;-1.939689;1;;
35.444;-1.939301;1;;
35.445;-1.938291;1;;
35.465;-1.905365;1;;
35.466;-1.905365;1;;
35.466;-1.905365;1;;
35.467;-1.905365;1;;
35.487;-1.86114;1;;
35.487;-1.861035;1;;
35.488;-1.860662;1;;
35.489;-1.860574;1;;
35.508;-1.816394;1;;
35.509;-1.816394;1;;
35.51;-1.816394;1;;
35.51;-1.816394;1;;
35.53;-1.793829;1;;
35.531;-1.777352;1;;
35.531;-1.774836;1;;
35.532;-1.771852;1;;
35.552;-1.749016;1;;
35.553;-1.73242;1;;
35.553;-1.729683;1;;
35.554;-1.726735;1;;
35.574;-1.70403;1;;
35.574;-1.70403;1;;
35.575;-1.70403;1;;
35.576;-1.682244;1;;
35.5920863;;;0.49863241847942;0.479628490106015
35.594;-1.659451;1;;
35.595;-1.659211;1;;
35.595;-1.65917;1;;
35.596;-1.659145;1;;
35.615;-1.609347;1;;
35.616;-1.608844;1;;
35.623;-1.593338;1;;
35.636;-1.563242;1;;
35.637;-1.562763;1;;
35.638;-1.562698;1;;
35.658;-1.525988;1;;
35.659;-1.525671;1;;
35.659;-1.525663;1;;
35.66;-1.525517;1;;
35.66;-1.525517;1;;
35.68;-1.481719;1;;
35.681;-1.481329;1;;
35.681;-1.481158;1;;
35.701;-1.436038;1;;
35.701;-1.436038;1;;
35.702;-1.436038;1;;
35.702;-1.436038;1;;
35.722;-1.39137;1;;
35.722;-1.39137;1;;
35.723;-1.39137;1;;
35.724;-1.39137;1;;
35.743;-1.369619;1;;
35.744;-1.369402;1;;
35.744;-1.369366;1;;
35.745;-1.369328;1;;
35.764;-1.311464;1;;
35.765;-1.311464;1;;
35.765;-1.306604;1;;
35.767;-1.302503;1;;
35.785;-1.279273;1;;
35.786;-1.279273;1;;
35.786;-1.279273;1;;
35.787;-1.279273;1;;
35.805;-1.235627;1;;
35.806;-1.235123;1;;
35.807;-1.235052;1;;
35.808;-1.235033;1;;
35.827;-1.19036;1;;
35.828;-1.19036;1;;
35.828;-1.19036;1;;
35.848;-1.146464;1;;
35.849;-1.146011;1;;
35.85;-1.145944;1;;
35.869;-1.101784;1;;
35.87;-1.101302;1;;
35.871;-1.101232;1;;
35.871;-1.10122;1;;
35.872;-1.101212;1;;
35.891;-1.057171;1;;
35.891;-1.056823;1;;
35.892;-1.056587;1;;
35.9046529;;;0.497886326168124;0.479484962831014
35.892;-1.056587;1;;
35.913;-1.033654;1;;
35.913;-1.033654;1;;
35.914;-1.033654;1;;
35.915;-1.033654;1;;
35.934;-0.968071;1;;
35.934;-0.9675006;1;;
35.935;-0.9672469;1;;
35.936;-0.9672128;1;;
35.956;-0.9231162;1;;
35.957;-0.9227299;1;;
35.957;-0.9227038;1;;
35.958;-0.9225804;1;;
35.978;-0.8779784;1;;
35.979;-0.8775766;1;;
35.979;-0.8775285;1;;
35.98;-0.8774439;1;;
35.999;-0.8554339;1;;
36;-0.8330895;1;;
36.001;-0.8330895;1;;
36.001;-0.8330895;1;;
36.021;-0.8107055;1;;
36.022;-0.7885543;1;;
36.023;-0.7885543;1;;
36.023;-0.7885543;1;;
36.042;-0.7661359;1;;
36.042;-0.7659809;1;;
36.043;-0.7658718;1;;
36.044;-0.7658362;1;;
36.07;-0.7209898;1;;
36.071;-0.7209898;1;;
36.072;-0.7209898;1;;
36.084;-0.6664439;1;;
36.084;-0.66575;1;;
36.086;-0.6652933;1;;
36.105;-0.6319454;1;;
36.105;-0.6319454;1;;
36.106;-0.6319454;1;;
36.106;-0.6319454;1;;
36.107;-0.6319454;1;;
36.126;-0.5881057;1;;
36.126;-0.5877221;1;;
36.127;-0.5875272;1;;
36.147;-0.5428095;1;;
36.147;-0.5428095;1;;
36.148;-0.5428095;1;;
36.149;-0.5428095;1;;
36.168;-0.4982845;1;;
36.169;-0.4978082;1;;
36.17;-0.4977319;1;;
36.17;-0.4977224;1;;
36.19;-0.4536266;1;;
36.19;-0.453065;1;;
36.191;-0.453065;1;;
36.192;-0.453065;1;;
36.2004394;;;0.498533020877817;0.486429262547829
36.191;-0.453065;1;;
36.192;-0.453065;1;;
36.211;-0.4310911;1;;
36.212;-0.4308728;1;;
36.212;-0.4308372;1;;
36.213;-0.4307967;1;;
36.233;-0.374023;1;;
36.234;-0.3666205;1;;
36.234;-0.3653637;1;;
36.254;-0.3418044;1;;
36.254;-0.3416346;1;;
36.255;-0.3415065;1;;
36.256;-0.3415065;1;;
36.256;-0.3282399;1;;
36.275;-0.2971544;1;;
36.276;-0.296752;1;;
36.277;-0.296752;1;;
36.296;-0.25264;1;;
36.297;-0.2521903;1;;
36.298;-0.2520711;1;;
36.318;-0.207495;1;;
36.318;-0.207495;1;;
36.319;-0.207495;1;;
36.319;-0.207495;1;;
36.32;-0.207495;1;;
36.339;-0.1632232;1;;
36.339;-0.1631109;1;;
36.34;-0.1627758;1;;
36.36;-0.1186756;1;;
36.36;-0.1181118;1;;
36.361;-0.1181118;1;;
36.362;-0.1181118;1;;
36.381;-0.06298125;1;;
36.382;-0.06244228;1;;
36.382;-0.06236031;1;;
36.383;-0.06224105;1;;
36.402;-0.02905768;1;;
36.403;-0.02905768;1;;
36.403;-0.02905768;1;;
36.404;-0.02905768;1;;
36.423;-0.006407913;1;;
36.424;0.01230661;1;;
36.425;0.01507234;1;;
36.425;0.01554345;1;;
36.445;0.03825409;1;;
36.446;0.03854103;1;;
36.447;0.06045275;1;;
36.467;0.08294761;1;;
36.468;0.08316934;1;;
36.468;0.09688374;1;;
36.469;0.1041431;1;;
36.488;0.1279133;1;;
36.489;0.1281559;1;;
36.49;0.1282196;1;;
36.491;0.1282196;1;;
36.5017405;;;0.497675102336662;0.498181716965506
36.49;0.1282196;1;;
36.491;0.1282196;1;;
36.51;0.1721548;1;;
36.511;0.1725551;1;;
36.511;0.1727512;1;;
36.512;0.1727512;1;;
36.531;0.2254925;1;;
36.532;0.2260542;1;;
36.533;0.2261856;1;;
36.553;0.2613531;1;;
36.554;0.2613531;1;;
36.554;0.2613531;1;;
36.555;0.2613531;1;;
36.555;0.2613531;1;;
36.575;0.3059095;1;;
36.575;0.3061506;1;;
36.576;0.3064197;1;;
36.596;0.350422;1;;
36.597;0.3508291;1;;
36.597;0.3508969;1;;
36.598;0.3509492;1;;
36.617;0.3948047;1;;
36.618;0.3952498;1;;
36.618;0.3953259;1;;
36.619;0.3953896;1;;
36.639;0.4406601;1;;
36.639;0.4406601;1;;
36.64;0.4406601;1;;
36.64;0.4406601;1;;
36.66;0.4845044;1;;
36.66;0.4848479;1;;
36.661;0.4850119;1;;
36.662;0.4850569;1;;
36.681;0.5071071;1;;
36.682;0.5071071;1;;
36.683;0.5071071;1;;
36.703;0.5633262;1;;
36.703;0.5672229;1;;
36.705;0.5733103;1;;
36.705;0.5734184;1;;
36.706;0.5743082;1;;
36.725;0.5973349;1;;
36.725;0.5973349;1;;
36.726;0.6151182;1;;
36.746;0.6415034;1;;
36.746;0.6416238;1;;
36.747;0.6418011;1;;
36.748;0.6576793;1;;
36.767;0.6858594;1;;
36.767;0.6860254;1;;
36.768;0.6861813;1;;
36.768;0.686206;1;;
36.788;0.7303278;1;;
36.788;0.7306084;1;;
36.789;0.730888;1;;
36.7925133;;;0.498530532455492;0.498156245459524
36.809;0.7752516;1;;
36.809;0.7752516;1;;
36.81;0.7752516;1;;
36.81;0.7752516;1;;
36.83;0.8195217;1;;
36.831;0.8200806;1;;
36.831;0.8200806;1;;
36.832;0.8200806;1;;
36.852;0.8747986;1;;
36.852;0.8747986;1;;
36.852;0.8747986;1;;
36.853;0.8747986;1;;
36.872;0.9092521;1;;
36.873;0.9096953;1;;
36.874;0.9096953;1;;
36.874;0.9096953;1;;
36.894;0.9538953;1;;
36.894;0.9538953;1;;
36.895;0.9538953;1;;
36.896;0.9538953;1;;
36.915;0.9980882;1;;
36.916;0.9985598;1;;
36.917;0.9986359;1;;
36.944;1.021173;1;;
36.945;1.037611;1;;
36.945;1.040096;1;;
36.946;1.042782;1;;
36.947;1.043514;1;;
36.959;1.078067;1;;
36.959;1.078401;1;;
36.96;1.086493;1;;
36.981;1.111031;1;;
36.982;1.111278;1;;
36.983;1.127679;1;;
36.983;1.130451;1;;
36.984;1.132597;1;;
37.003;1.155447;1;;
37.004;1.155751;1;;
37.005;1.155751;1;;
37.025;1.199501;1;;
37.025;1.199834;1;;
37.026;1.200052;1;;
37.027;1.222252;1;;
37.046;1.244065;1;;
37.046;1.244249;1;;
37.047;1.244331;1;;
37.047;1.244346;1;;
37.067;1.289399;1;;
37.068;1.289399;1;;
37.068;1.289399;1;;
37.088;1.3337;1;;
37.089;1.3337;1;;
37.089;1.3337;1;;
37.09;1.3337;1;;
37.0943154;;;0.498431694859424;0.498292587632349
37.089;1.3337;1;;
37.089;1.3337;1;;
37.09;1.3337;1;;
37.109;1.37825;1;;
37.11;1.378835;1;;
37.111;1.378835;1;;
37.111;1.378835;1;;
37.13;1.422853;1;;
37.131;1.423271;1;;
37.131;1.423333;1;;
37.132;1.423403;1;;
37.151;1.445366;1;;
37.152;1.445653;1;;
37.153;1.445653;1;;
37.153;1.445653;1;;
37.173;1.512706;1;;
37.173;1.512706;1;;
37.174;1.512706;1;;
37.194;1.534529;1;;
37.195;1.546871;1;;
37.196;1.555056;1;;
37.196;1.556464;1;;
37.215;1.579671;1;;
37.216;1.579925;1;;
37.217;1.598586;1;;
37.218;1.601211;1;;
37.237;1.624198;1;;
37.237;1.624393;1;;
37.238;1.624486;1;;
37.258;1.668886;1;;
37.259;1.669443;1;;
37.26;1.669443;1;;
37.26;1.669443;1;;
37.28;1.713708;1;;
37.28;1.713816;1;;
37.281;1.714134;1;;
37.281;1.714276;1;;
37.301;1.758491;1;;
37.301;1.758491;1;;
37.302;1.758491;1;;
37.302;1.758491;1;;
37.322;1.813122;1;;
37.322;1.813404;1;;
37.323;1.813706;1;;
37.323;1.813752;1;;
37.343;1.847591;1;;
37.343;1.848021;1;;
37.344;1.848021;1;;
37.344;1.848021;1;;
37.364;1.891878;1;;
37.373;1.892403;1;;
37.374;1.892419;1;;
37.385;1.939844;1;;
37.386;1.940728;1;;
37.387;1.940893;1;;
37.388;1.940893;1;;
37.388;1.940893;1;;
37.3956161;;;0.49804790208085;0.498171307933107
37.407;1.981916;1;;
37.408;1.981916;1;;
37.408;1.981916;1;;
37.429;2.00392;1;;
37.429;2.00409;1;;
37.431;2.026218;1;;
37.452;2.050241;1;;
37.453;2.06435;1;;
37.454;2.06896;1;;
37.454;2.069134;1;;
37.455;2.070515;1;;
37.474;2.126803;1;;
37.476;2.127441;1;;
37.476;2.127542;1;;
37.477;2.127542;1;;
37.497;2.16037;1;;
37.498;2.160671;1;;
37.498;2.160713;1;;
37.499;2.160767;1;;
37.518;2.204117;1;;
37.519;2.204947;1;;
37.52;2.205186;1;;
37.521;2.205223;1;;
37.541;2.248878;1;;
37.542;2.249608;1;;
37.543;2.249881;1;;
37.563;2.294005;1;;
37.565;2.29455;1;;
37.565;2.29455;1;;
37.565;2.29455;1;;
37.566;2.29455;1;;
37.585;2.316927;1;;
37.586;2.334329;1;;
37.586;2.337325;1;;
37.587;2.338886;1;;
37.606;2.36171;1;;
37.607;2.36171;1;;
37.608;2.379204;1;;
37.608;2.382191;1;;
37.628;2.406378;1;;
37.628;2.406578;1;;
37.629;2.406681;1;;
37.649;2.451025;1;;
37.65;2.451025;1;;
37.65;2.451025;1;;
37.651;2.451025;1;;
37.67;2.495692;1;;
37.671;2.495692;1;;
37.671;2.495692;1;;
37.672;2.495692;1;;
37.691;2.539868;1;;
37.692;2.540286;1;;
37.692;2.540347;1;;
37.693;2.540447;1;;
37.6969166;;;0.479158831197588;0.493542240148339
37.712;2.584977;1;;
37.713;2.584977;1;;
37.713;2.584977;1;;
37.714;2.584977;1;;
37.733;2.629341;1;;
37.734;2.629776;1;;
37.734;2.629849;1;;
37.754;2.673566;1;;
37.755;2.674019;1;;
37.756;2.674085;1;;
37.756;2.674096;1;;
37.776;2.696419;1;;
37.777;2.696638;1;;
37.777;2.696676;1;;
37.778;2.696695;1;;
37.812;2.784482;1;;
37.814;2.788036;1;;
37.821;2.816215;1;;
37.822;2.817022;1;;
37.823;2.817157;1;;
37.823;2.817158;1;;
37.824;2.817224;1;;
37.841;2.831549;1;;
37.842;2.831549;1;;
37.843;2.846291;1;;
37.843;2.852977;1;;
37.844;2.852977;1;;
37.863;2.875401;1;;
37.863;2.875492;1;;
37.864;2.875664;1;;
37.884;2.919544;1;;
37.884;2.919766;1;;
37.885;2.920044;1;;
37.886;2.920088;1;;
37.905;2.964964;1;;
37.906;2.965399;1;;
37.906;2.96547;1;;
37.907;2.965529;1;;
37.926;3.009328;1;;
37.927;3.009897;1;;
37.928;3.009897;1;;
37.928;3.009897;1;;
37.947;2.966862;1;;
37.948;2.966433;1;;
37.948;2.966359;1;;
37.969;2.93393;1;;
37.97;2.933627;1;;
37.97;2.933574;1;;
37.971;2.933548;1;;
37.991;2.88909;1;;
37.991;2.888731;1;;
37.992;2.888561;1;;
37.993;2.888538;1;;
37.993;2.888534;1;;
37.9987187;;;0.433354137466834;0.477248141401174
38.012;2.844564;1;;
38.013;2.843984;1;;
38.014;2.843984;1;;
38.034;2.800002;1;;
38.034;2.799889;1;;
38.035;2.799439;1;;
38.035;2.799439;1;;
38.055;2.755713;1;;
38.056;2.755013;1;;
38.057;2.754726;1;;
38.057;2.754687;1;;
38.077;2.732812;1;;
38.077;2.722372;1;;
38.078;2.710155;1;;
38.099;2.686775;1;;
38.1;2.660881;1;;
38.101;2.654305;1;;
38.102;2.652638;1;;
38.12;2.642906;1;;
38.121;2.642813;1;;
38.122;2.627498;1;;
38.123;2.621355;1;;
38.143;2.598095;1;;
38.144;2.597868;1;;
38.145;2.580844;1;;
38.145;2.577913;1;;
38.164;2.553054;1;;
38.165;2.552802;1;;
38.165;2.552759;1;;
38.166;2.534526;1;;
38.167;2.531991;1;;
38.185;2.508797;1;;
38.186;2.508797;1;;
38.186;2.508797;1;;
38.207;2.464603;1;;
38.207;2.464559;1;;
38.208;2.464224;1;;
38.208;2.464209;1;;
38.228;2.419937;1;;
38.228;2.419802;1;;
38.235;2.419385;1;;
38.236;2.419373;1;;
38.249;2.397682;1;;
38.25;2.376391;1;;
38.27;2.33085;1;;
38.271;2.330383;1;;
38.272;2.330311;1;;
38.272;2.330285;1;;
38.273;2.330285;1;;
38.273;2.330285;1;;
38.292;2.285259;1;;
38.293;2.285259;1;;
38.294;2.285259;1;;
38.300521;;;0.421747986628407;0.45807721434342
38.313;2.241497;1;;
38.313;2.241177;1;;
38.314;2.240956;1;;
38.381;2.107129;1;;
38.382;2.106629;1;;
38.383;2.106629;1;;
38.383;2.106629;1;;
38.384;2.106629;1;;
38.384;2.106629;1;;
38.385;2.106629;1;;
38.385;2.106629;1;;
38.386;2.106629;1;;
38.386;2.106629;1;;
38.387;2.106629;1;;
38.388;2.106629;1;;
38.404;2.084725;1;;
38.405;2.084725;1;;
38.405;2.084725;1;;
38.406;2.084725;1;;
38.407;2.084725;1;;
38.427;2.010553;1;;
38.428;2.00937;1;;
38.429;2.008881;1;;
38.449;1.973272;1;;
38.45;1.972908;1;;
38.451;1.972851;1;;
38.451;1.972842;1;;
38.471;1.928467;1;;
38.472;1.928048;1;;
38.472;1.927903;1;;
38.473;1.927903;1;;
38.493;1.883646;1;;
38.493;1.883646;1;;
38.494;1.883646;1;;
38.495;1.883646;1;;
38.515;1.838916;1;;
38.516;1.838916;1;;
38.516;1.838916;1;;
38.516;1.838916;1;;
38.517;1.838916;1;;
38.536;1.794414;1;;
38.537;1.793953;1;;
38.538;1.793824;1;;
38.558;1.771908;1;;
38.558;1.771908;1;;
38.559;1.771908;1;;
38.56;1.771908;1;;
38.579;1.713972;1;;
38.58;1.706532;1;;
38.581;1.705294;1;;
38.581;1.704691;1;;
38.601;1.681938;1;;
38.6018223;;;0.463257585568495;0.449379635215331
38.623;1.637871;1;;
38.624;1.637641;1;;
38.624;1.629928;1;;
38.625;1.617877;1;;
38.644;1.593077;1;;
38.644;1.592744;1;;
38.645;1.592744;1;;
38.645;1.592744;1;;
38.672;1.525961;1;;
38.673;1.525961;1;;
38.673;1.525961;1;;
38.674;1.525961;1;;
38.686;1.49859;1;;
38.686;1.498275;1;;
38.687;1.498073;1;;
38.688;1.498009;1;;
38.707;1.459097;1;;
38.708;1.459097;1;;
38.708;1.459097;1;;
38.728;1.403982;1;;
38.729;1.402611;1;;
38.73;1.402611;1;;
38.731;1.402611;1;;
38.751;1.369827;1;;
38.752;1.369501;1;;
38.753;1.369416;1;;
38.753;1.369416;1;;
38.773;1.325294;1;;
38.774;1.324919;1;;
38.774;1.324741;1;;
38.795;1.281073;1;;
38.795;1.280938;1;;
38.796;1.28066;1;;
38.796;1.280542;1;;
38.797;1.280542;1;;
38.816;1.236145;1;;
38.817;1.235726;1;;
38.817;1.235563;1;;
38.837;1.190915;1;;
38.838;1.190915;1;;
38.839;1.190915;1;;
38.84;1.190915;1;;
38.86;1.146337;1;;
38.86;1.146337;1;;
38.861;1.146337;1;;
38.862;1.146337;1;;
38.88;1.123607;1;;
38.882;1.091906;1;;
38.882;1.091906;1;;
38.882;1.091906;1;;
38.902;1.079199;1;;
38.902;1.079103;1;;
38.904;1.079046;1;;
38.9041263;;;0.487276830864998;0.451409135132183
38.922;1.033939;1;;
38.923;1.033418;1;;
38.924;1.033346;1;;
38.924;1.033334;1;;
38.944;0.9906449;1;;
38.944;0.9902926;1;;
38.945;0.9901466;1;;
38.945;0.9901221;1;;
38.965;0.9455685;1;;
38.966;0.9451877;1;;
38.966;0.9451632;1;;
38.967;0.9450589;1;;
38.987;0.9006717;1;;
38.987;0.9005143;1;;
38.988;0.9002251;1;;
39.008;0.8561389;1;;
39.009;0.8557427;1;;
39.01;0.8556326;1;;
39.029;0.8336062;1;;
39.03;0.8333937;1;;
39.03;0.8333186;1;;
39.051;0.7669309;1;;
39.052;0.7669309;1;;
39.052;0.7669309;1;;
39.054;0.7669309;1;;
39.072;0.7221496;1;;
39.073;0.7216797;1;;
39.074;0.72157;1;;
39.074;0.7215511;1;;
39.093;0.6777906;1;;
39.094;0.6773112;1;;
39.095;0.6772435;1;;
39.102;0.6772249;1;;
39.116;0.6331921;1;;
39.117;0.6324273;1;;
39.118;0.6324273;1;;
39.118;0.6324273;1;;
39.138;0.6101865;1;;
39.139;0.5920761;1;;
39.14;0.5890585;1;;
39.141;0.5880609;1;;
39.161;0.5434005;1;;
39.161;0.542828;1;;
39.162;0.542828;1;;
39.163;0.542828;1;;
39.182;0.5205755;1;;
39.183;0.5203673;1;;
39.184;0.5203075;1;;
39.184;0.5202836;1;;
39.204;0.4622974;1;;
39.205;0.4622974;1;;
39.2054342;;;0.497144598666736;0.467356750432159
39.206;0.4537115;1;;
39.225;0.4309674;1;;
39.226;0.4309674;1;;
39.226;0.4309674;1;;
39.227;0.414654;1;;
39.246;0.3873445;1;;
39.247;0.3867981;1;;
39.247;0.3867048;1;;
39.248;0.3866447;1;;
39.267;0.3425341;1;;
39.268;0.3420929;1;;
39.268;0.342017;1;;
39.288;0.2976594;1;;
39.289;0.2972324;1;;
39.289;0.2971593;1;;
39.29;0.297124;1;;
39.309;0.2531061;1;;
39.31;0.2526221;1;;
39.311;0.2525392;1;;
39.312;0.2525392;1;;
39.331;0.2082991;1;;
