circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
44.971;1.204201;-2.747708;;
44.99;1.252217;-2.726154;;
44.991;1.252847;-2.725871;;
44.992;1.252847;-2.725871;;
44.993;1.252847;-2.725871;;
45.019;1.300076;-2.703655;;
45.02;1.30074;-2.703343;;
45.021;1.300891;-2.703272;;
45.022;1.300972;-2.703234;;
45.033;1.347156;-2.680517;;
45.034;1.347156;-2.680517;;
45.035;1.347156;-2.680517;;
45.036;1.347156;-2.680517;;
45.055;1.393135;-2.656904;;
45.056;1.393749;-2.656589;;
45.057;1.393749;-2.656589;;
45.057;1.393749;-2.656589;;
45.077;1.440356;-2.631604;;
45.078;1.440946;-2.631288;;
45.079;1.440946;-2.631288;;
45.079;1.440946;-2.631288;;
45.098;1.463145;-2.619007;;
45.099;1.483172;-2.607701;;
45.1;1.485983;-2.606114;;
45.1;1.486466;-2.605842;;
45.12;1.509322;-2.592672;;
45.12;1.509322;-2.592672;;
45.121;1.509322;-2.592672;;
45.121705;;;-0.555599508420818;0.194191951776505
45.12;1.509322;-2.592672;;
45.12;1.509322;-2.592672;;
45.121;1.509322;-2.592672;;
45.121;1.52421;-2.583916;;
45.141;1.532127;-2.579259;;
45.141;1.53242;-2.579087;;
45.142;1.53242;-2.579087;;
45.142;1.53242;-2.579087;;
45.162;1.619969;-2.525015;;
45.162;1.619969;-2.525015;;
45.163;1.619969;-2.525015;;
45.183;1.642958;-2.510116;;
45.183;1.643051;-2.510055;;
45.184;1.643252;-2.509925;;
45.184;1.643252;-2.509925;;
45.185;1.643252;-2.509925;;
45.204;1.687071;-2.480684;;
45.205;1.687071;-2.480684;;
45.226;1.729833;-2.45105;;
45.227;1.730218;-2.450783;;
45.227;1.730282;-2.450739;;
45.228;1.730349;-2.450692;;
45.248;1.773559;-2.419605;;
45.249;1.773559;-2.419605;;
45.25;1.773559;-2.419605;;
45.251;1.773559;-2.419605;;
45.271;1.815723;-2.388127;;
45.278;1.815723;-2.388127;;
45.279;1.831685;-2.375881;;
45.28;1.836278;-2.372358;;
45.294;1.836278;-2.372358;;
45.294;1.841372;-2.368379;;
45.295;1.852393;-2.35977;;
45.296;1.856121;-2.356859;;
45.315;1.906384;-2.316386;;
45.316;1.906912;-2.315961;;
45.316;1.907001;-2.315889;;
45.317;1.907041;-2.315857;;
45.338;1.938286;-2.289766;;
45.339;1.938545;-2.28955;;
45.339;1.938558;-2.289539;;
45.34;1.938667;-2.289447;;
45.36;1.978482;-2.255129;;
45.361;1.978482;-2.255129;;
45.362;1.978482;-2.255129;;
45.362;1.978482;-2.255129;;
45.381;2.017711;-2.2201;;
45.381;2.017711;-2.2201;;
45.383;2.017711;-2.2201;;
45.383;2.017711;-2.2201;;
45.402;2.05616;-2.18453;;
45.403;2.056575;-2.184146;;
45.404;2.056638;-2.184087;;
45.405;2.056655;-2.184072;;
45.4119745;;;-0.948598264987764;-0.268050984770648
45.402;2.05616;-2.18453;;
45.403;2.056575;-2.184146;;
45.404;2.056638;-2.184087;;
45.405;2.056655;-2.184072;;
45.424;2.075419;-2.166247;;
45.425;2.075669;-2.166009;;
45.425;2.075669;-2.166009;;
45.426;2.075669;-2.166009;;
45.445;2.140627;-2.10181;;
45.446;2.141469;-2.100978;;
45.447;2.141469;-2.100978;;
45.448;2.141469;-2.100978;;
45.468;2.157017;-2.085013;;
45.468;2.168644;-2.072917;;
45.469;2.168644;-2.072917;;
45.469;2.168644;-2.072917;;
45.488;2.186606;-2.053958;;
45.489;2.186788;-2.053766;;
45.49;2.186827;-2.053725;;
45.49;2.198294;-2.041406;;
45.509;2.221975;-2.015641;;
45.51;2.222236;-2.015357;;
45.532;2.256983;-1.976359;;
45.532;2.257387;-1.975906;;
45.54;2.274636;-1.956025;;
45.541;2.274636;-1.956025;;
45.541;2.274636;-1.956025;;
45.542;2.274636;-1.956025;;
45.554;2.291668;-1.936041;;
45.554;2.291668;-1.936041;;
45.575;2.324854;-1.896055;;
45.575;2.325256;-1.895569;;
45.576;2.325256;-1.895569;;
45.576;2.325256;-1.895569;;
45.577;2.325256;-1.895569;;
45.596;2.35762;-1.855153;;
45.597;2.35797;-1.854716;;
45.598;2.35803;-1.854641;;
45.618;2.3949;-1.806768;;
45.619;2.395244;-1.806321;;
45.619;2.395302;-1.806245;;
45.62;2.395347;-1.806188;;
45.64;2.421482;-1.770989;;
45.64;2.421669;-1.770736;;
45.641;2.421779;-1.770589;;
45.642;2.421812;-1.770544;;
45.662;2.452729;-1.727461;;
45.662;2.452729;-1.727461;;
45.663;2.452729;-1.727461;;
45.664;2.452729;-1.727461;;
45.683;2.482414;-1.684524;;
45.683;2.482414;-1.684524;;
45.684;2.482414;-1.684524;;
45.685;2.482414;-1.684524;;
45.7022442;;;-0.987115958221618;-0.741847593056409
45.685;2.482414;-1.684524;;
45.704;2.511336;-1.641084;;
45.705;2.511718;-1.640511;;
45.705;2.511718;-1.640511;;
45.706;2.511718;-1.640511;;
45.725;2.539759;-1.596754;;
45.726;2.539759;-1.596754;;
45.727;2.539759;-1.596754;;
45.727;2.539759;-1.596754;;
45.747;2.561744;-1.561232;;
45.747;2.561832;-1.56109;;
45.748;2.56199;-1.560836;;
45.749;2.562015;-1.560795;;
45.768;2.58098;-1.529222;;
45.768;2.581083;-1.529052;;
45.769;2.581208;-1.528843;;
45.77;2.597442;-1.501023;;
45.789;2.607237;-1.484017;;
45.796;2.607364;-1.483797;;
45.81;2.63283;-1.438108;;
45.811;2.633294;-1.437277;;
45.812;2.633294;-1.437277;;
45.812;2.633294;-1.437277;;
45.832;2.657668;-1.391678;;
45.833;2.657975;-1.391102;;
45.833;2.657975;-1.391102;;
45.834;2.657975;-1.391102;;
45.853;2.681627;-1.344932;;
45.854;2.681872;-1.344453;;
45.855;2.681926;-1.344348;;
45.855;2.681935;-1.34433;;
45.875;2.705335;-1.296582;;
45.876;2.705629;-1.295982;;
45.877;2.705629;-1.295982;;
45.877;2.705629;-1.295982;;
45.897;2.727184;-1.249974;;
45.897;2.727195;-1.24995;;
45.898;2.727374;-1.249569;;
45.899;2.727461;-1.249382;;
45.918;2.749149;-1.200908;;
45.918;2.749149;-1.200908;;
45.919;2.749149;-1.200908;;
45.92;2.749149;-1.200908;;
45.939;2.769616;-1.152922;;
45.939;2.769616;-1.152922;;
45.94;2.769616;-1.152922;;
45.94;2.769616;-1.152922;;
45.96;2.789514;-1.103908;;
45.961;2.789514;-1.103908;;
45.962;2.789514;-1.103908;;
45.962;2.789514;-1.103908;;
45.982;2.808348;-1.055057;;
45.983;2.808582;-1.054452;;
45.983;2.808582;-1.054452;;
45.984;2.808582;-1.054452;;
45.9925135;;;-0.889608184737223;-0.845230479091856
45.982;2.808348;-1.055057;;
45.983;2.808582;-1.054452;;
45.983;2.808582;-1.054452;;
45.984;2.808582;-1.054452;;
46.004;2.817458;-1.030499;;
46.005;2.817458;-1.030499;;
46.005;2.817458;-1.030499;;
46.006;2.817458;-1.030499;;
46.025;2.834838;-0.9816621;;
46.026;2.846184;-0.948154;;
46.027;2.847959;-0.9429144;;
46.028;2.848213;-0.9421642;;
46.047;2.852715;-0.9284459;;
46.048;2.852762;-0.9283033;;
46.049;2.858526;-0.9103457;;
46.053;2.859396;-0.9076357;;
46.066;2.866266;-0.885656;;
46.07;2.867738;-0.8809492;;
46.091;2.88571;-0.8201413;;
46.092;2.885882;-0.8195577;;
46.093;2.885911;-0.8194612;;
46.094;2.888891;-0.8088556;;
46.094;2.889054;-0.8082769;;
46.113;2.896782;-0.780153;;
46.113;2.896808;-0.7800585;;
46.114;2.896887;-0.7797732;;
46.134;2.910279;-0.7282024;;
46.135;2.910279;-0.7282024;;
46.135;2.910279;-0.7282024;;
46.136;2.910279;-0.7282024;;
46.155;2.92243;-0.6777678;;
46.155;2.922593;-0.6770915;;
46.156;2.922593;-0.6770915;;
46.157;2.922593;-0.6770915;;
46.176;2.93383;-0.6265815;;
46.176;2.933905;-0.6262439;;
46.177;2.933962;-0.6259912;;
46.178;2.93398;-0.6259069;;
46.197;2.944565;-0.5740556;;
46.197;2.944565;-0.5740556;;
46.198;2.944565;-0.5740556;;
46.198;2.944565;-0.5740556;;
46.218;2.94943;-0.5485014;;
46.219;2.949492;-0.548179;;
46.22;2.949492;-0.548179;;
46.22;2.949492;-0.548179;;
46.239;2.964714;-0.4586576;;
46.24;2.964868;-0.4577488;;
46.24;2.964895;-0.4575936;;
46.261;2.970516;-0.4195231;;
46.262;2.970596;-0.4189778;;
46.263;2.970652;-0.4186019;;
46.263;2.970652;-0.4186019;;
46.264;2.970652;-0.4186019;;
46.283285;;;-0.987975692819565;-0.953324525191543
46.284;2.977582;-0.3660659;;
46.284;2.977497;-0.3667149;;
46.285;2.977499;-0.3666992;;
46.304;2.980572;-0.3408087;;
46.305;2.980623;-0.3404129;;
46.306;2.983008;-0.3186752;;
46.307;2.983392;-0.3151709;;
46.307;2.983554;-0.3136972;;
46.327;2.987333;-0.2753951;;
46.328;2.987333;-0.2753951;;
46.348;2.991009;-0.2320817;;
46.349;2.991009;-0.2320817;;
46.35;2.99211;-0.2171094;;
46.351;2.992793;-0.2078181;;
46.371;2.994437;-0.1826168;;
46.371;2.994437;-0.1826168;;
46.373;2.994437;-0.1826168;;
46.373;2.994437;-0.1826168;;
46.374;2.994437;-0.1826168;;
46.374;2.994437;-0.1826168;;
46.393;2.997124;-0.1311922;;
46.395;2.997155;-0.1306065;;
46.415;2.998984;-0.07783747;;
46.417;2.999007;-0.07718863;;
46.417;2.999007;-0.07718863;;
46.418;2.999567;-0.05095556;;
46.419;2.999567;-0.05095556;;
46.419;2.999567;-0.05095556;;
46.437;2.999897;-0.02492326;;
46.437;2.999897;-0.02492326;;
46.458;2.999876;0.02668307;;
46.458;2.999876;0.02669964;;
46.459;2.999876;0.02711153;;
46.459;2.999876;0.02711879;;
46.479;2.998938;0.0795814;;
46.48;2.998926;0.0802546;;
46.48;2.998926;0.0802546;;
46.481;2.998926;0.0802546;;
46.5;2.9971;0.1317359;;
46.501;2.997077;0.1324105;;
46.502;2.997077;0.1324105;;
46.502;2.997077;0.1324105;;
46.522;2.994282;0.1850397;;
46.523;2.994256;0.1855286;;
46.523;2.994252;0.1856039;;
46.524;2.994246;0.1857093;;
46.544;2.990526;0.2382335;;
46.544;2.990526;0.2382335;;
46.545;2.990526;0.2382335;;
46.545;2.990526;0.2382335;;
46.565;2.985952;0.2899851;;
46.565;2.985952;0.2899851;;
46.566;2.985952;0.2899851;;
46.567;2.985952;0.2899851;;
46.5735629;;;-0.436812813062213;-0.825378162210155
46.565;2.985952;0.2899851;;
46.565;2.985952;0.2899851;;
46.566;2.985952;0.2899851;;
46.567;2.985952;0.2899851;;
46.591;2.983287;0.316227;;
46.591;2.983287;0.316227;;
46.592;2.983287;0.316227;;
46.593;2.983287;0.316227;;
46.655;2.95839;0.497787;;
46.656;2.958309;0.4983769;;
46.657;2.958295;0.49848;;
46.658;2.958292;0.4985045;;
46.658;2.958291;0.4985103;;
46.659;2.95829;0.4985202;;
46.66;2.95829;0.4985202;;
46.661;2.95829;0.4985202;;
46.661;2.95829;0.4985202;;
46.662;2.95829;0.4985202;;
46.663;2.95829;0.4985202;;
46.664;2.955175;0.5165151;;
46.679;2.948965;0.5509802;;
46.679;2.948936;0.5511401;;
46.68;2.948882;0.551444;;
46.68;2.948875;0.5514795;;
46.7;2.938926;0.6022296;;
46.701;2.938834;0.6026965;;
46.701;2.938821;0.6027642;;
46.702;2.938803;0.6028566;;
46.721;2.927949;0.6535138;;
46.722;2.927832;0.6540608;;
46.745;2.91619;0.7041353;;
46.747;2.916096;0.7045407;;
46.768;2.90333;0.7553855;;
46.77;2.903027;0.7565952;;
46.77;2.903027;0.7565952;;
46.77;2.903027;0.7565952;;
46.771;2.903027;0.7565952;;
46.772;2.903027;0.7565952;;
46.791;2.889261;0.8075707;;
46.791;2.889261;0.8075707;;
46.812;2.874913;0.8572299;;
46.813;2.874777;0.8577006;;
46.813;2.874754;0.8577807;;
46.814;2.874744;0.857816;;
46.815;2.874741;0.8578253;;
46.834;2.859429;0.9075403;;
46.835;2.85929;0.9079903;;
46.835;2.859289;0.9079959;;
46.836;2.859222;0.9082134;;
46.856;2.842891;0.9581092;;
46.857;2.842891;0.9581092;;
46.858;2.842891;0.9581092;;
46.8643341;;;-0.00467276979020903;-0.579767365102302
46.856;2.842891;0.9581092;;
46.857;2.842891;0.9581092;;
46.858;2.842891;0.9581092;;
46.878;2.83054;0.9939942;;
46.879;2.830427;0.9943212;;
46.879;2.830382;0.9944531;;
46.88;2.830382;0.9944531;;
46.881;2.830382;0.9944531;;
46.899;2.816856;1.032135;;
46.9;2.816669;1.032654;;
46.901;2.816669;1.032654;;
46.921;2.789013;1.105138;;
46.922;2.788751;1.105825;;
46.922;2.788662;1.106058;;
46.923;2.788662;1.106058;;
46.923;2.788662;1.106058;;
46.943;2.768768;1.154956;;
46.944;2.768768;1.154956;;
46.965;2.748479;1.202414;;
46.988;2.726798;1.250803;;
46.989;2.726319;1.251873;;
46.989;2.726319;1.251873;;
46.99;2.726319;1.251873;;
46.99;2.726319;1.251873;;
47.011;2.705349;1.296501;;
47.013;2.704462;1.298389;;
47.015;2.70393;1.299521;;
47.016;2.703876;1.299635;;
47.017;2.703863;1.299664;;
47.035;2.681022;1.34615;;
47.036;2.681022;1.34615;;
47.036;2.681022;1.34615;;
47.037;2.681022;1.34615;;
47.056;2.657284;1.39241;;
47.057;2.656973;1.393017;;
47.057;2.656973;1.393017;;
47.078;2.632228;1.439227;;
47.079;2.632228;1.439227;;
47.1;2.606825;1.484733;;
47.1;2.606517;1.485284;;
47.101;2.606517;1.485284;;
47.102;2.606517;1.485284;;
47.102;2.606517;1.485284;;
47.103;2.606517;1.485284;;
47.122;2.579836;1.531158;;
47.144;2.566637;1.553183;;
47.145;2.552502;1.576304;;
47.146;2.552502;1.576304;;
47.146;2.552502;1.576304;;
47.154;2.552502;1.576304;;
47.1601178;;;0.912844307451139;-0.129154242055212
47.144;2.566637;1.553183;;
47.145;2.552502;1.576304;;
47.146;2.552502;1.576304;;
47.146;2.552502;1.576304;;
47.154;2.552502;1.576304;;
47.167;2.539391;1.597335;;
47.168;2.539192;1.597654;;
47.168;2.539158;1.597709;;
47.169;2.539141;1.597737;;
47.189;2.503571;1.652884;;
47.19;2.503057;1.65368;;
47.191;2.502765;1.654134;;
47.212;2.46674;1.707379;;
47.212;2.46673;1.707394;;
47.213;2.466442;1.707819;;
47.214;2.466347;1.70796;;
47.214;2.466345;1.707963;;
47.234;2.436217;1.75066;;
47.235;2.43595;1.751039;;
47.235;2.435831;1.751207;;
47.256;2.404939;1.793395;;
47.257;2.404939;1.793395;;
47.257;2.404939;1.793395;;
47.258;2.404939;1.793395;;
47.258;2.404939;1.793395;;
47.277;2.373342;1.834987;;
47.278;2.372738;1.835782;;
47.28;2.372554;1.836025;;
47.3;2.340626;1.876549;;
47.301;2.340297;1.876967;;
47.302;2.340241;1.877037;;
47.303;2.34023;1.877052;;
47.324;2.306977;1.917774;;
47.324;2.306977;1.917774;;
47.325;2.306977;1.917774;;
47.326;2.306977;1.917774;;
47.346;2.273453;1.957391;;
47.347;2.273125;1.957778;;
47.347;2.273069;1.957845;;
47.348;2.273036;1.957883;;
47.367;2.238783;1.996952;;
47.368;2.238407;1.997381;;
47.369;2.238354;1.99744;;
47.369;2.238346;1.99745;;
47.37;2.238342;1.997455;;
47.371;2.23834;1.997456;;
47.391;2.202633;2.036764;;
47.391;2.202633;2.036764;;
47.413;2.167227;2.074391;;
47.414;2.166824;2.074819;;
47.415;2.166824;2.074819;;
47.416;2.166824;2.074819;;
47.435;2.130693;2.111898;;
47.436;2.130307;2.112294;;
47.437;2.130235;2.112368;;
47.438;2.130224;2.11238;;
47.438;2.130222;2.112381;;
47.439;2.13022;2.112384;;
47.4564045;;;0.191126733405215;0.165621364500983
47.435;2.130693;2.111898;;
47.436;2.130307;2.112294;;
47.437;2.130235;2.112368;;
47.438;2.130224;2.11238;;
47.438;2.130222;2.112381;;
47.439;2.13022;2.112384;;
47.458;2.093451;2.14882;;
47.46;2.093843;2.148432;;
47.481;2.074088;2.167519;;
47.483;2.07372;2.167875;;
47.483;2.073674;2.167919;;
47.485;2.073632;2.167959;;
47.485;2.07363;2.167962;;
47.504;2.001817;2.234413;;
47.505;2.001036;2.235136;;
47.506;2.000883;2.235277;;
47.507;2.000883;2.235277;;
47.529;1.977178;2.25627;;
47.53;1.976968;2.256456;;
47.531;1.97692;2.256498;;
47.55;1.937309;2.290589;;
47.551;1.936908;2.290934;;
47.551;1.936839;2.290993;;
47.552;1.936797;2.29103;;
47.572;1.896376;2.324599;;
47.573;1.896376;2.324599;;
47.573;1.896376;2.324599;;
47.594;1.855768;2.357136;;
47.595;1.85538;2.357448;;
47.596;1.855315;2.357499;;
47.596;1.855284;2.357524;;
47.617;1.813402;2.389889;;
47.618;1.813402;2.389889;;
47.618;1.813402;2.389889;;
47.638;1.771529;2.421085;;
47.639;1.771102;2.421403;;
47.64;1.771008;2.421473;;
47.66;1.729263;2.451458;;
47.661;1.729263;2.451458;;
47.662;1.729263;2.451458;;
47.662;1.729263;2.451458;;
47.663;1.729263;2.451458;;
47.663;1.729263;2.451458;;
47.688;1.685879;2.481488;;
47.689;1.685441;2.481792;;
47.704;1.641799;2.510876;;
47.704;1.641799;2.510876;;
47.705;1.641799;2.510876;;
47.706;1.641799;2.510876;;
47.707;1.641799;2.510876;;
47.707;1.641799;2.510876;;
47.727;1.597513;2.539282;;
47.727;1.597513;2.539282;;
47.7461722;;;0.89030966393016;0.497401983749076
47.727;1.597513;2.539282;;
47.727;1.597513;2.539282;;
47.748;1.553044;2.566714;;
47.749;1.55302;2.566729;;
47.749;1.553009;2.566736;;
47.75;1.552585;2.566997;;
47.769;1.530432;2.580265;;
47.77;1.530188;2.580411;;
47.771;1.530153;2.580432;;
47.772;1.530147;2.580436;;
47.792;1.450288;2.62615;;
47.793;1.450288;2.62615;;
47.793;1.450288;2.62615;;
47.794;1.450288;2.62615;;
47.814;1.415954;2.644817;;
47.815;1.415605;2.645006;;
47.816;1.415549;2.645037;;
47.817;1.415532;2.645046;;
47.835;1.392605;2.657187;;
47.836;1.377994;2.664762;;
47.837;1.372245;2.667742;;
47.838;1.369188;2.669327;;
47.858;1.345435;2.681379;;
47.859;1.327654;2.690204;;
47.859;1.324751;2.691644;;
47.86;1.321474;2.693271;;
47.88;1.298296;2.70452;;
47.881;1.280009;2.713198;;
47.882;1.275554;2.715312;;
47.883;1.274125;2.715991;;
47.904;1.226185;2.737968;;
47.905;1.226185;2.737968;;
47.905;1.226185;2.737968;;
47.906;1.226185;2.737968;;
47.927;1.203056;2.748208;;
47.928;1.202863;2.748293;;
47.929;1.202805;2.748319;;
47.93;1.202785;2.748328;;
47.93;1.202781;2.74833;;
47.956;1.116987;2.784287;;
47.956;1.116443;2.784515;;
47.957;1.116159;2.784635;;
47.971;1.080659;2.798602;;
47.972;1.080659;2.798602;;
47.973;1.080659;2.798602;;
47.995;1.031881;2.816947;;
47.996;1.031485;2.817096;;
47.997;1.031365;2.817141;;
47.997;1.031352;2.817146;;
47.998;1.031315;2.81716;;
48.017;0.9819351;2.834749;;
48.018;0.9819351;2.834749;;
48.02;0.9819351;2.834749;;
48.02;0.9819351;2.834749;;
48.0369437;;;0.911424627200373;0.726426332996722
48.017;0.9819351;2.834749;;
48.018;0.9819351;2.834749;;
48.02;0.9819351;2.834749;;
48.02;0.9819351;2.834749;;
48.039;0.9328407;2.851276;;
48.04;0.9328239;2.851281;;
48.041;0.932363;2.851437;;
48.041;0.9322892;2.851461;;
48.061;0.8821815;2.867354;;
48.062;0.8817041;2.867506;;
48.062;0.8816237;2.867531;;
48.063;0.8815592;2.867552;;
48.082;0.842778;2.879185;;
48.083;0.842355;2.879312;;
48.084;0.8422874;2.879332;;
48.085;0.8422765;2.879335;;
48.105;0.7672276;2.900222;;
48.106;0.7664914;2.900426;;
48.107;0.7663274;2.900472;;
48.107;0.7662992;2.90048;;
48.127;0.7301035;2.909799;;
48.128;0.7296489;2.909916;;
48.129;0.7296489;2.909916;;
48.129;0.7296489;2.909916;;
48.15;0.6792343;2.92209;;
48.151;0.678731;2.922211;;
48.152;0.6786588;2.922229;;
48.153;0.6786491;2.922231;;
48.173;0.6281823;2.933488;;
48.174;0.6277475;2.933585;;
48.175;0.6276121;2.933615;;
48.175;0.6276005;2.933618;;
48.195;0.5767137;2.944039;;
48.196;0.5762522;2.944134;;
48.197;0.5761182;2.944161;;
48.197;0.5761008;2.944165;;
48.217;0.5245245;2.953784;;
48.218;0.5240456;2.953873;;
48.219;0.5239155;2.953897;;
48.22;0.5238803;2.953904;;
48.239;0.4985465;2.958284;;
48.24;0.498294;2.958327;;
48.24;0.4982074;2.958342;;
48.241;0.4982074;2.958342;;
48.262;0.407662;2.972173;;
48.263;0.407662;2.972173;;
48.264;0.407662;2.972173;;
48.264;0.407662;2.972173;;
48.284;0.3683421;2.977298;;
48.285;0.3679588;2.977348;;
48.285;0.3678928;2.977357;;
48.286;0.3678532;2.977362;;
48.306;0.3159395;2.983312;;
48.307;0.3154267;2.98337;;
48.308;0.3153159;2.983383;;
48.308;0.3152969;2.983385;;
48.3267116;;;0.923979526529599;0.729210137766337
48.328;0.2641388;2.988344;;
48.329;0.2634965;2.988406;;
48.33;0.2634965;2.988406;;
48.33;0.2640814;2.988349;;
48.35;0.2370543;2.990613;;
48.351;0.2367344;2.990643;;
48.352;0.2189712;2.991972;;
48.352;0.2180995;2.992038;;
48.373;0.1541101;2.99603;;
48.373;0.1539137;2.996042;;
48.374;0.1535055;2.996068;;
48.374;0.1533309;2.996079;;
48.394;0.1318627;2.997101;;
48.395;0.1318627;2.997101;;
48.396;0.1318627;2.997101;;
48.397;0.1318627;2.997101;;
48.417;0.03953404;2.999721;;
48.417;0.03900979;2.999736;;
48.418;0.03847134;2.999752;;
48.419;0.03838871;2.999754;;
48.439;0.0004069433;2.999997;;
48.44;4.443692E-05;2.999999;;
48.441;-4.541117E-05;3;;
48.442;-6.761575E-05;3;;
48.461;-0.05216893;2.999541;;
48.462;-0.05273705;2.999536;;
48.463;-0.05281963;2.999535;;
48.47;-0.05284396;2.999535;;
48.484;-0.1046125;2.998168;;
48.485;-0.1055147;2.998144;;
48.486;-0.1055147;2.998144;;
48.487;-0.1055147;2.998144;;
48.506;-0.1570794;2.995879;;
48.507;-0.1576187;2.995855;;
48.507;-0.1577104;2.995851;;
48.508;-0.1577549;2.995849;;
48.528;-0.183495;2.994382;;
48.55;-0.2356954;2.990721;;
48.551;-0.2361133;2.990692;;
48.551;-0.236148;2.99069;;
48.552;-0.2362723;2.990681;;
48.571;-0.2880284;2.986135;;
48.571;-0.2887256;2.986074;;
48.572;-0.2887256;2.986074;;
48.592;-0.3405606;2.980601;;
48.593;-0.3410288;2.980552;;
48.593;-0.3412047;2.980533;;
48.594;-0.3412047;2.980533;;
48.595;-0.3412047;2.980533;;
48.614;-0.3929556;2.974147;;
48.614;-0.3932821;2.974107;;
48.615;-0.3935539;2.974073;;
48.615;-0.3935986;2.974068;;
48.6174826;;;0.0857069209464588;0.702855184651648
48.614;-0.3929556;2.974147;;
48.614;-0.3932821;2.974107;;
48.615;-0.3935539;2.974073;;
48.615;-0.3935986;2.974068;;
48.635;-0.444677;2.966855;;
48.636;-0.4451672;2.966786;;
48.656;-0.5061297;2.956989;;
48.657;-0.5068809;2.956869;;
48.658;-0.5068809;2.956869;;
48.658;-0.5068809;2.956869;;
48.659;-0.5068809;2.956869;;
48.659;-0.5068809;2.956869;;
48.678;-0.5489394;2.949346;;
48.7;-0.6001899;2.939344;;
48.701;-0.6006432;2.939255;;
48.702;-0.6007376;2.939237;;
48.702;-0.6007536;2.939234;;
48.723;-0.6516522;2.928359;;
48.724;-0.6524788;2.928182;;
48.725;-0.6527501;2.928124;;
48.745;-0.7028375;2.916502;;
48.746;-0.7032721;2.916402;;
48.747;-0.7034047;2.916371;;
48.747;-0.7034181;2.916368;;
48.767;-0.7566984;2.902993;;
48.768;-0.7571731;2.902874;;
48.769;-0.7573082;2.90284;;
48.769;-0.7573269;2.902835;;
48.788;-0.8050686;2.889954;;
48.789;-0.8055838;2.889815;;
48.79;-0.8056737;2.88979;;
48.81;-0.8553231;2.875481;;
48.811;-0.8559371;2.875304;;
48.812;-0.8559371;2.875304;;
48.812;-0.8559371;2.875304;;
48.832;-0.9062567;2.859843;;
48.832;-0.9062567;2.859843;;
48.833;-0.9062567;2.859843;;
48.854;-0.9558332;2.843651;;
48.855;-0.9564301;2.843456;;
48.856;-0.9564301;2.843456;;
48.856;-0.9564301;2.843456;;
48.875;-1.006074;2.826266;;
48.876;-1.006618;2.826077;;
48.877;-1.0067;2.826049;;
48.878;-1.006712;2.826045;;
48.897;-1.05514;2.808317;;
48.898;-1.055763;2.808089;;
48.899;-1.055763;2.808089;;
48.9;-1.055763;2.808089;;
48.9077521;;;-0.192445902797744;0.432166292969672
48.897;-1.05514;2.808317;;
48.898;-1.055763;2.808089;;
48.899;-1.055763;2.808089;;
48.9;-1.055763;2.808089;;
48.919;-1.080221;2.798772;;
48.92;-1.080221;2.798772;;
48.921;-1.080221;2.798772;;
48.921;-1.080221;2.798772;;
48.941;-1.128925;2.779483;;
48.941;-1.128925;2.779483;;
48.942;-1.162785;2.765489;;
48.943;-1.162785;2.765489;;
48.962;-1.177281;2.759349;;
48.963;-1.177403;2.759297;;
48.963;-1.188488;2.754508;;
48.965;-1.202382;2.748505;;
48.983;-1.226598;2.737783;;
48.984;-1.226598;2.737783;;
48.984;-1.226598;2.737783;;
49.01;-1.273133;2.716451;;
49.011;-1.293659;2.706721;;
49.012;-1.296708;2.705276;;
49.013;-1.29753;2.704886;;
49.014;-1.297665;2.704823;;
49.026;-1.321106;2.693449;;
49.028;-1.321467;2.693273;;
49.05;-1.378927;2.664295;;
49.051;-1.380229;2.663638;;
49.052;-1.380229;2.663638;;
49.053;-1.380229;2.663638;;
49.054;-1.380229;2.663638;;
49.054;-1.393021;2.65697;;
49.072;-1.414957;2.645354;;
49.073;-1.414957;2.645354;;
49.073;-1.414957;2.645354;;
49.074;-1.414957;2.645354;;
49.093;-1.460827;2.620303;;
49.094;-1.460827;2.620303;;
49.115;-1.506833;2.594119;;
49.115;-1.506833;2.594119;;
49.116;-1.506833;2.594119;;
49.117;-1.506833;2.594119;;
49.137;-1.551654;2.567554;;
49.137;-1.552228;2.567214;;
49.138;-1.552228;2.567214;;
49.139;-1.552228;2.567214;;
49.158;-1.596609;2.539843;;
49.159;-1.597043;2.539576;;
49.16;-1.597161;2.539503;;
49.16;-1.597179;2.539491;;
49.18;-1.618794;2.525767;;
49.18;-1.618779;2.525777;;
49.181;-1.61897;2.525655;;
49.182;-1.63735;2.51376;;
49.1985233;;;-0.790032348833405;0.00680204896122716
49.202;-1.694986;2.475269;;
49.203;-1.69554;2.4749;;
49.203;-1.695634;2.474837;;
49.204;-1.695704;2.474791;;
49.224;-1.727996;2.452348;;
49.225;-1.728217;2.452194;;
49.226;-1.728318;2.452124;;
49.227;-1.728384;2.452078;;
49.246;-1.770998;2.421473;;
49.247;-1.771465;2.421138;;
49.248;-1.77153;2.421091;;
49.249;-1.771548;2.421078;;
49.274;-1.813378;2.389908;;
49.275;-1.813378;2.389908;;
49.275;-1.813378;2.389908;;
49.276;-1.813378;2.389908;;
49.29;-1.855964;2.356989;;
49.29;-1.855964;2.356989;;
49.291;-1.855964;2.356989;;
49.292;-1.855964;2.356989;;
49.311;-1.89585;2.32502;;
49.312;-1.896275;2.32468;;
