circular (2)Cube7Timestamp;circular (2)Cube7XPos;circular (2)Cube7YPos;circular (2)Cube7newCorr;circular (2)Cube7smoothCorr
22.06;-2.840844;-0.9641611;;
22.06;-2.840844;-0.9641611;;
22.062;-2.840844;-0.9641611;;
22.062;-2.840844;-0.9641611;;
22.083;-2.823741;-1.013139;;
22.084;-2.823573;-1.013623;;
22.086;-2.823538;-1.013721;;
22.106;-2.805415;-1.062832;;
22.107;-2.80523;-1.063333;;
22.109;-2.805193;-1.063433;;
22.111;-2.80519;-1.063441;;
22.1229181;;;0.0436381045428747;0.214225500263378
22.106;-2.805415;-1.062832;;
22.107;-2.80523;-1.063333;;
22.109;-2.805193;-1.063433;;
22.111;-2.80519;-1.063441;;
22.138;-2.786297;-1.111967;;
22.14;-2.785842;-1.113138;;
22.14;-2.785811;-1.113216;;
22.141;-2.785784;-1.113285;;
22.152;-2.775879;-1.137752;;
22.152;-2.775765;-1.138035;;
22.153;-2.775677;-1.138251;;
22.153;-2.775663;-1.138287;;
22.173;-2.743921;-1.212771;;
22.173;-2.743701;-1.213286;;
22.174;-2.743563;-1.213612;;
22.175;-2.743519;-1.213714;;
22.195;-2.723862;-1.25721;;
22.217;-2.701294;-1.304994;;
22.218;-2.701294;-1.304994;;
22.239;-2.67808;-1.351994;;
22.261;-2.65448;-1.397739;;
22.262;-2.654149;-1.398382;;
22.263;-2.654004;-1.398662;;
22.263;-2.653995;-1.398679;;
22.264;-2.653948;-1.39877;;
22.283;-2.629372;-1.444426;;
22.284;-2.629145;-1.444847;;
22.284;-2.629119;-1.444896;;
22.285;-2.62905;-1.445025;;
22.304;-2.603191;-1.491105;;
22.305;-2.603191;-1.491105;;
22.306;-2.603191;-1.491105;;
22.306;-2.603191;-1.491105;;
22.327;-2.576994;-1.535927;;
22.327;-2.576849;-1.536174;;
22.348;-2.550016;-1.580312;;
22.349;-2.549692;-1.580845;;
22.35;-2.549692;-1.580845;;
22.35;-2.549692;-1.580845;;
22.35;-2.549692;-1.580845;;
22.351;-2.549692;-1.580845;;
22.371;-2.521222;-1.625866;;
22.371;-2.521222;-1.625866;;
22.392;-2.492583;-1.66943;;
22.393;-2.49224;-1.669952;;
22.394;-2.49224;-1.669952;;
22.394;-2.49224;-1.669952;;
22.394;-2.49224;-1.669952;;
22.4131883;;;-0.937755037758936;-0.163160981307595
22.417;-2.466535;-1.707592;;
22.418;-2.466388;-1.707807;;
22.422;-2.462674;-1.713246;;
22.437;-2.447797;-1.734439;;
22.438;-2.447598;-1.734723;;
22.439;-2.447558;-1.734779;;
22.44;-2.447551;-1.734789;;
22.459;-2.399646;-1.800448;;
22.46;-2.399137;-1.801146;;
22.461;-2.39904;-1.801279;;
22.462;-2.399021;-1.801305;;
22.463;-2.399018;-1.801309;;
22.482;-2.369862;-1.839483;;
22.483;-2.369309;-1.840206;;
22.485;-2.369134;-1.840435;;
22.504;-2.336965;-1.881106;;
22.505;-2.336544;-1.881638;;
22.506;-2.336544;-1.881638;;
22.506;-2.336544;-1.881638;;
22.507;-2.336544;-1.881638;;
22.507;-2.336544;-1.881638;;
22.526;-2.303062;-1.922474;;
22.527;-2.303062;-1.922474;;
22.528;-2.303062;-1.922474;;
22.548;-2.2698;-1.961617;;
22.549;-2.269367;-1.962127;;
22.55;-2.269097;-1.962445;;
22.572;-2.234832;-2.001365;;
22.573;-2.23432;-2.001947;;
22.574;-2.234137;-2.002154;;
22.576;-2.234037;-2.002268;;
22.597;-2.19861;-2.041106;;
22.598;-2.19861;-2.041106;;
22.62;-2.162232;-2.079604;;
22.62;-2.162232;-2.079604;;
22.621;-2.162232;-2.079604;;
22.642;-2.125783;-2.11684;;
22.663;-2.08909;-2.153054;;
22.664;-2.088371;-2.153763;;
22.686;-2.050561;-2.189787;;
22.687;-2.05021;-2.190122;;
22.695;-2.030995;-2.207945;;
22.696;-2.030148;-2.20873;;
22.703457;;;-0.121736274205672;-0.230336327932505
22.706;-2.01219;-2.225099;;
22.727;-1.972517;-2.260341;;
22.728;-1.972127;-2.260688;;
22.729;-1.972063;-2.260745;;
22.73;-1.972053;-2.260754;;
22.73;-1.972052;-2.260755;;
22.731;-1.97205;-2.260756;;
22.75;-1.933241;-2.294016;;
22.75;-1.933095;-2.294141;;
22.771;-1.89241;-2.327814;;
22.772;-1.891739;-2.328369;;
22.773;-1.891509;-2.328559;;
22.774;-1.891454;-2.328604;;
22.795;-1.85165;-2.36036;;
22.796;-1.850431;-2.361332;;
22.797;-1.850265;-2.361465;;
22.818;-1.808647;-2.39349;;
22.819;-1.808647;-2.39349;;
22.82;-1.808647;-2.39349;;
22.82;-1.808647;-2.39349;;
22.839;-1.766994;-2.424396;;
22.84;-1.766614;-2.424678;;
22.84;-1.766446;-2.424803;;
22.841;-1.766446;-2.424803;;
22.861;-1.723591;-2.45545;;
22.861;-1.723591;-2.45545;;
22.863;-1.723591;-2.45545;;
22.863;-1.723591;-2.45545;;
22.883;-1.680734;-2.484975;;
22.884;-1.680334;-2.48525;;
22.885;-1.680227;-2.485324;;
22.886;-1.680198;-2.485343;;
22.906;-1.636686;-2.514205;;
22.907;-1.636282;-2.514472;;
22.908;-1.636181;-2.51454;;
22.908;-1.636164;-2.514551;;
22.928;-1.592583;-2.54237;;
22.929;-1.59212;-2.542665;;
22.952;-1.547335;-2.57016;;
22.953;-1.546954;-2.570395;;
22.974;-1.502347;-2.596714;;
22.975;-1.501902;-2.596976;;
22.977;-1.501842;-2.597012;;
22.978;-1.501828;-2.59702;;
22.996;-1.455037;-2.623507;;
22.997;-1.454272;-2.62394;;
22.998;-1.453901;-2.62415;;
22.999;-1.453751;-2.624235;;
23.0052577;;;-0.436312913538256;-0.363041530239997
22.996;-1.455037;-2.623507;;
22.997;-1.454272;-2.62394;;
22.998;-1.453901;-2.62415;;
22.999;-1.453751;-2.624235;;
23.02;-1.433265;-2.635479;;
23.021;-1.433265;-2.635479;;
23.022;-1.433265;-2.635479;;
23.022;-1.409625;-2.648199;;
23.023;-1.409625;-2.648199;;
23.042;-1.352509;-2.6778;;
23.043;-1.351428;-2.67836;;
23.044;-1.35103;-2.678566;;
23.065;-1.316184;-2.69586;;
23.066;-1.316184;-2.69586;;
23.066;-1.316184;-2.69586;;
23.067;-1.316184;-2.69586;;
23.067;-1.316184;-2.69586;;
23.067;-1.316184;-2.69586;;
23.087;-1.268511;-2.718617;;
23.088;-1.268511;-2.718617;;
23.088;-1.268511;-2.718617;;
23.109;-1.220985;-2.740285;;
23.111;-1.220495;-2.740509;;
23.111;-1.220458;-2.740526;;
23.132;-1.173303;-2.761037;;
23.133;-1.172877;-2.761223;;
23.134;-1.172779;-2.761266;;
23.134;-1.172762;-2.761273;;
23.135;-1.172753;-2.761277;;
23.155;-1.126577;-2.780408;;
23.156;-1.125355;-2.780914;;
23.157;-1.123923;-2.781507;;
23.177;-1.075222;-2.80069;;
23.178;-1.074736;-2.800881;;
23.178;-1.074655;-2.800913;;
23.179;-1.074611;-2.800931;;
23.18;-1.074611;-2.800931;;
23.18;-1.074611;-2.800931;;
23.2;-1.025353;-2.819335;;
23.201;-1.025353;-2.819335;;
23.221;-0.9765893;-2.836589;;
23.222;-0.9760949;-2.836764;;
23.223;-0.9760019;-2.836797;;
23.224;-0.9759868;-2.836802;;
23.245;-0.9263877;-2.853379;;
23.246;-0.9259542;-2.853524;;
23.246;-0.9258919;-2.853545;;
23.247;-0.9257858;-2.85358;;
23.247;-0.9257858;-2.85358;;
23.248;-0.9257858;-2.85358;;
23.267;-0.8731816;-2.870114;;
23.268;-0.8731816;-2.870114;;
23.29;-0.8256958;-2.884129;;
23.291;-0.8252837;-2.88425;;
23.291;-0.8252141;-2.884271;;
23.292;-0.8251486;-2.88429;;
23.2955271;;;-0.304968208210595;-0.450193108428365
23.29;-0.8256958;-2.884129;;
23.291;-0.8252837;-2.88425;;
23.291;-0.8252141;-2.884271;;
23.292;-0.8251486;-2.88429;;
23.312;-0.7999663;-2.891376;;
23.313;-0.7999663;-2.891376;;
23.314;-0.7999663;-2.891376;;
23.314;-0.7999663;-2.891376;;
23.334;-0.7503939;-2.904624;;
23.335;-0.749538;-2.904853;;
23.336;-0.7491588;-2.904955;;
23.357;-0.6721851;-2.923725;;
23.357;-0.6721851;-2.923725;;
23.358;-0.6721851;-2.923725;;
23.358;-0.6721851;-2.923725;;
23.359;-0.6721851;-2.923725;;
23.359;-0.6721851;-2.923725;;
23.378;-0.6213324;-2.934947;;
23.38;-0.6207723;-2.93507;;
23.38;-0.6207715;-2.93507;;
23.401;-0.5712139;-2.945107;;
23.401;-0.5707597;-2.945199;;
23.402;-0.5700197;-2.945349;;
23.403;-0.5700197;-2.945349;;
23.403;-0.5700197;-2.945349;;
23.424;-0.5172435;-2.955073;;
23.425;-0.5172435;-2.955073;;
23.445;-0.4679012;-2.963271;;
23.446;-0.466779;-2.963458;;
23.447;-0.4664391;-2.963514;;
23.448;-0.4660622;-2.963577;;
23.468;-0.4154921;-2.971072;;
23.469;-0.4145622;-2.97121;;
23.47;-0.4136128;-2.971351;;
23.47;-0.4136128;-2.971351;;
23.471;-0.4136128;-2.971351;;
23.49;-0.3628966;-2.977958;;
23.491;-0.3615254;-2.978137;;
23.492;-0.3615254;-2.978137;;
23.512;-0.3098595;-2.983943;;
23.513;-0.309138;-2.984024;;
23.513;-0.3087867;-2.984064;;
23.514;-0.3085948;-2.984086;;
23.514;-0.3085618;-2.984089;;
23.534;-0.2556016;-2.98908;;
23.535;-0.2544825;-2.989185;;
23.536;-0.254314;-2.989201;;
23.537;-0.2542906;-2.989203;;
23.558;-0.2050711;-2.992978;;
23.559;-0.204496;-2.993022;;
23.56;-0.204496;-2.993022;;
23.581;-0.1513825;-2.996178;;
23.581;-0.1513825;-2.996178;;
23.582;-0.1513825;-2.996178;;
23.582;-0.1513825;-2.996178;;
23.583;-0.1513825;-2.996178;;
23.583;-0.1513825;-2.996178;;
23.5862981;;;0.804915998442266;-0.014525349378064
23.581;-0.1513825;-2.996178;;
23.581;-0.1513825;-2.996178;;
23.582;-0.1513825;-2.996178;;
23.582;-0.1513825;-2.996178;;
23.583;-0.1513825;-2.996178;;
23.583;-0.1513825;-2.996178;;
23.601;-0.1140653;-2.997824;;
23.602;-0.1133227;-2.997857;;
23.623;-0.02827474;-2.999852;;
23.624;-0.02754789;-2.999869;;
23.624;-0.02744321;-2.999872;;
23.625;-0.02726626;-2.999876;;
23.625;-0.02726626;-2.999876;;
23.626;-0.02726626;-2.999876;;
23.645;0.006326299;-2.999993;;
23.647;0.006326298;-2.999993;;
23.668;0.05768654;-2.999434;;
23.669;0.05832335;-2.999428;;
23.67;0.05894165;-2.999421;;
23.671;0.05894165;-2.999421;;
23.69;0.1100603;-2.997969;;
23.691;0.110977;-2.997943;;
23.692;0.1113049;-2.997934;;
23.693;0.1113811;-2.997931;;
23.713;0.1627377;-2.995572;;
23.714;0.1636248;-2.995531;;
23.715;0.1640152;-2.995513;;
23.716;0.1640152;-2.995513;;
23.735;0.2155434;-2.992235;;
23.736;0.2164917;-2.992175;;
23.737;0.2168061;-2.992155;;
23.737;0.2168594;-2.992151;;
23.738;0.216883;-2.99215;;
23.738;0.216887;-2.99215;;
23.771;0.3043834;-2.984265;;
23.772;0.3072168;-2.98401;;
23.78;0.3202202;-2.982838;;
23.781;0.3207741;-2.982789;;
23.782;0.3212864;-2.982742;;
23.782;0.3213347;-2.982738;;
23.802;0.3708012;-2.976976;;
23.803;0.3719342;-2.976844;;
23.804;0.3732362;-2.976692;;
23.805;0.3732362;-2.976692;;
23.826;0.4254008;-2.96968;;
23.827;0.4258638;-2.969618;;
23.828;0.4259878;-2.969601;;
23.828;0.4260072;-2.969599;;
23.848;0.4772054;-2.961797;;
23.848;0.4778557;-2.961698;;
23.849;0.4778557;-2.961698;;
23.85;0.4778557;-2.961698;;
23.87;0.529319;-2.952929;;
23.871;0.5299698;-2.952818;;
23.872;0.5299698;-2.952818;;
23.8805782;;;-0.103872507103815;-0.0100594076025998
23.87;0.529319;-2.952929;;
23.871;0.5299698;-2.952818;;
23.872;0.5299698;-2.952818;;
23.892;0.5550336;-2.948206;;
23.894;0.5555225;-2.948116;;
23.894;0.5556126;-2.9481;;
23.895;0.5556649;-2.94809;;
23.915;0.6166362;-2.935935;;
23.915;0.6171171;-2.935839;;
23.916;0.6174034;-2.935781;;
23.917;0.6174034;-2.935781;;
23.918;0.6174034;-2.935781;;
23.937;0.683843;-2.92102;;
23.938;0.683843;-2.92102;;
23.939;0.683843;-2.92102;;
23.959;0.7341005;-2.908785;;
23.959;0.7345644;-2.908672;;
23.961;0.7353741;-2.908475;;
23.961;0.7353741;-2.908475;;
23.981;0.7847553;-2.89553;;
23.982;0.785539;-2.895324;;
23.983;0.7860026;-2.895203;;
23.984;0.7860026;-2.895203;;
24.003;0.8362005;-2.881099;;
24.003;0.8364565;-2.881027;;
24.004;0.8368011;-2.88093;;
24.005;0.8368625;-2.880913;;
24.026;0.8848701;-2.866511;;
24.028;0.8868734;-2.86591;;
24.035;0.8871558;-2.865825;;
24.049;0.935414;-2.850414;;
24.05;0.936753;-2.849987;;
24.05;0.9371033;-2.849875;;
24.052;0.9379323;-2.84961;;
24.071;0.9922455;-2.831149;;
24.072;0.9927871;-2.830965;;
24.073;0.9929121;-2.830923;;
24.074;0.9929495;-2.83091;;
24.075;0.9929495;-2.83091;;
24.075;0.9929495;-2.83091;;
24.093;1.03539;-2.815655;;
24.094;1.036384;-2.815298;;
24.114;1.085733;-2.796632;;
24.115;1.086223;-2.796446;;
24.116;1.086326;-2.796407;;
24.116;1.086343;-2.796401;;
24.136;1.134045;-2.777386;;
24.137;1.13489;-2.77705;;
24.138;1.135159;-2.776942;;
24.139;1.135204;-2.776925;;
24.158;1.183138;-2.756837;;
24.159;1.183586;-2.756649;;
24.16;1.183724;-2.756591;;
24.161;1.183767;-2.756573;;
24.178368;;;-0.561908958052612;-0.0414584187311889
24.158;1.183138;-2.756837;;
24.159;1.183586;-2.756649;;
24.16;1.183724;-2.756591;;
24.161;1.183767;-2.756573;;
24.18;1.228439;-2.736924;;
24.181;1.230096;-2.736195;;
24.184;1.231907;-2.735399;;
24.184;1.231907;-2.735399;;
24.202;1.231907;-2.735399;;
24.203;1.231907;-2.735399;;
24.204;1.246145;-2.728911;;
24.224;1.334638;-2.686749;;
24.224;1.335187;-2.686487;;
24.225;1.335665;-2.686259;;
24.226;1.335737;-2.686225;;
24.245;1.373671;-2.667022;;
24.246;1.374084;-2.666812;;
24.247;1.374145;-2.666782;;
24.248;1.374159;-2.666775;;
24.267;1.397433;-2.654651;;
24.268;1.415349;-2.645121;;
24.269;1.420606;-2.642325;;
24.27;1.420606;-2.642325;;
24.289;1.465855;-2.61748;;
24.29;1.466683;-2.617025;;
24.291;1.466986;-2.616859;;
24.292;1.467028;-2.616836;;
24.311;1.489174;-2.604293;;
24.312;1.503157;-2.596215;;
24.313;1.510887;-2.591748;;
24.313;1.512188;-2.590997;;
24.387;1.646144;-2.508012;;
24.387;1.64633;-2.507897;;
24.389;1.646564;-2.507752;;
24.389;1.646579;-2.507743;;
24.39;1.646596;-2.507732;;
24.391;1.662678;-2.497071;;
24.391;1.668607;-2.493141;;
24.392;1.668607;-2.493141;;
24.393;1.668607;-2.493141;;
24.393;1.668607;-2.493141;;
24.394;1.668607;-2.493141;;
24.394;1.668607;-2.493141;;
24.395;1.668607;-2.493141;;
24.396;1.668607;-2.493141;;
24.41;1.690171;-2.47857;;
24.41;1.690361;-2.478442;;
24.411;1.690531;-2.478327;;
24.412;1.690559;-2.478308;;
24.432;1.733441;-2.448499;;
24.432;1.733733;-2.448296;;
24.433;1.733923;-2.448164;;
24.433;1.733956;-2.448141;;
24.453;1.775991;-2.417813;;
24.454;1.776402;-2.417517;;
24.4681364;;;-0.0472594644390874;0.0229687672116879
24.453;1.775991;-2.417813;;
24.454;1.776402;-2.417517;;
24.474;1.818217;-2.386221;;
24.475;1.818653;-2.385895;;
24.476;1.818714;-2.385849;;
24.476;1.818725;-2.385841;;
24.498;1.856697;-2.356366;;
24.499;1.857621;-2.355649;;
24.5;1.858304;-2.355119;;
24.502;1.85999;-2.353811;;
24.521;1.915285;-2.309029;;
24.521;1.915357;-2.308971;;
24.522;1.915901;-2.30853;;
24.523;1.915991;-2.308457;;
24.542;1.941171;-2.287322;;
24.543;1.941409;-2.287122;;
24.543;1.94151;-2.287037;;
24.564;1.981443;-2.252529;;
24.572;1.981443;-2.252529;;
24.573;1.99608;-2.239538;;
24.575;2.000591;-2.235534;;
24.586;2.020012;-2.218002;;
24.587;2.020348;-2.2177;;
24.587;2.020468;-2.217591;;
24.588;2.020468;-2.217591;;
24.608;2.058779;-2.18207;;
24.609;2.058779;-2.18207;;
24.609;2.058779;-2.18207;;
24.61;2.058779;-2.18207;;
24.63;2.096339;-2.145995;;
24.63;2.096451;-2.145887;;
24.631;2.09703;-2.145331;;
24.632;2.097301;-2.14507;;
24.652;2.13337;-2.109186;;
24.653;2.133869;-2.10869;;
24.654;2.13418;-2.108381;;
24.673;2.171392;-2.070028;;
24.674;2.171885;-2.06952;;
24.675;2.171885;-2.06952;;
24.675;2.171885;-2.06952;;
24.695;2.20713;-2.03189;;
24.696;2.20713;-2.03189;;
24.697;2.20713;-2.03189;;
24.699;2.20713;-2.03189;;
24.717;2.240508;-1.99499;;
24.719;2.242126;-1.993201;;
24.719;2.242171;-1.993151;;
24.72;2.242347;-1.992957;;
24.74;2.276532;-1.953809;;
24.741;2.276841;-1.953454;;
24.742;2.276932;-1.953351;;
24.742;2.276943;-1.953338;;
24.7589074;;;-0.00345471702812283;-0.179123911655909
24.761;2.310663;-1.913322;;
24.762;2.310983;-1.912942;;
24.763;2.311083;-1.912824;;
24.764;2.311104;-1.912798;;
24.782;2.344015;-1.872323;;
24.783;2.344015;-1.872323;;
24.784;2.344015;-1.872323;;
24.784;2.344015;-1.872323;;
24.804;2.377051;-1.830199;;
24.805;2.377051;-1.830199;;
24.805;2.377051;-1.830199;;
24.806;2.377051;-1.830199;;
24.825;2.392746;-1.809629;;
24.833;2.408348;-1.788809;;
24.834;2.408733;-1.788295;;
24.834;2.4088;-1.788207;;
24.847;2.430089;-1.759159;;
24.848;2.436601;-1.750118;;
24.849;2.438586;-1.747363;;
24.85;2.439263;-1.746422;;
24.87;2.456415;-1.722216;;
24.87;2.465283;-1.709457;;
24.871;2.469465;-1.703442;;
24.892;2.484214;-1.681867;;
24.893;2.49634;-1.663782;;
24.913;2.513511;-1.637757;;
24.914;2.513685;-1.637493;;
24.915;2.513713;-1.637451;;
24.916;2.523719;-1.621941;;
24.934;2.54161;-1.5938;;
24.935;2.541813;-1.593482;;
24.957;2.569479;-1.548476;;
24.957;2.569479;-1.548476;;
24.958;2.569479;-1.548476;;
24.977;2.596193;-1.503256;;
24.979;2.596193;-1.503256;;
24.979;2.596193;-1.503256;;
24.98;2.596193;-1.503256;;
25;2.627709;-1.447443;;
25.001;2.628109;-1.446736;;
25.002;2.628109;-1.446736;;
25.022;2.647446;-1.411039;;
25.023;2.647446;-1.411039;;
25.023;2.647446;-1.411039;;
25.024;2.647446;-1.411039;;
25.044;2.672284;-1.363415;;
25.044;2.672284;-1.363415;;
25.045;2.672284;-1.363415;;
25.046;2.672284;-1.363415;;
25.0491774;;;0.00548038618985941;-0.151785688332491
25.044;2.672284;-1.363415;;
25.044;2.672284;-1.363415;;
25.045;2.672284;-1.363415;;
25.046;2.672284;-1.363415;;
25.065;2.683581;-1.341039;;
25.066;2.693577;-1.320815;;
25.067;2.69493;-1.318079;;
25.068;2.695207;-1.317519;;
25.088;2.723828;-1.257261;;
25.089;2.724077;-1.256735;;
25.089;2.724091;-1.256706;;
25.09;2.724195;-1.256488;;
25.111;2.739711;-1.222286;;
25.112;2.739711;-1.222286;;
25.136;2.760839;-1.173783;;
25.137;2.760839;-1.173783;;
25.138;2.760839;-1.173783;;
25.139;2.760839;-1.173783;;
25.155;2.786109;-1.112442;;
25.156;2.786407;-1.11172;;
25.157;2.786484;-1.111531;;
25.158;2.786512;-1.111464;;
25.178;2.800427;-1.075922;;
25.179;2.800427;-1.075922;;
25.179;2.800427;-1.075922;;
25.18;2.800427;-1.075922;;
25.2;2.818614;-1.027318;;
25.201;2.818791;-1.026846;;
25.201;2.818821;-1.026764;;
25.222;2.836231;-0.9776296;;
25.223;2.836376;-0.97722;;
25.224;2.836412;-0.9771189;;
25.225;2.836434;-0.977057;;
25.245;2.852942;-0.9277338;;
25.246;2.853149;-0.9271141;;
25.247;2.853149;-0.9271141;;
25.247;2.853149;-0.9271141;;
25.266;2.868877;-0.8772149;;
25.267;2.869085;-0.8765565;;
25.288;2.876602;-0.8515642;;
25.289;2.876602;-0.8515642;;
25.29;2.881634;-0.83429;;
25.29;2.883869;-0.8266186;;
25.31;2.901123;-0.7638629;;
25.31;2.901123;-0.7638629;;
25.311;2.901123;-0.7638629;;
25.333;2.911224;-0.7244143;;
25.334;2.911224;-0.7244143;;
25.334;2.911224;-0.7244143;;
25.335;2.911224;-0.7244143;;
25.3399481;;;0.912993628621142;0.216939958335948
25.333;2.911224;-0.7244143;;
25.334;2.911224;-0.7244143;;
25.334;2.911224;-0.7244143;;
25.335;2.911224;-0.7244143;;
25.355;2.917351;-0.6993248;;
25.356;2.917409;-0.6990868;;
25.382;2.93865;-0.6035243;;
25.383;2.938808;-0.6028156;;
25.383;2.938835;-0.6026941;;
25.384;2.938853;-0.6026124;;
25.397;2.945107;-0.5712505;;
25.398;2.945206;-0.5707536;;
25.399;2.94522;-0.5706824;;
25.4;2.945224;-0.5706615;;
25.419;2.954763;-0.5190111;;
25.42;2.954763;-0.5190111;;
25.42;2.954763;-0.5190111;;
25.421;2.954763;-0.5190111;;
25.441;2.959181;-0.4931917;;
25.442;2.959225;-0.4929344;;
25.443;2.959234;-0.4928814;;
25.464;2.972828;-0.4027272;;
25.465;2.972941;-0.401981;;
25.485;2.977932;-0.3631829;;
25.486;2.977976;-0.3628436;;
25.486;2.97798;-0.3628065;;
25.487;2.977994;-0.3626985;;
25.488;2.977994;-0.3626985;;
25.488;2.977994;-0.3626985;;
25.509;2.983933;-0.3100721;;
25.509;2.983933;-0.3100721;;
25.53;2.98885;-0.2583466;;
25.53;2.988877;-0.2580665;;
25.531;2.988909;-0.2577204;;
25.532;2.988909;-0.2577204;;
25.532;2.988909;-0.2577204;;
25.552;2.992941;-0.2055981;;
25.553;2.992974;-0.205167;;
25.554;2.992983;-0.2050589;;
25.575;2.996121;-0.1525171;;
25.576;2.996121;-0.1525171;;
25.576;2.996121;-0.1525171;;
25.577;2.996121;-0.1525171;;
25.596;2.997324;-0.1266478;;
25.597;2.997336;-0.1263806;;
25.598;2.99734;-0.1263045;;
25.599;2.99734;-0.1263045;;
25.599;2.99734;-0.1263045;;
25.618;2.999074;-0.0743164;;
25.618;2.999088;-0.07387927;;
25.6302179;;;0.60694206732323;0.380490341276527
25.618;2.999074;-0.0743164;;
25.618;2.999088;-0.07387927;;
25.639;2.999913;-0.02207701;;
25.64;2.999921;-0.02158311;;
25.647;2.999923;-0.02146319;;
25.648;2.999923;-0.02146009;;
25.648;2.999923;-0.02146001;;
25.661;2.999993;0.005047042;;
25.662;2.999994;0.005410856;;
25.662;2.999994;0.005439547;;
25.682;2.998791;0.08469746;;
25.682;2.998786;0.08499768;;
25.683;2.998778;0.08550328;;
25.683;2.998775;0.08571226;;
25.703;2.996892;0.1365237;;
25.704;2.996892;0.1365237;;
25.704;2.996892;0.1365237;;
25.705;2.996892;0.1365237;;
25.724;2.994087;0.1881656;;
25.724;2.99407;0.1884862;;
25.725;2.994055;0.1887604;;
25.725;2.99405;0.1888561;;
25.745;2.990249;0.2416872;;
25.746;2.990249;0.2416872;;
25.747;2.990249;0.2416872;;
25.747;2.990249;0.2416872;;
25.767;2.985516;0.2944351;;
25.767;2.985516;0.2944351;;
25.767;2.985516;0.2944351;;
25.768;2.985516;0.2944351;;
25.787;2.980017;0.3456385;;
25.788;2.979957;0.346199;;
25.789;2.979948;0.3462779;;
25.789;2.979947;0.3462915;;
25.809;2.973483;0.3979483;;
25.81;2.973419;0.3984609;;
25.81;2.973408;0.398548;;
25.811;2.973403;0.3985867;;
25.83;2.969869;0.4241101;;
25.832;2.966476;0.4471313;;
25.832;2.96647;0.4471745;;
25.853;2.957842;0.5010584;;
25.854;2.957662;0.5021849;;
25.856;2.957552;0.5028732;;
25.877;2.94838;0.5540939;;
25.877;2.948269;0.5547161;;
25.878;2.948269;0.5547161;;
25.878;2.948269;0.5547161;;
25.879;2.948269;0.5547161;;
25.879;2.948269;0.5547161;;
25.899;2.938128;0.6061366;;
25.9;2.938128;0.6061366;;
25.9;2.938128;0.6061366;;
25.901;2.938128;0.6061366;;
25.9144711;;;0.00380514497453072;0.382305306777191
25.899;2.938128;0.6061366;;
25.9;2.938128;0.6061366;;
25.9;2.938128;0.6061366;;
25.901;2.938128;0.6061366;;
25.925;2.93279;0.6314614;;
25.925;2.93279;0.6314614;;
25.926;2.93279;0.6314614;;
25.927;2.93279;0.6314614;;
25.944;2.926915;0.6581566;;
25.944;2.922313;0.6780389;;
25.967;2.901515;0.7623155;;
25.968;2.901338;0.7630317;;
25.989;2.888591;0.8099461;;
25.99;2.888442;0.810495;;
25.991;2.888442;0.810495;;
26.01;2.873918;0.8605579;;
26.011;2.873758;0.8611091;;
26.012;2.873735;0.861189;;
26.013;2.873732;0.8611998;;
26.014;2.873731;0.861202;;
26.033;2.858363;0.9108928;;
26.034;2.858225;0.9113391;;
26.034;2.858216;0.911367;;
26.035;2.85816;0.9115471;;
26.055;2.842099;0.9604182;;
26.056;2.841845;0.9611934;;
26.078;2.825014;1.009543;;
26.078;2.824791;1.010181;;
26.08;2.8243;1.011592;;
26.081;2.824259;1.011711;;
26.101;2.805994;1.061302;;
26.102;2.805806;1.061812;;
26.103;2.805778;1.06189;;
26.103;2.805768;1.061917;;
26.104;2.805768;1.061917;;
26.104;2.805768;1.061917;;
26.123;2.787293;1.109503;;
26.124;2.787293;1.109503;;
26.144;2.767625;1.157679;;
26.145;2.767434;1.158147;;
26.145;2.767401;1.158227;;
26.146;2.767382;1.158273;;
26.146;2.767379;1.158281;;
26.147;2.767377;1.158286;;
26.166;2.747255;1.205193;;
26.167;2.746832;1.206179;;
26.189;2.725329;1.254;;
26.19;2.725046;1.25463;;
26.191;2.724928;1.254893;;
26.191;2.724874;1.255013;;
26.1997287;;;-0.0205699397333465;0.375792725296389
26.189;2.725329;1.254;;
26.19;2.725046;1.25463;;
26.191;2.724928;1.254893;;
26.191;2.724874;1.255013;;
26.211;2.714135;1.278069;;
26.211;2.713998;1.278365;;
26.212;2.713998;1.278365;;
26.213;2.713998;1.278365;;
26.232;2.691219;1.325648;;
26.233;2.691219;1.325648;;
26.234;2.691219;1.325648;;
26.235;2.691219;1.325648;;
26.255;2.65715;1.392678;;
26.256;2.651158;1.404039;;
26.257;2.650206;1.405844;;
26.257;2.649826;1.406564;;
26.258;2.649826;1.406564;;
26.259;2.649826;1.406564;;
26.279;2.630459;1.442451;;
26.279;2.630212;1.442908;;
26.301;2.604516;1.48879;;
26.302;2.604516;1.48879;;
26.303;2.604516;1.48879;;
26.304;2.604516;1.48879;;
