circular (3)Cube6Timestamp;circular (3)Cube6XPos;circular (3)Cube6YPos;circular (3)Cube6newCorr;circular (3)Cube6smoothCorr
7.708;1.153628;1.633751;;
7.709;1.153619;1.633757;;
7.728;1.125395;1.653326;;
7.729;1.125395;1.653326;;
7.73;1.125395;1.653326;;
7.751;1.096287;1.672764;;
7.752;1.09602;1.672942;;
7.753;1.095937;1.672998;;
7.754;1.095937;1.672998;;
7.754;1.095937;1.672998;;
7.774;1.081391;1.682437;;
7.774;1.081391;1.682437;;
7.775;1.081391;1.682437;;
7.795;1.052274;1.700791;;
7.796;1.039015;1.708875;;
7.818;1.006838;1.72808;;
7.818;1.006597;1.728224;;
7.819;1.006489;1.728288;;
7.82;1.006474;1.728297;;
7.839;0.9826084;1.74197;;
7.84;0.9822293;1.742188;;
7.841;0.9776005;1.744789;;
7.842;0.9767023;1.745294;;
7.863;0.9447763;1.762777;;
7.864;0.9445088;1.762923;;
7.865;0.9444299;1.762966;;
7.865;0.9444203;1.762972;;
7.866;0.9443972;1.762984;;
7.885;0.914066;1.778899;;
7.886;0.914066;1.778899;;
7.887;0.914066;1.778899;;
7.8959363;;;-0.127645684314098;-0.324397180059091
7.885;0.914066;1.778899;;
7.886;0.914066;1.778899;;
7.887;0.914066;1.778899;;
7.907;0.8987706;1.786676;;
7.908;0.8987706;1.786676;;
7.908;0.8987706;1.786676;;
7.909;0.8987706;1.786676;;
7.93;0.8422358;1.813985;;
7.931;0.8415274;1.814327;;
7.932;0.8410177;1.814574;;
7.933;0.840881;1.81464;;
7.951;0.8265787;1.821199;;
7.952;0.8211163;1.823666;;
7.953;0.8198536;1.824236;;
7.972;0.802766;1.831819;;
7.973;0.8025891;1.831898;;
7.974;0.8025502;1.831915;;
7.975;0.7906845;1.837055;;
7.994;0.7712952;1.845291;;
7.994;0.7711307;1.84536;;
7.996;0.7710491;1.845395;;
8.015;0.7390478;1.858438;;
8.016;0.7386255;1.85861;;
8.017;0.7386255;1.85861;;
8.037;0.7071932;1.870784;;
8.037;0.7071038;1.870819;;
8.039;0.7061388;1.871193;;
8.059;0.6732743;1.883265;;
8.059;0.6728547;1.883419;;
8.06;0.6728547;1.883419;;
8.061;0.6728547;1.883419;;
8.08;0.6406654;1.894602;;
8.081;0.6399807;1.89484;;
8.082;0.6398743;1.894877;;
8.082;0.639835;1.894891;;
8.102;0.6063094;1.905883;;
8.102;0.6063094;1.905883;;
8.103;0.6063094;1.905883;;
8.104;0.6063094;1.905883;;
8.124;0.5736572;1.91596;;
8.124;0.5734348;1.916029;;
8.125;0.5732746;1.916078;;
8.147;0.5393819;1.92589;;
8.147;0.5391545;1.925956;;
8.148;0.5390297;1.925992;;
8.169;0.5058219;1.934976;;
8.17;0.5054918;1.935065;;
8.171;0.5054458;1.935077;;
8.172;0.5054332;1.935081;;
8.186206;;;-0.512200273922307;-0.451006057057835
8.169;0.5058219;1.934976;;
8.17;0.5054918;1.935065;;
8.171;0.5054458;1.935077;;
8.172;0.5054332;1.935081;;
8.195;0.4713751;1.943658;;
8.196;0.4713751;1.943658;;
8.196;0.4717277;1.943569;;
8.212;0.4545462;1.947661;;
8.213;0.4542772;1.947725;;
8.214;0.4542772;1.947725;;
8.214;0.4542772;1.947725;;
8.234;0.4018084;1.959213;;
8.235;0.4011535;1.959356;;
8.236;0.4011535;1.959356;;
8.256;0.3688508;1.96569;;
8.257;0.368554;1.965748;;
8.258;0.3684706;1.965764;;
8.258;0.3684587;1.965766;;
8.259;0.3684383;1.96577;;
8.277;0.3324303;1.972179;;
8.278;0.3324303;1.972179;;
8.279;0.3324303;1.972179;;
8.299;0.2995891;1.977431;;
8.3;0.2992761;1.977481;;
8.301;0.2991724;1.977497;;
8.302;0.2991724;1.977497;;
8.321;0.2650201;1.982359;;
8.322;0.2646479;1.982412;;
8.323;0.2645937;1.98242;;
8.323;0.2645844;1.982421;;
8.343;0.2300268;1.986724;;
8.345;0.2297015;1.986765;;
8.346;0.229632;1.986773;;
8.366;0.1952582;1.990442;;
8.366;0.1949842;1.990471;;
8.367;0.194826;1.990488;;
8.368;0.194826;1.990488;;
8.368;0.194826;1.990488;;
8.388;0.1605109;1.993545;;
8.389;0.1600805;1.993583;;
8.39;0.1600805;1.993583;;
8.41;0.1255923;1.996042;;
8.412;0.1247207;1.996104;;
8.413;0.1242989;1.996134;;
8.414;0.1242989;1.996134;;
8.433;0.0903356;1.997955;;
8.434;0.08997227;1.997975;;
8.435;0.08989059;1.997979;;
8.435;0.08989059;1.997979;;
8.455;0.05562919;1.999219;;
8.456;0.05507085;1.999239;;
8.457;0.05476718;1.99925;;
8.458;0.05476718;1.99925;;
8.476977;;;0.161822555995191;-0.207536343099088
8.477;0.01980341;1.999898;;
8.478;0.01977993;1.999898;;
8.478;0.01933552;1.999907;;
8.479;0.01933552;1.999907;;
8.48;0.01933552;1.999907;;
8.5;0.002285315;1.999999;;
8.5;-0.007393909;1.999966;;
8.501;-0.01377208;1.999944;;
8.521;-0.05057438;1.999356;;
8.522;-0.05095667;1.99935;;
8.523;-0.05101665;1.999349;;
8.524;-0.05102526;1.999349;;
8.543;-0.06764553;1.998855;;
8.544;-0.08321959;1.998257;;
8.545;-0.08557514;1.998166;;
8.546;-0.08590379;1.998154;;
8.565;-0.1029373;1.997348;;
8.566;-0.1172257;1.996548;;
8.567;-0.1201842;1.996382;;
8.568;-0.1207941;1.996348;;
8.589;-0.1550121;1.993977;;
8.59;-0.1555138;1.993942;;
8.591;-0.1557335;1.993927;;
8.591;-0.1557444;1.993926;;
8.611;-0.1896757;1.990978;;
8.612;-0.1902116;1.990932;;
8.613;-0.1904129;1.990914;;
8.633;-0.2248318;1.987315;;
8.634;-0.2256994;1.987224;;
8.635;-0.2256994;1.987224;;
8.656;-0.2603241;1.982985;;
8.656;-0.2603241;1.982985;;
8.657;-0.2603241;1.982985;;
8.679;-0.2952907;1.978081;;
8.679;-0.2952907;1.978081;;
8.68;-0.2952907;1.978081;;
8.7;-0.3293826;1.972687;;
8.701;-0.3297361;1.972631;;
8.702;-0.3297875;1.972623;;
8.703;-0.3298031;1.97262;;
8.723;-0.3633847;1.9667;;
8.724;-0.3642075;1.966555;;
8.726;-0.3646024;1.966485;;
8.726;-0.3646343;1.966479;;
8.745;-0.3974746;1.960095;;
8.746;-0.3983094;1.959932;;
8.747;-0.3986807;1.95986;;
8.748;-0.3987356;1.959849;;
8.767;-0.4154531;1.956372;;
8.7677483;;;-0.887749080928607;-0.341443120792455
8.767;-0.4154531;1.956372;;
8.767;-0.421292;1.955105;;
8.768;-0.4306132;1.953082;;
8.77;-0.4315357;1.952882;;
8.789;-0.4493015;1.948872;;
8.79;-0.4606117;1.946212;;
8.791;-0.467643;1.944559;;
8.792;-0.467643;1.944559;;
8.811;-0.4887361;1.93936;;
8.812;-0.4962938;1.937432;;
8.813;-0.500458;1.93637;;
8.814;-0.5011224;1.9362;;
8.832;-0.5179398;1.93177;;
8.833;-0.5181309;1.931719;;
8.834;-0.5324788;1.927802;;
8.854;-0.5518902;1.922345;;
8.854;-0.5521371;1.922276;;
8.855;-0.5521371;1.922276;;
8.856;-0.5521371;1.922276;;
8.857;-0.5646814;1.918613;;
8.875;-0.5853873;1.912411;;
8.876;-0.5856085;1.912344;;
8.876;-0.5856461;1.912333;;
8.896;-0.6258974;1.899534;;
8.896;-0.6261896;1.899441;;
8.897;-0.6263561;1.899388;;
8.898;-0.6264058;1.899372;;
8.917;-0.6522884;1.89064;;
8.918;-0.6522884;1.89064;;
8.919;-0.6522884;1.89064;;
8.938;-0.6864973;1.878485;;
8.939;-0.6868462;1.878361;;
8.94;-0.6869381;1.878328;;
8.94;-0.6869381;1.878328;;
8.941;-0.6869381;1.878328;;
8.96;-0.7189736;1.8663;;
8.962;-0.7189736;1.8663;;
8.962;-0.7189736;1.8663;;
8.982;-0.7506611;1.853778;;
8.983;-0.7509358;1.85367;;
8.984;-0.7510201;1.853636;;
8.984;-0.7510284;1.853633;;
8.985;-0.7510572;1.853622;;
9.004;-0.7834719;1.840155;;
9.005;-0.7834719;1.840155;;
9.006;-0.7834719;1.840155;;
9.027;-0.7994437;1.833272;;
9.028;-0.7995855;1.833211;;
9.028;-0.7996078;1.833201;;
9.03;-0.8135804;1.827034;;
9.048;-0.8546409;1.808192;;
9.049;-0.8550626;1.807999;;
9.05;-0.855169;1.80795;;
9.0690474;;;-0.406193546161119;-0.411080086254211
9.07;-0.8786711;1.796641;;
9.07;-0.8786857;1.796634;;
9.071;-0.8789931;1.796486;;
9.072;-0.8789995;1.796483;;
9.092;-0.8945902;1.788772;;
9.093;-0.9070082;1.782492;;
9.093;-0.9091461;1.781411;;
9.094;-0.9102947;1.78083;;
9.114;-0.9420856;1.764211;;
9.115;-0.9425486;1.763969;;
9.116;-0.9428959;1.763788;;
9.116;-0.9428959;1.763788;;
9.136;-0.9720632;1.747878;;
9.137;-0.9723546;1.74772;;
9.138;-0.9724293;1.747679;;
9.138;-0.9724293;1.747679;;
9.16;-1.002609;1.730538;;
9.161;-1.002892;1.730377;;
9.162;-1.002947;1.730346;;
9.182;-1.017997;1.721534;;
9.183;-1.018129;1.721456;;
9.184;-1.018168;1.721433;;
9.184;-1.018173;1.721431;;
9.205;-1.070998;1.689058;;
9.205;-1.071246;1.688906;;
9.206;-1.071571;1.688707;;
9.207;-1.071622;1.688676;;
9.226;-1.091748;1.675728;;
9.227;-1.092247;1.675406;;
9.229;-1.092452;1.675275;;
9.247;-1.12147;1.655985;;
9.248;-1.121803;1.655764;;
9.25;-1.121868;1.655721;;
9.25;-1.121868;1.655721;;
9.269;-1.150308;1.636085;;
9.271;-1.150633;1.635861;;
9.272;-1.150667;1.635838;;
9.298;-1.16503;1.625639;;
9.299;-1.17709;1.616917;;
9.3;-1.178917;1.615595;;
9.312;-1.193053;1.605185;;
9.313;-1.19335;1.604966;;
9.314;-1.19335;1.604966;;
9.314;-1.207716;1.594127;;
9.333;-1.221288;1.583809;;
9.334;-1.221431;1.5837;;
9.356;-1.248853;1.562162;;
9.357;-1.249073;1.56199;;
9.357;-1.249093;1.561974;;
9.358;-1.249157;1.561924;;
9.3598179;;;-0.920500528543245;-0.513155149909445
9.356;-1.248853;1.562162;;
9.357;-1.249073;1.56199;;
9.357;-1.249093;1.561974;;
9.358;-1.249157;1.561924;;
9.378;-1.275635;1.54037;;
9.379;-1.275912;1.540145;;
9.38;-1.275956;1.540109;;
9.4;-1.309768;1.511451;;
9.401;-1.310075;1.511191;;
9.401;-1.310122;1.511151;;
9.402;-1.310188;1.511094;;
9.421;-1.329414;1.494208;;
9.422;-1.329414;1.494208;;
9.423;-1.329414;1.494208;;
9.443;-1.35509;1.470958;;
9.443;-1.355264;1.4708;;
9.444;-1.355415;1.470663;;
9.445;-1.355415;1.470663;;
9.446;-1.355415;1.470663;;
9.464;-1.380712;1.446934;;
9.465;-1.381058;1.44661;;
9.466;-1.381058;1.44661;;
9.486;-1.40562;1.42275;;
9.487;-1.405862;1.422515;;
9.488;-1.405929;1.422449;;
9.488;-1.405929;1.422449;;
9.489;-1.405929;1.422449;;
9.507;-1.430662;1.397566;;
9.508;-1.430949;1.397277;;
9.509;-1.430991;1.397235;;
9.529;-1.454854;1.372365;;
9.53;-1.45506;1.37215;;
9.53;-1.455067;1.372142;;
9.531;-1.45513;1.372077;;
9.551;-1.478703;1.346634;;
9.551;-1.478772;1.346559;;
9.552;-1.479005;1.346308;;
9.553;-1.479005;1.346308;;
9.572;-1.502181;1.320393;;
9.573;-1.502429;1.320115;;
9.574;-1.502484;1.320053;;
9.594;-1.525326;1.293592;;
9.595;-1.525326;1.293592;;
9.597;-1.525326;1.293592;;
9.598;-1.525326;1.293592;;
9.618;-1.547584;1.266874;;
9.619;-1.547791;1.266625;;
9.62;-1.547842;1.266564;;
9.639;-1.569246;1.239934;;
9.64;-1.569546;1.239561;;
9.641;-1.569747;1.23931;;
9.641;-1.569782;1.239267;;
9.6546107;;;-0.0226527321306498;-0.559273971940905
9.639;-1.569246;1.239934;;
9.64;-1.569546;1.239561;;
9.641;-1.569747;1.23931;;
9.641;-1.569782;1.239267;;
9.664;-1.580612;1.225425;;
9.665;-1.580612;1.225425;;
9.666;-1.580612;1.225425;;
9.684;-1.6058;1.192207;;
9.684;-1.605995;1.191949;;
9.685;-1.606437;1.191367;;
9.706;-1.632602;1.155244;;
9.708;-1.632863;1.154882;;
9.709;-1.632893;1.154842;;
9.71;-1.632902;1.154829;;
9.71;-1.632903;1.154829;;
9.732;-1.651931;1.127412;;
9.733;-1.652276;1.126916;;
9.734;-1.653037;1.125819;;
9.735;-1.653037;1.125819;;
9.755;-1.6726;1.096537;;
9.756;-1.672778;1.09627;;
9.756;-1.672802;1.096234;;
9.776;-1.691144;1.067716;;
9.777;-1.691315;1.06745;;
9.777;-1.691342;1.067409;;
9.778;-1.691368;1.067368;;
9.797;-1.70975;1.037661;;
9.798;-1.709949;1.037339;;
9.799;-1.709979;1.037291;;
9.799;-1.709984;1.037282;;
9.82;-1.727407;1.007986;;
9.82;-1.727445;1.007922;;
9.821;-1.72777;1.007376;;
9.822;-1.727817;1.007296;;
9.84;-1.744844;0.9774987;;
9.841;-1.74504;0.9771553;;
9.842;-1.745076;0.9770918;;
9.843;-1.745076;0.9770918;;
9.863;-1.761822;0.946555;;
9.863;-1.761954;0.9463156;;
9.865;-1.762033;0.9461709;;
9.865;-1.762033;0.9461709;;
9.884;-1.770102;0.9309832;;
9.885;-1.775002;0.9215674;;
9.886;-1.778411;0.9150154;;
9.906;-1.786381;0.8993571;;
9.907;-1.79268;0.8867083;;
9.908;-1.793913;0.8842315;;
9.909;-1.794154;0.8837473;;
9.93;-1.809461;0.8519592;;
9.931;-1.809592;0.8516874;;
9.931;-1.809607;0.8516561;;
9.932;-1.809648;0.8515723;;
9.933;-1.809648;0.8515723;;
9.9403683;;;0.183741566344305;-0.291401310122677
9.93;-1.809461;0.8519592;;
9.931;-1.809592;0.8516874;;
9.931;-1.809607;0.8516561;;
9.932;-1.809648;0.8515723;;
9.933;-1.809648;0.8515723;;
9.951;-1.81663;0.8365707;;
9.952;-1.816702;0.8364171;;
9.952;-1.816712;0.836395;;
9.973;-1.84243;0.7780781;;
9.974;-1.842681;0.7775072;;
9.975;-1.842725;0.7774091;;
9.976;-1.842731;0.7773941;;
9.976;-1.842732;0.7773916;;
9.997;-1.851608;0.756003;;
9.998;-1.851696;0.7557925;;
9.999;-1.85171;0.7557578;;
10.028;-1.864509;0.7235999;;
10.029;-1.864601;0.723368;;
10.03;-1.864615;0.7233318;;
10.031;-1.869512;0.7105416;;
10.042;-1.876847;0.6909673;;
10.043;-1.877008;0.6905363;;
10.044;-1.877008;0.6905363;;
10.045;-1.877008;0.6905363;;
10.045;-1.877008;0.6905363;;
10.064;-1.888777;0.6576505;;
10.065;-1.8889;0.6573064;;
10.066;-1.888933;0.6572155;;
10.086;-1.900102;0.6241906;;
10.087;-1.900102;0.6241906;;
10.088;-1.900102;0.6241906;;
10.089;-1.900102;0.6241906;;
10.09;-1.900102;0.6241906;;
10.108;-1.910585;0.59131;;
10.109;-1.910686;0.590994;;
10.11;-1.910717;0.5908965;;
10.13;-1.91588;0.573935;;
10.131;-1.915932;0.5737624;;
10.132;-1.915941;0.5737349;;
10.132;-1.915944;0.5737239;;
10.153;-1.932745;0.514293;;
10.153;-1.932745;0.514293;;
10.154;-1.932745;0.514293;;
10.155;-1.932745;0.514293;;
10.174;-1.934798;0.5065122;;
10.175;-1.938092;0.4936986;;
10.175;-1.93864;0.491569;;
10.176;-1.939114;0.4897262;;
10.195;-1.943445;0.4722454;;
10.197;-1.947011;0.4572918;;
10.198;-1.947389;0.4557036;;
10.199;-1.947508;0.4552058;;
10.199;-1.947508;0.4552058;;
10.219;-1.951367;0.4383633;;
10.22;-1.954679;0.4233057;;
10.222;-1.955142;0.4211957;;
10.2306378;;;0.00579056084235885;-0.188405283371808
10.219;-1.951367;0.4383633;;
10.22;-1.954679;0.4233057;;
10.222;-1.955142;0.4211957;;
10.242;-1.958751;0.4040866;;
10.243;-1.958843;0.4036506;;
10.244;-1.958843;0.4036506;;
10.244;-1.958843;0.4036506;;
10.264;-1.970526;0.3420194;;
10.265;-1.970643;0.3414033;;
10.265;-1.970663;0.3412997;;
10.266;-1.970673;0.3412456;;
10.286;-1.972022;0.3333583;;
10.287;-1.972022;0.3333583;;
10.288;-1.972022;0.3333583;;
10.289;-1.972022;0.3333583;;
10.309;-1.981177;0.2737478;;
10.31;-1.981177;0.2737478;;
10.31;-1.981177;0.2737478;;
10.311;-1.981177;0.2737478;;
10.312;-1.981177;0.2737478;;
10.331;-1.984501;0.2484688;;
10.331;-1.984541;0.2481693;;
10.333;-1.984583;0.2478465;;
10.356;-1.988558;0.2136002;;
10.358;-1.988588;0.2133368;;
10.358;-1.988591;0.2133103;;
10.36;-1.9886;0.2132331;;
10.38;-1.99202;0.1784404;;
10.381;-1.992055;0.1780805;;
10.382;-1.992061;0.1780274;;
10.389;-1.992062;0.178011;;
10.39;-1.993312;0.1632914;;
10.402;-1.99483;0.1436806;;
10.403;-1.994854;0.1433734;;
10.404;-1.994859;0.1433029;;
10.404;-1.99486;0.1432907;;
10.424;-1.997038;0.108734;;
10.424;-1.997055;0.108466;;
10.425;-1.997066;0.1082985;;
10.426;-1.997066;0.1082985;;
10.445;-1.997933;0.09088144;;
10.447;-1.997943;0.09067723;;
10.447;-1.997944;0.0906603;;
10.448;-1.998558;0.07568821;;
10.467;-1.999775;0.02948535;;
10.468;-1.999788;0.02899714;;
10.469;-1.999792;0.02887703;;
10.489;-1.999998;0.002753671;;
10.49;-1.999998;0.002753672;;
10.491;-1.999998;0.002753672;;
10.492;-1.999998;0.002753672;;
10.492;-1.999998;0.002753672;;
10.511;-1.999742;-0.03190646;;
10.512;-1.999739;-0.03227833;;
10.513;-1.999738;-0.03236046;;
10.5209077;;;-0.0638226110966754;0.0257641959898347
10.511;-1.999742;-0.03190646;;
10.512;-1.999739;-0.03227833;;
10.513;-1.999738;-0.03236046;;
10.534;-1.999387;-0.04952772;;
10.534;-1.999387;-0.04952772;;
10.535;-1.999387;-0.04952772;;
10.536;-1.999387;-0.04952772;;
10.537;-1.999387;-0.04952772;;
10.556;-1.996641;-0.1156144;;
10.557;-1.996613;-0.1162768;;
10.578;-1.99531;-0.1368631;;
10.579;-1.995298;-0.1370524;;
10.58;-1.995295;-0.1370971;;
10.58;-1.995295;-0.1371048;;
10.6;-1.994017;-0.1545711;;
10.601;-1.994004;-0.1547422;;
10.601;-1.994002;-0.1547716;;
10.602;-1.994001;-0.1547915;;
10.623;-1.988284;-0.2161686;;
10.623;-1.988284;-0.2161686;;
10.624;-1.988284;-0.2161686;;
10.625;-1.988284;-0.2161686;;
10.643;-1.987392;-0.224215;;
10.644;-1.985587;-0.2395895;;
10.645;-1.985326;-0.2418099;;
10.646;-1.985283;-0.242184;;
10.666;-1.980736;-0.276921;;
10.667;-1.980736;-0.276921;;
10.668;-1.980736;-0.276921;;
10.669;-1.980736;-0.276921;;
10.688;-1.97819;-0.2945504;;
10.689;-1.976047;-0.308531;;
10.69;-1.975703;-0.3107777;;
10.691;-1.975602;-0.3114373;;
10.711;-1.969905;-0.3456298;;
10.712;-1.969846;-0.3459798;;
10.713;-1.969837;-0.3460345;;
10.714;-1.969835;-0.3460494;;
10.733;-1.963527;-0.3801909;;
10.734;-1.963464;-0.3805303;;
10.734;-1.963454;-0.3805858;;
10.735;-1.963445;-0.3806375;;
10.755;-1.960004;-0.3979701;;
10.756;-1.959968;-0.3981493;;
10.764;-1.959962;-0.3981832;;
10.765;-1.959962;-0.398184;;
10.778;-1.944747;-0.4667608;;
10.779;-1.944506;-0.4678475;;
10.78;-1.944468;-0.4680185;;
10.781;-1.944461;-0.4680503;;
10.801;-1.940638;-0.4836577;;
10.802;-1.940638;-0.4836577;;
10.803;-1.940638;-0.4836577;;
10.803;-1.940638;-0.4836577;;
10.8121795;;;-0.942535971283444;-0.204206613798364
10.801;-1.940638;-0.4836577;;
10.802;-1.940638;-0.4836577;;
10.803;-1.940638;-0.4836577;;
10.803;-1.940638;-0.4836577;;
10.822;-1.936293;-0.5007648;;
10.823;-1.936245;-0.5009528;;
10.824;-1.936239;-0.5009785;;
10.825;-1.936237;-0.5009838;;
10.844;-1.927169;-0.5347924;;
10.845;-1.921809;-0.5535886;;
10.846;-1.92005;-0.5597566;;
10.847;-1.919474;-0.5617748;;
10.866;-1.917318;-0.5691124;;
10.867;-1.9173;-0.569174;;
10.867;-1.915413;-0.5754358;;
10.869;-1.91291;-0.583742;;
10.89;-1.907316;-0.6017822;;
10.89;-1.905394;-0.6077815;;
10.891;-1.902503;-0.6168039;;
10.892;-1.902047;-0.6182292;;
10.912;-1.896444;-0.6352134;;
10.913;-1.896387;-0.6353877;;
10.914;-1.896378;-0.6354145;;
10.915;-1.896375;-0.6354216;;
10.935;-1.875967;-0.6933243;;
10.935;-1.875837;-0.6936955;;
10.938;-1.875719;-0.6940283;;
10.939;-1.875711;-0.6940511;;
10.957;-1.866886;-0.7174455;;
10.959;-1.866794;-0.7176881;;
10.96;-1.866779;-0.7177294;;
10.961;-1.86677;-0.7177526;;
10.98;-1.854289;-0.749379;;
10.982;-1.853861;-0.7504621;;
10.983;-1.853817;-0.7505745;;
10.984;-1.853804;-0.7506064;;
11.003;-1.840475;-0.78272;;
11.003;-1.840475;-0.78272;;
11.004;-1.840475;-0.78272;;
11.005;-1.840475;-0.78272;;
11.024;-1.826441;-0.8149219;;
11.025;-1.826256;-0.8153467;;
11.026;-1.826256;-0.8153467;;
11.026;-1.826256;-0.8153467;;
11.045;-1.819229;-0.8309066;;
11.046;-1.813402;-0.8435214;;
11.047;-1.812279;-0.8459526;;
11.048;-1.812094;-0.8463512;;
11.067;-1.804402;-0.8626287;;
11.068;-1.80432;-0.8628026;;
11.069;-1.804307;-0.8628305;;
11.07;-1.804302;-0.862842;;
11.09;-1.788878;-0.8943797;;
11.091;-1.780165;-0.9115231;;
11.091;-1.778846;-0.9141188;;
11.1019482;;;-0.89300355900453;-0.473392895135573
11.09;-1.788878;-0.8943797;;
11.091;-1.780165;-0.9115231;;
11.091;-1.778846;-0.9141188;;
11.117;-1.773139;-0.9251891;;
11.118;-1.773098;-0.9252681;;
11.118;-1.773085;-0.9252949;;
11.119;-1.773085;-0.9252949;;
11.12;-1.773085;-0.9252949;;
11.132;-1.76483;-0.9409399;;
11.133;-1.764662;-0.9412593;;
11.134;-1.764662;-0.9412593;;
11.154;-1.737343;-0.990736;;
11.155;-1.736966;-0.9914193;;
11.156;-1.736644;-0.9920023;;
11.157;-1.736644;-0.9920023;;
11.176;-1.721896;-1.01738;;
11.176;-1.721776;-1.017586;;
11.177;-1.721712;-1.017697;;
11.178;-1.721703;-1.017713;;
11.197;-1.703886;-1.047263;;
11.198;-1.703704;-1.047564;;
11.199;-1.703666;-1.047627;;
11.199;-1.703659;-1.047638;;
11.219;-1.684823;-1.077662;;
11.22;-1.684665;-1.077914;;
11.22;-1.684587;-1.078038;;
11.221;-1.684587;-1.078038;;
11.241;-1.665923;-1.106662;;
11.241;-1.665923;-1.106662;;
11.242;-1.665923;-1.106662;;
11.262;-1.646664;-1.135114;;
11.262;-1.646583;-1.135233;;
11.263;-1.646418;-1.135477;;
11.263;-1.646418;-1.135477;;
11.283;-1.626009;-1.164508;;
11.284;-1.625819;-1.164778;;
11.285;-1.625768;-1.164851;;
11.304;-1.605537;-1.192576;;
11.305;-1.605317;-1.192876;;
11.306;-1.60528;-1.192927;;
11.307;-1.605275;-1.192934;;
11.326;-1.584364;-1.220563;;
11.327;-1.584136;-1.220864;;
11.328;-1.584103;-1.220908;;
11.329;-1.584095;-1.220919;;
11.348;-1.562576;-1.248335;;
11.349;-1.562355;-1.248616;;
11.35;-1.562305;-1.24868;;
11.351;-1.562297;-1.24869;;
11.37;-1.54123;-1.274585;;
11.372;-1.540508;-1.275472;;
11.372;-1.540449;-1.275545;;
11.3862015;;;-0.935972538555434;-0.708833669985021
11.391;-1.529283;-1.28891;;
11.392;-1.529166;-1.28905;;
11.392;-1.529146;-1.289074;;
11.393;-1.529137;-1.289085;;
11.394;-1.529136;-1.289086;;
11.413;-1.517629;-1.302612;;
11.414;-1.517508;-1.302755;;
11.415;-1.506142;-1.315825;;
11.434;-1.48203;-1.34297;;
11.434;-1.481952;-1.343057;;
11.435;-1.481751;-1.343284;;
11.436;-1.481713;-1.343326;;
11.455;-1.459297;-1.367639;;
11.456;-1.459086;-1.367868;;
11.457;-1.459027;-1.367932;;
11.457;-1.459018;-1.367941;;
11.477;-1.435171;-1.392935;;
11.477;-1.435039;-1.393073;;
11.486;-1.434873;-1.393248;;
11.487;-1.425948;-1.402361;;
11.553;-1.346866;-1.478481;;
11.554;-1.346612;-1.478725;;
11.556;-1.34658;-1.478757;;
11.556;-1.346575;-1.478761;;
11.558;-1.346567;-1.478769;;
11.559;-1.346567;-1.478769;;
11.559;-1.346567;-1.478769;;
11.56;-1.33187;-1.491983;;
11.561;-1.3287;-1.494833;;
11.561;-1.328158;-1.495321;;
11.562;-1.32788;-1.495571;;
11.563;-1.327842;-1.495606;;
11.564;-1.327833;-1.495613;;
11.564;-1.327832;-1.495614;;
11.577;-1.321174;-1.501499;;
11.577;-1.32109;-1.501572;;
11.578;-1.321051;-1.501607;;
11.579;-1.321046;-1.501612;;
11.6;-1.294083;-1.524905;;
11.6;-1.29406;-1.524925;;
11.601;-1.293853;-1.525103;;
11.601;-1.293845;-1.52511;;
11.621;-1.267625;-1.546968;;
11.621;-1.267549;-1.547032;;
11.622;-1.26729;-1.547248;;
11.623;-1.26729;-1.547248;;
11.642;-1.240318;-1.568947;;
11.643;-1.240059;-1.569156;;
11.643;-1.240023;-1.569185;;
11.664;-1.226344;-1.579898;;
11.665;-1.226178;-1.580028;;
11.665;-1.226178;-1.580028;;
11.666;-1.226178;-1.580028;;
11.687;-1.212459;-1.590578;;
11.6875008;;;-0.689623761560534;-0.865283957600985
11.687;-1.212459;-1.590578;;
11.688;-1.198206;-1.601344;;
11.689;-1.198206;-1.601344;;
11.69;-1.198206;-1.601344;;
11.709;-1.198206;-1.601344;;
11.71;-1.176165;-1.617531;;
11.71;-1.172387;-1.620305;;
11.711;-1.169351;-1.622535;;
11.712;-1.169351;-1.622535;;
11.731;-1.149511;-1.636648;;
11.732;-1.149306;-1.636794;;
11.733;-1.149247;-1.636836;;
11.753;-1.149247;-1.636836;;
11.754;-1.149247;-1.636836;;
11.754;-1.149247;-1.636836;;
11.755;-1.149247;-1.636836;;
11.775;-1.149247;-1.636836;;
11.776;-1.120728;-1.656493;;
11.777;-1.120728;-1.656493;;
11.802;-1.026426;-1.716486;;
11.803;-1.025763;-1.716908;;
11.804;-1.025556;-1.717039;;
11.841;-0.9777021;-1.744729;;
11.842;-0.9774648;-1.744866;;
11.864;-0.9470692;-1.761546;;
11.884;-0.9152836;-1.778269;;
11.885;-0.9148805;-1.778481;;
11.905;-0.9001901;-1.78596;;
11.906;-0.886776;-1.792648;;
11.907;-0.8846488;-1.793708;;
11.908;-0.8843122;-1.793876;;
11.929;-0.853047;-1.808949;;
11.93;-0.8527542;-1.80909;;
11.93;-0.852704;-1.809114;;
11.931;-0.8526769;-1.809127;;
11.952;-0.8212276;-1.823615;;
11.952;-0.8209853;-1.823726;;
11.954;-0.8208512;-1.823788;;
11.954;-0.8208512;-1.823788;;
11.974;-0.7893902;-1.83762;;
11.975;-0.7891189;-1.837739;;
11.975;-0.7891122;-1.837742;;
11.9842878;;;-0.00787068262193802;-0.631617635435609
11.974;-0.7893902;-1.83762;;
11.975;-0.7891189;-1.837739;;
11.975;-0.7891122;-1.837742;;
