circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
45.31;-0.04056114;1.999589;;
45.33;-0.07523011;1.998581;;
45.331;-0.07555075;1.998572;;
45.331;-0.07567184;1.998568;;
45.352;-0.111006;1.996917;;
45.352;-0.111006;1.996917;;
45.353;-0.111006;1.996917;;
45.354;-0.111006;1.996917;;
45.373;-0.1451422;1.994719;;
45.375;-0.1460413;1.994661;;
45.375;-0.1460413;1.994661;;
45.395;-0.1807424;1.991812;;
45.395;-0.1809933;1.991792;;
45.396;-0.1811811;1.991776;;
45.397;-0.1811811;1.991776;;
45.398;-0.1811811;1.991776;;
45.4086202;;;-0.192471120470011;0.0170173804935133
45.416;-0.1983469;1.990139;;
45.417;-0.1985345;1.990121;;
45.417;-0.1985667;1.990118;;
45.437;-0.2218921;1.987651;;
45.438;-0.2221241;1.987627;;
45.439;-0.2221855;1.98762;;
45.44;-0.2221855;1.98762;;
45.44;-0.2154409;1.988425;;
45.459;-0.269976;1.981685;;
45.48;-0.3023661;1.977008;;
45.48;-0.3024419;1.976997;;
45.481;-0.3026624;1.976965;;
45.482;-0.3027306;1.976956;;
45.483;-0.3027516;1.976952;;
45.483;-0.3064538;1.976369;;
45.501;-0.3374628;1.971321;;
45.502;-0.3378132;1.971263;;
45.503;-0.3378916;1.971251;;
45.503;-0.3378916;1.971251;;
45.523;-0.3716591;1.96516;;
45.523;-0.3718354;1.965128;;
45.524;-0.3720206;1.965095;;
45.544;-0.4060055;1.958352;;
45.544;-0.4062119;1.958311;;
45.545;-0.4063797;1.958278;;
45.545;-0.4064372;1.958267;;
45.546;-0.4064372;1.958267;;
45.565;-0.4229742;1.95476;;
45.566;-0.4322362;1.952712;;
45.567;-0.4409004;1.950796;;
45.587;-0.474721;1.942843;;
45.588;-0.474721;1.942843;;
45.588;-0.474721;1.942843;;
45.589;-0.474721;1.942843;;
45.608;-0.5086345;1.934238;;
45.609;-0.5090061;1.934143;;
45.61;-0.5090581;1.93413;;
45.611;-0.5090724;1.934126;;
45.631;-0.5427449;1.924949;;
45.631;-0.5427449;1.924949;;
45.632;-0.5427449;1.924949;;
45.652;-0.5761998;1.915197;;
45.652;-0.5762252;1.915189;;
45.654;-0.5764834;1.915114;;
45.655;-0.576547;1.915095;;
45.675;-0.6093075;1.904922;;
45.676;-0.6095928;1.904834;;
45.677;-0.6096792;1.904807;;
45.677;-0.6096883;1.904804;;
45.678;-0.6097165;1.904796;;
45.697;-0.6433627;1.893696;;
45.698;-0.6433627;1.893696;;
45.699;-0.6433627;1.893696;;
45.7064099;;;-0.939155566027614;-0.322865682068657
45.697;-0.6433627;1.893696;;
45.698;-0.6433627;1.893696;;
45.699;-0.6433627;1.893696;;
45.719;-0.6597505;1.888048;;
45.72;-0.6599187;1.88799;;
45.721;-0.6599395;1.887983;;
45.731;-0.6599535;1.887978;;
45.741;-0.6763504;1.882164;;
45.742;-0.6766667;1.882052;;
45.742;-0.6767197;1.882033;;
45.763;-0.7417659;1.857328;;
45.764;-0.7428178;1.856929;;
45.765;-0.7432346;1.85677;;
45.766;-0.7433013;1.856745;;
45.785;-0.7734366;1.844385;;
45.786;-0.7740643;1.844127;;
45.787;-0.7745224;1.843939;;
45.788;-0.7745874;1.843913;;
45.807;-0.8063212;1.830254;;
45.808;-0.8066436;1.830116;;
45.809;-0.8067122;1.830086;;
45.81;-0.8067267;1.83008;;
45.829;-0.8373417;1.816264;;
45.83;-0.8381266;1.81591;;
45.831;-0.8384658;1.815757;;
45.832;-0.8385113;1.815736;;
45.852;-0.8700209;1.800847;;
45.853;-0.8703388;1.800696;;
45.854;-0.8704148;1.80066;;
45.855;-0.8704148;1.80066;;
45.874;-0.8863318;1.792878;;
45.875;-0.8865021;1.792795;;
45.876;-0.8865303;1.792781;;
45.877;-0.8865379;1.792777;;
45.898;-0.9323586;1.769371;;
45.898;-0.9325818;1.769257;;
45.899;-0.9328557;1.769117;;
45.9;-0.9328984;1.769096;;
45.901;-0.93291;1.76909;;
45.921;-0.9636104;1.752552;;
45.922;-0.9638685;1.752413;;
45.923;-0.9639558;1.752366;;
45.944;-0.9943818;1.735278;;
45.945;-0.9946822;1.73511;;
45.946;-0.9947264;1.735085;;
45.947;-0.9947403;1.735077;;
45.966;-1.024926;1.717419;;
45.967;-1.024926;1.717419;;
45.968;-1.024926;1.717419;;
45.987;-1.054878;1.699186;;
45.988;-1.054878;1.699186;;
45.9966797;;;-0.949748783532123;-0.53186869918455
45.987;-1.054878;1.699186;;
45.988;-1.054878;1.699186;;
46.008;-1.069735;1.689872;;
46.009;-1.069735;1.689872;;
46.037;-1.107405;1.665429;;
46.037;-1.120088;1.656926;;
46.051;-1.137485;1.645031;;
46.052;-1.137485;1.645031;;
46.073;-1.15755;1.630975;;
46.074;-1.15755;1.630975;;
46.096;-1.185696;1.610629;;
46.097;-1.199762;1.600178;;
46.119;-1.21427;1.589197;;
46.12;-1.227507;1.578995;;
46.141;-1.241799;1.56778;;
46.142;-1.241799;1.56778;;
46.162;-1.269029;1.545822;;
46.163;-1.269029;1.545822;;
46.183;-1.295847;1.523411;;
46.205;-1.322087;1.500695;;
46.205;-1.322087;1.500695;;
46.206;-1.322087;1.500695;;
46.226;-1.348341;1.477152;;
46.247;-1.373927;1.453384;;
46.247;-1.373927;1.453384;;
46.248;-1.373927;1.453384;;
46.249;-1.373927;1.453384;;
46.269;-1.398398;1.429839;;
46.269;-1.398555;1.429687;;
46.27;-1.399335;1.428938;;
46.271;-1.399335;1.428938;;
46.2864479;;;-0.0749302973706825;-0.539076441850108
46.29;-1.423806;1.404549;;
46.29;-1.423955;1.404401;;
46.291;-1.424134;1.404223;;
46.292;-1.424134;1.404223;;
46.292;-1.424134;1.404223;;
46.311;-1.448326;1.379252;;
46.312;-1.448649;1.378919;;
46.313;-1.448649;1.378919;;
46.332;-1.460291;1.366582;;
46.333;-1.460418;1.366448;;
46.334;-1.460436;1.366428;;
46.334;-1.46044;1.366425;;
46.335;-1.460442;1.366422;;
46.355;-1.495772;1.327654;;
46.355;-1.495772;1.327654;;
46.356;-1.495772;1.327654;;
46.379;-1.506009;1.316016;;
46.38;-1.508655;1.31296;;
46.384;-1.518612;1.301461;;
46.385;-1.519056;1.300948;;
46.397;-1.537096;1.279577;;
46.397;-1.537346;1.279281;;
46.398;-1.537455;1.279152;;
46.399;-1.542398;1.273183;;
46.418;-1.552959;1.260283;;
46.419;-1.553055;1.260167;;
46.419;-1.553098;1.260113;;
46.439;-1.57453;1.23323;;
46.44;-1.57453;1.23323;;
46.44;-1.57453;1.23323;;
46.441;-1.57453;1.23323;;
46.46;-1.596074;1.205217;;
46.461;-1.596074;1.205217;;
46.461;-1.596074;1.205217;;
46.462;-1.596074;1.205217;;
46.481;-1.616688;1.177415;;
46.482;-1.616957;1.177052;;
46.482;-1.616957;1.177052;;
46.483;-1.616957;1.177052;;
46.503;-1.641068;1.143195;;
46.504;-1.641068;1.143195;;
46.504;-1.641068;1.143195;;
46.505;-1.641068;1.143195;;
46.524;-1.656893;1.120131;;
46.524;-1.657013;1.119957;;
46.525;-1.657089;1.119846;;
46.546;-1.67603;1.091281;;
46.547;-1.676288;1.090892;;
46.548;-1.676491;1.090586;;
46.549;-1.676491;1.090586;;
46.568;-1.694785;1.061912;;
46.569;-1.69519;1.061277;;
46.57;-1.695464;1.060848;;
46.571;-1.695504;1.060785;;
46.5882482;;;-0.0760987137148303;-0.509983340161313
46.568;-1.694785;1.061912;;
46.569;-1.69519;1.061277;;
46.57;-1.695464;1.060848;;
46.571;-1.695504;1.060785;;
46.59;-1.713531;1.031397;;
46.593;-1.713584;1.031311;;
46.594;-1.713918;1.030767;;
46.596;-1.713989;1.030651;;
46.612;-1.722376;1.016566;;
46.614;-1.733524;0.9973341;;
46.616;-1.737491;0.9904905;;
46.617;-1.738113;0.9894185;;
46.637;-1.748748;0.970499;;
46.638;-1.748919;0.9701951;;
46.639;-1.748989;0.970071;;
46.639;-1.748998;0.970054;;
46.64;-1.749011;0.9700309;;
46.659;-1.769435;0.9322416;;
46.667;-1.769695;0.9317622;;
46.668;-1.772651;0.9261172;;
46.681;-1.782802;0.9064304;;
46.682;-1.782802;0.9064304;;
46.682;-1.782802;0.9064304;;
46.703;-1.796967;0.8779876;;
46.704;-1.797313;0.8772929;;
46.706;-1.797641;0.8766329;;
46.724;-1.812406;0.8456759;;
46.725;-1.812576;0.845319;;
46.726;-1.812601;0.8452681;;
46.746;-1.827205;0.8132172;;
46.747;-1.827205;0.8132172;;
46.748;-1.827205;0.8132172;;
46.749;-1.827205;0.8132172;;
46.769;-1.841074;0.781302;;
46.771;-1.841225;0.7809549;;
46.772;-1.84124;0.7809199;;
46.792;-1.854223;0.7495514;;
46.792;-1.854344;0.7492605;;
46.794;-1.854523;0.7488271;;
46.795;-1.854543;0.7487788;;
46.814;-1.869915;0.7094711;;
46.815;-1.870274;0.7085518;;
46.816;-1.870474;0.7080398;;
46.817;-1.870511;0.707945;;
46.836;-1.879699;0.68317;;
46.837;-1.879789;0.682929;;
46.838;-1.879813;0.6828623;;
46.838;-1.879817;0.6828524;;
46.858;-1.891326;0.6502857;;
46.858;-1.891394;0.6500942;;
46.859;-1.891459;0.6499099;;
46.86;-1.891469;0.6498817;;
46.8790192;;;-0.399278708375356;-0.375014125748248
46.879;-1.902266;0.617537;;
46.88;-1.902416;0.6170903;;
46.881;-1.902422;0.6170714;;
46.902;-1.915511;0.5750375;;
46.904;-1.916029;0.573427;;
46.924;-1.922908;0.5499236;;
46.925;-1.92298;0.5496787;;
46.926;-1.92299;0.5496442;;
46.927;-1.922992;0.5496367;;
46.947;-1.932121;0.516602;;
46.948;-1.932305;0.5159366;;
46.949;-1.932343;0.5157978;;
46.968;-1.936773;0.4988984;;
46.969;-1.940688;0.4832508;;
46.971;-1.943194;0.4732336;;
46.972;-1.943527;0.4719017;;
46.99;-1.945754;0.4626437;;
46.99;-1.947113;0.456827;;
46.992;-1.94898;0.4488405;;
46.992;-1.949044;0.4485654;;
47.012;-1.953121;0.4304768;;
47.013;-1.955486;0.4195205;;
47.014;-1.956843;0.4132358;;
47.015;-1.956843;0.4132358;;
47.034;-1.960369;0.3961681;;
47.036;-1.963313;0.3812709;;
47.037;-1.963634;0.3796442;;
47.056;-1.967006;0.361778;;
47.057;-1.967039;0.3615996;;
47.058;-1.969299;0.3490092;;
47.058;-1.969675;0.3469127;;
47.059;-1.969996;0.3451223;;
47.077;-1.97305;0.3272135;;
47.078;-1.973082;0.3270268;;
47.079;-1.97309;0.3269821;;
47.099;-1.978466;0.2926696;;
47.1;-1.978534;0.2922362;;
47.101;-1.978534;0.2922362;;
47.101;-1.978534;0.2922362;;
47.121;-1.983363;0.2574019;;
47.122;-1.983411;0.2570577;;
47.141;-1.987511;0.223126;;
47.142;-1.987553;0.2227788;;
47.142;-1.98756;0.2227202;;
47.143;-1.987563;0.2226952;;
47.163;-1.991116;0.1882586;;
47.164;-1.991147;0.1879598;;
47.164;-1.991148;0.1879472;;
47.1692887;;;0.67113457176466;0.030206713075948
47.184;-1.994097;0.1535018;;
47.185;-1.994123;0.1531937;;
47.185;-1.994126;0.1531611;;
47.186;-1.994132;0.1530907;;
47.205;-1.99647;0.118636;;
47.205;-1.996497;0.118239;;
47.207;-1.996528;0.1177898;;
47.207;-1.996529;0.1177652;;
47.226;-1.998265;0.08319385;;
47.227;-1.998282;0.0828625;;
47.228;-1.998286;0.0827742;;
47.228;-1.998287;0.08276024;;
47.248;-1.999429;0.04776783;;
47.256;-1.999429;0.04776783;;
47.256;-1.999429;0.04776783;;
47.257;-1.999429;0.04776783;;
47.27;-1.999765;0.03057426;;
47.271;-1.99977;0.03031752;;
47.271;-1.999771;0.03027357;;
47.291;-1.999947;-0.0137365;;
47.292;-1.999949;-0.01416714;;
47.292;-1.999895;-0.01984336;;
47.312;-1.999599;-0.03995637;;
47.313;-1.999597;-0.04015035;;
47.314;-1.999596;-0.04019193;;
47.314;-1.999486;-0.04468348;;
47.333;-1.998617;-0.07420661;;
47.334;-1.998599;-0.07481904;;
47.334;-1.998596;-0.0749222;;
47.335;-1.998594;-0.07497642;;
47.355;-1.996973;-0.1099974;;
47.355;-1.996973;-0.1099974;;
47.356;-1.996973;-0.1099974;;
47.356;-1.996973;-0.1099974;;
47.376;-1.994754;-0.1447125;;
47.376;-1.994725;-0.1451564;;
47.377;-1.994725;-0.1451564;;
47.397;-1.991935;-0.1793836;;
47.398;-1.99191;-0.1796982;;
47.398;-1.991906;-0.1797432;;
47.399;-1.991902;-0.179799;;
47.419;-1.988462;-0.2144874;;
47.42;-1.988429;-0.2148128;;
47.42;-1.988418;-0.2149288;;
47.421;-1.988418;-0.2149288;;
47.44;-1.983371;-0.2573206;;
47.441;-1.983317;-0.2577811;;
47.442;-1.983309;-0.25785;;
47.462;-1.97968;-0.2843527;;
47.463;-1.979645;-0.2846094;;
47.464;-1.979637;-0.2846697;;
47.464;-1.979636;-0.2846801;;
47.4710891;;;-0.0734048879797519;0.0305880654236806
47.462;-1.97968;-0.2843527;;
47.463;-1.979645;-0.2846094;;
47.464;-1.979637;-0.2846697;;
47.464;-1.979636;-0.2846801;;
47.484;-1.977153;-0.3014283;;
47.484;-1.97714;-0.3015127;;
47.485;-1.977097;-0.3018035;;
47.505;-1.96797;-0.3564485;;
47.506;-1.96788;-0.3569898;;
47.506;-1.967864;-0.357082;;
47.507;-1.967857;-0.3571241;;
47.508;-1.967855;-0.3571354;;
47.526;-1.965238;-0.3712642;;
47.527;-1.962631;-0.3847475;;
47.528;-1.962103;-0.3874795;;
47.552;-1.958347;-0.4060439;;
47.552;-1.95834;-0.4060789;;
47.553;-1.955477;-0.4196011;;
47.554;-1.954928;-0.4221926;;
47.57;-1.949831;-0.445139;;
47.571;-1.949767;-0.4454304;;
47.572;-1.94759;-0.45483;;
47.591;-1.942992;-0.4741047;;
47.592;-1.942932;-0.4743568;;
47.593;-1.942932;-0.4743568;;
47.593;-1.942932;-0.4743568;;
47.613;-1.934412;-0.5079845;;
47.614;-1.934412;-0.5079845;;
47.614;-1.934412;-0.5079845;;
47.635;-1.925231;-0.5417433;;
47.635;-1.925231;-0.5417433;;
47.635;-1.925231;-0.5417433;;
47.636;-1.925231;-0.5417433;;
47.637;-1.925231;-0.5417433;;
47.656;-1.915168;-0.5763078;;
47.656;-1.915168;-0.5763078;;
47.656;-1.915168;-0.5763078;;
47.676;-1.905161;-0.6085605;;
47.677;-1.905065;-0.6088701;;
47.678;-1.905038;-0.6089569;;
47.679;-1.905038;-0.6089569;;
47.698;-1.894232;-0.6417709;;
47.699;-1.894119;-0.6421146;;
47.699;-1.894099;-0.6421729;;
47.7;-1.894091;-0.6421984;;
47.72;-1.882591;-0.6751567;;
47.721;-1.882492;-0.6754407;;
47.721;-1.882489;-0.6754467;;
47.722;-1.882452;-0.6755538;;
47.741;-1.876461;-0.6920201;;
47.742;-1.876406;-0.6921703;;
47.743;-1.876389;-0.6922164;;
47.743;-1.876387;-0.6922208;;
47.7608667;;;0.00876873430303399;0.0518049274281467
47.763;-1.857874;-0.7404521;;
47.763;-1.857868;-0.7404672;;
47.764;-1.857638;-0.7410668;;
47.784;-1.851077;-0.7573074;;
47.785;-1.843403;-0.7757041;;
47.785;-1.842217;-0.7785489;;
47.786;-1.840572;-0.7824917;;
47.787;-1.840572;-0.7824917;;
47.806;-1.830623;-0.8054889;;
47.807;-1.830523;-0.8057187;;
47.808;-1.830498;-0.8057769;;
47.829;-1.816287;-0.8373097;;
47.835;-1.816122;-0.8376753;;
47.836;-1.816117;-0.8376864;;
47.837;-1.816116;-0.837689;;
47.837;-1.816116;-0.8376894;;
47.85;-1.808553;-0.8538913;;
47.851;-1.802146;-0.8672963;;
47.851;-1.801043;-0.8696056;;
47.871;-1.793433;-0.8852081;;
47.873;-1.793361;-0.8853554;;
47.873;-1.791433;-0.8892196;;
47.874;-1.785561;-0.9009836;;
47.895;-1.777296;-0.9171807;;
47.895;-1.777296;-0.9171807;;
47.896;-1.777296;-0.9171807;;
47.897;-1.777296;-0.9171807;;
47.916;-1.756896;-0.9556764;;
47.917;-1.756896;-0.9556764;;
47.918;-1.756896;-0.9556764;;
47.918;-1.756426;-0.956535;;
47.937;-1.74428;-0.9785088;;
47.938;-1.74412;-0.9787976;;
47.939;-1.74412;-0.9787976;;
47.939;-1.74412;-0.9787976;;
47.959;-1.726971;-1.00874;;
47.959;-1.726892;-1.008878;;
47.96;-1.726791;-1.009054;;
47.96;-1.726752;-1.009122;;
47.98;-1.70894;-1.039001;;
47.98;-1.70894;-1.039001;;
47.981;-1.70894;-1.039001;;
48.001;-1.690683;-1.068445;;
48.001;-1.690567;-1.068633;;
48.002;-1.690452;-1.068818;;
48.003;-1.690452;-1.068818;;
48.023;-1.671881;-1.097626;;
48.023;-1.671829;-1.097707;;
48.024;-1.671505;-1.098209;;
48.024;-1.67145;-1.098296;;
48.044;-1.651946;-1.127419;;
48.045;-1.651946;-1.127419;;
48.045;-1.651946;-1.127419;;
48.0566514;;;0.452928887795282;0.264856826470806
48.065;-1.641852;-1.14207;;
48.065;-1.641852;-1.14207;;
48.066;-1.641852;-1.14207;;
48.066;-1.641852;-1.14207;;
48.067;-1.641852;-1.14207;;
48.085;-1.611031;-1.185133;;
48.086;-1.610674;-1.185633;;
48.087;-1.610622;-1.185705;;
48.108;-1.590582;-1.21245;;
48.109;-1.590338;-1.212776;;
48.109;-1.590338;-1.212776;;
48.11;-1.590338;-1.212776;;
48.11;-1.590338;-1.212776;;
48.131;-1.579564;-1.226774;;
48.132;-1.57946;-1.226909;;
48.133;-1.579436;-1.22694;;
48.152;-1.54695;-1.267653;;
48.153;-1.54695;-1.267653;;
48.154;-1.54695;-1.267653;;
48.155;-1.54695;-1.267653;;
48.174;-1.524193;-1.294921;;
48.175;-1.523946;-1.295216;;
48.176;-1.523909;-1.295261;;
48.176;-1.523903;-1.295268;;
48.196;-1.51291;-1.308091;;
48.197;-1.504154;-1.318128;;
48.198;-1.502008;-1.320589;;
48.198;-1.501643;-1.321007;;
48.217;-1.489509;-1.334676;;
48.218;-1.489401;-1.334797;;
48.22;-1.477043;-1.348421;;
48.221;-1.473129;-1.352734;;
48.24;-1.465879;-1.360588;;
48.24;-1.465879;-1.360588;;
48.241;-1.465879;-1.360588;;
48.241;-1.458575;-1.368388;;
48.26;-1.441967;-1.385902;;
48.261;-1.441752;-1.386128;;
48.262;-1.441752;-1.386128;;
48.281;-1.417825;-1.410587;;
48.282;-1.417579;-1.410839;;
48.283;-1.417517;-1.410902;;
48.283;-1.417517;-1.410902;;
48.303;-1.392693;-1.435406;;
48.303;-1.392636;-1.435462;;
48.304;-1.392374;-1.435721;;
48.305;-1.392374;-1.435721;;
48.324;-1.368177;-1.458783;;
48.326;-1.367528;-1.459402;;
48.327;-1.367313;-1.459607;;
48.347;-1.341524;-1.48334;;
48.348;-1.341285;-1.48356;;
48.348;-1.341249;-1.483593;;
48.349;-1.341196;-1.483642;;
48.35;-1.341196;-1.483642;;
48.3534391;;;0.668404163375256;0.264174224373455
48.347;-1.341524;-1.48334;;
48.348;-1.341285;-1.48356;;
48.348;-1.341249;-1.483593;;
48.349;-1.341196;-1.483642;;
48.35;-1.341196;-1.483642;;
48.369;-1.328279;-1.495216;;
48.37;-1.328136;-1.495345;;
48.371;-1.328114;-1.495364;;
48.371;-1.32811;-1.495367;;
48.391;-1.281571;-1.535425;;
48.391;-1.281255;-1.535696;;
48.392;-1.280981;-1.535932;;
48.393;-1.280981;-1.535932;;
48.425;-1.242814;-1.566796;;
48.426;-1.242124;-1.567354;;
48.434;-1.233881;-1.57402;;
48.435;-1.233881;-1.57402;;
48.435;-1.233881;-1.57402;;
48.436;-1.233881;-1.57402;;
48.436;-1.233881;-1.57402;;
48.455;-1.206762;-1.594901;;
48.456;-1.206403;-1.595177;;
48.457;-1.206403;-1.595177;;
48.457;-1.206403;-1.595177;;
48.477;-1.178079;-1.616209;;
48.477;-1.178079;-1.616209;;
48.478;-1.178079;-1.616209;;
48.479;-1.178079;-1.616209;;
48.498;-1.164177;-1.62625;;
48.499;-1.153737;-1.633652;;
48.5;-1.15056;-1.635905;;
48.5;-1.150235;-1.636135;;
48.52;-1.135257;-1.646568;;
48.521;-1.13512;-1.646664;;
48.522;-1.135081;-1.646691;;
48.522;-1.135066;-1.646701;;
48.542;-1.098791;-1.671125;;
48.543;-1.098791;-1.671125;;
48.543;-1.09567;-1.673167;;
48.544;-1.091601;-1.67583;;
48.563;-1.076269;-1.685718;;
48.563;-1.076269;-1.685718;;
48.564;-1.076269;-1.685718;;
48.584;-1.046992;-1.704056;;
48.585;-1.046992;-1.704056;;
48.585;-1.046992;-1.704056;;
48.586;-1.046992;-1.704056;;
48.587;-1.046992;-1.704056;;
48.605;-1.017173;-1.722017;;
48.606;-1.016858;-1.722207;;
48.606;-1.016804;-1.722239;;
48.626;-0.9871062;-1.739427;;
48.627;-0.9868201;-1.739593;;
48.628;-0.9867415;-1.739638;;
48.628;-0.9867415;-1.739638;;
48.6432065;;;0.740947207933053;0.467762248351656
48.627;-0.9868201;-1.739593;;
48.628;-0.9867415;-1.739638;;
48.628;-0.9867415;-1.739638;;
48.648;-0.9564068;-1.756494;;
48.648;-0.9561585;-1.756632;;
48.649;-0.9560261;-1.756706;;
48.65;-0.9560261;-1.756706;;
48.669;-0.9407879;-1.764912;;
48.67;-0.9406519;-1.764985;;
48.671;-0.940587;-1.76502;;
48.671;-0.9158694;-1.777972;;
48.69;-0.8945643;-1.788782;;
48.691;-0.8941628;-1.788985;;
48.699;-0.8940164;-1.78906;;
48.713;-0.8603443;-1.805487;;
48.713;-0.8601202;-1.805596;;
48.714;-0.8597957;-1.805754;;
48.715;-0.8597445;-1.805779;;
48.734;-0.8301862;-1.819554;;
48.734;-0.8297896;-1.819739;;
48.735;-0.8297896;-1.819739;;
48.736;-0.8297896;-1.819739;;
48.756;-0.7983358;-1.833756;;
48.757;-0.7983358;-1.833756;;
48.757;-0.7983358;-1.833756;;
48.758;-0.7983358;-1.833756;;
48.777;-0.7823701;-1.840623;;
48.778;-0.7698625;-1.845875;;
48.778;-0.7677186;-1.846775;;
48.779;-0.7662851;-1.847377;;
48.798;-0.7498551;-1.854107;;
48.799;-0.7357736;-1.85973;;
48.8;-0.7335955;-1.860599;;
48.802;-0.7331977;-1.860758;;
48.82;-0.7171021;-1.86702;;
48.82;-0.7171021;-1.86702;;
48.821;-0.7171021;-1.86702;;
48.84;-0.6843604;-1.879264;;
48.841;-0.6840249;-1.87939;;
48.842;-0.6839566;-1.879416;;
48.842;-0.6839451;-1.87942;;
48.862;-0.6515651;-1.890886;;
48.863;-0.6512888;-1.890983;;
48.864;-0.6511602;-1.891029;;
48.864;-0.6511602;-1.891029;;
48.884;-0.6183114;-1.902019;;
48.884;-0.6181958;-1.902058;;
48.885;-0.617891;-1.902159;;
48.905;-0.5841219;-1.912799;;
48.906;-0.5841219;-1.912799;;
48.906;-0.5841219;-1.912799;;
48.907;-0.5841219;-1.912799;;
48.907;-0.5841219;-1.912799;;
48.926;-0.5512853;-1.922516;;
48.926;-0.5510863;-1.922575;;
48.927;-0.5508453;-1.922646;;
48.9334763;;;0.943055494775467;0.701333938469764
48.926;-0.5512853;-1.922516;;
48.926;-0.5510863;-1.922575;;
48.927;-0.5508453;-1.922646;;
48.947;-0.5338296;-1.92744;;
48.948;-0.5338296;-1.92744;;
48.949;-0.5338296;-1.92744;;
48.949;-0.5338296;-1.92744;;
48.969;-0.4816296;-1.941142;;
48.969;-0.4816296;-1.941142;;
48.97;-0.4816296;-1.941142;;
48.97;-0.4816296;-1.941142;;
48.996;-0.4662623;-1.94489;;
48.997;-0.4661461;-1.944918;;
48.997;-0.4661261;-1.944923;;
48.998;-0.4661154;-1.944926;;
49.012;-0.4143279;-1.9566;;
49.013;-0.4090276;-1.957716;;
49.013;-0.407973;-1.957939;;
49.034;-0.3970936;-1.960182;;
49.034;-0.3915823;-1.961274;;
49.035;-0.382543;-1.963066;;
49.035;-0.3810308;-1.963365;;
49.036;-0.3803767;-1.963495;;
49.057;-0.346227;-1.9698;;
49.058;-0.3459399;-1.969853;;
49.059;-0.3458506;-1.969869;;
49.059;-0.3458106;-1.969877;;
49.078;-0.3283767;-1.972858;;
49.079;-0.3141986;-1.975154;;
49.08;-0.3119295;-1.975521;;
49.08;-0.3110019;-1.975672;;
49.102;-0.2764462;-1.980802;;
49.103;-0.2764462;-1.980802;;
49.104;-0.2764462;-1.980802;;
49.104;-0.2764462;-1.980802;;
49.124;-0.2413289;-1.985387;;
49.125;-0.2413289;-1.985387;;
49.125;-0.2413289;-1.985387;;
49.145;-0.2241525;-1.987398;;
49.146;-0.2239748;-1.987419;;
49.147;-0.2239458;-1.987422;;
49.148;-0.2239416;-1.987423;;
49.149;-0.2239402;-1.987423;;
49.168;-0.1803945;-1.991848;;
49.168;-0.175401;-1.992289;;
49.169;-0.172376;-1.992557;;
49.189;-0.1541561;-1.994049;;
49.19;-0.1539661;-1.994065;;
49.191;-0.1404687;-1.995048;;
49.191;-0.1381577;-1.995217;;
49.192;-0.1367487;-1.995319;;
49.211;-0.1189278;-1.996461;;
49.211;-0.1189278;-1.996461;;
49.212;-0.1189278;-1.996461;;
49.2242473;;;0.975961249247034;0.832092028832703
49.232;-0.08409324;-1.998227;;
49.232;-0.08406357;-1.998229;;
49.233;-0.08364612;-1.99825;;
49.233;-0.08364612;-1.99825;;
49.253;-0.040222;-1.999589;;
49.253;-0.04009654;-1.999593;;
49.254;-0.0397962;-1.999603;;
49.254;-0.03976561;-1.999604;;
49.28;-0.01428541;-1.999947;;
49.281;-0.001420565;-1.999983;;
49.282;0.0021818;-1.999993;;
49.295;0.02148416;-1.999883;;
49.296;0.0217635;-1.999881;;
49.297;0.02183831;-1.999881;;
49.297;0.02185007;-1.999881;;
49.317;0.06192093;-1.999036;;
49.318;0.06241728;-1.999026;;
49.319;0.06241728;-1.999026;;
49.319;0.06241728;-1.999026;;
49.339;0.0908539;-1.997933;;
49.34;0.09120497;-1.997919;;
49.341;0.09120497;-1.997919;;
49.341;0.09120497;-1.997919;;
49.361;0.1260269;-1.996022;;
49.362;0.1262687;-1.996008;;
49.363;0.1264054;-1.996001;;
49.364;0.1264573;-1.995998;;
49.383;0.1608098;-1.993521;;
49.384;0.1612651;-1.993488;;
49.385;0.1612651;-1.993488;;
49.385;0.1612651;-1.993488;;
49.404;0.1957033;-1.990398;;
49.405;0.1960653;-1.990366;;
49.405;0.1961263;-1.99036;;
49.426;0.2304298;-1.986678;;
49.427;0.2307149;-1.986647;;
49.427;0.2308488;-1.986633;;
49.428;0.2308488;-1.986633;;
49.428;0.2308488;-1.986633;;
49.448;0.2660725;-1.982222;;
49.449;0.2660725;-1.982222;;
49.45;0.2660725;-1.982222;;
49.47;0.3066544;-1.976346;;
49.471;0.3070282;-1.976291;;
49.472;0.3071322;-1.976276;;
49.473;0.3071611;-1.976272;;
49.473;0.3071654;-1.976272;;
49.492;0.317772;-1.974594;;
49.493;0.3322981;-1.97219;;
49.494;0.3345224;-1.971822;;
49.494;0.3353056;-1.971692;;
49.515;0.3531227;-1.968579;;
49.515019;;;0.0313974543684858;0.67284035158101
49.515;0.3531227;-1.968579;;
49.515;0.369705;-1.965533;;
49.516;0.369705;-1.965533;;
49.535;0.3870311;-1.962191;;
49.537;0.3873988;-1.962121;;
49.538;0.3874258;-1.962116;;
49.538;0.3910305;-1.961379;;
49.558;0.4230213;-1.954748;;
49.559;0.4233357;-1.954682;;
49.56;0.438616;-1.951311;;
49.567;0.438616;-1.951311;;
49.579;0.4558681;-1.947351;;
