circular (1)Cube2Timestamp;circular (1)Cube2XPos;circular (1)Cube2YPos;circular (1)Cube2newCorr;circular (1)Cube2smoothCorr
46.028;-1.762255;2.42785;;
46.047;-1.781431;2.413813;;
46.048;-1.781631;2.413667;;
46.049;-1.797998;2.401476;;
46.053;-1.800468;2.399637;;
46.066;-1.819692;2.385074;;
46.07;-1.823809;2.381955;;
46.091;-1.865312;2.349591;;
46.092;-1.86571;2.34928;;
46.093;-1.865776;2.349229;;
46.094;-1.879036;2.338608;;
46.094;-1.879759;2.338028;;
46.113;-1.905988;2.31672;;
46.113;-1.906076;2.316649;;
46.114;-1.906342;2.316433;;
46.134;-1.946761;2.282569;;
46.135;-1.946761;2.282569;;
46.135;-1.946761;2.282569;;
46.136;-1.946761;2.282569;;
46.155;-1.985581;2.248874;;
46.155;-1.986102;2.248422;;
46.156;-1.986102;2.248422;;
46.157;-1.986102;2.248422;;
46.176;-2.024861;2.213573;;
46.176;-2.02512;2.21334;;
46.177;-2.025314;2.213165;;
46.178;-2.025378;2.213107;;
46.197;-2.063977;2.177154;;
46.197;-2.063977;2.177154;;
46.198;-2.063977;2.177154;;
46.198;-2.063977;2.177154;;
46.218;-2.082323;2.159612;;
46.219;-2.082555;2.15939;;
46.22;-2.082555;2.15939;;
46.22;-2.082555;2.15939;;
46.239;-2.138248;2.104237;;
46.24;-2.138829;2.103662;;
46.24;-2.138928;2.103564;;
46.261;-2.174492;2.066766;;
46.262;-2.175002;2.066239;;
46.263;-2.175353;2.065875;;
46.263;-2.175353;2.065875;;
46.264;-2.175353;2.065875;;
46.283285;;;0.989069863285717;0.898001820962966
46.284;-2.211348;2.027299;;
46.284;-2.210903;2.027776;;
46.285;-2.210914;2.027764;;
46.304;-2.229023;2.007838;;
46.305;-2.229296;2.007543;;
46.306;-2.250153;1.984082;;
46.307;-2.253516;1.9803;;
46.307;-2.25493;1.97871;;
46.327;-2.264334;1.967941;;
46.328;-2.264334;1.967941;;
46.348;-2.299068;1.927248;;
46.349;-2.299068;1.927248;;
46.35;-2.309029;1.915263;;
46.351;-2.315211;1.907826;;
46.371;-2.331759;1.887565;;
46.371;-2.331759;1.887565;;
46.373;-2.331759;1.887565;;
46.373;-2.331759;1.887565;;
46.374;-2.331759;1.887565;;
46.374;-2.331759;1.887565;;
46.393;-2.371188;1.837774;;
46.395;-2.371637;1.837207;;
46.415;-2.396445;1.804725;;
46.417;-2.39675;1.804325;;
46.417;-2.39675;1.804325;;
46.418;-2.412318;1.783458;;
46.419;-2.412318;1.783458;;
46.419;-2.412318;1.783458;;
46.437;-2.427744;1.762402;;
46.437;-2.427744;1.762402;;
46.458;-2.457881;1.720112;;
46.458;-2.457891;1.720098;;
46.459;-2.458132;1.719761;;
46.459;-2.458136;1.719755;;
46.479;-2.487732;1.676649;;
46.48;-2.488112;1.676096;;
46.48;-2.488112;1.676096;;
46.481;-2.488112;1.676096;;
46.5;-2.516735;1.632792;;
46.501;-2.51711;1.632224;;
46.502;-2.51711;1.632224;;
46.502;-2.51711;1.632224;;
46.522;-2.545197;1.588061;;
46.523;-2.545458;1.58765;;
46.523;-2.545498;1.587587;;
46.524;-2.545555;1.587499;;
46.544;-2.577412;1.535235;;
46.544;-2.577412;1.535235;;
46.545;-2.577412;1.535235;;
46.545;-2.577412;1.535235;;
46.565;-2.599403;1.497699;;
46.565;-2.599403;1.497699;;
46.566;-2.599403;1.497699;;
46.567;-2.599403;1.497699;;
46.5735629;;;0.857087168851916;0.933240584408114
46.565;-2.599403;1.497699;;
46.565;-2.599403;1.497699;;
46.566;-2.599403;1.497699;;
46.567;-2.599403;1.497699;;
46.591;-2.612691;1.474397;;
46.591;-2.612691;1.474397;;
46.592;-2.612691;1.474397;;
46.593;-2.612691;1.474397;;
46.655;-2.697704;1.312348;;
46.656;-2.69798;1.311822;;
46.657;-2.698029;1.31173;;
46.658;-2.69804;1.311708;;
46.658;-2.698043;1.311703;;
46.659;-2.698047;1.311694;;
46.66;-2.698047;1.311694;;
46.661;-2.698047;1.311694;;
46.661;-2.698047;1.311694;;
46.662;-2.698047;1.311694;;
46.663;-2.698047;1.311694;;
46.664;-2.706186;1.294758;;
46.679;-2.720848;1.26371;;
46.679;-2.720916;1.263566;;
46.68;-2.721045;1.263292;;
46.68;-2.72106;1.26326;;
46.7;-2.746407;1.207145;;
46.701;-2.74664;1.206629;;
46.701;-2.746674;1.206554;;
46.702;-2.74672;1.206452;;
46.721;-2.763431;1.167658;;
46.722;-2.763612;1.167239;;
46.745;-2.783189;1.119745;;
46.747;-2.783348;1.119361;;
46.768;-2.802228;1.071193;;
46.769;-2.802677;1.070047;;
46.77;-2.802677;1.070047;;
46.77;-2.802677;1.070047;;
46.771;-2.802677;1.070047;;
46.772;-2.802677;1.070047;;
46.79;-2.821141;1.020375;;
46.791;-2.821141;1.020375;;
46.812;-2.838288;0.9716429;;
46.813;-2.83845;0.9711809;;
46.813;-2.838478;0.9711023;;
46.814;-2.83849;0.9710676;;
46.815;-2.838494;0.9710585;;
46.834;-2.854954;0.9215221;;
46.835;-2.855103;0.9210737;;
46.835;-2.855104;0.9210682;;
46.836;-2.855176;0.9208515;;
46.856;-2.874352;0.8591275;;
46.857;-2.874352;0.8591275;;
46.858;-2.874352;0.8591275;;
46.8643341;;;0.985245403949368;0.93327967082258
46.856;-2.874352;0.8591275;;
46.857;-2.874352;0.8591275;;
46.858;-2.874352;0.8591275;;
46.878;-2.878337;0.8456776;;
46.879;-2.878374;0.845555;;
46.879;-2.878388;0.8455055;;
46.88;-2.878388;0.8455055;;
46.881;-2.878388;0.8455055;;
46.899;-2.901946;0.7606596;;
46.9;-2.902271;0.7594907;;
46.901;-2.902271;0.7594907;;
46.921;-2.912453;0.7194405;;
46.922;-2.91255;0.719061;;
46.922;-2.912583;0.7189318;;
46.923;-2.912583;0.7189318;;
46.923;-2.912583;0.7189318;;
46.943;-2.924795;0.667512;;
46.944;-2.924795;0.667512;;
46.965;-2.935869;0.6169362;;
46.988;-2.946236;0.5653592;;
46.989;-2.946465;0.5642183;;
46.989;-2.946465;0.5642183;;
46.99;-2.946465;0.5642183;;
46.99;-2.946465;0.5642183;;
47.011;-2.957189;0.5047539;;
47.013;-2.957642;0.5022377;;
47.015;-2.957914;0.5007298;;
47.016;-2.957942;0.5005778;;
47.017;-2.957949;0.5005392;;
47.035;-2.964435;0.4605731;;
47.036;-2.964435;0.4605731;;
47.036;-2.964435;0.4605731;;
47.037;-2.964435;0.4605731;;
47.056;-2.972;0.4088727;;
47.057;-2.9721;0.4081941;;
47.057;-2.9721;0.4081941;;
47.078;-2.978752;0.3564185;;
47.079;-2.978752;0.3564185;;
47.1;-2.984474;0.3047684;;
47.1;-2.984543;0.3041426;;
47.101;-2.984543;0.3041426;;
47.102;-2.984543;0.3041426;;
47.102;-2.984543;0.3041426;;
47.103;-2.984543;0.3041426;;
47.122;-2.989391;0.2520798;;
47.144;-2.991546;0.2250657;;
47.145;-2.993335;0.1998647;;
47.146;-2.993335;0.1998647;;
47.146;-2.993335;0.1998647;;
47.154;-2.993335;0.1998647;;
47.1601178;;;0.0591537749087548;0.722639052748939
47.144;-2.991546;0.2250657;;
47.145;-2.993335;0.1998647;;
47.146;-2.993335;0.1998647;;
47.146;-2.993335;0.1998647;;
47.154;-2.993335;0.1998647;;
47.167;-2.995071;0.1718556;;
47.168;-2.995097;0.1714307;;
47.168;-2.995102;0.1713578;;
47.169;-2.995104;0.1713213;;
47.189;-2.998375;0.09805913;;
47.19;-2.998422;0.09700169;;
47.191;-2.998449;0.09639961;;
47.212;-2.999698;0.04212648;;
47.212;-2.999699;0.04211085;;
47.213;-2.999708;0.04167734;;
47.214;-2.999712;0.04153369;;
47.214;-2.999712;0.04153074;;
47.234;-2.999975;-0.01075731;;
47.235;-2.999977;-0.01122151;;
47.235;-2.999978;-0.01142685;;
47.256;-2.999317;-0.06400505;;
47.257;-2.999317;-0.06400505;;
47.257;-2.999317;-0.06400505;;
47.258;-2.999317;-0.06400505;;
47.258;-2.999317;-0.06400505;;
47.277;-2.99776;-0.1156026;;
47.278;-2.997731;-0.1165887;;
47.28;-2.997722;-0.1168894;;
47.3;-2.995228;-0.1690429;;
47.301;-2.995202;-0.1695811;;
47.302;-2.995198;-0.1696715;;
47.303;-2.995197;-0.1696897;;
47.324;-2.99106;-0.231432;;
47.324;-2.99106;-0.231432;;
47.325;-2.99106;-0.231432;;
47.326;-2.99106;-0.231432;;
47.346;-2.987488;-0.2736681;;
47.347;-2.987453;-0.2740809;;
47.347;-2.987447;-0.2741519;;
47.348;-2.987443;-0.2741932;;
47.367;-2.982278;-0.3255541;;
47.368;-2.982221;-0.3261179;;
47.369;-2.982213;-0.326196;;
47.369;-2.982212;-0.3262094;;
47.37;-2.982211;-0.3262156;;
47.371;-2.982211;-0.3262173;;
47.39;-2.975945;-0.3791476;;
47.391;-2.975945;-0.3791476;;
47.413;-2.968987;-0.4302133;;
47.414;-2.968908;-0.4307941;;
47.415;-2.968908;-0.4307941;;
47.416;-2.968908;-0.4307941;;
47.435;-2.959982;-0.4883264;;
47.436;-2.959887;-0.4889414;;
47.437;-2.959869;-0.4890555;;
47.438;-2.959866;-0.4890738;;
47.438;-2.959866;-0.4890761;;
47.439;-2.959865;-0.4890799;;
47.4564045;;;-0.106123649680498;0.448840674507385
47.435;-2.959982;-0.4883264;;
47.436;-2.959887;-0.4889414;;
47.437;-2.959869;-0.4890555;;
47.438;-2.959866;-0.4890738;;
47.438;-2.959866;-0.4890761;;
47.439;-2.959865;-0.4890799;;
47.458;-2.952;-0.5344793;;
47.46;-2.952084;-0.5339966;;
47.481;-2.947122;-0.5607612;;
47.483;-2.94703;-0.5612596;;
47.483;-2.947018;-0.5613213;;
47.485;-2.947008;-0.5613779;;
47.485;-2.947007;-0.5613819;;
47.504;-2.929614;-0.6459612;;
47.505;-2.929425;-0.6468813;;
47.506;-2.929388;-0.6470611;;
47.507;-2.929388;-0.6470611;;
47.529;-2.919806;-0.6889926;;
47.53;-2.919721;-0.6893641;;
47.531;-2.919702;-0.6894489;;
47.55;-2.907309;-0.7399451;;
47.551;-2.90718;-0.7404698;;
47.551;-2.907158;-0.7405596;;
47.552;-2.907145;-0.740615;;
47.572;-2.893708;-0.7914872;;
47.573;-2.893708;-0.7914872;;
47.573;-2.893708;-0.7914872;;
47.594;-2.879534;-0.8415786;;
47.595;-2.879398;-0.8420583;;
47.596;-2.879375;-0.8421378;;
47.596;-2.879364;-0.842176;;
47.617;-2.8642;-0.8923902;;
47.618;-2.8642;-0.8923902;;
47.618;-2.8642;-0.8923902;;
47.638;-2.844544;-0.9531634;;
47.639;-2.844343;-0.9537836;;
47.64;-2.844299;-0.9539202;;
47.66;-2.83117;-0.9922087;;
47.661;-2.83117;-0.9922087;;
47.662;-2.83117;-0.9922087;;
47.662;-2.83117;-0.9922087;;
47.663;-2.83117;-0.9922087;;
47.663;-2.83117;-0.9922087;;
47.688;-2.813447;-1.041389;;
47.689;-2.813267;-1.041886;;
47.704;-2.792228;-1.097025;;
47.704;-2.792228;-1.097025;;
47.705;-2.792228;-1.097025;;
47.706;-2.792228;-1.097025;;
47.707;-2.792228;-1.097025;;
47.707;-2.792228;-1.097025;;
47.727;-2.775057;-1.139764;;
47.727;-2.775057;-1.139764;;
47.7461722;;;-0.860653163225083;0.0194055914881355
47.727;-2.775057;-1.139764;;
47.727;-2.775057;-1.139764;;
47.748;-2.754899;-1.187645;;
47.749;-2.754888;-1.187671;;
47.749;-2.754883;-1.187683;;
47.75;-2.754691;-1.188139;;
47.769;-2.74427;-1.212012;;
47.77;-2.744156;-1.212274;;
47.771;-2.744139;-1.212312;;
47.772;-2.744136;-1.212319;;
47.792;-2.711292;-1.284093;;
47.792;-2.711292;-1.284093;;
47.793;-2.711292;-1.284093;;
47.794;-2.711292;-1.284093;;
47.814;-2.688617;-1.330903;;
47.815;-2.688387;-1.331379;;
47.816;-2.68835;-1.331455;;
47.817;-2.688339;-1.331478;;
47.835;-2.676524;-1.355068;;
47.836;-2.669166;-1.369446;;
47.837;-2.666935;-1.373804;;
47.838;-2.664849;-1.37788;;
47.858;-2.652319;-1.401854;;
47.859;-2.643193;-1.418943;;
47.859;-2.641702;-1.421733;;
47.86;-2.64002;-1.424883;;
47.88;-2.627208;-1.44837;;
47.881;-2.617438;-1.465909;;
47.882;-2.615057;-1.470182;;
47.883;-2.614294;-1.471552;;
47.904;-2.588497;-1.51647;;
47.905;-2.588497;-1.51647;;
47.905;-2.588497;-1.51647;;
47.906;-2.588497;-1.51647;;
47.927;-2.575022;-1.539239;;
47.928;-2.574909;-1.539429;;
47.929;-2.574875;-1.539486;;
47.93;-2.574863;-1.539506;;
47.93;-2.574862;-1.539509;;
47.956;-2.532314;-1.608516;;
47.956;-2.532044;-1.608953;;
47.957;-2.531903;-1.609182;;
47.971;-2.501968;-1.655342;;
47.972;-2.501968;-1.655342;;
47.973;-2.501968;-1.655342;;
47.995;-2.475776;-1.694257;;
47.996;-2.475563;-1.694574;;
47.997;-2.475499;-1.694669;;
47.997;-2.475492;-1.694679;;
47.998;-2.475472;-1.694709;;
48.017;-2.445374;-1.737857;;
48.018;-2.445374;-1.737857;;
48.02;-2.445374;-1.737857;;
48.02;-2.445374;-1.737857;;
48.0369437;;;-0.923098487992552;-0.457680381497344
48.017;-2.445374;-1.737857;;
48.018;-2.445374;-1.737857;;
48.02;-2.445374;-1.737857;;
48.02;-2.445374;-1.737857;;
48.039;-2.414771;-1.780126;;
48.04;-2.41476;-1.78014;;
48.041;-2.414473;-1.780537;;
48.041;-2.414427;-1.7806;;
48.061;-2.374353;-1.833682;;
48.062;-2.373971;-1.834188;;
48.062;-2.373907;-1.834273;;
48.063;-2.373856;-1.834341;;
48.082;-2.366906;-1.843299;;
48.083;-2.36683;-1.843397;;
48.084;-2.366818;-1.843413;;
48.085;-2.366817;-1.843415;;
48.105;-2.317988;-1.904431;;
48.106;-2.317509;-1.905029;;
48.107;-2.317402;-1.905162;;
48.107;-2.317384;-1.905185;;
48.127;-2.284402;-1.944601;;
48.128;-2.283988;-1.945096;;
48.129;-2.283988;-1.945096;;
48.129;-2.283988;-1.945096;;
48.15;-2.249948;-1.984365;;
48.151;-2.249608;-1.984757;;
48.152;-2.249559;-1.984813;;
48.153;-2.249552;-1.984821;;
48.173;-2.214433;-2.02392;;
48.174;-2.214131;-2.024256;;
48.175;-2.214037;-2.024361;;
48.175;-2.214029;-2.02437;;
48.195;-2.178869;-2.062158;;
48.196;-2.17855;-2.062501;;
48.197;-2.178457;-2.0626;;
48.197;-2.178446;-2.062613;;
48.217;-2.142388;-2.100033;;
48.218;-2.142053;-2.100381;;
48.219;-2.141962;-2.100475;;
48.22;-2.141937;-2.100501;;
48.239;-2.122379;-2.120259;;
48.24;-2.122184;-2.120456;;
48.24;-2.122117;-2.120523;;
48.241;-2.122117;-2.120523;;
48.262;-2.067168;-2.174124;;
48.263;-2.067168;-2.174124;;
48.264;-2.067168;-2.174124;;
48.264;-2.067168;-2.174124;;
48.284;-2.02879;-2.209973;;
48.285;-2.028415;-2.210322;;
48.285;-2.028351;-2.210382;;
48.286;-2.028312;-2.210418;;
48.306;-1.98958;-2.245337;;
48.307;-1.989197;-2.245682;;
48.308;-1.989115;-2.245756;;
48.308;-1.9891;-2.245769;;
48.3267116;;;-0.894987382255176;-0.696215670788327
48.328;-1.949757;-2.280003;;
48.329;-1.949263;-2.280433;;
48.33;-1.949263;-2.280433;;
48.33;-1.949712;-2.280042;;
48.35;-1.929687;-2.297013;;
48.351;-1.929444;-2.297223;;
48.352;-1.906038;-2.316587;;
48.352;-1.904889;-2.317538;;
48.373;-1.868771;-2.346841;;
48.373;-1.86866;-2.346931;;
48.374;-1.868429;-2.347118;;
48.374;-1.868331;-2.347198;;
48.394;-1.847403;-2.363705;;
48.395;-1.847403;-2.363705;;
48.396;-1.847403;-2.363705;;
48.397;-1.847403;-2.363705;;
48.417;-1.785745;-2.41061;;
48.417;-1.785394;-2.410876;;
48.418;-1.785035;-2.41115;;
48.419;-1.78498;-2.411192;;
48.439;-1.742545;-2.442028;;
48.44;-1.74214;-2.442322;;
48.441;-1.74204;-2.442395;;
48.442;-1.742015;-2.442413;;
48.461;-1.699305;-2.472312;;
48.462;-1.69884;-2.472638;;
48.463;-1.698772;-2.472686;;
48.47;-1.698752;-2.472699;;
48.484;-1.653658;-2.503071;;
48.485;-1.652872;-2.5036;;
48.486;-1.652872;-2.5036;;
48.487;-1.652872;-2.5036;;
48.506;-1.611875;-2.530184;;
48.507;-1.611446;-2.530462;;
48.507;-1.611373;-2.530509;;
48.508;-1.611337;-2.530532;;
48.528;-1.58918;-2.544503;;
48.55;-1.543584;-2.572414;;
48.551;-1.543219;-2.572638;;
48.551;-1.543189;-2.572656;;
48.552;-1.54308;-2.572723;;
48.571;-1.486748;-2.605671;;
48.571;-1.485989;-2.606115;;
48.572;-1.485989;-2.606115;;
48.592;-1.452075;-2.625159;;
48.593;-1.451768;-2.625331;;
48.593;-1.451653;-2.625396;;
48.594;-1.451653;-2.625396;;
48.595;-1.451653;-2.625396;;
48.614;-1.406941;-2.649619;;
48.614;-1.406659;-2.649772;;
48.615;-1.406424;-2.649899;;
48.615;-1.406386;-2.64992;;
48.6174826;;;-0.928036763378735;-0.901693949212886
48.614;-1.406941;-2.649619;;
48.614;-1.406659;-2.649772;;
48.615;-1.406424;-2.649899;;
48.615;-1.406386;-2.64992;;
48.635;-1.360391;-2.673818;;
48.636;-1.359949;-2.674047;;
48.656;-1.313848;-2.696993;;
48.657;-1.31328;-2.697276;;
48.658;-1.31328;-2.697276;;
48.658;-1.31328;-2.697276;;
48.659;-1.31328;-2.697276;;
48.659;-1.31328;-2.697276;;
48.678;-1.266225;-2.719676;;
48.7;-1.217695;-2.741749;;
48.701;-1.217266;-2.741944;;
48.702;-1.217176;-2.741985;;
48.702;-1.217161;-2.741992;;
48.723;-1.159321;-2.766926;;
48.724;-1.158382;-2.767331;;
48.725;-1.158073;-2.767464;;
48.745;-1.121077;-2.782654;;
48.746;-1.120756;-2.782786;;
48.747;-1.120659;-2.782826;;
48.747;-1.120649;-2.78283;;
48.767;-1.072288;-2.801815;;
48.768;-1.071857;-2.801984;;
48.769;-1.071734;-2.802032;;
48.769;-1.071717;-2.802039;;
48.788;-1.023225;-2.820102;;
48.789;-1.022702;-2.820297;;
48.79;-1.022611;-2.820331;;
48.81;-0.9730193;-2.837816;;
48.811;-0.972406;-2.838032;;
48.812;-0.972406;-2.838032;;
48.812;-0.972406;-2.838032;;
48.832;-0.9225804;-2.854618;;
48.832;-0.9225804;-2.854618;;
48.833;-0.9225804;-2.854618;;
48.854;-0.8728503;-2.870209;;
48.855;-0.8722515;-2.870397;;
48.856;-0.8722515;-2.870397;;
48.856;-0.8722515;-2.870397;;
48.875;-0.8132991;-2.887645;;
48.876;-0.8126521;-2.887835;;
48.877;-0.8125549;-2.887863;;
48.878;-0.8125414;-2.887867;;
48.897;-0.7716849;-2.899048;;
48.898;-0.7711594;-2.899192;;
48.899;-0.7711594;-2.899192;;
48.899;-0.7711594;-2.899192;;
48.9077521;;;-0.617928740842209;-0.841012843617168
48.897;-0.7716849;-2.899048;;
48.898;-0.7711594;-2.899192;;
48.899;-0.7711594;-2.899192;;
48.899;-0.7711594;-2.899192;;
48.919;-0.7460328;-2.905759;;
48.92;-0.7460328;-2.905759;;
48.921;-0.7460328;-2.905759;;
48.921;-0.7460328;-2.905759;;
48.941;-0.6848012;-2.920796;;
48.941;-0.6848012;-2.920796;;
48.942;-0.6692632;-2.924395;;
48.943;-0.6692632;-2.924395;;
48.962;-0.6431254;-2.930253;;
48.963;-0.6429058;-2.930302;;
48.963;-0.6313602;-2.932782;;
48.965;-0.6168902;-2.935889;;
48.983;-0.5914954;-2.941111;;
48.984;-0.5914954;-2.941111;;
48.984;-0.5914954;-2.941111;;
49.01;-0.5404806;-2.950907;;
49.011;-0.5182229;-2.954884;;
49.012;-0.5149162;-2.955475;;
49.013;-0.5140252;-2.955634;;
49.014;-0.5138793;-2.95566;;
49.026;-0.4836699;-2.960751;;
49.028;-0.4832042;-2.960829;;
49.05;-0.4358235;-2.968165;;
49.051;-0.4347499;-2.968332;;
49.052;-0.4347499;-2.968332;;
49.053;-0.4347499;-2.968332;;
49.054;-0.4347499;-2.968332;;
49.054;-0.4101753;-2.971827;;
49.072;-0.3829749;-2.975455;;
49.073;-0.3829749;-2.975455;;
49.073;-0.3829749;-2.975455;;
49.074;-0.3829749;-2.975455;;
49.093;-0.331661;-2.981611;;
49.094;-0.331661;-2.981611;;
49.114;-0.2792279;-2.986977;;
49.115;-0.2792279;-2.986977;;
49.116;-0.2792279;-2.986977;;
49.117;-0.2792279;-2.986977;;
49.137;-0.2277206;-2.991339;;
49.137;-0.2270617;-2.991395;;
49.138;-0.2270617;-2.991395;;
49.139;-0.2270617;-2.991395;;
49.158;-0.1753476;-2.994865;;
49.159;-0.1748424;-2.994899;;
49.16;-0.1747043;-2.994908;;
49.16;-0.1746833;-2.99491;;
49.18;-0.1487793;-2.996307;;
49.18;-0.1487973;-2.996306;;
49.181;-0.1485681;-2.996319;;
49.182;-0.126208;-2.997327;;
49.1985233;;;-0.0442784670152606;-0.621307838372845
49.202;-0.07002705;-2.999176;;
49.203;-0.06948736;-2.999193;;
49.203;-0.06939552;-2.999197;;
49.204;-0.06932802;-2.999199;;
49.224;-0.003348686;-2.999989;;
49.225;-0.00289753;-2.999995;;
49.226;-0.00269023;-2.999997;;
49.227;-0.002555453;-2.999999;;
49.246;0.0353889;-2.999788;;
49.247;0.03580474;-2.999786;;
49.248;0.03586292;-2.999785;;
49.249;0.03587904;-2.999785;;
49.274;0.08870523;-2.998688;;
49.275;0.08870523;-2.998688;;
49.275;0.08870523;-2.998688;;
49.276;0.08870523;-2.998688;;
49.29;0.1464814;-2.996422;;
49.29;0.1464814;-2.996422;;
49.291;0.1464814;-2.996422;;
49.292;0.1464814;-2.996422;;
49.311;0.1933241;-2.99376;;
49.312;0.1938229;-2.993731;;
49.313;0.1939039;-2.993727;;
49.313;0.1939391;-2.993725;;
49.333;0.2197127;-2.991942;;
49.334;0.2199483;-2.991926;;
49.334;0.2199822;-2.991923;;
49.335;0.220031;-2.99192;;
49.355;0.2988687;-2.985062;;
49.356;0.299605;-2.984998;;
49.356;0.2997206;-2.984988;;
49.377;0.3248939;-2.982354;;
49.378;0.3446691;-2.980112;;
49.378;0.3479727;-2.979738;;
49.379;0.3512908;-2.979362;;
49.399;0.3781926;-2.976066;;
49.399;0.3921315;-2.974235;;
49.4;0.4017154;-2.972975;;
49.401;0.4035509;-2.972734;;
49.42;0.4297431;-2.969061;;
49.42;0.4297431;-2.969061;;
49.42;0.4297431;-2.969061;;
49.421;0.4297431;-2.969061;;
49.44;0.4804849;-2.961267;;
49.441;0.4810001;-2.961188;;
49.441;0.4810882;-2.961174;;
49.442;0.4811298;-2.961168;;
49.461;0.5327489;-2.952312;;
49.462;0.5332773;-2.952221;;
49.483;0.5840667;-2.94259;;
49.483;0.5846869;-2.942472;;
49.484;0.5846869;-2.942472;;
49.485;0.5846869;-2.942472;;
49.4938057;;;0.923889513119794;-0.166588614529103
49.506;0.611448;-2.937026;;
49.506;0.611774;-2.93696;;
49.507;0.611774;-2.93696;;
49.508;0.611774;-2.93696;;
49.526;0.6929774;-2.918867;;
49.527;0.6929774;-2.918867;;
49.534;0.7129493;-2.91405;;
49.548;0.7395292;-2.907418;;
49.548;0.7397453;-2.907365;;
49.549;0.7399691;-2.907309;;
49.55;0.7400035;-2.9073;;
49.569;0.7890326;-2.894373;;
49.57;0.7896706;-2.894205;;
49.572;0.7896706;-2.894205;;
49.591;0.8394292;-2.880154;;
49.591;0.8401771;-2.879943;;
49.592;0.8406329;-2.879814;;
49.593;0.840773;-2.879774;;
49.613;0.8910342;-2.864622;;
49.613;0.8910342;-2.864622;;
49.614;0.8910342;-2.864622;;
49.614;0.8910342;-2.864622;;
49.634;0.916122;-2.856698;;
49.635;0.9305564;-2.851998;;
49.635;0.9333756;-2.85108;;
49.636;0.9395444;-2.849072;;
49.655;0.966349;-2.840098;;
49.657;0.990747;-2.831636;;
49.657;0.9943902;-2.830373;;
49.678;1.015839;-2.822776;;
49.678;1.015879;-2.822762;;
49.679;1.016058;-2.822698;;
49.68;1.032807;-2.816587;;
49.68;1.040446;-2.8138;;
49.699;1.066557;-2.804007;;
49.7;1.066557;-2.804007;;
49.701;1.085573;-2.796683;;
49.72;1.114157;-2.785434;;
49.721;1.114427;-2.785327;;
49.722;1.114502;-2.785298;;
49.723;1.114523;-2.78529;;
49.723;1.138077;-2.775749;;
49.742;1.163004;-2.765397;;
49.742;1.163004;-2.765397;;
49.743;1.163004;-2.765397;;
49.763;1.210575;-2.7449;;
49.763;1.210889;-2.744765;;
49.764;1.211178;-2.74464;;
49.784;1.259276;-2.722907;;
49.785;1.259276;-2.722907;;
49.785;1.259276;-2.722907;;
49.786;1.259276;-2.722907;;
49.7905929;;;0.984793660068542;0.311618991332717
49.812;1.282655;-2.711972;;
49.812;1.282794;-2.711907;;
49.813;1.282862;-2.711875;;
49.813;1.282874;-2.711869;;
49.826;1.358791;-2.674613;;
49.827;1.359997;-2.674021;;
49.848;1.400482;-2.653041;;
49.849;1.400868;-2.652841;;
49.849;1.400932;-2.652807;;
49.85;1.400965;-2.652791;;
49.851;1.400965;-2.652791;;
49.852;1.400965;-2.652791;;
49.87;1.445995;-2.628509;;
49.87;1.446108;-2.628448;;
49.871;1.446474;-2.628251;;
49.871;1.446639;-2.628162;;
49.891;1.469862;-2.615245;;
49.891;1.469862;-2.615245;;
49.892;1.493142;-2.602024;;
49.893;1.493142;-2.602024;;
49.912;1.516557;-2.588445;;
49.913;1.516779;-2.588316;;
49.914;1.51684;-2.58828;;
49.914;1.525624;-2.583083;;
49.934;1.561321;-2.561689;;
49.935;1.561658;-2.561487;;
49.935;1.561713;-2.561454;;
49.955;1.60569;-2.534112;;
49.955;1.605984;-2.533929;;
49.956;1.606248;-2.533766;;
49.957;1.606248;-2.533766;;
49.976;1.658585;-2.499809;;
49.976;1.658984;-2.49955;;
49.977;1.659282;-2.499357;;
49.998;1.693539;-2.476273;;
49.998;1.693539;-2.476273;;
49.999;1.693539;-2.476273;;
49.999;1.693539;-2.476273;;
50.019;1.735925;-2.446739;;
50.02;1.736235;-2.446522;;
50.021;1.736365;-2.446432;;
50.022;1.736458;-2.446368;;
50.042;1.779245;-2.415427;;
50.043;1.779245;-2.415427;;
50.043;1.779245;-2.415427;;
50.044;1.779245;-2.415427;;
50.063;1.821069;-2.384045;;
50.064;1.821514;-2.383711;;
50.065;1.821587;-2.383657;;
50.065;1.821619;-2.383633;;
50.085;1.863073;-2.351374;;
50.085;1.863073;-2.351374;;
50.086;1.863073;-2.351374;;
50.0944029;;;0.993299860080862;0.714426141563484
50.094;1.883042;-2.335408;;
50.106;1.883407;-2.335117;;
50.107;1.883557;-2.334997;;
50.108;1.883619;-2.334947;;
50.11;1.883662;-2.334913;;
50.13;1.959385;-2.271742;;
50.13;1.959385;-2.271742;;
50.131;1.959385;-2.271742;;
50.132;1.959385;-2.271742;;
50.152;1.984113;-2.250176;;
50.152;1.984113;-2.250176;;
50.153;1.984113;-2.250176;;
50.154;1.984113;-2.250176;;
50.173;2.023213;-2.215087;;
50.174;2.023213;-2.215087;;
50.174;2.023213;-2.215087;;
50.175;2.023213;-2.215087;;
50.194;2.061465;-2.179533;;
50.195;2.061465;-2.179533;;
50.196;2.061465;-2.179533;;
50.196;2.061465;-2.179533;;
50.216;2.09909;-2.143312;;
50.216;2.099399;-2.143015;;
50.217;2.099529;-2.142889;;
50.237;2.118141;-2.124492;;
