yCubeCube3Timestamp;yCubeCube3XPos;yCubeCube3YPos;yCubeCube3newCorr;yCubeCube3smoothCorr
42.658;-2;1.088383;;
42.678;-2;1.132455;;
42.678;-2;1.132803;;
42.699;-2;1.17713;;
42.7;-2;1.177551;;
42.701;-2;1.17766;;
42.702;-2;1.17766;;
42.721;-2;1.22176;;
42.722;-2;1.222156;;
42.722;-2;1.222341;;
42.723;-2;1.222341;;
42.743;-2;1.266284;;
42.743;-2;1.266435;;
42.744;-2;1.266847;;
42.745;-2;1.266847;;
42.764;-2;1.311108;;
42.765;-2;1.311526;;
42.765;-2;1.311586;;
42.766;-2;1.311659;;
42.786;-2;1.355788;;
42.786;-2;1.356041;;
42.787;-2;1.356349;;
42.787;-2;1.356349;;
42.807;-2;1.400658;;
42.807;-2;1.400946;;
42.808;-2;1.401152;;
42.808;-2;1.401187;;
42.828;-2;1.445014;;
42.828;-2;1.445324;;
42.829;-2;1.445569;;
42.83;-2;1.445569;;
42.849;-2;1.468;;
42.85;-2;1.486692;;
42.851;-2;1.490093;;
42.852;-2;1.490093;;
42.871;-2;1.512633;;
42.872;-2;1.52834;;
42.873;-2;1.534988;;
42.874;-2;1.534988;;
42.893;-2;1.557526;;
42.894;-2;1.557757;;
42.895;-2;1.575187;;
42.895;-2;1.578103;;
42.915;-2;1.602392;;
42.916;-2;1.602601;;
42.917;-2;1.602666;;
42.936;-2;1.646329;;
42.937;-2;1.646734;;
42.937;-2;1.646784;;
42.938;-2;1.646902;;
42.938;-2;1.646902;;
42.957;-2;1.691449;;
42.961422;;;0.498205089116139;0.49576259666565
42.978;-2;1.7362;;
42.979;-2;1.7362;;
42.979;-2;1.7362;;
42.98;-2;1.7362;;
42.999;-2;1.780504;;
43.001;-2;1.781009;;
43.001;-2;1.781047;;
43.002;-2;1.781072;;
43.021;-2;1.824869;;
43.022;-2;1.825306;;
43.022;-2;1.825381;;
43.03;-2;1.846475;;
43.042;-2;1.87326;;
43.043;-2;1.873683;;
43.043;-2;1.873756;;
43.044;-2;1.873792;;
43.063;-2;1.914692;;
43.064;-2;1.915142;;
43.065;-2;1.915219;;
43.066;-2;1.915219;;
43.086;-2;1.959448;;
43.087;-2;1.959448;;
43.087;-2;1.959448;;
43.088;-2;1.959448;;
43.107;-2;2.004105;;
43.108;-2;2.00458;;
43.109;-2;2.004692;;
43.11;-2;2.004692;;
43.129;-2;2.048505;;
43.13;-2;2.048974;;
43.131;-2;2.049049;;
43.131;-2;2.049059;;
43.151;-2;2.070836;;
43.151;-2;2.081457;;
43.152;-2;2.093932;;
43.153;-2;2.093932;;
43.172;-2;2.115794;;
43.173;-2;2.116007;;
43.174;-2;2.132497;;
43.175;-2;2.136688;;
43.194;-2;2.16064;;
43.195;-2;2.1609;;
43.196;-2;2.160951;;
43.216;-2;2.206384;;
43.216;-2;2.206384;;
43.217;-2;2.206384;;
43.237;-2;2.249028;;
43.237;-2;2.24936;;
43.238;-2;2.249534;;
43.239;-2;2.249559;;
43.258;-2;2.293941;;
43.258;-2;2.294321;;
43.259;-2;2.294497;;
43.26;-2;2.294522;;
43.263224;;;0.198679589107358;0.422690257868578
43.259;-2;2.294497;;
43.26;-2;2.294522;;
43.28;-2;2.338669;;
43.28;-2;2.338709;;
43.281;-2;2.339064;;
43.281;-2;2.339236;;
43.301;-2;2.383326;;
43.301;-2;2.383456;;
43.302;-2;2.383809;;
43.303;-2;2.383866;;
43.322;-2;2.428574;;
43.323;-2;2.428574;;
43.323;-2;2.428574;;
43.324;-2;2.428574;;
43.343;-2;2.472524;;
43.344;-2;2.472945;;
43.344;-2;2.473011;;
43.345;-2;2.473075;;
43.364;-2;2.517319;;
43.365;-2;2.517799;;
43.366;-2;2.517871;;
43.366;-2;2.517883;;
43.386;-2;2.56146;;
43.387;-2;2.562031;;
43.388;-2;2.562426;;
43.388;-2;2.562494;;
43.408;-2;2.584738;;
43.409;-2;2.597113;;
43.409;-2;2.59897;;
43.41;-2;2.607268;;
43.43;-2;2.629991;;
43.43;-2;2.635622;;
43.431;-2;2.645239;;
43.432;-2;2.650909;;
43.451;-2;2.674012;;
43.452;-2;2.674255;;
43.472;-2;2.718719;;
43.473;-2;2.719097;;
43.473;-2;2.719275;;
43.474;-2;2.719275;;
43.493;-2;2.763226;;
43.494;-2;2.763631;;
43.495;-2;2.763752;;
43.495;-2;2.763765;;
43.514;-2;2.807811;;
43.515;-2;2.808226;;
43.522;-2;2.808382;;
43.523;-2;2.826792;;
43.535;-2;2.857778;;
43.536;-2;2.858246;;
43.537;-2;2.85837;;
43.537;-2;2.85839;;
43.556;-2;2.897042;;
43.557;-2;2.897419;;
43.557;-2;2.897483;;
43.558;-2;2.897529;;
43.5645253;;;0.255130876386922;0.362256856868345
43.577;-2;2.941744;;
43.578;-2;2.942182;;
43.579;-2;2.942318;;
43.579;-2;2.942318;;
43.599;-2;2.987404;;
43.599;-2;2.987404;;
43.6;-2;2.987404;;
43.601;-2;2.987404;;
43.62;-2;3.009891;;
43.621;-2;3;;
43.621;-2;3;;
43.622;-2;3;;
43.642;-2;2.956466;;
43.643;-2;2.955402;;
43.664;-2;2.933623;;
43.666;-2;2.913933;;
43.666;-2;2.913343;;
43.667;-2;2.91156;;
43.667;-2;2.911406;;
43.668;-2;2.91076;;
43.688;-2;2.887736;;
43.688;-2;2.880883;;
43.709;-2;2.843523;;
43.71;-2;2.825184;;
43.711;-2;2.822328;;
43.712;-2;2.821554;;
43.712;-2;2.821435;;
43.713;-2;2.821313;;
43.732;-2;2.799059;;
43.733;-2;2.7768;;
43.733;-2;2.7768;;
43.753;-2;2.754376;;
43.754;-2;2.754138;;
43.755;-2;2.73169;;
43.756;-2;2.73169;;
43.774;-2;2.70927;;
43.775;-2;2.70927;;
43.775;-2;2.70927;;
43.796;-2;2.665322;;
43.797;-2;2.664909;;
43.797;-2;2.664838;;
43.798;-2;2.664801;;
43.817;-2;2.620818;;
43.817;-2;2.620441;;
43.818;-2;2.620236;;
43.819;-2;2.620236;;
43.838;-2;2.576481;;
43.839;-2;2.576093;;
43.839;-2;2.576081;;
43.84;-2;2.575904;;
43.859;-2;2.530851;;
43.86;-2;2.530851;;
43.86;-2;2.530851;;
43.861;-2;2.530851;;
43.8658381;;;0.383712475356065;0.333932007491621
43.859;-2;2.530851;;
43.86;-2;2.530851;;
43.86;-2;2.530851;;
43.861;-2;2.530851;;
43.88;-2;2.487075;;
43.881;-2;2.486665;;
43.881;-2;2.486609;;
43.882;-2;2.486501;;
43.901;-2;2.441591;;
43.902;-2;2.441591;;
43.903;-2;2.441591;;
43.903;-2;2.441591;;
43.922;-2;2.398052;;
43.923;-2;2.397213;;
43.945;-2;2.353379;;
43.946;-2;2.352602;;
43.946;-2;2.352468;;
43.947;-2;2.352386;;
43.947;-2;2.352371;;
43.948;-2;2.352363;;
43.968;-2;2.307934;;
43.968;-2;2.307601;;
43.988;-2;2.28539;;
43.99;-2;2.285117;;
43.998;-2;2.262748;;
44;-2;2.248216;;
44.001;-2;2.244685;;
44.002;-2;2.240385;;
44.012;-2;2.218545;;
44.013;-2;2.218108;;
44.034;-2;2.174474;;
44.035;-2;2.173567;;
44.036;-2;2.173293;;
44.037;-2;2.172915;;
44.056;-2;2.128632;;
44.057;-2;2.128632;;
44.058;-2;2.128632;;
44.058;-2;2.128632;;
44.059;-2;2.128632;;
44.059;-2;2.128632;;
44.079;-2;2.083961;;
44.08;-2;2.083961;;
44.1;-2;2.061706;;
44.101;-2;2.043114;;
44.102;-2;2.04028;;
44.102;-2;2.039297;;
44.103;-2;2.039297;;
44.123;-2;1.997056;;
44.124;-2;1.995984;;
44.125;-2;1.995111;;
44.126;-2;1.994982;;
44.147;-2;1.950749;;
44.147;-2;1.950441;;
44.148;-2;1.950252;;
44.1681486;;;0.491483060613191;0.332251500365884
44.168;-2;1.905992;;
44.169;-2;1.905967;;
44.17;-2;1.90556;;
44.17;-2;1.905491;;
44.171;-2;1.905457;;
44.191;-2;1.861838;;
44.192;-2;1.861187;;
44.193;-2;1.860729;;
44.213;-2;1.815866;;
44.214;-2;1.815866;;
44.215;-2;1.815866;;
44.215;-2;1.815866;;
44.216;-2;1.815866;;
44.216;-2;1.815866;;
44.236;-2;1.771687;;
44.236;-2;1.771121;;
44.258;-2;1.726736;;
44.259;-2;1.726736;;
44.26;-2;1.726736;;
44.26;-2;1.726736;;
44.28;-2;1.682143;;
44.281;-2;1.682143;;
44.281;-2;1.682143;;
44.282;-2;1.682143;;
44.283;-2;1.682143;;
44.283;-2;1.682143;;
44.303;-2;1.637739;;
44.304;-2;1.637176;;
44.325;-2;1.592764;;
44.325;-2;1.592764;;
44.326;-2;1.592764;;
44.327;-2;1.592764;;
44.327;-2;1.592764;;
44.328;-2;1.592764;;
44.348;-2;1.548519;;
44.348;-2;1.548184;;
44.369;-2;1.503832;;
44.371;-2;1.503314;;
44.371;-2;1.503314;;
44.371;-2;1.503314;;
44.391;-2;1.45911;;
44.392;-2;1.458647;;
44.393;-2;1.458585;;
44.393;-2;1.458574;;
44.414;-2;1.414104;;
44.415;-2;1.413676;;
44.416;-2;1.413606;;
44.417;-2;1.413584;;
44.436;-2;1.391466;;
44.437;-2;1.375689;;
44.437;-2;1.37368;;
44.438;-2;1.370515;;
44.438;-2;1.369225;;
44.439;-2;1.369225;;
44.458;-2;1.346424;;
44.458;-2;1.324536;;
44.4694514;;;0.238050567608127;0.342094244991076
44.458;-2;1.346424;;
44.458;-2;1.324536;;
44.479;-2;1.301701;;
44.479;-2;1.301701;;
44.48;-2;1.301701;;
44.481;-2;1.301701;;
44.501;-2;1.251305;;
44.501;-2;1.251305;;
44.503;-2;1.251305;;
44.504;-2;1.242932;;
44.523;-2;1.213063;;
44.523;-2;1.212598;;
44.524;-2;1.212335;;
44.525;-2;1.212275;;
44.544;-2;1.168366;;
44.545;-2;1.167784;;
44.545;-2;1.167784;;
44.546;-2;1.167784;;
44.565;-2;1.123918;;
44.565;-2;1.123544;;
44.566;-2;1.123381;;
44.566;-2;1.123353;;
44.586;-2;1.079409;;
44.587;-2;1.07904;;
44.587;-2;1.079032;;
44.588;-2;1.078916;;
44.607;-2;1.034707;;
44.608;-2;1.034304;;
44.608;-2;1.034266;;
44.609;-2;1.034169;;
44.628;-2;0.9900601;;
44.629;-2;0.9896476;;
44.629;-2;0.9895928;;
44.63;-2;0.9894819;;
44.649;-2;0.9449365;;
44.65;-2;0.9449365;;
44.672;-2;0.9007189;;
44.673;-2;0.9003046;;
44.674;-2;0.900242;;
44.694;-2;0.85619;;
44.695;-2;0.8557758;;
44.695;-2;0.855705;;
44.696;-2;0.8556458;;
44.716;-2;0.8108689;;
44.716;-2;0.8108689;;
44.717;-2;0.8108689;;
44.717;-2;0.8108689;;
44.718;-2;0.8108689;;
44.737;-2;0.7677209;;
44.738;-2;0.7666295;;
44.74;-2;0.766049;;
44.7597207;;;0.380724755636116;0.373492714803375
44.761;-2;0.7213323;;
44.761;-2;0.7218486;;
44.762;-2;0.7214378;;
44.763;-2;0.7213753;;
44.783;-2;0.6770722;;
44.784;-2;0.6763077;;
44.784;-2;0.6762622;;
44.785;-2;0.6759493;;
44.805;-2;0.6321882;;
44.806;-2;0.6321882;;
44.807;-2;0.6321882;;
44.807;-2;0.6321882;;
44.828;-2;0.587747;;
44.828;-2;0.587747;;
44.829;-2;0.587747;;
44.83;-2;0.587747;;
44.83;-2;0.587747;;
44.831;-2;0.587747;;
44.85;-2;0.5425091;;
44.85;-2;0.5425091;;
44.872;-2;0.498004;;
44.873;-2;0.498004;;
44.873;-2;0.498004;;
44.874;-2;0.498004;;
44.895;-2;0.4533094;;
44.895;-2;0.4533094;;
44.896;-2;0.4533094;;
44.897;-2;0.4533094;;
44.917;-2;0.4094877;;
44.918;-2;0.4090576;;
44.919;-2;0.4089631;;
44.919;-2;0.4089469;;
44.939;-2;0.3647492;;
44.94;-2;0.364287;;
44.941;-2;0.3642238;;
44.946;-2;0.3642079;;
44.961;-2;0.3419027;;
44.962;-2;0.3267231;;
44.962;-2;0.3264758;;
44.963;-2;0.320663;;
44.982;-2;0.2970031;;
44.983;-2;0.296788;;
44.984;-2;0.2813932;;
44.984;-2;0.2799503;;
45.003;-2;0.2522858;;
45.004;-2;0.2519236;;
45.005;-2;0.2519236;;
45.006;-2;0.2359905;;
45.024;-2;0.2074203;;
45.025;-2;0.2071332;;
45.025;-2;0.2070893;;
45.026;-2;0.2070265;;
45.045;-2;0.1630447;;
45.046;-2;0.1630447;;
45.046;-2;0.1630447;;
45.047;-2;0.1630447;;
45.0615227;;;0.33044290169941;0.360175321389211
45.067;-2;0.118002;;
45.067;-2;0.118002;;
45.068;-2;0.118002;;
45.068;-2;0.118002;;
45.087;-2;0.07438721;;
45.088;-2;0.07391036;;
45.089;-2;0.07384177;;
45.109;-2;0.0295838;;
45.109;-2;0.02924104;;
45.11;-2;0.02902609;;
45.111;-2;0.02902609;;
45.111;-2;0.02902609;;
45.131;-2;-0.01571354;;
45.131;-2;-0.01571354;;
45.153;-2;-0.05976888;;
45.154;-2;-0.06017165;;
45.175;-2;-0.1046769;;
45.176;-2;-0.1050459;;
45.177;-2;-0.105158;;
45.197;-2;-0.1487628;;
45.198;-2;-0.1494651;;
45.198;-2;-0.149638;;
45.219;-2;-0.1937503;;
45.22;-2;-0.1941431;;
45.22;-2;-0.1942852;;
45.221;-2;-0.1942852;;
45.222;-2;-0.1942852;;
45.222;-2;-0.1942852;;
45.241;-2;-0.2385053;;
45.242;-2;-0.2389852;;
45.243;-2;-0.2390651;;
45.263;-2;-0.2831343;;
45.264;-2;-0.2835603;;
45.264;-2;-0.2836333;;
45.265;-2;-0.2836781;;
45.285;-2;-0.3271754;;
45.286;-2;-0.3280582;;
45.288;-2;-0.3288214;;
45.288;-2;-0.3288214;;
45.307;-2;-0.3726586;;
45.308;-2;-0.3731157;;
45.309;-2;-0.3732391;;
45.31;-2;-0.3732391;;
45.329;-2;-0.4167137;;
45.33;-2;-0.4175201;;
45.331;-2;-0.4177999;;
45.332;-2;-0.4178375;;
45.353;-2;-0.4620317;;
45.353;-2;-0.4621178;;
45.354;-2;-0.4624836;;
45.355;-2;-0.462554;;
45.3628237;;;-0.453566213696923;0.123913002811682
45.375;-2;-0.5066843;;
45.376;-2;-0.5070744;;
45.376;-2;-0.5072358;;
45.377;-2;-0.5072358;;
45.396;-2;-0.5519156;;
45.397;-2;-0.5527677;;
45.398;-2;-0.5530694;;
45.399;-2;-0.5530694;;
45.419;-2;-0.5962786;;
45.426;-2;-0.5968083;;
45.426;-2;-0.596818;;
45.427;-2;-0.5968255;;
45.441;-2;-0.6183292;;
45.442;-2;-0.6299416;;
45.443;-2;-0.6408656;;
45.444;-2;-0.6408656;;
45.462;-2;-0.6634055;;
45.463;-2;-0.6636494;;
45.464;-2;-0.6806678;;
45.465;-2;-0.6857278;;
45.484;-2;-0.7085997;;
45.484;-2;-0.7085997;;
45.485;-2;-0.7085997;;
45.485;-2;-0.7085997;;
45.504;-2;-0.7533266;;
45.505;-2;-0.753783;;
45.505;-2;-0.7538605;;
45.506;-2;-0.7539034;;
45.525;-2;-0.7976037;;
45.526;-2;-0.7976037;;
45.526;-2;-0.7976037;;
45.527;-2;-0.7976037;;
45.547;-2;-0.8414797;;
45.548;-2;-0.8418692;;
45.568;-2;-0.8864639;;
45.568;-2;-0.8866473;;
45.569;-2;-0.8870339;;
45.569;-2;-0.8870339;;
45.57;-2;-0.8870339;;
45.57;-2;-0.8870339;;
45.589;-2;-0.9309499;;
45.589;-2;-0.9311926;;
45.61;-2;-0.9762266;;
45.611;-2;-0.9766321;;
45.631;-2;-1.020806;;
45.632;-2;-1.021263;;
45.633;-2;-1.021337;;
45.634;-2;-1.021349;;
45.635;-2;-1.021351;;
45.653;-2;-1.043168;;
45.654;-2;-1.062454;;
45.655;-2;-1.066039;;
45.656;-2;-1.066039;;
45.6646258;;;0.374592293041399;0.158048434170001
45.675;-2;-1.088435;;
45.676;-2;-1.10708;;
45.677;-2;-1.109903;;
45.678;-2;-1.110296;;
45.696;-2;-1.133298;;
45.697;-2;-1.133564;;
45.698;-2;-1.151803;;
45.699;-2;-1.154278;;
45.719;-2;-1.177278;;
45.719;-2;-1.177299;;
45.72;-2;-1.177519;;
45.721;-2;-1.192354;;
45.74;-2;-1.221881;;
45.74;-2;-1.221974;;
45.741;-2;-1.22228;;
45.741;-2;-1.22228;;
45.761;-2;-1.26685;;
45.761;-2;-1.26685;;
45.762;-2;-1.26685;;
45.763;-2;-1.26685;;
45.782;-2;-1.311492;;
45.782;-2;-1.311749;;
45.783;-2;-1.312;;
45.783;-2;-1.312039;;
45.803;-2;-1.355523;;
45.803;-2;-1.356074;;
45.824;-2;-1.400236;;
45.824;-2;-1.400526;;
45.825;-2;-1.400711;;
45.826;-2;-1.400769;;
45.846;-2;-1.445615;;
45.866;-2;-1.490673;;
45.867;-2;-1.490673;;
45.867;-2;-1.490673;;
45.868;-2;-1.490673;;
45.888;-2;-1.534333;;
45.889;-2;-1.534867;;
45.89;-2;-1.534867;;
45.89;-2;-1.534867;;
45.891;-2;-1.534867;;
45.911;-2;-1.578925;;
45.912;-2;-1.57931;;
45.919;-2;-1.579484;;
45.92;-2;-1.579489;;
45.933;-2;-1.601547;;
45.933;-2;-1.607531;;
45.934;-2;-1.619268;;
45.935;-2;-1.622766;;
45.955;-2;-1.646457;;
45.955;-2;-1.654683;;
45.956;-2;-1.664711;;
45.957;-2;-1.667504;;
45.9664283;;;0.426955190258254;0.169606042825535
45.976;-2;-1.691292;;
45.977;-2;-1.691549;;
45.978;-2;-1.709847;;
45.979;-2;-1.71265;;
45.998;-2;-1.736178;;
45.998;-2;-1.736338;;
45.999;-2;-1.736454;;
46;-2;-1.758487;;
46.019;-2;-1.780528;;
46.02;-2;-1.780528;;
46.021;-2;-1.780528;;
46.022;-2;-1.799241;;
46.04;-2;-1.825552;;
46.041;-2;-1.825831;;
46.041;-2;-1.825879;;
46.042;-2;-1.82591;;
46.062;-2;-1.869848;;
46.062;-2;-1.869848;;
46.062;-2;-1.869848;;
46.063;-2;-1.869848;;
46.083;-2;-1.913318;;
46.084;-2;-1.913976;;
46.105;-2;-1.958386;;
46.106;-2;-1.959251;;
46.107;-2;-1.959393;;
46.107;-2;-1.959457;;
46.127;-2;-2.004177;;
46.128;-2;-2.004177;;
46.128;-2;-2.004177;;
46.129;-2;-2.004177;;
46.148;-2;-2.048116;;
46.15;-2;-2.048616;;
46.15;-2;-2.048646;;
46.151;-2;-2.048679;;
46.171;-2;-2.09297;;
46.172;-2;-2.093389;;
46.172;-2;-2.093457;;
46.173;-2;-2.093514;;
46.173;-2;-2.093524;;
46.192;-2;-2.137309;;
46.193;-2;-2.137785;;
46.194;-2;-2.137856;;
46.213;-2;-2.18199;;
46.214;-2;-2.182562;;
46.215;-2;-2.182562;;
46.215;-2;-2.182562;;
46.235;-2;-2.22709;;
46.236;-2;-2.22709;;
46.237;-2;-2.22709;;
46.237;-2;-2.22709;;
46.256;-2;-2.249432;;
46.257;-2;-2.26708;;
46.258;-2;-2.271735;;
46.258;-2;-2.271735;;
46.2677286;;;-0.459446508121563;-0.0278663096297083
46.278;-2;-2.294797;;
46.279;-2;-2.312332;;
46.28;-2;-2.316686;;
46.281;-2;-2.316686;;
46.3;-2;-2.339414;;
46.3;-2;-2.339414;;
46.301;-2;-2.339414;;
46.302;-2;-2.354652;;
46.32;-2;-2.383687;;
46.321;-2;-2.384089;;
46.321;-2;-2.384089;;
46.322;-2;-2.384089;;
46.342;-2;-2.4282;;
46.342;-2;-2.4282;;
46.342;-2;-2.4282;;
46.343;-2;-2.4282;;
46.363;-2;-2.472996;;
46.364;-2;-2.472996;;
46.385;-2;-2.517855;;
46.385;-2;-2.517855;;
46.392;-2;-2.540054;;
46.392;-2;-2.540054;;
46.406;-2;-2.564632;;
46.407;-2;-2.564994;;
46.408;-2;-2.565046;;
46.409;-2;-2.565062;;
46.429;-2;-2.607079;;
46.43;-2;-2.607079;;
46.43;-2;-2.607079;;
46.43;-2;-2.607079;;
46.5;-2;-2.743074;;
46.501;-2;-2.743355;;
46.503;-2;-2.763238;;
46.504;-2;-2.763238;;
46.504;-2;-2.763238;;
46.505;-2;-2.763238;;
46.506;-2;-2.763238;;
46.506;-2;-2.763238;;
46.507;-2;-2.763238;;
46.507;-2;-2.763238;;
46.508;-2;-2.763238;;
46.508;-2;-2.763238;;
46.509;-2;-2.763238;;
46.523;-2;-2.786061;;
46.524;-2;-2.786393;;
46.525;-2;-2.802145;;
46.525;-2;-2.804496;;
46.526;-2;-2.808102;;
46.544;-2;-2.83095;;
46.545;-2;-2.83095;;
46.545;-2;-2.83095;;
46.546;-2;-2.83095;;
46.565;-2;-2.874657;;
46.566;-2;-2.875086;;
46.566;-2;-2.875159;;
46.567;-2;-2.875209;;
46.5690296;;;-0.474744557270406;-0.033160895523079
46.587;-2;-2.919218;;
46.588;-2;-2.919774;;
46.608;-2;-2.964601;;
46.608;-2;-2.964601;;
46.609;-2;-2.964601;;
46.609;-2;-2.964601;;
46.629;-2;-3.008706;;
46.63;-2;-3.009133;;
46.631;-2;-3.009223;;
46.631;-2;-3.009238;;
46.651;-2;-2.977834;;
46.651;-2;-2.977572;;
46.652;-2;-2.977467;;
46.653;-2;-2.977441;;
46.672;-2;-2.932685;;
46.673;-2;-2.932685;;
46.673;-2;-2.932685;;
46.674;-2;-2.932685;;
46.694;-2;-2.888535;;
46.694;-2;-2.888361;;
46.695;-2;-2.887971;;
46.695;-2;-2.887971;;
46.715;-2;-2.843677;;
46.716;-2;-2.843277;;
46.717;-2;-2.843167;;
46.717;-2;-2.843151;;
46.738;-2;-2.799239;;
46.738;-2;-2.798708;;
46.739;-2;-2.798708;;
46.74;-2;-2.798708;;
46.76;-2;-2.754562;;
46.761;-2;-2.754138;;
46.762;-2;-2.754004;;
46.763;-2;-2.754004;;
46.781;-2;-2.709875;;
46.782;-2;-2.709367;;
46.783;-2;-2.709294;;
46.784;-2;-2.709272;;
46.803;-2;-2.687438;;
46.804;-2;-2.674603;;
46.805;-2;-2.669029;;
46.805;-2;-2.666393;;
46.824;-2;-2.641775;;
46.825;-2;-2.641458;;
46.826;-2;-2.641458;;
46.827;-2;-2.620122;;
46.845;-2;-2.597371;;
46.846;-2;-2.597371;;
46.847;-2;-2.597371;;
46.847;-2;-2.597371;;
46.867;-2;-2.553624;;
46.873;-2;-2.553086;;
46.8733405;;;0.478684975360669;-0.00713772494326151
46.867;-2;-2.553624;;
46.873;-2;-2.553086;;
46.888;-2;-2.504365;;
46.888;-2;-2.503531;;
46.889;-2;-2.503531;;
46.89;-2;-2.503531;;
46.909;-2;-2.463873;;
46.91;-2;-2.463446;;
46.911;-2;-2.46338;;
46.911;-2;-2.463369;;
46.931;-2;-2.419689;;
46.931;-2;-2.419415;;
46.932;-2;-2.419135;;
46.932;-2;-2.419135;;
46.952;-2;-2.374325;;
46.953;-2;-2.374325;;
46.953;-2;-2.374325;;
46.954;-2;-2.374325;;
46.973;-2;-2.329608;;
46.974;-2;-2.329608;;
46.975;-2;-2.329608;;
46.975;-2;-2.329608;;
46.994;-2;-2.284889;;
46.995;-2;-2.284889;;
46.995;-2;-2.284889;;
46.996;-2;-2.284889;;
47.015;-2;-2.262473;;
47.016;-2;-2.243317;;
47.017;-2;-2.240051;;
47.018;-2;-2.240051;;
47.037;-2;-2.218006;;
47.038;-2;-2.217772;;
47.039;-2;-2.19564;;
47.039;-2;-2.19564;;
47.059;-2;-2.172534;;
47.059;-2;-2.172534;;
47.08;-2;-2.128341;;
47.08;-2;-2.128341;;
47.081;-2;-2.128341;;
47.081;-2;-2.128341;;
47.082;-2;-2.128341;;
47.082;-2;-2.128341;;
47.101;-2;-2.083791;;
47.101;-2;-2.083791;;
47.121;-2;-2.040195;;
47.123;-2;-2.039396;;
47.123;-2;-2.039394;;
47.124;-2;-2.039195;;
47.143;-2;-1.99502;;
47.144;-2;-1.994446;;
47.145;-2;-1.994446;;
47.145;-2;-1.994446;;
47.164;-2;-1.949977;;
47.1726367;;;0.471087545942592;0.00389536397782292
47.164;-2;-1.949977;;
47.271;-2;-1.749843;;
47.271;-2;-1.749427;;
47.273;-2;-1.748973;;
47.292;-2;-1.704305;;
47.293;-2;-1.703875;;
47.293;-2;-1.703806;;
47.294;-2;-1.703744;;
47.294;-2;-1.703734;;
47.295;-2;-1.703724;;
47.313;-2;-1.659831;;
47.314;-2;-1.659229;;
47.335;-2;-1.614594;;
47.335;-2;-1.614594;;
47.335;-2;-1.614594;;
47.336;-2;-1.614594;;
47.355;-2;-1.570525;;
47.356;-2;-1.570081;;
47.356;-2;-1.570005;;
47.357;-2;-1.569954;;
47.38;-2;-1.523043;;
47.381;-2;-1.523043;;
47.381;-2;-1.523043;;
47.382;-2;-1.523043;;
47.398;-2;-1.48051;;
47.398;-2;-1.48051;;
47.399;-2;-1.48051;;
47.399;-2;-1.48051;;
47.419;-2;-1.436723;;
47.419;-2;-1.436643;;
47.42;-2;-1.436162;;
47.42;-2;-1.436162;;
47.44;-2;-1.41342;;
47.441;-2;-1.395259;;
47.442;-2;-1.392338;;
47.442;-2;-1.391985;;
47.462;-2;-1.368904;;
47.462;-2;-1.368792;;
47.463;-2;-1.35069;;
47.464;-2;-1.347852;;
47.4739365;;;0.480898333260129;0.238981574323246
47.463;-2;-1.35069;;
47.464;-2;-1.347852;;
47.483;-2;-1.324187;;
47.483;-2;-1.324042;;
47.504;-2;-1.280319;;
47.505;-2;-1.279804;;
47.506;-2;-1.279804;;
47.506;-2;-1.279804;;
47.526;-2;-1.234959;;
47.527;-2;-1.234959;;
47.527;-2;-1.234959;;
47.528;-2;-1.234959;;
47.547;-2;-1.19076;;
47.548;-2;-1.190173;;
47.548;-2;-1.190173;;
47.549;-2;-1.190173;;
47.568;-2;-1.145554;;
47.569;-2;-1.145554;;
47.569;-2;-1.145554;;
47.57;-2;-1.145554;;
47.589;-2;-1.100714;;
47.589;-2;-1.100714;;
47.59;-2;-1.100714;;
47.59;-2;-1.100714;;
47.61;-2;-1.056389;;
47.611;-2;-1.056008;;
47.611;-2;-1.055979;;
47.612;-2;-1.055835;;
47.631;-2;-1.011555;;
47.632;-2;-1.011145;;
47.632;-2;-1.010975;;
47.633;-2;-1.010975;;
47.652;-2;-0.9895544;;
47.653;-2;-0.9710191;;
47.654;-2;-0.9677318;;
47.655;-2;-0.9672181;;
47.675;-2;-0.9445027;;
47.676;-2;-0.9277089;;
47.696;-2;-0.8993471;;
47.698;-2;-0.8829633;;
47.699;-2;-0.8776011;;
47.699;-2;-0.8776011;;
47.7;-2;-0.8776011;;
47.7;-2;-0.8776011;;
47.72;-2;-0.8546665;;
47.721;-2;-0.8326587;;
47.74;-2;-0.8104753;;
47.741;-2;-0.8102512;;
47.742;-2;-0.8102021;;
47.742;-2;-0.7960458;;
47.743;-2;-0.7871761;;
47.744;-2;-0.7871761;;
47.761;-2;-0.7656941;;
47.762;-2;-0.7654309;;
47.7757393;;;0.162936164610917;0.398401754793577
47.784;-2;-0.7215756;;
47.785;-2;-0.7212325;;
47.785;-2;-0.721224;;
47.786;-2;-0.721096;;
47.805;-2;-0.6765652;;
47.806;-2;-0.6761482;;
47.807;-2;-0.675964;;
47.807;-2;-0.675964;;
47.827;-2;-0.6320497;;
47.827;-2;-0.6318629;;
47.828;-2;-0.631489;;
47.828;-2;-0.631489;;
47.854;-2;-0.5644943;;
47.855;-2;-0.5644943;;
47.856;-2;-0.5644943;;
47.856;-2;-0.5644943;;
47.869;-2;-0.5417298;;
47.87;-2;-0.5414083;;
47.87;-2;-0.5412995;;
47.871;-2;-0.5412995;;
47.891;-2;-0.4975614;;
47.891;-2;-0.4975614;;
