circCubeCube1Timestamp;circCubeCube1XPos;circCubeCube1YPos;circCubeCube1newCorr;circCubeCube1smoothCorr
0;;;0;0
17.069;0.9040632;-1.196941;;
17.07;0.903963;-1.197017;;
17.07;0.9010838;-1.199172;;
17.071;0.8958176;-1.203114;;
17.09;0.882932;-1.212612;;
17.091;0.8828103;-1.212701;;
17.091;0.8827926;-1.212714;;
17.092;0.8752538;-1.218153;;
17.111;0.8615534;-1.227893;;
17.111;0.8614708;-1.227952;;
17.112;0.8613698;-1.228024;;
17.112;0.8613698;-1.228024;;
17.132;0.8402338;-1.242578;;
17.133;0.8400319;-1.242717;;
17.133;0.8399979;-1.24274;;
17.153;0.8182508;-1.257162;;
17.154;0.8180402;-1.257302;;
17.154;0.8180041;-1.257326;;
17.155;0.8179823;-1.25734;;
17.174;0.7960345;-1.271346;;
17.174;0.7958599;-1.271457;;
17.175;0.7957608;-1.27152;;
17.199;0.7734517;-1.28521;;
17.2;0.7732672;-1.285323;;
17.2;0.7732358;-1.285343;;
17.2;0.7732245;-1.28535;;
17.216;0.7509131;-1.298506;;
17.217;0.7506227;-1.298678;;
17.218;0.7505836;-1.298701;;
17.218;0.7505771;-1.298705;;
17.238;0.7281348;-1.311416;;
17.239;0.7279425;-1.311525;;
17.239;0.7278537;-1.311575;;
17.24;0.7278537;-1.311575;;
17.259;0.7163206;-1.317908;;
17.26;0.7067755;-1.323042;;
17.261;0.7052422;-1.323867;;
17.261;0.7050546;-1.323968;;
17.281;0.693086;-1.330274;;
17.282;0.6929755;-1.330332;;
17.282;0.6884224;-1.332679;;
17.283;0.6832452;-1.335347;;
17.302;0.6695127;-1.342293;;
17.302;0.6694282;-1.342335;;
17.303;0.6693287;-1.342386;;
17.304;0.6693287;-1.342386;;
17.323;0.6456831;-1.353918;;
17.324;0.6456831;-1.353918;;
17.324;0.6456831;-1.353918;;
17.344;0.6224422;-1.364755;;
17.344;0.6222765;-1.364833;;
17.345;0.6221784;-1.364878;;
17.345;0.6221614;-1.364886;;
17.346;0.6221515;-1.364891;;
17.3601171;;;-0.00265552118702478;-0.00481343244982009
17.345;0.6221784;-1.364878;;
17.345;0.6221614;-1.364886;;
17.346;0.6221515;-1.364891;;
17.365;0.5982015;-1.375556;;
17.366;0.5982015;-1.375556;;
17.386;0.573783;-1.38592;;
17.386;0.573783;-1.38592;;
17.387;0.573783;-1.38592;;
17.388;0.573783;-1.38592;;
17.407;0.5495403;-1.39571;;
17.408;0.5495403;-1.39571;;
17.408;0.5495403;-1.39571;;
17.408;0.5495403;-1.39571;;
17.428;0.5252476;-1.405029;;
17.429;0.5250022;-1.405123;;
17.43;0.5249619;-1.405139;;
17.43;0.5249588;-1.40514;;
17.45;0.5004316;-1.414058;;
17.451;0.500215;-1.414137;;
17.451;0.5001255;-1.414169;;
17.452;0.5001255;-1.414169;;
17.471;0.4878246;-1.418459;;
17.472;0.4774328;-1.421982;;
17.473;0.475808;-1.422532;;
17.473;0.475563;-1.422615;;
17.493;0.4626887;-1.426856;;
17.494;0.4523053;-1.430173;;
17.495;0.4501779;-1.430853;;
17.496;0.4501779;-1.430853;;
17.515;0.4373021;-1.434839;;
17.515;0.4372115;-1.434868;;
17.516;0.4371304;-1.434893;;
17.517;0.4249445;-1.438549;;
17.536;0.4121961;-1.442253;;
17.536;0.4121961;-1.442253;;
17.537;0.4121961;-1.442253;;
17.538;0.4121961;-1.442253;;
17.557;0.3873264;-1.449127;;
17.557;0.3871252;-1.449183;;
17.558;0.3870243;-1.449211;;
17.558;0.3870071;-1.449215;;
17.577;0.3617888;-1.455713;;
17.578;0.3615318;-1.455779;;
17.599;0.3361462;-1.461847;;
17.6;0.3359439;-1.461896;;
17.6;0.3358432;-1.46192;;
17.601;0.3358432;-1.46192;;
17.621;0.3108408;-1.467434;;
17.622;0.3104495;-1.46752;;
17.623;0.3102823;-1.467557;;
17.623;0.3102669;-1.46756;;
17.643;0.2846847;-1.472734;;
17.643;0.2843579;-1.4728;;
17.644;0.2843579;-1.4728;;
17.645;0.2843579;-1.4728;;
17.6614173;;;-0.817746416345994;-0.213439287501851
17.669;0.2585957;-1.477539;;
17.67;0.2583999;-1.477575;;
17.67;0.2583288;-1.477588;;
17.671;0.2583288;-1.477588;;
17.685;0.2308282;-1.482128;;
17.685;0.2305875;-1.482168;;
17.686;0.230327;-1.482211;;
17.686;0.230327;-1.482211;;
17.706;0.2198945;-1.483794;;
17.707;0.2097214;-1.485255;;
17.708;0.2064823;-1.48572;;
17.709;0.2064823;-1.48572;;
17.728;0.1812671;-1.488999;;
17.729;0.1806377;-1.489081;;
17.73;0.1803416;-1.489119;;
17.731;0.1802992;-1.489125;;
17.75;0.1672064;-1.490651;;
17.751;0.1562427;-1.491833;;
17.752;0.1545831;-1.492012;;
17.753;0.1543516;-1.492037;;
17.773;0.141126;-1.493345;;
17.774;0.1331456;-1.494063;;
17.775;0.1275583;-1.494566;;
17.775;0.1275583;-1.494566;;
17.796;0.1016273;-1.496553;;
17.797;0.1016273;-1.496553;;
17.798;0.1016273;-1.496553;;
17.817;0.08855014;-1.497383;;
17.818;0.07795659;-1.497964;;
17.819;0.07624133;-1.498058;;
17.819;0.07550697;-1.498098;;
17.82;0.07550697;-1.498098;;
17.839;0.06241583;-1.4987;;
17.84;0.06227518;-1.498707;;
17.841;0.05284683;-1.499057;;
17.841;0.05150039;-1.499107;;
17.861;0.03597758;-1.499567;;
17.861;0.03589024;-1.49957;;
17.862;0.03579909;-1.499573;;
17.863;0.02630551;-1.499759;;
17.882;0.009735137;-1.499967;;
17.882;0.009623501;-1.499969;;
17.883;0.009513575;-1.49997;;
17.903;-0.01656835;-1.499908;;
17.904;-0.01656835;-1.499908;;
17.904;-0.01656835;-1.499908;;
17.924;-0.04255177;-1.499394;;
17.924;-0.04274662;-1.49939;;
17.925;-0.04287994;-1.499387;;
17.926;-0.04287994;-1.499387;;
17.945;-0.06817414;-1.498442;;
17.946;-0.06881525;-1.498418;;
17.947;-0.06910311;-1.498407;;
17.948;-0.06914293;-1.498405;;
17.9516892;;;0.0175513834605383;-0.203673887641293
17.967;-0.09490198;-1.496992;;
17.967;-0.09512559;-1.49698;;
17.968;-0.09524216;-1.496973;;
17.969;-0.09524216;-1.496973;;
17.988;-0.1217343;-1.495052;;
17.989;-0.1217343;-1.495052;;
17.989;-0.1217343;-1.495052;;
17.99;-0.1217343;-1.495052;;
18.01;-0.147608;-1.492717;;
18.01;-0.1476989;-1.492709;;
18.011;-0.1478681;-1.492693;;
18.011;-0.1478881;-1.492692;;
18.031;-0.1737455;-1.489901;;
18.032;-0.1739777;-1.489876;;
18.033;-0.1740668;-1.489866;;
18.033;-0.1740668;-1.489866;;
18.053;-0.1997398;-1.486639;;
18.054;-0.1999751;-1.48661;;
18.055;-0.2000364;-1.486602;;
18.055;-0.2000464;-1.486601;;
18.075;-0.2258934;-1.48289;;
18.076;-0.2261409;-1.482855;;
18.076;-0.2261828;-1.482849;;
18.078;-0.2262218;-1.482843;;
18.097;-0.2393944;-1.480774;;
18.098;-0.2491801;-1.479148;;
18.098;-0.2508618;-1.478869;;
18.099;-0.2519414;-1.47869;;
18.118;-0.2651804;-1.476373;;
18.119;-0.2653138;-1.476349;;
18.12;-0.2752706;-1.474516;;
18.12;-0.2769814;-1.474201;;
18.14;-0.2912719;-1.471448;;
18.146;-0.2914382;-1.471416;;
18.147;-0.2987407;-1.469937;;
18.148;-0.3039152;-1.468889;;
18.162;-0.3223066;-1.464964;;
18.162;-0.3223066;-1.464964;;
18.163;-0.3223066;-1.464964;;
18.183;-0.3425416;-1.460365;;
18.184;-0.3425416;-1.460365;;
18.185;-0.3425416;-1.460365;;
18.185;-0.3425416;-1.460365;;
18.205;-0.3680606;-1.454143;;
18.205;-0.3680606;-1.454143;;
18.206;-0.3680606;-1.454143;;
18.226;-0.3932767;-1.447524;;
18.226;-0.393406;-1.44749;;
18.227;-0.3935982;-1.447439;;
18.228;-0.3935982;-1.447439;;
18.247;-0.4183263;-1.440484;;
18.247;-0.4184828;-1.44044;;
18.248;-0.4186125;-1.440404;;
18.248;-0.4186338;-1.440398;;
18.2534915;;;0.984444132309606;0.0453983945592814
18.247;-0.4183263;-1.440484;;
18.247;-0.4184828;-1.44044;;
18.248;-0.4186125;-1.440404;;
18.248;-0.4186338;-1.440398;;
18.267;-0.4437481;-1.432857;;
18.268;-0.4440212;-1.432775;;
18.269;-0.4440617;-1.432763;;
18.269;-0.4440686;-1.432761;;
18.289;-0.4689199;-1.424818;;
18.289;-0.4690999;-1.42476;;
18.29;-0.4692342;-1.424717;;
18.291;-0.4692342;-1.424717;;
18.31;-0.493916;-1.41635;;
18.311;-0.493916;-1.41635;;
18.311;-0.493916;-1.41635;;
18.312;-0.493916;-1.41635;;
18.332;-0.518698;-1.40746;;
18.332;-0.5188982;-1.407388;;
18.333;-0.5190096;-1.407348;;
18.334;-0.5190096;-1.407348;;
18.353;-0.531538;-1.402664;;
18.354;-0.531538;-1.402664;;
18.355;-0.5432738;-1.398161;;
18.355;-0.5432738;-1.398161;;
18.374;-0.5556817;-1.393275;;
18.375;-0.5557946;-1.393231;;
18.395;-0.5797883;-1.383415;;
18.396;-0.5800012;-1.383328;;
18.397;-0.5800875;-1.383293;;
18.397;-0.5800875;-1.383293;;
18.417;-0.6042119;-1.372927;;
18.417;-0.6042119;-1.372927;;
18.418;-0.6042119;-1.372927;;
18.419;-0.6042119;-1.372927;;
18.438;-0.6277148;-1.362338;;
18.438;-0.6278661;-1.36227;;
18.439;-0.6279877;-1.362215;;
18.439;-0.6280293;-1.362196;;
18.459;-0.6517971;-1.350982;;
18.46;-0.65202;-1.350877;;
18.46;-0.6520581;-1.350859;;
18.461;-0.6520829;-1.350847;;
18.48;-0.6752841;-1.339396;;
18.481;-0.6755162;-1.339282;;
18.481;-0.6755562;-1.339262;;
18.482;-0.6755785;-1.339251;;
18.501;-0.6986912;-1.327336;;
18.502;-0.698925;-1.327216;;
18.502;-0.6989651;-1.327195;;
18.503;-0.6989846;-1.327185;;
18.522;-0.7218131;-1.314906;;
18.523;-0.7220462;-1.31478;;
18.523;-0.7220857;-1.314759;;
18.524;-0.7221072;-1.314748;;
18.544;-0.7442993;-1.302303;;
18.545;-0.7446383;-1.302113;;
18.546;-0.74484;-1.302;;
18.547;-0.745133;-1.301836;;
18.5552943;;;0.931673537205805;0.278980659157489
18.566;-0.7567893;-1.295094;;
18.567;-0.764554;-1.290512;;
18.567;-0.7653362;-1.29005;;
18.568;-0.7679462;-1.28851;;
18.588;-0.7794337;-1.281594;;
18.589;-0.7883807;-1.2761;;
18.59;-0.7903624;-1.274883;;
18.591;-0.7903624;-1.274883;;
18.611;-0.8119076;-1.261262;;
18.619;-0.8126574;-1.260788;;
18.62;-0.8127115;-1.260754;;
18.634;-0.8342737;-1.246585;;
18.634;-0.8344713;-1.246456;;
18.635;-0.834618;-1.246359;;
18.635;-0.8346426;-1.246343;;
18.636;-0.8346666;-1.246327;;
18.655;-0.8455347;-1.23898;;
18.656;-0.8528876;-1.233915;;
18.677;-0.8672468;-1.223879;;
18.678;-0.8762911;-1.217412;;
18.679;-0.8779459;-1.216228;;
18.68;-0.8779459;-1.216228;;
18.681;-0.8779459;-1.216228;;
18.681;-0.8779459;-1.216228;;
18.699;-0.888825;-1.2083;;
18.7;-0.8960312;-1.202952;;
18.701;-0.899097;-1.200677;;
18.702;-0.899097;-1.200677;;
18.722;-0.9096298;-1.192716;;
18.723;-0.9184578;-1.185923;;
18.724;-0.9199444;-1.184779;;
18.745;-0.9308158;-1.176258;;
18.746;-0.940575;-1.168468;;
18.747;-0.940575;-1.168468;;
18.747;-0.940575;-1.168468;;
18.748;-0.940575;-1.168468;;
18.767;-0.9601518;-1.152425;;
18.768;-0.9604961;-1.152143;;
18.788;-0.9707099;-1.143554;;
18.79;-0.9710411;-1.143275;;
18.79;-0.9811607;-1.134603;;
18.791;-0.9811607;-1.134603;;
18.791;-0.9811607;-1.134603;;
18.792;-0.9811607;-1.134603;;
18.81;-0.9910665;-1.125959;;
18.812;-0.9911855;-1.125856;;
18.833;-1.010641;-1.108421;;
18.834;-1.010819;-1.108261;;
18.834;-1.015848;-1.103635;;
18.835;-1.019551;-1.100229;;
18.836;-1.020097;-1.099727;;
18.854;-1.029885;-1.090566;;
18.855;-1.029997;-1.090461;;
18.856;-1.030015;-1.090444;;
18.8570966;;;0.963711720090293;0.724345193266561
18.854;-1.029885;-1.090566;;
18.855;-1.029997;-1.090461;;
18.856;-1.030015;-1.090444;;
18.876;-1.048789;-1.072396;;
18.876;-1.048934;-1.072257;;
18.877;-1.049025;-1.072169;;
18.878;-1.049025;-1.072169;;
18.897;-1.067482;-1.053794;;
18.898;-1.067482;-1.053794;;
18.898;-1.067482;-1.053794;;
18.899;-1.067482;-1.053794;;
18.918;-1.086032;-1.034662;;
18.919;-1.086196;-1.034493;;
18.919;-1.086199;-1.034489;;
18.919;-1.086202;-1.034486;;
18.939;-1.103712;-1.015781;;
18.94;-1.103864;-1.015619;;
18.94;-1.103878;-1.015604;;
18.941;-1.103915;-1.015565;;
18.96;-1.121261;-0.996376;;
18.961;-1.121423;-0.9961967;;
18.961;-1.121444;-0.996173;;
18.962;-1.121488;-0.9961244;;
18.981;-1.138469;-0.9766679;;
18.982;-1.138631;-0.9764823;;
18.982;-1.138691;-0.9764135;;
18.983;-1.138691;-0.9764135;;
19.003;-1.155489;-0.9564703;;
19.004;-1.155649;-0.9562813;;
19.004;-1.155675;-0.95625;;
19.024;-1.163944;-0.9461668;;
19.025;-1.172339;-0.9357458;;
19.026;-1.172339;-0.9357458;;
19.027;-1.172339;-0.9357458;;
19.027;-1.172339;-0.9357458;;
19.046;-1.180498;-0.9254292;;
19.047;-1.184986;-0.9196528;;
19.115;-1.234866;-0.8515151;;
19.117;-1.235026;-0.8512977;;
19.117;-1.235029;-0.8512932;;
19.118;-1.235044;-0.8512721;;
19.118;-1.235045;-0.8512708;;
19.119;-1.23505;-0.851265;;
19.119;-1.235052;-0.8512623;;
19.12;-1.235052;-0.8512623;;
19.124;-1.235052;-0.8512623;;
19.124;-1.235176;-0.8510802;;
19.128;-1.242489;-0.8403693;;
19.129;-1.242489;-0.8403693;;
19.137;-1.251079;-0.8275222;;
19.138;-1.251266;-0.8272427;;
19.138;-1.251346;-0.8271242;;
19.139;-1.251346;-0.8271242;;
19.139;-1.251346;-0.8271242;;
19.14;-1.251346;-0.8271242;;
19.1583968;;;-0.00148307506876494;0.719586578634235
19.159;-1.26406;-0.8075549;;
19.16;-1.264064;-0.8075485;;
19.181;-1.271147;-0.7963522;;
19.182;-1.276252;-0.7881285;;
19.182;-1.277075;-0.786802;;
19.183;-1.277802;-0.7856308;;
19.183;-1.27792;-0.7854413;;
19.184;-1.278022;-0.7852759;;
19.203;-1.291598;-0.7627352;;
19.204;-1.291775;-0.7624418;;
19.225;-1.298268;-0.7513296;;
19.226;-1.302819;-0.7433848;;
19.227;-1.303954;-0.7414038;;
19.228;-1.30494;-0.739684;;
19.228;-1.30494;-0.739684;;
19.248;-1.311518;-0.7279569;;
19.248;-1.31526;-0.7211469;;
19.249;-1.317123;-0.717756;;
19.249;-1.317438;-0.7171823;;
19.27;-1.32984;-0.693915;;
19.271;-1.329957;-0.6936952;;
19.271;-1.329977;-0.6936579;;
19.291;-1.336098;-0.681792;;
19.292;-1.336149;-0.681693;;
19.293;-1.340075;-0.6739157;;
19.293;-1.340107;-0.6738511;;
19.313;-1.347761;-0.6584344;;
19.314;-1.347829;-0.6582979;;
19.315;-1.34785;-0.6582556;;
19.316;-1.35184;-0.6499926;;
19.334;-1.359158;-0.6345754;;
19.335;-1.35923;-0.6344237;;
19.335;-1.359259;-0.6343619;;
19.336;-1.359259;-0.6343619;;
19.355;-1.369983;-0.6108493;;
19.356;-1.370085;-0.6106254;;
19.356;-1.370101;-0.6105914;;
19.357;-1.370117;-0.6105552;;
19.376;-1.380508;-0.5866762;;
19.377;-1.380609;-0.5864447;;
19.377;-1.380643;-0.5863648;;
19.378;-1.380643;-0.5863648;;
19.398;-1.39069;-0.5621212;;
19.398;-1.39069;-0.5621212;;
19.398;-1.39069;-0.5621212;;
19.399;-1.39069;-0.5621212;;
19.418;-1.400239;-0.5378876;;
19.419;-1.400334;-0.5376457;;
19.419;-1.40035;-0.537604;;
19.42;-1.40036;-0.5375804;;
19.439;-1.409451;-0.5132622;;
19.44;-1.409551;-0.5129957;;
19.441;-1.409569;-0.5129478;;
19.4601991;;;0.151248636898856;0.511287704781547
19.461;-1.418321;-0.4882258;;
19.462;-1.418321;-0.4882258;;
19.463;-1.418321;-0.4882258;;
19.463;-1.418321;-0.4882258;;
19.464;-1.418321;-0.4882258;;
19.484;-1.426698;-0.463176;;
19.484;-1.426698;-0.463176;;
19.505;-1.434342;-0.4389178;;
19.505;-1.434413;-0.4386904;;
19.507;-1.43451;-0.4383825;;
19.507;-1.434514;-0.4383714;;
19.508;-1.434526;-0.4383335;;
19.528;-1.44203;-0.4129771;;
19.529;-1.44203;-0.4129771;;
19.529;-1.44203;-0.4129771;;
19.53;-1.44203;-0.4129771;;
19.531;-1.44203;-0.4129771;;
19.549;-1.448893;-0.3881899;;
19.55;-1.449031;-0.3876901;;
19.572;-1.455491;-0.3626706;;
19.572;-1.455564;-0.3623866;;
19.574;-1.455629;-0.3621364;;
19.574;-1.455634;-0.3621184;;
19.581;-1.455638;-0.3621012;;
19.581;-1.455638;-0.3621008;;
19.615;-1.464563;-0.3241045;;
19.616;-1.466569;-0.3148521;;
19.617;-1.467472;-0.310686;;
19.618;-1.467472;-0.310686;;
19.619;-1.467472;-0.310686;;
19.619;-1.467472;-0.310686;;
19.638;-1.470047;-0.2982547;;
19.639;-1.471506;-0.2908958;;
19.64;-1.472441;-0.2861825;;
19.64;-1.472601;-0.2853782;;
19.66;-1.475076;-0.2722916;;
19.661;-1.476653;-0.2635413;;
19.662;-1.477106;-0.2610256;;
19.663;-1.477402;-0.2593814;;
19.684;-1.481707;-0.2335281;;
19.685;-1.481743;-0.233312;;
19.685;-1.48176;-0.2332127;;
19.686;-1.48176;-0.2332127;;
19.687;-1.48176;-0.2332127;;
19.707;-1.485623;-0.207157;;
19.708;-1.485659;-0.2069212;;
19.708;-1.485663;-0.2068918;;
19.728;-1.489001;-0.1812944;;
19.73;-1.489037;-0.1810177;;
19.73;-1.489039;-0.1810011;;
19.731;-1.489043;-0.180976;;
19.732;-1.489043;-0.180976;;
19.751;-1.491959;-0.1550761;;
19.752;-1.491997;-0.1547388;;
19.753;-1.491997;-0.1547388;;
19.7614994;;;0.902383144168729;0.503965106522278
19.751;-1.491959;-0.1550761;;
19.752;-1.491997;-0.1547388;;
19.753;-1.491997;-0.1547388;;
19.774;-1.494472;-0.1286598;;
19.774;-1.494472;-0.1286598;;
19.775;-1.494472;-0.1286598;;
19.776;-1.494472;-0.1286598;;
19.795;-1.496479;-0.1026792;;
19.796;-1.496501;-0.1023953;;
19.818;-1.498049;-0.07643849;;
19.819;-1.498063;-0.07619188;;
19.82;-1.498066;-0.07615453;;
19.84;-1.499142;-0.05056623;;
19.841;-1.499165;-0.05002396;;
19.885;-1.499998;0.002697524;;
19.887;-1.499998;0.002697523;;
19.907;-1.499724;0.02861606;;
19.908;-1.499721;0.02888033;;
19.909;-1.499721;0.02892213;;
19.909;-1.499721;0.02892805;;
19.929;-1.498982;0.05517943;;
19.93;-1.498974;0.05544865;;
19.931;-1.498973;0.05549015;;
19.932;-1.498973;0.05550113;;
19.951;-1.498434;0.06850419;;
19.952;-1.497939;0.07840185;;
19.952;-1.497856;0.08006234;;
19.953;-1.497788;0.08141354;;
19.954;-1.497778;0.08161602;;
19.972;-1.497;0.09481122;;
19.973;-1.496992;0.09494926;;
19.974;-1.496244;0.105975;;
19.995;-1.495106;0.1210549;;
19.997;-1.494125;0.1325654;;
19.997;-1.494046;0.1334892;;
19.998;-1.494001;0.13401;;
20.018;-1.491488;0.1595005;;
20.019;-1.491436;0.1600202;;
20.02;-1.491401;0.1603768;;
20.021;-1.491396;0.1604258;;
20.041;-1.488468;0.1855743;;
20.041;-1.488425;0.1859493;;
20.042;-1.488368;0.1864383;;
20.043;-1.48836;0.1865084;;
20.0633019;;;-0.679807903585411;0.0930852006033522
20.064;-1.484882;0.2124292;;
20.064;-1.484882;0.2124292;;
20.065;-1.484882;0.2124292;;
20.072;-1.484882;0.2124292;;
20.085;-1.480766;0.2393279;;
20.086;-1.480588;0.240491;;
20.088;-1.480457;0.2413469;;
20.089;-1.480457;0.2413469;;
20.108;-1.47655;0.2641835;;
20.109;-1.476508;0.2644294;;
20.11;-1.476499;0.2644818;;
20.11;-1.476499;0.2644818;;
20.13;-1.471717;0.2898813;;
20.131;-1.47163;0.2903462;;
20.133;-1.471604;0.2904837;;
20.133;-1.471602;0.2904933;;
20.154;-1.466506;0.3151669;;
20.155;-1.466382;0.3157669;;
20.157;-1.466263;0.3163422;;
20.157;-1.466263;0.3163422;;
20.176;-1.460603;0.3415129;;
20.176;-1.460559;0.3417084;;
20.177;-1.460534;0.3418158;;
20.177;-1.46053;0.3418343;;
20.178;-1.460527;0.3418474;;
20.198;-1.454295;0.367458;;
20.198;-1.454295;0.367458;;
20.199;-1.454295;0.367458;;
20.219;-1.447705;0.3926086;;
20.22;-1.447641;0.3928534;;
20.221;-1.447628;0.3929038;;
20.221;-1.447626;0.3929123;;
20.242;-1.440635;0.4178075;;
20.243;-1.440568;0.4180459;;
20.244;-1.440555;0.4180925;;
20.245;-1.440553;0.4181001;;
20.264;-1.436858;0.4306223;;
20.265;-1.434403;0.4386827;;
20.265;-1.433811;0.4406283;;
20.267;-1.433053;0.4431165;;
20.286;-1.425228;0.4676633;;
20.287;-1.425079;0.4681303;;
20.288;-1.425025;0.4682978;;
20.289;-1.425025;0.4682978;;
20.309;-1.416845;0.4924689;;
20.31;-1.416698;0.4929047;;
20.311;-1.416621;0.4931299;;
20.312;-1.416541;0.4933686;;
20.332;-1.412042;0.5061001;;
20.332;-1.475872;0.330383;;
20.332;-1.440698;0.4272134;;
20.333;-1.413109;0.5031634;;
20.352;-1.403073;0.5304489;;
20.354075;;;0.00270673725655834;0.094132653684683
20.374;-1.393428;0.5552978;;
20.375;-1.393358;0.5554755;;
20.376;-1.393358;0.5554755;;
20.376;-1.388405;0.5677421;;
20.395;-1.383542;0.579492;;
20.395;-1.383542;0.579492;;
20.396;-1.383542;0.579492;;
20.397;-1.383542;0.579492;;
20.416;-1.373136;0.6037364;;
20.417;-1.373136;0.6037364;;
20.417;-1.373136;0.6037364;;
20.417;-1.373136;0.6037364;;
20.437;-1.362544;0.6272691;;
20.438;-1.362453;0.6274708;;
20.438;-1.362446;0.6274856;;
20.439;-1.362422;0.6275389;;
20.458;-1.351419;0.6508896;;
20.459;-1.351317;0.6511059;;
20.459;-1.351275;0.6511958;;
20.479;-1.339409;0.6752661;;
20.48;-1.339409;0.6752661;;
20.481;-1.339409;0.6752661;;
20.501;-1.32761;0.6981706;;
20.502;-1.327499;0.6983864;;
20.502;-1.327481;0.6984215;;
20.503;-1.327466;0.6984514;;
20.522;-1.315189;0.7212963;;
20.523;-1.315066;0.7215267;;
20.524;-1.315025;0.7216014;;
20.524;-1.315025;0.7216014;;
20.544;-1.302348;0.7442324;;
20.544;-1.302257;0.7443951;;
20.545;-1.302199;0.7444988;;
20.551;-1.302188;0.7445176;;
20.566;-1.289413;0.7664143;;
20.566;-1.289318;0.7665772;;
20.567;-1.288976;0.7671642;;
20.568;-1.288976;0.7671642;;
20.587;-1.282115;0.7785752;;
20.588;-1.276283;0.788087;;
20.589;-1.275421;0.7894928;;
20.59;-1.275303;0.7896853;;
20.611;-1.261454;0.8116193;;
20.611;-1.261285;0.8118874;;
20.612;-1.261285;0.8118874;;
20.613;-1.261285;0.8118874;;
20.633;-1.25396;0.8231545;;
20.634;-1.248908;0.8307772;;
20.635;-1.247357;0.8331173;;
20.635;-1.247206;0.8333461;;
20.655;-1.239352;0.8449872;;
20.6553758;;;-0.0263698836567901;0.0497280235457715
20.657;-1.231985;0.8556939;;
20.676;-1.224133;0.8668897;;
20.677;-1.224133;0.8668897;;
20.678;-1.218669;0.8745365;;
20.679;-1.217202;0.8765894;;
20.698;-1.209009;0.8878593;;
20.699;-1.208927;0.8879719;;
20.699;-1.208914;0.8879907;;
20.7;-1.202433;0.8967329;;
20.719;-1.193295;0.9088693;;
20.719;-1.193229;0.9089567;;
20.72;-1.193173;0.9090309;;
20.721;-1.193173;0.9090309;;
20.74;-1.177373;0.9294001;;
20.74;-1.17725;0.9295583;;
20.741;-1.177162;0.9296715;;
20.761;-1.16055;0.9503285;;
20.762;-1.16055;0.9503285;;
20.763;-1.16055;0.9503285;;
20.764;-1.16055;0.9503285;;
20.765;-1.16055;0.9503285;;
20.784;-1.14369;0.9705526;;
20.784;-1.14369;0.9705526;;
20.805;-1.126758;0.9901553;;
20.805;-1.126741;0.9901757;;
20.806;-1.126613;0.990324;;
20.806;-1.126607;0.9903306;;
20.807;-1.126569;0.9903741;;
20.807;-1.126567;0.9903762;;
20.826;-1.109245;1.009736;;
20.826;-1.109189;1.009799;;
20.847;-1.091383;1.029017;;
20.848;-1.091228;1.029184;;
20.848;-1.091206;1.029207;;
20.849;-1.091178;1.029238;;
20.868;-1.073065;1.048104;;
20.869;-1.072891;1.048285;;
20.87;-1.072845;1.048333;;
20.87;-1.072838;1.048341;;
20.89;-1.054626;1.066657;;
20.891;-1.054452;1.066831;;
20.891;-1.054423;1.06686;;
20.892;-1.054401;1.066882;;
20.911;-1.044935;1.076154;;
20.913;-1.037757;1.083064;;
20.914;-1.035449;1.085286;;
20.915;-1.035449;1.085286;;
20.934;-1.025857;1.094356;;
20.935;-1.018452;1.101239;;
20.936;-1.016313;1.103227;;
20.937;-1.016313;1.103227;;
20.956;-1.006356;1.112315;;
20.956;-1.006273;1.112391;;
20.9571778;;;-0.254547952849982;-0.239504750708906
20.978;-0.9865956;1.129879;;
20.979;-0.9788939;1.136547;;
20.98;-0.9769349;1.138243;;
20.981;-0.9769349;1.138243;;
21;-0.9667113;1.146939;;
21;-0.9667113;1.146939;;
21.001;-0.9667113;1.146939;;
21.002;-0.9599007;1.152629;;
21.021;-0.9466662;1.163537;;
21.028;-0.9367242;1.171555;;
21.029;-0.9363741;1.171838;;
21.029;-0.9363741;1.171838;;
21.041;-0.9220545;1.183138;;
21.042;-0.9220545;1.183138;;
21.042;-0.9220545;1.183138;;
21.043;-0.9220545;1.183138;;
21.063;-0.9053477;1.195968;;
21.063;-0.905251;1.196042;;
21.085;-0.8841673;1.211713;;
21.085;-0.8841673;1.211713;;
21.085;-0.8841673;1.211713;;
21.086;-0.8841673;1.211713;;
21.086;-0.8841673;1.211713;;
21.087;-0.8841673;1.211713;;
21.105;-0.8628616;1.226972;;
21.106;-0.8626382;1.227132;;
21.127;-0.8413113;1.241848;;
21.127;-0.841157;1.241955;;
21.128;-0.8410774;1.24201;;
21.129;-0.8410548;1.242025;;
21.148;-0.8194997;1.256348;;
21.148;-0.8193184;1.256469;;
21.149;-0.8192294;1.256528;;
21.15;-0.8192171;1.256536;;
21.171;-0.7972437;1.270588;;
21.171;-0.7970693;1.2707;;
21.172;-0.796999;1.270745;;
21.172;-0.7969872;1.270752;;
21.193;-0.7747422;1.284432;;
21.194;-0.7745552;1.284547;;
21.194;-0.7745395;1.284557;;
21.195;-0.7744922;1.284586;;
21.214;-0.7521262;1.297805;;
21.215;-0.7518867;1.297946;;
21.216;-0.7518483;1.297969;;
21.216;-0.7518433;1.297972;;
21.236;-0.7292564;1.310792;;
21.237;-0.7290521;1.310908;;
